WP_004753574.1	lcl|NZ_AOVZ01000020.1_cds_WP_000340715.1_262	94.186	86	106
WP_016560406.1	lcl|NZ_AOVZ01000020.1_cds_WP_001015422.1_280	25.381	394	392
WP_016560406.1	lcl|NZ_AOVZ01000020.1_cds_WP_002082140.1_304	28.767	146	392
WP_016560406.1	lcl|NZ_AOVZ01000020.1_cds_WP_000661932.1_313	25.641	156	392
WP_016560406.1	lcl|NZ_AOVZ01000020.1_cds_WP_001206409.1_288	24.607	191	392
WP_016560406.1	lcl|NZ_AOVZ01000109.1_cds_WP_000347681.1_2674	23.926	163	392
WP_016560406.1	lcl|NZ_AOVZ01000017.1_cds_WP_000347681.1_199	23.926	163	392
WP_016560406.1	lcl|NZ_AOVZ01000107.1_cds_WP_000402845.1_2534	23.176	233	392
WP_016560441.1	lcl|NZ_AOVZ01000020.1_cds_WP_000611594.1_279	54.598	174	174
WP_016560441.1	lcl|NZ_AOVZ01000104.1_cds_WP_001206947.1_2341	32.283	127	174
WP_016560449.1	lcl|NZ_AOVZ01000020.1_cds_WP_001015422.1_280	65.423	402	405
WP_016560449.1	lcl|NZ_AOVZ01000109.1_cds_WP_000347681.1_2674	22.010	209	405
WP_016560449.1	lcl|NZ_AOVZ01000017.1_cds_WP_000347681.1_199	22.010	209	405
WP_016560426.1	lcl|NZ_AOVZ01000020.1_cds_WP_000582222.1_281	81.232	357	362
WP_016560426.1	lcl|NZ_AOVZ01000020.1_cds_WP_000608295.1_271	38.760	258	362
WP_016560426.1	lcl|NZ_AOVZ01000031.1_cds_WP_001281953.1_762	29.551	379	362
WP_016560426.1	lcl|NZ_AOVZ01000020.1_cds_WP_000947844.1_293	29.904	311	362
WP_016560426.1	lcl|NZ_AOVZ01000020.1_cds_WP_001198107.1_270	31.014	345	362
WP_016560426.1	lcl|NZ_AOVZ01000020.1_cds_WP_000346036.1_300	32.353	272	362
WP_016560426.1	lcl|NZ_AOVZ01000020.1_cds_WP_000575178.1_339	32.143	280	362
WP_016560426.1	lcl|NZ_AOVZ01000124.1_cds_WP_001982414.1_3041	24.384	365	362
WP_016560426.1	lcl|NZ_AOVZ01000071.1_cds_WP_000538752.1_1398	29.457	258	362
WP_016560417.1	lcl|NZ_AOVZ01000020.1_cds_WP_000344487.1_282	91.234	308	308
WP_016560417.1	lcl|NZ_AOVZ01000020.1_cds_WP_000344487.1_282	91.234	308	308
WP_099046747.1	lcl|NZ_AOVZ01000127.1_cds_WP_042709618.1_3120	41.379	58	256
WP_099046747.1	lcl|NZ_AOVZ01000127.1_cds_WP_042709618.1_3120	41.379	58	256
WP_016560398.1	lcl|NZ_AOVZ01000020.1_cds_WP_001106774.1_285	31.081	370	413
WP_016560501.1	lcl|NZ_AOVZ01000070.1_cds_WP_000172202.1_1330	34.400	375	595
WP_016560501.1	lcl|NZ_AOVZ01000020.1_cds_WP_000834715.1_286	29.551	379	595
WP_016560501.1	lcl|NZ_AOVZ01000071.1_cds_WP_000667646.1_1373	34.884	258	595
WP_016560501.1	lcl|NZ_AOVZ01000104.1_cds_WP_000828455.1_2288	33.061	245	595
WP_016560501.1	lcl|NZ_AOVZ01000126.1_cds_WP_000510777.1_3106	33.636	220	595
WP_016560501.1	lcl|NZ_AOVZ01000070.1_cds_WP_000942282.1_1316	28.169	213	595
WP_016560501.1	lcl|NZ_AOVZ01000062.1_cds_WP_000047473.1_1226	26.471	238	595
WP_016560501.1	lcl|NZ_AOVZ01000111.1_cds_WP_001161019.1_2710	30.000	220	595
WP_016560501.1	lcl|NZ_AOVZ01000108.1_cds_WP_001052498.1_2619	22.179	257	595
WP_016560501.1	lcl|NZ_AOVZ01000138.1_cds_WP_000666552.1_3522	28.049	246	595
WP_016560501.1	lcl|NZ_AOVZ01000096.1_cds_WP_000603361.1_2082	28.000	225	595
WP_016560501.1	lcl|NZ_AOVZ01000108.1_cds_WP_000619175.1_2575	28.992	238	595
WP_016560501.1	lcl|NZ_AOVZ01000075.1_cds_WP_000184524.1_1505	28.718	195	595
WP_016560501.1	lcl|NZ_AOVZ01000118.1_cds_WP_001982953.1_2905	27.570	214	595
WP_016560501.1	lcl|NZ_AOVZ01000026.1_cds_WP_000052667.1_585	26.222	225	595
WP_016560501.1	lcl|NZ_AOVZ01000099.1_cds_WP_001141158.1_2130	24.576	236	595
WP_016560501.1	lcl|NZ_AOVZ01000091.1_cds_WP_000590867.1_1975	26.087	253	595
WP_016560501.1	lcl|NZ_AOVZ01000096.1_cds_WP_000054169.1_2098	20.874	206	595
WP_016560501.1	lcl|NZ_AOVZ01000048.1_cds_WP_000536762.1_1010	26.291	213	595
WP_016560501.1	lcl|NZ_AOVZ01000022.1_cds_WP_001049205.1_460	25.551	227	595
WP_016560501.1	lcl|NZ_AOVZ01000022.1_cds_WP_001049205.1_460	30.952	168	595
WP_016560501.1	lcl|NZ_AOVZ01000021.1_cds_WP_000433117.1_426	23.853	218	595
WP_016560501.1	lcl|NZ_AOVZ01000070.1_cds_WP_000626143.1_1335	25.000	256	595
WP_016560501.1	lcl|NZ_AOVZ01000102.1_cds_WP_000675807.1_2230	23.938	259	595
WP_016560501.1	lcl|NZ_AOVZ01000108.1_cds_WP_000218838.1_2574	23.577	246	595
WP_016560501.1	lcl|NZ_AOVZ01000021.1_cds_WP_001089500.1_394	24.545	220	595
WP_016560501.1	lcl|NZ_AOVZ01000030.1_cds_WP_000481720.1_715	25.561	223	595
WP_016560501.1	lcl|NZ_AOVZ01000030.1_cds_WP_000481720.1_715	25.210	238	595
WP_016560501.1	lcl|NZ_AOVZ01000099.1_cds_WP_000431145.1_2135	23.958	192	595
WP_016560501.1	lcl|NZ_AOVZ01000070.1_cds_WP_000172202.1_1330	34.400	375	595
WP_016560501.1	lcl|NZ_AOVZ01000020.1_cds_WP_000834715.1_286	29.551	379	595
WP_016560501.1	lcl|NZ_AOVZ01000071.1_cds_WP_000667646.1_1373	34.884	258	595
WP_016560501.1	lcl|NZ_AOVZ01000104.1_cds_WP_000828455.1_2288	33.061	245	595
WP_016560501.1	lcl|NZ_AOVZ01000126.1_cds_WP_000510777.1_3106	33.636	220	595
WP_016560501.1	lcl|NZ_AOVZ01000070.1_cds_WP_000942282.1_1316	28.169	213	595
WP_016560501.1	lcl|NZ_AOVZ01000062.1_cds_WP_000047473.1_1226	26.471	238	595
WP_016560501.1	lcl|NZ_AOVZ01000111.1_cds_WP_001161019.1_2710	30.000	220	595
WP_016560501.1	lcl|NZ_AOVZ01000108.1_cds_WP_001052498.1_2619	22.179	257	595
WP_016560501.1	lcl|NZ_AOVZ01000138.1_cds_WP_000666552.1_3522	28.049	246	595
WP_016560501.1	lcl|NZ_AOVZ01000096.1_cds_WP_000603361.1_2082	28.000	225	595
WP_016560501.1	lcl|NZ_AOVZ01000108.1_cds_WP_000619175.1_2575	28.992	238	595
WP_016560501.1	lcl|NZ_AOVZ01000075.1_cds_WP_000184524.1_1505	28.718	195	595
WP_016560501.1	lcl|NZ_AOVZ01000118.1_cds_WP_001982953.1_2905	27.570	214	595
WP_016560501.1	lcl|NZ_AOVZ01000026.1_cds_WP_000052667.1_585	26.222	225	595
WP_016560501.1	lcl|NZ_AOVZ01000099.1_cds_WP_001141158.1_2130	24.576	236	595
WP_016560501.1	lcl|NZ_AOVZ01000091.1_cds_WP_000590867.1_1975	26.087	253	595
WP_016560501.1	lcl|NZ_AOVZ01000096.1_cds_WP_000054169.1_2098	20.874	206	595
WP_016560501.1	lcl|NZ_AOVZ01000048.1_cds_WP_000536762.1_1010	26.291	213	595
WP_016560501.1	lcl|NZ_AOVZ01000022.1_cds_WP_001049205.1_460	25.551	227	595
WP_016560501.1	lcl|NZ_AOVZ01000022.1_cds_WP_001049205.1_460	30.952	168	595
WP_016560501.1	lcl|NZ_AOVZ01000021.1_cds_WP_000433117.1_426	23.853	218	595
WP_016560501.1	lcl|NZ_AOVZ01000070.1_cds_WP_000626143.1_1335	25.000	256	595
WP_016560501.1	lcl|NZ_AOVZ01000102.1_cds_WP_000675807.1_2230	23.938	259	595
WP_016560501.1	lcl|NZ_AOVZ01000108.1_cds_WP_000218838.1_2574	23.577	246	595
WP_016560501.1	lcl|NZ_AOVZ01000021.1_cds_WP_001089500.1_394	24.545	220	595
WP_016560501.1	lcl|NZ_AOVZ01000030.1_cds_WP_000481720.1_715	25.561	223	595
WP_016560501.1	lcl|NZ_AOVZ01000030.1_cds_WP_000481720.1_715	25.210	238	595
WP_016560501.1	lcl|NZ_AOVZ01000099.1_cds_WP_000431145.1_2135	23.958	192	595
WP_004777131.1	lcl|NZ_AOVZ01000020.1_cds_WP_000642158.1_344	28.956	297	295
WP_004777131.1	lcl|NZ_AOVZ01000104.1_cds_WP_000744700.1_2377	47.368	38	295
WP_004754985.1	lcl|NZ_AOVZ01000031.1_cds_WP_001281953.1_762	32.564	390	392
WP_004754985.1	lcl|NZ_AOVZ01000020.1_cds_WP_000608295.1_271	32.213	357	392
WP_004754985.1	lcl|NZ_AOVZ01000020.1_cds_WP_001198107.1_270	32.461	382	392
WP_004754985.1	lcl|NZ_AOVZ01000020.1_cds_WP_000582222.1_281	29.155	367	392
WP_004754985.1	lcl|NZ_AOVZ01000020.1_cds_WP_000346036.1_300	27.926	376	392
WP_004754985.1	lcl|NZ_AOVZ01000020.1_cds_WP_000947844.1_293	27.500	360	392
WP_004754985.1	lcl|NZ_AOVZ01000124.1_cds_WP_001982414.1_3041	25.789	380	392
WP_004754985.1	lcl|NZ_AOVZ01000020.1_cds_WP_000575178.1_339	24.586	362	392
WP_004754985.1	lcl|NZ_AOVZ01000071.1_cds_WP_000538752.1_1398	26.586	331	392
WP_004755121.1	lcl|NZ_AOVZ01000020.1_cds_WP_001230564.1_295	28.614	339	331
WP_004755121.1	lcl|NZ_AOVZ01000134.1_cds_WP_001011675.1_3398	30.645	186	331
WP_004755121.1	lcl|NZ_AOVZ01000020.1_cds_WP_000582618.1_299	27.035	344	331
WP_004755121.1	lcl|NZ_AOVZ01000020.1_cds_WP_001230564.1_295	28.614	339	331
WP_004755121.1	lcl|NZ_AOVZ01000134.1_cds_WP_001011675.1_3398	30.645	186	331
WP_004755121.1	lcl|NZ_AOVZ01000020.1_cds_WP_000582618.1_299	27.035	344	331
WP_000440092.1	lcl|NZ_AOVZ01000116.1_cds_WP_001014594.1_2863	28.205	234	250
WP_004753708.1	lcl|NZ_AOVZ01000036.1_cds_WP_001075132.1_835	24.848	330	442
WP_004753708.1	lcl|NZ_AOVZ01000138.1_cds_WP_000638432.1_3547	22.633	433	442
WP_004753708.1	lcl|NZ_AOVZ01000138.1_cds_WP_000995952.1_3559	25.763	295	442
WP_004777157.1	lcl|NZ_AOVZ01000026.1_cds_WP_001069019.1_628	33.846	260	261
WP_004777157.1	lcl|NZ_AOVZ01000039.1_cds_WP_000625287.1_885	24.771	218	261
WP_004754396.1	lcl|NZ_AOVZ01000020.1_cds_WP_001230564.1_295	34.146	328	350
WP_004754396.1	lcl|NZ_AOVZ01000020.1_cds_WP_000582618.1_299	34.012	344	350
WP_004754396.1	lcl|NZ_AOVZ01000134.1_cds_WP_001011675.1_3398	33.333	288	350
WP_004754396.1	lcl|NZ_AOVZ01000020.1_cds_WP_001230564.1_295	34.146	328	350
WP_004754396.1	lcl|NZ_AOVZ01000020.1_cds_WP_000582618.1_299	34.012	344	350
WP_004754396.1	lcl|NZ_AOVZ01000134.1_cds_WP_001011675.1_3398	33.333	288	350
WP_004753843.1	lcl|NZ_AOVZ01000138.1_cds_WP_000230180.1_3588	26.897	145	241
WP_004754697.1	lcl|NZ_AOVZ01000062.1_cds_WP_001056080.1_1229	40.078	257	292
WP_004754697.1	lcl|NZ_AOVZ01000088.1_cds_WP_000355766.1_1884	26.455	189	292
WP_004755403.1	lcl|NZ_AOVZ01000020.1_cds_WP_000800438.1_297	32.353	102	139
WP_004755403.1	lcl|NZ_AOVZ01000104.1_cds_WP_000371240.1_2382	30.000	90	139
WP_004755081.1	lcl|NZ_AOVZ01000020.1_cds_WP_001012068.1_309	35.169	236	261
WP_016560493.1	lcl|NZ_AOVZ01000138.1_cds_WP_000566240.1_3569	29.572	257	264
WP_016560493.1	lcl|NZ_AOVZ01000104.1_cds_WP_000998676.1_2403	31.890	254	264
WP_016560493.1	lcl|NZ_AOVZ01000096.1_cds_WP_000653653.1_2072	31.621	253	264
WP_016560493.1	lcl|NZ_AOVZ01000082.1_cds_WP_000043153.1_1794	31.200	250	264
WP_016560493.1	lcl|NZ_AOVZ01000023.1_cds_WP_000351752.1_509	28.794	257	264
WP_016560493.1	lcl|NZ_AOVZ01000036.1_cds_WP_000800040.1_850	28.643	199	264
WP_016560493.1	lcl|NZ_AOVZ01000138.1_cds_WP_001968389.1_3597	22.984	248	264
WP_016560493.1	lcl|NZ_AOVZ01000138.1_cds_WP_000600052.1_3603	24.309	181	264
WP_016560493.1	lcl|NZ_AOVZ01000026.1_cds_WP_000646914.1_627	26.316	133	264
WP_004754038.1	lcl|NZ_AOVZ01000020.1_cds_WP_002082140.1_304	27.660	235	308
WP_004754038.1	lcl|NZ_AOVZ01000109.1_cds_WP_000347681.1_2674	22.400	250	308
WP_004754038.1	lcl|NZ_AOVZ01000017.1_cds_WP_000347681.1_199	22.400	250	308
WP_004754038.1	lcl|NZ_AOVZ01000107.1_cds_WP_000402845.1_2534	21.827	197	308
WP_004754038.1	lcl|NZ_AOVZ01000020.1_cds_WP_000661932.1_313	22.680	194	308
WP_004755437.1	lcl|NZ_AOVZ01000104.1_cds_WP_000998676.1_2403	30.738	244	247
WP_004755437.1	lcl|NZ_AOVZ01000096.1_cds_WP_000653653.1_2072	33.071	254	247
WP_004755437.1	lcl|NZ_AOVZ01000138.1_cds_WP_000566240.1_3569	28.740	254	247
WP_004755437.1	lcl|NZ_AOVZ01000082.1_cds_WP_000043153.1_1794	31.496	254	247
WP_004755437.1	lcl|NZ_AOVZ01000138.1_cds_WP_000600052.1_3603	32.240	183	247
WP_004755437.1	lcl|NZ_AOVZ01000023.1_cds_WP_000351752.1_509	29.478	268	247
WP_004755437.1	lcl|NZ_AOVZ01000118.1_cds_WP_000841176.1_2907	28.947	190	247
WP_004755437.1	lcl|NZ_AOVZ01000138.1_cds_WP_001968389.1_3597	25.000	256	247
WP_004755437.1	lcl|NZ_AOVZ01000023.1_cds_WP_000194186.1_492	27.568	185	247
WP_004755437.1	lcl|NZ_AOVZ01000036.1_cds_WP_000800040.1_850	27.957	186	247
WP_004755437.1	lcl|NZ_AOVZ01000127.1_cds_WP_001074690.1_3151	30.729	192	247
WP_004755437.1	lcl|NZ_AOVZ01000026.1_cds_WP_000646914.1_627	25.000	188	247
WP_004755437.1	lcl|NZ_AOVZ01000044.1_cds_WP_000167663.1_936	25.269	186	247
WP_004755437.1	lcl|NZ_AOVZ01000004.1_cds_WP_000581855.1_114	26.702	191	247
WP_004755437.1	lcl|NZ_AOVZ01000036.1_cds_WP_001069860.1_856	24.862	181	247
WP_016560530.1	lcl|NZ_AOVZ01000020.1_cds_WP_000848239.1_310	34.263	251	258
WP_016560530.1	lcl|NZ_AOVZ01000086.1_cds_WP_000721859.1_1843	32.377	244	258
WP_016560530.1	lcl|NZ_AOVZ01000020.1_cds_WP_000132016.1_291	32.836	67	258
WP_162833664.1	lcl|NZ_AOVZ01000127.1_cds_WP_151314046.1_3119	86.709	158	265
WP_162833664.1	lcl|NZ_AOVZ01000127.1_cds_WP_042709618.1_3120	84.536	97	265
WP_162833664.1	lcl|NZ_AOVZ01000033.1_cds_LEP2GSC096_RS1000000126340_770	53.488	43	265
WP_162833664.1	lcl|NZ_AOVZ01000033.1_cds_LEP2GSC096_RS1000000126340_770	45.000	20	265
WP_162833664.1	lcl|NZ_AOVZ01000127.1_cds_WP_151314046.1_3119	86.709	158	265
WP_162833664.1	lcl|NZ_AOVZ01000127.1_cds_WP_042709618.1_3120	84.536	97	265
WP_162833664.1	lcl|NZ_AOVZ01000033.1_cds_LEP2GSC096_RS1000000126340_770	53.488	43	265
WP_162833664.1	lcl|NZ_AOVZ01000033.1_cds_LEP2GSC096_RS1000000126340_770	45.000	20	265
WP_016750902.1	lcl|NZ_AOVZ01000020.1_cds_WP_000661932.1_313	27.835	97	241
WP_004758273.1	lcl|NZ_AOVZ01000020.1_cds_WP_000525967.1_326	45.634	355	376
WP_004758273.1	lcl|NZ_AOVZ01000108.1_cds_WP_000512778.1_2595	23.649	296	376
WP_004758273.1	lcl|NZ_AOVZ01000106.1_cds_WP_001222086.1_2514	25.882	170	376
WP_004758273.1	lcl|NZ_AOVZ01000139.1_cds_WP_001122447.1_3671	27.523	109	376
WP_002733698.1	lcl|NZ_AOVZ01000020.1_cds_WP_000475904.1_328	95.349	344	344
WP_002733698.1	lcl|NZ_AOVZ01000138.1_cds_WP_000457972.1_3645	35.821	268	344
WP_002733698.1	lcl|NZ_AOVZ01000020.1_cds_WP_000600889.1_292	29.798	198	344
WP_002733698.1	lcl|NZ_AOVZ01000020.1_cds_WP_000646250.1_266	26.277	274	344
WP_002733698.1	lcl|NZ_AOVZ01000020.1_cds_WP_000723090.1_345	27.711	249	344
WP_002733698.1	lcl|NZ_AOVZ01000104.1_cds_WP_000744700.1_2377	22.989	261	344
WP_002733698.1	lcl|NZ_AOVZ01000020.1_cds_WP_000487322.1_317	24.908	273	344
WP_004754203.1	lcl|NZ_AOVZ01000020.1_cds_WP_001024125.1_329	90.437	366	368
WP_004754203.1	lcl|NZ_AOVZ01000020.1_cds_WP_001024125.1_329	90.437	366	368
WP_016560372.1	lcl|NZ_AOVZ01000020.1_cds_WP_000734456.1_330	96.277	376	376
WP_016560372.1	lcl|NZ_AOVZ01000020.1_cds_WP_000823150.1_296	26.341	205	376
WP_004755007.1	lcl|NZ_AOVZ01000020.1_cds_WP_000686571.1_331	93.671	395	395
WP_004754974.1	lcl|NZ_AOVZ01000020.1_cds_WP_000289498.1_332	95.724	421	421
WP_004754974.1	lcl|NZ_AOVZ01000051.1_cds_WP_000910880.1_1066	42.222	180	421
