WP_004753574.1	lcl|NZ_JASEXE010000018.1_cds_WP_004462903.1_2122	93.023	86	106
WP_004755430.1	lcl|NZ_JASEXE010000014.1_cds_WP_282963968.1_1821	24.773	331	329
WP_004758405.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475169.1_2178	26.423	246	267
WP_004758405.1	lcl|NZ_JASEXE010000024.1_cds_WP_004477560.1_2531	30.808	198	267
WP_004758405.1	lcl|NZ_JASEXE010000022.1_cds_WP_004475142.1_2455	26.842	190	267
WP_004758405.1	lcl|NZ_JASEXE010000013.1_cds_WP_016754360.1_1793	26.882	186	267
WP_004758405.1	lcl|NZ_JASEXE010000024.1_cds_WP_004477855.1_2564	25.789	190	267
WP_016748627.1	lcl|NZ_JASEXE010000006.1_cds_WP_004473482.1_1047	27.607	326	509
WP_016748627.1	lcl|NZ_JASEXE010000006.1_cds_WP_004460640.1_1048	33.333	90	509
WP_016748627.1	lcl|NZ_JASEXE010000006.1_cds_WP_004473482.1_1047	27.607	326	509
WP_016748627.1	lcl|NZ_JASEXE010000006.1_cds_WP_004460640.1_1048	33.333	90	509
WP_004755319.1	lcl|NZ_JASEXE010000013.1_cds_WP_004461234.1_1764	24.908	273	330
WP_004755319.1	lcl|NZ_JASEXE010000018.1_cds_WP_004464967.1_2177	22.909	275	330
WP_004755319.1	lcl|NZ_JASEXE010000001.1_cds_WP_008393339.1_239	27.899	276	330
WP_004755319.1	lcl|NZ_JASEXE010000022.1_cds_WP_008394652.1_2456	26.647	334	330
WP_004755319.1	lcl|NZ_JASEXE010000014.1_cds_WP_282963968.1_1821	25.103	243	330
WP_004755319.1	lcl|NZ_JASEXE010000012.1_cds_WP_046943555.1_1683	26.126	222	330
WP_004755319.1	lcl|NZ_JASEXE010000001.1_cds_WP_032928188.1_122	29.675	246	330
WP_004755319.1	lcl|NZ_JASEXE010000024.1_cds_WP_004468319.1_2563	27.143	140	330
WP_004755319.1	lcl|NZ_JASEXE010000009.1_cds_WP_008398679.1_1396	28.462	130	330
WP_004754883.1	lcl|NZ_JASEXE010000018.1_cds_WP_004462146.1_2192	32.558	344	366
WP_004754883.1	lcl|NZ_JASEXE010000024.1_cds_WP_004466571.1_2525	28.989	376	366
WP_004754883.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475202.1_2133	34.528	307	366
WP_004754883.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918479.1_2154	29.412	391	366
WP_004754883.1	lcl|NZ_JASEXE010000015.1_cds_WP_004465893.1_1920	31.025	361	366
WP_004754883.1	lcl|NZ_JASEXE010000018.1_cds_WP_061207032.1_2130	37.379	206	366
WP_004754883.1	lcl|NZ_JASEXE010000012.1_cds_WP_004473876.1_1684	32.447	188	366
WP_016560370.1	lcl|NZ_JASEXE010000018.1_cds_WP_004462146.1_2192	35.429	350	367
WP_016560370.1	lcl|NZ_JASEXE010000015.1_cds_WP_004465893.1_1920	32.982	379	367
WP_016560370.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918479.1_2154	31.183	372	367
WP_016560370.1	lcl|NZ_JASEXE010000024.1_cds_WP_004466571.1_2525	30.423	378	367
WP_016560370.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475202.1_2133	33.564	289	367
WP_016560370.1	lcl|NZ_JASEXE010000018.1_cds_WP_061207032.1_2130	27.966	354	367
WP_016560370.1	lcl|NZ_JASEXE010000012.1_cds_WP_004473876.1_1684	26.257	358	367
WP_016560370.1	lcl|NZ_JASEXE010000002.1_cds_WP_032924150.1_345	34.831	89	367
WP_002740998.1	lcl|NZ_JASEXE010000060.1_cds_WP_046944142.1_3465	45.679	243	265
WP_004777170.1	lcl|NZ_JASEXE010000058.1_cds_WP_004474516.1_3436	37.966	295	310
WP_004777170.1	lcl|NZ_JASEXE010000023.1_cds_WP_004473577.1_2499	26.623	308	310
WP_004777170.1	lcl|NZ_JASEXE010000009.1_cds_WP_004462208.1_1359	24.434	221	310
WP_004777170.1	lcl|NZ_JASEXE010000058.1_cds_WP_004474516.1_3436	37.966	295	310
WP_004777170.1	lcl|NZ_JASEXE010000023.1_cds_WP_004473577.1_2499	26.623	308	310
WP_004777170.1	lcl|NZ_JASEXE010000009.1_cds_WP_004462208.1_1359	24.434	221	310
WP_004777149.1	lcl|NZ_JASEXE010000025.1_cds_WP_004472978.1_2599	27.723	101	221
WP_162833666.1	lcl|NZ_JASEXE010000021.1_cds_QMM35_RS11905_2380	51.163	86	265
WP_162833666.1	lcl|NZ_JASEXE010000003.1_cds_QMM35_RS18050_572	82.609	23	265
WP_162833666.1	lcl|NZ_JASEXE010000021.1_cds_QMM35_RS11905_2380	51.163	86	265
WP_162833666.1	lcl|NZ_JASEXE010000003.1_cds_QMM35_RS18050_572	82.609	23	265
WP_016748629.1	lcl|NZ_JASEXE010000012.1_cds_WP_004472678.1_1675	21.951	328	682
WP_016748630.1	lcl|NZ_JASEXE010000011.1_cds_WP_004458991.1_1578	26.606	218	333
WP_016748630.1	lcl|NZ_JASEXE010000011.1_cds_WP_004458991.1_1578	26.606	218	333
WP_016560406.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964024.1_2169	25.000	140	392
WP_016560406.1	lcl|NZ_JASEXE010000025.1_cds_WP_282964057.1_2598	26.316	114	392
WP_016560406.1	lcl|NZ_JASEXE010000023.1_cds_WP_004475523.1_2487	22.083	240	392
WP_016560406.1	lcl|NZ_JASEXE010000001.1_cds_WP_282963583.1_211	24.706	170	392
WP_016560441.1	lcl|NZ_JASEXE010000001.1_cds_WP_004471088.1_205	29.921	127	174
WP_016560426.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918479.1_2154	31.081	370	362
WP_016560426.1	lcl|NZ_JASEXE010000024.1_cds_WP_004466571.1_2525	29.659	381	362
WP_016560426.1	lcl|NZ_JASEXE010000018.1_cds_WP_061207032.1_2130	34.728	239	362
WP_016560426.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475202.1_2133	38.028	213	362
WP_016560426.1	lcl|NZ_JASEXE010000018.1_cds_WP_004462146.1_2192	32.906	234	362
WP_016560426.1	lcl|NZ_JASEXE010000012.1_cds_WP_004473876.1_1684	26.158	367	362
WP_016560426.1	lcl|NZ_JASEXE010000015.1_cds_WP_004465893.1_1920	33.333	252	362
WP_016560426.1	lcl|NZ_JASEXE010000002.1_cds_WP_032924150.1_345	31.092	119	362
WP_099046747.1	lcl|NZ_JASEXE010000003.1_cds_WP_004474956.1_646	84.211	38	256
WP_099046747.1	lcl|NZ_JASEXE010000031.1_cds_WP_107607125.1_2912	70.455	44	256
WP_099046747.1	lcl|NZ_JASEXE010000031.1_cds_WP_107607125.1_2912	71.698	53	256
WP_099046747.1	lcl|NZ_JASEXE010000038.1_cds_WP_016755199.1_3151	71.795	39	256
WP_099046747.1	lcl|NZ_JASEXE010000021.1_cds_QMM35_RS11905_2380	28.750	80	256
WP_099046747.1	lcl|NZ_JASEXE010000003.1_cds_WP_004474956.1_646	84.211	38	256
WP_099046747.1	lcl|NZ_JASEXE010000031.1_cds_WP_107607125.1_2912	70.455	44	256
WP_099046747.1	lcl|NZ_JASEXE010000031.1_cds_WP_107607125.1_2912	71.698	53	256
WP_099046747.1	lcl|NZ_JASEXE010000038.1_cds_WP_016755199.1_3151	71.795	39	256
WP_099046747.1	lcl|NZ_JASEXE010000021.1_cds_QMM35_RS11905_2380	28.750	80	256
WP_016560501.1	lcl|NZ_JASEXE010000010.1_cds_WP_004457781.1_1537	33.158	380	595
WP_016560501.1	lcl|NZ_JASEXE010000005.1_cds_WP_017863782.1_848	33.074	257	595
WP_016560501.1	lcl|NZ_JASEXE010000017.1_cds_WP_004480428.1_2076	33.197	244	595
WP_016560501.1	lcl|NZ_JASEXE010000018.1_cds_WP_282987788.1_2155	29.130	230	595
WP_016560501.1	lcl|NZ_JASEXE010000004.1_cds_WP_004461439.1_763	31.818	220	595
WP_016560501.1	lcl|NZ_JASEXE010000003.1_cds_WP_004464005.1_542	31.579	209	595
WP_016560501.1	lcl|NZ_JASEXE010000006.1_cds_WP_004460645.1_1053	26.471	238	595
WP_016560501.1	lcl|NZ_JASEXE010000015.1_cds_WP_004480113.1_1951	29.048	210	595
WP_016560501.1	lcl|NZ_JASEXE010000003.1_cds_WP_004464119.1_635	29.717	212	595
WP_016560501.1	lcl|NZ_JASEXE010000004.1_cds_WP_004466161.1_807	27.556	225	595
WP_016560501.1	lcl|NZ_JASEXE010000046.1_cds_WP_004473839.1_3285	24.797	246	595
WP_016560501.1	lcl|NZ_JASEXE010000001.1_cds_WP_282963591.1_168	27.347	245	595
WP_016560501.1	lcl|NZ_JASEXE010000002.1_cds_WP_004473583.1_330	28.000	250	595
WP_016560501.1	lcl|NZ_JASEXE010000021.1_cds_WP_004461802.1_2339	26.027	219	595
WP_016560501.1	lcl|NZ_JASEXE010000021.1_cds_WP_004461802.1_2339	24.675	154	595
WP_016560501.1	lcl|NZ_JASEXE010000005.1_cds_WP_004459763.1_944	26.667	225	595
WP_016560501.1	lcl|NZ_JASEXE010000032.1_cds_WP_004494631.1_2958	27.982	218	595
WP_016560501.1	lcl|NZ_JASEXE010000032.1_cds_WP_004494631.1_2958	29.756	205	595
WP_016560501.1	lcl|NZ_JASEXE010000002.1_cds_WP_004460086.1_277	24.771	218	595
WP_016560501.1	lcl|NZ_JASEXE010000002.1_cds_WP_004460145.1_311	24.506	253	595
WP_016560501.1	lcl|NZ_JASEXE010000027.1_cds_WP_004474610.1_2789	24.409	254	595
WP_016560501.1	lcl|NZ_JASEXE010000017.1_cds_WP_004459333.1_2115	25.391	256	595
WP_016560501.1	lcl|NZ_JASEXE010000004.1_cds_WP_004474915.1_687	21.277	235	595
WP_016560501.1	lcl|NZ_JASEXE010000001.1_cds_WP_061205227.1_3	23.874	222	595
WP_016560501.1	lcl|NZ_JASEXE010000001.1_cds_WP_061205227.1_3	25.108	231	595
WP_016560501.1	lcl|NZ_JASEXE010000001.1_cds_WP_046951137.1_167	23.750	240	595
WP_016560501.1	lcl|NZ_JASEXE010000030.1_cds_WP_004474842.1_2656	23.109	238	595
WP_016560501.1	lcl|NZ_JASEXE010000010.1_cds_WP_004457781.1_1537	33.158	380	595
WP_016560501.1	lcl|NZ_JASEXE010000005.1_cds_WP_017863782.1_848	33.074	257	595
WP_016560501.1	lcl|NZ_JASEXE010000017.1_cds_WP_004480428.1_2076	33.197	244	595
WP_016560501.1	lcl|NZ_JASEXE010000018.1_cds_WP_282987788.1_2155	29.130	230	595
WP_016560501.1	lcl|NZ_JASEXE010000004.1_cds_WP_004461439.1_763	31.818	220	595
WP_016560501.1	lcl|NZ_JASEXE010000003.1_cds_WP_004464005.1_542	31.579	209	595
WP_016560501.1	lcl|NZ_JASEXE010000006.1_cds_WP_004460645.1_1053	26.471	238	595
WP_016560501.1	lcl|NZ_JASEXE010000015.1_cds_WP_004480113.1_1951	29.048	210	595
WP_016560501.1	lcl|NZ_JASEXE010000003.1_cds_WP_004464119.1_635	29.717	212	595
WP_016560501.1	lcl|NZ_JASEXE010000004.1_cds_WP_004466161.1_807	27.556	225	595
WP_016560501.1	lcl|NZ_JASEXE010000046.1_cds_WP_004473839.1_3285	24.797	246	595
WP_016560501.1	lcl|NZ_JASEXE010000001.1_cds_WP_282963591.1_168	27.347	245	595
WP_016560501.1	lcl|NZ_JASEXE010000002.1_cds_WP_004473583.1_330	28.000	250	595
WP_016560501.1	lcl|NZ_JASEXE010000021.1_cds_WP_004461802.1_2339	26.027	219	595
WP_016560501.1	lcl|NZ_JASEXE010000021.1_cds_WP_004461802.1_2339	24.675	154	595
WP_016560501.1	lcl|NZ_JASEXE010000005.1_cds_WP_004459763.1_944	26.667	225	595
WP_016560501.1	lcl|NZ_JASEXE010000032.1_cds_WP_004494631.1_2958	27.982	218	595
WP_016560501.1	lcl|NZ_JASEXE010000032.1_cds_WP_004494631.1_2958	29.756	205	595
WP_016560501.1	lcl|NZ_JASEXE010000002.1_cds_WP_004460086.1_277	24.771	218	595
WP_016560501.1	lcl|NZ_JASEXE010000002.1_cds_WP_004460145.1_311	24.506	253	595
WP_016560501.1	lcl|NZ_JASEXE010000027.1_cds_WP_004474610.1_2789	24.409	254	595
WP_016560501.1	lcl|NZ_JASEXE010000017.1_cds_WP_004459333.1_2115	25.391	256	595
WP_016560501.1	lcl|NZ_JASEXE010000004.1_cds_WP_004474915.1_687	21.277	235	595
WP_016560501.1	lcl|NZ_JASEXE010000001.1_cds_WP_061205227.1_3	23.874	222	595
WP_016560501.1	lcl|NZ_JASEXE010000001.1_cds_WP_061205227.1_3	25.108	231	595
WP_016560501.1	lcl|NZ_JASEXE010000001.1_cds_WP_046951137.1_167	23.750	240	595
WP_016560501.1	lcl|NZ_JASEXE010000030.1_cds_WP_004474842.1_2656	23.109	238	595
WP_004777131.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465173.1_2180	23.622	254	295
WP_004777131.1	lcl|NZ_JASEXE010000022.1_cds_WP_004465147.1_2457	28.041	296	295
WP_004777131.1	lcl|NZ_JASEXE010000001.1_cds_WP_008393339.1_239	42.105	38	295
WP_004754985.1	lcl|NZ_JASEXE010000024.1_cds_WP_004466571.1_2525	33.083	399	392
WP_004754985.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918479.1_2154	32.824	393	392
WP_004754985.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475202.1_2133	30.769	325	392
WP_004754985.1	lcl|NZ_JASEXE010000018.1_cds_WP_061207032.1_2130	31.405	242	392
WP_004754985.1	lcl|NZ_JASEXE010000012.1_cds_WP_004473876.1_1684	26.316	380	392
WP_004754985.1	lcl|NZ_JASEXE010000018.1_cds_WP_004462146.1_2192	25.824	364	392
WP_004754985.1	lcl|NZ_JASEXE010000015.1_cds_WP_004465893.1_1920	31.034	232	392
WP_004755121.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918491.1_2126	28.080	349	331
WP_004755121.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475149.1_2151	27.941	272	331
WP_004755121.1	lcl|NZ_JASEXE010000025.1_cds_WP_004460833.1_2625	28.910	211	331
WP_004755121.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918491.1_2126	28.080	349	331
WP_004755121.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475149.1_2151	27.941	272	331
WP_004755121.1	lcl|NZ_JASEXE010000025.1_cds_WP_004460833.1_2625	28.910	211	331
WP_000440092.1	lcl|NZ_JASEXE010000063.1_cds_WP_004473894.1_1226	27.468	233	250
WP_000440092.1	lcl|NZ_JASEXE010000018.1_cds_WP_004482355.1_2132	26.721	247	250
WP_000440092.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918490.1_2127	23.913	230	250
WP_004753708.1	lcl|NZ_JASEXE010000002.1_cds_WP_004477001.1_438	25.478	314	442
WP_004753708.1	lcl|NZ_JASEXE010000002.1_cds_WP_026053149.1_356	22.685	432	442
WP_004753708.1	lcl|NZ_JASEXE010000002.1_cds_WP_004460245.1_366	26.531	294	442
WP_004777157.1	lcl|NZ_JASEXE010000001.1_cds_WP_004473813.1_134	34.231	260	261
WP_004777157.1	lcl|NZ_JASEXE010000011.1_cds_WP_282963929.1_1597	24.312	218	261
WP_004754565.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475138.1_2152	23.984	246	331
WP_004754396.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918491.1_2126	32.764	351	350
WP_004754396.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475149.1_2151	36.395	294	350
WP_004754396.1	lcl|NZ_JASEXE010000025.1_cds_WP_004460833.1_2625	33.910	289	350
WP_004754396.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918491.1_2126	32.764	351	350
WP_004754396.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475149.1_2151	36.395	294	350
WP_004754396.1	lcl|NZ_JASEXE010000025.1_cds_WP_004460833.1_2625	33.910	289	350
WP_004753843.1	lcl|NZ_JASEXE010000007.1_cds_WP_004459703.1_1336	26.897	145	241
WP_004754697.1	lcl|NZ_JASEXE010000006.1_cds_WP_004460642.1_1050	41.107	253	292
WP_004754697.1	lcl|NZ_JASEXE010000020.1_cds_WP_046951318.1_2330	26.943	193	292
WP_004755403.1	lcl|NZ_JASEXE010000001.1_cds_WP_004467161.1_245	28.889	90	139
WP_244266171.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918473.1_2165	25.926	162	218
WP_004755081.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465253.1_2161	34.322	236	261
WP_016560493.1	lcl|NZ_JASEXE010000023.1_cds_WP_004462302.1_2472	29.572	257	264
WP_016560493.1	lcl|NZ_JASEXE010000014.1_cds_WP_046692820.1_1887	31.890	254	264
WP_016560493.1	lcl|NZ_JASEXE010000015.1_cds_WP_004457569.1_1933	31.600	250	264
WP_016560493.1	lcl|NZ_JASEXE010000037.1_cds_WP_004468127.1_3129	30.279	251	264
WP_016560493.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465314.1_2149	25.954	262	264
WP_016560493.1	lcl|NZ_JASEXE010000009.1_cds_WP_008398595.1_1398	29.457	258	264
WP_016560493.1	lcl|NZ_JASEXE010000002.1_cds_WP_282963982.1_424	29.648	199	264
WP_016560493.1	lcl|NZ_JASEXE010000007.1_cds_WP_026053765.1_1327	26.953	256	264
WP_016560493.1	lcl|NZ_JASEXE010000007.1_cds_WP_004459686.1_1321	25.967	181	264
WP_004754038.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964024.1_2169	23.958	192	308
WP_004754038.1	lcl|NZ_JASEXE010000025.1_cds_WP_282964057.1_2598	24.257	202	308
WP_004754038.1	lcl|NZ_JASEXE010000023.1_cds_WP_004475523.1_2487	24.868	189	308
WP_004755437.1	lcl|NZ_JASEXE010000037.1_cds_WP_004468127.1_3129	33.465	254	247
WP_004755437.1	lcl|NZ_JASEXE010000014.1_cds_WP_046692820.1_1887	29.508	244	247
WP_004755437.1	lcl|NZ_JASEXE010000015.1_cds_WP_004457569.1_1933	32.283	254	247
WP_004755437.1	lcl|NZ_JASEXE010000023.1_cds_WP_004462302.1_2472	28.346	254	247
WP_004755437.1	lcl|NZ_JASEXE010000007.1_cds_WP_004459686.1_1321	28.761	226	247
WP_004755437.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465314.1_2149	24.409	254	247
WP_004755437.1	lcl|NZ_JASEXE010000009.1_cds_WP_008398595.1_1398	27.757	263	247
WP_004755437.1	lcl|NZ_JASEXE010000007.1_cds_WP_026053765.1_1327	25.391	256	247
WP_004755437.1	lcl|NZ_JASEXE010000002.1_cds_WP_282963982.1_424	27.957	186	247
WP_004755437.1	lcl|NZ_JASEXE010000026.1_cds_WP_004464571.1_2709	31.915	188	247
WP_004755437.1	lcl|NZ_JASEXE010000001.1_cds_WP_046951128.1_133	25.989	177	247
WP_004755437.1	lcl|NZ_JASEXE010000016.1_cds_WP_004472210.1_2034	23.404	235	247
WP_004755437.1	lcl|NZ_JASEXE010000017.1_cds_WP_016753741.1_2120	26.178	191	247
WP_004755437.1	lcl|NZ_JASEXE010000002.1_cds_WP_004473346.1_417	25.683	183	247
WP_016560530.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465132.1_2162	29.880	251	258
WP_016560530.1	lcl|NZ_JASEXE010000020.1_cds_WP_046951320.1_2317	31.250	240	258
WP_016560530.1	lcl|NZ_JASEXE010000018.1_cds_WP_004482355.1_2132	34.783	69	258
WP_162833664.1	lcl|NZ_JASEXE010000021.1_cds_QMM35_RS11905_2380	51.163	86	265
WP_162833664.1	lcl|NZ_JASEXE010000003.1_cds_QMM35_RS18050_572	82.609	23	265
WP_162833664.1	lcl|NZ_JASEXE010000021.1_cds_QMM35_RS11905_2380	51.163	86	265
WP_162833664.1	lcl|NZ_JASEXE010000003.1_cds_QMM35_RS18050_572	82.609	23	265
WP_016750902.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964024.1_2169	27.551	98	241
WP_004758273.1	lcl|NZ_JASEXE010000046.1_cds_WP_004473765.1_3275	25.461	271	376
WP_004758273.1	lcl|NZ_JASEXE010000002.1_cds_WP_004461322.1_381	26.471	170	376
WP_004758273.1	lcl|NZ_JASEXE010000039.1_cds_WP_282963854.1_3159	33.708	89	376
WP_002733698.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465101.1_2181	66.265	332	344
WP_002733698.1	lcl|NZ_JASEXE010000007.1_cds_WP_004467770.1_1254	37.037	270	344
WP_002733698.1	lcl|NZ_JASEXE010000018.1_cds_WP_004464967.1_2177	29.469	207	344
WP_002733698.1	lcl|NZ_JASEXE010000022.1_cds_WP_008394652.1_2456	30.705	241	344
WP_002733698.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964026.1_2179	22.685	216	344
WP_002733698.1	lcl|NZ_JASEXE010000001.1_cds_WP_008393339.1_239	21.612	273	344
WP_004754203.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465101.1_2181	25.243	206	368
WP_004754203.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465101.1_2181	25.243	206	368
WP_016560372.1	lcl|NZ_JASEXE010000018.1_cds_WP_004488969.1_2182	58.021	374	376
WP_004755007.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918470.1_2183	61.069	393	395
WP_004754974.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465121.1_2184	72.209	421	421
WP_004754974.1	lcl|NZ_JASEXE010000051.1_cds_WP_004463891.1_3359	41.667	180	421
WP_004754974.1	lcl|NZ_JASEXE010000005.1_cds_WP_282963758.1_952	32.308	195	421
WP_002101570.1	lcl|NZ_JASEXE010000018.1_cds_WP_134787956.1_2187	88.367	447	449
WP_004761788.1	lcl|NZ_JASEXE010000018.1_cds_WP_075979411.1_2188	78.738	301	313
WP_004753496.1	lcl|NZ_JASEXE010000018.1_cds_WP_032809703.1_2189	68.814	295	295
WP_004763622.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964028.1_2190	81.437	334	340
WP_004755098.1	lcl|NZ_JASEXE010000018.1_cds_WP_008402605.1_2191	86.525	141	141
WP_004753906.1	lcl|NZ_JASEXE010000018.1_cds_WP_004462146.1_2192	87.879	363	363
WP_004753906.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918479.1_2154	29.167	360	363
WP_004753906.1	lcl|NZ_JASEXE010000015.1_cds_WP_004465893.1_1920	30.460	348	363
WP_004753906.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475202.1_2133	34.100	261	363
WP_004753906.1	lcl|NZ_JASEXE010000024.1_cds_WP_004466571.1_2525	25.132	378	363
WP_004753906.1	lcl|NZ_JASEXE010000018.1_cds_WP_061207032.1_2130	30.389	283	363
WP_004781756.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964029.1_2193	38.397	237	265
WP_004781756.1	lcl|NZ_JASEXE010000022.1_cds_WP_282964150.1_2460	29.730	259	265
WP_004781756.1	lcl|NZ_JASEXE010000018.1_cds_WP_134787958.1_2172	35.484	124	265
WP_004781756.1	lcl|NZ_JASEXE010000022.1_cds_WP_282964148.1_2461	31.579	133	265
WP_004781756.1	lcl|NZ_JASEXE010000003.1_cds_WP_075918151.1_622	22.939	279	265
WP_004763653.1	lcl|NZ_JASEXE010000022.1_cds_WP_282964148.1_2461	69.742	271	273
WP_004763653.1	lcl|NZ_JASEXE010000018.1_cds_WP_134787958.1_2172	32.273	220	273
WP_004763653.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918501.1_2125	29.185	233	273
WP_004763653.1	lcl|NZ_JASEXE010000022.1_cds_WP_282964150.1_2460	26.047	215	273
WP_004763653.1	lcl|NZ_JASEXE010000003.1_cds_WP_075918151.1_622	32.979	188	273
WP_004763653.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964029.1_2193	25.000	240	273
WP_004763653.1	lcl|NZ_JASEXE010000010.1_cds_WP_004465813.1_1560	31.818	110	273
WP_004763653.1	lcl|NZ_JASEXE010000011.1_cds_WP_046943438.1_1601	25.874	143	273
WP_004763653.1	lcl|NZ_JASEXE010000026.1_cds_WP_282964076.1_2706	36.559	93	273
WP_004763653.1	lcl|NZ_JASEXE010000011.1_cds_WP_004459016.1_1591	30.526	95	273
WP_004763653.1	lcl|NZ_JASEXE010000031.1_cds_WP_004473695.1_2927	26.596	94	273
WP_004753611.1	lcl|NZ_JASEXE010000022.1_cds_WP_282964150.1_2460	56.600	553	587
WP_004753611.1	lcl|NZ_JASEXE010000022.1_cds_WP_282964148.1_2461	27.570	214	587
WP_004753611.1	lcl|NZ_JASEXE010000018.1_cds_WP_134787958.1_2172	26.106	226	587
WP_004753611.1	lcl|NZ_JASEXE010000003.1_cds_WP_075918151.1_622	26.291	213	587
WP_004753611.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964029.1_2193	27.700	213	587
WP_004753611.1	lcl|NZ_JASEXE010000031.1_cds_WP_004473695.1_2927	25.243	103	587
WP_004753611.1	lcl|NZ_JASEXE010000022.1_cds_WP_282964150.1_2460	56.600	553	587
WP_004753611.1	lcl|NZ_JASEXE010000022.1_cds_WP_282964148.1_2461	27.570	214	587
WP_004753611.1	lcl|NZ_JASEXE010000018.1_cds_WP_134787958.1_2172	26.106	226	587
WP_004753611.1	lcl|NZ_JASEXE010000003.1_cds_WP_075918151.1_622	26.291	213	587
WP_004753611.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964029.1_2193	27.700	213	587
