WP_004753574.1	lcl|NZ_JQON01000026.1_cds_WP_000340715.1_878	94.186	86	106
WP_004777149.1	lcl|NZ_JQON01000012.1_cds_WP_001082180.1_505	29.487	78	221
WP_004777149.1	lcl|NZ_JQON01000026.1_cds_WP_001206409.1_903	30.097	103	221
WP_004777149.1	lcl|NZ_JQON01000136.1_cds_WP_001069832.1_3373	28.440	109	221
WP_162833666.1	lcl|NZ_JQON01000022.1_cds_JG93_RS21740_830	94.624	93	265
WP_162833666.1	lcl|NZ_JQON01000022.1_cds_JG93_RS21740_830	46.277	188	265
WP_162833666.1	lcl|NZ_JQON01000022.1_cds_JG93_RS21740_830	88.095	84	265
WP_162833666.1	lcl|NZ_JQON01000191.1_cds_JG93_RS23160_3747	96.774	31	265
WP_162833666.1	lcl|NZ_JQON01000191.1_cds_JG93_RS23160_3747	86.667	15	265
WP_162833666.1	lcl|NZ_JQON01000028.1_cds_JG93_RS05655_1103	38.384	99	265
WP_162833666.1	lcl|NZ_JQON01000028.1_cds_JG93_RS22860_1102	50.000	44	265
WP_162833666.1	lcl|NZ_JQON01000028.1_cds_JG93_RS22860_1102	45.000	20	265
WP_162833666.1	lcl|NZ_JQON01000022.1_cds_JG93_RS21740_830	94.624	93	265
WP_162833666.1	lcl|NZ_JQON01000022.1_cds_JG93_RS21740_830	46.277	188	265
WP_162833666.1	lcl|NZ_JQON01000022.1_cds_JG93_RS21740_830	88.095	84	265
WP_162833666.1	lcl|NZ_JQON01000191.1_cds_JG93_RS23160_3747	96.774	31	265
WP_162833666.1	lcl|NZ_JQON01000191.1_cds_JG93_RS23160_3747	86.667	15	265
WP_162833666.1	lcl|NZ_JQON01000028.1_cds_JG93_RS05655_1103	38.384	99	265
WP_162833666.1	lcl|NZ_JQON01000028.1_cds_JG93_RS22860_1102	50.000	44	265
WP_162833666.1	lcl|NZ_JQON01000028.1_cds_JG93_RS22860_1102	45.000	20	265
WP_016748629.1	lcl|NZ_JQON01000066.1_cds_WP_001237994.1_2205	24.110	365	682
WP_016748630.1	lcl|NZ_JQON01000101.1_cds_WP_002067912.1_2919	25.778	225	333
WP_016748630.1	lcl|NZ_JQON01000101.1_cds_WP_002067912.1_2919	25.778	225	333
WP_016560406.1	lcl|NZ_JQON01000026.1_cds_WP_001149938.1_893	56.522	391	392
WP_016560406.1	lcl|NZ_JQON01000026.1_cds_WP_001015425.1_895	25.381	394	392
WP_016560406.1	lcl|NZ_JQON01000026.1_cds_WP_002082140.1_919	28.767	146	392
WP_016560406.1	lcl|NZ_JQON01000026.1_cds_WP_000661932.1_928	25.641	156	392
WP_016560406.1	lcl|NZ_JQON01000026.1_cds_WP_001206409.1_903	24.607	191	392
WP_016560406.1	lcl|NZ_JQON01000136.1_cds_WP_000347675.1_3372	23.926	163	392
WP_016560406.1	lcl|NZ_JQON01000126.1_cds_WP_000402846.1_3232	23.629	237	392
WP_016560441.1	lcl|NZ_JQON01000026.1_cds_WP_000611594.1_894	54.598	174	174
WP_016560441.1	lcl|NZ_JQON01000011.1_cds_WP_001206947.1_404	32.283	127	174
WP_016560449.1	lcl|NZ_JQON01000026.1_cds_WP_001015425.1_895	65.423	402	405
WP_016560449.1	lcl|NZ_JQON01000026.1_cds_WP_001149938.1_893	24.804	383	405
WP_016560449.1	lcl|NZ_JQON01000136.1_cds_WP_000347675.1_3372	22.010	209	405
WP_016560426.1	lcl|NZ_JQON01000026.1_cds_JG93_RS04600_896	78.799	283	362
WP_016560426.1	lcl|NZ_JQON01000026.1_cds_JG93_RS04600_896	91.781	73	362
WP_016560426.1	lcl|NZ_JQON01000143.1_cds_WP_001281953.1_3444	29.551	379	362
WP_016560426.1	lcl|NZ_JQON01000026.1_cds_WP_000947844.1_908	29.904	311	362
WP_016560426.1	lcl|NZ_JQON01000026.1_cds_WP_000346036.1_915	32.353	272	362
WP_016560426.1	lcl|NZ_JQON01000026.1_cds_WP_000575178.1_954	32.143	280	362
WP_016560426.1	lcl|NZ_JQON01000104.1_cds_WP_001982414.1_2951	24.384	365	362
WP_016560426.1	lcl|NZ_JQON01000112.1_cds_WP_000538757.1_3114	29.457	258	362
WP_016560417.1	lcl|NZ_JQON01000026.1_cds_WP_000344487.1_897	91.234	308	308
WP_016560417.1	lcl|NZ_JQON01000026.1_cds_WP_000344487.1_897	91.234	308	308
WP_099046747.1	lcl|NZ_JQON01000022.1_cds_JG93_RS21740_830	35.443	79	256
WP_099046747.1	lcl|NZ_JQON01000022.1_cds_JG93_RS21740_830	35.443	79	256
WP_016560398.1	lcl|NZ_JQON01000026.1_cds_WP_001106774.1_900	31.081	370	413
WP_016560501.1	lcl|NZ_JQON01000119.1_cds_WP_000172203.1_3200	34.309	376	595
WP_016560501.1	lcl|NZ_JQON01000054.1_cds_WP_000667645.1_1907	35.271	258	595
WP_016560501.1	lcl|NZ_JQON01000026.1_cds_WP_000834715.1_901	29.551	379	595
WP_016560501.1	lcl|NZ_JQON01000027.1_cds_WP_000828456.1_986	33.061	245	595
WP_016560501.1	lcl|NZ_JQON01000059.1_cds_WP_000510777.1_1969	33.636	220	595
WP_016560501.1	lcl|NZ_JQON01000032.1_cds_WP_000942282.1_1211	28.169	213	595
WP_016560501.1	lcl|NZ_JQON01000060.1_cds_WP_000047473.1_2015	26.471	238	595
WP_016560501.1	lcl|NZ_JQON01000010.1_cds_WP_001161020.1_395	30.000	220	595
WP_016560501.1	lcl|NZ_JQON01000083.1_cds_JG93_RS13195_2583	22.568	257	595
WP_016560501.1	lcl|NZ_JQON01000006.1_cds_WP_000666552.1_173	28.049	246	595
WP_016560501.1	lcl|NZ_JQON01000089.1_cds_WP_000603361.1_2665	28.000	225	595
WP_016560501.1	lcl|NZ_JQON01000008.1_cds_WP_000619172.1_317	28.992	238	595
WP_016560501.1	lcl|NZ_JQON01000091.1_cds_WP_000184524.1_2707	28.718	195	595
WP_016560501.1	lcl|NZ_JQON01000062.1_cds_WP_001982953.1_2098	27.570	214	595
WP_016560501.1	lcl|NZ_JQON01000052.1_cds_WP_000052667.1_1849	26.222	225	595
WP_016560501.1	lcl|NZ_JQON01000193.1_cds_WP_001141162.1_3758	24.576	236	595
WP_016560501.1	lcl|NZ_JQON01000138.1_cds_WP_000590871.1_3401	26.087	253	595
WP_016560501.1	lcl|NZ_JQON01000029.1_cds_WP_001049207.1_1127	25.991	227	595
WP_016560501.1	lcl|NZ_JQON01000029.1_cds_WP_001049207.1_1127	30.952	168	595
WP_016560501.1	lcl|NZ_JQON01000149.1_cds_WP_000054169.1_3529	20.874	206	595
WP_016560501.1	lcl|NZ_JQON01000006.1_cds_WP_000433117.1_121	23.853	218	595
WP_016560501.1	lcl|NZ_JQON01000158.1_cds_WP_000626143.1_3606	25.000	256	595
WP_016560501.1	lcl|NZ_JQON01000088.1_cds_WP_000651460.1_2655	23.938	259	595
WP_016560501.1	lcl|NZ_JQON01000008.1_cds_WP_000127309.1_318	23.868	243	595
WP_016560501.1	lcl|NZ_JQON01000006.1_cds_WP_001089498.1_153	24.545	220	595
WP_016560501.1	lcl|NZ_JQON01000055.1_cds_WP_000481723.1_1946	25.561	223	595
WP_016560501.1	lcl|NZ_JQON01000055.1_cds_WP_000481723.1_1946	25.210	238	595
WP_016560501.1	lcl|NZ_JQON01000076.1_cds_WP_000431145.1_2410	23.958	192	595
WP_016560501.1	lcl|NZ_JQON01000119.1_cds_WP_000172203.1_3200	34.309	376	595
WP_016560501.1	lcl|NZ_JQON01000054.1_cds_WP_000667645.1_1907	35.271	258	595
WP_016560501.1	lcl|NZ_JQON01000026.1_cds_WP_000834715.1_901	29.551	379	595
WP_016560501.1	lcl|NZ_JQON01000027.1_cds_WP_000828456.1_986	33.061	245	595
WP_016560501.1	lcl|NZ_JQON01000059.1_cds_WP_000510777.1_1969	33.636	220	595
WP_016560501.1	lcl|NZ_JQON01000032.1_cds_WP_000942282.1_1211	28.169	213	595
WP_016560501.1	lcl|NZ_JQON01000060.1_cds_WP_000047473.1_2015	26.471	238	595
WP_016560501.1	lcl|NZ_JQON01000010.1_cds_WP_001161020.1_395	30.000	220	595
WP_016560501.1	lcl|NZ_JQON01000083.1_cds_JG93_RS13195_2583	22.568	257	595
WP_016560501.1	lcl|NZ_JQON01000006.1_cds_WP_000666552.1_173	28.049	246	595
WP_016560501.1	lcl|NZ_JQON01000089.1_cds_WP_000603361.1_2665	28.000	225	595
WP_016560501.1	lcl|NZ_JQON01000008.1_cds_WP_000619172.1_317	28.992	238	595
WP_016560501.1	lcl|NZ_JQON01000091.1_cds_WP_000184524.1_2707	28.718	195	595
WP_016560501.1	lcl|NZ_JQON01000062.1_cds_WP_001982953.1_2098	27.570	214	595
WP_016560501.1	lcl|NZ_JQON01000052.1_cds_WP_000052667.1_1849	26.222	225	595
WP_016560501.1	lcl|NZ_JQON01000193.1_cds_WP_001141162.1_3758	24.576	236	595
WP_016560501.1	lcl|NZ_JQON01000138.1_cds_WP_000590871.1_3401	26.087	253	595
WP_016560501.1	lcl|NZ_JQON01000029.1_cds_WP_001049207.1_1127	25.991	227	595
WP_016560501.1	lcl|NZ_JQON01000029.1_cds_WP_001049207.1_1127	30.952	168	595
WP_016560501.1	lcl|NZ_JQON01000149.1_cds_WP_000054169.1_3529	20.874	206	595
WP_016560501.1	lcl|NZ_JQON01000006.1_cds_WP_000433117.1_121	23.853	218	595
WP_016560501.1	lcl|NZ_JQON01000158.1_cds_WP_000626143.1_3606	25.000	256	595
WP_016560501.1	lcl|NZ_JQON01000088.1_cds_WP_000651460.1_2655	23.938	259	595
WP_016560501.1	lcl|NZ_JQON01000008.1_cds_WP_000127309.1_318	23.868	243	595
WP_016560501.1	lcl|NZ_JQON01000006.1_cds_WP_001089498.1_153	24.545	220	595
WP_016560501.1	lcl|NZ_JQON01000055.1_cds_WP_000481723.1_1946	25.561	223	595
WP_016560501.1	lcl|NZ_JQON01000055.1_cds_WP_000481723.1_1946	25.210	238	595
WP_016560501.1	lcl|NZ_JQON01000076.1_cds_WP_000431145.1_2410	23.958	192	595
WP_004777131.1	lcl|NZ_JQON01000026.1_cds_WP_000642163.1_959	28.283	297	295
WP_004777131.1	lcl|NZ_JQON01000012.1_cds_WP_000744700.1_476	47.368	38	295
WP_004754985.1	lcl|NZ_JQON01000143.1_cds_WP_001281953.1_3444	32.564	390	392
WP_004754985.1	lcl|NZ_JQON01000026.1_cds_JG93_RS04600_896	31.095	283	392
WP_004754985.1	lcl|NZ_JQON01000026.1_cds_WP_000346036.1_915	27.926	376	392
WP_004754985.1	lcl|NZ_JQON01000026.1_cds_WP_000947844.1_908	27.500	360	392
WP_004754985.1	lcl|NZ_JQON01000104.1_cds_WP_001982414.1_2951	25.789	380	392
WP_004754985.1	lcl|NZ_JQON01000026.1_cds_WP_000575178.1_954	24.586	362	392
WP_004754985.1	lcl|NZ_JQON01000112.1_cds_WP_000538757.1_3114	26.727	333	392
WP_004755121.1	lcl|NZ_JQON01000026.1_cds_WP_001230564.1_910	28.614	339	331
WP_004755121.1	lcl|NZ_JQON01000037.1_cds_WP_001011675.1_1354	30.645	186	331
WP_004755121.1	lcl|NZ_JQON01000026.1_cds_WP_000582619.1_914	27.035	344	331
WP_004755121.1	lcl|NZ_JQON01000026.1_cds_WP_001230564.1_910	28.614	339	331
WP_004755121.1	lcl|NZ_JQON01000037.1_cds_WP_001011675.1_1354	30.645	186	331
WP_004755121.1	lcl|NZ_JQON01000026.1_cds_WP_000582619.1_914	27.035	344	331
WP_000440092.1	lcl|NZ_JQON01000051.1_cds_WP_001014595.1_1842	28.205	234	250
WP_004753708.1	lcl|NZ_JQON01000031.1_cds_WP_001075137.1_1193	25.152	330	442
WP_004753708.1	lcl|NZ_JQON01000007.1_cds_WP_000638435.1_198	22.633	433	442
WP_004753708.1	lcl|NZ_JQON01000007.1_cds_WP_000995952.1_210	25.763	295	442
WP_004777157.1	lcl|NZ_JQON01000027.1_cds_WP_001069020.1_1043	33.846	260	261
WP_004777157.1	lcl|NZ_JQON01000050.1_cds_WP_000625288.1_1807	24.771	218	261
WP_004754396.1	lcl|NZ_JQON01000026.1_cds_WP_001230564.1_910	34.146	328	350
WP_004754396.1	lcl|NZ_JQON01000026.1_cds_WP_000582619.1_914	34.012	344	350
WP_004754396.1	lcl|NZ_JQON01000037.1_cds_WP_001011675.1_1354	33.333	288	350
WP_004754396.1	lcl|NZ_JQON01000026.1_cds_WP_001230564.1_910	34.146	328	350
WP_004754396.1	lcl|NZ_JQON01000026.1_cds_WP_000582619.1_914	34.012	344	350
WP_004754396.1	lcl|NZ_JQON01000037.1_cds_WP_001011675.1_1354	33.333	288	350
WP_004753843.1	lcl|NZ_JQON01000033.1_cds_WP_000230181.1_1230	26.897	145	241
WP_004754697.1	lcl|NZ_JQON01000060.1_cds_WP_001056080.1_2018	40.078	257	292
WP_004754697.1	lcl|NZ_JQON01000003.1_cds_WP_000355766.1_65	26.455	189	292
WP_004755403.1	lcl|NZ_JQON01000026.1_cds_WP_000800438.1_912	32.353	102	139
WP_004755403.1	lcl|NZ_JQON01000012.1_cds_WP_000371239.1_471	30.000	90	139
WP_004755081.1	lcl|NZ_JQON01000026.1_cds_WP_001012068.1_924	35.169	236	261
WP_016560493.1	lcl|NZ_JQON01000033.1_cds_WP_000566240.1_1249	29.572	257	264
WP_016560493.1	lcl|NZ_JQON01000012.1_cds_WP_000998676.1_450	31.890	254	264
WP_016560493.1	lcl|NZ_JQON01000089.1_cds_WP_000653653.1_2675	31.621	253	264
WP_016560493.1	lcl|NZ_JQON01000114.1_cds_WP_000043153.1_3143	31.200	250	264
WP_016560493.1	lcl|NZ_JQON01000068.1_cds_WP_000351753.1_2254	29.457	258	264
WP_016560493.1	lcl|NZ_JQON01000020.1_cds_WP_002067215.1_727	28.643	199	264
WP_016560493.1	lcl|NZ_JQON01000033.1_cds_WP_002080077.1_1221	23.171	246	264
WP_016560493.1	lcl|NZ_JQON01000128.1_cds_WP_000600052.1_3302	24.309	181	264
WP_016560493.1	lcl|NZ_JQON01000027.1_cds_WP_000646910.1_1044	27.068	133	264
WP_004754038.1	lcl|NZ_JQON01000026.1_cds_WP_002082140.1_919	27.660	235	308
WP_004754038.1	lcl|NZ_JQON01000026.1_cds_WP_001149938.1_893	30.216	139	308
WP_004754038.1	lcl|NZ_JQON01000136.1_cds_WP_000347675.1_3372	21.825	252	308
WP_004754038.1	lcl|NZ_JQON01000126.1_cds_WP_000402846.1_3232	21.827	197	308
WP_004754038.1	lcl|NZ_JQON01000026.1_cds_WP_000661932.1_928	22.680	194	308
WP_004755437.1	lcl|NZ_JQON01000012.1_cds_WP_000998676.1_450	30.738	244	247
WP_004755437.1	lcl|NZ_JQON01000089.1_cds_WP_000653653.1_2675	33.071	254	247
WP_004755437.1	lcl|NZ_JQON01000033.1_cds_WP_000566240.1_1249	28.740	254	247
WP_004755437.1	lcl|NZ_JQON01000114.1_cds_WP_000043153.1_3143	31.496	254	247
WP_004755437.1	lcl|NZ_JQON01000128.1_cds_WP_000600052.1_3302	32.240	183	247
WP_004755437.1	lcl|NZ_JQON01000068.1_cds_WP_000351753.1_2254	29.478	268	247
WP_004755437.1	lcl|NZ_JQON01000033.1_cds_WP_002080077.1_1221	25.000	256	247
WP_004755437.1	lcl|NZ_JQON01000062.1_cds_WP_000841164.1_2096	28.421	190	247
WP_004755437.1	lcl|NZ_JQON01000068.1_cds_WP_000194184.1_2271	27.568	185	247
WP_004755437.1	lcl|NZ_JQON01000020.1_cds_WP_002067215.1_727	27.957	186	247
WP_004755437.1	lcl|NZ_JQON01000022.1_cds_WP_001074690.1_799	30.729	192	247
WP_004755437.1	lcl|NZ_JQON01000157.1_cds_WP_000167663.1_3583	25.269	186	247
WP_004755437.1	lcl|NZ_JQON01000027.1_cds_WP_000646910.1_1044	25.000	188	247
WP_004755437.1	lcl|NZ_JQON01000093.1_cds_WP_000581854.1_2767	26.702	191	247
WP_004755437.1	lcl|NZ_JQON01000020.1_cds_WP_001069861.1_721	24.309	181	247
WP_016560530.1	lcl|NZ_JQON01000026.1_cds_WP_000848238.1_925	34.263	251	258
WP_016560530.1	lcl|NZ_JQON01000018.1_cds_WP_000721859.1_676	32.377	244	258
WP_016560530.1	lcl|NZ_JQON01000026.1_cds_WP_000132016.1_906	32.836	67	258
WP_162833664.1	lcl|NZ_JQON01000022.1_cds_JG93_RS21740_830	85.417	96	265
WP_162833664.1	lcl|NZ_JQON01000022.1_cds_JG93_RS21740_830	48.404	188	265
WP_162833664.1	lcl|NZ_JQON01000022.1_cds_JG93_RS21740_830	88.095	84	265
WP_162833664.1	lcl|NZ_JQON01000191.1_cds_JG93_RS23160_3747	96.774	31	265
WP_162833664.1	lcl|NZ_JQON01000191.1_cds_JG93_RS23160_3747	86.667	15	265
WP_162833664.1	lcl|NZ_JQON01000028.1_cds_JG93_RS05655_1103	51.220	41	265
WP_162833664.1	lcl|NZ_JQON01000028.1_cds_JG93_RS22860_1102	50.000	44	265
WP_162833664.1	lcl|NZ_JQON01000028.1_cds_JG93_RS22860_1102	45.000	20	265
WP_162833664.1	lcl|NZ_JQON01000022.1_cds_JG93_RS21740_830	85.417	96	265
WP_162833664.1	lcl|NZ_JQON01000022.1_cds_JG93_RS21740_830	48.404	188	265
WP_162833664.1	lcl|NZ_JQON01000022.1_cds_JG93_RS21740_830	88.095	84	265
WP_162833664.1	lcl|NZ_JQON01000191.1_cds_JG93_RS23160_3747	96.774	31	265
WP_162833664.1	lcl|NZ_JQON01000191.1_cds_JG93_RS23160_3747	86.667	15	265
WP_162833664.1	lcl|NZ_JQON01000028.1_cds_JG93_RS05655_1103	51.220	41	265
WP_162833664.1	lcl|NZ_JQON01000028.1_cds_JG93_RS22860_1102	50.000	44	265
WP_162833664.1	lcl|NZ_JQON01000028.1_cds_JG93_RS22860_1102	45.000	20	265
WP_016750902.1	lcl|NZ_JQON01000026.1_cds_WP_000661932.1_928	27.835	97	241
WP_004758273.1	lcl|NZ_JQON01000026.1_cds_WP_000525968.1_941	45.634	355	376
WP_004758273.1	lcl|NZ_JQON01000008.1_cds_WP_000512781.1_296	24.662	296	376
WP_004758273.1	lcl|NZ_JQON01000007.1_cds_WP_001222086.1_227	25.882	170	376
WP_004758273.1	lcl|NZ_JQON01000146.1_cds_WP_001122447.1_3484	27.523	109	376
WP_002733698.1	lcl|NZ_JQON01000026.1_cds_WP_000475901.1_943	95.058	344	344
WP_002733698.1	lcl|NZ_JQON01000167.1_cds_WP_000457972.1_3648	35.821	268	344
WP_002733698.1	lcl|NZ_JQON01000026.1_cds_WP_000600889.1_907	29.798	198	344
WP_002733698.1	lcl|NZ_JQON01000026.1_cds_WP_000646256.1_882	26.642	274	344
WP_002733698.1	lcl|NZ_JQON01000026.1_cds_WP_000723092.1_960	27.711	249	344
WP_002733698.1	lcl|NZ_JQON01000012.1_cds_WP_000744700.1_476	22.989	261	344
WP_002733698.1	lcl|NZ_JQON01000026.1_cds_WP_000487322.1_932	24.908	273	344
WP_004754203.1	lcl|NZ_JQON01000026.1_cds_WP_001024126.1_944	90.164	366	368
WP_004754203.1	lcl|NZ_JQON01000026.1_cds_WP_001024126.1_944	90.164	366	368
WP_016560372.1	lcl|NZ_JQON01000026.1_cds_WP_000734455.1_945	96.011	376	376
WP_016560372.1	lcl|NZ_JQON01000026.1_cds_WP_000823150.1_911	26.341	205	376
WP_004755007.1	lcl|NZ_JQON01000026.1_cds_WP_000686571.1_946	93.671	395	395
WP_004754974.1	lcl|NZ_JQON01000026.1_cds_WP_000289498.1_947	95.724	421	421
WP_004754974.1	lcl|NZ_JQON01000069.1_cds_WP_000910880.1_2283	42.222	180	421
WP_004754974.1	lcl|NZ_JQON01000049.1_cds_WP_000555534.1_1764	28.729	181	421
WP_016560442.1	lcl|NZ_JQON01000026.1_cds_WP_000103603.1_948	87.681	414	414
WP_002101570.1	lcl|NZ_JQON01000026.1_cds_WP_000939580.1_949	95.078	447	449
WP_004761788.1	lcl|NZ_JQON01000026.1_cds_WP_000050431.1_950	92.628	312	313
WP_004753496.1	lcl|NZ_JQON01000026.1_cds_WP_001084681.1_951	86.441	295	295
WP_004763622.1	lcl|NZ_JQON01000026.1_cds_WP_000876100.1_952	89.086	339	340
WP_004755098.1	lcl|NZ_JQON01000026.1_cds_WP_000343395.1_953	92.754	138	141
