WP_004753574.1	lcl|NZ_RQHH01000033.1_cds_WP_135630784.1_1940	62.821	78	106
WP_016560501.1	lcl|NZ_RQHH01000021.1_cds_WP_100721531.1_3270	28.636	220	595
WP_016560501.1	lcl|NZ_RQHH01000017.1_cds_WP_135629726.1_890	27.854	219	595
WP_016560501.1	lcl|NZ_RQHH01000024.1_cds_WP_135630630.1_3810	29.557	203	595
WP_016560501.1	lcl|NZ_RQHH01000021.1_cds_WP_100719518.1_3356	28.972	214	595
WP_016560501.1	lcl|NZ_RQHH01000033.1_cds_WP_004789028.1_2482	27.928	222	595
WP_016560501.1	lcl|NZ_RQHH01000021.1_cds_WP_004784813.1_3348	27.197	239	595
WP_016560501.1	lcl|NZ_RQHH01000021.1_cds_WP_100717789.1_3199	24.800	250	595
WP_016560501.1	lcl|NZ_RQHH01000021.1_cds_WP_100717789.1_3199	25.806	155	595
WP_016560501.1	lcl|NZ_RQHH01000021.1_cds_WP_100717738.1_3200	26.126	222	595
WP_016560501.1	lcl|NZ_RQHH01000033.1_cds_WP_020777451.1_2105	27.477	222	595
WP_016560501.1	lcl|NZ_RQHH01000033.1_cds_WP_135630797.1_1958	25.455	220	595
WP_016560501.1	lcl|NZ_RQHH01000052.1_cds_WP_135631573.1_3064	23.077	208	595
WP_016560501.1	lcl|NZ_RQHH01000052.1_cds_WP_135631430.1_2938	29.688	192	595
WP_016560501.1	lcl|NZ_RQHH01000017.1_cds_WP_100720429.1_1592	26.222	225	595
WP_016560501.1	lcl|NZ_RQHH01000017.1_cds_WP_100719460.1_457	26.606	218	595
WP_016560501.1	lcl|NZ_RQHH01000017.1_cds_WP_100719460.1_457	24.064	187	595
WP_016560501.1	lcl|NZ_RQHH01000033.1_cds_WP_100739256.1_2068	24.775	222	595
WP_016560501.1	lcl|NZ_RQHH01000033.1_cds_WP_100721031.1_2042	25.854	205	595
WP_016560501.1	lcl|NZ_RQHH01000017.1_cds_WP_004786946.1_408	23.849	239	595
WP_016560501.1	lcl|NZ_RQHH01000033.1_cds_WP_100721035.1_2044	22.642	212	595
WP_016560501.1	lcl|NZ_RQHH01000033.1_cds_WP_135630940.1_2346	30.864	81	595
WP_016560501.1	lcl|NZ_RQHH01000017.1_cds_WP_135629704.1_826	23.108	251	595
WP_016560501.1	lcl|NZ_RQHH01000021.1_cds_WP_135630550.1_3258	25.749	167	595
WP_016560501.1	lcl|NZ_RQHH01000021.1_cds_WP_135630550.1_3258	27.313	227	595
WP_016560501.1	lcl|NZ_RQHH01000033.1_cds_WP_135631039.1_2617	23.077	234	595
WP_016560501.1	lcl|NZ_RQHH01000017.1_cds_WP_135629448.1_234	22.381	210	595
WP_016560501.1	lcl|NZ_RQHH01000024.1_cds_WP_135609054.1_3839	23.629	237	595
WP_016560501.1	lcl|NZ_RQHH01000017.1_cds_WP_135629834.1_1111	36.187	257	595
WP_016560501.1	lcl|NZ_RQHH01000017.1_cds_WP_035982890.1_319	28.753	393	595
WP_016560501.1	lcl|NZ_RQHH01000017.1_cds_WP_135629873.1_1174	31.646	316	595
WP_016560501.1	lcl|NZ_RQHH01000017.1_cds_WP_135629696.1_802	35.622	233	595
WP_016560501.1	lcl|NZ_RQHH01000017.1_cds_WP_135629695.1_800	34.498	229	595
WP_016560501.1	lcl|NZ_RQHH01000052.1_cds_WP_135631322.1_2795	28.354	328	595
WP_016560501.1	lcl|NZ_RQHH01000025.1_cds_WP_100719737.1_3683	30.876	217	595
WP_016560501.1	lcl|NZ_RQHH01000033.1_cds_WP_035983849.1_2319	25.455	220	595
WP_016560501.1	lcl|NZ_RQHH01000017.1_cds_WP_135629703.1_825	30.455	220	595
WP_016560501.1	lcl|NZ_RQHH01000021.1_cds_WP_100721531.1_3270	28.636	220	595
WP_016560501.1	lcl|NZ_RQHH01000017.1_cds_WP_135629726.1_890	27.854	219	595
WP_016560501.1	lcl|NZ_RQHH01000024.1_cds_WP_135630630.1_3810	29.557	203	595
WP_016560501.1	lcl|NZ_RQHH01000021.1_cds_WP_100719518.1_3356	28.972	214	595
WP_016560501.1	lcl|NZ_RQHH01000033.1_cds_WP_004789028.1_2482	27.928	222	595
WP_016560501.1	lcl|NZ_RQHH01000021.1_cds_WP_004784813.1_3348	27.197	239	595
WP_016560501.1	lcl|NZ_RQHH01000021.1_cds_WP_100717789.1_3199	24.800	250	595
WP_016560501.1	lcl|NZ_RQHH01000021.1_cds_WP_100717789.1_3199	25.806	155	595
WP_016560501.1	lcl|NZ_RQHH01000021.1_cds_WP_100717738.1_3200	26.126	222	595
WP_016560501.1	lcl|NZ_RQHH01000033.1_cds_WP_020777451.1_2105	27.477	222	595
WP_016560501.1	lcl|NZ_RQHH01000033.1_cds_WP_135630797.1_1958	25.455	220	595
WP_016560501.1	lcl|NZ_RQHH01000052.1_cds_WP_135631573.1_3064	23.077	208	595
WP_016560501.1	lcl|NZ_RQHH01000052.1_cds_WP_135631430.1_2938	29.688	192	595
WP_016560501.1	lcl|NZ_RQHH01000017.1_cds_WP_100720429.1_1592	26.222	225	595
WP_016560501.1	lcl|NZ_RQHH01000017.1_cds_WP_100719460.1_457	26.606	218	595
WP_016560501.1	lcl|NZ_RQHH01000017.1_cds_WP_100719460.1_457	24.064	187	595
WP_016560501.1	lcl|NZ_RQHH01000033.1_cds_WP_100739256.1_2068	24.775	222	595
WP_016560501.1	lcl|NZ_RQHH01000033.1_cds_WP_100721031.1_2042	25.854	205	595
WP_016560501.1	lcl|NZ_RQHH01000017.1_cds_WP_004786946.1_408	23.849	239	595
WP_016560501.1	lcl|NZ_RQHH01000033.1_cds_WP_100721035.1_2044	22.642	212	595
WP_016560501.1	lcl|NZ_RQHH01000033.1_cds_WP_135630940.1_2346	30.864	81	595
WP_016560501.1	lcl|NZ_RQHH01000017.1_cds_WP_135629704.1_826	23.108	251	595
WP_016560501.1	lcl|NZ_RQHH01000021.1_cds_WP_135630550.1_3258	25.749	167	595
WP_016560501.1	lcl|NZ_RQHH01000021.1_cds_WP_135630550.1_3258	27.313	227	595
WP_016560501.1	lcl|NZ_RQHH01000033.1_cds_WP_135631039.1_2617	23.077	234	595
WP_016560501.1	lcl|NZ_RQHH01000017.1_cds_WP_135629448.1_234	22.381	210	595
WP_016560501.1	lcl|NZ_RQHH01000024.1_cds_WP_135609054.1_3839	23.629	237	595
WP_004754985.1	lcl|NZ_RQHH01000033.1_cds_WP_210414228.1_1945	57.364	387	392
WP_004754985.1	lcl|NZ_RQHH01000017.1_cds_WP_135630399.1_1130	35.176	398	392
WP_004754985.1	lcl|NZ_RQHH01000017.1_cds_WP_100719471.1_474	25.263	380	392
WP_004754985.1	lcl|NZ_RQHH01000033.1_cds_WP_135630801.1_1963	22.678	366	392
WP_004754985.1	lcl|NZ_RQHH01000017.1_cds_WP_100734244.1_122	27.941	204	392
WP_004777134.1	lcl|NZ_RQHH01000033.1_cds_WP_135630788.1_1946	37.201	293	297
WP_004755121.1	lcl|NZ_RQHH01000017.1_cds_WP_135629476.1_291	27.953	254	331
WP_004755121.1	lcl|NZ_RQHH01000033.1_cds_WP_135630792.1_1951	28.239	301	331
WP_004755121.1	lcl|NZ_RQHH01000017.1_cds_WP_135629476.1_291	27.953	254	331
WP_004755121.1	lcl|NZ_RQHH01000033.1_cds_WP_135630792.1_1951	28.239	301	331
WP_004753708.1	lcl|NZ_RQHH01000017.1_cds_WP_135611056.1_427	26.351	444	442
WP_004753708.1	lcl|NZ_RQHH01000025.1_cds_WP_135630664.1_3699	23.516	438	442
WP_004753708.1	lcl|NZ_RQHH01000021.1_cds_WP_135630552.1_3267	25.826	333	442
WP_004753708.1	lcl|NZ_RQHH01000017.1_cds_WP_135629671.1_740	24.843	318	442
WP_004753708.1	lcl|NZ_RQHH01000052.1_cds_WP_135631358.1_2834	23.372	261	442
WP_004753708.1	lcl|NZ_RQHH01000017.1_cds_WP_135629493.1_341	24.224	161	442
WP_004777157.1	lcl|NZ_RQHH01000037.1_cds_WP_135631148.1_3419	28.235	255	261
WP_004754565.1	lcl|NZ_RQHH01000033.1_cds_WP_135631112.1_1949	45.151	299	331
WP_004758378.1	lcl|NZ_RQHH01000033.1_cds_WP_135630791.1_1950	34.694	147	155
WP_004754396.1	lcl|NZ_RQHH01000033.1_cds_WP_135630792.1_1951	57.020	349	350
WP_004754396.1	lcl|NZ_RQHH01000017.1_cds_WP_135629476.1_291	33.447	293	350
WP_004754396.1	lcl|NZ_RQHH01000033.1_cds_WP_135630792.1_1951	57.020	349	350
WP_004754396.1	lcl|NZ_RQHH01000017.1_cds_WP_135629476.1_291	33.447	293	350
WP_004754697.1	lcl|NZ_RQHH01000033.1_cds_WP_004789216.1_2322	41.667	264	292
WP_004755403.1	lcl|NZ_RQHH01000017.1_cds_WP_135629915.1_1235	34.286	105	139
WP_016560493.1	lcl|NZ_RQHH01000021.1_cds_WP_004787563.1_3335	31.535	241	264
WP_016560493.1	lcl|NZ_RQHH01000021.1_cds_WP_100721449.1_3275	33.603	247	264
WP_016560493.1	lcl|NZ_RQHH01000033.1_cds_WP_135630790.1_1948	27.969	261	264
WP_016560493.1	lcl|NZ_RQHH01000017.1_cds_WP_004785575.1_1151	31.225	253	264
WP_016560493.1	lcl|NZ_RQHH01000017.1_cds_WP_004786786.1_1120	29.719	249	264
WP_016560493.1	lcl|NZ_RQHH01000033.1_cds_WP_100734478.1_2433	30.400	250	264
WP_016560493.1	lcl|NZ_RQHH01000033.1_cds_WP_004783705.1_1992	28.916	249	264
WP_016560493.1	lcl|NZ_RQHH01000037.1_cds_WP_004788221.1_3446	24.904	261	264
WP_016560493.1	lcl|NZ_RQHH01000033.1_cds_WP_135630833.1_2071	23.485	264	264
WP_016560493.1	lcl|NZ_RQHH01000017.1_cds_WP_135630285.1_1729	30.137	146	264
WP_016560493.1	lcl|NZ_RQHH01000033.1_cds_WP_239671457.1_2422	25.714	105	264
WP_016560493.1	lcl|NZ_RQHH01000017.1_cds_WP_135629811.1_1066	23.116	199	264
WP_016560493.1	lcl|NZ_RQHH01000017.1_cds_WP_100718716.1_1389	24.599	187	264
WP_016560493.1	lcl|NZ_RQHH01000017.1_cds_WP_100719386.1_1325	20.725	193	264
WP_016560493.1	lcl|NZ_RQHH01000017.1_cds_WP_135629518.1_414	22.798	193	264
WP_016560493.1	lcl|NZ_RQHH01000017.1_cds_WP_100719824.1_940	23.005	213	264
WP_004754038.1	lcl|NZ_RQHH01000017.1_cds_WP_210412576.1_1334	27.885	104	308
WP_004754038.1	lcl|NZ_RQHH01000017.1_cds_WP_135629591.1_589	23.590	195	308
WP_004754038.1	lcl|NZ_RQHH01000033.1_cds_WP_135630978.1_2440	22.381	210	308
WP_016560468.1	lcl|NZ_RQHH01000033.1_cds_WP_135630794.1_1953	26.587	252	318
WP_004755437.1	lcl|NZ_RQHH01000021.1_cds_WP_100721449.1_3275	33.992	253	247
WP_004755437.1	lcl|NZ_RQHH01000033.1_cds_WP_100734478.1_2433	32.411	253	247
WP_004755437.1	lcl|NZ_RQHH01000017.1_cds_WP_004785575.1_1151	30.645	248	247
WP_004755437.1	lcl|NZ_RQHH01000021.1_cds_WP_004787563.1_3335	29.317	249	247
WP_004755437.1	lcl|NZ_RQHH01000017.1_cds_WP_004786786.1_1120	31.621	253	247
WP_004755437.1	lcl|NZ_RQHH01000033.1_cds_WP_004783705.1_1992	30.116	259	247
WP_004755437.1	lcl|NZ_RQHH01000033.1_cds_WP_135630790.1_1948	29.412	272	247
WP_004755437.1	lcl|NZ_RQHH01000017.1_cds_WP_100735289.1_1045	26.038	265	247
WP_004755437.1	lcl|NZ_RQHH01000017.1_cds_WP_100720226.1_550	27.136	199	247
WP_004755437.1	lcl|NZ_RQHH01000033.1_cds_WP_135630833.1_2071	27.308	260	247
WP_004755437.1	lcl|NZ_RQHH01000033.1_cds_WP_239671457.1_2422	29.412	187	247
WP_004755437.1	lcl|NZ_RQHH01000037.1_cds_WP_004788221.1_3446	28.514	249	247
WP_004755437.1	lcl|NZ_RQHH01000017.1_cds_WP_135629999.1_1369	26.904	197	247
WP_004755437.1	lcl|NZ_RQHH01000017.1_cds_WP_135630285.1_1729	27.604	192	247
WP_004755437.1	lcl|NZ_RQHH01000017.1_cds_WP_004786728.1_483	26.455	189	247
WP_004755437.1	lcl|NZ_RQHH01000017.1_cds_WP_135629811.1_1066	25.359	209	247
WP_004755437.1	lcl|NZ_RQHH01000017.1_cds_WP_100719824.1_940	26.570	207	247
WP_004755437.1	lcl|NZ_RQHH01000033.1_cds_WP_004783669.1_1932	28.736	174	247
WP_004755437.1	lcl|NZ_RQHH01000037.1_cds_WP_135631169.1_3459	22.951	244	247
WP_004755437.1	lcl|NZ_RQHH01000017.1_cds_WP_100718716.1_1389	27.568	185	247
WP_004755437.1	lcl|NZ_RQHH01000021.1_cds_WP_100717753.1_3180	26.562	192	247
WP_004755437.1	lcl|NZ_RQHH01000017.1_cds_WP_100719386.1_1325	24.176	182	247
WP_004755437.1	lcl|NZ_RQHH01000017.1_cds_WP_135629518.1_414	28.058	139	247
WP_004755437.1	lcl|NZ_RQHH01000017.1_cds_WP_100718631.1_105	24.719	178	247
WP_016560530.1	lcl|NZ_RQHH01000017.1_cds_WP_135629758.1_959	30.453	243	258
WP_016750902.1	lcl|NZ_RQHH01000037.1_cds_WP_100721501.1_3457	30.097	103	241
WP_016750902.1	lcl|NZ_RQHH01000033.1_cds_WP_135630799.1_1961	23.704	135	241
WP_004758273.1	lcl|NZ_RQHH01000033.1_cds_WP_135630802.1_1965	37.273	110	376
WP_004758273.1	lcl|NZ_RQHH01000033.1_cds_WP_135630807.1_1973	39.640	111	376
WP_004758273.1	lcl|NZ_RQHH01000033.1_cds_WP_135630808.1_1974	30.612	98	376
WP_004758273.1	lcl|NZ_RQHH01000017.1_cds_WP_246838219.1_1195	23.280	378	376
WP_004758273.1	lcl|NZ_RQHH01000017.1_cds_WP_135629417.1_170	22.460	187	376
WP_004758273.1	lcl|NZ_RQHH01000017.1_cds_WP_135629545.1_496	34.653	101	376
WP_002733698.1	lcl|NZ_RQHH01000033.1_cds_WP_135630787.1_1944	42.361	288	344
WP_002733698.1	lcl|NZ_RQHH01000037.1_cds_WP_210412568.1_3642	36.140	285	344
WP_002733698.1	lcl|NZ_RQHH01000017.1_cds_WP_135629813.1_1067	25.862	174	344
WP_002733698.1	lcl|NZ_RQHH01000037.1_cds_WP_004788049.1_3631	29.310	116	344
WP_002733698.1	lcl|NZ_RQHH01000017.1_cds_WP_100718697.1_1410	23.581	229	344
WP_004754203.1	lcl|NZ_RQHH01000017.1_cds_WP_135629813.1_1067	29.480	173	368
WP_004754203.1	lcl|NZ_RQHH01000017.1_cds_WP_135630297.1_1741	29.310	174	368
WP_004754203.1	lcl|NZ_RQHH01000017.1_cds_WP_100718697.1_1410	22.609	230	368
WP_004754203.1	lcl|NZ_RQHH01000017.1_cds_WP_135630011.1_1383	22.326	215	368
WP_004754203.1	lcl|NZ_RQHH01000017.1_cds_WP_135629813.1_1067	29.480	173	368
WP_004754203.1	lcl|NZ_RQHH01000017.1_cds_WP_135630297.1_1741	29.310	174	368
WP_004754203.1	lcl|NZ_RQHH01000017.1_cds_WP_100718697.1_1410	22.609	230	368
WP_004754203.1	lcl|NZ_RQHH01000017.1_cds_WP_135630011.1_1383	22.326	215	368
WP_004754974.1	lcl|NZ_RQHH01000033.1_cds_WP_100718281.1_2237	42.604	169	421
WP_004761788.1	lcl|NZ_RQHH01000033.1_cds_WP_167882530.1_1960	46.906	307	313
WP_004753496.1	lcl|NZ_RQHH01000033.1_cds_WP_167882530.1_1960	46.586	249	295
WP_004763622.1	lcl|NZ_RQHH01000033.1_cds_WP_246838285.1_1964	36.437	247	340
WP_004755098.1	lcl|NZ_RQHH01000033.1_cds_WP_135630800.1_1962	57.971	138	141
WP_004753906.1	lcl|NZ_RQHH01000033.1_cds_WP_135630801.1_1963	55.707	368	363
WP_004753906.1	lcl|NZ_RQHH01000017.1_cds_WP_100734244.1_122	29.577	355	363
WP_004753906.1	lcl|NZ_RQHH01000017.1_cds_WP_135630399.1_1130	27.078	373	363
WP_004753906.1	lcl|NZ_RQHH01000033.1_cds_WP_210414228.1_1945	30.163	368	363
WP_004753906.1	lcl|NZ_RQHH01000017.1_cds_WP_100719471.1_474	23.509	285	363
WP_004781756.1	lcl|NZ_RQHH01000033.1_cds_WP_135630809.1_1975	31.197	234	265
WP_004781756.1	lcl|NZ_RQHH01000033.1_cds_WP_100716980.1_1971	25.000	308	265
WP_004781756.1	lcl|NZ_RQHH01000033.1_cds_WP_135630917.1_2267	30.769	104	265
WP_004781756.1	lcl|NZ_RQHH01000052.1_cds_WP_100740718.1_2800	29.348	92	265
WP_004763653.1	lcl|NZ_RQHH01000033.1_cds_WP_100716986.1_1977	29.921	254	273
WP_004763653.1	lcl|NZ_RQHH01000033.1_cds_WP_135630917.1_2267	28.090	267	273
WP_004763653.1	lcl|NZ_RQHH01000033.1_cds_WP_100716980.1_1971	24.262	305	273
WP_004763653.1	lcl|NZ_RQHH01000033.1_cds_WP_135630809.1_1975	27.897	233	273
WP_004763653.1	lcl|NZ_RQHH01000033.1_cds_WP_100716990.1_1984	30.088	113	273
WP_004763653.1	lcl|NZ_RQHH01000017.1_cds_WP_165780020.1_1766	25.882	255	273
WP_004763653.1	lcl|NZ_RQHH01000033.1_cds_WP_020777804.1_1980	32.979	94	273
WP_004763653.1	lcl|NZ_RQHH01000033.1_cds_WP_135630803.1_1967	33.333	105	273
WP_004763653.1	lcl|NZ_RQHH01000017.1_cds_WP_100721151.1_1719	28.571	98	273
WP_004753611.1	lcl|NZ_RQHH01000033.1_cds_WP_100716986.1_1977	37.391	115	587
WP_004753611.1	lcl|NZ_RQHH01000033.1_cds_WP_135630917.1_2267	30.233	129	587
WP_004753611.1	lcl|NZ_RQHH01000033.1_cds_WP_100716990.1_1984	22.034	177	587
WP_004753611.1	lcl|NZ_RQHH01000052.1_cds_WP_100740718.1_2800	25.225	111	587
WP_004753611.1	lcl|NZ_RQHH01000033.1_cds_WP_100716986.1_1977	37.391	115	587
WP_004753611.1	lcl|NZ_RQHH01000033.1_cds_WP_135630917.1_2267	30.233	129	587
WP_004753611.1	lcl|NZ_RQHH01000033.1_cds_WP_100716990.1_1984	22.034	177	587
WP_004753611.1	lcl|NZ_RQHH01000052.1_cds_WP_100740718.1_2800	25.225	111	587
WP_004755262.1	lcl|NZ_RQHH01000033.1_cds_WP_135630785.1_1942	55.120	332	349
WP_004755262.1	lcl|NZ_RQHH01000037.1_cds_WP_004788049.1_3631	28.367	349	349
WP_004755262.1	lcl|NZ_RQHH01000017.1_cds_WP_100718697.1_1410	29.487	234	349
WP_004755262.1	lcl|NZ_RQHH01000017.1_cds_WP_004787140.1_996	24.207	347	349
WP_004755262.1	lcl|NZ_RQHH01000017.1_cds_WP_100719192.1_807	25.000	348	349
WP_004755262.1	lcl|NZ_RQHH01000033.1_cds_WP_135630786.1_1943	24.306	288	349
WP_004755262.1	lcl|NZ_RQHH01000037.1_cds_WP_210412568.1_3642	26.087	299	349
WP_004755262.1	lcl|NZ_RQHH01000017.1_cds_WP_135629806.1_1059	27.624	181	349
WP_004755262.1	lcl|NZ_RQHH01000033.1_cds_WP_135630787.1_1944	28.571	168	349
