WP_004753574.1	lcl|NZ_RQFV01000031.1_cds_WP_135612262.1_2159	60.256	78	106
WP_004754883.1	lcl|NZ_RQFV01000024.1_cds_WP_100734244.1_814	29.577	355	366
WP_004754883.1	lcl|NZ_RQFV01000031.1_cds_WP_135612251.1_2153	27.389	314	366
WP_004754883.1	lcl|NZ_RQFV01000024.1_cds_WP_100719471.1_465	23.009	339	366
WP_016560370.1	lcl|NZ_RQFV01000031.1_cds_WP_135612191.1_2118	32.213	357	367
WP_016560370.1	lcl|NZ_RQFV01000024.1_cds_WP_100734244.1_814	29.144	374	367
WP_016560370.1	lcl|NZ_RQFV01000011.1_cds_WP_004785484.1_1156	27.513	378	367
WP_016560370.1	lcl|NZ_RQFV01000031.1_cds_WP_135612251.1_2153	29.630	270	367
WP_016560370.1	lcl|NZ_RQFV01000024.1_cds_WP_100719471.1_465	26.331	357	367
WP_016560370.1	lcl|NZ_RQFV01000036.1_cds_WP_135612464.1_3527	33.019	106	367
WP_002740998.1	lcl|NZ_RQFV01000024.1_cds_WP_100718239.1_408	42.798	243	265
WP_004777170.1	lcl|NZ_RQFV01000011.1_cds_WP_135609851.1_1679	35.484	310	310
WP_004777170.1	lcl|NZ_RQFV01000036.1_cds_WP_135612401.1_3457	27.687	307	310
WP_004777170.1	lcl|NZ_RQFV01000014.1_cds_WP_100721131.1_3303	22.433	263	310
WP_004777170.1	lcl|NZ_RQFV01000011.1_cds_WP_135609851.1_1679	35.484	310	310
WP_004777170.1	lcl|NZ_RQFV01000036.1_cds_WP_135612401.1_3457	27.687	307	310
WP_004777170.1	lcl|NZ_RQFV01000014.1_cds_WP_100721131.1_3303	22.433	263	310
WP_002733551.1	lcl|NZ_RQFV01000024.1_cds_WP_135611465.1_896	26.667	105	130
WP_004777149.1	lcl|NZ_RQFV01000014.1_cds_WP_100734476.1_3277	34.653	101	221
WP_004777149.1	lcl|NZ_RQFV01000031.1_cds_WP_135612216.1_2133	33.028	109	221
WP_004777149.1	lcl|NZ_RQFV01000009.1_cds_WP_135609101.1_2828	30.303	99	221
WP_016748629.1	lcl|NZ_RQFV01000007.1_cds_WP_135609009.1_2517	25.182	413	682
WP_016748630.1	lcl|NZ_RQFV01000011.1_cds_WP_100734865.1_1382	24.651	215	333
WP_016748630.1	lcl|NZ_RQFV01000011.1_cds_WP_100720944.1_977	27.053	207	333
WP_016748630.1	lcl|NZ_RQFV01000031.1_cds_WP_135612102.1_2009	25.907	193	333
WP_016748630.1	lcl|NZ_RQFV01000011.1_cds_WP_100734865.1_1382	24.651	215	333
WP_016748630.1	lcl|NZ_RQFV01000011.1_cds_WP_100720944.1_977	27.053	207	333
WP_016748630.1	lcl|NZ_RQFV01000031.1_cds_WP_135612102.1_2009	25.907	193	333
WP_016560406.1	lcl|NZ_RQFV01000031.1_cds_WP_135612216.1_2133	28.025	157	392
WP_016560406.1	lcl|NZ_RQFV01000031.1_cds_WP_135612225.1_2138	31.646	79	392
WP_016560406.1	lcl|NZ_RQFV01000007.1_cds_WP_100721578.1_2521	25.105	239	392
WP_016560406.1	lcl|NZ_RQFV01000009.1_cds_WP_135609101.1_2828	26.178	191	392
WP_016560441.1	lcl|NZ_RQFV01000011.1_cds_WP_100720970.1_1220	31.507	146	174
WP_016560426.1	lcl|NZ_RQFV01000031.1_cds_WP_135612191.1_2118	35.088	342	362
WP_016560426.1	lcl|NZ_RQFV01000011.1_cds_WP_004785484.1_1156	27.676	383	362
WP_016560426.1	lcl|NZ_RQFV01000031.1_cds_WP_135612251.1_2153	29.368	269	362
WP_016560426.1	lcl|NZ_RQFV01000024.1_cds_WP_100734244.1_814	31.008	258	362
WP_016560426.1	lcl|NZ_RQFV01000024.1_cds_WP_100719471.1_465	23.161	367	362
WP_016560426.1	lcl|NZ_RQFV01000036.1_cds_WP_135612464.1_3527	27.273	110	362
WP_016560501.1	lcl|NZ_RQFV01000011.1_cds_WP_004786686.1_1134	36.187	257	595
WP_016560501.1	lcl|NZ_RQFV01000024.1_cds_WP_035982890.1_616	28.753	393	595
WP_016560501.1	lcl|NZ_RQFV01000011.1_cds_WP_135609387.1_1200	34.649	228	595
WP_016560501.1	lcl|NZ_RQFV01000024.1_cds_WP_135610656.1_117	35.622	233	595
WP_016560501.1	lcl|NZ_RQFV01000024.1_cds_WP_100739699.1_119	34.348	230	595
WP_016560501.1	lcl|NZ_RQFV01000026.1_cds_WP_135611865.1_2766	28.049	328	595
WP_016560501.1	lcl|NZ_RQFV01000024.1_cds_WP_135611503.1_932	30.876	217	595
WP_016560501.1	lcl|NZ_RQFV01000014.1_cds_WP_035983849.1_3397	25.455	220	595
WP_016560501.1	lcl|NZ_RQFV01000024.1_cds_WP_135610638.1_94	30.594	219	595
WP_016560501.1	lcl|NZ_RQFV01000021.1_cds_WP_100721531.1_3216	28.636	220	595
WP_016560501.1	lcl|NZ_RQFV01000024.1_cds_WP_135610567.1_29	27.854	219	595
WP_016560501.1	lcl|NZ_RQFV01000008.1_cds_WP_100718187.1_3553	29.557	203	595
WP_016560501.1	lcl|NZ_RQFV01000036.1_cds_WP_135612428.1_3496	28.972	214	595
WP_016560501.1	lcl|NZ_RQFV01000007.1_cds_WP_004789028.1_2288	27.928	222	595
WP_016560501.1	lcl|NZ_RQFV01000021.1_cds_WP_100717789.1_3145	24.800	250	595
WP_016560501.1	lcl|NZ_RQFV01000021.1_cds_WP_100717789.1_3145	25.806	155	595
WP_016560501.1	lcl|NZ_RQFV01000021.1_cds_WP_100717738.1_3146	26.126	222	595
WP_016560501.1	lcl|NZ_RQFV01000036.1_cds_WP_100719510.1_3488	28.033	239	595
WP_016560501.1	lcl|NZ_RQFV01000031.1_cds_WP_135612073.1_1976	27.477	222	595
WP_016560501.1	lcl|NZ_RQFV01000022.1_cds_WP_135610479.1_3618	23.077	208	595
WP_016560501.1	lcl|NZ_RQFV01000026.1_cds_WP_135611733.1_2621	30.928	194	595
WP_016560501.1	lcl|NZ_RQFV01000011.1_cds_WP_100720429.1_1621	26.222	225	595
WP_016560501.1	lcl|NZ_RQFV01000024.1_cds_WP_135611022.1_482	26.606	218	595
WP_016560501.1	lcl|NZ_RQFV01000024.1_cds_WP_135611022.1_482	24.064	187	595
WP_016560501.1	lcl|NZ_RQFV01000031.1_cds_WP_135612110.1_2013	24.324	222	595
WP_016560501.1	lcl|NZ_RQFV01000031.1_cds_WP_135612123.1_2039	25.854	205	595
WP_016560501.1	lcl|NZ_RQFV01000024.1_cds_WP_004786946.1_530	23.849	239	595
WP_016560501.1	lcl|NZ_RQFV01000031.1_cds_WP_100721035.1_2037	22.642	212	595
WP_016560501.1	lcl|NZ_RQFV01000014.1_cds_WP_135610118.1_3370	30.864	81	595
WP_016560501.1	lcl|NZ_RQFV01000031.1_cds_WP_135612255.1_2155	22.439	205	595
WP_016560501.1	lcl|NZ_RQFV01000024.1_cds_WP_135610637.1_93	23.108	251	595
WP_016560501.1	lcl|NZ_RQFV01000007.1_cds_WP_135608953.1_2421	25.106	235	595
WP_016560501.1	lcl|NZ_RQFV01000021.1_cds_WP_100720184.1_3204	25.749	167	595
WP_016560501.1	lcl|NZ_RQFV01000021.1_cds_WP_100720184.1_3204	27.313	227	595
WP_016560501.1	lcl|NZ_RQFV01000024.1_cds_WP_135611242.1_702	22.381	210	595
WP_016560501.1	lcl|NZ_RQFV01000008.1_cds_WP_135609054.1_3582	23.629	237	595
WP_016560501.1	lcl|NZ_RQFV01000011.1_cds_WP_004786686.1_1134	36.187	257	595
WP_016560501.1	lcl|NZ_RQFV01000024.1_cds_WP_035982890.1_616	28.753	393	595
WP_016560501.1	lcl|NZ_RQFV01000011.1_cds_WP_135609387.1_1200	34.649	228	595
WP_016560501.1	lcl|NZ_RQFV01000024.1_cds_WP_135610656.1_117	35.622	233	595
WP_016560501.1	lcl|NZ_RQFV01000024.1_cds_WP_100739699.1_119	34.348	230	595
WP_016560501.1	lcl|NZ_RQFV01000026.1_cds_WP_135611865.1_2766	28.049	328	595
WP_016560501.1	lcl|NZ_RQFV01000024.1_cds_WP_135611503.1_932	30.876	217	595
WP_016560501.1	lcl|NZ_RQFV01000014.1_cds_WP_035983849.1_3397	25.455	220	595
WP_016560501.1	lcl|NZ_RQFV01000024.1_cds_WP_135610638.1_94	30.594	219	595
WP_016560501.1	lcl|NZ_RQFV01000021.1_cds_WP_100721531.1_3216	28.636	220	595
WP_016560501.1	lcl|NZ_RQFV01000024.1_cds_WP_135610567.1_29	27.854	219	595
WP_016560501.1	lcl|NZ_RQFV01000008.1_cds_WP_100718187.1_3553	29.557	203	595
WP_016560501.1	lcl|NZ_RQFV01000036.1_cds_WP_135612428.1_3496	28.972	214	595
WP_016560501.1	lcl|NZ_RQFV01000007.1_cds_WP_004789028.1_2288	27.928	222	595
WP_016560501.1	lcl|NZ_RQFV01000021.1_cds_WP_100717789.1_3145	24.800	250	595
WP_016560501.1	lcl|NZ_RQFV01000021.1_cds_WP_100717789.1_3145	25.806	155	595
WP_016560501.1	lcl|NZ_RQFV01000021.1_cds_WP_100717738.1_3146	26.126	222	595
WP_016560501.1	lcl|NZ_RQFV01000036.1_cds_WP_100719510.1_3488	28.033	239	595
WP_016560501.1	lcl|NZ_RQFV01000031.1_cds_WP_135612073.1_1976	27.477	222	595
WP_016560501.1	lcl|NZ_RQFV01000022.1_cds_WP_135610479.1_3618	23.077	208	595
WP_016560501.1	lcl|NZ_RQFV01000026.1_cds_WP_135611733.1_2621	30.928	194	595
WP_016560501.1	lcl|NZ_RQFV01000011.1_cds_WP_100720429.1_1621	26.222	225	595
WP_016560501.1	lcl|NZ_RQFV01000024.1_cds_WP_135611022.1_482	26.606	218	595
WP_016560501.1	lcl|NZ_RQFV01000024.1_cds_WP_135611022.1_482	24.064	187	595
WP_016560501.1	lcl|NZ_RQFV01000031.1_cds_WP_135612110.1_2013	24.324	222	595
WP_016560501.1	lcl|NZ_RQFV01000031.1_cds_WP_135612123.1_2039	25.854	205	595
WP_016560501.1	lcl|NZ_RQFV01000024.1_cds_WP_004786946.1_530	23.849	239	595
WP_016560501.1	lcl|NZ_RQFV01000031.1_cds_WP_100721035.1_2037	22.642	212	595
WP_016560501.1	lcl|NZ_RQFV01000014.1_cds_WP_135610118.1_3370	30.864	81	595
WP_016560501.1	lcl|NZ_RQFV01000031.1_cds_WP_135612255.1_2155	22.439	205	595
WP_016560501.1	lcl|NZ_RQFV01000024.1_cds_WP_135610637.1_93	23.108	251	595
WP_016560501.1	lcl|NZ_RQFV01000007.1_cds_WP_135608953.1_2421	25.106	235	595
WP_016560501.1	lcl|NZ_RQFV01000021.1_cds_WP_100720184.1_3204	25.749	167	595
WP_016560501.1	lcl|NZ_RQFV01000021.1_cds_WP_100720184.1_3204	27.313	227	595
WP_016560501.1	lcl|NZ_RQFV01000024.1_cds_WP_135611242.1_702	22.381	210	595
WP_016560501.1	lcl|NZ_RQFV01000008.1_cds_WP_135609054.1_3582	23.629	237	595
WP_004777131.1	lcl|NZ_RQFV01000031.1_cds_WP_135612197.1_2121	29.758	289	295
WP_004754985.1	lcl|NZ_RQFV01000011.1_cds_WP_004785484.1_1156	35.176	398	392
WP_004754985.1	lcl|NZ_RQFV01000031.1_cds_WP_135612191.1_2118	30.086	349	392
WP_004754985.1	lcl|NZ_RQFV01000031.1_cds_WP_135612251.1_2153	30.450	289	392
WP_004754985.1	lcl|NZ_RQFV01000024.1_cds_WP_100719471.1_465	25.263	380	392
WP_004754985.1	lcl|NZ_RQFV01000024.1_cds_WP_100734244.1_814	27.941	204	392
WP_004755121.1	lcl|NZ_RQFV01000031.1_cds_WP_135612247.1_2151	30.746	335	331
WP_004755121.1	lcl|NZ_RQFV01000024.1_cds_WP_135611190.1_644	27.953	254	331
WP_004755121.1	lcl|NZ_RQFV01000031.1_cds_WP_167880830.1_2140	28.763	299	331
WP_004755121.1	lcl|NZ_RQFV01000031.1_cds_WP_135612247.1_2151	30.746	335	331
WP_004755121.1	lcl|NZ_RQFV01000024.1_cds_WP_135611190.1_644	27.953	254	331
WP_004755121.1	lcl|NZ_RQFV01000031.1_cds_WP_167880830.1_2140	28.763	299	331
WP_004753708.1	lcl|NZ_RQFV01000024.1_cds_WP_135611056.1_511	26.351	444	442
WP_004753708.1	lcl|NZ_RQFV01000024.1_cds_WP_100734310.1_916	23.516	438	442
WP_004753708.1	lcl|NZ_RQFV01000021.1_cds_WP_135610403.1_3213	26.126	333	442
WP_004753708.1	lcl|NZ_RQFV01000024.1_cds_WP_135610729.1_180	24.528	318	442
WP_004753708.1	lcl|NZ_RQFV01000031.1_cds_WP_135612220.1_2135	22.656	384	442
WP_004753708.1	lcl|NZ_RQFV01000026.1_cds_WP_100719434.1_2725	23.372	261	442
WP_004753708.1	lcl|NZ_RQFV01000024.1_cds_WP_135611142.1_594	24.224	161	442
WP_004777157.1	lcl|NZ_RQFV01000009.1_cds_WP_100718665.1_2812	28.405	257	261
WP_004754396.1	lcl|NZ_RQFV01000031.1_cds_WP_135612247.1_2151	35.976	328	350
WP_004754396.1	lcl|NZ_RQFV01000031.1_cds_WP_167880830.1_2140	35.277	343	350
WP_004754396.1	lcl|NZ_RQFV01000024.1_cds_WP_135611190.1_644	33.447	293	350
WP_004754396.1	lcl|NZ_RQFV01000031.1_cds_WP_135612247.1_2151	35.976	328	350
WP_004754396.1	lcl|NZ_RQFV01000031.1_cds_WP_167880830.1_2140	35.277	343	350
WP_004754396.1	lcl|NZ_RQFV01000024.1_cds_WP_135611190.1_644	33.447	293	350
WP_004754697.1	lcl|NZ_RQFV01000014.1_cds_WP_135610136.1_3394	42.292	253	292
WP_004755403.1	lcl|NZ_RQFV01000031.1_cds_WP_135612243.1_2149	28.037	107	139
WP_004755403.1	lcl|NZ_RQFV01000031.1_cds_WP_135612229.1_2141	28.571	112	139
WP_004755403.1	lcl|NZ_RQFV01000011.1_cds_WP_100735974.1_1262	34.286	105	139
WP_004755081.1	lcl|NZ_RQFV01000031.1_cds_WP_135612202.1_2124	28.704	216	261
WP_016560493.1	lcl|NZ_RQFV01000036.1_cds_WP_004787563.1_3475	31.535	241	264
WP_016560493.1	lcl|NZ_RQFV01000021.1_cds_WP_100721449.1_3221	33.603	247	264
WP_016560493.1	lcl|NZ_RQFV01000031.1_cds_WP_135612213.1_2131	29.474	285	264
WP_016560493.1	lcl|NZ_RQFV01000011.1_cds_WP_004785575.1_1177	31.225	253	264
WP_016560493.1	lcl|NZ_RQFV01000011.1_cds_WP_004786786.1_1143	29.719	249	264
WP_016560493.1	lcl|NZ_RQFV01000014.1_cds_WP_135610057.1_3284	30.400	250	264
WP_016560493.1	lcl|NZ_RQFV01000031.1_cds_WP_135612214.1_2132	28.405	257	264
WP_016560493.1	lcl|NZ_RQFV01000031.1_cds_WP_004783705.1_2089	28.916	249	264
WP_016560493.1	lcl|NZ_RQFV01000009.1_cds_WP_004788221.1_2839	24.904	261	264
WP_016560493.1	lcl|NZ_RQFV01000031.1_cds_WP_135612104.1_2010	23.485	264	264
WP_016560493.1	lcl|NZ_RQFV01000011.1_cds_WP_100720849.1_1756	30.822	146	264
WP_016560493.1	lcl|NZ_RQFV01000011.1_cds_WP_004785648.1_1089	23.116	199	264
WP_016560493.1	lcl|NZ_RQFV01000014.1_cds_WP_246835861.1_3294	25.714	105	264
WP_016560493.1	lcl|NZ_RQFV01000011.1_cds_WP_135609603.1_1421	24.599	187	264
WP_016560493.1	lcl|NZ_RQFV01000024.1_cds_WP_135611073.1_524	22.280	193	264
WP_016560493.1	lcl|NZ_RQFV01000011.1_cds_WP_135609536.1_1357	20.725	193	264
WP_004754038.1	lcl|NZ_RQFV01000031.1_cds_WP_135612225.1_2138	26.974	152	308
WP_004754038.1	lcl|NZ_RQFV01000011.1_cds_WP_210410314.1_1366	27.885	104	308
WP_004754038.1	lcl|NZ_RQFV01000024.1_cds_WP_100721441.1_327	24.103	195	308
WP_004754038.1	lcl|NZ_RQFV01000031.1_cds_WP_135612162.1_2103	24.402	209	308
WP_004754038.1	lcl|NZ_RQFV01000014.1_cds_WP_100734475.1_3276	21.905	210	308
WP_004755437.1	lcl|NZ_RQFV01000021.1_cds_WP_100721449.1_3221	33.992	253	247
WP_004755437.1	lcl|NZ_RQFV01000014.1_cds_WP_135610057.1_3284	32.411	253	247
WP_004755437.1	lcl|NZ_RQFV01000011.1_cds_WP_004785575.1_1177	30.645	248	247
WP_004755437.1	lcl|NZ_RQFV01000036.1_cds_WP_004787563.1_3475	29.317	249	247
WP_004755437.1	lcl|NZ_RQFV01000011.1_cds_WP_004786786.1_1143	31.621	253	247
WP_004755437.1	lcl|NZ_RQFV01000031.1_cds_WP_004783705.1_2089	30.116	259	247
WP_004755437.1	lcl|NZ_RQFV01000011.1_cds_WP_100735289.1_1068	26.038	265	247
WP_004755437.1	lcl|NZ_RQFV01000031.1_cds_WP_135612214.1_2132	27.843	255	247
WP_004755437.1	lcl|NZ_RQFV01000031.1_cds_WP_135612104.1_2010	27.692	260	247
WP_004755437.1	lcl|NZ_RQFV01000014.1_cds_WP_246835861.1_3294	29.412	187	247
WP_004755437.1	lcl|NZ_RQFV01000024.1_cds_WP_135610915.1_390	26.633	199	247
WP_004755437.1	lcl|NZ_RQFV01000009.1_cds_WP_004788221.1_2839	28.514	249	247
WP_004755437.1	lcl|NZ_RQFV01000011.1_cds_WP_020776878.1_1401	27.041	196	247
WP_004755437.1	lcl|NZ_RQFV01000014.1_cds_WP_135610053.1_3281	30.000	190	247
WP_004755437.1	lcl|NZ_RQFV01000024.1_cds_WP_004786728.1_456	26.455	189	247
WP_004755437.1	lcl|NZ_RQFV01000011.1_cds_WP_100720849.1_1756	27.604	192	247
WP_004755437.1	lcl|NZ_RQFV01000011.1_cds_WP_004785648.1_1089	25.359	209	247
WP_004755437.1	lcl|NZ_RQFV01000011.1_cds_WP_135609603.1_1421	28.108	185	247
WP_004755437.1	lcl|NZ_RQFV01000009.1_cds_WP_135609115.1_2852	23.361	244	247
WP_004755437.1	lcl|NZ_RQFV01000031.1_cds_WP_135612272.1_2166	28.736	174	247
WP_004755437.1	lcl|NZ_RQFV01000021.1_cds_WP_100717753.1_3126	26.562	192	247
WP_004755437.1	lcl|NZ_RQFV01000024.1_cds_WP_135611073.1_524	28.058	139	247
WP_004755437.1	lcl|NZ_RQFV01000011.1_cds_WP_135609536.1_1357	24.176	182	247
WP_004755437.1	lcl|NZ_RQFV01000024.1_cds_WP_135611368.1_831	25.281	178	247
WP_004755437.1	lcl|NZ_RQFV01000031.1_cds_WP_135612213.1_2131	28.571	140	247
WP_016560530.1	lcl|NZ_RQFV01000011.1_cds_WP_135609237.1_980	30.864	243	258
WP_016560530.1	lcl|NZ_RQFV01000031.1_cds_WP_135612204.1_2125	28.000	250	258
WP_016560530.1	lcl|NZ_RQFV01000031.1_cds_WP_135612235.1_2145	31.944	72	258
WP_016750902.1	lcl|NZ_RQFV01000009.1_cds_WP_135609113.1_2850	30.097	103	241
WP_016750902.1	lcl|NZ_RQFV01000031.1_cds_WP_135612225.1_2138	27.143	140	241
WP_004758273.1	lcl|NZ_RQFV01000024.1_cds_WP_135611394.1_842	39.091	110	376
WP_004758273.1	lcl|NZ_RQFV01000031.1_cds_WP_135612172.1_2109	39.640	111	376
WP_004758273.1	lcl|NZ_RQFV01000031.1_cds_WP_135612170.1_2108	30.392	102	376
WP_004758273.1	lcl|NZ_RQFV01000011.1_cds_WP_246835827.1_1222	24.103	390	376
WP_004758273.1	lcl|NZ_RQFV01000024.1_cds_WP_100719615.1_766	22.460	187	376
WP_004758273.1	lcl|NZ_RQFV01000024.1_cds_WP_135610975.1_440	34.653	101	376
WP_002733698.1	lcl|NZ_RQFV01000009.1_cds_WP_210410278.1_3031	36.140	285	344
WP_002733698.1	lcl|NZ_RQFV01000031.1_cds_WP_135612253.1_2154	25.325	308	344
WP_002733698.1	lcl|NZ_RQFV01000031.1_cds_WP_135612211.1_2129	25.403	248	344
WP_002733698.1	lcl|NZ_RQFV01000011.1_cds_WP_100735299.1_1090	25.862	174	344
WP_002733698.1	lcl|NZ_RQFV01000031.1_cds_WP_135612214.1_2132	30.769	78	344
WP_002733698.1	lcl|NZ_RQFV01000009.1_cds_WP_004788049.1_3020	29.310	116	344
WP_002733698.1	lcl|NZ_RQFV01000011.1_cds_WP_135609620.1_1443	23.581	229	344
WP_004754203.1	lcl|NZ_RQFV01000011.1_cds_WP_100735299.1_1090	29.480	173	368
WP_004754203.1	lcl|NZ_RQFV01000011.1_cds_WP_135609937.1_1771	29.480	173	368
WP_004754203.1	lcl|NZ_RQFV01000011.1_cds_WP_135609620.1_1443	22.174	230	368
WP_004754203.1	lcl|NZ_RQFV01000011.1_cds_WP_100735299.1_1090	29.480	173	368
WP_004754203.1	lcl|NZ_RQFV01000011.1_cds_WP_135609937.1_1771	29.480	173	368
WP_004754203.1	lcl|NZ_RQFV01000011.1_cds_WP_135609620.1_1443	22.174	230	368
WP_004754974.1	lcl|NZ_RQFV01000031.1_cds_WP_100718281.1_1843	42.604	169	421
WP_004753906.1	lcl|NZ_RQFV01000031.1_cds_WP_135612191.1_2118	37.047	359	363
WP_004753906.1	lcl|NZ_RQFV01000024.1_cds_WP_100734244.1_814	29.577	355	363
WP_004753906.1	lcl|NZ_RQFV01000011.1_cds_WP_004785484.1_1156	27.078	373	363
WP_004753906.1	lcl|NZ_RQFV01000031.1_cds_WP_135612251.1_2153	29.889	271	363
WP_004753906.1	lcl|NZ_RQFV01000024.1_cds_WP_100719471.1_465	23.509	285	363
WP_004781756.1	lcl|NZ_RQFV01000031.1_cds_WP_100739181.1_2107	30.769	234	265
WP_004781756.1	lcl|NZ_RQFV01000031.1_cds_WP_135612176.1_2111	24.585	301	265
WP_004781756.1	lcl|NZ_RQFV01000031.1_cds_WP_135611918.1_1813	29.808	104	265
WP_004781756.1	lcl|NZ_RQFV01000031.1_cds_WP_135612195.1_2120	32.184	87	265
WP_004781756.1	lcl|NZ_RQFV01000026.1_cds_WP_100720444.1_2760	29.348	92	265
WP_004763653.1	lcl|NZ_RQFV01000031.1_cds_WP_135612166.1_2105	30.315	254	273
WP_004763653.1	lcl|NZ_RQFV01000031.1_cds_WP_135611918.1_1813	27.341	267	273
WP_004763653.1	lcl|NZ_RQFV01000031.1_cds_WP_135612176.1_2111	24.917	301	273
WP_004763653.1	lcl|NZ_RQFV01000031.1_cds_WP_100739181.1_2107	27.311	238	273
WP_004763653.1	lcl|NZ_RQFV01000031.1_cds_WP_135612151.1_2096	30.973	113	273
WP_004763653.1	lcl|NZ_RQFV01000011.1_cds_WP_165780020.1_1796	25.882	255	273
WP_004763653.1	lcl|NZ_RQFV01000031.1_cds_WP_135612161.1_2102	30.973	113	273
WP_004763653.1	lcl|NZ_RQFV01000011.1_cds_WP_243393875.1_1748	28.571	98	273
WP_004753611.1	lcl|NZ_RQFV01000031.1_cds_WP_135612166.1_2105	36.522	115	587
WP_004753611.1	lcl|NZ_RQFV01000031.1_cds_WP_135611918.1_1813	30.233	129	587
WP_004753611.1	lcl|NZ_RQFV01000031.1_cds_WP_135612151.1_2096	24.294	177	587
WP_004753611.1	lcl|NZ_RQFV01000026.1_cds_WP_100720444.1_2760	25.225	111	587
WP_004753611.1	lcl|NZ_RQFV01000031.1_cds_WP_135612166.1_2105	36.522	115	587
