WP_004753574.1	lcl|NZ_AFLS02000007.1_cds_WP_000340715.1_3362	94.186	86	106
WP_004755319.1	lcl|NZ_AFLS02000037.1_cds_WP_000688699.1_441	25.339	221	330
WP_004754883.1	lcl|NZ_AFLS02000007.1_cds_WP_001198106.1_3370	95.628	366	366
WP_004754883.1	lcl|NZ_AFLS02000007.1_cds_WP_000608294.1_3371	39.726	365	366
WP_004754883.1	lcl|NZ_AFLS02000040.1_cds_WP_000575178.1_37	34.262	359	366
WP_004754883.1	lcl|NZ_AFLS02000037.1_cds_WP_001281956.1_425	28.232	379	366
WP_004754883.1	lcl|NZ_AFLS02000007.1_cds_WP_000172660.1_3387	31.675	382	366
WP_004754883.1	lcl|NZ_AFLS02000007.1_cds_WP_000582220.1_3381	32.958	355	366
WP_004754883.1	lcl|NZ_AFLS02000015.1_cds_WP_000538756.1_2391	29.412	357	366
WP_004754883.1	lcl|NZ_AFLS02000017.1_cds_WP_001982414.1_2314	31.579	190	366
WP_016560370.1	lcl|NZ_AFLS02000007.1_cds_WP_000608294.1_3371	96.730	367	367
WP_016560370.1	lcl|NZ_AFLS02000007.1_cds_WP_001198106.1_3370	39.178	365	367
WP_016560370.1	lcl|NZ_AFLS02000040.1_cds_WP_000575178.1_37	36.043	369	367
WP_016560370.1	lcl|NZ_AFLS02000007.1_cds_WP_000172660.1_3387	31.694	366	367
WP_016560370.1	lcl|NZ_AFLS02000015.1_cds_WP_000538756.1_2391	31.649	376	367
WP_016560370.1	lcl|NZ_AFLS02000007.1_cds_WP_000582220.1_3381	35.692	325	367
WP_016560370.1	lcl|NZ_AFLS02000037.1_cds_WP_001281956.1_425	30.423	378	367
WP_016560370.1	lcl|NZ_AFLS02000017.1_cds_WP_001982414.1_2314	25.140	358	367
WP_004755296.1	lcl|NZ_AFLS02000007.1_cds_WP_000689747.1_3372	91.176	544	544
WP_004755296.1	lcl|NZ_AFLS02000007.1_cds_WP_000689747.1_3372	91.176	544	544
WP_002740998.1	lcl|NZ_AFLS02000007.1_cds_WP_000342716.1_3373	94.717	265	265
WP_002740998.1	lcl|NZ_AFLS02000017.1_cds_WP_001002663.1_2335	46.091	243	265
WP_004777170.1	lcl|NZ_AFLS02000007.1_cds_WP_001246622.1_3374	94.194	310	310
WP_004777170.1	lcl|NZ_AFLS02000024.1_cds_WP_000501205.1_1341	36.513	304	310
WP_004777170.1	lcl|NZ_AFLS02000007.1_cds_WP_001183723.1_2895	26.471	306	310
WP_004777170.1	lcl|NZ_AFLS02000003.1_cds_WP_000279893.1_3571	23.282	262	310
WP_004777170.1	lcl|NZ_AFLS02000007.1_cds_WP_001246622.1_3374	94.194	310	310
WP_004777170.1	lcl|NZ_AFLS02000024.1_cds_WP_000501205.1_1341	36.513	304	310
WP_004777170.1	lcl|NZ_AFLS02000007.1_cds_WP_001183723.1_2895	26.471	306	310
WP_004777170.1	lcl|NZ_AFLS02000003.1_cds_WP_000279893.1_3571	23.282	262	310
WP_004754589.1	lcl|NZ_AFLS02000007.1_cds_WP_000479985.1_3375	94.697	264	264
WP_002733551.1	lcl|NZ_AFLS02000007.1_cds_WP_000715955.1_3376	96.124	129	130
WP_004777167.1	lcl|NZ_AFLS02000007.1_cds_WP_001088861.1_3377	98.611	144	144
WP_004777149.1	lcl|NZ_AFLS02000007.1_cds_WP_000517243.1_3378	94.570	221	221
WP_004777149.1	lcl|NZ_AFLS02000038.1_cds_WP_001082178.1_235	29.487	78	221
WP_004777149.1	lcl|NZ_AFLS02000024.1_cds_WP_001069830.1_1321	29.358	109	221
WP_162833666.1	lcl|NZ_AFLS02000003.1_cds_WP_330942340.1_3510	89.873	158	265
WP_162833666.1	lcl|NZ_AFLS02000040.1_cds_WP_100218973.1_23	46.640	253	265
WP_162833666.1	lcl|NZ_AFLS02000003.1_cds_WP_050552110.1_3511	85.567	97	265
WP_162833666.1	lcl|NZ_AFLS02000025.1_cds_WP_002070057.1_1304	93.548	31	265
WP_162833666.1	lcl|NZ_AFLS02000025.1_cds_WP_002070057.1_1304	82.143	28	265
WP_162833666.1	lcl|NZ_AFLS02000001.1_cds_LEP1GSC007_RS2000000228980_3840	52.381	42	265
WP_162833666.1	lcl|NZ_AFLS02000001.1_cds_LEP1GSC007_RS2000000230085_3839	53.488	43	265
WP_162833666.1	lcl|NZ_AFLS02000001.1_cds_LEP1GSC007_RS2000000230085_3839	45.000	20	265
WP_162833666.1	lcl|NZ_AFLS02000003.1_cds_WP_330942340.1_3510	89.873	158	265
WP_162833666.1	lcl|NZ_AFLS02000040.1_cds_WP_100218973.1_23	46.640	253	265
WP_162833666.1	lcl|NZ_AFLS02000003.1_cds_WP_050552110.1_3511	85.567	97	265
WP_162833666.1	lcl|NZ_AFLS02000025.1_cds_WP_002070057.1_1304	93.548	31	265
WP_162833666.1	lcl|NZ_AFLS02000025.1_cds_WP_002070057.1_1304	82.143	28	265
WP_162833666.1	lcl|NZ_AFLS02000001.1_cds_LEP1GSC007_RS2000000228980_3840	52.381	42	265
WP_162833666.1	lcl|NZ_AFLS02000001.1_cds_LEP1GSC007_RS2000000230085_3839	53.488	43	265
WP_162833666.1	lcl|NZ_AFLS02000001.1_cds_LEP1GSC007_RS2000000230085_3839	45.000	20	265
WP_016748629.1	lcl|NZ_AFLS02000037.1_cds_WP_001237997.1_494	23.836	365	682
WP_016748630.1	lcl|NZ_AFLS02000001.1_cds_WP_002067912.1_3814	25.778	225	333
WP_016748630.1	lcl|NZ_AFLS02000001.1_cds_WP_002067912.1_3814	25.778	225	333
WP_016560406.1	lcl|NZ_AFLS02000007.1_cds_WP_001015424.1_3380	25.635	394	392
WP_016560406.1	lcl|NZ_AFLS02000040.1_cds_WP_002070635.1_14	27.835	194	392
WP_016560406.1	lcl|NZ_AFLS02000024.1_cds_WP_000347685.1_1320	23.926	163	392
WP_016560406.1	lcl|NZ_AFLS02000007.1_cds_WP_000402846.1_3183	23.629	237	392
WP_016560441.1	lcl|NZ_AFLS02000007.1_cds_WP_000611591.1_3379	54.598	174	174
WP_016560441.1	lcl|NZ_AFLS02000038.1_cds_WP_001206947.1_244	32.283	127	174
WP_016560449.1	lcl|NZ_AFLS02000007.1_cds_WP_001015424.1_3380	65.174	402	405
WP_016560449.1	lcl|NZ_AFLS02000024.1_cds_WP_000347685.1_1320	22.488	209	405
WP_016560426.1	lcl|NZ_AFLS02000007.1_cds_WP_000582220.1_3381	81.513	357	362
WP_016560426.1	lcl|NZ_AFLS02000007.1_cds_WP_000608294.1_3371	38.760	258	362
WP_016560426.1	lcl|NZ_AFLS02000037.1_cds_WP_001281956.1_425	29.787	376	362
WP_016560426.1	lcl|NZ_AFLS02000007.1_cds_WP_000172660.1_3387	29.155	367	362
WP_016560426.1	lcl|NZ_AFLS02000007.1_cds_WP_001198106.1_3370	31.304	345	362
WP_016560426.1	lcl|NZ_AFLS02000040.1_cds_WP_000575178.1_37	32.143	280	362
WP_016560426.1	lcl|NZ_AFLS02000017.1_cds_WP_001982414.1_2314	24.384	365	362
WP_016560426.1	lcl|NZ_AFLS02000015.1_cds_WP_000538756.1_2391	29.457	258	362
WP_016560417.1	lcl|NZ_AFLS02000007.1_cds_WP_001968211.1_3382	90.909	308	308
WP_016560417.1	lcl|NZ_AFLS02000007.1_cds_WP_001968211.1_3382	90.909	308	308
WP_099046747.1	lcl|NZ_AFLS02000040.1_cds_WP_100218973.1_23	24.904	261	256
WP_099046747.1	lcl|NZ_AFLS02000003.1_cds_WP_050552110.1_3511	43.103	58	256
WP_099046747.1	lcl|NZ_AFLS02000040.1_cds_WP_100218973.1_23	24.904	261	256
WP_099046747.1	lcl|NZ_AFLS02000003.1_cds_WP_050552110.1_3511	43.103	58	256
WP_016560398.1	lcl|NZ_AFLS02000007.1_cds_WP_002068459.1_3383	88.862	413	413
WP_016560398.1	lcl|NZ_AFLS02000007.1_cds_WP_001102879.1_3384	37.607	234	413
WP_016560501.1	lcl|NZ_AFLS02000007.1_cds_WP_002068488.1_3385	92.114	596	595
WP_016560501.1	lcl|NZ_AFLS02000033.1_cds_WP_000172205.1_748	34.309	376	595
WP_016560501.1	lcl|NZ_AFLS02000033.1_cds_WP_000667646.1_705	34.884	258	595
WP_016560501.1	lcl|NZ_AFLS02000038.1_cds_WP_000828456.1_297	33.061	245	595
WP_016560501.1	lcl|NZ_AFLS02000007.1_cds_WP_000510776.1_3033	33.636	220	595
WP_016560501.1	lcl|NZ_AFLS02000033.1_cds_WP_000942282.1_762	28.169	213	595
WP_016560501.1	lcl|NZ_AFLS02000018.1_cds_WP_000047473.1_2059	26.471	238	595
WP_016560501.1	lcl|NZ_AFLS02000007.1_cds_WP_001161019.1_3135	30.000	220	595
WP_016560501.1	lcl|NZ_AFLS02000029.1_cds_WP_001052495.1_918	22.568	257	595
WP_016560501.1	lcl|NZ_AFLS02000001.1_cds_WP_000666552.1_3707	28.049	246	595
WP_016560501.1	lcl|NZ_AFLS02000007.1_cds_WP_000603361.1_3250	28.000	225	595
WP_016560501.1	lcl|NZ_AFLS02000019.1_cds_WP_000619173.1_2001	28.992	238	595
WP_016560501.1	lcl|NZ_AFLS02000012.1_cds_WP_000184524.1_2544	28.718	195	595
WP_016560501.1	lcl|NZ_AFLS02000020.1_cds_WP_001982953.1_1858	27.570	214	595
WP_016560501.1	lcl|NZ_AFLS02000038.1_cds_WP_000052667.1_398	26.222	225	595
WP_016560501.1	lcl|NZ_AFLS02000023.1_cds_WP_001141156.1_1448	24.576	236	595
WP_016560501.1	lcl|NZ_AFLS02000008.1_cds_WP_000590870.1_2846	25.692	253	595
WP_016560501.1	lcl|NZ_AFLS02000024.1_cds_WP_001049210.1_1419	25.991	227	595
WP_016560501.1	lcl|NZ_AFLS02000024.1_cds_WP_001049210.1_1419	30.952	168	595
WP_016560501.1	lcl|NZ_AFLS02000007.1_cds_WP_000054169.1_3268	20.874	206	595
WP_016560501.1	lcl|NZ_AFLS02000001.1_cds_WP_000433117.1_3760	23.853	218	595
WP_016560501.1	lcl|NZ_AFLS02000033.1_cds_WP_000626143.1_742	25.000	256	595
WP_016560501.1	lcl|NZ_AFLS02000040.1_cds_WP_000651459.1_87	23.938	259	595
WP_016560501.1	lcl|NZ_AFLS02000019.1_cds_WP_000218832.1_2000	23.577	246	595
WP_016560501.1	lcl|NZ_AFLS02000001.1_cds_WP_001089503.1_3728	24.545	220	595
WP_016560501.1	lcl|NZ_AFLS02000027.1_cds_WP_000481719.1_1101	26.106	226	595
WP_016560501.1	lcl|NZ_AFLS02000027.1_cds_WP_000481719.1_1101	25.210	238	595
WP_016560501.1	lcl|NZ_AFLS02000023.1_cds_WP_000431145.1_1445	23.958	192	595
WP_016560501.1	lcl|NZ_AFLS02000007.1_cds_WP_002068488.1_3385	92.114	596	595
WP_016560501.1	lcl|NZ_AFLS02000033.1_cds_WP_000172205.1_748	34.309	376	595
WP_016560501.1	lcl|NZ_AFLS02000033.1_cds_WP_000667646.1_705	34.884	258	595
WP_016560501.1	lcl|NZ_AFLS02000038.1_cds_WP_000828456.1_297	33.061	245	595
WP_016560501.1	lcl|NZ_AFLS02000007.1_cds_WP_000510776.1_3033	33.636	220	595
WP_016560501.1	lcl|NZ_AFLS02000033.1_cds_WP_000942282.1_762	28.169	213	595
WP_016560501.1	lcl|NZ_AFLS02000018.1_cds_WP_000047473.1_2059	26.471	238	595
WP_016560501.1	lcl|NZ_AFLS02000007.1_cds_WP_001161019.1_3135	30.000	220	595
WP_016560501.1	lcl|NZ_AFLS02000029.1_cds_WP_001052495.1_918	22.568	257	595
WP_016560501.1	lcl|NZ_AFLS02000001.1_cds_WP_000666552.1_3707	28.049	246	595
WP_016560501.1	lcl|NZ_AFLS02000007.1_cds_WP_000603361.1_3250	28.000	225	595
WP_016560501.1	lcl|NZ_AFLS02000019.1_cds_WP_000619173.1_2001	28.992	238	595
WP_016560501.1	lcl|NZ_AFLS02000012.1_cds_WP_000184524.1_2544	28.718	195	595
WP_016560501.1	lcl|NZ_AFLS02000020.1_cds_WP_001982953.1_1858	27.570	214	595
WP_016560501.1	lcl|NZ_AFLS02000038.1_cds_WP_000052667.1_398	26.222	225	595
WP_016560501.1	lcl|NZ_AFLS02000023.1_cds_WP_001141156.1_1448	24.576	236	595
WP_016560501.1	lcl|NZ_AFLS02000008.1_cds_WP_000590870.1_2846	25.692	253	595
WP_016560501.1	lcl|NZ_AFLS02000024.1_cds_WP_001049210.1_1419	25.991	227	595
WP_016560501.1	lcl|NZ_AFLS02000024.1_cds_WP_001049210.1_1419	30.952	168	595
WP_016560501.1	lcl|NZ_AFLS02000007.1_cds_WP_000054169.1_3268	20.874	206	595
WP_016560501.1	lcl|NZ_AFLS02000001.1_cds_WP_000433117.1_3760	23.853	218	595
WP_016560501.1	lcl|NZ_AFLS02000033.1_cds_WP_000626143.1_742	25.000	256	595
WP_016560501.1	lcl|NZ_AFLS02000040.1_cds_WP_000651459.1_87	23.938	259	595
WP_016560501.1	lcl|NZ_AFLS02000019.1_cds_WP_000218832.1_2000	23.577	246	595
WP_016560501.1	lcl|NZ_AFLS02000001.1_cds_WP_001089503.1_3728	24.545	220	595
WP_016560501.1	lcl|NZ_AFLS02000027.1_cds_WP_000481719.1_1101	26.106	226	595
WP_016560501.1	lcl|NZ_AFLS02000027.1_cds_WP_000481719.1_1101	25.210	238	595
WP_016560501.1	lcl|NZ_AFLS02000023.1_cds_WP_000431145.1_1445	23.958	192	595
WP_004777131.1	lcl|NZ_AFLS02000007.1_cds_WP_000378097.1_3386	92.466	292	295
WP_004777131.1	lcl|NZ_AFLS02000040.1_cds_WP_000642170.1_42	29.054	296	295
WP_004777131.1	lcl|NZ_AFLS02000038.1_cds_WP_000744700.1_206	47.368	38	295
WP_004754985.1	lcl|NZ_AFLS02000007.1_cds_WP_000172660.1_3387	96.429	392	392
WP_004754985.1	lcl|NZ_AFLS02000037.1_cds_WP_001281956.1_425	32.821	390	392
WP_004754985.1	lcl|NZ_AFLS02000007.1_cds_WP_000608294.1_3371	32.213	357	392
WP_004754985.1	lcl|NZ_AFLS02000007.1_cds_WP_001198106.1_3370	32.461	382	392
WP_004754985.1	lcl|NZ_AFLS02000007.1_cds_WP_000582220.1_3381	29.155	367	392
WP_004754985.1	lcl|NZ_AFLS02000017.1_cds_WP_001982414.1_2314	25.789	380	392
WP_004754985.1	lcl|NZ_AFLS02000040.1_cds_WP_000575178.1_37	24.586	362	392
WP_004754985.1	lcl|NZ_AFLS02000015.1_cds_WP_000538756.1_2391	26.586	331	392
WP_004777134.1	lcl|NZ_AFLS02000007.1_cds_WP_000643164.1_3388	92.929	297	297
WP_004755121.1	lcl|NZ_AFLS02000007.1_cds_WP_002068380.1_3389	91.843	331	331
WP_004755121.1	lcl|NZ_AFLS02000024.1_cds_WP_001011674.1_1385	30.645	186	331
WP_004755121.1	lcl|NZ_AFLS02000007.1_cds_WP_001033784.1_3395	25.177	282	331
WP_004755121.1	lcl|NZ_AFLS02000007.1_cds_WP_002068380.1_3389	91.843	331	331
WP_004755121.1	lcl|NZ_AFLS02000024.1_cds_WP_001011674.1_1385	30.645	186	331
WP_004755121.1	lcl|NZ_AFLS02000007.1_cds_WP_001033784.1_3395	25.177	282	331
WP_000440092.1	lcl|NZ_AFLS02000007.1_cds_WP_000440092.1_3390	100.000	250	250
WP_000440092.1	lcl|NZ_AFLS02000017.1_cds_WP_001014596.1_2204	28.205	234	250
WP_000440092.1	lcl|NZ_AFLS02000018.1_cds_WP_000696061.1_2192	27.083	240	250
WP_004753708.1	lcl|NZ_AFLS02000007.1_cds_WP_002068589.1_3391	95.928	442	442
WP_004753708.1	lcl|NZ_AFLS02000018.1_cds_WP_000696061.1_2192	28.010	407	442
WP_004753708.1	lcl|NZ_AFLS02000022.1_cds_WP_001075134.1_1661	24.848	330	442
WP_004753708.1	lcl|NZ_AFLS02000001.1_cds_WP_000638432.1_3682	22.633	433	442
WP_004753708.1	lcl|NZ_AFLS02000001.1_cds_WP_000995952.1_3669	25.763	295	442
WP_004777157.1	lcl|NZ_AFLS02000007.1_cds_WP_000684879.1_3392	92.337	261	261
WP_004777157.1	lcl|NZ_AFLS02000038.1_cds_WP_001069020.1_355	33.846	260	261
WP_004777157.1	lcl|NZ_AFLS02000032.1_cds_WP_000625288.1_834	24.771	218	261
WP_004754565.1	lcl|NZ_AFLS02000007.1_cds_WP_000653657.1_3393	76.807	332	331
WP_004758378.1	lcl|NZ_AFLS02000007.1_cds_WP_001968196.1_3394	87.097	155	155
WP_004754396.1	lcl|NZ_AFLS02000007.1_cds_WP_001033784.1_3395	91.714	350	350
WP_004754396.1	lcl|NZ_AFLS02000024.1_cds_WP_001011674.1_1385	33.333	288	350
WP_004754396.1	lcl|NZ_AFLS02000007.1_cds_WP_002068380.1_3389	25.090	279	350
WP_004754396.1	lcl|NZ_AFLS02000007.1_cds_WP_001033784.1_3395	91.714	350	350
WP_004754396.1	lcl|NZ_AFLS02000024.1_cds_WP_001011674.1_1385	33.333	288	350
WP_004754396.1	lcl|NZ_AFLS02000007.1_cds_WP_002068380.1_3389	25.090	279	350
WP_004753843.1	lcl|NZ_AFLS02000022.1_cds_WP_000230180.1_1585	26.897	145	241
WP_004754697.1	lcl|NZ_AFLS02000040.1_cds_WP_000802826.1_8	98.973	292	292
WP_004754697.1	lcl|NZ_AFLS02000018.1_cds_WP_001056079.1_2056	40.078	257	292
WP_004754697.1	lcl|NZ_AFLS02000037.1_cds_WP_000355766.1_465	26.455	189	292
WP_004755403.1	lcl|NZ_AFLS02000040.1_cds_WP_000102499.1_9	94.964	139	139
WP_004755403.1	lcl|NZ_AFLS02000038.1_cds_WP_000371240.1_201	30.000	90	139
WP_004777119.1	lcl|NZ_AFLS02000040.1_cds_LEP1GSC007_RS2000000231050_10	97.619	42	55
WP_244266171.1	lcl|NZ_AFLS02000040.1_cds_LEP1GSC007_RS2000000231050_10	94.737	57	218
WP_004755081.1	lcl|NZ_AFLS02000040.1_cds_WP_001016533.1_11	98.084	261	261
WP_016560493.1	lcl|NZ_AFLS02000040.1_cds_WP_000412931.1_12	96.591	264	264
WP_016560493.1	lcl|NZ_AFLS02000022.1_cds_WP_000566242.1_1604	29.572	257	264
WP_016560493.1	lcl|NZ_AFLS02000029.1_cds_WP_000998676.1_996	31.890	254	264
WP_016560493.1	lcl|NZ_AFLS02000007.1_cds_WP_000653653.1_3239	31.621	253	264
WP_016560493.1	lcl|NZ_AFLS02000032.1_cds_WP_000043153.1_851	31.200	250	264
WP_016560493.1	lcl|NZ_AFLS02000018.1_cds_WP_000351661.1_2127	29.457	258	264
WP_016560493.1	lcl|NZ_AFLS02000040.1_cds_WP_000750440.1_16	27.092	251	264
WP_016560493.1	lcl|NZ_AFLS02000022.1_cds_WP_002067215.1_1647	28.643	199	264
WP_016560493.1	lcl|NZ_AFLS02000022.1_cds_WP_001968389.1_1576	22.984	248	264
WP_016560493.1	lcl|NZ_AFLS02000022.1_cds_WP_000600060.1_1570	23.757	181	264
WP_016560493.1	lcl|NZ_AFLS02000038.1_cds_WP_000646913.1_356	26.316	133	264
WP_004754038.1	lcl|NZ_AFLS02000040.1_cds_WP_002070635.1_14	88.636	308	308
WP_004754038.1	lcl|NZ_AFLS02000024.1_cds_WP_000347685.1_1320	22.000	250	308
WP_004754038.1	lcl|NZ_AFLS02000007.1_cds_WP_000402846.1_3183	21.827	197	308
WP_016560468.1	lcl|NZ_AFLS02000040.1_cds_WP_001259777.1_15	93.396	318	318
WP_004755437.1	lcl|NZ_AFLS02000040.1_cds_WP_000750440.1_16	95.547	247	247
WP_004755437.1	lcl|NZ_AFLS02000029.1_cds_WP_000998676.1_996	30.738	244	247
WP_004755437.1	lcl|NZ_AFLS02000007.1_cds_WP_000653653.1_3239	33.071	254	247
WP_004755437.1	lcl|NZ_AFLS02000022.1_cds_WP_000566242.1_1604	28.740	254	247
WP_004755437.1	lcl|NZ_AFLS02000032.1_cds_WP_000043153.1_851	31.496	254	247
WP_004755437.1	lcl|NZ_AFLS02000040.1_cds_WP_000412931.1_12	29.482	251	247
WP_004755437.1	lcl|NZ_AFLS02000022.1_cds_WP_000600060.1_1570	31.694	183	247
WP_004755437.1	lcl|NZ_AFLS02000018.1_cds_WP_000351661.1_2127	29.478	268	247
WP_004755437.1	lcl|NZ_AFLS02000020.1_cds_WP_000841167.1_1856	28.947	190	247
WP_004755437.1	lcl|NZ_AFLS02000022.1_cds_WP_001968389.1_1576	25.000	256	247
WP_004755437.1	lcl|NZ_AFLS02000018.1_cds_WP_000194183.1_2144	27.568	185	247
WP_004755437.1	lcl|NZ_AFLS02000022.1_cds_WP_002067215.1_1647	27.957	186	247
WP_004755437.1	lcl|NZ_AFLS02000003.1_cds_WP_001074690.1_3541	30.729	192	247
WP_004755437.1	lcl|NZ_AFLS02000038.1_cds_WP_000646913.1_356	25.000	188	247
WP_004755437.1	lcl|NZ_AFLS02000024.1_cds_WP_000167663.1_1350	25.269	186	247
WP_004755437.1	lcl|NZ_AFLS02000037.1_cds_WP_000581854.1_533	26.702	191	247
WP_004755437.1	lcl|NZ_AFLS02000022.1_cds_WP_001069861.1_1641	24.309	181	247
WP_016560530.1	lcl|NZ_AFLS02000040.1_cds_WP_001035151.1_17	91.860	258	258
WP_016560530.1	lcl|NZ_AFLS02000023.1_cds_WP_000721859.1_1496	32.377	244	258
WP_016560530.1	lcl|NZ_AFLS02000018.1_cds_WP_000696061.1_2192	31.000	100	258
WP_016560467.1	lcl|NZ_AFLS02000040.1_cds_WP_000348407.1_18	92.045	528	528
WP_016748641.1	lcl|NZ_AFLS02000040.1_cds_WP_000008890.1_19	90.957	188	188
WP_016750158.1	lcl|NZ_AFLS02000040.1_cds_WP_001031924.1_20	94.268	314	314
WP_162833664.1	lcl|NZ_AFLS02000003.1_cds_WP_330942340.1_3510	87.342	158	265
WP_162833664.1	lcl|NZ_AFLS02000040.1_cds_WP_100218973.1_23	43.922	255	265
WP_162833664.1	lcl|NZ_AFLS02000003.1_cds_WP_050552110.1_3511	86.598	97	265
WP_162833664.1	lcl|NZ_AFLS02000025.1_cds_WP_002070057.1_1304	93.548	31	265
WP_162833664.1	lcl|NZ_AFLS02000025.1_cds_WP_002070057.1_1304	82.143	28	265
WP_162833664.1	lcl|NZ_AFLS02000001.1_cds_LEP1GSC007_RS2000000228980_3840	52.381	42	265
WP_162833664.1	lcl|NZ_AFLS02000001.1_cds_LEP1GSC007_RS2000000230085_3839	53.488	43	265
WP_162833664.1	lcl|NZ_AFLS02000001.1_cds_LEP1GSC007_RS2000000230085_3839	45.000	20	265
WP_162833664.1	lcl|NZ_AFLS02000003.1_cds_WP_330942340.1_3510	87.342	158	265
WP_162833664.1	lcl|NZ_AFLS02000040.1_cds_WP_100218973.1_23	43.922	255	265
WP_162833664.1	lcl|NZ_AFLS02000003.1_cds_WP_050552110.1_3511	86.598	97	265
WP_162833664.1	lcl|NZ_AFLS02000025.1_cds_WP_002070057.1_1304	93.548	31	265
WP_162833664.1	lcl|NZ_AFLS02000025.1_cds_WP_002070057.1_1304	82.143	28	265
WP_162833664.1	lcl|NZ_AFLS02000001.1_cds_LEP1GSC007_RS2000000228980_3840	52.381	42	265
WP_162833664.1	lcl|NZ_AFLS02000001.1_cds_LEP1GSC007_RS2000000230085_3839	53.488	43	265
WP_162833664.1	lcl|NZ_AFLS02000001.1_cds_LEP1GSC007_RS2000000230085_3839	45.000	20	265
WP_016750902.1	lcl|NZ_AFLS02000040.1_cds_WP_001217660.1_21	92.116	241	241
WP_016560456.1	lcl|NZ_AFLS02000040.1_cds_WP_232415574.1_22	88.525	61	157
WP_244266172.1	lcl|NZ_AFLS02000040.1_cds_WP_232415574.1_22	85.387	349	367
WP_004758273.1	lcl|NZ_AFLS02000040.1_cds_LEP1GSC007_RS208280_25	92.553	376	376
WP_004758273.1	lcl|NZ_AFLS02000019.1_cds_WP_000512780.1_2022	24.662	296	376
WP_004758273.1	lcl|NZ_AFLS02000001.1_cds_WP_001222086.1_3652	25.882	170	376
