WP_004753574.1	lcl|NZ_RQEX01000018.1_cds_WP_040913380.1_1761	93.023	86	106
WP_004755430.1	lcl|NZ_RQEX01000005.1_cds_WP_135581479.1_675	27.010	311	329
WP_004755430.1	lcl|NZ_RQEX01000018.1_cds_WP_118957343.1_1809	27.322	183	329
WP_004755430.1	lcl|NZ_RQEX01000010.1_cds_WP_118957095.1_2867	25.194	258	329
WP_004755430.1	lcl|NZ_RQEX01000018.1_cds_WP_118957365.1_1786	22.727	242	329
WP_004755430.1	lcl|NZ_RQEX01000005.1_cds_WP_118964890.1_1226	26.230	244	329
WP_004755430.1	lcl|NZ_RQEX01000018.1_cds_WP_118957352.1_1800	28.205	156	329
WP_004758405.1	lcl|NZ_RQEX01000018.1_cds_WP_118957353.1_1799	25.498	251	267
WP_004758405.1	lcl|NZ_RQEX01000018.1_cds_WP_118957371.1_1780	29.282	181	267
WP_004758405.1	lcl|NZ_RQEX01000018.1_cds_WP_135582611.1_1826	26.455	189	267
WP_004758405.1	lcl|NZ_RQEX01000005.1_cds_WP_118955022.1_218	34.545	110	267
WP_004758405.1	lcl|NZ_RQEX01000005.1_cds_WP_118954916.1_325	27.128	188	267
WP_004758405.1	lcl|NZ_RQEX01000015.1_cds_WP_135582047.1_3212	25.253	198	267
WP_016748627.1	lcl|NZ_RQEX01000021.1_cds_WP_135582819.1_3525	26.844	339	509
WP_016748627.1	lcl|NZ_RQEX01000021.1_cds_WP_135582820.1_3526	34.444	90	509
WP_016748627.1	lcl|NZ_RQEX01000021.1_cds_WP_135582819.1_3525	26.844	339	509
WP_016748627.1	lcl|NZ_RQEX01000021.1_cds_WP_135582820.1_3526	34.444	90	509
WP_004755319.1	lcl|NZ_RQEX01000005.1_cds_WP_135581677.1_1063	25.735	272	330
WP_004755319.1	lcl|NZ_RQEX01000018.1_cds_WP_135582583.1_1775	27.407	270	330
WP_004755319.1	lcl|NZ_RQEX01000005.1_cds_WP_118954467.1_767	28.623	276	330
WP_004755319.1	lcl|NZ_RQEX01000018.1_cds_WP_135582610.1_1825	27.385	325	330
WP_004755319.1	lcl|NZ_RQEX01000018.1_cds_WP_118957365.1_1786	31.818	132	330
WP_004755319.1	lcl|NZ_RQEX01000005.1_cds_WP_135581259.1_406	28.070	228	330
WP_004755319.1	lcl|NZ_RQEX01000005.1_cds_WP_135581479.1_675	28.854	253	330
WP_004755319.1	lcl|NZ_RQEX01000005.1_cds_WP_118964479.1_567	26.556	241	330
WP_004755319.1	lcl|NZ_RQEX01000005.1_cds_WP_135581617.1_922	29.762	252	330
WP_004755319.1	lcl|NZ_RQEX01000018.1_cds_WP_135582592.1_1802	24.609	256	330
WP_004755319.1	lcl|NZ_RQEX01000018.1_cds_WP_135582586.1_1788	23.967	242	330
WP_004755319.1	lcl|NZ_RQEX01000015.1_cds_WP_118957901.1_3213	27.972	143	330
WP_004755319.1	lcl|NZ_RQEX01000018.1_cds_WP_118957352.1_1800	25.632	277	330
WP_004755319.1	lcl|NZ_RQEX01000018.1_cds_WP_135582571.1_1762	24.925	333	330
WP_004754883.1	lcl|NZ_RQEX01000005.1_cds_WP_118955027.1_213	28.232	379	366
WP_004754883.1	lcl|NZ_RQEX01000023.1_cds_WP_118965014.1_3614	32.133	361	366
WP_004754883.1	lcl|NZ_RQEX01000018.1_cds_WP_135582584.1_1776	29.720	286	366
WP_004754883.1	lcl|NZ_RQEX01000005.1_cds_WP_167732240.1_339	32.086	187	366
WP_016560370.1	lcl|NZ_RQEX01000023.1_cds_WP_118965014.1_3614	34.293	382	367
WP_016560370.1	lcl|NZ_RQEX01000005.1_cds_WP_118955027.1_213	30.952	378	367
WP_016560370.1	lcl|NZ_RQEX01000018.1_cds_WP_135582584.1_1776	27.164	335	367
WP_016560370.1	lcl|NZ_RQEX01000005.1_cds_WP_167732240.1_339	25.419	358	367
WP_016560370.1	lcl|NZ_RQEX01000018.1_cds_WP_118956661.1_2106	26.794	209	367
WP_002740998.1	lcl|NZ_RQEX01000015.1_cds_WP_118957529.1_3310	44.856	243	265
WP_004777170.1	lcl|NZ_RQEX01000017.1_cds_WP_118955920.1_2408	36.949	295	310
WP_004777170.1	lcl|NZ_RQEX01000018.1_cds_WP_118955284.1_1617	24.510	306	310
WP_004777170.1	lcl|NZ_RQEX01000018.1_cds_WP_118956736.1_2021	24.887	221	310
WP_004777170.1	lcl|NZ_RQEX01000017.1_cds_WP_118955920.1_2408	36.949	295	310
WP_004777170.1	lcl|NZ_RQEX01000018.1_cds_WP_118955284.1_1617	24.510	306	310
WP_004777170.1	lcl|NZ_RQEX01000018.1_cds_WP_118956736.1_2021	24.887	221	310
WP_004777149.1	lcl|NZ_RQEX01000005.1_cds_WP_135581563.1_795	26.923	78	221
WP_016748629.1	lcl|NZ_RQEX01000005.1_cds_WP_135581279.1_426	22.961	331	682
WP_016748630.1	lcl|NZ_RQEX01000023.1_cds_WP_135582877.1_3620	25.339	221	333
WP_016748630.1	lcl|NZ_RQEX01000023.1_cds_WP_135582877.1_3620	25.339	221	333
WP_016560406.1	lcl|NZ_RQEX01000017.1_cds_WP_135582234.1_2391	23.030	165	392
WP_016560406.1	lcl|NZ_RQEX01000018.1_cds_WP_118955522.1_1355	22.785	237	392
WP_016560406.1	lcl|NZ_RQEX01000018.1_cds_WP_135582589.1_1797	25.352	142	392
WP_016560441.1	lcl|NZ_RQEX01000005.1_cds_WP_174714565.1_801	32.031	128	174
WP_016560426.1	lcl|NZ_RQEX01000005.1_cds_WP_118955027.1_213	28.989	376	362
WP_016560426.1	lcl|NZ_RQEX01000018.1_cds_WP_135582584.1_1776	26.844	339	362
WP_016560426.1	lcl|NZ_RQEX01000005.1_cds_WP_167732240.1_339	24.932	365	362
WP_016560426.1	lcl|NZ_RQEX01000023.1_cds_WP_118965014.1_3614	30.000	250	362
WP_016560417.1	lcl|NZ_RQEX01000021.1_cds_WP_135582826.1_3539	25.000	132	308
WP_016560417.1	lcl|NZ_RQEX01000021.1_cds_WP_135582826.1_3539	25.000	132	308
WP_016560501.1	lcl|NZ_RQEX01000018.1_cds_WP_135582572.1_1763	47.766	582	595
WP_016560501.1	lcl|NZ_RQEX01000005.1_cds_WP_167882814.1_1212	35.135	370	595
WP_016560501.1	lcl|NZ_RQEX01000005.1_cds_WP_167450714.1_374	34.241	257	595
WP_016560501.1	lcl|NZ_RQEX01000005.1_cds_WP_118964703.1_856	32.787	244	595
WP_016560501.1	lcl|NZ_RQEX01000018.1_cds_WP_135582410.1_1330	30.165	242	595
WP_016560501.1	lcl|NZ_RQEX01000018.1_cds_WP_118955241.1_1665	32.719	217	595
WP_016560501.1	lcl|NZ_RQEX01000005.1_cds_WP_118954123.1_1147	29.302	215	595
WP_016560501.1	lcl|NZ_RQEX01000021.1_cds_WP_167450780.1_3531	26.471	238	595
WP_016560501.1	lcl|NZ_RQEX01000018.1_cds_WP_118956674.1_2092	28.512	242	595
WP_016560501.1	lcl|NZ_RQEX01000023.1_cds_WP_118957668.1_3674	28.175	252	595
WP_016560501.1	lcl|NZ_RQEX01000015.1_cds_WP_118957909.1_3202	27.670	206	595
WP_016560501.1	lcl|NZ_RQEX01000017.1_cds_WP_135582140.1_2199	30.455	220	595
WP_016560501.1	lcl|NZ_RQEX01000025.1_cds_WP_118956272.1_3860	27.556	225	595
WP_016560501.1	lcl|NZ_RQEX01000017.1_cds_WP_135572229.1_2241	28.641	206	595
WP_016560501.1	lcl|NZ_RQEX01000010.1_cds_WP_135581826.1_2790	28.141	199	595
WP_016560501.1	lcl|NZ_RQEX01000005.1_cds_WP_118954754.1_506	27.434	226	595
WP_016560501.1	lcl|NZ_RQEX01000005.1_cds_WP_135581430.1_618	26.407	231	595
WP_016560501.1	lcl|NZ_RQEX01000005.1_cds_WP_135581463.1_654	23.041	217	595
WP_016560501.1	lcl|NZ_RQEX01000017.1_cds_WP_135582159.1_2244	24.885	217	595
WP_016560501.1	lcl|NZ_RQEX01000017.1_cds_WP_135582266.1_2489	24.887	221	595
WP_016560501.1	lcl|NZ_RQEX01000017.1_cds_WP_135582266.1_2489	28.415	183	595
WP_016560501.1	lcl|NZ_RQEX01000018.1_cds_WP_118956883.1_2038	24.771	218	595
WP_016560501.1	lcl|NZ_RQEX01000018.1_cds_WP_135582715.1_2073	25.743	202	595
WP_016560501.1	lcl|NZ_RQEX01000005.1_cds_WP_135580991.1_41	22.374	219	595
WP_016560501.1	lcl|NZ_RQEX01000005.1_cds_WP_118954061.1_1216	26.754	228	595
WP_016560501.1	lcl|NZ_RQEX01000018.1_cds_WP_118955242.1_1664	26.994	163	595
WP_016560501.1	lcl|NZ_RQEX01000012.1_cds_WP_135582000.1_3187	22.066	213	595
WP_016560501.1	lcl|NZ_RQEX01000005.1_cds_WP_118954654.1_617	23.529	221	595
WP_016560501.1	lcl|NZ_RQEX01000005.1_cds_WP_135581240.1_384	24.554	224	595
WP_016560501.1	lcl|NZ_RQEX01000005.1_cds_WP_135581240.1_384	25.751	233	595
WP_016560501.1	lcl|NZ_RQEX01000005.1_cds_WP_135580989.1_38	22.886	201	595
WP_016560501.1	lcl|NZ_RQEX01000018.1_cds_WP_135582572.1_1763	47.766	582	595
WP_016560501.1	lcl|NZ_RQEX01000005.1_cds_WP_167882814.1_1212	35.135	370	595
WP_016560501.1	lcl|NZ_RQEX01000005.1_cds_WP_167450714.1_374	34.241	257	595
WP_016560501.1	lcl|NZ_RQEX01000005.1_cds_WP_118964703.1_856	32.787	244	595
WP_016560501.1	lcl|NZ_RQEX01000018.1_cds_WP_135582410.1_1330	30.165	242	595
WP_016560501.1	lcl|NZ_RQEX01000018.1_cds_WP_118955241.1_1665	32.719	217	595
WP_016560501.1	lcl|NZ_RQEX01000005.1_cds_WP_118954123.1_1147	29.302	215	595
WP_016560501.1	lcl|NZ_RQEX01000021.1_cds_WP_167450780.1_3531	26.471	238	595
WP_016560501.1	lcl|NZ_RQEX01000018.1_cds_WP_118956674.1_2092	28.512	242	595
WP_016560501.1	lcl|NZ_RQEX01000023.1_cds_WP_118957668.1_3674	28.175	252	595
WP_016560501.1	lcl|NZ_RQEX01000015.1_cds_WP_118957909.1_3202	27.670	206	595
WP_016560501.1	lcl|NZ_RQEX01000017.1_cds_WP_135582140.1_2199	30.455	220	595
WP_016560501.1	lcl|NZ_RQEX01000025.1_cds_WP_118956272.1_3860	27.556	225	595
WP_016560501.1	lcl|NZ_RQEX01000017.1_cds_WP_135572229.1_2241	28.641	206	595
WP_016560501.1	lcl|NZ_RQEX01000010.1_cds_WP_135581826.1_2790	28.141	199	595
WP_016560501.1	lcl|NZ_RQEX01000005.1_cds_WP_118954754.1_506	27.434	226	595
WP_016560501.1	lcl|NZ_RQEX01000005.1_cds_WP_135581430.1_618	26.407	231	595
WP_016560501.1	lcl|NZ_RQEX01000005.1_cds_WP_135581463.1_654	23.041	217	595
WP_016560501.1	lcl|NZ_RQEX01000017.1_cds_WP_135582159.1_2244	24.885	217	595
WP_016560501.1	lcl|NZ_RQEX01000017.1_cds_WP_135582266.1_2489	24.887	221	595
WP_016560501.1	lcl|NZ_RQEX01000017.1_cds_WP_135582266.1_2489	28.415	183	595
WP_016560501.1	lcl|NZ_RQEX01000018.1_cds_WP_118956883.1_2038	24.771	218	595
WP_016560501.1	lcl|NZ_RQEX01000018.1_cds_WP_135582715.1_2073	25.743	202	595
WP_016560501.1	lcl|NZ_RQEX01000005.1_cds_WP_135580991.1_41	22.374	219	595
WP_016560501.1	lcl|NZ_RQEX01000005.1_cds_WP_118954061.1_1216	26.754	228	595
WP_016560501.1	lcl|NZ_RQEX01000018.1_cds_WP_118955242.1_1664	26.994	163	595
WP_016560501.1	lcl|NZ_RQEX01000012.1_cds_WP_135582000.1_3187	22.066	213	595
WP_016560501.1	lcl|NZ_RQEX01000005.1_cds_WP_118954654.1_617	23.529	221	595
WP_016560501.1	lcl|NZ_RQEX01000005.1_cds_WP_135581240.1_384	24.554	224	595
WP_016560501.1	lcl|NZ_RQEX01000005.1_cds_WP_135581240.1_384	25.751	233	595
WP_016560501.1	lcl|NZ_RQEX01000005.1_cds_WP_135580989.1_38	22.886	201	595
WP_004777131.1	lcl|NZ_RQEX01000018.1_cds_WP_135582586.1_1788	35.640	289	295
WP_004777131.1	lcl|NZ_RQEX01000018.1_cds_WP_135582609.1_1824	26.936	297	295
WP_004777131.1	lcl|NZ_RQEX01000018.1_cds_WP_118957344.1_1808	22.093	258	295
WP_004777131.1	lcl|NZ_RQEX01000018.1_cds_WP_135582592.1_1802	25.373	201	295
WP_004754985.1	lcl|NZ_RQEX01000005.1_cds_WP_118955027.1_213	33.590	390	392
WP_004754985.1	lcl|NZ_RQEX01000018.1_cds_WP_135582584.1_1776	31.119	286	392
WP_004754985.1	lcl|NZ_RQEX01000005.1_cds_WP_167732240.1_339	26.053	380	392
WP_004754985.1	lcl|NZ_RQEX01000023.1_cds_WP_118965014.1_3614	30.435	230	392
WP_004755121.1	lcl|NZ_RQEX01000018.1_cds_WP_135582585.1_1778	33.544	316	331
WP_004755121.1	lcl|NZ_RQEX01000018.1_cds_WP_118957361.1_1790	24.242	297	331
WP_004755121.1	lcl|NZ_RQEX01000017.1_cds_WP_135582252.1_2453	27.919	197	331
WP_004755121.1	lcl|NZ_RQEX01000018.1_cds_WP_210413779.1_1767	26.776	183	331
WP_004755121.1	lcl|NZ_RQEX01000018.1_cds_WP_135582585.1_1778	33.544	316	331
WP_004755121.1	lcl|NZ_RQEX01000018.1_cds_WP_118957361.1_1790	24.242	297	331
WP_004755121.1	lcl|NZ_RQEX01000017.1_cds_WP_135582252.1_2453	27.919	197	331
WP_004755121.1	lcl|NZ_RQEX01000018.1_cds_WP_210413779.1_1767	26.776	183	331
WP_000440092.1	lcl|NZ_RQEX01000015.1_cds_WP_135582064.1_3262	28.936	235	250
WP_004753708.1	lcl|NZ_RQEX01000010.1_cds_WP_135581804.1_2740	23.754	341	442
WP_004753708.1	lcl|NZ_RQEX01000005.1_cds_WP_135581490.1_691	23.313	326	442
WP_004753708.1	lcl|NZ_RQEX01000018.1_cds_WP_135582733.1_2117	23.423	333	442
WP_004753708.1	lcl|NZ_RQEX01000018.1_cds_WP_118956643.1_2127	25.723	346	442
WP_004777157.1	lcl|NZ_RQEX01000005.1_cds_WP_135581610.1_912	33.205	259	261
WP_004777157.1	lcl|NZ_RQEX01000005.1_cds_WP_118955080.1_153	27.650	217	261
WP_004754565.1	lcl|NZ_RQEX01000018.1_cds_WP_118957356.1_1795	29.391	279	331
WP_004754396.1	lcl|NZ_RQEX01000018.1_cds_WP_135582585.1_1778	35.890	326	350
WP_004754396.1	lcl|NZ_RQEX01000018.1_cds_WP_118957361.1_1790	30.312	353	350
WP_004754396.1	lcl|NZ_RQEX01000017.1_cds_WP_135582252.1_2453	32.986	288	350
WP_004754396.1	lcl|NZ_RQEX01000018.1_cds_WP_210413779.1_1767	32.099	162	350
WP_004754396.1	lcl|NZ_RQEX01000018.1_cds_WP_135582585.1_1778	35.890	326	350
WP_004754396.1	lcl|NZ_RQEX01000018.1_cds_WP_118957361.1_1790	30.312	353	350
WP_004754396.1	lcl|NZ_RQEX01000017.1_cds_WP_135582252.1_2453	32.986	288	350
WP_004754396.1	lcl|NZ_RQEX01000018.1_cds_WP_210413779.1_1767	32.099	162	350
WP_004753843.1	lcl|NZ_RQEX01000010.1_cds_WP_118957177.1_2957	26.897	145	241
WP_004754697.1	lcl|NZ_RQEX01000021.1_cds_WP_135582821.1_3528	40.711	253	292
WP_004754697.1	lcl|NZ_RQEX01000005.1_cds_WP_118954205.1_1059	26.984	189	292
WP_004755403.1	lcl|NZ_RQEX01000018.1_cds_WP_118957371.1_1780	29.293	99	139
WP_004755403.1	lcl|NZ_RQEX01000005.1_cds_WP_118954471.1_762	26.230	122	139
WP_004755403.1	lcl|NZ_RQEX01000018.1_cds_WP_135582574.1_1765	39.286	56	139
WP_016560493.1	lcl|NZ_RQEX01000005.1_cds_WP_118954490.1_741	31.890	254	264
WP_016560493.1	lcl|NZ_RQEX01000018.1_cds_WP_118955413.1_1477	27.626	257	264
WP_016560493.1	lcl|NZ_RQEX01000025.1_cds_WP_118956482.1_3849	30.830	253	264
WP_016560493.1	lcl|NZ_RQEX01000005.1_cds_WP_118955064.1_171	31.600	250	264
WP_016560493.1	lcl|NZ_RQEX01000017.1_cds_WP_118965542.1_2613	28.794	257	264
WP_016560493.1	lcl|NZ_RQEX01000018.1_cds_WP_118965645.1_1926	27.600	250	264
WP_016560493.1	lcl|NZ_RQEX01000012.1_cds_WP_135581992.1_3171	30.081	246	264
WP_016560493.1	lcl|NZ_RQEX01000010.1_cds_WP_118966039.1_2725	28.342	187	264
WP_016560493.1	lcl|NZ_RQEX01000018.1_cds_WP_135582578.1_1769	22.901	262	264
WP_016560493.1	lcl|NZ_RQEX01000010.1_cds_WP_118957258.1_2948	24.803	254	264
WP_016560493.1	lcl|NZ_RQEX01000001.1_cds_WP_118964208.1_3419	24.490	196	264
WP_016560493.1	lcl|NZ_RQEX01000018.1_cds_WP_135582527.1_1644	26.894	264	264
WP_016560493.1	lcl|NZ_RQEX01000012.1_cds_WP_118964044.1_3004	25.789	190	264
WP_016560493.1	lcl|NZ_RQEX01000023.1_cds_WP_135582904.1_3683	26.425	193	264
WP_016560493.1	lcl|NZ_RQEX01000015.1_cds_WP_135582112.1_3356	23.810	210	264
WP_004754038.1	lcl|NZ_RQEX01000018.1_cds_WP_118955522.1_1355	23.502	217	308
WP_004754038.1	lcl|NZ_RQEX01000018.1_cds_WP_135582589.1_1797	29.600	125	308
WP_004755437.1	lcl|NZ_RQEX01000018.1_cds_WP_118965645.1_1926	32.653	245	247
WP_004755437.1	lcl|NZ_RQEX01000005.1_cds_WP_118954490.1_741	29.508	244	247
WP_004755437.1	lcl|NZ_RQEX01000025.1_cds_WP_118956482.1_3849	31.890	254	247
WP_004755437.1	lcl|NZ_RQEX01000018.1_cds_WP_118955413.1_1477	29.528	254	247
WP_004755437.1	lcl|NZ_RQEX01000005.1_cds_WP_118955064.1_171	31.496	254	247
WP_004755437.1	lcl|NZ_RQEX01000012.1_cds_WP_135581992.1_3171	32.016	253	247
WP_004755437.1	lcl|NZ_RQEX01000012.1_cds_WP_118964044.1_3004	28.629	248	247
WP_004755437.1	lcl|NZ_RQEX01000023.1_cds_WP_135582904.1_3683	32.609	184	247
WP_004755437.1	lcl|NZ_RQEX01000017.1_cds_WP_118965542.1_2613	29.104	268	247
WP_004755437.1	lcl|NZ_RQEX01000010.1_cds_WP_118957163.1_2941	29.348	184	247
WP_004755437.1	lcl|NZ_RQEX01000023.1_cds_WP_135582901.1_3670	30.526	190	247
WP_004755437.1	lcl|NZ_RQEX01000010.1_cds_WP_118957258.1_2948	27.413	259	247
WP_004755437.1	lcl|NZ_RQEX01000018.1_cds_WP_118956887.1_1996	29.891	184	247
WP_004755437.1	lcl|NZ_RQEX01000010.1_cds_WP_118966039.1_2725	27.957	186	247
WP_004755437.1	lcl|NZ_RQEX01000005.1_cds_WP_135581611.1_913	26.554	177	247
WP_004755437.1	lcl|NZ_RQEX01000017.1_cds_WP_135582325.1_2629	27.957	186	247
WP_004755437.1	lcl|NZ_RQEX01000018.1_cds_WP_135582527.1_1644	26.275	255	247
WP_004755437.1	lcl|NZ_RQEX01000001.1_cds_WP_118964208.1_3419	29.208	202	247
WP_004755437.1	lcl|NZ_RQEX01000017.1_cds_WP_135582245.1_2421	26.344	186	247
WP_004755437.1	lcl|NZ_RQEX01000018.1_cds_WP_135582578.1_1769	23.106	264	247
WP_004755437.1	lcl|NZ_RQEX01000005.1_cds_WP_118954564.1_655	28.804	184	247
WP_004755437.1	lcl|NZ_RQEX01000005.1_cds_WP_118964431.1_449	25.556	180	247
WP_004755437.1	lcl|NZ_RQEX01000015.1_cds_WP_135582112.1_3356	26.027	219	247
WP_004755437.1	lcl|NZ_RQEX01000005.1_cds_WP_135581638.1_982	25.654	191	247
WP_004755437.1	lcl|NZ_RQEX01000010.1_cds_WP_135581797.1_2722	23.333	180	247
WP_016560530.1	lcl|NZ_RQEX01000005.1_cds_WP_135581087.1_181	33.195	241	258
WP_016750902.1	lcl|NZ_RQEX01000010.1_cds_WP_118957042.1_2809	26.241	141	241
WP_016750902.1	lcl|NZ_RQEX01000023.1_cds_WP_118964970.1_3682	27.381	84	241
WP_004758273.1	lcl|NZ_RQEX01000018.1_cds_WP_135582597.1_1807	54.667	375	376
WP_004758273.1	lcl|NZ_RQEX01000018.1_cds_WP_281492744.1_1815	39.815	108	376
WP_004758273.1	lcl|NZ_RQEX01000005.1_cds_WP_135581454.1_644	25.177	282	376
WP_004758273.1	lcl|NZ_RQEX01000018.1_cds_WP_118956632.1_2141	25.248	202	376
WP_004758273.1	lcl|NZ_RQEX01000005.1_cds_WP_135581683.1_1083	24.516	155	376
WP_004758273.1	lcl|NZ_RQEX01000018.1_cds_WP_246836074.1_1798	24.176	91	376
WP_004758273.1	lcl|NZ_RQEX01000005.1_cds_WP_135581615.1_919	24.576	118	376
WP_002733698.1	lcl|NZ_RQEX01000018.1_cds_WP_118957343.1_1809	66.566	332	344
WP_002733698.1	lcl|NZ_RQEX01000018.1_cds_WP_118957365.1_1786	40.882	340	344
WP_002733698.1	lcl|NZ_RQEX01000010.1_cds_WP_118957095.1_2867	35.926	270	344
WP_002733698.1	lcl|NZ_RQEX01000018.1_cds_WP_135582583.1_1775	28.139	231	344
WP_002733698.1	lcl|NZ_RQEX01000018.1_cds_WP_135582610.1_1825	27.309	249	344
WP_002733698.1	lcl|NZ_RQEX01000018.1_cds_WP_118957352.1_1800	26.909	275	344
WP_002733698.1	lcl|NZ_RQEX01000005.1_cds_WP_118954467.1_767	21.993	291	344
WP_004754203.1	lcl|NZ_RQEX01000005.1_cds_WP_118964479.1_567	22.642	212	368
WP_004754203.1	lcl|NZ_RQEX01000005.1_cds_WP_135581479.1_675	27.189	217	368
WP_004754203.1	lcl|NZ_RQEX01000018.1_cds_WP_118957343.1_1809	21.723	267	368
WP_004754203.1	lcl|NZ_RQEX01000005.1_cds_WP_118964479.1_567	22.642	212	368
WP_004754203.1	lcl|NZ_RQEX01000005.1_cds_WP_135581479.1_675	27.189	217	368
WP_004754203.1	lcl|NZ_RQEX01000018.1_cds_WP_118957343.1_1809	21.723	267	368
WP_016560372.1	lcl|NZ_RQEX01000018.1_cds_WP_135582598.1_1810	57.105	373	376
WP_016560372.1	lcl|NZ_RQEX01000018.1_cds_WP_118957372.1_1779	22.800	250	376
WP_004755007.1	lcl|NZ_RQEX01000018.1_cds_WP_135582599.1_1811	59.494	395	395
WP_004754974.1	lcl|NZ_RQEX01000018.1_cds_WP_135582600.1_1812	59.338	423	421
WP_004754974.1	lcl|NZ_RQEX01000017.1_cds_WP_118955829.1_2515	41.111	180	421
WP_004754974.1	lcl|NZ_RQEX01000005.1_cds_WP_135581332.1_498	33.520	179	421
WP_002101570.1	lcl|NZ_RQEX01000018.1_cds_WP_135582602.1_1814	75.283	441	449
WP_004761788.1	lcl|NZ_RQEX01000018.1_cds_WP_246836072.1_1816	24.522	314	313
WP_004753906.1	lcl|NZ_RQEX01000023.1_cds_WP_118965014.1_3614	32.113	355	363
WP_004753906.1	lcl|NZ_RQEX01000005.1_cds_WP_118955027.1_213	24.274	379	363
WP_004753906.1	lcl|NZ_RQEX01000018.1_cds_WP_135582584.1_1776	28.862	246	363
WP_004781756.1	lcl|NZ_RQEX01000018.1_cds_WP_135582607.1_1820	38.489	278	265
WP_004781756.1	lcl|NZ_RQEX01000018.1_cds_WP_135582783.1_1822	33.871	186	265
WP_004781756.1	lcl|NZ_RQEX01000018.1_cds_WP_135582593.1_1803	27.749	191	265
WP_004781756.1	lcl|NZ_RQEX01000017.1_cds_WP_118956028.1_2289	22.932	266	265
WP_004763653.1	lcl|NZ_RQEX01000018.1_cds_WP_135582593.1_1803	29.787	282	273
WP_004763653.1	lcl|NZ_RQEX01000017.1_cds_WP_118956028.1_2289	31.443	194	273
WP_004763653.1	lcl|NZ_RQEX01000018.1_cds_WP_135582783.1_1822	25.000	216	273
WP_004763653.1	lcl|NZ_RQEX01000018.1_cds_WP_135582607.1_1820	31.383	188	273
WP_004763653.1	lcl|NZ_RQEX01000005.1_cds_WP_118964830.1_1105	32.222	90	273
WP_004763653.1	lcl|NZ_RQEX01000005.1_cds_WP_118955103.1_129	26.573	143	273
WP_004763653.1	lcl|NZ_RQEX01000017.1_cds_WP_135582344.1_2675	31.818	110	273
WP_004763653.1	lcl|NZ_RQEX01000014.1_cds_WP_135582023.1_3702	29.358	109	273
WP_004763653.1	lcl|NZ_RQEX01000018.1_cds_WP_118955226.1_1683	29.808	104	273
WP_004763653.1	lcl|NZ_RQEX01000018.1_cds_WP_135582612.1_1827	22.414	232	273
WP_004753611.1	lcl|NZ_RQEX01000018.1_cds_WP_135582783.1_1822	56.960	546	587
WP_004753611.1	lcl|NZ_RQEX01000018.1_cds_WP_135582593.1_1803	36.000	125	587
WP_004753611.1	lcl|NZ_RQEX01000017.1_cds_WP_118956028.1_2289	25.000	192	587
WP_004753611.1	lcl|NZ_RQEX01000005.1_cds_WP_135581015.1_98	22.667	150	587
WP_004753611.1	lcl|NZ_RQEX01000018.1_cds_WP_135582783.1_1822	56.960	546	587
WP_004753611.1	lcl|NZ_RQEX01000018.1_cds_WP_135582593.1_1803	36.000	125	587
WP_004753611.1	lcl|NZ_RQEX01000017.1_cds_WP_118956028.1_2289	25.000	192	587
WP_004753611.1	lcl|NZ_RQEX01000005.1_cds_WP_135581015.1_98	22.667	150	587
WP_004754967.1	lcl|NZ_RQEX01000018.1_cds_WP_118957331.1_1823	83.957	187	187
WP_016560382.1	lcl|NZ_RQEX01000018.1_cds_WP_135582609.1_1824	73.529	306	306
