WP_004753574.1	lcl|NZ_BOPW01000004.1_cds_WP_002733653.1_947	88.372	86	106
WP_016560406.1	lcl|NZ_BOPW01000004.1_cds_KI333_RS05010_1008	26.667	90	392
WP_016560406.1	lcl|NZ_BOPW01000005.1_cds_WP_002766450.1_1153	23.144	229	392
WP_016560441.1	lcl|NZ_BOPW01000004.1_cds_WP_002733615.1_963	53.448	174	174
WP_016560441.1	lcl|NZ_BOPW01000001.1_cds_WP_002727846.1_233	31.250	128	174
WP_016560449.1	lcl|NZ_BOPW01000004.1_cds_WP_002738333.1_964	66.089	404	405
WP_016560449.1	lcl|NZ_BOPW01000004.1_cds_WP_002733555.1_970	32.021	381	405
WP_016560426.1	lcl|NZ_BOPW01000004.1_cds_WP_002733587.1_965	84.765	361	362
WP_016560426.1	lcl|NZ_BOPW01000002.1_cds_WP_002728994.1_366	28.496	379	362
WP_016560426.1	lcl|NZ_BOPW01000004.1_cds_WP_002733737.1_971	33.887	301	362
WP_016560426.1	lcl|NZ_BOPW01000004.1_cds_WP_002733730.1_991	31.250	272	362
WP_016560426.1	lcl|NZ_BOPW01000004.1_cds_WP_002733599.1_984	27.606	355	362
WP_016560426.1	lcl|NZ_BOPW01000004.1_cds_WP_002733556.1_1037	28.657	335	362
WP_016560426.1	lcl|NZ_BOPW01000001.1_cds_WP_002724641.1_54	24.932	365	362
WP_016560426.1	lcl|NZ_BOPW01000002.1_cds_WP_002724694.1_489	31.349	252	362
WP_016560426.1	lcl|NZ_BOPW01000009.1_cds_WP_002730562.1_1824	29.412	119	362
WP_016560417.1	lcl|NZ_BOPW01000004.1_cds_WP_002733755.1_966	99.675	308	308
WP_016560417.1	lcl|NZ_BOPW01000003.1_cds_WP_002728407.1_810	28.030	132	308
WP_016560417.1	lcl|NZ_BOPW01000004.1_cds_WP_002733755.1_966	99.675	308	308
WP_016560417.1	lcl|NZ_BOPW01000003.1_cds_WP_002728407.1_810	28.030	132	308
WP_099046747.1	lcl|NZ_BOPW01000014.1_cds_WP_100219964.1_2457	29.167	264	256
WP_099046747.1	lcl|NZ_BOPW01000004.1_cds_KI333_RS05320_1071	88.372	43	256
WP_099046747.1	lcl|NZ_BOPW01000024.1_cds_WP_240427006.1_3036	40.000	85	256
WP_099046747.1	lcl|NZ_BOPW01000012.1_cds_KI333_RS10855_2176	38.824	85	256
WP_099046747.1	lcl|NZ_BOPW01000010.1_cds_WP_016762595.1_2025	43.077	65	256
WP_099046747.1	lcl|NZ_BOPW01000012.1_cds_KI333_RS10790_2163	29.213	89	256
WP_099046747.1	lcl|NZ_BOPW01000014.1_cds_WP_100219964.1_2457	29.167	264	256
WP_099046747.1	lcl|NZ_BOPW01000004.1_cds_KI333_RS05320_1071	88.372	43	256
WP_099046747.1	lcl|NZ_BOPW01000024.1_cds_WP_240427006.1_3036	40.000	85	256
WP_099046747.1	lcl|NZ_BOPW01000012.1_cds_KI333_RS10855_2176	38.824	85	256
WP_099046747.1	lcl|NZ_BOPW01000010.1_cds_WP_016762595.1_2025	43.077	65	256
WP_099046747.1	lcl|NZ_BOPW01000012.1_cds_KI333_RS10790_2163	29.213	89	256
WP_016560398.1	lcl|NZ_BOPW01000004.1_cds_WP_016561424.1_969	32.162	370	413
WP_016560501.1	lcl|NZ_BOPW01000017.1_cds_WP_002735243.1_2670	32.454	379	595
WP_016560501.1	lcl|NZ_BOPW01000004.1_cds_WP_002733589.1_979	35.498	231	595
WP_016560501.1	lcl|NZ_BOPW01000007.1_cds_WP_002723347.1_1649	28.415	366	595
WP_016560501.1	lcl|NZ_BOPW01000001.1_cds_WP_107694874.1_183	33.197	244	595
WP_016560501.1	lcl|NZ_BOPW01000012.1_cds_WP_002723679.1_2245	31.818	220	595
WP_016560501.1	lcl|NZ_BOPW01000003.1_cds_WP_002728388.1_818	26.891	238	595
WP_016560501.1	lcl|NZ_BOPW01000016.1_cds_WP_002726143.1_2581	30.909	220	595
WP_016560501.1	lcl|NZ_BOPW01000012.1_cds_WP_002725984.1_2213	28.889	225	595
WP_016560501.1	lcl|NZ_BOPW01000031.1_cds_WP_002732862.1_3226	30.097	206	595
WP_016560501.1	lcl|NZ_BOPW01000005.1_cds_WP_002734207.1_1186	28.169	213	595
WP_016560501.1	lcl|NZ_BOPW01000009.1_cds_WP_002729296.1_1810	28.571	245	595
WP_016560501.1	lcl|NZ_BOPW01000018.1_cds_WP_002724285.1_2755	26.721	247	595
WP_016560501.1	lcl|NZ_BOPW01000005.1_cds_WP_016749008.1_1301	26.126	222	595
WP_016560501.1	lcl|NZ_BOPW01000005.1_cds_WP_016749008.1_1301	25.161	155	595
WP_016560501.1	lcl|NZ_BOPW01000003.1_cds_WP_002735846.1_834	28.774	212	595
WP_016560501.1	lcl|NZ_BOPW01000007.1_cds_WP_002735056.1_1564	27.111	225	595
WP_016560501.1	lcl|NZ_BOPW01000015.1_cds_WP_002733837.1_2508	30.198	202	595
WP_016560501.1	lcl|NZ_BOPW01000015.1_cds_WP_002733837.1_2508	27.149	221	595
WP_016560501.1	lcl|NZ_BOPW01000025.1_cds_WP_002730493.1_3068	24.074	216	595
WP_016560501.1	lcl|NZ_BOPW01000006.1_cds_WP_002721914.1_1453	25.229	218	595
WP_016560501.1	lcl|NZ_BOPW01000004.1_cds_WP_002733736.1_1088	24.696	247	595
WP_016560501.1	lcl|NZ_BOPW01000006.1_cds_WP_002721827.1_1486	26.050	238	595
WP_016560501.1	lcl|NZ_BOPW01000018.1_cds_WP_002735022.1_2712	24.806	258	595
WP_016560501.1	lcl|NZ_BOPW01000018.1_cds_WP_002724311.1_2754	25.000	240	595
WP_016560501.1	lcl|NZ_BOPW01000010.1_cds_WP_002725125.1_1973	23.958	192	595
WP_016560501.1	lcl|NZ_BOPW01000019.1_cds_WP_002734479.1_2821	22.115	208	595
WP_016560501.1	lcl|NZ_BOPW01000010.1_cds_WP_002729758.1_1970	24.336	226	595
WP_016560501.1	lcl|NZ_BOPW01000018.1_cds_WP_002734915.1_2703	24.444	225	595
WP_016560501.1	lcl|NZ_BOPW01000018.1_cds_WP_002734915.1_2703	24.268	239	595
WP_016560501.1	lcl|NZ_BOPW01000017.1_cds_WP_002735243.1_2670	32.454	379	595
WP_016560501.1	lcl|NZ_BOPW01000004.1_cds_WP_002733589.1_979	35.498	231	595
WP_016560501.1	lcl|NZ_BOPW01000007.1_cds_WP_002723347.1_1649	28.415	366	595
WP_016560501.1	lcl|NZ_BOPW01000001.1_cds_WP_107694874.1_183	33.197	244	595
WP_016560501.1	lcl|NZ_BOPW01000012.1_cds_WP_002723679.1_2245	31.818	220	595
WP_016560501.1	lcl|NZ_BOPW01000003.1_cds_WP_002728388.1_818	26.891	238	595
WP_016560501.1	lcl|NZ_BOPW01000016.1_cds_WP_002726143.1_2581	30.909	220	595
WP_016560501.1	lcl|NZ_BOPW01000012.1_cds_WP_002725984.1_2213	28.889	225	595
WP_016560501.1	lcl|NZ_BOPW01000031.1_cds_WP_002732862.1_3226	30.097	206	595
WP_016560501.1	lcl|NZ_BOPW01000005.1_cds_WP_002734207.1_1186	28.169	213	595
WP_016560501.1	lcl|NZ_BOPW01000009.1_cds_WP_002729296.1_1810	28.571	245	595
WP_016560501.1	lcl|NZ_BOPW01000018.1_cds_WP_002724285.1_2755	26.721	247	595
WP_016560501.1	lcl|NZ_BOPW01000005.1_cds_WP_016749008.1_1301	26.126	222	595
WP_016560501.1	lcl|NZ_BOPW01000005.1_cds_WP_016749008.1_1301	25.161	155	595
WP_016560501.1	lcl|NZ_BOPW01000003.1_cds_WP_002735846.1_834	28.774	212	595
WP_016560501.1	lcl|NZ_BOPW01000007.1_cds_WP_002735056.1_1564	27.111	225	595
WP_016560501.1	lcl|NZ_BOPW01000015.1_cds_WP_002733837.1_2508	30.198	202	595
WP_016560501.1	lcl|NZ_BOPW01000015.1_cds_WP_002733837.1_2508	27.149	221	595
WP_016560501.1	lcl|NZ_BOPW01000025.1_cds_WP_002730493.1_3068	24.074	216	595
WP_016560501.1	lcl|NZ_BOPW01000006.1_cds_WP_002721914.1_1453	25.229	218	595
WP_016560501.1	lcl|NZ_BOPW01000004.1_cds_WP_002733736.1_1088	24.696	247	595
WP_016560501.1	lcl|NZ_BOPW01000006.1_cds_WP_002721827.1_1486	26.050	238	595
WP_016560501.1	lcl|NZ_BOPW01000018.1_cds_WP_002735022.1_2712	24.806	258	595
WP_016560501.1	lcl|NZ_BOPW01000018.1_cds_WP_002724311.1_2754	25.000	240	595
WP_016560501.1	lcl|NZ_BOPW01000010.1_cds_WP_002725125.1_1973	23.958	192	595
WP_016560501.1	lcl|NZ_BOPW01000019.1_cds_WP_002734479.1_2821	22.115	208	595
WP_016560501.1	lcl|NZ_BOPW01000010.1_cds_WP_002729758.1_1970	24.336	226	595
WP_016560501.1	lcl|NZ_BOPW01000018.1_cds_WP_002734915.1_2703	24.444	225	595
WP_016560501.1	lcl|NZ_BOPW01000018.1_cds_WP_002734915.1_2703	24.268	239	595
WP_004777131.1	lcl|NZ_BOPW01000004.1_cds_WP_002733754.1_1042	28.571	280	295
WP_004777131.1	lcl|NZ_BOPW01000004.1_cds_WP_002733546.1_1018	25.301	166	295
WP_004777131.1	lcl|NZ_BOPW01000001.1_cds_WP_002722638.1_268	47.368	38	295
WP_004754985.1	lcl|NZ_BOPW01000002.1_cds_WP_002728994.1_366	34.103	390	392
WP_004754985.1	lcl|NZ_BOPW01000004.1_cds_WP_002733737.1_971	31.733	375	392
WP_004754985.1	lcl|NZ_BOPW01000004.1_cds_WP_002733599.1_984	28.827	392	392
WP_004754985.1	lcl|NZ_BOPW01000004.1_cds_WP_002733587.1_965	30.108	372	392
WP_004754985.1	lcl|NZ_BOPW01000001.1_cds_WP_002724641.1_54	25.789	380	392
WP_004754985.1	lcl|NZ_BOPW01000004.1_cds_WP_002733730.1_991	26.862	376	392
WP_004754985.1	lcl|NZ_BOPW01000004.1_cds_WP_002733556.1_1037	25.000	364	392
WP_004754985.1	lcl|NZ_BOPW01000002.1_cds_WP_002724694.1_489	30.263	228	392
WP_004755121.1	lcl|NZ_BOPW01000004.1_cds_WP_002733574.1_986	29.191	346	331
WP_004755121.1	lcl|NZ_BOPW01000015.1_cds_WP_002730849.1_2478	30.942	223	331
WP_004755121.1	lcl|NZ_BOPW01000004.1_cds_WP_002733667.1_990	25.872	344	331
WP_004755121.1	lcl|NZ_BOPW01000004.1_cds_WP_002733574.1_986	29.191	346	331
WP_004755121.1	lcl|NZ_BOPW01000015.1_cds_WP_002730849.1_2478	30.942	223	331
WP_004755121.1	lcl|NZ_BOPW01000004.1_cds_WP_002733667.1_990	25.872	344	331
WP_000440092.1	lcl|NZ_BOPW01000002.1_cds_WP_002728347.1_417	29.362	235	250
WP_004753708.1	lcl|NZ_BOPW01000008.1_cds_WP_002733406.1_1732	24.149	323	442
WP_004753708.1	lcl|NZ_BOPW01000009.1_cds_WP_002731775.1_1835	20.698	430	442
WP_004753708.1	lcl|NZ_BOPW01000009.1_cds_WP_002731864.1_1845	25.705	319	442
WP_004777157.1	lcl|NZ_BOPW01000001.1_cds_WP_002724484.1_152	34.749	259	261
WP_004777157.1	lcl|NZ_BOPW01000023.1_cds_KI333_RS15020_3014	26.728	217	261
WP_004754396.1	lcl|NZ_BOPW01000004.1_cds_WP_002733574.1_986	34.675	323	350
WP_004754396.1	lcl|NZ_BOPW01000004.1_cds_WP_002733667.1_990	33.430	344	350
WP_004754396.1	lcl|NZ_BOPW01000015.1_cds_WP_002730849.1_2478	34.146	287	350
WP_004754396.1	lcl|NZ_BOPW01000004.1_cds_WP_002733574.1_986	34.675	323	350
WP_004754396.1	lcl|NZ_BOPW01000004.1_cds_WP_002733667.1_990	33.430	344	350
WP_004754396.1	lcl|NZ_BOPW01000015.1_cds_WP_002730849.1_2478	34.146	287	350
WP_004754697.1	lcl|NZ_BOPW01000003.1_cds_WP_002728390.1_821	39.921	253	292
WP_004754697.1	lcl|NZ_BOPW01000002.1_cds_WP_002727738.1_602	26.984	189	292
WP_004755403.1	lcl|NZ_BOPW01000004.1_cds_WP_002733775.1_988	52.500	40	139
WP_016560493.1	lcl|NZ_BOPW01000021.1_cds_WP_002728745.1_2904	30.522	249	264
WP_016560493.1	lcl|NZ_BOPW01000001.1_cds_WP_002728062.1_293	30.315	254	264
WP_016560493.1	lcl|NZ_BOPW01000002.1_cds_WP_002735533.1_503	31.200	250	264
WP_016560493.1	lcl|NZ_BOPW01000012.1_cds_WP_002722691.1_2203	30.279	251	264
WP_016560493.1	lcl|NZ_BOPW01000003.1_cds_KI333_RS03730_749	28.794	257	264
WP_016560493.1	lcl|NZ_BOPW01000004.1_cds_WP_002733582.1_1012	26.829	246	264
WP_016560493.1	lcl|NZ_BOPW01000008.1_cds_WP_002728891.1_1746	29.412	187	264
WP_016560493.1	lcl|NZ_BOPW01000011.1_cds_WP_002722237.1_2039	25.490	255	264
WP_016560493.1	lcl|NZ_BOPW01000011.1_cds_WP_002722184.1_2044	25.414	181	264
WP_004754038.1	lcl|NZ_BOPW01000004.1_cds_WP_002733580.1_995	28.692	237	308
WP_004754038.1	lcl|NZ_BOPW01000024.1_cds_WP_002732829.1_3053	23.980	196	308
WP_004754038.1	lcl|NZ_BOPW01000014.1_cds_WP_016749152.1_2449	24.312	218	308
WP_004755437.1	lcl|NZ_BOPW01000012.1_cds_WP_002722691.1_2203	32.677	254	247
WP_004755437.1	lcl|NZ_BOPW01000001.1_cds_WP_002728062.1_293	28.279	244	247
WP_004755437.1	lcl|NZ_BOPW01000021.1_cds_WP_002728745.1_2904	28.740	254	247
WP_004755437.1	lcl|NZ_BOPW01000002.1_cds_WP_002735533.1_503	32.283	254	247
WP_004755437.1	lcl|NZ_BOPW01000004.1_cds_WP_002733582.1_1012	31.020	245	247
WP_004755437.1	lcl|NZ_BOPW01000011.1_cds_WP_002722184.1_2044	31.148	183	247
WP_004755437.1	lcl|NZ_BOPW01000003.1_cds_KI333_RS03730_749	28.679	265	247
WP_004755437.1	lcl|NZ_BOPW01000011.1_cds_WP_002722237.1_2039	25.391	256	247
WP_004755437.1	lcl|NZ_BOPW01000008.1_cds_WP_002728891.1_1746	28.495	186	247
WP_004755437.1	lcl|NZ_BOPW01000001.1_cds_WP_002724506.1_151	27.094	203	247
WP_004755437.1	lcl|NZ_BOPW01000006.1_cds_WP_002731773.1_1398	30.319	188	247
WP_004755437.1	lcl|NZ_BOPW01000006.1_cds_WP_002727447.1_1310	23.830	235	247
WP_004755437.1	lcl|NZ_BOPW01000001.1_cds_WP_016762559.1_90	25.131	191	247
WP_004755437.1	lcl|NZ_BOPW01000010.1_cds_WP_002734143.1_1959	25.185	135	247
WP_004755437.1	lcl|NZ_BOPW01000008.1_cds_WP_016749229.1_1751	23.889	180	247
WP_016560530.1	lcl|NZ_BOPW01000002.1_cds_WP_002723863.1_615	32.922	243	258
WP_016560530.1	lcl|NZ_BOPW01000004.1_cds_WP_002733600.1_1010	31.325	249	258
WP_016560530.1	lcl|NZ_BOPW01000004.1_cds_WP_002733672.1_980	30.882	68	258
WP_162833664.1	lcl|NZ_BOPW01000012.1_cds_KI333_RS10855_2176	91.447	152	265
