WP_004753574.1	lcl|NZ_AOUZ01000009.1_cds_WP_000340715.1_245	94.186	86	106
WP_016560370.1	lcl|NZ_AOUZ01000009.1_cds_WP_000346036.1_207	24.665	373	367
WP_016560370.1	lcl|NZ_AOUZ01000009.1_cds_WP_000947844.1_214	26.404	356	367
WP_016560370.1	lcl|NZ_AOUZ01000126.1_cds_WP_025181564.1_2902	25.140	358	367
WP_004755296.1	lcl|NZ_AOUZ01000009.1_cds_WP_000689743.1_235	91.544	544	544
WP_004755296.1	lcl|NZ_AOUZ01000009.1_cds_WP_000689743.1_235	91.544	544	544
WP_002740998.1	lcl|NZ_AOUZ01000009.1_cds_WP_000342713.1_234	94.340	265	265
WP_002740998.1	lcl|NZ_AOUZ01000094.1_cds_WP_001002663.1_2145	46.091	243	265
WP_004777170.1	lcl|NZ_AOUZ01000009.1_cds_WP_001246618.1_233	92.581	310	310
WP_004777170.1	lcl|NZ_AOUZ01000039.1_cds_WP_000501205.1_740	36.513	304	310
WP_004777170.1	lcl|NZ_AOUZ01000065.1_cds_WP_001183723.1_1159	26.471	306	310
WP_004777170.1	lcl|NZ_AOUZ01000108.1_cds_LEP2GSC164_RS01000000122595_2577	27.778	90	310
WP_004777170.1	lcl|NZ_AOUZ01000009.1_cds_WP_001246618.1_233	92.581	310	310
WP_004777170.1	lcl|NZ_AOUZ01000039.1_cds_WP_000501205.1_740	36.513	304	310
WP_004777170.1	lcl|NZ_AOUZ01000065.1_cds_WP_001183723.1_1159	26.471	306	310
WP_004777170.1	lcl|NZ_AOUZ01000108.1_cds_LEP2GSC164_RS01000000122595_2577	27.778	90	310
WP_004754589.1	lcl|NZ_AOUZ01000009.1_cds_WP_000479982.1_232	94.318	264	264
WP_002733551.1	lcl|NZ_AOUZ01000009.1_cds_WP_000715958.1_231	96.124	129	130
WP_004777167.1	lcl|NZ_AOUZ01000009.1_cds_WP_001088866.1_230	97.222	144	144
WP_004777149.1	lcl|NZ_AOUZ01000009.1_cds_WP_000517242.1_229	95.023	221	221
WP_004777149.1	lcl|NZ_AOUZ01000132.1_cds_WP_001082180.1_3183	29.487	78	221
WP_004777149.1	lcl|NZ_AOUZ01000009.1_cds_WP_001206409.1_219	30.097	103	221
WP_004777149.1	lcl|NZ_AOUZ01000103.1_cds_WP_001069834.1_2451	28.440	109	221
WP_162833666.1	lcl|NZ_AOUZ01000102.1_cds_WP_151314046.1_2389	89.241	158	265
WP_162833666.1	lcl|NZ_AOUZ01000102.1_cds_WP_042709618.1_2390	83.505	97	265
WP_162833666.1	lcl|NZ_AOUZ01000106.1_cds_LEP2GSC164_RS0114640_2539	41.860	86	265
WP_162833666.1	lcl|NZ_AOUZ01000106.1_cds_LEP2GSC164_RS1000000126405_2540	53.488	43	265
WP_162833666.1	lcl|NZ_AOUZ01000106.1_cds_LEP2GSC164_RS1000000126405_2540	45.000	20	265
WP_162833666.1	lcl|NZ_AOUZ01000102.1_cds_WP_151314046.1_2389	89.241	158	265
WP_162833666.1	lcl|NZ_AOUZ01000102.1_cds_WP_042709618.1_2390	83.505	97	265
WP_162833666.1	lcl|NZ_AOUZ01000106.1_cds_LEP2GSC164_RS0114640_2539	41.860	86	265
WP_162833666.1	lcl|NZ_AOUZ01000106.1_cds_LEP2GSC164_RS1000000126405_2540	53.488	43	265
WP_162833666.1	lcl|NZ_AOUZ01000106.1_cds_LEP2GSC164_RS1000000126405_2540	45.000	20	265
WP_016748629.1	lcl|NZ_AOUZ01000136.1_cds_WP_001237996.1_3294	23.836	365	682
WP_016748630.1	lcl|NZ_AOUZ01000064.1_cds_WP_002067912.1_1141	25.778	225	333
WP_016748630.1	lcl|NZ_AOUZ01000064.1_cds_WP_002067912.1_1141	25.778	225	333
WP_016560406.1	lcl|NZ_AOUZ01000009.1_cds_WP_001015422.1_227	25.381	394	392
WP_016560406.1	lcl|NZ_AOUZ01000009.1_cds_WP_002082140.1_203	28.767	146	392
WP_016560406.1	lcl|NZ_AOUZ01000009.1_cds_WP_000661932.1_194	25.641	156	392
WP_016560406.1	lcl|NZ_AOUZ01000009.1_cds_WP_001206409.1_219	24.607	191	392
WP_016560406.1	lcl|NZ_AOUZ01000103.1_cds_WP_000347681.1_2450	23.926	163	392
WP_016560406.1	lcl|NZ_AOUZ01000113.1_cds_WP_000402845.1_2666	23.176	233	392
WP_016560441.1	lcl|NZ_AOUZ01000009.1_cds_WP_000611594.1_228	54.598	174	174
WP_016560441.1	lcl|NZ_AOUZ01000132.1_cds_WP_001206947.1_3190	32.283	127	174
WP_016560449.1	lcl|NZ_AOUZ01000009.1_cds_WP_001015422.1_227	65.423	402	405
WP_016560449.1	lcl|NZ_AOUZ01000103.1_cds_WP_000347681.1_2450	22.010	209	405
WP_016560426.1	lcl|NZ_AOUZ01000009.1_cds_WP_000582222.1_226	81.232	357	362
WP_016560426.1	lcl|NZ_AOUZ01000009.1_cds_WP_000608295.1_236	38.760	258	362
WP_016560426.1	lcl|NZ_AOUZ01000109.1_cds_WP_001281953.1_2601	29.551	379	362
WP_016560426.1	lcl|NZ_AOUZ01000009.1_cds_WP_000947844.1_214	29.904	311	362
WP_016560426.1	lcl|NZ_AOUZ01000009.1_cds_WP_001198107.1_237	31.014	345	362
WP_016560426.1	lcl|NZ_AOUZ01000009.1_cds_WP_000346036.1_207	32.353	272	362
WP_016560426.1	lcl|NZ_AOUZ01000009.1_cds_WP_000575178.1_168	32.143	280	362
WP_016560426.1	lcl|NZ_AOUZ01000126.1_cds_WP_025181564.1_2902	24.384	365	362
WP_016560426.1	lcl|NZ_AOUZ01000086.1_cds_WP_000538752.1_1841	29.457	258	362
WP_016560417.1	lcl|NZ_AOUZ01000009.1_cds_WP_000344487.1_225	91.234	308	308
WP_016560417.1	lcl|NZ_AOUZ01000009.1_cds_WP_000344487.1_225	91.234	308	308
WP_099046747.1	lcl|NZ_AOUZ01000102.1_cds_WP_042709618.1_2390	41.379	58	256
WP_099046747.1	lcl|NZ_AOUZ01000102.1_cds_WP_042709618.1_2390	41.379	58	256
WP_016560398.1	lcl|NZ_AOUZ01000009.1_cds_WP_001106774.1_222	31.081	370	413
WP_016560501.1	lcl|NZ_AOUZ01000086.1_cds_WP_000172202.1_1830	34.400	375	595
WP_016560501.1	lcl|NZ_AOUZ01000009.1_cds_WP_017854526.1_221	29.551	379	595
WP_016560501.1	lcl|NZ_AOUZ01000063.1_cds_WP_000667646.1_1120	34.884	258	595
WP_016560501.1	lcl|NZ_AOUZ01000118.1_cds_WP_000828455.1_2727	33.061	245	595
WP_016560501.1	lcl|NZ_AOUZ01000123.1_cds_WP_000510777.1_2841	33.636	220	595
WP_016560501.1	lcl|NZ_AOUZ01000115.1_cds_WP_000942282.1_2696	28.169	213	595
WP_016560501.1	lcl|NZ_AOUZ01000093.1_cds_WP_000047473.1_2067	26.471	238	595
WP_016560501.1	lcl|NZ_AOUZ01000140.1_cds_WP_001161019.1_3488	30.000	220	595
WP_016560501.1	lcl|NZ_AOUZ01000095.1_cds_WP_001052498.1_2214	22.179	257	595
WP_016560501.1	lcl|NZ_AOUZ01000068.1_cds_WP_000666552.1_1265	28.049	246	595
WP_016560501.1	lcl|NZ_AOUZ01000082.1_cds_WP_000603361.1_1774	28.000	225	595
WP_016560501.1	lcl|NZ_AOUZ01000095.1_cds_WP_000619175.1_2170	28.992	238	595
WP_016560501.1	lcl|NZ_AOUZ01000028.1_cds_WP_000184524.1_569	28.718	195	595
WP_016560501.1	lcl|NZ_AOUZ01000075.1_cds_WP_001982953.1_1567	27.570	214	595
WP_016560501.1	lcl|NZ_AOUZ01000043.1_cds_WP_000052667.1_817	26.222	225	595
WP_016560501.1	lcl|NZ_AOUZ01000046.1_cds_WP_001141158.1_900	24.576	236	595
WP_016560501.1	lcl|NZ_AOUZ01000098.1_cds_WP_000590867.1_2338	26.087	253	595
WP_016560501.1	lcl|NZ_AOUZ01000082.1_cds_WP_000054169.1_1790	20.874	206	595
WP_016560501.1	lcl|NZ_AOUZ01000044.1_cds_WP_000536762.1_858	26.291	213	595
WP_016560501.1	lcl|NZ_AOUZ01000008.1_cds_WP_001049205.1_118	25.551	227	595
WP_016560501.1	lcl|NZ_AOUZ01000008.1_cds_WP_001049205.1_118	30.952	168	595
WP_016560501.1	lcl|NZ_AOUZ01000139.1_cds_WP_000433117.1_3372	23.853	218	595
WP_016560501.1	lcl|NZ_AOUZ01000062.1_cds_WP_000626143.1_1105	25.000	256	595
WP_016560501.1	lcl|NZ_AOUZ01000092.1_cds_WP_000675807.1_2031	23.938	259	595
WP_016560501.1	lcl|NZ_AOUZ01000095.1_cds_WP_000218838.1_2169	23.577	246	595
WP_016560501.1	lcl|NZ_AOUZ01000139.1_cds_WP_001089500.1_3340	24.545	220	595
WP_016560501.1	lcl|NZ_AOUZ01000079.1_cds_WP_000481720.1_1693	25.561	223	595
WP_016560501.1	lcl|NZ_AOUZ01000079.1_cds_WP_000481720.1_1693	25.210	238	595
WP_016560501.1	lcl|NZ_AOUZ01000087.1_cds_WP_000431145.1_1872	23.958	192	595
WP_016560501.1	lcl|NZ_AOUZ01000086.1_cds_WP_000172202.1_1830	34.400	375	595
WP_016560501.1	lcl|NZ_AOUZ01000009.1_cds_WP_017854526.1_221	29.551	379	595
WP_016560501.1	lcl|NZ_AOUZ01000063.1_cds_WP_000667646.1_1120	34.884	258	595
WP_016560501.1	lcl|NZ_AOUZ01000118.1_cds_WP_000828455.1_2727	33.061	245	595
WP_016560501.1	lcl|NZ_AOUZ01000123.1_cds_WP_000510777.1_2841	33.636	220	595
WP_016560501.1	lcl|NZ_AOUZ01000115.1_cds_WP_000942282.1_2696	28.169	213	595
WP_016560501.1	lcl|NZ_AOUZ01000093.1_cds_WP_000047473.1_2067	26.471	238	595
WP_016560501.1	lcl|NZ_AOUZ01000140.1_cds_WP_001161019.1_3488	30.000	220	595
WP_016560501.1	lcl|NZ_AOUZ01000095.1_cds_WP_001052498.1_2214	22.179	257	595
WP_016560501.1	lcl|NZ_AOUZ01000068.1_cds_WP_000666552.1_1265	28.049	246	595
WP_016560501.1	lcl|NZ_AOUZ01000082.1_cds_WP_000603361.1_1774	28.000	225	595
WP_016560501.1	lcl|NZ_AOUZ01000095.1_cds_WP_000619175.1_2170	28.992	238	595
WP_016560501.1	lcl|NZ_AOUZ01000028.1_cds_WP_000184524.1_569	28.718	195	595
WP_016560501.1	lcl|NZ_AOUZ01000075.1_cds_WP_001982953.1_1567	27.570	214	595
WP_016560501.1	lcl|NZ_AOUZ01000043.1_cds_WP_000052667.1_817	26.222	225	595
WP_016560501.1	lcl|NZ_AOUZ01000046.1_cds_WP_001141158.1_900	24.576	236	595
WP_016560501.1	lcl|NZ_AOUZ01000098.1_cds_WP_000590867.1_2338	26.087	253	595
WP_016560501.1	lcl|NZ_AOUZ01000082.1_cds_WP_000054169.1_1790	20.874	206	595
WP_016560501.1	lcl|NZ_AOUZ01000044.1_cds_WP_000536762.1_858	26.291	213	595
WP_016560501.1	lcl|NZ_AOUZ01000008.1_cds_WP_001049205.1_118	25.551	227	595
WP_016560501.1	lcl|NZ_AOUZ01000008.1_cds_WP_001049205.1_118	30.952	168	595
WP_016560501.1	lcl|NZ_AOUZ01000139.1_cds_WP_000433117.1_3372	23.853	218	595
WP_016560501.1	lcl|NZ_AOUZ01000062.1_cds_WP_000626143.1_1105	25.000	256	595
WP_016560501.1	lcl|NZ_AOUZ01000092.1_cds_WP_000675807.1_2031	23.938	259	595
WP_016560501.1	lcl|NZ_AOUZ01000095.1_cds_WP_000218838.1_2169	23.577	246	595
WP_016560501.1	lcl|NZ_AOUZ01000139.1_cds_WP_001089500.1_3340	24.545	220	595
WP_016560501.1	lcl|NZ_AOUZ01000079.1_cds_WP_000481720.1_1693	25.561	223	595
WP_016560501.1	lcl|NZ_AOUZ01000079.1_cds_WP_000481720.1_1693	25.210	238	595
WP_016560501.1	lcl|NZ_AOUZ01000087.1_cds_WP_000431145.1_1872	23.958	192	595
WP_004777131.1	lcl|NZ_AOUZ01000148.1_cds_WP_000642158.1_3750	28.956	297	295
WP_004777131.1	lcl|NZ_AOUZ01000132.1_cds_WP_000744700.1_3154	47.368	38	295
WP_004754985.1	lcl|NZ_AOUZ01000109.1_cds_WP_001281953.1_2601	32.564	390	392
WP_004754985.1	lcl|NZ_AOUZ01000009.1_cds_WP_000608295.1_236	32.213	357	392
WP_004754985.1	lcl|NZ_AOUZ01000009.1_cds_WP_001198107.1_237	32.461	382	392
WP_004754985.1	lcl|NZ_AOUZ01000009.1_cds_WP_000582222.1_226	29.155	367	392
WP_004754985.1	lcl|NZ_AOUZ01000009.1_cds_WP_000346036.1_207	27.926	376	392
WP_004754985.1	lcl|NZ_AOUZ01000126.1_cds_WP_025181564.1_2902	25.789	380	392
WP_004754985.1	lcl|NZ_AOUZ01000009.1_cds_WP_000947844.1_214	27.500	360	392
WP_004754985.1	lcl|NZ_AOUZ01000009.1_cds_WP_000575178.1_168	24.586	362	392
WP_004754985.1	lcl|NZ_AOUZ01000086.1_cds_WP_000538752.1_1841	26.586	331	392
WP_004755121.1	lcl|NZ_AOUZ01000009.1_cds_WP_001230564.1_212	28.614	339	331
WP_004755121.1	lcl|NZ_AOUZ01000008.1_cds_WP_001011675.1_84	30.645	186	331
WP_004755121.1	lcl|NZ_AOUZ01000009.1_cds_WP_000582618.1_208	27.035	344	331
WP_004755121.1	lcl|NZ_AOUZ01000009.1_cds_WP_001230564.1_212	28.614	339	331
WP_004755121.1	lcl|NZ_AOUZ01000008.1_cds_WP_001011675.1_84	30.645	186	331
WP_004755121.1	lcl|NZ_AOUZ01000009.1_cds_WP_000582618.1_208	27.035	344	331
WP_000440092.1	lcl|NZ_AOUZ01000069.1_cds_WP_001014594.1_1391	28.205	234	250
WP_004753708.1	lcl|NZ_AOUZ01000012.1_cds_WP_001075132.1_307	24.848	330	442
WP_004753708.1	lcl|NZ_AOUZ01000068.1_cds_WP_000638432.1_1290	22.633	433	442
WP_004753708.1	lcl|NZ_AOUZ01000068.1_cds_WP_000995952.1_1302	25.763	295	442
WP_004777157.1	lcl|NZ_AOUZ01000145.1_cds_WP_001069019.1_3674	33.846	260	261
WP_004777157.1	lcl|NZ_AOUZ01000144.1_cds_WP_000625287.1_3669	24.771	218	261
WP_004754396.1	lcl|NZ_AOUZ01000009.1_cds_WP_001230564.1_212	34.146	328	350
WP_004754396.1	lcl|NZ_AOUZ01000009.1_cds_WP_000582618.1_208	34.012	344	350
WP_004754396.1	lcl|NZ_AOUZ01000008.1_cds_WP_001011675.1_84	33.333	288	350
WP_004754396.1	lcl|NZ_AOUZ01000009.1_cds_WP_001230564.1_212	34.146	328	350
WP_004754396.1	lcl|NZ_AOUZ01000009.1_cds_WP_000582618.1_208	34.012	344	350
WP_004754396.1	lcl|NZ_AOUZ01000008.1_cds_WP_001011675.1_84	33.333	288	350
WP_004753843.1	lcl|NZ_AOUZ01000128.1_cds_WP_000230180.1_2959	26.897	145	241
WP_004754697.1	lcl|NZ_AOUZ01000093.1_cds_WP_001056080.1_2064	40.078	257	292
WP_004754697.1	lcl|NZ_AOUZ01000004.1_cds_WP_000355766.1_36	26.455	189	292
WP_004755403.1	lcl|NZ_AOUZ01000009.1_cds_WP_000800438.1_210	32.353	102	139
WP_004755403.1	lcl|NZ_AOUZ01000107.1_cds_WP_000371240.1_2545	30.000	90	139
WP_004755081.1	lcl|NZ_AOUZ01000009.1_cds_WP_001012068.1_198	35.169	236	261
WP_016560493.1	lcl|NZ_AOUZ01000128.1_cds_WP_000566240.1_2940	29.572	257	264
WP_016560493.1	lcl|NZ_AOUZ01000014.1_cds_WP_000998676.1_355	31.890	254	264
WP_016560493.1	lcl|NZ_AOUZ01000082.1_cds_WP_000653653.1_1764	31.621	253	264
WP_016560493.1	lcl|NZ_AOUZ01000042.1_cds_WP_000043153.1_788	31.200	250	264
WP_016560493.1	lcl|NZ_AOUZ01000025.1_cds_WP_000351752.1_507	28.794	257	264
WP_016560493.1	lcl|NZ_AOUZ01000013.1_cds_WP_000800040.1_321	28.643	199	264
WP_016560493.1	lcl|NZ_AOUZ01000128.1_cds_WP_001968389.1_2968	22.984	248	264
WP_016560493.1	lcl|NZ_AOUZ01000128.1_cds_WP_000600052.1_2974	24.309	181	264
WP_016560493.1	lcl|NZ_AOUZ01000145.1_cds_WP_000646914.1_3675	26.316	133	264
WP_004754038.1	lcl|NZ_AOUZ01000009.1_cds_WP_002082140.1_203	27.660	235	308
WP_004754038.1	lcl|NZ_AOUZ01000103.1_cds_WP_000347681.1_2450	22.400	250	308
WP_004754038.1	lcl|NZ_AOUZ01000113.1_cds_WP_000402845.1_2666	21.827	197	308
WP_004754038.1	lcl|NZ_AOUZ01000009.1_cds_WP_000661932.1_194	22.680	194	308
WP_004755437.1	lcl|NZ_AOUZ01000014.1_cds_WP_000998676.1_355	30.738	244	247
WP_004755437.1	lcl|NZ_AOUZ01000082.1_cds_WP_000653653.1_1764	33.071	254	247
WP_004755437.1	lcl|NZ_AOUZ01000128.1_cds_WP_000566240.1_2940	28.740	254	247
WP_004755437.1	lcl|NZ_AOUZ01000042.1_cds_WP_000043153.1_788	31.496	254	247
WP_004755437.1	lcl|NZ_AOUZ01000128.1_cds_WP_000600052.1_2974	32.240	183	247
WP_004755437.1	lcl|NZ_AOUZ01000025.1_cds_WP_000351752.1_507	29.478	268	247
WP_004755437.1	lcl|NZ_AOUZ01000075.1_cds_WP_000841176.1_1569	28.947	190	247
WP_004755437.1	lcl|NZ_AOUZ01000128.1_cds_WP_001968389.1_2968	25.000	256	247
WP_004755437.1	lcl|NZ_AOUZ01000025.1_cds_WP_000194186.1_490	27.568	185	247
WP_004755437.1	lcl|NZ_AOUZ01000013.1_cds_WP_000800040.1_321	27.957	186	247
WP_004755437.1	lcl|NZ_AOUZ01000102.1_cds_WP_001074690.1_2421	30.729	192	247
WP_004755437.1	lcl|NZ_AOUZ01000145.1_cds_WP_000646914.1_3675	25.000	188	247
WP_004755437.1	lcl|NZ_AOUZ01000039.1_cds_WP_000167663.1_749	25.269	186	247
WP_004755437.1	lcl|NZ_AOUZ01000136.1_cds_WP_000581855.1_3255	26.702	191	247
WP_004755437.1	lcl|NZ_AOUZ01000013.1_cds_WP_001069860.1_327	24.862	181	247
WP_016560530.1	lcl|NZ_AOUZ01000009.1_cds_WP_000848239.1_197	34.263	251	258
WP_016560530.1	lcl|NZ_AOUZ01000096.1_cds_WP_000721859.1_2272	32.377	244	258
WP_016560530.1	lcl|NZ_AOUZ01000009.1_cds_WP_000132016.1_216	32.836	67	258
WP_162833664.1	lcl|NZ_AOUZ01000102.1_cds_WP_151314046.1_2389	86.709	158	265
WP_162833664.1	lcl|NZ_AOUZ01000102.1_cds_WP_042709618.1_2390	84.536	97	265
WP_162833664.1	lcl|NZ_AOUZ01000106.1_cds_LEP2GSC164_RS1000000126405_2540	53.488	43	265
WP_162833664.1	lcl|NZ_AOUZ01000106.1_cds_LEP2GSC164_RS1000000126405_2540	45.000	20	265
WP_162833664.1	lcl|NZ_AOUZ01000106.1_cds_LEP2GSC164_RS0114640_2539	51.220	41	265
WP_162833664.1	lcl|NZ_AOUZ01000102.1_cds_WP_151314046.1_2389	86.709	158	265
WP_162833664.1	lcl|NZ_AOUZ01000102.1_cds_WP_042709618.1_2390	84.536	97	265
WP_162833664.1	lcl|NZ_AOUZ01000106.1_cds_LEP2GSC164_RS1000000126405_2540	53.488	43	265
WP_162833664.1	lcl|NZ_AOUZ01000106.1_cds_LEP2GSC164_RS1000000126405_2540	45.000	20	265
WP_162833664.1	lcl|NZ_AOUZ01000106.1_cds_LEP2GSC164_RS0114640_2539	51.220	41	265
WP_016750902.1	lcl|NZ_AOUZ01000009.1_cds_WP_000661932.1_194	27.835	97	241
WP_004758273.1	lcl|NZ_AOUZ01000009.1_cds_WP_000525967.1_181	45.634	355	376
WP_004758273.1	lcl|NZ_AOUZ01000095.1_cds_WP_000512778.1_2190	23.649	296	376
WP_004758273.1	lcl|NZ_AOUZ01000068.1_cds_WP_001222086.1_1319	25.882	170	376
WP_004758273.1	lcl|NZ_AOUZ01000129.1_cds_WP_001122447.1_3042	27.523	109	376
WP_002733698.1	lcl|NZ_AOUZ01000009.1_cds_WP_000475904.1_179	95.349	344	344
WP_002733698.1	lcl|NZ_AOUZ01000128.1_cds_WP_000457972.1_3016	35.821	268	344
WP_002733698.1	lcl|NZ_AOUZ01000009.1_cds_WP_000600889.1_215	29.798	198	344
WP_002733698.1	lcl|NZ_AOUZ01000009.1_cds_WP_000646250.1_241	26.277	274	344
WP_002733698.1	lcl|NZ_AOUZ01000148.1_cds_WP_000723090.1_3749	27.711	249	344
WP_002733698.1	lcl|NZ_AOUZ01000132.1_cds_WP_000744700.1_3154	22.989	261	344
WP_002733698.1	lcl|NZ_AOUZ01000009.1_cds_WP_000487322.1_190	24.908	273	344
WP_004754203.1	lcl|NZ_AOUZ01000009.1_cds_WP_001024125.1_178	90.437	366	368
WP_004754203.1	lcl|NZ_AOUZ01000009.1_cds_WP_001024125.1_178	90.437	366	368
WP_016560372.1	lcl|NZ_AOUZ01000009.1_cds_WP_000734456.1_177	96.277	376	376
WP_016560372.1	lcl|NZ_AOUZ01000009.1_cds_WP_000823150.1_211	26.341	205	376
WP_004755007.1	lcl|NZ_AOUZ01000009.1_cds_WP_000686571.1_176	93.671	395	395
WP_004754974.1	lcl|NZ_AOUZ01000009.1_cds_WP_000289498.1_175	95.724	421	421
