WP_004753574.1	lcl|NZ_AHPU01000126.1_cds_WP_000340715.1_2236	94.186	86	106
WP_004754883.1	lcl|NZ_AHPU01000126.1_cds_WP_000575397.1_2214	33.051	354	366
WP_004754883.1	lcl|NZ_AHPU01000224.1_cds_WP_001281953.1_499	28.232	379	366
WP_004754883.1	lcl|NZ_AHPU01000126.1_cds_WP_000346036.1_2194	28.090	356	366
WP_004754883.1	lcl|NZ_AHPU01000067.1_cds_WP_000538750.1_2715	29.412	357	366
WP_004754883.1	lcl|NZ_AHPU01000126.1_cds_WP_000947842.1_2203	26.957	345	366
WP_004754883.1	lcl|NZ_AHPU01000284.1_cds_WP_001982414.1_128	31.579	190	366
WP_016560370.1	lcl|NZ_AHPU01000126.1_cds_WP_000575397.1_2214	40.169	356	367
WP_016560370.1	lcl|NZ_AHPU01000126.1_cds_WP_000575184.1_2154	36.043	369	367
WP_016560370.1	lcl|NZ_AHPU01000067.1_cds_WP_000538750.1_2715	31.649	376	367
WP_016560370.1	lcl|NZ_AHPU01000224.1_cds_WP_001281953.1_499	30.423	378	367
WP_016560370.1	lcl|NZ_AHPU01000126.1_cds_WP_000346036.1_2194	24.665	373	367
WP_016560370.1	lcl|NZ_AHPU01000126.1_cds_WP_000947842.1_2203	26.404	356	367
WP_016560370.1	lcl|NZ_AHPU01000284.1_cds_WP_001982414.1_128	25.140	358	367
WP_004755296.1	lcl|NZ_AHPU01000126.1_cds_WP_000776640.1_2228	37.912	546	544
WP_004755296.1	lcl|NZ_AHPU01000126.1_cds_WP_000776640.1_2228	37.912	546	544
WP_002740998.1	lcl|NZ_AHPU01000126.1_cds_WP_000424610.1_2227	66.667	264	265
WP_002740998.1	lcl|NZ_AHPU01000191.1_cds_WP_001002665.1_843	46.502	243	265
WP_004777170.1	lcl|NZ_AHPU01000126.1_cds_WP_025176350.1_2226	88.065	310	310
WP_004777170.1	lcl|NZ_AHPU01000180.1_cds_WP_000501205.1_1001	36.513	304	310
WP_004777170.1	lcl|NZ_AHPU01000042.1_cds_WP_001183723.1_3471	26.471	306	310
WP_004777170.1	lcl|NZ_AHPU01000134.1_cds_WP_000279897.1_1915	23.282	262	310
WP_004777170.1	lcl|NZ_AHPU01000126.1_cds_WP_025176350.1_2226	88.065	310	310
WP_004777170.1	lcl|NZ_AHPU01000180.1_cds_WP_000501205.1_1001	36.513	304	310
WP_004777170.1	lcl|NZ_AHPU01000042.1_cds_WP_001183723.1_3471	26.471	306	310
WP_004777170.1	lcl|NZ_AHPU01000134.1_cds_WP_000279897.1_1915	23.282	262	310
WP_004754589.1	lcl|NZ_AHPU01000126.1_cds_WP_000479982.1_2225	94.318	264	264
WP_002733551.1	lcl|NZ_AHPU01000126.1_cds_WP_000715958.1_2224	96.124	129	130
WP_004777167.1	lcl|NZ_AHPU01000126.1_cds_WP_001088861.1_2223	98.611	144	144
WP_004777149.1	lcl|NZ_AHPU01000126.1_cds_WP_000517242.1_2222	95.023	221	221
WP_004777149.1	lcl|NZ_AHPU01000149.1_cds_WP_001082180.1_1501	29.487	78	221
WP_004777149.1	lcl|NZ_AHPU01000158.1_cds_WP_001069832.1_1335	28.440	109	221
WP_162833666.1	lcl|NZ_AHPU01000116.1_cds_LEP2GSC004_RS0109260_2241	96.923	65	265
WP_162833666.1	lcl|NZ_AHPU01000084.1_cds_WP_232397640.1_2454	95.161	62	265
WP_162833666.1	lcl|NZ_AHPU01000035.1_cds_WP_000306334.1_3524	95.238	63	265
WP_162833666.1	lcl|NZ_AHPU01000084.1_cds_LEP2GSC004_RS1000000128535_2456	91.304	46	265
WP_162833666.1	lcl|NZ_AHPU01000027.1_cds_WP_000452470.1_3533	42.857	98	265
WP_162833666.1	lcl|NZ_AHPU01000131.1_cds_LEP2GSC004_RS1000000128565_1995	96.875	32	265
WP_162833666.1	lcl|NZ_AHPU01000084.1_cds_WP_268766506.1_2455	85.714	35	265
WP_162833666.1	lcl|NZ_AHPU01000309.1_cds_LEP2GSC004_RS1000000128840_1	93.333	30	265
WP_162833666.1	lcl|NZ_AHPU01000053.1_cds_LEP2GSC004_RS1000000124660_3107	40.698	86	265
WP_162833666.1	lcl|NZ_AHPU01000249.1_cds_WP_002160056.1_431	27.536	138	265
WP_162833666.1	lcl|NZ_AHPU01000053.1_cds_LEP2GSC004_RS1000000127900_3106	53.488	43	265
WP_162833666.1	lcl|NZ_AHPU01000053.1_cds_LEP2GSC004_RS1000000127900_3106	45.000	20	265
WP_162833666.1	lcl|NZ_AHPU01000037.1_cds_LEP2GSC004_RS1000000126830_3523	51.613	31	265
WP_162833666.1	lcl|NZ_AHPU01000116.1_cds_LEP2GSC004_RS0109260_2241	96.923	65	265
WP_162833666.1	lcl|NZ_AHPU01000084.1_cds_WP_232397640.1_2454	95.161	62	265
WP_162833666.1	lcl|NZ_AHPU01000035.1_cds_WP_000306334.1_3524	95.238	63	265
WP_162833666.1	lcl|NZ_AHPU01000084.1_cds_LEP2GSC004_RS1000000128535_2456	91.304	46	265
WP_162833666.1	lcl|NZ_AHPU01000027.1_cds_WP_000452470.1_3533	42.857	98	265
WP_162833666.1	lcl|NZ_AHPU01000131.1_cds_LEP2GSC004_RS1000000128565_1995	96.875	32	265
WP_162833666.1	lcl|NZ_AHPU01000084.1_cds_WP_268766506.1_2455	85.714	35	265
WP_162833666.1	lcl|NZ_AHPU01000309.1_cds_LEP2GSC004_RS1000000128840_1	93.333	30	265
WP_162833666.1	lcl|NZ_AHPU01000053.1_cds_LEP2GSC004_RS1000000124660_3107	40.698	86	265
WP_162833666.1	lcl|NZ_AHPU01000249.1_cds_WP_002160056.1_431	27.536	138	265
WP_162833666.1	lcl|NZ_AHPU01000053.1_cds_LEP2GSC004_RS1000000127900_3106	53.488	43	265
WP_162833666.1	lcl|NZ_AHPU01000053.1_cds_LEP2GSC004_RS1000000127900_3106	45.000	20	265
WP_162833666.1	lcl|NZ_AHPU01000037.1_cds_LEP2GSC004_RS1000000126830_3523	51.613	31	265
WP_016748629.1	lcl|NZ_AHPU01000171.1_cds_WP_001237987.1_1155	24.309	362	682
WP_016748630.1	lcl|NZ_AHPU01000074.1_cds_WP_010679700.1_2623	25.778	225	333
WP_016748630.1	lcl|NZ_AHPU01000074.1_cds_WP_010679700.1_2623	25.778	225	333
WP_016560406.1	lcl|NZ_AHPU01000126.1_cds_WP_000815072.1_2215	26.870	361	392
WP_016560406.1	lcl|NZ_AHPU01000126.1_cds_WP_033108475.1_2190	28.767	146	392
WP_016560406.1	lcl|NZ_AHPU01000126.1_cds_WP_000661930.1_2181	25.641	156	392
WP_016560406.1	lcl|NZ_AHPU01000126.1_cds_WP_001172102.1_2219	27.972	143	392
WP_016560406.1	lcl|NZ_AHPU01000158.1_cds_WP_000347686.1_1334	23.926	163	392
WP_016560406.1	lcl|NZ_AHPU01000157.1_cds_WP_000402846.1_1356	23.629	237	392
WP_016560441.1	lcl|NZ_AHPU01000283.1_cds_WP_001206947.1_169	32.283	127	174
WP_016560441.1	lcl|NZ_AHPU01000038.1_cds_LEP2GSC004_RS01000000122180_3522	44.828	58	174
WP_016560449.1	lcl|NZ_AHPU01000126.1_cds_WP_000815072.1_2215	31.234	381	405
WP_016560449.1	lcl|NZ_AHPU01000158.1_cds_WP_000347686.1_1334	22.488	209	405
WP_016560426.1	lcl|NZ_AHPU01000224.1_cds_WP_001281953.1_499	29.551	379	362
WP_016560426.1	lcl|NZ_AHPU01000126.1_cds_WP_000575397.1_2214	35.216	301	362
WP_016560426.1	lcl|NZ_AHPU01000126.1_cds_WP_000947842.1_2203	30.225	311	362
WP_016560426.1	lcl|NZ_AHPU01000126.1_cds_WP_000575184.1_2154	32.143	280	362
WP_016560426.1	lcl|NZ_AHPU01000126.1_cds_WP_000346036.1_2194	32.353	272	362
WP_016560426.1	lcl|NZ_AHPU01000284.1_cds_WP_001982414.1_128	24.384	365	362
WP_016560426.1	lcl|NZ_AHPU01000067.1_cds_WP_000538750.1_2715	29.457	258	362
WP_016560417.1	lcl|NZ_AHPU01000270.1_cds_LEP2GSC004_RS0119705_415	91.549	71	308
WP_016560417.1	lcl|NZ_AHPU01000270.1_cds_LEP2GSC004_RS0119705_415	91.549	71	308
WP_099046747.1	lcl|NZ_AHPU01000249.1_cds_WP_002160056.1_431	86.364	132	256
WP_099046747.1	lcl|NZ_AHPU01000116.1_cds_LEP2GSC004_RS0109260_2241	45.614	57	256
WP_099046747.1	lcl|NZ_AHPU01000084.1_cds_WP_232397640.1_2454	40.678	59	256
WP_099046747.1	lcl|NZ_AHPU01000027.1_cds_WP_000452470.1_3533	41.463	41	256
WP_099046747.1	lcl|NZ_AHPU01000249.1_cds_WP_002160056.1_431	86.364	132	256
WP_099046747.1	lcl|NZ_AHPU01000116.1_cds_LEP2GSC004_RS0109260_2241	45.614	57	256
WP_099046747.1	lcl|NZ_AHPU01000084.1_cds_WP_232397640.1_2454	40.678	59	256
WP_099046747.1	lcl|NZ_AHPU01000027.1_cds_WP_000452470.1_3533	41.463	41	256
WP_016560398.1	lcl|NZ_AHPU01000126.1_cds_WP_000667981.1_2216	30.790	367	413
WP_016560501.1	lcl|NZ_AHPU01000092.1_cds_WP_000172199.1_2350	34.309	376	595
WP_016560501.1	lcl|NZ_AHPU01000126.1_cds_WP_000797355.1_2206	36.364	231	595
WP_016560501.1	lcl|NZ_AHPU01000148.1_cds_WP_000667645.1_1540	35.271	258	595
WP_016560501.1	lcl|NZ_AHPU01000130.1_cds_WP_000828451.1_2036	33.061	245	595
WP_016560501.1	lcl|NZ_AHPU01000202.1_cds_WP_000510774.1_649	33.937	221	595
WP_016560501.1	lcl|NZ_AHPU01000092.1_cds_WP_000942282.1_2364	28.169	213	595
WP_016560501.1	lcl|NZ_AHPU01000141.1_cds_WP_000047473.1_1738	26.471	238	595
WP_016560501.1	lcl|NZ_AHPU01000041.1_cds_WP_001161019.1_3483	30.000	220	595
WP_016560501.1	lcl|NZ_AHPU01000054.1_cds_WP_001052492.1_3063	22.568	257	595
WP_016560501.1	lcl|NZ_AHPU01000004.1_cds_WP_000666552.1_3743	28.049	246	595
WP_016560501.1	lcl|NZ_AHPU01000147.1_cds_WP_000619178.1_1564	29.412	238	595
WP_016560501.1	lcl|NZ_AHPU01000297.1_cds_WP_000603361.1_27	28.000	225	595
WP_016560501.1	lcl|NZ_AHPU01000137.1_cds_WP_000184524.1_1824	28.718	195	595
WP_016560501.1	lcl|NZ_AHPU01000005.1_cds_WP_001982953.1_3708	27.570	214	595
WP_016560501.1	lcl|NZ_AHPU01000166.1_cds_WP_000052667.1_1222	26.222	225	595
WP_016560501.1	lcl|NZ_AHPU01000068.1_cds_WP_001141161.1_2704	24.576	236	595
WP_016560501.1	lcl|NZ_AHPU01000064.1_cds_WP_000590871.1_2769	26.087	253	595
WP_016560501.1	lcl|NZ_AHPU01000184.1_cds_WP_001049209.1_954	25.991	227	595
WP_016560501.1	lcl|NZ_AHPU01000184.1_cds_WP_001049209.1_954	30.357	168	595
WP_016560501.1	lcl|NZ_AHPU01000142.1_cds_WP_000536745.1_1678	27.451	204	595
WP_016560501.1	lcl|NZ_AHPU01000290.1_cds_WP_000054168.1_73	20.874	206	595
WP_016560501.1	lcl|NZ_AHPU01000004.1_cds_WP_000433115.1_3795	23.853	218	595
WP_016560501.1	lcl|NZ_AHPU01000052.1_cds_WP_000626143.1_3126	25.000	256	595
WP_016560501.1	lcl|NZ_AHPU01000150.1_cds_WP_000651459.1_1477	23.938	259	595
WP_016560501.1	lcl|NZ_AHPU01000147.1_cds_WP_000218838.1_1563	23.577	246	595
WP_016560501.1	lcl|NZ_AHPU01000004.1_cds_WP_001089501.1_3763	24.545	220	595
WP_016560501.1	lcl|NZ_AHPU01000275.1_cds_WP_000481714.1_276	25.112	223	595
WP_016560501.1	lcl|NZ_AHPU01000275.1_cds_WP_000481714.1_276	24.790	238	595
WP_016560501.1	lcl|NZ_AHPU01000075.1_cds_WP_000431141.1_2619	23.958	192	595
WP_016560501.1	lcl|NZ_AHPU01000092.1_cds_WP_000172199.1_2350	34.309	376	595
WP_016560501.1	lcl|NZ_AHPU01000126.1_cds_WP_000797355.1_2206	36.364	231	595
WP_016560501.1	lcl|NZ_AHPU01000148.1_cds_WP_000667645.1_1540	35.271	258	595
WP_016560501.1	lcl|NZ_AHPU01000130.1_cds_WP_000828451.1_2036	33.061	245	595
WP_016560501.1	lcl|NZ_AHPU01000202.1_cds_WP_000510774.1_649	33.937	221	595
WP_016560501.1	lcl|NZ_AHPU01000092.1_cds_WP_000942282.1_2364	28.169	213	595
WP_016560501.1	lcl|NZ_AHPU01000141.1_cds_WP_000047473.1_1738	26.471	238	595
WP_016560501.1	lcl|NZ_AHPU01000041.1_cds_WP_001161019.1_3483	30.000	220	595
WP_016560501.1	lcl|NZ_AHPU01000054.1_cds_WP_001052492.1_3063	22.568	257	595
WP_016560501.1	lcl|NZ_AHPU01000004.1_cds_WP_000666552.1_3743	28.049	246	595
WP_016560501.1	lcl|NZ_AHPU01000147.1_cds_WP_000619178.1_1564	29.412	238	595
WP_016560501.1	lcl|NZ_AHPU01000297.1_cds_WP_000603361.1_27	28.000	225	595
WP_016560501.1	lcl|NZ_AHPU01000137.1_cds_WP_000184524.1_1824	28.718	195	595
WP_016560501.1	lcl|NZ_AHPU01000005.1_cds_WP_001982953.1_3708	27.570	214	595
WP_016560501.1	lcl|NZ_AHPU01000166.1_cds_WP_000052667.1_1222	26.222	225	595
WP_016560501.1	lcl|NZ_AHPU01000068.1_cds_WP_001141161.1_2704	24.576	236	595
WP_016560501.1	lcl|NZ_AHPU01000064.1_cds_WP_000590871.1_2769	26.087	253	595
WP_016560501.1	lcl|NZ_AHPU01000184.1_cds_WP_001049209.1_954	25.991	227	595
WP_016560501.1	lcl|NZ_AHPU01000184.1_cds_WP_001049209.1_954	30.357	168	595
WP_016560501.1	lcl|NZ_AHPU01000142.1_cds_WP_000536745.1_1678	27.451	204	595
WP_016560501.1	lcl|NZ_AHPU01000290.1_cds_WP_000054168.1_73	20.874	206	595
WP_016560501.1	lcl|NZ_AHPU01000004.1_cds_WP_000433115.1_3795	23.853	218	595
WP_016560501.1	lcl|NZ_AHPU01000052.1_cds_WP_000626143.1_3126	25.000	256	595
WP_016560501.1	lcl|NZ_AHPU01000150.1_cds_WP_000651459.1_1477	23.938	259	595
WP_016560501.1	lcl|NZ_AHPU01000147.1_cds_WP_000218838.1_1563	23.577	246	595
WP_016560501.1	lcl|NZ_AHPU01000004.1_cds_WP_001089501.1_3763	24.545	220	595
WP_016560501.1	lcl|NZ_AHPU01000275.1_cds_WP_000481714.1_276	25.112	223	595
WP_016560501.1	lcl|NZ_AHPU01000275.1_cds_WP_000481714.1_276	24.790	238	595
WP_016560501.1	lcl|NZ_AHPU01000075.1_cds_WP_000431141.1_2619	23.958	192	595
WP_004777131.1	lcl|NZ_AHPU01000126.1_cds_WP_000721882.1_2220	25.926	297	295
WP_004777131.1	lcl|NZ_AHPU01000049.1_cds_WP_000642169.1_3195	27.632	304	295
WP_004777131.1	lcl|NZ_AHPU01000149.1_cds_WP_000744700.1_1531	47.368	38	295
WP_004754985.1	lcl|NZ_AHPU01000224.1_cds_WP_001281953.1_499	32.564	390	392
WP_004754985.1	lcl|NZ_AHPU01000126.1_cds_WP_000575397.1_2214	30.607	379	392
WP_004754985.1	lcl|NZ_AHPU01000126.1_cds_WP_000346036.1_2194	27.926	376	392
WP_004754985.1	lcl|NZ_AHPU01000126.1_cds_WP_000947842.1_2203	27.778	360	392
WP_004754985.1	lcl|NZ_AHPU01000284.1_cds_WP_001982414.1_128	25.789	380	392
WP_004754985.1	lcl|NZ_AHPU01000126.1_cds_WP_000575184.1_2154	24.586	362	392
WP_004754985.1	lcl|NZ_AHPU01000067.1_cds_WP_000538750.1_2715	26.549	339	392
WP_004755121.1	lcl|NZ_AHPU01000126.1_cds_WP_001230567.1_2201	28.446	341	331
WP_004755121.1	lcl|NZ_AHPU01000126.1_cds_WP_000582622.1_2195	26.744	344	331
WP_004755121.1	lcl|NZ_AHPU01000162.1_cds_WP_001011670.1_1293	30.108	186	331
WP_004755121.1	lcl|NZ_AHPU01000126.1_cds_WP_001230567.1_2201	28.446	341	331
WP_004755121.1	lcl|NZ_AHPU01000126.1_cds_WP_000582622.1_2195	26.744	344	331
WP_004755121.1	lcl|NZ_AHPU01000162.1_cds_WP_001011670.1_1293	30.108	186	331
WP_000440092.1	lcl|NZ_AHPU01000176.1_cds_WP_001014583.1_1051	28.205	234	250
WP_004753708.1	lcl|NZ_AHPU01000203.1_cds_WP_001075125.1_615	24.848	330	442
WP_004753708.1	lcl|NZ_AHPU01000047.1_cds_WP_000638434.1_3238	22.633	433	442
WP_004753708.1	lcl|NZ_AHPU01000047.1_cds_WP_000995955.1_3251	26.102	295	442
WP_004777157.1	lcl|NZ_AHPU01000160.1_cds_WP_001069020.1_1306	33.846	260	261
WP_004777157.1	lcl|NZ_AHPU01000161.1_cds_WP_000625288.1_1299	24.771	218	261
WP_004754396.1	lcl|NZ_AHPU01000126.1_cds_WP_001230567.1_2201	34.451	328	350
WP_004754396.1	lcl|NZ_AHPU01000126.1_cds_WP_000582622.1_2195	34.302	344	350
WP_004754396.1	lcl|NZ_AHPU01000162.1_cds_WP_001011670.1_1293	32.986	288	350
WP_004754396.1	lcl|NZ_AHPU01000126.1_cds_WP_001230567.1_2201	34.451	328	350
WP_004754396.1	lcl|NZ_AHPU01000126.1_cds_WP_000582622.1_2195	34.302	344	350
WP_004754396.1	lcl|NZ_AHPU01000162.1_cds_WP_001011670.1_1293	32.986	288	350
WP_004753843.1	lcl|NZ_AHPU01000072.1_cds_WP_000250593.1_2651	26.897	145	241
WP_004754697.1	lcl|NZ_AHPU01000141.1_cds_WP_001056080.1_1741	40.078	257	292
WP_004754697.1	lcl|NZ_AHPU01000197.1_cds_WP_000355770.1_709	26.455	189	292
WP_004755403.1	lcl|NZ_AHPU01000126.1_cds_WP_000800436.1_2199	33.333	102	139
WP_004755403.1	lcl|NZ_AHPU01000062.1_cds_WP_000371239.1_2797	30.000	90	139
WP_004755081.1	lcl|NZ_AHPU01000126.1_cds_WP_001089598.1_2185	35.169	236	261
WP_016560493.1	lcl|NZ_AHPU01000072.1_cds_WP_000566241.1_2671	29.572	257	264
WP_016560493.1	lcl|NZ_AHPU01000062.1_cds_WP_000998677.1_2818	31.890	254	264
WP_016560493.1	lcl|NZ_AHPU01000094.1_cds_WP_000653648.1_2311	32.016	253	264
WP_016560493.1	lcl|NZ_AHPU01000145.1_cds_WP_000043153.1_1599	31.200	250	264
WP_016560493.1	lcl|NZ_AHPU01000185.1_cds_WP_000351753.1_906	29.457	258	264
WP_016560493.1	lcl|NZ_AHPU01000179.1_cds_WP_002067215.1_1014	28.643	199	264
WP_016560493.1	lcl|NZ_AHPU01000072.1_cds_WP_010679677.1_2642	23.171	246	264
WP_016560493.1	lcl|NZ_AHPU01000050.1_cds_WP_000600054.1_3154	24.309	181	264
WP_016560493.1	lcl|NZ_AHPU01000160.1_cds_WP_000646916.1_1307	27.068	133	264
WP_004754038.1	lcl|NZ_AHPU01000126.1_cds_WP_033108475.1_2190	27.660	235	308
WP_004754038.1	lcl|NZ_AHPU01000126.1_cds_WP_001172102.1_2219	31.111	135	308
WP_004754038.1	lcl|NZ_AHPU01000158.1_cds_WP_000347686.1_1334	22.581	248	308
WP_004754038.1	lcl|NZ_AHPU01000157.1_cds_WP_000402846.1_1356	21.827	197	308
WP_004754038.1	lcl|NZ_AHPU01000126.1_cds_WP_000661930.1_2181	22.680	194	308
WP_004755437.1	lcl|NZ_AHPU01000062.1_cds_WP_000998677.1_2818	30.738	244	247
WP_004755437.1	lcl|NZ_AHPU01000094.1_cds_WP_000653648.1_2311	33.071	254	247
WP_004755437.1	lcl|NZ_AHPU01000072.1_cds_WP_000566241.1_2671	28.740	254	247
WP_004755437.1	lcl|NZ_AHPU01000145.1_cds_WP_000043153.1_1599	31.496	254	247
WP_004755437.1	lcl|NZ_AHPU01000050.1_cds_WP_000600054.1_3154	32.240	183	247
WP_004755437.1	lcl|NZ_AHPU01000185.1_cds_WP_000351753.1_906	29.478	268	247
WP_004755437.1	lcl|NZ_AHPU01000005.1_cds_WP_000841179.1_3706	29.474	190	247
WP_004755437.1	lcl|NZ_AHPU01000072.1_cds_WP_010679677.1_2642	25.000	256	247
WP_004755437.1	lcl|NZ_AHPU01000185.1_cds_WP_000194184.1_923	27.568	185	247
WP_004755437.1	lcl|NZ_AHPU01000179.1_cds_WP_002067215.1_1014	27.957	186	247
WP_004755437.1	lcl|NZ_AHPU01000134.1_cds_WP_001971411.1_1885	30.729	192	247
WP_004755437.1	lcl|NZ_AHPU01000160.1_cds_WP_000646916.1_1307	25.000	188	247
WP_004755437.1	lcl|NZ_AHPU01000180.1_cds_WP_000167664.1_992	25.269	186	247
WP_004755437.1	lcl|NZ_AHPU01000129.1_cds_WP_000581850.1_2121	26.702	191	247
WP_004755437.1	lcl|NZ_AHPU01000179.1_cds_WP_001069862.1_1009	24.862	181	247
WP_016560530.1	lcl|NZ_AHPU01000126.1_cds_WP_000848243.1_2184	33.865	251	258
WP_016560530.1	lcl|NZ_AHPU01000093.1_cds_WP_000721844.1_2333	31.950	241	258
WP_016560530.1	lcl|NZ_AHPU01000126.1_cds_WP_000132017.1_2205	32.836	67	258
WP_162833664.1	lcl|NZ_AHPU01000116.1_cds_LEP2GSC004_RS0109260_2241	96.923	65	265
WP_162833664.1	lcl|NZ_AHPU01000084.1_cds_WP_232397640.1_2454	95.161	62	265
WP_162833664.1	lcl|NZ_AHPU01000035.1_cds_WP_000306334.1_3524	95.000	60	265
WP_162833664.1	lcl|NZ_AHPU01000084.1_cds_LEP2GSC004_RS1000000128535_2456	91.304	46	265
WP_162833664.1	lcl|NZ_AHPU01000084.1_cds_WP_268766506.1_2455	94.286	35	265
WP_162833664.1	lcl|NZ_AHPU01000131.1_cds_LEP2GSC004_RS1000000128565_1995	96.875	32	265
WP_162833664.1	lcl|NZ_AHPU01000309.1_cds_LEP2GSC004_RS1000000128840_1	100.000	28	265
WP_162833664.1	lcl|NZ_AHPU01000027.1_cds_WP_000452470.1_3533	39.604	101	265
WP_162833664.1	lcl|NZ_AHPU01000053.1_cds_LEP2GSC004_RS1000000127900_3106	53.488	43	265
WP_162833664.1	lcl|NZ_AHPU01000053.1_cds_LEP2GSC004_RS1000000127900_3106	45.000	20	265
