WP_004753574.1	lcl|NZ_AFLF01000123.1_cds_WP_000340715.1_1368	94.186	86	106
WP_004755430.1	lcl|NZ_AFLF01000123.1_cds_WP_000487322.1_1313	26.994	326	329
WP_004758405.1	lcl|NZ_AFLF01000123.1_cds_WP_000774262.1_1363	93.633	267	267
WP_004758405.1	lcl|NZ_AFLF01000123.1_cds_WP_000859505.1_1314	26.693	251	267
WP_004758405.1	lcl|NZ_AFLF01000123.1_cds_WP_000800438.1_1333	25.630	238	267
WP_004758405.1	lcl|NZ_AFLF01000123.1_cds_WP_000842260.1_1284	26.842	190	267
WP_004758405.1	lcl|NZ_AFLF01000031.1_cds_WP_000667727.1_3043	30.909	110	267
WP_004758405.1	lcl|NZ_AFLF01000139.1_cds_WP_000805357.1_991	27.660	188	267
WP_016748627.1	lcl|NZ_AFLF01000123.1_cds_WP_000612797.1_1362	96.267	509	509
WP_016748627.1	lcl|NZ_AFLF01000145.1_cds_WP_000291591.1_814	27.469	324	509
WP_016748627.1	lcl|NZ_AFLF01000145.1_cds_WP_000364507.1_813	31.111	90	509
WP_016748627.1	lcl|NZ_AFLF01000123.1_cds_WP_000612797.1_1362	96.267	509	509
WP_016748627.1	lcl|NZ_AFLF01000145.1_cds_WP_000291591.1_814	27.469	324	509
WP_016748627.1	lcl|NZ_AFLF01000145.1_cds_WP_000364507.1_813	31.111	90	509
WP_004755319.1	lcl|NZ_AFLF01000123.1_cds_WP_001067557.1_1361	96.667	330	330
WP_004755319.1	lcl|NZ_AFLF01000123.1_cds_WP_000646250.1_1364	28.990	307	330
WP_004755319.1	lcl|NZ_AFLF01000123.1_cds_WP_000600889.1_1338	27.068	266	330
WP_004755319.1	lcl|NZ_AFLF01000115.1_cds_WP_001984071.1_1570	24.632	272	330
WP_004755319.1	lcl|NZ_AFLF01000219.1_cds_WP_000744700.1_251	26.266	316	330
WP_004755319.1	lcl|NZ_AFLF01000103.1_cds_WP_001003555.1_1808	28.287	251	330
WP_004755319.1	lcl|NZ_AFLF01000123.1_cds_WP_000723090.1_1285	24.925	333	330
WP_004755319.1	lcl|NZ_AFLF01000022.1_cds_WP_000649925.1_3535	29.644	253	330
WP_004755319.1	lcl|NZ_AFLF01000115.1_cds_WP_000688695.1_1550	25.792	221	330
WP_004755319.1	lcl|NZ_AFLF01000123.1_cds_WP_000601375.1_1311	25.362	276	330
WP_004755319.1	lcl|NZ_AFLF01000123.1_cds_WP_000487322.1_1313	26.855	283	330
WP_004754883.1	lcl|NZ_AFLF01000123.1_cds_WP_001198107.1_1360	95.902	366	366
WP_004754883.1	lcl|NZ_AFLF01000123.1_cds_WP_000608295.1_1359	40.000	365	366
WP_004754883.1	lcl|NZ_AFLF01000123.1_cds_WP_000575178.1_1291	34.262	359	366
WP_004754883.1	lcl|NZ_AFLF01000073.1_cds_WP_001281953.1_2071	28.232	379	366
WP_004754883.1	lcl|NZ_AFLF01000123.1_cds_WP_000346036.1_1330	28.090	356	366
WP_004754883.1	lcl|NZ_AFLF01000123.1_cds_WP_000582222.1_1349	32.958	355	366
WP_004754883.1	lcl|NZ_AFLF01000064.1_cds_WP_000538752.1_2196	29.412	357	366
WP_004754883.1	lcl|NZ_AFLF01000123.1_cds_WP_000947844.1_1337	26.957	345	366
WP_004754883.1	lcl|NZ_AFLF01000062.1_cds_WP_001982414.1_2223	31.579	190	366
WP_016560370.1	lcl|NZ_AFLF01000123.1_cds_WP_000608295.1_1359	96.458	367	367
WP_016560370.1	lcl|NZ_AFLF01000123.1_cds_WP_001198107.1_1360	39.178	365	367
WP_016560370.1	lcl|NZ_AFLF01000123.1_cds_WP_000575178.1_1291	36.043	369	367
WP_016560370.1	lcl|NZ_AFLF01000064.1_cds_WP_000538752.1_2196	31.649	376	367
WP_016560370.1	lcl|NZ_AFLF01000123.1_cds_WP_000582222.1_1349	35.692	325	367
WP_016560370.1	lcl|NZ_AFLF01000073.1_cds_WP_001281953.1_2071	30.423	378	367
WP_016560370.1	lcl|NZ_AFLF01000123.1_cds_WP_000346036.1_1330	24.665	373	367
WP_016560370.1	lcl|NZ_AFLF01000123.1_cds_WP_000947844.1_1337	26.404	356	367
WP_016560370.1	lcl|NZ_AFLF01000062.1_cds_WP_001982414.1_2223	25.140	358	367
WP_004755296.1	lcl|NZ_AFLF01000123.1_cds_WP_000689743.1_1358	91.544	544	544
WP_004755296.1	lcl|NZ_AFLF01000123.1_cds_WP_000689743.1_1358	91.544	544	544
WP_002740998.1	lcl|NZ_AFLF01000123.1_cds_WP_000342713.1_1357	94.340	265	265
WP_002740998.1	lcl|NZ_AFLF01000144.1_cds_WP_001002663.1_823	46.091	243	265
WP_004777170.1	lcl|NZ_AFLF01000123.1_cds_WP_001246618.1_1356	92.581	310	310
WP_004777170.1	lcl|NZ_AFLF01000233.1_cds_WP_000501205.1_61	36.513	304	310
WP_004777170.1	lcl|NZ_AFLF01000098.1_cds_WP_001183723.1_1901	26.471	306	310
WP_004777170.1	lcl|NZ_AFLF01000088.1_cds_WP_000279894.1_1958	23.282	262	310
WP_004777170.1	lcl|NZ_AFLF01000123.1_cds_WP_001246618.1_1356	92.581	310	310
WP_004777170.1	lcl|NZ_AFLF01000233.1_cds_WP_000501205.1_61	36.513	304	310
WP_004777170.1	lcl|NZ_AFLF01000098.1_cds_WP_001183723.1_1901	26.471	306	310
WP_004777170.1	lcl|NZ_AFLF01000088.1_cds_WP_000279894.1_1958	23.282	262	310
WP_004754589.1	lcl|NZ_AFLF01000123.1_cds_WP_000479982.1_1355	94.318	264	264
WP_002733551.1	lcl|NZ_AFLF01000123.1_cds_WP_000715958.1_1354	96.124	129	130
WP_004777167.1	lcl|NZ_AFLF01000123.1_cds_WP_001088866.1_1353	97.222	144	144
WP_004777149.1	lcl|NZ_AFLF01000123.1_cds_WP_000517242.1_1352	95.023	221	221
WP_004777149.1	lcl|NZ_AFLF01000165.1_cds_WP_001082180.1_498	29.487	78	221
WP_004777149.1	lcl|NZ_AFLF01000123.1_cds_WP_001206409.1_1342	30.097	103	221
WP_004777149.1	lcl|NZ_AFLF01000105.1_cds_WP_001069834.1_1790	28.440	109	221
WP_162833666.1	lcl|NZ_AFLF01000185.1_cds_WP_229309472.1_371	90.226	133	265
WP_162833666.1	lcl|NZ_AFLF01000185.1_cds_WP_042709618.1_370	83.505	97	265
WP_162833666.1	lcl|NZ_AFLF01000015.1_cds_LEP2GSC151_RS0100945_3552	41.860	86	265
WP_162833666.1	lcl|NZ_AFLF01000015.1_cds_LEP2GSC151_RS1000000125650_3551	53.488	43	265
WP_162833666.1	lcl|NZ_AFLF01000015.1_cds_LEP2GSC151_RS1000000125650_3551	45.000	20	265
WP_162833666.1	lcl|NZ_AFLF01000185.1_cds_WP_229309472.1_371	90.226	133	265
WP_162833666.1	lcl|NZ_AFLF01000185.1_cds_WP_042709618.1_370	83.505	97	265
WP_162833666.1	lcl|NZ_AFLF01000015.1_cds_LEP2GSC151_RS0100945_3552	41.860	86	265
WP_162833666.1	lcl|NZ_AFLF01000015.1_cds_LEP2GSC151_RS1000000125650_3551	53.488	43	265
WP_162833666.1	lcl|NZ_AFLF01000015.1_cds_LEP2GSC151_RS1000000125650_3551	45.000	20	265
WP_016748629.1	lcl|NZ_AFLF01000110.1_cds_WP_001237996.1_1691	23.836	365	682
WP_016748630.1	lcl|NZ_AFLF01000039.1_cds_WP_002067912.1_2763	25.778	225	333
WP_016748630.1	lcl|NZ_AFLF01000039.1_cds_WP_002067912.1_2763	25.778	225	333
WP_016560406.1	lcl|NZ_AFLF01000123.1_cds_WP_001015422.1_1350	25.381	394	392
WP_016560406.1	lcl|NZ_AFLF01000123.1_cds_WP_002082140.1_1326	28.767	146	392
WP_016560406.1	lcl|NZ_AFLF01000123.1_cds_WP_000661932.1_1317	25.641	156	392
WP_016560406.1	lcl|NZ_AFLF01000123.1_cds_WP_001206409.1_1342	24.607	191	392
WP_016560406.1	lcl|NZ_AFLF01000105.1_cds_WP_000347681.1_1789	23.926	163	392
WP_016560406.1	lcl|NZ_AFLF01000131.1_cds_WP_000402845.1_1120	23.176	233	392
WP_016560441.1	lcl|NZ_AFLF01000123.1_cds_WP_000611594.1_1351	54.598	174	174
WP_016560441.1	lcl|NZ_AFLF01000117.1_cds_WP_001206947.1_1474	32.283	127	174
WP_016560449.1	lcl|NZ_AFLF01000123.1_cds_WP_001015422.1_1350	65.423	402	405
WP_016560449.1	lcl|NZ_AFLF01000105.1_cds_WP_000347681.1_1789	22.010	209	405
WP_016560426.1	lcl|NZ_AFLF01000123.1_cds_WP_000582222.1_1349	81.232	357	362
WP_016560426.1	lcl|NZ_AFLF01000123.1_cds_WP_000608295.1_1359	38.760	258	362
WP_016560426.1	lcl|NZ_AFLF01000073.1_cds_WP_001281953.1_2071	29.551	379	362
WP_016560426.1	lcl|NZ_AFLF01000123.1_cds_WP_000947844.1_1337	29.904	311	362
WP_016560426.1	lcl|NZ_AFLF01000123.1_cds_WP_001198107.1_1360	31.014	345	362
WP_016560426.1	lcl|NZ_AFLF01000123.1_cds_WP_000346036.1_1330	32.353	272	362
WP_016560426.1	lcl|NZ_AFLF01000123.1_cds_WP_000575178.1_1291	32.143	280	362
WP_016560426.1	lcl|NZ_AFLF01000062.1_cds_WP_001982414.1_2223	24.384	365	362
WP_016560426.1	lcl|NZ_AFLF01000064.1_cds_WP_000538752.1_2196	29.457	258	362
WP_016560417.1	lcl|NZ_AFLF01000123.1_cds_WP_000344487.1_1348	91.234	308	308
WP_016560417.1	lcl|NZ_AFLF01000123.1_cds_WP_000344487.1_1348	91.234	308	308
WP_099046747.1	lcl|NZ_AFLF01000185.1_cds_WP_042709618.1_370	41.379	58	256
WP_099046747.1	lcl|NZ_AFLF01000185.1_cds_WP_042709618.1_370	41.379	58	256
WP_016560398.1	lcl|NZ_AFLF01000123.1_cds_WP_001106774.1_1345	31.081	370	413
WP_016560501.1	lcl|NZ_AFLF01000042.1_cds_WP_000172202.1_2653	34.400	375	595
WP_016560501.1	lcl|NZ_AFLF01000123.1_cds_WP_000834715.1_1344	29.551	379	595
WP_016560501.1	lcl|NZ_AFLF01000056.1_cds_WP_000667646.1_2448	34.884	258	595
WP_016560501.1	lcl|NZ_AFLF01000003.1_cds_WP_000828455.1_3705	33.061	245	595
WP_016560501.1	lcl|NZ_AFLF01000055.1_cds_WP_000510777.1_2464	33.636	220	595
WP_016560501.1	lcl|NZ_AFLF01000042.1_cds_WP_000942282.1_2639	28.169	213	595
WP_016560501.1	lcl|NZ_AFLF01000145.1_cds_WP_000047473.1_808	26.471	238	595
WP_016560501.1	lcl|NZ_AFLF01000116.1_cds_WP_001161019.1_1511	30.000	220	595
WP_016560501.1	lcl|NZ_AFLF01000124.1_cds_WP_001052498.1_1283	22.179	257	595
WP_016560501.1	lcl|NZ_AFLF01000161.1_cds_WP_000666552.1_565	28.049	246	595
WP_016560501.1	lcl|NZ_AFLF01000070.1_cds_WP_000603361.1_2119	28.000	225	595
WP_016560501.1	lcl|NZ_AFLF01000129.1_cds_WP_000619175.1_1155	28.992	238	595
WP_016560501.1	lcl|NZ_AFLF01000032.1_cds_WP_000184524.1_3008	28.718	195	595
WP_016560501.1	lcl|NZ_AFLF01000087.1_cds_WP_001982953.1_2000	27.570	214	595
WP_016560501.1	lcl|NZ_AFLF01000225.1_cds_WP_000052667.1_154	26.222	225	595
WP_016560501.1	lcl|NZ_AFLF01000048.1_cds_WP_001141158.1_2557	24.576	236	595
WP_016560501.1	lcl|NZ_AFLF01000152.1_cds_WP_000590867.1_684	26.087	253	595
WP_016560501.1	lcl|NZ_AFLF01000070.1_cds_WP_000054169.1_2135	20.874	206	595
WP_016560501.1	lcl|NZ_AFLF01000040.1_cds_WP_000536762.1_2741	26.291	213	595
WP_016560501.1	lcl|NZ_AFLF01000057.1_cds_WP_001049205.1_2411	25.551	227	595
WP_016560501.1	lcl|NZ_AFLF01000057.1_cds_WP_001049205.1_2411	30.952	168	595
WP_016560501.1	lcl|NZ_AFLF01000023.1_cds_WP_000433117.1_3425	23.853	218	595
WP_016560501.1	lcl|NZ_AFLF01000050.1_cds_WP_000626143.1_2532	25.000	256	595
WP_016560501.1	lcl|NZ_AFLF01000025.1_cds_WP_000675807.1_3293	23.938	259	595
WP_016560501.1	lcl|NZ_AFLF01000129.1_cds_WP_000218838.1_1154	23.577	246	595
WP_016560501.1	lcl|NZ_AFLF01000023.1_cds_WP_001089500.1_3457	24.545	220	595
WP_016560501.1	lcl|NZ_AFLF01000067.1_cds_WP_000481720.1_2152	25.561	223	595
WP_016560501.1	lcl|NZ_AFLF01000067.1_cds_WP_000481720.1_2152	25.210	238	595
WP_016560501.1	lcl|NZ_AFLF01000043.1_cds_WP_000431145.1_2608	23.958	192	595
WP_016560501.1	lcl|NZ_AFLF01000042.1_cds_WP_000172202.1_2653	34.400	375	595
WP_016560501.1	lcl|NZ_AFLF01000123.1_cds_WP_000834715.1_1344	29.551	379	595
WP_016560501.1	lcl|NZ_AFLF01000056.1_cds_WP_000667646.1_2448	34.884	258	595
WP_016560501.1	lcl|NZ_AFLF01000003.1_cds_WP_000828455.1_3705	33.061	245	595
WP_016560501.1	lcl|NZ_AFLF01000055.1_cds_WP_000510777.1_2464	33.636	220	595
WP_016560501.1	lcl|NZ_AFLF01000042.1_cds_WP_000942282.1_2639	28.169	213	595
WP_016560501.1	lcl|NZ_AFLF01000145.1_cds_WP_000047473.1_808	26.471	238	595
WP_016560501.1	lcl|NZ_AFLF01000116.1_cds_WP_001161019.1_1511	30.000	220	595
WP_016560501.1	lcl|NZ_AFLF01000124.1_cds_WP_001052498.1_1283	22.179	257	595
WP_016560501.1	lcl|NZ_AFLF01000161.1_cds_WP_000666552.1_565	28.049	246	595
WP_016560501.1	lcl|NZ_AFLF01000070.1_cds_WP_000603361.1_2119	28.000	225	595
WP_016560501.1	lcl|NZ_AFLF01000129.1_cds_WP_000619175.1_1155	28.992	238	595
WP_016560501.1	lcl|NZ_AFLF01000032.1_cds_WP_000184524.1_3008	28.718	195	595
WP_016560501.1	lcl|NZ_AFLF01000087.1_cds_WP_001982953.1_2000	27.570	214	595
WP_016560501.1	lcl|NZ_AFLF01000225.1_cds_WP_000052667.1_154	26.222	225	595
WP_016560501.1	lcl|NZ_AFLF01000048.1_cds_WP_001141158.1_2557	24.576	236	595
WP_016560501.1	lcl|NZ_AFLF01000152.1_cds_WP_000590867.1_684	26.087	253	595
WP_016560501.1	lcl|NZ_AFLF01000070.1_cds_WP_000054169.1_2135	20.874	206	595
WP_016560501.1	lcl|NZ_AFLF01000040.1_cds_WP_000536762.1_2741	26.291	213	595
WP_016560501.1	lcl|NZ_AFLF01000057.1_cds_WP_001049205.1_2411	25.551	227	595
WP_016560501.1	lcl|NZ_AFLF01000057.1_cds_WP_001049205.1_2411	30.952	168	595
WP_016560501.1	lcl|NZ_AFLF01000023.1_cds_WP_000433117.1_3425	23.853	218	595
WP_016560501.1	lcl|NZ_AFLF01000050.1_cds_WP_000626143.1_2532	25.000	256	595
WP_016560501.1	lcl|NZ_AFLF01000025.1_cds_WP_000675807.1_3293	23.938	259	595
WP_016560501.1	lcl|NZ_AFLF01000129.1_cds_WP_000218838.1_1154	23.577	246	595
WP_016560501.1	lcl|NZ_AFLF01000023.1_cds_WP_001089500.1_3457	24.545	220	595
WP_016560501.1	lcl|NZ_AFLF01000067.1_cds_WP_000481720.1_2152	25.561	223	595
WP_016560501.1	lcl|NZ_AFLF01000067.1_cds_WP_000481720.1_2152	25.210	238	595
WP_016560501.1	lcl|NZ_AFLF01000043.1_cds_WP_000431145.1_2608	23.958	192	595
WP_004777131.1	lcl|NZ_AFLF01000123.1_cds_WP_000642158.1_1286	28.956	297	295
WP_004777131.1	lcl|NZ_AFLF01000219.1_cds_WP_000744700.1_251	47.368	38	295
WP_004754985.1	lcl|NZ_AFLF01000073.1_cds_WP_001281953.1_2071	32.564	390	392
WP_004754985.1	lcl|NZ_AFLF01000123.1_cds_WP_000608295.1_1359	32.213	357	392
WP_004754985.1	lcl|NZ_AFLF01000123.1_cds_WP_001198107.1_1360	32.461	382	392
WP_004754985.1	lcl|NZ_AFLF01000123.1_cds_WP_000582222.1_1349	29.155	367	392
WP_004754985.1	lcl|NZ_AFLF01000123.1_cds_WP_000346036.1_1330	27.926	376	392
WP_004754985.1	lcl|NZ_AFLF01000123.1_cds_WP_000947844.1_1337	27.500	360	392
WP_004754985.1	lcl|NZ_AFLF01000062.1_cds_WP_001982414.1_2223	25.789	380	392
WP_004754985.1	lcl|NZ_AFLF01000123.1_cds_WP_000575178.1_1291	24.586	362	392
WP_004754985.1	lcl|NZ_AFLF01000064.1_cds_WP_000538752.1_2196	26.586	331	392
WP_004755121.1	lcl|NZ_AFLF01000123.1_cds_WP_001230564.1_1335	28.614	339	331
WP_004755121.1	lcl|NZ_AFLF01000134.1_cds_WP_001011675.1_1069	30.645	186	331
WP_004755121.1	lcl|NZ_AFLF01000123.1_cds_WP_000582618.1_1331	27.035	344	331
WP_004755121.1	lcl|NZ_AFLF01000123.1_cds_WP_001230564.1_1335	28.614	339	331
WP_004755121.1	lcl|NZ_AFLF01000134.1_cds_WP_001011675.1_1069	30.645	186	331
WP_004755121.1	lcl|NZ_AFLF01000123.1_cds_WP_000582618.1_1331	27.035	344	331
WP_000440092.1	lcl|NZ_AFLF01000125.1_cds_WP_001014594.1_1217	28.205	234	250
WP_004753708.1	lcl|NZ_AFLF01000111.1_cds_WP_001075132.1_1677	24.848	330	442
WP_004753708.1	lcl|NZ_AFLF01000027.1_cds_WP_000638432.1_3191	22.633	433	442
WP_004753708.1	lcl|NZ_AFLF01000027.1_cds_WP_000995952.1_3179	25.763	295	442
WP_004777157.1	lcl|NZ_AFLF01000022.1_cds_WP_001069019.1_3524	33.846	260	261
WP_004777157.1	lcl|NZ_AFLF01000169.1_cds_WP_000625287.1_466	24.771	218	261
WP_004754396.1	lcl|NZ_AFLF01000123.1_cds_WP_001230564.1_1335	34.146	328	350
WP_004754396.1	lcl|NZ_AFLF01000123.1_cds_WP_000582618.1_1331	34.012	344	350
WP_004754396.1	lcl|NZ_AFLF01000134.1_cds_WP_001011675.1_1069	33.333	288	350
WP_004754396.1	lcl|NZ_AFLF01000123.1_cds_WP_001230564.1_1335	34.146	328	350
WP_004754396.1	lcl|NZ_AFLF01000123.1_cds_WP_000582618.1_1331	34.012	344	350
WP_004754396.1	lcl|NZ_AFLF01000134.1_cds_WP_001011675.1_1069	33.333	288	350
WP_004753843.1	lcl|NZ_AFLF01000143.1_cds_WP_000230180.1_861	26.897	145	241
WP_004754697.1	lcl|NZ_AFLF01000145.1_cds_WP_001056080.1_811	40.078	257	292
WP_004754697.1	lcl|NZ_AFLF01000232.1_cds_WP_000355766.1_70	26.455	189	292
WP_004755403.1	lcl|NZ_AFLF01000123.1_cds_WP_000800438.1_1333	32.353	102	139
WP_004755403.1	lcl|NZ_AFLF01000219.1_cds_WP_000371240.1_256	30.000	90	139
WP_004755081.1	lcl|NZ_AFLF01000123.1_cds_WP_001012068.1_1321	35.169	236	261
WP_016560493.1	lcl|NZ_AFLF01000143.1_cds_WP_000566240.1_880	29.572	257	264
WP_016560493.1	lcl|NZ_AFLF01000219.1_cds_WP_000998676.1_277	31.890	254	264
WP_016560493.1	lcl|NZ_AFLF01000070.1_cds_WP_000653653.1_2109	31.621	253	264
WP_016560493.1	lcl|NZ_AFLF01000108.1_cds_WP_000043153.1_1744	31.200	250	264
WP_016560493.1	lcl|NZ_AFLF01000061.1_cds_WP_000351752.1_2274	28.794	257	264
WP_016560493.1	lcl|NZ_AFLF01000143.1_cds_WP_000800040.1_922	28.643	199	264
WP_016560493.1	lcl|NZ_AFLF01000143.1_cds_WP_001968389.1_852	22.984	248	264
WP_016560493.1	lcl|NZ_AFLF01000143.1_cds_WP_000600052.1_846	24.309	181	264
WP_016560493.1	lcl|NZ_AFLF01000022.1_cds_WP_000646914.1_3525	26.316	133	264
WP_004754038.1	lcl|NZ_AFLF01000123.1_cds_WP_002082140.1_1326	27.660	235	308
WP_004754038.1	lcl|NZ_AFLF01000105.1_cds_WP_000347681.1_1789	22.400	250	308
WP_004754038.1	lcl|NZ_AFLF01000131.1_cds_WP_000402845.1_1120	21.827	197	308
WP_004754038.1	lcl|NZ_AFLF01000123.1_cds_WP_000661932.1_1317	22.680	194	308
WP_004755437.1	lcl|NZ_AFLF01000219.1_cds_WP_000998676.1_277	30.738	244	247
WP_004755437.1	lcl|NZ_AFLF01000070.1_cds_WP_000653653.1_2109	33.071	254	247
WP_004755437.1	lcl|NZ_AFLF01000143.1_cds_WP_000566240.1_880	28.740	254	247
WP_004755437.1	lcl|NZ_AFLF01000108.1_cds_WP_000043153.1_1744	31.496	254	247
WP_004755437.1	lcl|NZ_AFLF01000143.1_cds_WP_000600052.1_846	32.240	183	247
WP_004755437.1	lcl|NZ_AFLF01000061.1_cds_WP_000351752.1_2274	29.478	268	247
WP_004755437.1	lcl|NZ_AFLF01000087.1_cds_WP_000841176.1_1998	28.947	190	247
WP_004755437.1	lcl|NZ_AFLF01000143.1_cds_WP_001968389.1_852	25.000	256	247
WP_004755437.1	lcl|NZ_AFLF01000061.1_cds_WP_000194186.1_2291	27.568	185	247
WP_004755437.1	lcl|NZ_AFLF01000143.1_cds_WP_000800040.1_922	27.957	186	247
WP_004755437.1	lcl|NZ_AFLF01000045.1_cds_WP_001074690.1_2592	30.729	192	247
WP_004755437.1	lcl|NZ_AFLF01000022.1_cds_WP_000646914.1_3525	25.000	188	247
WP_004755437.1	lcl|NZ_AFLF01000138.1_cds_WP_000167663.1_1009	25.269	186	247
WP_004755437.1	lcl|NZ_AFLF01000026.1_cds_WP_000581855.1_3270	26.702	191	247
WP_004755437.1	lcl|NZ_AFLF01000143.1_cds_WP_001069860.1_916	24.862	181	247
WP_016560530.1	lcl|NZ_AFLF01000123.1_cds_WP_000848239.1_1320	34.263	251	258
WP_016560530.1	lcl|NZ_AFLF01000153.1_cds_WP_000721859.1_669	32.377	244	258
WP_016560530.1	lcl|NZ_AFLF01000123.1_cds_WP_000132016.1_1339	32.836	67	258
WP_162833664.1	lcl|NZ_AFLF01000185.1_cds_WP_229309472.1_371	87.218	133	265
WP_162833664.1	lcl|NZ_AFLF01000185.1_cds_WP_042709618.1_370	84.536	97	265
WP_162833664.1	lcl|NZ_AFLF01000015.1_cds_LEP2GSC151_RS1000000125650_3551	53.488	43	265
WP_162833664.1	lcl|NZ_AFLF01000015.1_cds_LEP2GSC151_RS1000000125650_3551	45.000	20	265
WP_162833664.1	lcl|NZ_AFLF01000015.1_cds_LEP2GSC151_RS0100945_3552	51.220	41	265
WP_162833664.1	lcl|NZ_AFLF01000185.1_cds_WP_229309472.1_371	87.218	133	265
WP_162833664.1	lcl|NZ_AFLF01000185.1_cds_WP_042709618.1_370	84.536	97	265
WP_162833664.1	lcl|NZ_AFLF01000015.1_cds_LEP2GSC151_RS1000000125650_3551	53.488	43	265
WP_162833664.1	lcl|NZ_AFLF01000015.1_cds_LEP2GSC151_RS1000000125650_3551	45.000	20	265
WP_162833664.1	lcl|NZ_AFLF01000015.1_cds_LEP2GSC151_RS0100945_3552	51.220	41	265
WP_016750902.1	lcl|NZ_AFLF01000123.1_cds_WP_000661932.1_1317	27.835	97	241
WP_004758273.1	lcl|NZ_AFLF01000123.1_cds_WP_000525967.1_1304	45.634	355	376
WP_004758273.1	lcl|NZ_AFLF01000113.1_cds_WP_000512778.1_1604	23.649	296	376
WP_004758273.1	lcl|NZ_AFLF01000027.1_cds_WP_001222086.1_3163	25.882	170	376
WP_004758273.1	lcl|NZ_AFLF01000026.1_cds_WP_001122447.1_3211	27.523	109	376
WP_002733698.1	lcl|NZ_AFLF01000123.1_cds_WP_000475904.1_1302	95.349	344	344
WP_002733698.1	lcl|NZ_AFLF01000026.1_cds_WP_000457972.1_3236	35.821	268	344
WP_002733698.1	lcl|NZ_AFLF01000123.1_cds_WP_000600889.1_1338	29.798	198	344
WP_002733698.1	lcl|NZ_AFLF01000123.1_cds_WP_000646250.1_1364	26.277	274	344
WP_002733698.1	lcl|NZ_AFLF01000123.1_cds_WP_000723090.1_1285	27.711	249	344
WP_002733698.1	lcl|NZ_AFLF01000219.1_cds_WP_000744700.1_251	22.989	261	344
WP_002733698.1	lcl|NZ_AFLF01000123.1_cds_WP_000487322.1_1313	24.908	273	344
WP_004754203.1	lcl|NZ_AFLF01000123.1_cds_WP_001024125.1_1301	90.437	366	368
WP_004754203.1	lcl|NZ_AFLF01000123.1_cds_WP_001024125.1_1301	90.437	366	368
WP_016560372.1	lcl|NZ_AFLF01000123.1_cds_WP_000734456.1_1300	96.277	376	376
WP_016560372.1	lcl|NZ_AFLF01000123.1_cds_WP_000823150.1_1334	26.341	205	376
WP_004755007.1	lcl|NZ_AFLF01000123.1_cds_WP_000686571.1_1299	93.671	395	395
WP_004754974.1	lcl|NZ_AFLF01000123.1_cds_WP_000289498.1_1298	95.724	421	421
WP_004754974.1	lcl|NZ_AFLF01000104.1_cds_WP_000910880.1_1804	42.222	180	421
WP_004754974.1	lcl|NZ_AFLF01000036.1_cds_WP_000555539.1_2838	28.729	181	421
WP_016560442.1	lcl|NZ_AFLF01000123.1_cds_WP_000103600.1_1297	87.681	414	414
WP_002101570.1	lcl|NZ_AFLF01000123.1_cds_WP_000939582.1_1296	95.302	447	449
