WP_004753574.1	lcl|NZ_LIIY02000024.1_cds_WP_000340715.1_1710	94.186	86	106
WP_099046747.1	lcl|NZ_LIIY02000006.1_cds_WP_176031293.1_3318	27.652	264	256
WP_099046747.1	lcl|NZ_LIIY02000047.1_cds_WP_176031308.1_2979	27.652	264	256
WP_099046747.1	lcl|NZ_LIIY02000038.1_cds_AR546_RS19880_2620	28.682	129	256
WP_099046747.1	lcl|NZ_LIIY02000047.1_cds_AR546_RS20625_2902	30.534	131	256
WP_099046747.1	lcl|NZ_LIIY02000024.1_cds_AR546_RS22215_1687	28.244	131	256
WP_099046747.1	lcl|NZ_LIIY02000024.1_cds_AR546_RS22215_1687	35.616	73	256
WP_099046747.1	lcl|NZ_LIIY02000013.1_cds_WP_139325171.1_843	30.189	106	256
WP_099046747.1	lcl|NZ_LIIY02000039.1_cds_AR546_RS20130_2854	29.524	105	256
WP_099046747.1	lcl|NZ_LIIY02000027.1_cds_WP_082278052.1_1928	36.250	80	256
WP_099046747.1	lcl|NZ_LIIY02000045.1_cds_AR546_RS20385_2900	28.125	128	256
WP_099046747.1	lcl|NZ_LIIY02000044.1_cds_WP_139325194.1_2892	27.174	92	256
WP_099046747.1	lcl|NZ_LIIY02000015.1_cds_WP_082278041.1_1100	28.261	92	256
WP_099046747.1	lcl|NZ_LIIY02000014.1_cds_WP_139325175.1_988	28.409	88	256
WP_099046747.1	lcl|NZ_LIIY02000037.1_cds_WP_139325192.1_2599	27.174	92	256
WP_099046747.1	lcl|NZ_LIIY02000001.1_cds_WP_176031292.1_39	28.030	264	256
WP_099046747.1	lcl|NZ_LIIY02000047.1_cds_WP_103739332.1_3011	27.099	262	256
WP_099046747.1	lcl|NZ_LIIY02000006.1_cds_WP_100245090.1_3329	27.652	264	256
WP_099046747.1	lcl|NZ_LIIY02000004.1_cds_WP_139325164.1_2796	27.652	264	256
WP_099046747.1	lcl|NZ_LIIY02000033.1_cds_WP_100221002.1_2258	27.652	264	256
WP_099046747.1	lcl|NZ_LIIY02000006.1_cds_WP_176031293.1_3318	27.652	264	256
WP_099046747.1	lcl|NZ_LIIY02000047.1_cds_WP_176031308.1_2979	27.652	264	256
WP_099046747.1	lcl|NZ_LIIY02000038.1_cds_AR546_RS19880_2620	28.682	129	256
WP_099046747.1	lcl|NZ_LIIY02000047.1_cds_AR546_RS20625_2902	30.534	131	256
WP_099046747.1	lcl|NZ_LIIY02000024.1_cds_AR546_RS22215_1687	28.244	131	256
WP_099046747.1	lcl|NZ_LIIY02000024.1_cds_AR546_RS22215_1687	35.616	73	256
WP_099046747.1	lcl|NZ_LIIY02000013.1_cds_WP_139325171.1_843	30.189	106	256
WP_099046747.1	lcl|NZ_LIIY02000039.1_cds_AR546_RS20130_2854	29.524	105	256
WP_099046747.1	lcl|NZ_LIIY02000027.1_cds_WP_082278052.1_1928	36.250	80	256
WP_099046747.1	lcl|NZ_LIIY02000045.1_cds_AR546_RS20385_2900	28.125	128	256
WP_099046747.1	lcl|NZ_LIIY02000044.1_cds_WP_139325194.1_2892	27.174	92	256
WP_099046747.1	lcl|NZ_LIIY02000015.1_cds_WP_082278041.1_1100	28.261	92	256
WP_099046747.1	lcl|NZ_LIIY02000014.1_cds_WP_139325175.1_988	28.409	88	256
WP_099046747.1	lcl|NZ_LIIY02000037.1_cds_WP_139325192.1_2599	27.174	92	256
WP_016560398.1	lcl|NZ_LIIY02000024.1_cds_WP_000275679.1_1685	31.063	367	413
WP_016560501.1	lcl|NZ_LIIY02000008.1_cds_WP_000172209.1_3785	34.309	376	595
WP_016560501.1	lcl|NZ_LIIY02000024.1_cds_WP_000834719.1_1684	29.551	379	595
WP_016560501.1	lcl|NZ_LIIY02000011.1_cds_WP_000667646.1_548	34.884	258	595
WP_016560501.1	lcl|NZ_LIIY02000004.1_cds_WP_000828456.1_2792	33.061	245	595
WP_016560501.1	lcl|NZ_LIIY02000001.1_cds_WP_000510772.1_98	33.636	220	595
WP_016560501.1	lcl|NZ_LIIY02000008.1_cds_WP_002071818.1_3799	27.700	213	595
WP_016560501.1	lcl|NZ_LIIY02000018.1_cds_WP_000047473.1_1263	26.471	238	595
WP_016560501.1	lcl|NZ_LIIY02000006.1_cds_WP_001052496.1_3351	22.957	257	595
WP_016560501.1	lcl|NZ_LIIY02000001.1_cds_WP_001161019.1_197	30.000	220	595
WP_016560501.1	lcl|NZ_LIIY02000012.1_cds_WP_000666544.1_752	28.049	246	595
WP_016560501.1	lcl|NZ_LIIY02000024.1_cds_WP_000603361.1_1818	28.000	225	595
WP_016560501.1	lcl|NZ_LIIY02000034.1_cds_WP_000184524.1_2340	28.718	195	595
WP_016560501.1	lcl|NZ_LIIY02000006.1_cds_WP_000619183.1_3396	28.992	238	595
WP_016560501.1	lcl|NZ_LIIY02000047.1_cds_WP_001982953.1_3003	27.570	214	595
WP_016560501.1	lcl|NZ_LIIY02000010.1_cds_WP_000052667.1_247	26.222	225	595
WP_016560501.1	lcl|NZ_LIIY02000011.1_cds_WP_001141155.1_458	25.225	222	595
WP_016560501.1	lcl|NZ_LIIY02000001.1_cds_WP_000590871.1_29	26.087	253	595
WP_016560501.1	lcl|NZ_LIIY02000012.1_cds_WP_001049213.1_652	25.991	227	595
WP_016560501.1	lcl|NZ_LIIY02000012.1_cds_WP_001049213.1_652	30.952	168	595
WP_016560501.1	lcl|NZ_LIIY02000024.1_cds_WP_000054169.1_1801	20.874	206	595
WP_016560501.1	lcl|NZ_LIIY02000026.1_cds_WP_000536763.1_1916	26.961	204	595
WP_016560501.1	lcl|NZ_LIIY02000012.1_cds_WP_000433117.1_700	23.853	218	595
WP_016560501.1	lcl|NZ_LIIY02000008.1_cds_WP_000626143.1_3780	25.000	256	595
WP_016560501.1	lcl|NZ_LIIY02000024.1_cds_WP_000651462.1_1583	22.780	259	595
WP_016560501.1	lcl|NZ_LIIY02000012.1_cds_WP_001089503.1_732	24.545	220	595
WP_016560501.1	lcl|NZ_LIIY02000006.1_cds_WP_000218834.1_3397	23.171	246	595
WP_016560501.1	lcl|NZ_LIIY02000016.1_cds_WP_000481721.1_1121	25.561	223	595
WP_016560501.1	lcl|NZ_LIIY02000016.1_cds_WP_000481721.1_1121	25.210	238	595
WP_016560501.1	lcl|NZ_LIIY02000011.1_cds_WP_000431147.1_454	23.958	192	595
WP_016560501.1	lcl|NZ_LIIY02000008.1_cds_WP_000172209.1_3785	34.309	376	595
WP_016560501.1	lcl|NZ_LIIY02000024.1_cds_WP_000834719.1_1684	29.551	379	595
WP_016560501.1	lcl|NZ_LIIY02000011.1_cds_WP_000667646.1_548	34.884	258	595
WP_016560501.1	lcl|NZ_LIIY02000004.1_cds_WP_000828456.1_2792	33.061	245	595
WP_016560501.1	lcl|NZ_LIIY02000001.1_cds_WP_000510772.1_98	33.636	220	595
WP_016560501.1	lcl|NZ_LIIY02000008.1_cds_WP_002071818.1_3799	27.700	213	595
WP_016560501.1	lcl|NZ_LIIY02000018.1_cds_WP_000047473.1_1263	26.471	238	595
WP_016560501.1	lcl|NZ_LIIY02000006.1_cds_WP_001052496.1_3351	22.957	257	595
WP_016560501.1	lcl|NZ_LIIY02000001.1_cds_WP_001161019.1_197	30.000	220	595
WP_016560501.1	lcl|NZ_LIIY02000012.1_cds_WP_000666544.1_752	28.049	246	595
WP_016560501.1	lcl|NZ_LIIY02000024.1_cds_WP_000603361.1_1818	28.000	225	595
WP_016560501.1	lcl|NZ_LIIY02000034.1_cds_WP_000184524.1_2340	28.718	195	595
WP_016560501.1	lcl|NZ_LIIY02000006.1_cds_WP_000619183.1_3396	28.992	238	595
WP_016560501.1	lcl|NZ_LIIY02000047.1_cds_WP_001982953.1_3003	27.570	214	595
WP_016560501.1	lcl|NZ_LIIY02000010.1_cds_WP_000052667.1_247	26.222	225	595
WP_016560501.1	lcl|NZ_LIIY02000011.1_cds_WP_001141155.1_458	25.225	222	595
WP_016560501.1	lcl|NZ_LIIY02000001.1_cds_WP_000590871.1_29	26.087	253	595
WP_016560501.1	lcl|NZ_LIIY02000012.1_cds_WP_001049213.1_652	25.991	227	595
WP_016560501.1	lcl|NZ_LIIY02000012.1_cds_WP_001049213.1_652	30.952	168	595
WP_016560501.1	lcl|NZ_LIIY02000024.1_cds_WP_000054169.1_1801	20.874	206	595
WP_016560501.1	lcl|NZ_LIIY02000026.1_cds_WP_000536763.1_1916	26.961	204	595
WP_016560501.1	lcl|NZ_LIIY02000012.1_cds_WP_000433117.1_700	23.853	218	595
WP_016560501.1	lcl|NZ_LIIY02000008.1_cds_WP_000626143.1_3780	25.000	256	595
WP_016560501.1	lcl|NZ_LIIY02000024.1_cds_WP_000651462.1_1583	22.780	259	595
WP_016560501.1	lcl|NZ_LIIY02000012.1_cds_WP_001089503.1_732	24.545	220	595
WP_016560501.1	lcl|NZ_LIIY02000006.1_cds_WP_000218834.1_3397	23.171	246	595
WP_016560501.1	lcl|NZ_LIIY02000016.1_cds_WP_000481721.1_1121	25.561	223	595
WP_016560501.1	lcl|NZ_LIIY02000016.1_cds_WP_000481721.1_1121	25.210	238	595
WP_016560501.1	lcl|NZ_LIIY02000011.1_cds_WP_000431147.1_454	23.958	192	595
WP_004777131.1	lcl|NZ_LIIY02000024.1_cds_WP_000721883.1_1692	26.263	297	295
WP_004777131.1	lcl|NZ_LIIY02000024.1_cds_WP_000642147.1_1627	28.383	303	295
WP_004777131.1	lcl|NZ_LIIY02000004.1_cds_WP_000744695.1_2704	47.368	38	295
WP_004754985.1	lcl|NZ_LIIY02000008.1_cds_WP_001281953.1_3672	32.564	390	392
WP_004754985.1	lcl|NZ_LIIY02000024.1_cds_WP_000608291.1_1701	32.213	357	392
WP_004754985.1	lcl|NZ_LIIY02000024.1_cds_WP_001198107.1_1702	32.461	382	392
WP_004754985.1	lcl|NZ_LIIY02000024.1_cds_WP_000947841.1_1677	27.778	360	392
WP_004754985.1	lcl|NZ_LIIY02000024.1_cds_WP_000346041.1_1670	27.660	376	392
WP_004754985.1	lcl|NZ_LIIY02000008.1_cds_WP_001982414.1_3745	25.789	380	392
WP_004754985.1	lcl|NZ_LIIY02000024.1_cds_WP_000575181.1_1632	24.586	362	392
WP_004754985.1	lcl|NZ_LIIY02000011.1_cds_WP_000538755.1_523	26.409	337	392
WP_004755121.1	lcl|NZ_LIIY02000024.1_cds_WP_001230563.1_1675	28.614	339	331
WP_004755121.1	lcl|NZ_LIIY02000012.1_cds_WP_001011666.1_619	30.645	186	331
WP_004755121.1	lcl|NZ_LIIY02000024.1_cds_WP_000582623.1_1671	26.744	344	331
WP_004755121.1	lcl|NZ_LIIY02000024.1_cds_WP_001230563.1_1675	28.614	339	331
WP_004755121.1	lcl|NZ_LIIY02000012.1_cds_WP_001011666.1_619	30.645	186	331
WP_004755121.1	lcl|NZ_LIIY02000024.1_cds_WP_000582623.1_1671	26.744	344	331
WP_000440092.1	lcl|NZ_LIIY02000023.1_cds_WP_001014594.1_1549	28.205	234	250
WP_004753708.1	lcl|NZ_LIIY02000027.1_cds_WP_001075135.1_2033	25.152	330	442
WP_004753708.1	lcl|NZ_LIIY02000012.1_cds_WP_000638440.1_777	22.864	433	442
WP_004753708.1	lcl|NZ_LIIY02000012.1_cds_WP_000995947.1_790	25.085	295	442
WP_004777157.1	lcl|NZ_LIIY02000047.1_cds_WP_001069022.1_2960	33.462	260	261
WP_004777157.1	lcl|NZ_LIIY02000011.1_cds_WP_000626093.1_412	24.771	218	261
WP_004754396.1	lcl|NZ_LIIY02000024.1_cds_WP_001230563.1_1675	34.451	328	350
WP_004754396.1	lcl|NZ_LIIY02000024.1_cds_WP_000582623.1_1671	34.302	344	350
WP_004754396.1	lcl|NZ_LIIY02000012.1_cds_WP_001011666.1_619	33.681	288	350
WP_004754396.1	lcl|NZ_LIIY02000024.1_cds_WP_001230563.1_1675	34.451	328	350
