WP_004753574.1	lcl|NZ_AKXG02000021.1_cds_WP_000340715.1_2763	94.186	86	106
WP_016748627.1	lcl|NZ_AKXG02000021.1_cds_WP_000602734.1_2769	96.857	509	509
WP_016748627.1	lcl|NZ_AKXG02000032.1_cds_WP_000291581.1_2239	27.469	324	509
WP_016748627.1	lcl|NZ_AKXG02000032.1_cds_WP_000364504.1_2238	31.111	90	509
WP_016748627.1	lcl|NZ_AKXG02000021.1_cds_WP_000602734.1_2769	96.857	509	509
WP_016748627.1	lcl|NZ_AKXG02000032.1_cds_WP_000291581.1_2239	27.469	324	509
WP_016748627.1	lcl|NZ_AKXG02000032.1_cds_WP_000364504.1_2238	31.111	90	509
WP_004755319.1	lcl|NZ_AKXG02000021.1_cds_WP_001067557.1_2770	96.667	330	330
WP_004755319.1	lcl|NZ_AKXG02000021.1_cds_WP_000646251.1_2767	29.316	307	330
WP_004755319.1	lcl|NZ_AKXG02000025.1_cds_WP_001984071.1_2667	24.632	272	330
WP_004755319.1	lcl|NZ_AKXG02000037.1_cds_WP_000744704.1_2022	26.266	316	330
WP_004755319.1	lcl|NZ_AKXG02000054.1_cds_WP_001003557.1_1178	28.287	251	330
WP_004755319.1	lcl|NZ_AKXG02000021.1_cds_WP_000723086.1_2834	24.925	333	330
WP_004755319.1	lcl|NZ_AKXG02000016.1_cds_WP_000649924.1_3354	29.644	253	330
WP_004755319.1	lcl|NZ_AKXG02000025.1_cds_WP_000688696.1_2687	25.792	221	330
WP_004754883.1	lcl|NZ_AKXG02000021.1_cds_WP_001198107.1_2771	95.902	366	366
WP_004754883.1	lcl|NZ_AKXG02000021.1_cds_WP_000608295.1_2772	40.000	365	366
WP_004754883.1	lcl|NZ_AKXG02000021.1_cds_WP_000575178.1_2828	34.262	359	366
WP_004754883.1	lcl|NZ_AKXG02000021.1_cds_WP_000172657.1_2788	31.937	382	366
WP_004754883.1	lcl|NZ_AKXG02000025.1_cds_WP_001281953.1_2704	28.232	379	366
WP_004754883.1	lcl|NZ_AKXG02000039.1_cds_WP_000538753.1_1909	29.412	357	366
WP_004754883.1	lcl|NZ_AKXG02000068.1_cds_WP_002183909.1_426	32.105	190	366
WP_016560370.1	lcl|NZ_AKXG02000021.1_cds_WP_000608295.1_2772	96.458	367	367
WP_016560370.1	lcl|NZ_AKXG02000021.1_cds_WP_001198107.1_2771	39.178	365	367
WP_016560370.1	lcl|NZ_AKXG02000021.1_cds_WP_000575178.1_2828	36.043	369	367
WP_016560370.1	lcl|NZ_AKXG02000021.1_cds_WP_000172657.1_2788	31.507	365	367
WP_016560370.1	lcl|NZ_AKXG02000039.1_cds_WP_000538753.1_1909	31.649	376	367
WP_016560370.1	lcl|NZ_AKXG02000025.1_cds_WP_001281953.1_2704	30.423	378	367
WP_016560370.1	lcl|NZ_AKXG02000068.1_cds_WP_002183909.1_426	25.140	358	367
WP_004755296.1	lcl|NZ_AKXG02000021.1_cds_WP_000689746.1_2773	91.360	544	544
WP_004755296.1	lcl|NZ_AKXG02000021.1_cds_WP_000689746.1_2773	91.360	544	544
WP_002740998.1	lcl|NZ_AKXG02000021.1_cds_WP_000342716.1_2774	94.717	265	265
WP_002740998.1	lcl|NZ_AKXG02000008.1_cds_WP_001002666.1_3820	45.679	243	265
WP_004777170.1	lcl|NZ_AKXG02000021.1_cds_WP_001246621.1_2775	93.226	310	310
WP_004777170.1	lcl|NZ_AKXG02000010.1_cds_WP_000501205.1_3809	36.513	304	310
WP_004777170.1	lcl|NZ_AKXG02000051.1_cds_WP_001183723.1_1310	26.471	306	310
WP_004777170.1	lcl|NZ_AKXG02000075.1_cds_WP_000279894.1_281	23.282	262	310
WP_004777170.1	lcl|NZ_AKXG02000021.1_cds_WP_001246621.1_2775	93.226	310	310
WP_004777170.1	lcl|NZ_AKXG02000010.1_cds_WP_000501205.1_3809	36.513	304	310
WP_004777170.1	lcl|NZ_AKXG02000051.1_cds_WP_001183723.1_1310	26.471	306	310
WP_004777170.1	lcl|NZ_AKXG02000075.1_cds_WP_000279894.1_281	23.282	262	310
WP_004754589.1	lcl|NZ_AKXG02000021.1_cds_WP_000479982.1_2776	94.318	264	264
WP_002733551.1	lcl|NZ_AKXG02000021.1_cds_WP_000715956.1_2777	96.124	129	130
WP_004777167.1	lcl|NZ_AKXG02000021.1_cds_WP_001088861.1_2778	98.611	144	144
WP_004777149.1	lcl|NZ_AKXG02000021.1_cds_WP_000517242.1_2779	95.023	221	221
WP_004777149.1	lcl|NZ_AKXG02000037.1_cds_WP_001082178.1_2051	29.487	78	221
WP_004777149.1	lcl|NZ_AKXG02000059.1_cds_WP_001069828.1_839	28.440	109	221
WP_162833666.1	lcl|NZ_AKXG02000010.1_cds_WP_141119254.1_3813	45.703	256	265
WP_162833666.1	lcl|NZ_AKXG02000075.1_cds_WP_330949909.1_219	93.506	77	265
WP_162833666.1	lcl|NZ_AKXG02000075.1_cds_WP_017861472.1_221	93.548	62	265
WP_162833666.1	lcl|NZ_AKXG02000075.1_cds_WP_330981610.1_220	86.364	66	265
WP_162833666.1	lcl|NZ_AKXG02000057.1_cds_LEP1GSC009_RS2000000230150_879	37.374	99	265
WP_162833666.1	lcl|NZ_AKXG02000057.1_cds_LEP1GSC009_RS2000000231940_878	53.488	43	265
WP_162833666.1	lcl|NZ_AKXG02000057.1_cds_LEP1GSC009_RS2000000231940_878	45.000	20	265
WP_162833666.1	lcl|NZ_AKXG02000037.1_cds_LEP1GSC009_RS2000000229565_2060	29.787	94	265
WP_162833666.1	lcl|NZ_AKXG02000037.1_cds_LEP1GSC009_RS2000000229565_2060	46.429	56	265
WP_162833666.1	lcl|NZ_AKXG02000010.1_cds_WP_141119254.1_3813	45.703	256	265
WP_162833666.1	lcl|NZ_AKXG02000075.1_cds_WP_330949909.1_219	93.506	77	265
WP_162833666.1	lcl|NZ_AKXG02000075.1_cds_WP_017861472.1_221	93.548	62	265
WP_162833666.1	lcl|NZ_AKXG02000075.1_cds_WP_330981610.1_220	86.364	66	265
WP_162833666.1	lcl|NZ_AKXG02000057.1_cds_LEP1GSC009_RS2000000230150_879	37.374	99	265
WP_162833666.1	lcl|NZ_AKXG02000057.1_cds_LEP1GSC009_RS2000000231940_878	53.488	43	265
WP_162833666.1	lcl|NZ_AKXG02000057.1_cds_LEP1GSC009_RS2000000231940_878	45.000	20	265
WP_162833666.1	lcl|NZ_AKXG02000037.1_cds_LEP1GSC009_RS2000000229565_2060	29.787	94	265
WP_162833666.1	lcl|NZ_AKXG02000037.1_cds_LEP1GSC009_RS2000000229565_2060	46.429	56	265
WP_016748629.1	lcl|NZ_AKXG02000041.1_cds_WP_001237997.1_1748	23.836	365	682
WP_016748630.1	lcl|NZ_AKXG02000047.1_cds_WP_002067912.1_1369	25.778	225	333
WP_016748630.1	lcl|NZ_AKXG02000047.1_cds_WP_002067912.1_1369	25.778	225	333
WP_016560406.1	lcl|NZ_AKXG02000021.1_cds_WP_001015416.1_2781	25.888	394	392
WP_016560406.1	lcl|NZ_AKXG02000021.1_cds_WP_001283954.1_2806	28.351	194	392
WP_016560406.1	lcl|NZ_AKXG02000059.1_cds_WP_000347685.1_838	23.926	163	392
WP_016560406.1	lcl|NZ_AKXG02000002.1_cds_WP_000402846.1_4025	23.629	237	392
WP_016560441.1	lcl|NZ_AKXG02000021.1_cds_WP_000611594.1_2780	54.598	174	174
WP_016560441.1	lcl|NZ_AKXG02000016.1_cds_WP_001206950.1_3231	30.714	140	174
WP_016560449.1	lcl|NZ_AKXG02000021.1_cds_WP_001015416.1_2781	64.764	403	405
WP_016560449.1	lcl|NZ_AKXG02000059.1_cds_WP_000347685.1_838	22.488	209	405
WP_016560426.1	lcl|NZ_AKXG02000021.1_cds_WP_000608295.1_2772	38.760	258	362
WP_016560426.1	lcl|NZ_AKXG02000025.1_cds_WP_001281953.1_2704	29.551	379	362
WP_016560426.1	lcl|NZ_AKXG02000021.1_cds_WP_000172657.1_2788	29.155	367	362
WP_016560426.1	lcl|NZ_AKXG02000021.1_cds_WP_001198107.1_2771	31.014	345	362
WP_016560426.1	lcl|NZ_AKXG02000021.1_cds_WP_000575178.1_2828	32.143	280	362
WP_016560426.1	lcl|NZ_AKXG02000068.1_cds_WP_002183909.1_426	24.384	365	362
WP_016560426.1	lcl|NZ_AKXG02000039.1_cds_WP_000538753.1_1909	29.457	258	362
WP_099046747.1	lcl|NZ_AKXG02000010.1_cds_WP_141119254.1_3813	28.409	264	256
WP_099046747.1	lcl|NZ_AKXG02000075.1_cds_WP_017861472.1_221	40.678	59	256
WP_099046747.1	lcl|NZ_AKXG02000010.1_cds_WP_141119254.1_3813	28.409	264	256
WP_099046747.1	lcl|NZ_AKXG02000075.1_cds_WP_017861472.1_221	40.678	59	256
WP_016560398.1	lcl|NZ_AKXG02000021.1_cds_WP_000481873.1_2784	86.683	413	413
WP_016560398.1	lcl|NZ_AKXG02000021.1_cds_WP_001011328.1_2785	37.872	235	413
WP_016560501.1	lcl|NZ_AKXG02000021.1_cds_WP_002106376.1_2786	92.450	596	595
WP_016560501.1	lcl|NZ_AKXG02000039.1_cds_WP_000172210.1_1842	34.309	376	595
WP_016560501.1	lcl|NZ_AKXG02000039.1_cds_WP_000667646.1_1884	34.884	258	595
WP_016560501.1	lcl|NZ_AKXG02000016.1_cds_WP_000828456.1_3284	33.061	245	595
WP_016560501.1	lcl|NZ_AKXG02000020.1_cds_WP_000510774.1_3040	33.937	221	595
WP_016560501.1	lcl|NZ_AKXG02000039.1_cds_WP_000942282.1_1828	28.169	213	595
WP_016560501.1	lcl|NZ_AKXG02000032.1_cds_WP_000047473.1_2233	26.471	238	595
WP_016560501.1	lcl|NZ_AKXG02000054.1_cds_WP_001052496.1_1157	22.957	257	595
WP_016560501.1	lcl|NZ_AKXG02000002.1_cds_WP_001161019.1_3978	30.000	220	595
WP_016560501.1	lcl|NZ_AKXG02000029.1_cds_WP_000666554.1_2496	28.049	246	595
WP_016560501.1	lcl|NZ_AKXG02000001.1_cds_WP_000603361.1_4150	28.000	225	595
WP_016560501.1	lcl|NZ_AKXG02000054.1_cds_WP_000619182.1_1205	28.992	238	595
WP_016560501.1	lcl|NZ_AKXG02000065.1_cds_WP_000184524.1_577	28.718	195	595
WP_016560501.1	lcl|NZ_AKXG02000014.1_cds_WP_001982953.1_3648	27.570	214	595
WP_016560501.1	lcl|NZ_AKXG02000016.1_cds_WP_000052667.1_3385	26.222	225	595
WP_016560501.1	lcl|NZ_AKXG02000046.1_cds_WP_001141158.1_1377	24.576	236	595
WP_016560501.1	lcl|NZ_AKXG02000015.1_cds_WP_000590871.1_3420	26.087	253	595
WP_016560501.1	lcl|NZ_AKXG02000012.1_cds_WP_001049210.1_3729	25.991	227	595
WP_016560501.1	lcl|NZ_AKXG02000012.1_cds_WP_001049210.1_3729	30.952	168	595
WP_016560501.1	lcl|NZ_AKXG02000077.1_cds_WP_000054169.1_31	20.874	206	595
WP_016560501.1	lcl|NZ_AKXG02000032.1_cds_WP_000536763.1_2280	26.961	204	595
WP_016560501.1	lcl|NZ_AKXG02000075.1_cds_WP_000433117.1_321	23.853	218	595
WP_016560501.1	lcl|NZ_AKXG02000039.1_cds_WP_000626143.1_1847	25.000	256	595
WP_016560501.1	lcl|NZ_AKXG02000021.1_cds_WP_000651459.1_2879	23.938	259	595
WP_016560501.1	lcl|NZ_AKXG02000054.1_cds_WP_000218838.1_1206	23.577	246	595
WP_016560501.1	lcl|NZ_AKXG02000029.1_cds_WP_001089499.1_2475	24.545	220	595
WP_016560501.1	lcl|NZ_AKXG02000031.1_cds_WP_000481723.1_2430	25.561	223	595
WP_016560501.1	lcl|NZ_AKXG02000031.1_cds_WP_000481723.1_2430	25.210	238	595
WP_016560501.1	lcl|NZ_AKXG02000057.1_cds_WP_000431145.1_983	23.958	192	595
WP_016560501.1	lcl|NZ_AKXG02000021.1_cds_WP_002106376.1_2786	92.450	596	595
WP_016560501.1	lcl|NZ_AKXG02000039.1_cds_WP_000172210.1_1842	34.309	376	595
WP_016560501.1	lcl|NZ_AKXG02000039.1_cds_WP_000667646.1_1884	34.884	258	595
WP_016560501.1	lcl|NZ_AKXG02000016.1_cds_WP_000828456.1_3284	33.061	245	595
WP_016560501.1	lcl|NZ_AKXG02000020.1_cds_WP_000510774.1_3040	33.937	221	595
WP_016560501.1	lcl|NZ_AKXG02000039.1_cds_WP_000942282.1_1828	28.169	213	595
WP_016560501.1	lcl|NZ_AKXG02000032.1_cds_WP_000047473.1_2233	26.471	238	595
WP_016560501.1	lcl|NZ_AKXG02000054.1_cds_WP_001052496.1_1157	22.957	257	595
WP_016560501.1	lcl|NZ_AKXG02000002.1_cds_WP_001161019.1_3978	30.000	220	595
WP_016560501.1	lcl|NZ_AKXG02000029.1_cds_WP_000666554.1_2496	28.049	246	595
WP_016560501.1	lcl|NZ_AKXG02000001.1_cds_WP_000603361.1_4150	28.000	225	595
WP_016560501.1	lcl|NZ_AKXG02000054.1_cds_WP_000619182.1_1205	28.992	238	595
WP_016560501.1	lcl|NZ_AKXG02000065.1_cds_WP_000184524.1_577	28.718	195	595
WP_016560501.1	lcl|NZ_AKXG02000014.1_cds_WP_001982953.1_3648	27.570	214	595
WP_016560501.1	lcl|NZ_AKXG02000016.1_cds_WP_000052667.1_3385	26.222	225	595
WP_016560501.1	lcl|NZ_AKXG02000046.1_cds_WP_001141158.1_1377	24.576	236	595
WP_016560501.1	lcl|NZ_AKXG02000015.1_cds_WP_000590871.1_3420	26.087	253	595
WP_016560501.1	lcl|NZ_AKXG02000012.1_cds_WP_001049210.1_3729	25.991	227	595
WP_016560501.1	lcl|NZ_AKXG02000012.1_cds_WP_001049210.1_3729	30.952	168	595
WP_016560501.1	lcl|NZ_AKXG02000077.1_cds_WP_000054169.1_31	20.874	206	595
WP_016560501.1	lcl|NZ_AKXG02000032.1_cds_WP_000536763.1_2280	26.961	204	595
WP_016560501.1	lcl|NZ_AKXG02000075.1_cds_WP_000433117.1_321	23.853	218	595
WP_016560501.1	lcl|NZ_AKXG02000039.1_cds_WP_000626143.1_1847	25.000	256	595
WP_016560501.1	lcl|NZ_AKXG02000021.1_cds_WP_000651459.1_2879	23.938	259	595
WP_016560501.1	lcl|NZ_AKXG02000054.1_cds_WP_000218838.1_1206	23.577	246	595
WP_016560501.1	lcl|NZ_AKXG02000029.1_cds_WP_001089499.1_2475	24.545	220	595
WP_016560501.1	lcl|NZ_AKXG02000031.1_cds_WP_000481723.1_2430	25.561	223	595
WP_016560501.1	lcl|NZ_AKXG02000031.1_cds_WP_000481723.1_2430	25.210	238	595
WP_016560501.1	lcl|NZ_AKXG02000057.1_cds_WP_000431145.1_983	23.958	192	595
WP_004777131.1	lcl|NZ_AKXG02000021.1_cds_WP_000378097.1_2787	92.466	292	295
WP_004777131.1	lcl|NZ_AKXG02000021.1_cds_WP_000642165.1_2833	28.956	297	295
WP_004777131.1	lcl|NZ_AKXG02000037.1_cds_WP_000744704.1_2022	47.368	38	295
WP_004754985.1	lcl|NZ_AKXG02000021.1_cds_WP_000172657.1_2788	97.449	392	392
WP_004754985.1	lcl|NZ_AKXG02000025.1_cds_WP_001281953.1_2704	32.564	390	392
WP_004754985.1	lcl|NZ_AKXG02000021.1_cds_WP_000608295.1_2772	32.213	357	392
WP_004754985.1	lcl|NZ_AKXG02000021.1_cds_WP_001198107.1_2771	32.461	382	392
WP_004754985.1	lcl|NZ_AKXG02000068.1_cds_WP_002183909.1_426	25.526	380	392
WP_004754985.1	lcl|NZ_AKXG02000021.1_cds_WP_000575178.1_2828	24.586	362	392
WP_004754985.1	lcl|NZ_AKXG02000039.1_cds_WP_000538753.1_1909	26.586	331	392
WP_004777134.1	lcl|NZ_AKXG02000021.1_cds_WP_000643164.1_2789	92.929	297	297
WP_004755121.1	lcl|NZ_AKXG02000021.1_cds_WP_002068380.1_2790	91.843	331	331
WP_004755121.1	lcl|NZ_AKXG02000012.1_cds_WP_001011673.1_3762	30.645	186	331
WP_004755121.1	lcl|NZ_AKXG02000021.1_cds_WP_001033786.1_2796	25.726	241	331
WP_004755121.1	lcl|NZ_AKXG02000021.1_cds_WP_002068380.1_2790	91.843	331	331
WP_004755121.1	lcl|NZ_AKXG02000012.1_cds_WP_001011673.1_3762	30.645	186	331
WP_004755121.1	lcl|NZ_AKXG02000021.1_cds_WP_001033786.1_2796	25.726	241	331
WP_000440092.1	lcl|NZ_AKXG02000021.1_cds_WP_000440092.1_2791	100.000	250	250
WP_000440092.1	lcl|NZ_AKXG02000006.1_cds_WP_001014587.1_3885	28.205	234	250
WP_000440092.1	lcl|NZ_AKXG02000055.1_cds_WP_000696061.1_1002	27.083	240	250
WP_004753708.1	lcl|NZ_AKXG02000021.1_cds_WP_002072235.1_2792	96.154	442	442
WP_004753708.1	lcl|NZ_AKXG02000055.1_cds_WP_000696061.1_1002	28.010	407	442
WP_004753708.1	lcl|NZ_AKXG02000018.1_cds_WP_001075137.1_3161	25.152	330	442
WP_004753708.1	lcl|NZ_AKXG02000029.1_cds_WP_000638426.1_2521	22.633	433	442
WP_004753708.1	lcl|NZ_AKXG02000029.1_cds_WP_000995952.1_2533	25.763	295	442
WP_004777157.1	lcl|NZ_AKXG02000021.1_cds_WP_000684878.1_2793	92.720	261	261
WP_004777157.1	lcl|NZ_AKXG02000016.1_cds_WP_001069019.1_3343	33.846	260	261
WP_004777157.1	lcl|NZ_AKXG02000057.1_cds_WP_000625288.1_940	24.771	218	261
WP_004754565.1	lcl|NZ_AKXG02000021.1_cds_WP_000653657.1_2794	76.807	332	331
WP_004758378.1	lcl|NZ_AKXG02000021.1_cds_WP_001968196.1_2795	87.097	155	155
WP_004754396.1	lcl|NZ_AKXG02000021.1_cds_WP_001033786.1_2796	93.429	350	350
WP_004754396.1	lcl|NZ_AKXG02000012.1_cds_WP_001011673.1_3762	33.333	288	350
WP_004754396.1	lcl|NZ_AKXG02000021.1_cds_WP_002068380.1_2790	25.090	279	350
WP_004754396.1	lcl|NZ_AKXG02000021.1_cds_WP_001033786.1_2796	93.429	350	350
WP_004754396.1	lcl|NZ_AKXG02000012.1_cds_WP_001011673.1_3762	33.333	288	350
WP_004754396.1	lcl|NZ_AKXG02000021.1_cds_WP_002068380.1_2790	25.090	279	350
WP_004777126.1	lcl|NZ_AKXG02000021.1_cds_WP_000583317.1_2797	95.840	601	608
WP_004753843.1	lcl|NZ_AKXG02000021.1_cds_WP_000764082.1_2798	98.340	241	241
WP_004753843.1	lcl|NZ_AKXG02000042.1_cds_WP_000230176.1_1563	26.897	145	241
WP_016560457.1	lcl|NZ_AKXG02000021.1_cds_WP_000153784.1_2799	98.630	365	365
WP_004754697.1	lcl|NZ_AKXG02000021.1_cds_WP_000802826.1_2800	98.973	292	292
WP_004754697.1	lcl|NZ_AKXG02000032.1_cds_WP_001056084.1_2236	39.689	257	292
WP_004754697.1	lcl|NZ_AKXG02000041.1_cds_WP_000355766.1_1777	26.455	189	292
WP_004755403.1	lcl|NZ_AKXG02000021.1_cds_WP_000102500.1_2801	94.964	139	139
WP_004755403.1	lcl|NZ_AKXG02000037.1_cds_WP_000371240.1_2017	30.000	90	139
WP_004777119.1	lcl|NZ_AKXG02000021.1_cds_WP_000576467.1_2802	96.296	54	55
WP_244266171.1	lcl|NZ_AKXG02000021.1_cds_WP_000576467.1_2802	95.775	213	218
WP_004755081.1	lcl|NZ_AKXG02000021.1_cds_WP_001016533.1_2803	98.084	261	261
WP_016560493.1	lcl|NZ_AKXG02000021.1_cds_WP_000412930.1_2804	96.212	264	264
WP_016560493.1	lcl|NZ_AKXG02000042.1_cds_WP_000566240.1_1582	29.572	257	264
WP_016560493.1	lcl|NZ_AKXG02000037.1_cds_WP_000998676.1_1996	31.890	254	264
WP_016560493.1	lcl|NZ_AKXG02000001.1_cds_WP_000653653.1_4139	31.621	253	264
WP_016560493.1	lcl|NZ_AKXG02000057.1_cds_WP_000043153.1_958	31.200	250	264
WP_016560493.1	lcl|NZ_AKXG02000032.1_cds_WP_000351753.1_2160	29.457	258	264
WP_016560493.1	lcl|NZ_AKXG02000021.1_cds_WP_000750440.1_2808	27.092	251	264
WP_016560493.1	lcl|NZ_AKXG02000018.1_cds_WP_002067215.1_3144	28.643	199	264
WP_016560493.1	lcl|NZ_AKXG02000042.1_cds_WP_002072686.1_1553	22.764	246	264
WP_016560493.1	lcl|NZ_AKXG02000021.1_cds_WP_000980525.1_2782	33.684	95	264
WP_016560493.1	lcl|NZ_AKXG02000042.1_cds_WP_000600057.1_1547	23.204	181	264
WP_004754038.1	lcl|NZ_AKXG02000021.1_cds_WP_001283954.1_2806	91.558	308	308
WP_004754038.1	lcl|NZ_AKXG02000059.1_cds_WP_000347685.1_838	22.000	250	308
WP_004754038.1	lcl|NZ_AKXG02000002.1_cds_WP_000402846.1_4025	21.827	197	308
WP_016560468.1	lcl|NZ_AKXG02000021.1_cds_WP_001259773.1_2807	93.711	318	318
WP_004755437.1	lcl|NZ_AKXG02000021.1_cds_WP_000750440.1_2808	95.547	247	247
WP_004755437.1	lcl|NZ_AKXG02000037.1_cds_WP_000998676.1_1996	30.738	244	247
WP_004755437.1	lcl|NZ_AKXG02000001.1_cds_WP_000653653.1_4139	33.071	254	247
WP_004755437.1	lcl|NZ_AKXG02000042.1_cds_WP_000566240.1_1582	28.740	254	247
WP_004755437.1	lcl|NZ_AKXG02000057.1_cds_WP_000043153.1_958	31.496	254	247
WP_004755437.1	lcl|NZ_AKXG02000021.1_cds_WP_000412930.1_2804	29.084	251	247
WP_004755437.1	lcl|NZ_AKXG02000042.1_cds_WP_000600057.1_1547	31.148	183	247
WP_004755437.1	lcl|NZ_AKXG02000032.1_cds_WP_000351753.1_2160	29.478	268	247
WP_004755437.1	lcl|NZ_AKXG02000014.1_cds_WP_000841181.1_3650	28.421	190	247
WP_004755437.1	lcl|NZ_AKXG02000042.1_cds_WP_002072686.1_1553	25.000	256	247
WP_004755437.1	lcl|NZ_AKXG02000032.1_cds_WP_000194184.1_2143	27.568	185	247
WP_004755437.1	lcl|NZ_AKXG02000018.1_cds_WP_002067215.1_3144	27.957	186	247
WP_004755437.1	lcl|NZ_AKXG02000075.1_cds_WP_001074690.1_251	30.729	192	247
WP_004755437.1	lcl|NZ_AKXG02000010.1_cds_WP_000167663.1_3800	25.269	186	247
WP_004755437.1	lcl|NZ_AKXG02000016.1_cds_WP_000646909.1_3344	24.468	188	247
WP_004755437.1	lcl|NZ_AKXG02000041.1_cds_WP_000581852.1_1709	26.702	191	247
WP_004755437.1	lcl|NZ_AKXG02000021.1_cds_WP_000980525.1_2782	27.236	246	247
WP_004755437.1	lcl|NZ_AKXG02000018.1_cds_WP_001069863.1_3138	24.862	181	247
WP_016560530.1	lcl|NZ_AKXG02000021.1_cds_WP_001035153.1_2809	91.860	258	258
WP_016560530.1	lcl|NZ_AKXG02000005.1_cds_WP_000721856.1_3904	32.787	244	258
WP_016560530.1	lcl|NZ_AKXG02000055.1_cds_WP_000696061.1_1002	31.000	100	258
WP_016560467.1	lcl|NZ_AKXG02000021.1_cds_WP_000348407.1_2810	92.045	528	528
WP_016748641.1	lcl|NZ_AKXG02000021.1_cds_WP_000506117.1_2811	90.957	188	188
WP_016750158.1	lcl|NZ_AKXG02000021.1_cds_WP_001031923.1_2812	93.949	314	314
WP_162833664.1	lcl|NZ_AKXG02000010.1_cds_WP_141119254.1_3813	43.846	260	265
WP_162833664.1	lcl|NZ_AKXG02000075.1_cds_WP_017861472.1_221	93.548	62	265
WP_162833664.1	lcl|NZ_AKXG02000075.1_cds_WP_330949909.1_219	93.333	60	265
WP_162833664.1	lcl|NZ_AKXG02000075.1_cds_WP_330981610.1_220	90.909	66	265
WP_162833664.1	lcl|NZ_AKXG02000057.1_cds_LEP1GSC009_RS2000000231940_878	53.488	43	265
WP_162833664.1	lcl|NZ_AKXG02000057.1_cds_LEP1GSC009_RS2000000231940_878	45.000	20	265
WP_162833664.1	lcl|NZ_AKXG02000057.1_cds_LEP1GSC009_RS2000000230150_879	51.220	41	265
WP_162833664.1	lcl|NZ_AKXG02000037.1_cds_LEP1GSC009_RS2000000229565_2060	29.787	94	265
WP_162833664.1	lcl|NZ_AKXG02000037.1_cds_LEP1GSC009_RS2000000229565_2060	46.429	56	265
WP_162833664.1	lcl|NZ_AKXG02000010.1_cds_WP_141119254.1_3813	43.846	260	265
WP_162833664.1	lcl|NZ_AKXG02000075.1_cds_WP_017861472.1_221	93.548	62	265
WP_162833664.1	lcl|NZ_AKXG02000075.1_cds_WP_330949909.1_219	93.333	60	265
WP_162833664.1	lcl|NZ_AKXG02000075.1_cds_WP_330981610.1_220	90.909	66	265
WP_162833664.1	lcl|NZ_AKXG02000057.1_cds_LEP1GSC009_RS2000000231940_878	53.488	43	265
WP_162833664.1	lcl|NZ_AKXG02000057.1_cds_LEP1GSC009_RS2000000231940_878	45.000	20	265
WP_162833664.1	lcl|NZ_AKXG02000057.1_cds_LEP1GSC009_RS2000000230150_879	51.220	41	265
WP_162833664.1	lcl|NZ_AKXG02000037.1_cds_LEP1GSC009_RS2000000229565_2060	29.787	94	265
WP_162833664.1	lcl|NZ_AKXG02000037.1_cds_LEP1GSC009_RS2000000229565_2060	46.429	56	265
