WP_004753574.1	lcl|NZ_RQFS01000120.1_cds_WP_135594790.1_1574	64.865	74	106
WP_016560501.1	lcl|NZ_RQFS01000094.1_cds_WP_100717653.1_1145	28.182	220	595
WP_016560501.1	lcl|NZ_RQFS01000181.1_cds_WP_100718973.1_2055	29.187	209	595
WP_016560501.1	lcl|NZ_RQFS01000036.1_cds_WP_135673573.1_2504	27.313	227	595
WP_016560501.1	lcl|NZ_RQFS01000086.1_cds_WP_135674215.1_2954	28.980	245	595
WP_016560501.1	lcl|NZ_RQFS01000134.1_cds_WP_100728022.1_2689	27.477	222	595
WP_016560501.1	lcl|NZ_RQFS01000119.1_cds_WP_135605214.1_3354	25.862	174	595
WP_016560501.1	lcl|NZ_RQFS01000094.1_cds_WP_100727059.1_1223	24.800	250	595
WP_016560501.1	lcl|NZ_RQFS01000094.1_cds_WP_100727059.1_1223	25.806	155	595
WP_016560501.1	lcl|NZ_RQFS01000028.1_cds_WP_135673383.1_2656	27.397	219	595
WP_016560501.1	lcl|NZ_RQFS01000118.1_cds_WP_135592251.1_2918	26.786	224	595
WP_016560501.1	lcl|NZ_RQFS01000183.1_cds_WP_100716774.1_2340	27.477	222	595
WP_016560501.1	lcl|NZ_RQFS01000181.1_cds_WP_100718965.1_2063	27.442	215	595
WP_016560501.1	lcl|NZ_RQFS01000052.1_cds_WP_135673927.1_3427	27.111	225	595
WP_016560501.1	lcl|NZ_RQFS01000118.1_cds_WP_100727859.1_2892	24.775	222	595
WP_016560501.1	lcl|NZ_RQFS01000126.1_cds_WP_246834656.1_110	25.118	211	595
WP_016560501.1	lcl|NZ_RQFS01000040.1_cds_WP_135594505.1_407	27.477	222	595
WP_016560501.1	lcl|NZ_RQFS01000040.1_cds_WP_135594505.1_407	24.599	187	595
WP_016560501.1	lcl|NZ_RQFS01000143.1_cds_WP_135675643.1_3612	25.592	211	595
WP_016560501.1	lcl|NZ_RQFS01000040.1_cds_WP_135673704.1_365	24.681	235	595
WP_016560501.1	lcl|NZ_RQFS01000118.1_cds_WP_135675148.1_2916	22.967	209	595
WP_016560501.1	lcl|NZ_RQFS01000086.1_cds_WP_135674214.1_2953	24.490	245	595
WP_016560501.1	lcl|NZ_RQFS01000094.1_cds_WP_100717642.1_1157	25.749	167	595
WP_016560501.1	lcl|NZ_RQFS01000094.1_cds_WP_100717642.1_1157	25.746	268	595
WP_016560501.1	lcl|NZ_RQFS01000145.1_cds_WP_135675652.1_613	22.927	205	595
WP_016560501.1	lcl|NZ_RQFS01000105.1_cds_WP_135674781.1_1685	23.288	219	595
WP_016560501.1	lcl|NZ_RQFS01000120.1_cds_WP_167879885.1_1577	33.453	556	595
WP_016560501.1	lcl|NZ_RQFS01000102.1_cds_WP_135639619.1_574	31.694	366	595
WP_016560501.1	lcl|NZ_RQFS01000040.1_cds_WP_135651700.1_278	30.127	395	595
WP_016560501.1	lcl|NZ_RQFS01000102.1_cds_WP_135674674.1_513	29.904	311	595
WP_016560501.1	lcl|NZ_RQFS01000186.1_cds_WP_135676286.1_3021	34.137	249	595
WP_016560501.1	lcl|NZ_RQFS01000119.1_cds_WP_135675152.1_3338	33.040	227	595
WP_016560501.1	lcl|NZ_RQFS01000160.1_cds_WP_135675845.1_1341	28.682	258	595
WP_016560501.1	lcl|NZ_RQFS01000179.1_cds_WP_135676099.1_1094	29.493	217	595
WP_016560501.1	lcl|NZ_RQFS01000126.1_cds_WP_100717123.1_137	25.455	220	595
WP_016560501.1	lcl|NZ_RQFS01000094.1_cds_WP_100717653.1_1145	28.182	220	595
WP_016560501.1	lcl|NZ_RQFS01000181.1_cds_WP_100718973.1_2055	29.187	209	595
WP_016560501.1	lcl|NZ_RQFS01000036.1_cds_WP_135673573.1_2504	27.313	227	595
WP_016560501.1	lcl|NZ_RQFS01000086.1_cds_WP_135674215.1_2954	28.980	245	595
WP_016560501.1	lcl|NZ_RQFS01000134.1_cds_WP_100728022.1_2689	27.477	222	595
WP_016560501.1	lcl|NZ_RQFS01000119.1_cds_WP_135605214.1_3354	25.862	174	595
WP_016560501.1	lcl|NZ_RQFS01000094.1_cds_WP_100727059.1_1223	24.800	250	595
WP_016560501.1	lcl|NZ_RQFS01000094.1_cds_WP_100727059.1_1223	25.806	155	595
WP_016560501.1	lcl|NZ_RQFS01000028.1_cds_WP_135673383.1_2656	27.397	219	595
WP_016560501.1	lcl|NZ_RQFS01000118.1_cds_WP_135592251.1_2918	26.786	224	595
WP_016560501.1	lcl|NZ_RQFS01000183.1_cds_WP_100716774.1_2340	27.477	222	595
WP_016560501.1	lcl|NZ_RQFS01000181.1_cds_WP_100718965.1_2063	27.442	215	595
WP_016560501.1	lcl|NZ_RQFS01000052.1_cds_WP_135673927.1_3427	27.111	225	595
WP_016560501.1	lcl|NZ_RQFS01000118.1_cds_WP_100727859.1_2892	24.775	222	595
WP_016560501.1	lcl|NZ_RQFS01000126.1_cds_WP_246834656.1_110	25.118	211	595
WP_016560501.1	lcl|NZ_RQFS01000040.1_cds_WP_135594505.1_407	27.477	222	595
WP_016560501.1	lcl|NZ_RQFS01000040.1_cds_WP_135594505.1_407	24.599	187	595
WP_016560501.1	lcl|NZ_RQFS01000143.1_cds_WP_135675643.1_3612	25.592	211	595
WP_016560501.1	lcl|NZ_RQFS01000040.1_cds_WP_135673704.1_365	24.681	235	595
WP_016560501.1	lcl|NZ_RQFS01000118.1_cds_WP_135675148.1_2916	22.967	209	595
WP_016560501.1	lcl|NZ_RQFS01000086.1_cds_WP_135674214.1_2953	24.490	245	595
WP_016560501.1	lcl|NZ_RQFS01000094.1_cds_WP_100717642.1_1157	25.749	167	595
WP_016560501.1	lcl|NZ_RQFS01000094.1_cds_WP_100717642.1_1157	25.746	268	595
WP_016560501.1	lcl|NZ_RQFS01000145.1_cds_WP_135675652.1_613	22.927	205	595
WP_016560501.1	lcl|NZ_RQFS01000105.1_cds_WP_135674781.1_1685	23.288	219	595
WP_004777131.1	lcl|NZ_RQFS01000142.1_cds_WP_135675637.1_3580	27.341	267	295
WP_004777131.1	lcl|NZ_RQFS01000104.1_cds_WP_135674756.1_3569	23.431	239	295
WP_004754985.1	lcl|NZ_RQFS01000120.1_cds_WP_135594781.1_1578	69.487	390	392
WP_004754985.1	lcl|NZ_RQFS01000102.1_cds_WP_100716152.1_557	36.410	390	392
WP_004754985.1	lcl|NZ_RQFS01000037.1_cds_WP_135673600.1_3527	30.056	356	392
WP_004754985.1	lcl|NZ_RQFS01000146.1_cds_WP_135594735.1_3435	26.260	377	392
WP_004754985.1	lcl|NZ_RQFS01000044.1_cds_WP_100715612.1_1356	24.802	379	392
WP_004754985.1	lcl|NZ_RQFS01000089.1_cds_WP_135674261.1_1951	26.027	219	392
WP_004777134.1	lcl|NZ_RQFS01000120.1_cds_WP_135675217.1_1579	38.889	288	297
WP_004755121.1	lcl|NZ_RQFS01000146.1_cds_WP_135675716.1_3434	27.124	306	331
WP_004755121.1	lcl|NZ_RQFS01000040.1_cds_WP_135673625.1_251	29.752	242	331
WP_004755121.1	lcl|NZ_RQFS01000004.1_cds_WP_210409459.1_3778	26.667	135	331
WP_004755121.1	lcl|NZ_RQFS01000146.1_cds_WP_135675716.1_3434	27.124	306	331
WP_004755121.1	lcl|NZ_RQFS01000040.1_cds_WP_135673625.1_251	29.752	242	331
WP_004755121.1	lcl|NZ_RQFS01000004.1_cds_WP_210409459.1_3778	26.667	135	331
WP_000440092.1	lcl|NZ_RQFS01000037.1_cds_WP_135594767.1_3529	29.832	238	250
WP_000440092.1	lcl|NZ_RQFS01000120.1_cds_WP_135675219.1_1580	27.962	211	250
WP_000440092.1	lcl|NZ_RQFS01000130.1_cds_WP_135675467.1_2451	27.049	244	250
WP_004753708.1	lcl|NZ_RQFS01000120.1_cds_WP_135675219.1_1580	28.802	434	442
WP_004753708.1	lcl|NZ_RQFS01000040.1_cds_WP_135673709.1_379	27.809	356	442
WP_004753708.1	lcl|NZ_RQFS01000179.1_cds_WP_100727592.1_1080	25.595	336	442
WP_004753708.1	lcl|NZ_RQFS01000094.1_cds_WP_100717650.1_1148	26.205	332	442
WP_004753708.1	lcl|NZ_RQFS01000160.1_cds_WP_135675816.1_1299	22.481	258	442
WP_004777157.1	lcl|NZ_RQFS01000075.1_cds_WP_135674068.1_2599	30.808	198	261
WP_004754565.1	lcl|NZ_RQFS01000120.1_cds_WP_167879886.1_1581	39.691	194	331
WP_004754396.1	lcl|NZ_RQFS01000172.1_cds_WP_210409540.1_3729	79.781	183	350
WP_004754396.1	lcl|NZ_RQFS01000004.1_cds_WP_210409459.1_3778	66.667	126	350
WP_004754396.1	lcl|NZ_RQFS01000040.1_cds_WP_135673625.1_251	36.054	294	350
WP_004754396.1	lcl|NZ_RQFS01000146.1_cds_WP_135675716.1_3434	33.140	344	350
WP_004754396.1	lcl|NZ_RQFS01000172.1_cds_WP_210409540.1_3729	79.781	183	350
WP_004754396.1	lcl|NZ_RQFS01000004.1_cds_WP_210409459.1_3778	66.667	126	350
WP_004754396.1	lcl|NZ_RQFS01000040.1_cds_WP_135673625.1_251	36.054	294	350
WP_004754396.1	lcl|NZ_RQFS01000146.1_cds_WP_135675716.1_3434	33.140	344	350
WP_016560457.1	lcl|NZ_RQFS01000135.1_cds_WP_246834676.1_3405	32.231	121	365
WP_004754697.1	lcl|NZ_RQFS01000126.1_cds_WP_135675327.1_134	41.288	264	292
WP_004755403.1	lcl|NZ_RQFS01000102.1_cds_WP_135674624.1_453	35.849	106	139
WP_244266171.1	lcl|NZ_RQFS01000135.1_cds_WP_246834676.1_3405	24.375	160	218
WP_004755081.1	lcl|NZ_RQFS01000146.1_cds_WP_135675719.1_3441	35.593	236	261
WP_016560493.1	lcl|NZ_RQFS01000181.1_cds_WP_012389530.1_2076	31.120	241	264
WP_016560493.1	lcl|NZ_RQFS01000094.1_cds_WP_100717658.1_1140	32.932	249	264
WP_016560493.1	lcl|NZ_RQFS01000102.1_cds_WP_135674697.1_536	29.134	254	264
WP_016560493.1	lcl|NZ_RQFS01000102.1_cds_WP_004786786.1_565	29.719	249	264
WP_016560493.1	lcl|NZ_RQFS01000126.1_cds_WP_100726665.1_32	29.528	254	264
WP_016560493.1	lcl|NZ_RQFS01000030.1_cds_WP_100715851.1_1583	25.794	252	264
WP_016560493.1	lcl|NZ_RQFS01000077.1_cds_WP_100727894.1_2837	28.112	249	264
WP_016560493.1	lcl|NZ_RQFS01000097.1_cds_WP_135674475.1_767	29.851	201	264
WP_016560493.1	lcl|NZ_RQFS01000126.1_cds_WP_135675266.1_39	29.592	98	264
WP_016560493.1	lcl|NZ_RQFS01000113.1_cds_WP_135675041.1_1782	24.500	200	264
WP_016560493.1	lcl|NZ_RQFS01000079.1_cds_WP_135674138.1_3017	25.373	201	264
WP_004754038.1	lcl|NZ_RQFS01000135.1_cds_WP_135594712.1_3403	23.755	261	308
WP_004754038.1	lcl|NZ_RQFS01000145.1_cds_WP_135675696.1_713	23.228	254	308
WP_004754038.1	lcl|NZ_RQFS01000114.1_cds_WP_246834646.1_3142	29.897	97	308
WP_004754038.1	lcl|NZ_RQFS01000012.1_cds_WP_135673183.1_885	24.615	195	308
WP_004755437.1	lcl|NZ_RQFS01000094.1_cds_WP_100717658.1_1140	34.118	255	247
WP_004755437.1	lcl|NZ_RQFS01000102.1_cds_WP_135674697.1_536	31.452	248	247
WP_004755437.1	lcl|NZ_RQFS01000126.1_cds_WP_100726665.1_32	31.621	253	247
WP_004755437.1	lcl|NZ_RQFS01000181.1_cds_WP_012389530.1_2076	29.317	249	247
WP_004755437.1	lcl|NZ_RQFS01000102.1_cds_WP_004786786.1_565	31.621	253	247
WP_004755437.1	lcl|NZ_RQFS01000077.1_cds_WP_100727894.1_2837	29.344	259	247
WP_004755437.1	lcl|NZ_RQFS01000030.1_cds_WP_100715851.1_1583	27.200	250	247
WP_004755437.1	lcl|NZ_RQFS01000126.1_cds_WP_135675266.1_39	28.877	187	247
WP_004755437.1	lcl|NZ_RQFS01000044.1_cds_WP_100715673.1_1427	25.500	200	247
WP_004755437.1	lcl|NZ_RQFS01000012.1_cds_WP_100715745.1_929	30.000	200	247
WP_004755437.1	lcl|NZ_RQFS01000097.1_cds_WP_135674475.1_767	28.191	188	247
WP_004755437.1	lcl|NZ_RQFS01000079.1_cds_WP_135674138.1_3017	24.790	238	247
WP_004755437.1	lcl|NZ_RQFS01000112.1_cds_WP_135639715.1_3503	27.184	206	247
WP_004755437.1	lcl|NZ_RQFS01000113.1_cds_WP_135675041.1_1782	26.486	185	247
WP_004755437.1	lcl|NZ_RQFS01000044.1_cds_WP_135673810.1_1365	25.926	189	247
WP_004755437.1	lcl|NZ_RQFS01000020.1_cds_WP_135593674.1_3300	25.773	194	247
WP_004755437.1	lcl|NZ_RQFS01000132.1_cds_WP_135605672.1_3411	24.457	184	247
WP_004755437.1	lcl|NZ_RQFS01000120.1_cds_WP_100727197.1_1566	25.397	126	247
WP_016560530.1	lcl|NZ_RQFS01000146.1_cds_WP_135675720.1_3442	35.200	250	258
WP_016560530.1	lcl|NZ_RQFS01000130.1_cds_WP_135675456.1_2436	33.803	213	258
WP_016560530.1	lcl|NZ_RQFS01000120.1_cds_WP_135675219.1_1580	38.000	50	258
WP_016750902.1	lcl|NZ_RQFS01000135.1_cds_WP_135594712.1_3403	27.273	110	241
WP_016750902.1	lcl|NZ_RQFS01000030.1_cds_WP_100715842.1_1594	30.097	103	241
WP_004758273.1	lcl|NZ_RQFS01000102.1_cds_WP_135674660.1_493	27.241	290	376
WP_004758273.1	lcl|NZ_RQFS01000089.1_cds_WP_135591266.1_1903	23.316	193	376
WP_004758273.1	lcl|NZ_RQFS01000044.1_cds_WP_100715632.1_1377	28.713	202	376
WP_004758273.1	lcl|NZ_RQFS01000030.1_cds_WP_207762715.1_1626	28.689	122	376
WP_002733698.1	lcl|NZ_RQFS01000104.1_cds_WP_135594683.1_3570	67.771	332	344
WP_002733698.1	lcl|NZ_RQFS01000015.1_cds_WP_208730464.1_2960	35.439	285	344
WP_002733698.1	lcl|NZ_RQFS01000104.1_cds_WP_135638522.1_3566	27.500	200	344
WP_002733698.1	lcl|NZ_RQFS01000135.1_cds_WP_135594706.1_3400	25.000	224	344
WP_002733698.1	lcl|NZ_RQFS01000167.1_cds_WP_100725791.1_3259	23.581	229	344
WP_002733698.1	lcl|NZ_RQFS01000132.1_cds_WP_135639720.1_3417	25.403	248	344
WP_002733698.1	lcl|NZ_RQFS01000015.1_cds_WP_100715920.1_2972	29.310	116	344
WP_002733698.1	lcl|NZ_RQFS01000142.1_cds_WP_135675635.1_3578	23.715	253	344
WP_004754203.1	lcl|NZ_RQFS01000079.1_cds_WP_135674136.1_3016	28.994	169	368
WP_004754203.1	lcl|NZ_RQFS01000104.1_cds_WP_135674754.1_3568	26.961	204	368
WP_004754203.1	lcl|NZ_RQFS01000104.1_cds_WP_135594683.1_3570	25.092	271	368
WP_004754203.1	lcl|NZ_RQFS01000167.1_cds_WP_100725791.1_3259	22.422	223	368
WP_004754203.1	lcl|NZ_RQFS01000079.1_cds_WP_135674136.1_3016	28.994	169	368
WP_004754203.1	lcl|NZ_RQFS01000104.1_cds_WP_135674754.1_3568	26.961	204	368
WP_004754203.1	lcl|NZ_RQFS01000104.1_cds_WP_135594683.1_3570	25.092	271	368
WP_004754203.1	lcl|NZ_RQFS01000167.1_cds_WP_100725791.1_3259	22.422	223	368
WP_016560372.1	lcl|NZ_RQFS01000104.1_cds_WP_135674758.1_3571	52.957	372	376
WP_004755007.1	lcl|NZ_RQFS01000104.1_cds_WP_135674760.1_3572	47.146	403	395
WP_004754974.1	lcl|NZ_RQFS01000104.1_cds_WP_135594677.1_3573	60.287	418	421
WP_004754974.1	lcl|NZ_RQFS01000126.1_cds_WP_100726817.1_219	42.604	169	421
WP_002101570.1	lcl|NZ_RQFS01000168.1_cds_WP_167879908.1_3782	37.342	158	449
WP_002101570.1	lcl|NZ_RQFS01000007.1_cds_WP_100716874.1_1867	24.747	198	449
WP_004761788.1	lcl|NZ_RQFS01000176.1_cds_WP_135675913.1_3695	25.191	262	313
WP_004753906.1	lcl|NZ_RQFS01000089.1_cds_WP_135674261.1_1951	30.141	355	363
WP_004753906.1	lcl|NZ_RQFS01000102.1_cds_WP_100716152.1_557	27.614	373	363
WP_004753906.1	lcl|NZ_RQFS01000037.1_cds_WP_135673600.1_3527	35.271	258	363
WP_004753906.1	lcl|NZ_RQFS01000146.1_cds_WP_135594735.1_3435	28.818	347	363
WP_004753906.1	lcl|NZ_RQFS01000120.1_cds_WP_135594781.1_1578	24.457	368	363
WP_004753906.1	lcl|NZ_RQFS01000044.1_cds_WP_100715612.1_1356	23.509	285	363
WP_004781756.1	lcl|NZ_RQFS01000100.1_cds_WP_135674593.1_3766	39.810	211	265
WP_004781756.1	lcl|NZ_RQFS01000135.1_cds_WP_135594701.1_3396	28.405	257	265
WP_004781756.1	lcl|NZ_RQFS01000126.1_cds_WP_100726800.1_189	24.380	242	265
WP_004781756.1	lcl|NZ_RQFS01000142.1_cds_WP_135675639.1_3581	33.636	110	265
WP_004781756.1	lcl|NZ_RQFS01000006.1_cds_WP_135592286.1_3707	28.689	122	265
WP_004781756.1	lcl|NZ_RQFS01000097.1_cds_WP_135674488.1_776	32.540	126	265
WP_004763653.1	lcl|NZ_RQFS01000135.1_cds_WP_135594701.1_3396	37.975	237	273
WP_004763653.1	lcl|NZ_RQFS01000126.1_cds_WP_100726800.1_189	32.474	194	273
WP_004763653.1	lcl|NZ_RQFS01000142.1_cds_WP_135675639.1_3581	31.667	240	273
WP_004763653.1	lcl|NZ_RQFS01000100.1_cds_WP_135674593.1_3766	27.128	188	273
WP_004763653.1	lcl|NZ_RQFS01000071.1_cds_WP_167879854.1_3311	25.984	254	273
WP_004763653.1	lcl|NZ_RQFS01000137.1_cds_WP_135675595.1_3662	26.316	114	273
WP_004763653.1	lcl|NZ_RQFS01000142.1_cds_WP_135675631.1_3576	37.755	98	273
