WP_004753574.1	lcl|NZ_LMXK01000072.1_cds_WP_000340715.1_2600	94.186	86	106
WP_162833666.1	lcl|NZ_LMXK01000070.1_cds_LA733_RS23040_2548	86.667	15	265
WP_162833666.1	lcl|NZ_LMXK01000223.1_cds_LA733_RS19120_3783	38.384	99	265
WP_162833666.1	lcl|NZ_LMXK01000223.1_cds_LA733_RS22750_3784	53.488	43	265
WP_162833666.1	lcl|NZ_LMXK01000223.1_cds_LA733_RS22750_3784	45.000	20	265
WP_162833666.1	lcl|NZ_LMXK01000072.1_cds_WP_153012101.1_2579	46.640	253	265
WP_162833666.1	lcl|NZ_LMXK01000070.1_cds_LA733_RS23040_2548	96.774	31	265
WP_162833666.1	lcl|NZ_LMXK01000070.1_cds_LA733_RS23040_2548	86.667	15	265
WP_162833666.1	lcl|NZ_LMXK01000223.1_cds_LA733_RS19120_3783	38.384	99	265
WP_162833666.1	lcl|NZ_LMXK01000223.1_cds_LA733_RS22750_3784	53.488	43	265
WP_162833666.1	lcl|NZ_LMXK01000223.1_cds_LA733_RS22750_3784	45.000	20	265
WP_016748629.1	lcl|NZ_LMXK01000008.1_cds_WP_001237996.1_530	23.836	365	682
WP_016748630.1	lcl|NZ_LMXK01000065.1_cds_WP_002067912.1_2450	25.778	225	333
WP_016748630.1	lcl|NZ_LMXK01000065.1_cds_WP_002067912.1_2450	25.778	225	333
WP_016560406.1	lcl|NZ_LMXK01000003.1_cds_WP_000795980.1_290	26.716	408	392
WP_016560406.1	lcl|NZ_LMXK01000003.1_cds_WP_001028949.1_292	29.610	385	392
WP_016560406.1	lcl|NZ_LMXK01000003.1_cds_WP_002097509.1_269	28.351	194	392
WP_016560406.1	lcl|NZ_LMXK01000041.1_cds_WP_000347682.1_1869	23.926	163	392
WP_016560406.1	lcl|NZ_LMXK01000005.1_cds_WP_000402846.1_394	23.629	237	392
WP_016560441.1	lcl|NZ_LMXK01000003.1_cds_WP_000697807.1_291	42.771	166	174
WP_016560441.1	lcl|NZ_LMXK01000032.1_cds_WP_001206947.1_1592	32.283	127	174
WP_016560449.1	lcl|NZ_LMXK01000003.1_cds_WP_000795980.1_290	37.186	398	405
WP_016560449.1	lcl|NZ_LMXK01000003.1_cds_WP_001028949.1_292	21.212	363	405
WP_016560449.1	lcl|NZ_LMXK01000041.1_cds_WP_000347682.1_1869	22.010	209	405
WP_016560426.1	lcl|NZ_LMXK01000003.1_cds_WP_000331752.1_289	80.609	361	362
WP_016560426.1	lcl|NZ_LMXK01000003.1_cds_WP_000172653.1_283	30.829	386	362
WP_016560426.1	lcl|NZ_LMXK01000184.1_cds_WP_001281953.1_3697	29.551	379	362
WP_016560426.1	lcl|NZ_LMXK01000056.1_cds_WP_001982414.1_2258	24.384	365	362
WP_016560426.1	lcl|NZ_LMXK01000089.1_cds_WP_000538749.1_2882	29.457	258	362
WP_016560417.1	lcl|NZ_LMXK01000003.1_cds_LA733_RS21635_288	89.372	207	308
WP_016560417.1	lcl|NZ_LMXK01000003.1_cds_LA733_RS21635_288	89.524	105	308
WP_016560417.1	lcl|NZ_LMXK01000003.1_cds_LA733_RS21635_288	89.372	207	308
WP_016560417.1	lcl|NZ_LMXK01000003.1_cds_LA733_RS21635_288	89.524	105	308
WP_099046747.1	lcl|NZ_LMXK01000072.1_cds_WP_153012101.1_2579	26.515	264	256
WP_099046747.1	lcl|NZ_LMXK01000072.1_cds_WP_153012101.1_2579	26.515	264	256
WP_016560398.1	lcl|NZ_LMXK01000003.1_cds_WP_000608679.1_285	33.425	362	413
WP_016560398.1	lcl|NZ_LMXK01000003.1_cds_WP_000179391.1_295	33.865	251	413
WP_016560501.1	lcl|NZ_LMXK01000003.1_cds_WP_001035839.1_286	59.792	577	595
WP_016560501.1	lcl|NZ_LMXK01000037.1_cds_WP_000172203.1_1760	34.309	376	595
WP_016560501.1	lcl|NZ_LMXK01000097.1_cds_WP_000667646.1_3007	34.884	258	595
WP_016560501.1	lcl|NZ_LMXK01000002.1_cds_WP_000828458.1_135	33.061	245	595
WP_016560501.1	lcl|NZ_LMXK01000055.1_cds_WP_000510777.1_2242	33.636	220	595
WP_016560501.1	lcl|NZ_LMXK01000037.1_cds_LA733_RS08815_1746	28.169	213	595
WP_016560501.1	lcl|NZ_LMXK01000001.1_cds_WP_000047473.1_105	26.471	238	595
WP_016560501.1	lcl|NZ_LMXK01000115.1_cds_WP_001161020.1_3220	30.000	220	595
WP_016560501.1	lcl|NZ_LMXK01000106.1_cds_WP_000666552.1_3128	28.049	246	595
WP_016560501.1	lcl|NZ_LMXK01000170.1_cds_WP_000603361.1_3632	28.000	225	595
WP_016560501.1	lcl|NZ_LMXK01000102.1_cds_WP_000619176.1_3066	28.992	238	595
WP_016560501.1	lcl|NZ_LMXK01000051.1_cds_WP_000184524.1_2127	28.718	195	595
WP_016560501.1	lcl|NZ_LMXK01000018.1_cds_WP_001982953.1_1003	27.570	214	595
WP_016560501.1	lcl|NZ_LMXK01000104.1_cds_WP_000052667.1_3100	26.222	225	595
WP_016560501.1	lcl|NZ_LMXK01000180.1_cds_WP_001141162.1_3680	24.576	236	595
WP_016560501.1	lcl|NZ_LMXK01000219.1_cds_WP_000590873.1_3777	26.087	253	595
WP_016560501.1	lcl|NZ_LMXK01000091.1_cds_WP_000054164.1_2915	20.874	206	595
WP_016560501.1	lcl|NZ_LMXK01000038.1_cds_WP_001049205.1_1773	25.551	227	595
WP_016560501.1	lcl|NZ_LMXK01000038.1_cds_WP_001049205.1_1773	30.952	168	595
WP_016560501.1	lcl|NZ_LMXK01000026.1_cds_WP_000433117.1_1333	23.853	218	595
WP_016560501.1	lcl|NZ_LMXK01000037.1_cds_WP_000626143.1_1766	25.000	256	595
WP_016560501.1	lcl|NZ_LMXK01000117.1_cds_WP_000651459.1_3240	23.938	259	595
WP_016560501.1	lcl|NZ_LMXK01000102.1_cds_WP_000127308.1_3065	23.868	243	595
WP_016560501.1	lcl|NZ_LMXK01000012.1_cds_LA733_RS03835_753	28.972	107	595
WP_016560501.1	lcl|NZ_LMXK01000107.1_cds_WP_001089498.1_3137	24.545	220	595
WP_016560501.1	lcl|NZ_LMXK01000078.1_cds_WP_000481719.1_2689	26.106	226	595
WP_016560501.1	lcl|NZ_LMXK01000078.1_cds_WP_000481719.1_2689	25.210	238	595
WP_016560501.1	lcl|NZ_LMXK01000080.1_cds_WP_000431144.1_2725	23.438	192	595
WP_016560501.1	lcl|NZ_LMXK01000003.1_cds_WP_001035839.1_286	59.792	577	595
WP_016560501.1	lcl|NZ_LMXK01000037.1_cds_WP_000172203.1_1760	34.309	376	595
WP_016560501.1	lcl|NZ_LMXK01000097.1_cds_WP_000667646.1_3007	34.884	258	595
WP_016560501.1	lcl|NZ_LMXK01000002.1_cds_WP_000828458.1_135	33.061	245	595
WP_016560501.1	lcl|NZ_LMXK01000055.1_cds_WP_000510777.1_2242	33.636	220	595
WP_016560501.1	lcl|NZ_LMXK01000037.1_cds_LA733_RS08815_1746	28.169	213	595
WP_016560501.1	lcl|NZ_LMXK01000001.1_cds_WP_000047473.1_105	26.471	238	595
WP_016560501.1	lcl|NZ_LMXK01000115.1_cds_WP_001161020.1_3220	30.000	220	595
WP_016560501.1	lcl|NZ_LMXK01000106.1_cds_WP_000666552.1_3128	28.049	246	595
WP_016560501.1	lcl|NZ_LMXK01000170.1_cds_WP_000603361.1_3632	28.000	225	595
WP_016560501.1	lcl|NZ_LMXK01000102.1_cds_WP_000619176.1_3066	28.992	238	595
WP_016560501.1	lcl|NZ_LMXK01000051.1_cds_WP_000184524.1_2127	28.718	195	595
WP_016560501.1	lcl|NZ_LMXK01000018.1_cds_WP_001982953.1_1003	27.570	214	595
WP_016560501.1	lcl|NZ_LMXK01000104.1_cds_WP_000052667.1_3100	26.222	225	595
WP_016560501.1	lcl|NZ_LMXK01000180.1_cds_WP_001141162.1_3680	24.576	236	595
WP_016560501.1	lcl|NZ_LMXK01000219.1_cds_WP_000590873.1_3777	26.087	253	595
WP_016560501.1	lcl|NZ_LMXK01000091.1_cds_WP_000054164.1_2915	20.874	206	595
WP_016560501.1	lcl|NZ_LMXK01000038.1_cds_WP_001049205.1_1773	25.551	227	595
WP_016560501.1	lcl|NZ_LMXK01000038.1_cds_WP_001049205.1_1773	30.952	168	595
WP_016560501.1	lcl|NZ_LMXK01000026.1_cds_WP_000433117.1_1333	23.853	218	595
WP_016560501.1	lcl|NZ_LMXK01000037.1_cds_WP_000626143.1_1766	25.000	256	595
WP_016560501.1	lcl|NZ_LMXK01000117.1_cds_WP_000651459.1_3240	23.938	259	595
WP_016560501.1	lcl|NZ_LMXK01000102.1_cds_WP_000127308.1_3065	23.868	243	595
WP_016560501.1	lcl|NZ_LMXK01000012.1_cds_LA733_RS03835_753	28.972	107	595
WP_016560501.1	lcl|NZ_LMXK01000107.1_cds_WP_001089498.1_3137	24.545	220	595
WP_016560501.1	lcl|NZ_LMXK01000078.1_cds_WP_000481719.1_2689	26.106	226	595
WP_016560501.1	lcl|NZ_LMXK01000078.1_cds_WP_000481719.1_2689	25.210	238	595
WP_016560501.1	lcl|NZ_LMXK01000080.1_cds_WP_000431144.1_2725	23.438	192	595
WP_004777131.1	lcl|NZ_LMXK01000003.1_cds_WP_000378462.1_284	67.708	288	295
WP_004777131.1	lcl|NZ_LMXK01000003.1_cds_WP_000642160.1_243	28.716	296	295
WP_004777131.1	lcl|NZ_LMXK01000006.1_cds_WP_000744700.1_434	47.368	38	295
WP_004777131.1	lcl|NZ_LMXK01000072.1_cds_WP_000699346.1_2582	25.157	159	295
WP_004754985.1	lcl|NZ_LMXK01000003.1_cds_WP_000172653.1_283	80.102	392	392
WP_004754985.1	lcl|NZ_LMXK01000184.1_cds_WP_001281953.1_3697	32.564	390	392
WP_004754985.1	lcl|NZ_LMXK01000003.1_cds_WP_000331752.1_289	29.670	364	392
WP_004754985.1	lcl|NZ_LMXK01000056.1_cds_WP_001982414.1_2258	25.789	380	392
WP_004754985.1	lcl|NZ_LMXK01000089.1_cds_WP_000538749.1_2882	26.727	333	392
WP_004777134.1	lcl|NZ_LMXK01000003.1_cds_WP_000952993.1_282	48.264	288	297
WP_004755121.1	lcl|NZ_LMXK01000076.1_cds_WP_001011674.1_2656	30.645	186	331
WP_004755121.1	lcl|NZ_LMXK01000003.1_cds_WP_001033783.1_278	25.726	241	331
WP_004755121.1	lcl|NZ_LMXK01000076.1_cds_WP_001011674.1_2656	30.645	186	331
WP_004755121.1	lcl|NZ_LMXK01000003.1_cds_WP_001033783.1_278	25.726	241	331
WP_000440092.1	lcl|NZ_LMXK01000077.1_cds_WP_001014597.1_2669	28.205	234	250
WP_000440092.1	lcl|NZ_LMXK01000003.1_cds_WP_000691020.1_281	27.315	216	250
WP_004753708.1	lcl|NZ_LMXK01000003.1_cds_WP_000691020.1_281	29.025	441	442
WP_004753708.1	lcl|NZ_LMXK01000039.1_cds_WP_001075133.1_1801	24.848	330	442
WP_004753708.1	lcl|NZ_LMXK01000015.1_cds_WP_000638432.1_881	22.633	433	442
WP_004753708.1	lcl|NZ_LMXK01000015.1_cds_WP_000995952.1_893	25.763	295	442
WP_004777157.1	lcl|NZ_LMXK01000002.1_cds_WP_001069020.1_193	33.846	260	261
WP_004777157.1	lcl|NZ_LMXK01000130.1_cds_WP_000625288.1_3355	24.771	218	261
WP_004754565.1	lcl|NZ_LMXK01000003.1_cds_WP_000653658.1_280	76.807	332	331
WP_004758378.1	lcl|NZ_LMXK01000003.1_cds_WP_001968196.1_279	87.097	155	155
WP_004754396.1	lcl|NZ_LMXK01000003.1_cds_WP_001033783.1_278	93.696	349	350
WP_004754396.1	lcl|NZ_LMXK01000076.1_cds_WP_001011674.1_2656	33.333	288	350
WP_004754396.1	lcl|NZ_LMXK01000003.1_cds_WP_001033783.1_278	93.696	349	350
WP_004754396.1	lcl|NZ_LMXK01000076.1_cds_WP_001011674.1_2656	33.333	288	350
WP_004753843.1	lcl|NZ_LMXK01000036.1_cds_WP_000230181.1_1729	26.897	145	241
WP_004754697.1	lcl|NZ_LMXK01000003.1_cds_WP_000802826.1_275	98.973	292	292
WP_004754697.1	lcl|NZ_LMXK01000001.1_cds_WP_001056080.1_108	40.078	257	292
WP_004754697.1	lcl|NZ_LMXK01000131.1_cds_WP_000355766.1_3366	26.455	189	292
WP_004755403.1	lcl|NZ_LMXK01000003.1_cds_WP_000102499.1_274	94.964	139	139
WP_004755403.1	lcl|NZ_LMXK01000006.1_cds_WP_000371239.1_439	30.000	90	139
WP_004777119.1	lcl|NZ_LMXK01000003.1_cds_LA733_RS23280_273	97.619	42	55
WP_244266171.1	lcl|NZ_LMXK01000003.1_cds_LA733_RS23280_273	94.737	57	218
WP_004755081.1	lcl|NZ_LMXK01000003.1_cds_WP_001016533.1_272	98.084	261	261
WP_016560493.1	lcl|NZ_LMXK01000003.1_cds_WP_000412931.1_271	96.591	264	264
WP_016560493.1	lcl|NZ_LMXK01000036.1_cds_WP_000566240.1_1710	29.572	257	264
WP_016560493.1	lcl|NZ_LMXK01000062.1_cds_WP_000998676.1_2387	31.890	254	264
WP_016560493.1	lcl|NZ_LMXK01000082.1_cds_WP_000653652.1_2767	32.016	253	264
WP_016560493.1	lcl|NZ_LMXK01000081.1_cds_WP_000043152.1_2757	30.800	250	264
WP_016560493.1	lcl|NZ_LMXK01000019.1_cds_WP_060762717.1_1058	29.457	258	264
WP_016560493.1	lcl|NZ_LMXK01000003.1_cds_WP_000750438.1_267	27.092	251	264
WP_016560493.1	lcl|NZ_LMXK01000027.1_cds_WP_002067215.1_1396	28.643	199	264
WP_016560493.1	lcl|NZ_LMXK01000036.1_cds_WP_002080077.1_1738	23.171	246	264
WP_016560493.1	lcl|NZ_LMXK01000017.1_cds_WP_000600054.1_962	24.309	181	264
WP_016560493.1	lcl|NZ_LMXK01000002.1_cds_WP_000646908.1_194	26.316	133	264
WP_004754038.1	lcl|NZ_LMXK01000003.1_cds_WP_002097509.1_269	88.961	308	308
WP_004754038.1	lcl|NZ_LMXK01000041.1_cds_WP_000347682.1_1869	21.825	252	308
WP_004754038.1	lcl|NZ_LMXK01000072.1_cds_WP_001192773.1_2583	25.517	145	308
WP_004754038.1	lcl|NZ_LMXK01000005.1_cds_WP_000402846.1_394	21.827	197	308
WP_016560468.1	lcl|NZ_LMXK01000003.1_cds_WP_001259775.1_268	94.025	318	318
WP_004755437.1	lcl|NZ_LMXK01000003.1_cds_WP_000750438.1_267	95.142	247	247
WP_004755437.1	lcl|NZ_LMXK01000062.1_cds_WP_000998676.1_2387	30.738	244	247
WP_004755437.1	lcl|NZ_LMXK01000082.1_cds_WP_000653652.1_2767	33.071	254	247
WP_004755437.1	lcl|NZ_LMXK01000036.1_cds_WP_000566240.1_1710	28.740	254	247
WP_004755437.1	lcl|NZ_LMXK01000081.1_cds_WP_000043152.1_2757	31.102	254	247
WP_004755437.1	lcl|NZ_LMXK01000003.1_cds_WP_000412931.1_271	29.482	251	247
WP_004755437.1	lcl|NZ_LMXK01000017.1_cds_WP_000600054.1_962	32.240	183	247
WP_004755437.1	lcl|NZ_LMXK01000019.1_cds_WP_060762717.1_1058	29.478	268	247
WP_004755437.1	lcl|NZ_LMXK01000018.1_cds_WP_000841184.1_1001	28.947	190	247
WP_004755437.1	lcl|NZ_LMXK01000036.1_cds_WP_002080077.1_1738	25.000	256	247
WP_004755437.1	lcl|NZ_LMXK01000019.1_cds_WP_000194183.1_1041	27.568	185	247
WP_004755437.1	lcl|NZ_LMXK01000027.1_cds_WP_002067215.1_1396	27.957	186	247
WP_004755437.1	lcl|NZ_LMXK01000010.1_cds_WP_001074690.1_632	30.729	192	247
WP_004755437.1	lcl|NZ_LMXK01000023.1_cds_WP_000167663.1_1233	25.269	186	247
WP_004755437.1	lcl|NZ_LMXK01000002.1_cds_WP_000646908.1_194	25.000	188	247
WP_004755437.1	lcl|NZ_LMXK01000053.1_cds_WP_000581854.1_2197	26.702	191	247
WP_004755437.1	lcl|NZ_LMXK01000027.1_cds_WP_001069862.1_1390	24.862	181	247
WP_016560530.1	lcl|NZ_LMXK01000003.1_cds_WP_001035151.1_266	91.860	258	258
WP_016560530.1	lcl|NZ_LMXK01000059.1_cds_WP_000721859.1_2333	32.377	244	258
WP_016560530.1	lcl|NZ_LMXK01000003.1_cds_WP_000691020.1_281	43.137	51	258
WP_016560467.1	lcl|NZ_LMXK01000003.1_cds_WP_000348407.1_265	92.045	528	528
WP_016748641.1	lcl|NZ_LMXK01000003.1_cds_WP_000506116.1_264	90.957	188	188
WP_016750158.1	lcl|NZ_LMXK01000003.1_cds_WP_001031924.1_263	94.268	314	314
WP_162833664.1	lcl|NZ_LMXK01000072.1_cds_WP_153012101.1_2579	44.269	253	265
WP_162833664.1	lcl|NZ_LMXK01000070.1_cds_LA733_RS23040_2548	96.774	31	265
WP_162833664.1	lcl|NZ_LMXK01000070.1_cds_LA733_RS23040_2548	86.667	15	265
WP_162833664.1	lcl|NZ_LMXK01000223.1_cds_LA733_RS22750_3784	53.488	43	265
WP_162833664.1	lcl|NZ_LMXK01000223.1_cds_LA733_RS22750_3784	45.000	20	265
WP_162833664.1	lcl|NZ_LMXK01000223.1_cds_LA733_RS19120_3783	52.381	42	265
WP_162833664.1	lcl|NZ_LMXK01000072.1_cds_WP_153012101.1_2579	44.269	253	265
WP_162833664.1	lcl|NZ_LMXK01000070.1_cds_LA733_RS23040_2548	96.774	31	265
WP_162833664.1	lcl|NZ_LMXK01000070.1_cds_LA733_RS23040_2548	86.667	15	265
WP_162833664.1	lcl|NZ_LMXK01000223.1_cds_LA733_RS22750_3784	53.488	43	265
WP_162833664.1	lcl|NZ_LMXK01000223.1_cds_LA733_RS22750_3784	45.000	20	265
WP_162833664.1	lcl|NZ_LMXK01000223.1_cds_LA733_RS19120_3783	52.381	42	265
WP_016750902.1	lcl|NZ_LMXK01000003.1_cds_WP_001217658.1_262	91.667	240	241
WP_004758273.1	lcl|NZ_LMXK01000003.1_cds_LA733_RS01310_259	92.021	376	376
WP_004758273.1	lcl|NZ_LMXK01000003.1_cds_WP_000865865.1_251	27.966	236	376
WP_004758273.1	lcl|NZ_LMXK01000151.1_cds_WP_000512779.1_3509	24.662	296	376
WP_004758273.1	lcl|NZ_LMXK01000015.1_cds_WP_001222086.1_910	25.882	170	376
WP_004758273.1	lcl|NZ_LMXK01000004.1_cds_WP_001122451.1_308	27.523	109	376
WP_002733698.1	lcl|NZ_LMXK01000003.1_cds_WP_000475901.1_258	95.058	344	344
WP_002733698.1	lcl|NZ_LMXK01000092.1_cds_WP_000457974.1_2920	35.821	268	344
WP_002733698.1	lcl|NZ_LMXK01000072.1_cds_WP_000646253.1_2596	26.642	274	344
WP_002733698.1	lcl|NZ_LMXK01000003.1_cds_WP_000723090.1_242	27.711	249	344
WP_002733698.1	lcl|NZ_LMXK01000006.1_cds_WP_000744700.1_434	22.989	261	344
WP_004754203.1	lcl|NZ_LMXK01000003.1_cds_WP_001023239.1_257	90.437	366	368
WP_004754203.1	lcl|NZ_LMXK01000003.1_cds_WP_001023239.1_257	90.437	366	368
WP_016560372.1	lcl|NZ_LMXK01000003.1_cds_WP_000734457.1_256	96.011	376	376
WP_004755007.1	lcl|NZ_LMXK01000003.1_cds_WP_000686574.1_255	93.924	395	395
WP_004754974.1	lcl|NZ_LMXK01000003.1_cds_WP_000289498.1_254	95.724	421	421
WP_004754974.1	lcl|NZ_LMXK01000087.1_cds_WP_000910880.1_2848	42.222	180	421
WP_004754974.1	lcl|NZ_LMXK01000021.1_cds_WP_000555544.1_1161	28.177	181	421
WP_016560442.1	lcl|NZ_LMXK01000003.1_cds_WP_000103592.1_253	86.957	414	414
WP_002101570.1	lcl|NZ_LMXK01000003.1_cds_WP_000939581.1_252	94.570	442	449
WP_004761788.1	lcl|NZ_LMXK01000003.1_cds_WP_000867904.1_250	25.926	243	313
WP_004753906.1	lcl|NZ_LMXK01000003.1_cds_LA733_RS01255_248	87.500	120	363
WP_004753906.1	lcl|NZ_LMXK01000089.1_cds_WP_000538749.1_2882	30.986	355	363
WP_004753906.1	lcl|NZ_LMXK01000003.1_cds_WP_000331752.1_289	32.450	302	363
WP_004753906.1	lcl|NZ_LMXK01000184.1_cds_WP_001281953.1_3697	24.599	374	363
WP_004753906.1	lcl|NZ_LMXK01000003.1_cds_WP_000172653.1_283	25.956	366	363
WP_004781756.1	lcl|NZ_LMXK01000003.1_cds_WP_000560749.1_247	90.566	265	265
