WP_004753574.1	lcl|NZ_AHQS01000642.1_cds_WP_000340715.1_916	94.186	86	106
WP_162833666.1	lcl|NZ_AHQS01000897.1_cds_LEP2GSC076_RS30785_93	45.000	20	265
WP_162833666.1	lcl|NZ_AHQS01000480.1_cds_WP_232417978.1_1851	89.683	126	265
WP_162833666.1	lcl|NZ_AHQS01000480.1_cds_WP_017861472.1_1850	93.548	62	265
WP_162833666.1	lcl|NZ_AHQS01000053.1_cds_LEP2GSC076_RS30915_4007	93.548	31	265
WP_162833666.1	lcl|NZ_AHQS01000053.1_cds_LEP2GSC076_RS30915_4007	80.000	15	265
WP_162833666.1	lcl|NZ_AHQS01000006.1_cds_LEP2GSC076_RS0100050_4302	42.045	88	265
WP_162833666.1	lcl|NZ_AHQS01000897.1_cds_LEP2GSC076_RS30785_93	53.488	43	265
WP_162833666.1	lcl|NZ_AHQS01000897.1_cds_LEP2GSC076_RS30785_93	45.000	20	265
WP_016748629.1	lcl|NZ_AHQS01000092.1_cds_WP_001237997.1_3760	23.836	365	682
WP_016748630.1	lcl|NZ_AHQS01000682.1_cds_WP_002067912.1_811	25.778	225	333
WP_016748630.1	lcl|NZ_AHQS01000682.1_cds_WP_002067912.1_811	25.778	225	333
WP_016560406.1	lcl|NZ_AHQS01000036.1_cds_WP_001015414.1_4146	25.635	394	392
WP_016560406.1	lcl|NZ_AHQS01000126.1_cds_WP_001283952.1_3576	29.286	140	392
WP_016560406.1	lcl|NZ_AHQS01000368.1_cds_WP_000347676.1_2389	23.926	163	392
WP_016560406.1	lcl|NZ_AHQS01000827.1_cds_WP_000402850.1_435	23.629	237	392
WP_016560441.1	lcl|NZ_AHQS01000036.1_cds_WP_000611594.1_4145	54.598	174	174
WP_016560441.1	lcl|NZ_AHQS01000640.1_cds_WP_001206950.1_927	30.714	140	174
WP_016560449.1	lcl|NZ_AHQS01000036.1_cds_WP_001015414.1_4146	65.594	404	405
WP_016560449.1	lcl|NZ_AHQS01000368.1_cds_WP_000347676.1_2389	22.488	209	405
WP_016560426.1	lcl|NZ_AHQS01000036.1_cds_WP_000604962.1_4147	78.992	357	362
WP_016560426.1	lcl|NZ_AHQS01000036.1_cds_WP_000608295.1_4137	38.760	258	362
WP_016560426.1	lcl|NZ_AHQS01000487.1_cds_WP_001281953.1_1776	29.551	379	362
WP_016560426.1	lcl|NZ_AHQS01000117.1_cds_WP_000172658.1_3623	30.851	282	362
WP_016560426.1	lcl|NZ_AHQS01000036.1_cds_WP_001198107.1_4136	31.014	345	362
WP_016560426.1	lcl|NZ_AHQS01000379.1_cds_WP_000575178.1_2282	32.143	280	362
WP_016560426.1	lcl|NZ_AHQS01000074.1_cds_WP_001982414.1_3868	24.384	365	362
WP_016560426.1	lcl|NZ_AHQS01000804.1_cds_WP_000538751.1_596	29.457	258	362
WP_016560417.1	lcl|NZ_AHQS01000036.1_cds_WP_002106397.1_4148	90.909	308	308
WP_016560417.1	lcl|NZ_AHQS01000036.1_cds_WP_002106397.1_4148	90.909	308	308
WP_099046747.1	lcl|NZ_AHQS01000480.1_cds_WP_017861472.1_1850	40.678	59	256
WP_099046747.1	lcl|NZ_AHQS01000480.1_cds_WP_017861472.1_1850	40.678	59	256
WP_016560398.1	lcl|NZ_AHQS01000036.1_cds_WP_002106356.1_4149	88.620	413	413
WP_016560398.1	lcl|NZ_AHQS01000036.1_cds_WP_001102880.1_4150	37.607	234	413
WP_016560501.1	lcl|NZ_AHQS01000117.1_cds_WP_002122776.1_3625	92.282	596	595
WP_016560501.1	lcl|NZ_AHQS01000470.1_cds_WP_000172210.1_2033	34.309	376	595
WP_016560501.1	lcl|NZ_AHQS01000543.1_cds_WP_000667646.1_1366	34.884	258	595
WP_016560501.1	lcl|NZ_AHQS01000315.1_cds_WP_000828456.1_2762	33.061	245	595
WP_016560501.1	lcl|NZ_AHQS01000058.1_cds_WP_002071818.1_3972	27.700	213	595
WP_016560501.1	lcl|NZ_AHQS01000504.1_cds_WP_000047473.1_1634	26.471	238	595
WP_016560501.1	lcl|NZ_AHQS01000366.1_cds_WP_001052496.1_2415	22.957	257	595
WP_016560501.1	lcl|NZ_AHQS01000539.1_cds_WP_001161019.1_1389	30.000	220	595
WP_016560501.1	lcl|NZ_AHQS01000069.1_cds_WP_000666554.1_3884	28.049	246	595
WP_016560501.1	lcl|NZ_AHQS01000594.1_cds_WP_000603361.1_1118	28.000	225	595
WP_016560501.1	lcl|NZ_AHQS01000659.1_cds_WP_000184524.1_860	28.718	195	595
WP_016560501.1	lcl|NZ_AHQS01000329.1_cds_WP_001982953.1_2607	27.570	214	595
WP_016560501.1	lcl|NZ_AHQS01000183.1_cds_WP_000321925.1_3371	35.862	145	595
WP_016560501.1	lcl|NZ_AHQS01000568.1_cds_WP_000052667.1_1238	26.222	225	595
WP_016560501.1	lcl|NZ_AHQS01000533.1_cds_WP_001141158.1_1421	24.576	236	595
WP_016560501.1	lcl|NZ_AHQS01000822.1_cds_WP_000590871.1_462	26.087	253	595
WP_016560501.1	lcl|NZ_AHQS01000375.1_cds_WP_001049211.1_2298	25.991	227	595
WP_016560501.1	lcl|NZ_AHQS01000375.1_cds_WP_001049211.1_2298	30.357	168	595
WP_016560501.1	lcl|NZ_AHQS01000354.1_cds_WP_000433117.1_2486	23.853	218	595
WP_016560501.1	lcl|NZ_AHQS01000099.1_cds_WP_025179830.1_3720	20.874	206	595
WP_016560501.1	lcl|NZ_AHQS01000919.1_cds_WP_000626143.1_41	25.000	256	595
WP_016560501.1	lcl|NZ_AHQS01000068.1_cds_WP_000651459.1_3905	23.938	259	595
WP_016560501.1	lcl|NZ_AHQS01000118.1_cds_WP_000218832.1_3618	23.577	246	595
WP_016560501.1	lcl|NZ_AHQS01000027.1_cds_WP_001089498.1_4210	24.545	220	595
WP_016560501.1	lcl|NZ_AHQS01000859.1_cds_WP_000481723.1_245	25.561	223	595
WP_016560501.1	lcl|NZ_AHQS01000859.1_cds_WP_000481723.1_245	25.210	238	595
WP_016560501.1	lcl|NZ_AHQS01000038.1_cds_WP_000317428.1_4127	37.349	83	595
WP_016560501.1	lcl|NZ_AHQS01000488.1_cds_WP_000431145.1_1772	23.958	192	595
WP_016560501.1	lcl|NZ_AHQS01000903.1_cds_WP_000510769.1_65	36.170	47	595
WP_016560501.1	lcl|NZ_AHQS01000117.1_cds_WP_002122776.1_3625	92.282	596	595
WP_016560501.1	lcl|NZ_AHQS01000470.1_cds_WP_000172210.1_2033	34.309	376	595
WP_016560501.1	lcl|NZ_AHQS01000543.1_cds_WP_000667646.1_1366	34.884	258	595
WP_016560501.1	lcl|NZ_AHQS01000315.1_cds_WP_000828456.1_2762	33.061	245	595
WP_016560501.1	lcl|NZ_AHQS01000058.1_cds_WP_002071818.1_3972	27.700	213	595
WP_016560501.1	lcl|NZ_AHQS01000504.1_cds_WP_000047473.1_1634	26.471	238	595
WP_016560501.1	lcl|NZ_AHQS01000366.1_cds_WP_001052496.1_2415	22.957	257	595
WP_016560501.1	lcl|NZ_AHQS01000539.1_cds_WP_001161019.1_1389	30.000	220	595
WP_016560501.1	lcl|NZ_AHQS01000069.1_cds_WP_000666554.1_3884	28.049	246	595
WP_016560501.1	lcl|NZ_AHQS01000594.1_cds_WP_000603361.1_1118	28.000	225	595
WP_016560501.1	lcl|NZ_AHQS01000659.1_cds_WP_000184524.1_860	28.718	195	595
WP_016560501.1	lcl|NZ_AHQS01000329.1_cds_WP_001982953.1_2607	27.570	214	595
WP_016560501.1	lcl|NZ_AHQS01000183.1_cds_WP_000321925.1_3371	35.862	145	595
WP_016560501.1	lcl|NZ_AHQS01000568.1_cds_WP_000052667.1_1238	26.222	225	595
WP_016560501.1	lcl|NZ_AHQS01000533.1_cds_WP_001141158.1_1421	24.576	236	595
WP_016560501.1	lcl|NZ_AHQS01000822.1_cds_WP_000590871.1_462	26.087	253	595
WP_016560501.1	lcl|NZ_AHQS01000375.1_cds_WP_001049211.1_2298	25.991	227	595
WP_016560501.1	lcl|NZ_AHQS01000375.1_cds_WP_001049211.1_2298	30.357	168	595
WP_016560501.1	lcl|NZ_AHQS01000354.1_cds_WP_000433117.1_2486	23.853	218	595
WP_016560501.1	lcl|NZ_AHQS01000099.1_cds_WP_025179830.1_3720	20.874	206	595
WP_016560501.1	lcl|NZ_AHQS01000919.1_cds_WP_000626143.1_41	25.000	256	595
WP_016560501.1	lcl|NZ_AHQS01000068.1_cds_WP_000651459.1_3905	23.938	259	595
WP_016560501.1	lcl|NZ_AHQS01000118.1_cds_WP_000218832.1_3618	23.577	246	595
WP_016560501.1	lcl|NZ_AHQS01000027.1_cds_WP_001089498.1_4210	24.545	220	595
WP_016560501.1	lcl|NZ_AHQS01000859.1_cds_WP_000481723.1_245	25.561	223	595
WP_016560501.1	lcl|NZ_AHQS01000859.1_cds_WP_000481723.1_245	25.210	238	595
WP_016560501.1	lcl|NZ_AHQS01000038.1_cds_WP_000317428.1_4127	37.349	83	595
WP_016560501.1	lcl|NZ_AHQS01000488.1_cds_WP_000431145.1_1772	23.958	192	595
WP_016560501.1	lcl|NZ_AHQS01000903.1_cds_WP_000510769.1_65	36.170	47	595
WP_004777131.1	lcl|NZ_AHQS01000117.1_cds_WP_000378097.1_3624	92.466	292	295
WP_004777131.1	lcl|NZ_AHQS01000325.1_cds_WP_000642145.1_2634	28.383	303	295
WP_004777131.1	lcl|NZ_AHQS01000473.1_cds_WP_000744700.1_1969	47.368	38	295
WP_004754985.1	lcl|NZ_AHQS01000117.1_cds_WP_000172658.1_3623	95.963	322	392
WP_004754985.1	lcl|NZ_AHQS01000487.1_cds_WP_001281953.1_1776	32.564	390	392
WP_004754985.1	lcl|NZ_AHQS01000036.1_cds_WP_000608295.1_4137	32.213	357	392
WP_004754985.1	lcl|NZ_AHQS01000064.1_cds_WP_000541637.1_3947	97.015	67	392
WP_004754985.1	lcl|NZ_AHQS01000036.1_cds_WP_001198107.1_4136	32.461	382	392
WP_004754985.1	lcl|NZ_AHQS01000036.1_cds_WP_000604962.1_4147	28.338	367	392
WP_004754985.1	lcl|NZ_AHQS01000074.1_cds_WP_001982414.1_3868	25.789	380	392
WP_004754985.1	lcl|NZ_AHQS01000379.1_cds_WP_000575178.1_2282	24.586	362	392
WP_004754985.1	lcl|NZ_AHQS01000804.1_cds_WP_000538751.1_596	26.549	339	392
WP_004777134.1	lcl|NZ_AHQS01000064.1_cds_WP_000643165.1_3946	92.593	297	297
WP_004755121.1	lcl|NZ_AHQS01000064.1_cds_WP_002072154.1_3945	91.843	331	331
WP_004755121.1	lcl|NZ_AHQS01000050.1_cds_WP_001011675.1_4019	30.645	186	331
WP_004755121.1	lcl|NZ_AHQS01000064.1_cds_WP_001033784.1_3939	25.177	282	331
WP_004755121.1	lcl|NZ_AHQS01000064.1_cds_WP_002072154.1_3945	91.843	331	331
WP_004755121.1	lcl|NZ_AHQS01000050.1_cds_WP_001011675.1_4019	30.645	186	331
WP_004755121.1	lcl|NZ_AHQS01000064.1_cds_WP_001033784.1_3939	25.177	282	331
WP_000440092.1	lcl|NZ_AHQS01000064.1_cds_WP_000440091.1_3944	99.600	250	250
WP_000440092.1	lcl|NZ_AHQS01000585.1_cds_WP_001014600.1_1164	28.632	234	250
WP_000440092.1	lcl|NZ_AHQS01000130.1_cds_WP_000696063.1_3561	27.083	240	250
WP_004753708.1	lcl|NZ_AHQS01000064.1_cds_WP_002072235.1_3943	96.154	442	442
WP_004753708.1	lcl|NZ_AHQS01000130.1_cds_WP_000696063.1_3561	28.010	407	442
WP_004753708.1	lcl|NZ_AHQS01000810.1_cds_WP_001075137.1_563	25.152	330	442
WP_004753708.1	lcl|NZ_AHQS01000158.1_cds_WP_000638440.1_3438	22.864	433	442
WP_004753708.1	lcl|NZ_AHQS01000843.1_cds_WP_000995946.1_326	25.424	295	442
WP_004777157.1	lcl|NZ_AHQS01000064.1_cds_WP_000684876.1_3942	93.103	261	261
WP_004777157.1	lcl|NZ_AHQS01000296.1_cds_WP_001069020.1_3059	33.846	260	261
WP_004777157.1	lcl|NZ_AHQS01000881.1_cds_WP_000625288.1_145	24.771	218	261
WP_004754565.1	lcl|NZ_AHQS01000064.1_cds_WP_000653658.1_3941	76.807	332	331
WP_004758378.1	lcl|NZ_AHQS01000064.1_cds_WP_001968196.1_3940	87.097	155	155
WP_004754396.1	lcl|NZ_AHQS01000064.1_cds_WP_001033784.1_3939	91.714	350	350
WP_004754396.1	lcl|NZ_AHQS01000050.1_cds_WP_001011675.1_4019	33.333	288	350
WP_004754396.1	lcl|NZ_AHQS01000064.1_cds_WP_002072154.1_3945	24.731	279	350
WP_004754396.1	lcl|NZ_AHQS01000064.1_cds_WP_001033784.1_3939	91.714	350	350
WP_004754396.1	lcl|NZ_AHQS01000050.1_cds_WP_001011675.1_4019	33.333	288	350
WP_004754396.1	lcl|NZ_AHQS01000064.1_cds_WP_002072154.1_3945	24.731	279	350
WP_004753843.1	lcl|NZ_AHQS01000489.1_cds_WP_000230181.1_1752	26.897	145	241
WP_004754697.1	lcl|NZ_AHQS01000126.1_cds_WP_000802829.1_3582	98.630	292	292
WP_004754697.1	lcl|NZ_AHQS01000504.1_cds_WP_001056080.1_1637	40.078	257	292
WP_004754697.1	lcl|NZ_AHQS01000557.1_cds_WP_000355766.1_1299	26.455	189	292
WP_004755403.1	lcl|NZ_AHQS01000126.1_cds_WP_000102499.1_3581	94.964	139	139
WP_004755403.1	lcl|NZ_AHQS01000476.1_cds_WP_000371239.1_1886	30.000	90	139
WP_004777119.1	lcl|NZ_AHQS01000126.1_cds_WP_000576466.1_3580	94.444	54	55
WP_244266171.1	lcl|NZ_AHQS01000126.1_cds_WP_000576466.1_3580	95.305	213	218
WP_004755081.1	lcl|NZ_AHQS01000126.1_cds_WP_001016533.1_3579	98.084	261	261
WP_016560493.1	lcl|NZ_AHQS01000126.1_cds_WP_000412931.1_3578	96.591	264	264
WP_016560493.1	lcl|NZ_AHQS01000331.1_cds_WP_000566240.1_2601	29.572	257	264
WP_016560493.1	lcl|NZ_AHQS01000295.1_cds_WP_000998676.1_3080	31.890	254	264
WP_016560493.1	lcl|NZ_AHQS01000369.1_cds_WP_000653653.1_2378	31.621	253	264
WP_016560493.1	lcl|NZ_AHQS01000639.1_cds_WP_000043153.1_929	31.200	250	264
WP_016560493.1	lcl|NZ_AHQS01000309.1_cds_WP_000351751.1_2852	29.457	258	264
WP_016560493.1	lcl|NZ_AHQS01000084.1_cds_WP_000750440.1_3808	27.092	251	264
WP_016560493.1	lcl|NZ_AHQS01000560.1_cds_WP_000800040.1_1279	28.643	199	264
WP_016560493.1	lcl|NZ_AHQS01000489.1_cds_WP_002100448.1_1761	22.764	246	264
WP_016560493.1	lcl|NZ_AHQS01000157.1_cds_WP_000600060.1_3442	23.757	181	264
WP_016560493.1	lcl|NZ_AHQS01000296.1_cds_WP_000646910.1_3060	27.068	133	264
WP_004754038.1	lcl|NZ_AHQS01000126.1_cds_WP_001283952.1_3576	92.576	229	308
WP_004754038.1	lcl|NZ_AHQS01000084.1_cds_LEP2GSC076_RS0102785_3806	87.209	86	308
WP_004754038.1	lcl|NZ_AHQS01000368.1_cds_WP_000347676.1_2389	22.000	250	308
WP_004754038.1	lcl|NZ_AHQS01000827.1_cds_WP_000402850.1_435	21.827	197	308
WP_016560468.1	lcl|NZ_AHQS01000084.1_cds_WP_001259774.1_3807	94.340	318	318
WP_004755437.1	lcl|NZ_AHQS01000084.1_cds_WP_000750440.1_3808	95.547	247	247
WP_004755437.1	lcl|NZ_AHQS01000295.1_cds_WP_000998676.1_3080	30.738	244	247
WP_004755437.1	lcl|NZ_AHQS01000369.1_cds_WP_000653653.1_2378	33.071	254	247
WP_004755437.1	lcl|NZ_AHQS01000331.1_cds_WP_000566240.1_2601	28.740	254	247
WP_004755437.1	lcl|NZ_AHQS01000639.1_cds_WP_000043153.1_929	31.496	254	247
WP_004755437.1	lcl|NZ_AHQS01000126.1_cds_WP_000412931.1_3578	29.482	251	247
WP_004755437.1	lcl|NZ_AHQS01000157.1_cds_WP_000600060.1_3442	31.694	183	247
WP_004755437.1	lcl|NZ_AHQS01000309.1_cds_WP_000351751.1_2852	29.478	268	247
WP_004755437.1	lcl|NZ_AHQS01000489.1_cds_WP_002100448.1_1761	25.000	256	247
WP_004755437.1	lcl|NZ_AHQS01000838.1_cds_WP_000194184.1_374	27.568	185	247
WP_004755437.1	lcl|NZ_AHQS01000560.1_cds_WP_000800040.1_1279	27.957	186	247
WP_004755437.1	lcl|NZ_AHQS01000800.1_cds_WP_001074690.1_642	30.729	192	247
WP_004755437.1	lcl|NZ_AHQS01000286.1_cds_WP_000167663.1_3204	25.269	186	247
WP_004755437.1	lcl|NZ_AHQS01000296.1_cds_WP_000646910.1_3060	25.000	188	247
WP_004755437.1	lcl|NZ_AHQS01000409.1_cds_WP_000585529.1_2185	26.705	176	247
WP_004755437.1	lcl|NZ_AHQS01000021.1_cds_WP_000581854.1_4248	26.702	191	247
WP_004755437.1	lcl|NZ_AHQS01000560.1_cds_WP_001069861.1_1285	24.309	181	247
WP_016560530.1	lcl|NZ_AHQS01000084.1_cds_WP_001035153.1_3809	91.860	258	258
WP_016560530.1	lcl|NZ_AHQS01000066.1_cds_WP_000721855.1_3922	32.787	244	258
WP_016560530.1	lcl|NZ_AHQS01000130.1_cds_WP_000696063.1_3561	31.000	100	258
WP_016560467.1	lcl|NZ_AHQS01000132.1_cds_WP_000685373.1_3556	92.111	469	528
WP_016748641.1	lcl|NZ_AHQS01000132.1_cds_WP_000506117.1_3555	90.957	188	188
WP_016750158.1	lcl|NZ_AHQS01000132.1_cds_WP_001031924.1_3554	94.268	314	314
WP_162833664.1	lcl|NZ_AHQS01000480.1_cds_WP_232417978.1_1851	86.508	126	265
WP_162833664.1	lcl|NZ_AHQS01000480.1_cds_WP_017861472.1_1850	93.548	62	265
WP_162833664.1	lcl|NZ_AHQS01000053.1_cds_LEP2GSC076_RS30915_4007	93.548	31	265
WP_162833664.1	lcl|NZ_AHQS01000053.1_cds_LEP2GSC076_RS30915_4007	80.000	15	265
WP_162833664.1	lcl|NZ_AHQS01000006.1_cds_LEP2GSC076_RS0100050_4302	52.381	42	265
WP_162833664.1	lcl|NZ_AHQS01000897.1_cds_LEP2GSC076_RS30785_93	53.488	43	265
WP_162833664.1	lcl|NZ_AHQS01000897.1_cds_LEP2GSC076_RS30785_93	45.000	20	265
WP_162833664.1	lcl|NZ_AHQS01000480.1_cds_WP_232417978.1_1851	86.508	126	265
WP_162833664.1	lcl|NZ_AHQS01000480.1_cds_WP_017861472.1_1850	93.548	62	265
WP_162833664.1	lcl|NZ_AHQS01000053.1_cds_LEP2GSC076_RS30915_4007	93.548	31	265
WP_162833664.1	lcl|NZ_AHQS01000053.1_cds_LEP2GSC076_RS30915_4007	80.000	15	265
WP_162833664.1	lcl|NZ_AHQS01000006.1_cds_LEP2GSC076_RS0100050_4302	52.381	42	265
WP_162833664.1	lcl|NZ_AHQS01000897.1_cds_LEP2GSC076_RS30785_93	53.488	43	265
WP_162833664.1	lcl|NZ_AHQS01000897.1_cds_LEP2GSC076_RS30785_93	45.000	20	265
WP_016750902.1	lcl|NZ_AHQS01000132.1_cds_WP_001217659.1_3553	92.083	240	241
WP_004758273.1	lcl|NZ_AHQS01000348.1_cds_LEP2GSC076_RS0110185_2518	92.021	376	376
WP_004758273.1	lcl|NZ_AHQS01000492.1_cds_WP_000512779.1_1708	24.662	296	376
WP_004758273.1	lcl|NZ_AHQS01000894.1_cds_WP_001222086.1_98	25.882	170	376
