WP_004753574.1	lcl|NZ_AOGY02000051.1_cds_WP_002983174.1_1829	60.563	71	106
WP_016748627.1	lcl|NZ_AOGY02000065.1_cds_WP_002987454.1_988	24.224	322	509
WP_016748627.1	lcl|NZ_AOGY02000065.1_cds_WP_002987371.1_989	31.818	110	509
WP_016748627.1	lcl|NZ_AOGY02000065.1_cds_WP_002987454.1_988	24.224	322	509
WP_016748627.1	lcl|NZ_AOGY02000065.1_cds_WP_002987371.1_989	31.818	110	509
WP_004755319.1	lcl|NZ_AOGY02000014.1_cds_WP_002976825.1_3574	24.101	278	330
WP_004755319.1	lcl|NZ_AOGY02000061.1_cds_WP_002985453.1_1322	28.947	266	330
WP_004755319.1	lcl|NZ_AOGY02000070.1_cds_WP_002988752.1_678	26.812	276	330
WP_004755319.1	lcl|NZ_AOGY02000007.1_cds_WP_002976093.1_3828	26.347	334	330
WP_004755319.1	lcl|NZ_AOGY02000051.1_cds_WP_002982626.1_1800	26.718	262	330
WP_004755319.1	lcl|NZ_AOGY02000051.1_cds_WP_002983227.1_1785	25.818	275	330
WP_004755319.1	lcl|NZ_AOGY02000061.1_cds_WP_002985415.1_1330	24.609	256	330
WP_004755319.1	lcl|NZ_AOGY02000039.1_cds_WP_002980664.1_2330	23.926	326	330
WP_004755319.1	lcl|NZ_AOGY02000062.1_cds_WP_002986389.1_1205	26.236	263	330
WP_004755319.1	lcl|NZ_AOGY02000070.1_cds_WP_002988390.1_625	25.837	209	330
WP_004755319.1	lcl|NZ_AOGY02000051.1_cds_WP_002982922.1_1828	24.407	295	330
WP_004755319.1	lcl|NZ_AOGY02000014.1_cds_WP_002976810.1_3399	27.333	150	330
WP_004754883.1	lcl|NZ_AOGY02000038.1_cds_WP_002980408.1_2519	29.211	380	366
WP_004754883.1	lcl|NZ_AOGY02000051.1_cds_WP_002983201.1_1787	29.395	347	366
WP_004754883.1	lcl|NZ_AOGY02000051.1_cds_WP_002983212.1_1824	31.675	382	366
WP_004754883.1	lcl|NZ_AOGY02000072.1_cds_WP_002989495.1_387	29.178	353	366
WP_004754883.1	lcl|NZ_AOGY02000051.1_cds_WP_002982954.1_1792	30.769	169	366
WP_004754883.1	lcl|NZ_AOGY02000051.1_cds_WP_002982848.1_1803	27.429	175	366
WP_016560370.1	lcl|NZ_AOGY02000051.1_cds_WP_002983201.1_1787	33.333	369	367
WP_016560370.1	lcl|NZ_AOGY02000051.1_cds_WP_002983212.1_1824	31.781	365	367
WP_016560370.1	lcl|NZ_AOGY02000072.1_cds_WP_002989495.1_387	28.457	376	367
WP_016560370.1	lcl|NZ_AOGY02000038.1_cds_WP_002980408.1_2519	27.778	378	367
WP_016560370.1	lcl|NZ_AOGY02000027.1_cds_WP_002978955.1_2910	25.770	357	367
WP_016560370.1	lcl|NZ_AOGY02000051.1_cds_WP_002982954.1_1792	26.667	210	367
WP_016560370.1	lcl|NZ_AOGY02000024.1_cds_WP_002978485.1_3231	33.019	106	367
WP_002740998.1	lcl|NZ_AOGY02000027.1_cds_WP_002978807.1_2858	43.210	243	265
WP_004777170.1	lcl|NZ_AOGY02000062.1_cds_WP_002986271.1_1295	35.806	310	310
WP_004777170.1	lcl|NZ_AOGY02000024.1_cds_WP_002978188.1_3159	29.355	310	310
WP_004777170.1	lcl|NZ_AOGY02000065.1_cds_WP_002987280.1_903	21.756	262	310
WP_004777170.1	lcl|NZ_AOGY02000062.1_cds_WP_002986271.1_1295	35.806	310	310
WP_004777170.1	lcl|NZ_AOGY02000024.1_cds_WP_002978188.1_3159	29.355	310	310
WP_004777170.1	lcl|NZ_AOGY02000065.1_cds_WP_002987280.1_903	21.756	262	310
WP_004777149.1	lcl|NZ_AOGY02000051.1_cds_WP_002982517.1_1805	30.709	127	221
WP_016748629.1	lcl|NZ_AOGY02000042.1_cds_WP_039926502.1_2213	26.146	371	682
WP_016748630.1	lcl|NZ_AOGY02000007.1_cds_WP_002976071.1_3861	24.878	205	333
WP_016748630.1	lcl|NZ_AOGY02000014.1_cds_WP_002977131.1_3432	24.747	198	333
WP_016748630.1	lcl|NZ_AOGY02000028.1_cds_WP_039926225.1_2826	24.123	228	333
WP_016748630.1	lcl|NZ_AOGY02000007.1_cds_WP_002976071.1_3861	24.878	205	333
WP_016748630.1	lcl|NZ_AOGY02000014.1_cds_WP_002977131.1_3432	24.747	198	333
WP_016748630.1	lcl|NZ_AOGY02000028.1_cds_WP_039926225.1_2826	24.123	228	333
WP_016560406.1	lcl|NZ_AOGY02000051.1_cds_WP_039926688.1_1810	26.812	138	392
WP_016560406.1	lcl|NZ_AOGY02000051.1_cds_WP_002982517.1_1805	27.778	162	392
WP_016560406.1	lcl|NZ_AOGY02000042.1_cds_WP_002981282.1_2217	27.083	192	392
WP_016560406.1	lcl|NZ_AOGY02000039.1_cds_WP_002980853.1_2393	25.907	193	392
WP_016560406.1	lcl|NZ_AOGY02000077.1_cds_WP_002990728.1_278	20.992	262	392
WP_016560441.1	lcl|NZ_AOGY02000038.1_cds_WP_002980432.1_2458	32.500	120	174
WP_016560426.1	lcl|NZ_AOGY02000051.1_cds_WP_002983201.1_1787	30.352	369	362
WP_016560426.1	lcl|NZ_AOGY02000051.1_cds_WP_002983212.1_1824	28.021	389	362
WP_016560426.1	lcl|NZ_AOGY02000038.1_cds_WP_002980408.1_2519	27.937	383	362
WP_016560426.1	lcl|NZ_AOGY02000072.1_cds_WP_002989495.1_387	30.350	257	362
WP_016560426.1	lcl|NZ_AOGY02000027.1_cds_WP_002978955.1_2910	22.951	366	362
WP_016560426.1	lcl|NZ_AOGY02000051.1_cds_WP_002982954.1_1792	30.409	171	362
WP_016560426.1	lcl|NZ_AOGY02000024.1_cds_WP_002978485.1_3231	27.273	110	362
WP_016560501.1	lcl|NZ_AOGY02000051.1_cds_WP_002982565.1_1826	44.174	575	595
WP_016560501.1	lcl|NZ_AOGY02000038.1_cds_WP_002980311.1_2535	35.938	256	595
WP_016560501.1	lcl|NZ_AOGY02000056.1_cds_WP_039926820.1_1485	29.925	401	595
WP_016560501.1	lcl|NZ_AOGY02000038.1_cds_WP_002980337.1_2475	32.576	264	595
WP_016560501.1	lcl|NZ_AOGY02000014.1_cds_WP_002976861.1_3579	36.910	233	595
WP_016560501.1	lcl|NZ_AOGY02000014.1_cds_WP_002977075.1_3581	33.624	229	595
WP_016560501.1	lcl|NZ_AOGY02000011.1_cds_WP_002976370.1_3763	28.571	336	595
WP_016560501.1	lcl|NZ_AOGY02000032.1_cds_WP_039926317.1_2657	30.415	217	595
WP_016560501.1	lcl|NZ_AOGY02000014.1_cds_WP_002976873.1_3556	29.508	244	595
WP_016560501.1	lcl|NZ_AOGY02000065.1_cds_WP_039927115.1_994	25.455	220	595
WP_016560501.1	lcl|NZ_AOGY02000024.1_cds_WP_002978192.1_3105	28.182	220	595
WP_016560501.1	lcl|NZ_AOGY02000012.1_cds_WP_002976499.1_3708	30.542	203	595
WP_016560501.1	lcl|NZ_AOGY02000028.1_cds_WP_002979111.1_2804	28.444	225	595
WP_016560501.1	lcl|NZ_AOGY02000024.1_cds_WP_002978270.1_3200	29.187	209	595
WP_016560501.1	lcl|NZ_AOGY02000006.1_cds_WP_002975886.1_3992	28.761	226	595
WP_016560501.1	lcl|NZ_AOGY02000014.1_cds_WP_002977073.1_3491	25.806	217	595
WP_016560501.1	lcl|NZ_AOGY02000024.1_cds_WP_002978207.1_3035	24.400	250	595
WP_016560501.1	lcl|NZ_AOGY02000024.1_cds_WP_002978207.1_3035	25.161	155	595
WP_016560501.1	lcl|NZ_AOGY02000014.1_cds_WP_002976964.1_3598	25.287	174	595
WP_016560501.1	lcl|NZ_AOGY02000051.1_cds_WP_002982978.1_1633	27.928	222	595
WP_016560501.1	lcl|NZ_AOGY02000027.1_cds_WP_039926199.1_2927	27.632	228	595
WP_016560501.1	lcl|NZ_AOGY02000027.1_cds_WP_039926199.1_2927	24.064	187	595
WP_016560501.1	lcl|NZ_AOGY02000069.1_cds_WP_002988242.1_740	29.787	188	595
WP_016560501.1	lcl|NZ_AOGY02000051.1_cds_WP_002982589.1_1669	23.849	239	595
WP_016560501.1	lcl|NZ_AOGY02000024.1_cds_WP_002978548.1_3192	25.532	235	595
WP_016560501.1	lcl|NZ_AOGY02000065.1_cds_WP_002986990.1_967	24.675	231	595
WP_016560501.1	lcl|NZ_AOGY02000051.1_cds_WP_002982576.1_1695	23.364	214	595
WP_016560501.1	lcl|NZ_AOGY02000056.1_cds_WP_002984142.1_1400	25.217	230	595
WP_016560501.1	lcl|NZ_AOGY02000051.1_cds_WP_002982539.1_1693	21.698	212	595
WP_016560501.1	lcl|NZ_AOGY02000024.1_cds_WP_002978170.1_3093	26.432	227	595
WP_016560501.1	lcl|NZ_AOGY02000024.1_cds_WP_002978170.1_3093	25.309	162	595
WP_016560501.1	lcl|NZ_AOGY02000014.1_cds_WP_002977215.1_3555	22.400	250	595
WP_016560501.1	lcl|NZ_AOGY02000042.1_cds_WP_002981612.1_2117	24.044	183	595
WP_016560501.1	lcl|NZ_AOGY02000075.1_cds_WP_002990344.1_338	24.898	245	595
WP_016560501.1	lcl|NZ_AOGY02000014.1_cds_WP_002976855.1_3499	24.229	227	595
WP_016560501.1	lcl|NZ_AOGY02000072.1_cds_WP_002989587.1_503	21.698	212	595
WP_016560501.1	lcl|NZ_AOGY02000051.1_cds_WP_002982565.1_1826	44.174	575	595
WP_016560501.1	lcl|NZ_AOGY02000038.1_cds_WP_002980311.1_2535	35.938	256	595
WP_016560501.1	lcl|NZ_AOGY02000056.1_cds_WP_039926820.1_1485	29.925	401	595
WP_016560501.1	lcl|NZ_AOGY02000038.1_cds_WP_002980337.1_2475	32.576	264	595
WP_016560501.1	lcl|NZ_AOGY02000014.1_cds_WP_002976861.1_3579	36.910	233	595
WP_016560501.1	lcl|NZ_AOGY02000014.1_cds_WP_002977075.1_3581	33.624	229	595
WP_016560501.1	lcl|NZ_AOGY02000011.1_cds_WP_002976370.1_3763	28.571	336	595
WP_016560501.1	lcl|NZ_AOGY02000032.1_cds_WP_039926317.1_2657	30.415	217	595
WP_016560501.1	lcl|NZ_AOGY02000014.1_cds_WP_002976873.1_3556	29.508	244	595
WP_016560501.1	lcl|NZ_AOGY02000065.1_cds_WP_039927115.1_994	25.455	220	595
WP_016560501.1	lcl|NZ_AOGY02000024.1_cds_WP_002978192.1_3105	28.182	220	595
WP_016560501.1	lcl|NZ_AOGY02000012.1_cds_WP_002976499.1_3708	30.542	203	595
WP_016560501.1	lcl|NZ_AOGY02000028.1_cds_WP_002979111.1_2804	28.444	225	595
WP_016560501.1	lcl|NZ_AOGY02000024.1_cds_WP_002978270.1_3200	29.187	209	595
WP_016560501.1	lcl|NZ_AOGY02000006.1_cds_WP_002975886.1_3992	28.761	226	595
WP_016560501.1	lcl|NZ_AOGY02000014.1_cds_WP_002977073.1_3491	25.806	217	595
WP_016560501.1	lcl|NZ_AOGY02000024.1_cds_WP_002978207.1_3035	24.400	250	595
WP_016560501.1	lcl|NZ_AOGY02000024.1_cds_WP_002978207.1_3035	25.161	155	595
WP_016560501.1	lcl|NZ_AOGY02000014.1_cds_WP_002976964.1_3598	25.287	174	595
WP_016560501.1	lcl|NZ_AOGY02000051.1_cds_WP_002982978.1_1633	27.928	222	595
WP_016560501.1	lcl|NZ_AOGY02000027.1_cds_WP_039926199.1_2927	27.632	228	595
WP_016560501.1	lcl|NZ_AOGY02000027.1_cds_WP_039926199.1_2927	24.064	187	595
WP_016560501.1	lcl|NZ_AOGY02000069.1_cds_WP_002988242.1_740	29.787	188	595
WP_016560501.1	lcl|NZ_AOGY02000051.1_cds_WP_002982589.1_1669	23.849	239	595
WP_016560501.1	lcl|NZ_AOGY02000024.1_cds_WP_002978548.1_3192	25.532	235	595
WP_016560501.1	lcl|NZ_AOGY02000065.1_cds_WP_002986990.1_967	24.675	231	595
WP_016560501.1	lcl|NZ_AOGY02000051.1_cds_WP_002982576.1_1695	23.364	214	595
WP_016560501.1	lcl|NZ_AOGY02000056.1_cds_WP_002984142.1_1400	25.217	230	595
WP_016560501.1	lcl|NZ_AOGY02000051.1_cds_WP_002982539.1_1693	21.698	212	595
WP_016560501.1	lcl|NZ_AOGY02000024.1_cds_WP_002978170.1_3093	26.432	227	595
WP_016560501.1	lcl|NZ_AOGY02000024.1_cds_WP_002978170.1_3093	25.309	162	595
WP_016560501.1	lcl|NZ_AOGY02000014.1_cds_WP_002977215.1_3555	22.400	250	595
WP_016560501.1	lcl|NZ_AOGY02000042.1_cds_WP_002981612.1_2117	24.044	183	595
WP_016560501.1	lcl|NZ_AOGY02000075.1_cds_WP_002990344.1_338	24.898	245	595
WP_016560501.1	lcl|NZ_AOGY02000014.1_cds_WP_002976855.1_3499	24.229	227	595
WP_016560501.1	lcl|NZ_AOGY02000072.1_cds_WP_002989587.1_503	21.698	212	595
WP_004754985.1	lcl|NZ_AOGY02000051.1_cds_WP_002983212.1_1824	77.692	390	392
WP_004754985.1	lcl|NZ_AOGY02000038.1_cds_WP_002980408.1_2519	35.385	390	392
WP_004754985.1	lcl|NZ_AOGY02000051.1_cds_WP_002983201.1_1787	30.184	381	392
WP_004754985.1	lcl|NZ_AOGY02000027.1_cds_WP_002978955.1_2910	25.464	377	392
WP_004754985.1	lcl|NZ_AOGY02000072.1_cds_WP_002989495.1_387	27.451	204	392
WP_004754985.1	lcl|NZ_AOGY02000051.1_cds_WP_002982954.1_1792	28.667	150	392
WP_004755121.1	lcl|NZ_AOGY02000051.1_cds_WP_002982737.1_1816	27.483	302	331
WP_004755121.1	lcl|NZ_AOGY02000056.1_cds_WP_002984085.1_1512	28.346	254	331
WP_004755121.1	lcl|NZ_AOGY02000051.1_cds_WP_002982292.1_1812	26.351	296	331
WP_004755121.1	lcl|NZ_AOGY02000051.1_cds_WP_002982737.1_1816	27.483	302	331
WP_004755121.1	lcl|NZ_AOGY02000056.1_cds_WP_002984085.1_1512	28.346	254	331
WP_004755121.1	lcl|NZ_AOGY02000051.1_cds_WP_002982292.1_1812	26.351	296	331
WP_000440092.1	lcl|NZ_AOGY02000014.1_cds_WP_002976927.1_3414	28.169	213	250
WP_004753708.1	lcl|NZ_AOGY02000027.1_cds_WP_002979020.1_2954	27.606	355	442
WP_004753708.1	lcl|NZ_AOGY02000063.1_cds_WP_002986762.1_1131	23.341	437	442
WP_004753708.1	lcl|NZ_AOGY02000024.1_cds_WP_002978104.1_3102	25.749	334	442
WP_004753708.1	lcl|NZ_AOGY02000035.1_cds_WP_002979968.1_2625	25.078	319	442
WP_004753708.1	lcl|NZ_AOGY02000051.1_cds_WP_002982223.1_1807	22.038	422	442
WP_004753708.1	lcl|NZ_AOGY02000037.1_cds_WP_002980163.1_2579	22.605	261	442
WP_004777157.1	lcl|NZ_AOGY02000039.1_cds_WP_002980686.1_2379	27.734	256	261
WP_004754565.1	lcl|NZ_AOGY02000051.1_cds_WP_002982851.1_1818	45.290	276	331
WP_004758378.1	lcl|NZ_AOGY02000051.1_cds_WP_232420767.1_1817	37.692	130	155
WP_004754396.1	lcl|NZ_AOGY02000051.1_cds_WP_002982737.1_1816	56.286	350	350
WP_004754396.1	lcl|NZ_AOGY02000051.1_cds_WP_002982292.1_1812	34.897	341	350
WP_004754396.1	lcl|NZ_AOGY02000056.1_cds_WP_002984085.1_1512	33.562	292	350
WP_004754396.1	lcl|NZ_AOGY02000051.1_cds_WP_002982737.1_1816	56.286	350	350
WP_004754396.1	lcl|NZ_AOGY02000051.1_cds_WP_002982292.1_1812	34.897	341	350
WP_004754396.1	lcl|NZ_AOGY02000056.1_cds_WP_002984085.1_1512	33.562	292	350
WP_004754697.1	lcl|NZ_AOGY02000065.1_cds_WP_002987105.1_991	41.288	264	292
WP_004755403.1	lcl|NZ_AOGY02000051.1_cds_WP_002982217.1_1813	29.464	112	139
WP_004755403.1	lcl|NZ_AOGY02000038.1_cds_WP_002980424.1_2408	32.381	105	139
WP_016560493.1	lcl|NZ_AOGY02000024.1_cds_WP_002978279.1_3110	34.008	247	264
WP_016560493.1	lcl|NZ_AOGY02000024.1_cds_WP_002978342.1_3178	31.120	241	264
WP_016560493.1	lcl|NZ_AOGY02000072.1_cds_WP_002989560.1_359	27.419	248	264
WP_016560493.1	lcl|NZ_AOGY02000072.1_cds_WP_002989592.1_358	29.435	248	264
WP_016560493.1	lcl|NZ_AOGY02000038.1_cds_WP_039926390.1_2498	30.830	253	264
WP_016560493.1	lcl|NZ_AOGY02000051.1_cds_WP_002982848.1_1803	27.305	282	264
WP_016560493.1	lcl|NZ_AOGY02000065.1_cds_WP_039927034.1_888	31.600	250	264
WP_016560493.1	lcl|NZ_AOGY02000038.1_cds_WP_002980273.1_2526	28.629	248	264
WP_016560493.1	lcl|NZ_AOGY02000051.1_cds_WP_002983168.1_1745	28.514	249	264
WP_016560493.1	lcl|NZ_AOGY02000051.1_cds_WP_002982604.1_1804	29.365	252	264
WP_016560493.1	lcl|NZ_AOGY02000067.1_cds_WP_002987776.1_819	24.419	258	264
WP_016560493.1	lcl|NZ_AOGY02000051.1_cds_WP_002983130.1_1666	25.746	268	264
WP_016560493.1	lcl|NZ_AOGY02000042.1_cds_WP_002981300.1_2261	27.000	200	264
WP_016560493.1	lcl|NZ_AOGY02000051.1_cds_WP_051999759.1_1795	31.313	99	264
WP_016560493.1	lcl|NZ_AOGY02000062.1_cds_WP_002986534.1_1218	29.452	146	264
WP_016560493.1	lcl|NZ_AOGY02000061.1_cds_WP_039926880.1_1323	26.733	202	264
WP_016560493.1	lcl|NZ_AOGY02000007.1_cds_WP_002976095.1_3822	25.134	187	264
WP_016560493.1	lcl|NZ_AOGY02000065.1_cds_WP_002987306.1_854	23.944	213	264
WP_016560493.1	lcl|NZ_AOGY02000007.1_cds_WP_002976026.1_3887	22.280	193	264
WP_004754038.1	lcl|NZ_AOGY02000051.1_cds_WP_039926688.1_1810	25.506	247	308
WP_004754038.1	lcl|NZ_AOGY02000028.1_cds_WP_039926244.1_2814	31.373	102	308
WP_004754038.1	lcl|NZ_AOGY02000065.1_cds_WP_002987054.1_883	24.111	253	308
WP_004754038.1	lcl|NZ_AOGY02000077.1_cds_WP_002990728.1_278	24.103	195	308
WP_004754038.1	lcl|NZ_AOGY02000042.1_cds_WP_002981282.1_2217	26.425	193	308
WP_004755437.1	lcl|NZ_AOGY02000072.1_cds_WP_002989592.1_358	31.600	250	247
WP_004755437.1	lcl|NZ_AOGY02000024.1_cds_WP_002978279.1_3110	34.118	255	247
WP_004755437.1	lcl|NZ_AOGY02000072.1_cds_WP_002989560.1_359	31.600	250	247
WP_004755437.1	lcl|NZ_AOGY02000065.1_cds_WP_039927034.1_888	33.465	254	247
WP_004755437.1	lcl|NZ_AOGY02000038.1_cds_WP_039926390.1_2498	30.645	248	247
WP_004755437.1	lcl|NZ_AOGY02000024.1_cds_WP_002978342.1_3178	29.317	249	247
WP_004755437.1	lcl|NZ_AOGY02000038.1_cds_WP_002980273.1_2526	32.016	253	247
WP_004755437.1	lcl|NZ_AOGY02000051.1_cds_WP_002983168.1_1745	29.730	259	247
WP_004755437.1	lcl|NZ_AOGY02000042.1_cds_WP_002981300.1_2261	28.794	257	247
WP_004755437.1	lcl|NZ_AOGY02000031.1_cds_WP_002979482.1_2685	31.868	182	247
WP_004755437.1	lcl|NZ_AOGY02000051.1_cds_WP_002983130.1_1666	29.502	261	247
WP_004755437.1	lcl|NZ_AOGY02000051.1_cds_WP_002982604.1_1804	30.980	255	247
WP_004755437.1	lcl|NZ_AOGY02000061.1_cds_WP_002985456.1_1345	26.744	258	247
WP_004755437.1	lcl|NZ_AOGY02000077.1_cds_WP_002991033.1_315	25.424	177	247
WP_004755437.1	lcl|NZ_AOGY02000007.1_cds_WP_002976030.1_3842	29.442	197	247
WP_004755437.1	lcl|NZ_AOGY02000067.1_cds_WP_002987776.1_819	26.230	244	247
WP_004755437.1	lcl|NZ_AOGY02000061.1_cds_WP_039926880.1_1323	25.957	235	247
WP_004755437.1	lcl|NZ_AOGY02000027.1_cds_WP_002978978.1_2968	28.877	187	247
WP_004755437.1	lcl|NZ_AOGY02000065.1_cds_WP_002987306.1_854	27.941	204	247
WP_004755437.1	lcl|NZ_AOGY02000027.1_cds_WP_002978994.1_2901	26.984	189	247
WP_004755437.1	lcl|NZ_AOGY02000062.1_cds_WP_002986534.1_1218	27.128	188	247
WP_004755437.1	lcl|NZ_AOGY02000031.1_cds_WP_002979475.1_2679	23.361	244	247
WP_004755437.1	lcl|NZ_AOGY02000024.1_cds_WP_039926146.1_3017	27.979	193	247
WP_004755437.1	lcl|NZ_AOGY02000007.1_cds_WP_002976095.1_3822	27.717	184	247
WP_004755437.1	lcl|NZ_AOGY02000069.1_cds_LEP1GSC199_RS17030_806	32.759	116	247
WP_004755437.1	lcl|NZ_AOGY02000051.1_cds_WP_002982889.1_1836	24.336	226	247
WP_004755437.1	lcl|NZ_AOGY02000007.1_cds_WP_002976026.1_3887	24.725	182	247
WP_004755437.1	lcl|NZ_AOGY02000051.1_cds_WP_002982848.1_1803	25.143	175	247
WP_004755437.1	lcl|NZ_AOGY02000072.1_cds_WP_002989386.1_373	22.807	171	247
WP_004755437.1	lcl|NZ_AOGY02000067.1_cds_WP_039927165.1_820	24.500	200	247
WP_016560530.1	lcl|NZ_AOGY02000014.1_cds_WP_002977021.1_3429	31.276	243	258
WP_016560530.1	lcl|NZ_AOGY02000051.1_cds_WP_002982502.1_1823	40.299	67	258
WP_016750902.1	lcl|NZ_AOGY02000051.1_cds_WP_039926688.1_1810	29.167	120	241
WP_016750902.1	lcl|NZ_AOGY02000031.1_cds_WP_002979503.1_2677	30.097	103	241
WP_016750902.1	lcl|NZ_AOGY02000007.1_cds_WP_002976007.1_3877	25.743	101	241
WP_004758273.1	lcl|NZ_AOGY02000051.1_cds_WP_002982912.1_1781	45.093	377	376
WP_004758273.1	lcl|NZ_AOGY02000051.1_cds_WP_039926677.1_1765	27.306	271	376
WP_004758273.1	lcl|NZ_AOGY02000051.1_cds_WP_002982319.1_1773	34.314	102	376
WP_004758273.1	lcl|NZ_AOGY02000051.1_cds_WP_002982839.1_1764	26.857	175	376
WP_004758273.1	lcl|NZ_AOGY02000072.1_cds_WP_002989396.1_436	22.917	192	376
WP_004758273.1	lcl|NZ_AOGY02000038.1_cds_WP_039926380.1_2454	24.786	234	376
WP_004758273.1	lcl|NZ_AOGY02000027.1_cds_WP_002978932.1_2888	34.653	101	376
WP_002733698.1	lcl|NZ_AOGY02000051.1_cds_WP_002982416.1_1780	76.744	344	344
WP_002733698.1	lcl|NZ_AOGY02000039.1_cds_WP_198288770.1_2341	35.789	285	344
WP_002733698.1	lcl|NZ_AOGY02000051.1_cds_WP_002983227.1_1785	24.359	234	344
WP_002733698.1	lcl|NZ_AOGY02000051.1_cds_WP_002982626.1_1800	26.115	314	344
WP_002733698.1	lcl|NZ_AOGY02000042.1_cds_WP_002981390.1_2247	25.676	222	344
WP_002733698.1	lcl|NZ_AOGY02000061.1_cds_WP_002985453.1_1322	23.418	158	344
WP_002733698.1	lcl|NZ_AOGY02000039.1_cds_WP_002980664.1_2330	29.310	116	344
WP_002733698.1	lcl|NZ_AOGY02000070.1_cds_WP_002988752.1_678	23.305	236	344
WP_004754203.1	lcl|NZ_AOGY02000051.1_cds_WP_002982668.1_1779	53.406	367	368
WP_004754203.1	lcl|NZ_AOGY02000061.1_cds_WP_002985453.1_1322	30.233	172	368
WP_004754203.1	lcl|NZ_AOGY02000051.1_cds_WP_002982668.1_1779	53.406	367	368
WP_004754203.1	lcl|NZ_AOGY02000061.1_cds_WP_002985453.1_1322	30.233	172	368
WP_016560372.1	lcl|NZ_AOGY02000051.1_cds_WP_002982706.1_1778	72.606	376	376
WP_004755007.1	lcl|NZ_AOGY02000051.1_cds_WP_039926682.1_1777	54.040	396	395
WP_004754974.1	lcl|NZ_AOGY02000051.1_cds_WP_002982719.1_1776	62.857	420	421
WP_004754974.1	lcl|NZ_AOGY02000065.1_cds_WP_002987356.1_1075	42.604	169	421
WP_016560442.1	lcl|NZ_AOGY02000051.1_cds_WP_198288779.1_1775	39.706	136	414
WP_016560442.1	lcl|NZ_AOGY02000051.1_cds_WP_198288779.1_1775	47.619	42	414
WP_002101570.1	lcl|NZ_AOGY02000051.1_cds_WP_002983128.1_1774	40.952	420	449
WP_002101570.1	lcl|NZ_AOGY02000014.1_cds_WP_002977225.1_3390	31.250	112	449
WP_004761788.1	lcl|NZ_AOGY02000051.1_cds_WP_002983273.1_1772	25.161	310	313
WP_004753906.1	lcl|NZ_AOGY02000072.1_cds_WP_002989495.1_387	29.859	355	363
WP_004753906.1	lcl|NZ_AOGY02000051.1_cds_WP_002983201.1_1787	31.233	365	363
WP_004753906.1	lcl|NZ_AOGY02000038.1_cds_WP_002980408.1_2519	26.400	375	363
