WP_004753574.1	lcl|NZ_JQQU01000007.1_cds_WP_000340715.1_199	94.186	86	106
WP_004754883.1	lcl|NZ_JQQU01000007.1_cds_WP_000172657.1_224	31.937	382	366
WP_004754883.1	lcl|NZ_JQQU01000085.1_cds_WP_001281953.1_2280	28.232	379	366
WP_004754883.1	lcl|NZ_JQQU01000170.1_cds_WP_000538750.1_3496	29.412	357	366
WP_004754883.1	lcl|NZ_JQQU01000063.1_cds_WP_001982414.1_1870	31.579	190	366
WP_016560370.1	lcl|NZ_JQQU01000007.1_cds_WP_000608295.1_208	96.458	367	367
WP_016560370.1	lcl|NZ_JQQU01000007.1_cds_WP_001198107.1_207	39.178	365	367
WP_016560370.1	lcl|NZ_JQQU01000007.1_cds_WP_000575178.1_264	36.043	369	367
WP_016560370.1	lcl|NZ_JQQU01000007.1_cds_WP_000172657.1_224	31.507	365	367
WP_016560370.1	lcl|NZ_JQQU01000170.1_cds_WP_000538750.1_3496	31.649	376	367
WP_016560370.1	lcl|NZ_JQQU01000085.1_cds_WP_001281953.1_2280	30.423	378	367
WP_016560370.1	lcl|NZ_JQQU01000063.1_cds_WP_001982414.1_1870	25.140	358	367
WP_004755296.1	lcl|NZ_JQQU01000007.1_cds_WP_000689743.1_209	91.544	544	544
WP_004755296.1	lcl|NZ_JQQU01000007.1_cds_WP_000689743.1_209	91.544	544	544
WP_002740998.1	lcl|NZ_JQQU01000007.1_cds_WP_000342716.1_210	94.717	265	265
WP_002740998.1	lcl|NZ_JQQU01000126.1_cds_WP_001002663.1_2998	46.091	243	265
WP_004777170.1	lcl|NZ_JQQU01000007.1_cds_WP_001246618.1_211	92.581	310	310
WP_004777170.1	lcl|NZ_JQQU01000115.1_cds_WP_000501205.1_2850	36.513	304	310
WP_004777170.1	lcl|NZ_JQQU01000024.1_cds_WP_001183723.1_682	26.471	306	310
WP_004777170.1	lcl|NZ_JQQU01000002.1_cds_WP_000279894.1_78	23.282	262	310
WP_004777170.1	lcl|NZ_JQQU01000007.1_cds_WP_001246618.1_211	92.581	310	310
WP_004777170.1	lcl|NZ_JQQU01000115.1_cds_WP_000501205.1_2850	36.513	304	310
WP_004777170.1	lcl|NZ_JQQU01000024.1_cds_WP_001183723.1_682	26.471	306	310
WP_004777170.1	lcl|NZ_JQQU01000002.1_cds_WP_000279894.1_78	23.282	262	310
WP_004754589.1	lcl|NZ_JQQU01000007.1_cds_WP_000479982.1_212	94.318	264	264
WP_002733551.1	lcl|NZ_JQQU01000007.1_cds_WP_000715958.1_213	96.124	129	130
WP_004777167.1	lcl|NZ_JQQU01000007.1_cds_WP_001088861.1_214	98.611	144	144
WP_004777149.1	lcl|NZ_JQQU01000007.1_cds_WP_000517242.1_215	95.023	221	221
WP_004777149.1	lcl|NZ_JQQU01000051.1_cds_WP_001082179.1_1645	29.487	78	221
WP_004777149.1	lcl|NZ_JQQU01000078.1_cds_WP_001069827.1_2222	28.440	109	221
WP_162833666.1	lcl|NZ_JQQU01000274.1_cds_JG69_RS20090_3948	37.374	99	265
WP_162833666.1	lcl|NZ_JQQU01000274.1_cds_JG69_RS23245_3947	51.163	43	265
WP_162833666.1	lcl|NZ_JQQU01000274.1_cds_JG69_RS23245_3947	45.000	20	265
WP_162833666.1	lcl|NZ_JQQU01000274.1_cds_JG69_RS20090_3948	37.374	99	265
WP_162833666.1	lcl|NZ_JQQU01000274.1_cds_JG69_RS23245_3947	51.163	43	265
WP_162833666.1	lcl|NZ_JQQU01000274.1_cds_JG69_RS23245_3947	45.000	20	265
WP_016748629.1	lcl|NZ_JQQU01000102.1_cds_WP_001237993.1_2691	24.110	365	682
WP_016748630.1	lcl|NZ_JQQU01000168.1_cds_WP_002067912.1_3486	25.778	225	333
WP_016748630.1	lcl|NZ_JQQU01000168.1_cds_WP_002067912.1_3486	25.778	225	333
WP_016560406.1	lcl|NZ_JQQU01000007.1_cds_WP_001015416.1_217	25.888	394	392
WP_016560406.1	lcl|NZ_JQQU01000007.1_cds_WP_001283954.1_242	28.351	194	392
WP_016560406.1	lcl|NZ_JQQU01000078.1_cds_WP_000347685.1_2221	23.926	163	392
WP_016560406.1	lcl|NZ_JQQU01000014.1_cds_WP_045191755.1_470	23.629	237	392
WP_016560441.1	lcl|NZ_JQQU01000007.1_cds_WP_000611594.1_216	54.598	174	174
WP_016560441.1	lcl|NZ_JQQU01000039.1_cds_WP_001206950.1_1266	30.714	140	174
WP_016560449.1	lcl|NZ_JQQU01000007.1_cds_WP_001015416.1_217	64.764	403	405
WP_016560449.1	lcl|NZ_JQQU01000078.1_cds_WP_000347685.1_2221	22.488	209	405
WP_016560426.1	lcl|NZ_JQQU01000007.1_cds_WP_000608295.1_208	38.760	258	362
WP_016560426.1	lcl|NZ_JQQU01000085.1_cds_WP_001281953.1_2280	29.551	379	362
WP_016560426.1	lcl|NZ_JQQU01000007.1_cds_WP_000172657.1_224	29.155	367	362
WP_016560426.1	lcl|NZ_JQQU01000007.1_cds_WP_001198107.1_207	31.014	345	362
WP_016560426.1	lcl|NZ_JQQU01000007.1_cds_WP_000575178.1_264	32.143	280	362
WP_016560426.1	lcl|NZ_JQQU01000063.1_cds_WP_001982414.1_1870	24.384	365	362
WP_016560426.1	lcl|NZ_JQQU01000170.1_cds_WP_000538750.1_3496	29.457	258	362
WP_016560417.1	lcl|NZ_JQQU01000007.1_cds_WP_002106393.1_231	27.451	153	308
WP_016560417.1	lcl|NZ_JQQU01000007.1_cds_WP_002106393.1_231	27.451	153	308
WP_016560398.1	lcl|NZ_JQQU01000007.1_cds_WP_000481873.1_220	86.683	413	413
WP_016560398.1	lcl|NZ_JQQU01000007.1_cds_WP_001011328.1_221	37.872	235	413
WP_016560501.1	lcl|NZ_JQQU01000007.1_cds_WP_002106376.1_222	92.450	596	595
WP_016560501.1	lcl|NZ_JQQU01000120.1_cds_WP_154696820.1_2959	39.689	257	595
WP_016560501.1	lcl|NZ_JQQU01000156.1_cds_WP_000667646.1_3429	34.884	258	595
WP_016560501.1	lcl|NZ_JQQU01000039.1_cds_WP_000828456.1_1213	33.061	245	595
WP_016560501.1	lcl|NZ_JQQU01000164.1_cds_WP_000510777.1_3471	33.636	220	595
WP_016560501.1	lcl|NZ_JQQU01000120.1_cds_WP_000942282.1_2945	28.169	213	595
WP_016560501.1	lcl|NZ_JQQU01000037.1_cds_WP_000047473.1_1079	26.471	238	595
WP_016560501.1	lcl|NZ_JQQU01000082.1_cds_WP_045191718.1_2261	30.000	220	595
WP_016560501.1	lcl|NZ_JQQU01000003.1_cds_WP_001052498.1_147	22.179	257	595
WP_016560501.1	lcl|NZ_JQQU01000034.1_cds_WP_000666552.1_975	28.049	246	595
WP_016560501.1	lcl|NZ_JQQU01000003.1_cds_WP_000619177.1_103	29.412	238	595
WP_016560501.1	lcl|NZ_JQQU01000174.1_cds_WP_000603361.1_3516	28.000	225	595
WP_016560501.1	lcl|NZ_JQQU01000239.1_cds_WP_000184520.1_3878	28.718	195	595
WP_016560501.1	lcl|NZ_JQQU01000088.1_cds_WP_001982953.1_2372	27.570	214	595
WP_016560501.1	lcl|NZ_JQQU01000016.1_cds_WP_000052667.1_536	26.222	225	595
WP_016560501.1	lcl|NZ_JQQU01000212.1_cds_WP_001141158.1_3777	24.576	236	595
WP_016560501.1	lcl|NZ_JQQU01000199.1_cds_WP_045192693.1_3717	26.087	253	595
WP_016560501.1	lcl|NZ_JQQU01000012.1_cds_WP_001049210.1_400	25.991	227	595
WP_016560501.1	lcl|NZ_JQQU01000012.1_cds_WP_001049210.1_400	30.952	168	595
WP_016560501.1	lcl|NZ_JQQU01000138.1_cds_WP_000054169.1_3146	20.874	206	595
WP_016560501.1	lcl|NZ_JQQU01000117.1_cds_WP_000433117.1_2884	23.853	218	595
WP_016560501.1	lcl|NZ_JQQU01000195.1_cds_WP_000626143.1_3681	25.000	256	595
WP_016560501.1	lcl|NZ_JQQU01000162.1_cds_WP_000651459.1_3464	23.938	259	595
WP_016560501.1	lcl|NZ_JQQU01000003.1_cds_WP_000218838.1_102	23.577	246	595
WP_016560501.1	lcl|NZ_JQQU01000034.1_cds_WP_001089499.1_995	24.545	220	595
WP_016560501.1	lcl|NZ_JQQU01000192.1_cds_WP_002109629.1_3650	25.561	223	595
WP_016560501.1	lcl|NZ_JQQU01000192.1_cds_WP_002109629.1_3650	25.210	238	595
WP_016560501.1	lcl|NZ_JQQU01000194.1_cds_WP_000431145.1_3680	23.958	192	595
WP_016560501.1	lcl|NZ_JQQU01000007.1_cds_WP_002106376.1_222	92.450	596	595
WP_016560501.1	lcl|NZ_JQQU01000120.1_cds_WP_154696820.1_2959	39.689	257	595
WP_016560501.1	lcl|NZ_JQQU01000156.1_cds_WP_000667646.1_3429	34.884	258	595
WP_016560501.1	lcl|NZ_JQQU01000039.1_cds_WP_000828456.1_1213	33.061	245	595
WP_016560501.1	lcl|NZ_JQQU01000164.1_cds_WP_000510777.1_3471	33.636	220	595
WP_016560501.1	lcl|NZ_JQQU01000120.1_cds_WP_000942282.1_2945	28.169	213	595
WP_016560501.1	lcl|NZ_JQQU01000037.1_cds_WP_000047473.1_1079	26.471	238	595
WP_016560501.1	lcl|NZ_JQQU01000082.1_cds_WP_045191718.1_2261	30.000	220	595
WP_016560501.1	lcl|NZ_JQQU01000003.1_cds_WP_001052498.1_147	22.179	257	595
WP_016560501.1	lcl|NZ_JQQU01000034.1_cds_WP_000666552.1_975	28.049	246	595
WP_016560501.1	lcl|NZ_JQQU01000003.1_cds_WP_000619177.1_103	29.412	238	595
WP_016560501.1	lcl|NZ_JQQU01000174.1_cds_WP_000603361.1_3516	28.000	225	595
WP_016560501.1	lcl|NZ_JQQU01000239.1_cds_WP_000184520.1_3878	28.718	195	595
WP_016560501.1	lcl|NZ_JQQU01000088.1_cds_WP_001982953.1_2372	27.570	214	595
WP_016560501.1	lcl|NZ_JQQU01000016.1_cds_WP_000052667.1_536	26.222	225	595
WP_016560501.1	lcl|NZ_JQQU01000212.1_cds_WP_001141158.1_3777	24.576	236	595
WP_016560501.1	lcl|NZ_JQQU01000199.1_cds_WP_045192693.1_3717	26.087	253	595
WP_016560501.1	lcl|NZ_JQQU01000012.1_cds_WP_001049210.1_400	25.991	227	595
WP_016560501.1	lcl|NZ_JQQU01000012.1_cds_WP_001049210.1_400	30.952	168	595
WP_016560501.1	lcl|NZ_JQQU01000138.1_cds_WP_000054169.1_3146	20.874	206	595
WP_016560501.1	lcl|NZ_JQQU01000117.1_cds_WP_000433117.1_2884	23.853	218	595
WP_016560501.1	lcl|NZ_JQQU01000195.1_cds_WP_000626143.1_3681	25.000	256	595
WP_016560501.1	lcl|NZ_JQQU01000162.1_cds_WP_000651459.1_3464	23.938	259	595
WP_016560501.1	lcl|NZ_JQQU01000003.1_cds_WP_000218838.1_102	23.577	246	595
WP_016560501.1	lcl|NZ_JQQU01000034.1_cds_WP_001089499.1_995	24.545	220	595
WP_016560501.1	lcl|NZ_JQQU01000192.1_cds_WP_002109629.1_3650	25.561	223	595
WP_016560501.1	lcl|NZ_JQQU01000192.1_cds_WP_002109629.1_3650	25.210	238	595
WP_016560501.1	lcl|NZ_JQQU01000194.1_cds_WP_000431145.1_3680	23.958	192	595
WP_004777131.1	lcl|NZ_JQQU01000007.1_cds_WP_000378097.1_223	92.466	292	295
WP_004777131.1	lcl|NZ_JQQU01000007.1_cds_WP_000642156.1_269	29.054	296	295
WP_004777131.1	lcl|NZ_JQQU01000051.1_cds_WP_000744704.1_1616	47.368	38	295
WP_004754985.1	lcl|NZ_JQQU01000007.1_cds_WP_000172657.1_224	97.449	392	392
WP_004754985.1	lcl|NZ_JQQU01000085.1_cds_WP_001281953.1_2280	32.564	390	392
WP_004754985.1	lcl|NZ_JQQU01000007.1_cds_WP_000608295.1_208	32.213	357	392
WP_004754985.1	lcl|NZ_JQQU01000007.1_cds_WP_001198107.1_207	32.461	382	392
WP_004754985.1	lcl|NZ_JQQU01000063.1_cds_WP_001982414.1_1870	25.789	380	392
WP_004754985.1	lcl|NZ_JQQU01000007.1_cds_WP_000575178.1_264	24.586	362	392
WP_004754985.1	lcl|NZ_JQQU01000170.1_cds_WP_000538750.1_3496	26.549	339	392
WP_004777134.1	lcl|NZ_JQQU01000007.1_cds_WP_000643164.1_225	92.929	297	297
WP_004755121.1	lcl|NZ_JQQU01000007.1_cds_WP_002068380.1_226	91.843	331	331
WP_004755121.1	lcl|NZ_JQQU01000111.1_cds_WP_001011666.1_2821	30.645	186	331
WP_004755121.1	lcl|NZ_JQQU01000007.1_cds_WP_002106334.1_232	25.726	241	331
WP_004755121.1	lcl|NZ_JQQU01000007.1_cds_WP_002068380.1_226	91.843	331	331
WP_004755121.1	lcl|NZ_JQQU01000111.1_cds_WP_001011666.1_2821	30.645	186	331
WP_004755121.1	lcl|NZ_JQQU01000007.1_cds_WP_002106334.1_232	25.726	241	331
WP_000440092.1	lcl|NZ_JQQU01000007.1_cds_WP_000440092.1_227	100.000	250	250
WP_000440092.1	lcl|NZ_JQQU01000050.1_cds_WP_045192941.1_1569	28.205	234	250
WP_000440092.1	lcl|NZ_JQQU01000029.1_cds_WP_000696060.1_791	27.083	240	250
WP_004753708.1	lcl|NZ_JQQU01000007.1_cds_WP_002072235.1_228	96.154	442	442
WP_004753708.1	lcl|NZ_JQQU01000029.1_cds_WP_000696060.1_791	27.764	407	442
WP_004753708.1	lcl|NZ_JQQU01000100.1_cds_WP_001075129.1_2643	25.602	332	442
WP_004753708.1	lcl|NZ_JQQU01000034.1_cds_WP_000638426.1_950	22.633	433	442
WP_004753708.1	lcl|NZ_JQQU01000034.1_cds_WP_000995954.1_939	25.763	295	442
WP_004777157.1	lcl|NZ_JQQU01000007.1_cds_WP_000684878.1_229	92.720	261	261
WP_004777157.1	lcl|NZ_JQQU01000043.1_cds_WP_001069022.1_1399	33.462	260	261
WP_004777157.1	lcl|NZ_JQQU01000107.1_cds_WP_000625288.1_2763	24.771	218	261
WP_004754565.1	lcl|NZ_JQQU01000007.1_cds_WP_002106372.1_230	71.111	270	331
WP_004754396.1	lcl|NZ_JQQU01000007.1_cds_WP_002106334.1_232	93.255	341	350
WP_004754396.1	lcl|NZ_JQQU01000111.1_cds_WP_001011666.1_2821	33.681	288	350
WP_004754396.1	lcl|NZ_JQQU01000007.1_cds_WP_002068380.1_226	25.090	279	350
WP_004754396.1	lcl|NZ_JQQU01000007.1_cds_WP_002106334.1_232	93.255	341	350
WP_004754396.1	lcl|NZ_JQQU01000111.1_cds_WP_001011666.1_2821	33.681	288	350
WP_004754396.1	lcl|NZ_JQQU01000007.1_cds_WP_002068380.1_226	25.090	279	350
WP_004777126.1	lcl|NZ_JQQU01000007.1_cds_WP_000583317.1_233	95.840	601	608
WP_004753843.1	lcl|NZ_JQQU01000007.1_cds_WP_000764082.1_234	98.340	241	241
WP_004753843.1	lcl|NZ_JQQU01000025.1_cds_WP_000230181.1_694	26.897	145	241
WP_016560457.1	lcl|NZ_JQQU01000007.1_cds_WP_000153784.1_235	98.630	365	365
WP_004754697.1	lcl|NZ_JQQU01000007.1_cds_WP_000802826.1_236	98.973	292	292
WP_004754697.1	lcl|NZ_JQQU01000037.1_cds_WP_001056080.1_1076	40.078	257	292
WP_004754697.1	lcl|NZ_JQQU01000127.1_cds_WP_000355766.1_3012	26.455	189	292
WP_004755403.1	lcl|NZ_JQQU01000007.1_cds_WP_000102499.1_237	94.964	139	139
WP_004755403.1	lcl|NZ_JQQU01000051.1_cds_WP_000371239.1_1611	30.000	90	139
WP_004777119.1	lcl|NZ_JQQU01000007.1_cds_JG69_RS24300_238	97.619	42	55
WP_244266171.1	lcl|NZ_JQQU01000007.1_cds_JG69_RS24300_238	94.737	57	218
WP_004755081.1	lcl|NZ_JQQU01000007.1_cds_WP_001016533.1_239	98.084	261	261
WP_016560493.1	lcl|NZ_JQQU01000007.1_cds_WP_000412933.1_240	96.212	264	264
WP_016560493.1	lcl|NZ_JQQU01000025.1_cds_WP_000566240.1_713	29.572	257	264
WP_016560493.1	lcl|NZ_JQQU01000051.1_cds_WP_000998676.1_1590	31.890	254	264
WP_016560493.1	lcl|NZ_JQQU01000137.1_cds_WP_000653653.1_3137	31.621	253	264
WP_016560493.1	lcl|NZ_JQQU01000107.1_cds_WP_000043153.1_2746	31.200	250	264
WP_016560493.1	lcl|NZ_JQQU01000011.1_cds_WP_000351753.1_368	29.457	258	264
WP_016560493.1	lcl|NZ_JQQU01000007.1_cds_WP_000750438.1_244	27.092	251	264
WP_016560493.1	lcl|NZ_JQQU01000238.1_cds_WP_002067215.1_3872	28.643	199	264
WP_016560493.1	lcl|NZ_JQQU01000025.1_cds_WP_001968389.1_685	22.984	248	264
WP_016560493.1	lcl|NZ_JQQU01000007.1_cds_WP_000980525.1_218	33.684	95	264
WP_016560493.1	lcl|NZ_JQQU01000073.1_cds_WP_000600060.1_2113	23.757	181	264
WP_016560493.1	lcl|NZ_JQQU01000043.1_cds_WP_042751881.1_1400	27.068	133	264
WP_004754038.1	lcl|NZ_JQQU01000007.1_cds_WP_001283954.1_242	91.558	308	308
WP_004754038.1	lcl|NZ_JQQU01000078.1_cds_WP_000347685.1_2221	22.000	250	308
WP_004754038.1	lcl|NZ_JQQU01000014.1_cds_WP_045191755.1_470	21.827	197	308
WP_016560468.1	lcl|NZ_JQQU01000007.1_cds_WP_001259773.1_243	93.711	318	318
WP_004755437.1	lcl|NZ_JQQU01000007.1_cds_WP_000750438.1_244	95.142	247	247
WP_004755437.1	lcl|NZ_JQQU01000051.1_cds_WP_000998676.1_1590	30.738	244	247
WP_004755437.1	lcl|NZ_JQQU01000137.1_cds_WP_000653653.1_3137	33.071	254	247
WP_004755437.1	lcl|NZ_JQQU01000025.1_cds_WP_000566240.1_713	28.740	254	247
WP_004755437.1	lcl|NZ_JQQU01000107.1_cds_WP_000043153.1_2746	31.496	254	247
WP_004755437.1	lcl|NZ_JQQU01000007.1_cds_WP_000412933.1_240	29.482	251	247
WP_004755437.1	lcl|NZ_JQQU01000073.1_cds_WP_000600060.1_2113	31.694	183	247
WP_004755437.1	lcl|NZ_JQQU01000011.1_cds_WP_000351753.1_368	29.478	268	247
WP_004755437.1	lcl|NZ_JQQU01000088.1_cds_WP_000841168.1_2374	29.474	190	247
WP_004755437.1	lcl|NZ_JQQU01000025.1_cds_WP_001968389.1_685	25.000	256	247
WP_004755437.1	lcl|NZ_JQQU01000011.1_cds_WP_000194184.1_385	27.568	185	247
WP_004755437.1	lcl|NZ_JQQU01000238.1_cds_WP_002067215.1_3872	27.957	186	247
WP_004755437.1	lcl|NZ_JQQU01000002.1_cds_WP_001074690.1_47	30.729	192	247
WP_004755437.1	lcl|NZ_JQQU01000043.1_cds_WP_042751881.1_1400	25.000	188	247
WP_004755437.1	lcl|NZ_JQQU01000115.1_cds_WP_000167663.1_2859	25.269	186	247
WP_004755437.1	lcl|NZ_JQQU01000140.1_cds_WP_000581851.1_3200	26.702	191	247
WP_004755437.1	lcl|NZ_JQQU01000007.1_cds_WP_000980525.1_218	27.236	246	247
WP_004755437.1	lcl|NZ_JQQU01000025.1_cds_WP_001069863.1_748	24.862	181	247
WP_016560530.1	lcl|NZ_JQQU01000007.1_cds_WP_001035153.1_245	91.860	258	258
WP_016560530.1	lcl|NZ_JQQU01000108.1_cds_WP_000721859.1_2783	32.377	244	258
WP_016560530.1	lcl|NZ_JQQU01000029.1_cds_WP_000696060.1_791	31.000	100	258
WP_016560467.1	lcl|NZ_JQQU01000007.1_cds_WP_001968100.1_246	92.235	528	528
WP_016748641.1	lcl|NZ_JQQU01000007.1_cds_WP_000506116.1_247	90.957	188	188
WP_016750158.1	lcl|NZ_JQQU01000007.1_cds_WP_001031925.1_248	94.586	314	314
WP_162833664.1	lcl|NZ_JQQU01000274.1_cds_JG69_RS23245_3947	51.163	43	265
WP_162833664.1	lcl|NZ_JQQU01000274.1_cds_JG69_RS23245_3947	45.000	20	265
WP_162833664.1	lcl|NZ_JQQU01000274.1_cds_JG69_RS20090_3948	48.780	41	265
WP_162833664.1	lcl|NZ_JQQU01000274.1_cds_JG69_RS23245_3947	51.163	43	265
WP_162833664.1	lcl|NZ_JQQU01000274.1_cds_JG69_RS23245_3947	45.000	20	265
WP_162833664.1	lcl|NZ_JQQU01000274.1_cds_JG69_RS20090_3948	48.780	41	265
WP_016750902.1	lcl|NZ_JQQU01000007.1_cds_WP_002109559.1_249	91.701	241	241
WP_004758273.1	lcl|NZ_JQQU01000007.1_cds_JG69_RS01315_252	92.553	376	376
WP_004758273.1	lcl|NZ_JQQU01000003.1_cds_WP_000512771.1_123	24.662	296	376
WP_004758273.1	lcl|NZ_JQQU01000034.1_cds_WP_001222086.1_922	25.882	170	376
WP_004758273.1	lcl|NZ_JQQU01000019.1_cds_WP_001122452.1_591	27.523	109	376
WP_002733698.1	lcl|NZ_JQQU01000007.1_cds_WP_000475904.1_253	95.349	344	344
WP_002733698.1	lcl|NZ_JQQU01000136.1_cds_WP_061237927.1_3133	35.821	268	344
WP_002733698.1	lcl|NZ_JQQU01000007.1_cds_WP_000646251.1_203	26.642	274	344
WP_002733698.1	lcl|NZ_JQQU01000007.1_cds_WP_000723086.1_270	27.309	249	344
WP_002733698.1	lcl|NZ_JQQU01000051.1_cds_WP_000744704.1_1616	22.989	261	344
WP_004754203.1	lcl|NZ_JQQU01000007.1_cds_WP_001024127.1_254	90.710	366	368
WP_004754203.1	lcl|NZ_JQQU01000007.1_cds_WP_001024127.1_254	90.710	366	368
WP_016560372.1	lcl|NZ_JQQU01000007.1_cds_WP_000734457.1_255	96.011	376	376
WP_004755007.1	lcl|NZ_JQQU01000007.1_cds_WP_000686574.1_256	93.924	395	395
WP_004754974.1	lcl|NZ_JQQU01000007.1_cds_WP_045192433.1_257	95.487	421	421
WP_004754974.1	lcl|NZ_JQQU01000060.1_cds_WP_000910880.1_1790	42.222	180	421
WP_004754974.1	lcl|NZ_JQQU01000033.1_cds_WP_000555539.1_879	28.729	181	421
WP_016560442.1	lcl|NZ_JQQU01000007.1_cds_WP_000103603.1_258	87.681	414	414
WP_002101570.1	lcl|NZ_JQQU01000007.1_cds_WP_000939583.1_259	95.526	447	449
WP_004761788.1	lcl|NZ_JQQU01000007.1_cds_WP_000050431.1_260	92.628	312	313
WP_004753496.1	lcl|NZ_JQQU01000007.1_cds_WP_001084681.1_261	86.441	295	295
WP_004763622.1	lcl|NZ_JQQU01000007.1_cds_WP_002109769.1_262	89.086	339	340
WP_004755098.1	lcl|NZ_JQQU01000007.1_cds_WP_000343395.1_263	92.754	138	141
WP_004753906.1	lcl|NZ_JQQU01000007.1_cds_WP_000575178.1_264	92.837	363	363
WP_004753906.1	lcl|NZ_JQQU01000007.1_cds_WP_000608295.1_208	36.795	337	363
WP_004753906.1	lcl|NZ_JQQU01000007.1_cds_WP_001198107.1_207	33.811	349	363
WP_004753906.1	lcl|NZ_JQQU01000170.1_cds_WP_000538750.1_3496	30.986	355	363
WP_004753906.1	lcl|NZ_JQQU01000085.1_cds_WP_001281953.1_2280	24.599	374	363
WP_004753906.1	lcl|NZ_JQQU01000007.1_cds_WP_000172657.1_224	25.138	362	363
WP_004781756.1	lcl|NZ_JQQU01000007.1_cds_WP_000560752.1_265	90.189	265	265
WP_004781756.1	lcl|NZ_JQQU01000007.1_cds_WP_000854003.1_267	30.894	246	265
WP_004781756.1	lcl|NZ_JQQU01000007.1_cds_WP_000282880.1_266	32.075	106	265
WP_004781756.1	lcl|NZ_JQQU01000129.1_cds_WP_045192583.1_3054	30.435	92	265
WP_004763653.1	lcl|NZ_JQQU01000007.1_cds_WP_000282880.1_266	88.645	273	273
