WP_004753574.1	lcl|NZ_AFKC01000104.1_cds_WP_000340715.1_1707	94.186	86	106
WP_016748627.1	lcl|NZ_AFKC01000098.1_cds_WP_000364507.1_1826	31.111	90	509
WP_004755319.1	lcl|NZ_AFKC01000104.1_cds_WP_001067557.1_1700	96.667	330	330
WP_004755319.1	lcl|NZ_AFKC01000104.1_cds_WP_000646250.1_1703	28.990	307	330
WP_004755319.1	lcl|NZ_AFKC01000104.1_cds_WP_000600889.1_1677	27.068	266	330
WP_004755319.1	lcl|NZ_AFKC01000126.1_cds_WP_001984071.1_1092	24.632	272	330
WP_004755319.1	lcl|NZ_AFKC01000121.1_cds_WP_000744700.1_1275	26.266	316	330
WP_004755319.1	lcl|NZ_AFKC01000119.1_cds_WP_001003555.1_1320	28.287	251	330
WP_004755319.1	lcl|NZ_AFKC01000104.1_cds_WP_000723090.1_1624	24.925	333	330
WP_004755319.1	lcl|NZ_AFKC01000163.1_cds_WP_000649925.1_488	29.644	253	330
WP_004755319.1	lcl|NZ_AFKC01000126.1_cds_WP_000688695.1_1112	25.792	221	330
WP_004755319.1	lcl|NZ_AFKC01000104.1_cds_WP_000601375.1_1650	25.362	276	330
WP_004755319.1	lcl|NZ_AFKC01000104.1_cds_WP_000487322.1_1652	26.855	283	330
WP_004754883.1	lcl|NZ_AFKC01000104.1_cds_WP_001198107.1_1699	95.902	366	366
WP_004754883.1	lcl|NZ_AFKC01000104.1_cds_WP_000608295.1_1698	40.000	365	366
WP_004754883.1	lcl|NZ_AFKC01000104.1_cds_WP_000575178.1_1630	34.262	359	366
WP_004754883.1	lcl|NZ_AFKC01000119.1_cds_WP_001281953.1_1319	28.232	379	366
WP_004754883.1	lcl|NZ_AFKC01000104.1_cds_WP_000346036.1_1669	28.090	356	366
WP_004754883.1	lcl|NZ_AFKC01000104.1_cds_WP_000582222.1_1688	32.958	355	366
WP_004754883.1	lcl|NZ_AFKC01000169.1_cds_WP_000538752.1_389	29.412	357	366
WP_004754883.1	lcl|NZ_AFKC01000104.1_cds_WP_000947844.1_1676	26.957	345	366
WP_004754883.1	lcl|NZ_AFKC01000021.1_cds_WP_001982414.1_3197	31.579	190	366
WP_016560370.1	lcl|NZ_AFKC01000104.1_cds_WP_000608295.1_1698	96.458	367	367
WP_016560370.1	lcl|NZ_AFKC01000104.1_cds_WP_001198107.1_1699	39.178	365	367
WP_016560370.1	lcl|NZ_AFKC01000104.1_cds_WP_000575178.1_1630	36.043	369	367
WP_016560370.1	lcl|NZ_AFKC01000169.1_cds_WP_000538752.1_389	31.649	376	367
WP_016560370.1	lcl|NZ_AFKC01000104.1_cds_WP_000582222.1_1688	35.692	325	367
WP_016560370.1	lcl|NZ_AFKC01000119.1_cds_WP_001281953.1_1319	30.423	378	367
WP_016560370.1	lcl|NZ_AFKC01000104.1_cds_WP_000346036.1_1669	24.665	373	367
WP_016560370.1	lcl|NZ_AFKC01000104.1_cds_WP_000947844.1_1676	26.404	356	367
WP_016560370.1	lcl|NZ_AFKC01000021.1_cds_WP_001982414.1_3197	25.140	358	367
WP_004755296.1	lcl|NZ_AFKC01000104.1_cds_WP_000689743.1_1697	91.544	544	544
WP_004755296.1	lcl|NZ_AFKC01000104.1_cds_WP_000689743.1_1697	91.544	544	544
WP_002740998.1	lcl|NZ_AFKC01000104.1_cds_WP_000342713.1_1696	94.340	265	265
WP_002740998.1	lcl|NZ_AFKC01000224.1_cds_WP_001002663.1_143	46.091	243	265
WP_004777170.1	lcl|NZ_AFKC01000104.1_cds_WP_001246618.1_1695	92.581	310	310
WP_004777170.1	lcl|NZ_AFKC01000034.1_cds_WP_000501205.1_2805	36.513	304	310
WP_004777170.1	lcl|NZ_AFKC01000044.1_cds_WP_001183723.1_2483	26.471	306	310
WP_004777170.1	lcl|NZ_AFKC01000153.1_cds_WP_000279894.1_668	23.282	262	310
WP_004777170.1	lcl|NZ_AFKC01000104.1_cds_WP_001246618.1_1695	92.581	310	310
WP_004777170.1	lcl|NZ_AFKC01000034.1_cds_WP_000501205.1_2805	36.513	304	310
WP_004777170.1	lcl|NZ_AFKC01000044.1_cds_WP_001183723.1_2483	26.471	306	310
WP_004777170.1	lcl|NZ_AFKC01000153.1_cds_WP_000279894.1_668	23.282	262	310
WP_004754589.1	lcl|NZ_AFKC01000104.1_cds_WP_000479982.1_1694	94.318	264	264
WP_002733551.1	lcl|NZ_AFKC01000104.1_cds_WP_000715958.1_1693	96.124	129	130
WP_004777167.1	lcl|NZ_AFKC01000104.1_cds_WP_001088866.1_1692	97.222	144	144
WP_004777149.1	lcl|NZ_AFKC01000104.1_cds_WP_000517242.1_1691	95.023	221	221
WP_004777149.1	lcl|NZ_AFKC01000121.1_cds_WP_001082180.1_1247	29.487	78	221
WP_004777149.1	lcl|NZ_AFKC01000104.1_cds_WP_001206409.1_1681	30.097	103	221
WP_004777149.1	lcl|NZ_AFKC01000227.1_cds_WP_001069834.1_108	28.440	109	221
WP_162833666.1	lcl|NZ_AFKC01000099.1_cds_WP_229309472.1_1769	90.226	133	265
WP_162833666.1	lcl|NZ_AFKC01000099.1_cds_WP_042709618.1_1768	83.505	97	265
WP_162833666.1	lcl|NZ_AFKC01000064.1_cds_LEP2GSC107_RS0108460_2251	41.860	86	265
WP_162833666.1	lcl|NZ_AFKC01000064.1_cds_LEP2GSC107_RS1000000125740_2252	53.488	43	265
WP_162833666.1	lcl|NZ_AFKC01000064.1_cds_LEP2GSC107_RS1000000125740_2252	45.000	20	265
WP_162833666.1	lcl|NZ_AFKC01000099.1_cds_WP_229309472.1_1769	90.226	133	265
WP_162833666.1	lcl|NZ_AFKC01000099.1_cds_WP_042709618.1_1768	83.505	97	265
WP_162833666.1	lcl|NZ_AFKC01000064.1_cds_LEP2GSC107_RS0108460_2251	41.860	86	265
WP_162833666.1	lcl|NZ_AFKC01000064.1_cds_LEP2GSC107_RS1000000125740_2252	53.488	43	265
WP_162833666.1	lcl|NZ_AFKC01000064.1_cds_LEP2GSC107_RS1000000125740_2252	45.000	20	265
WP_016748629.1	lcl|NZ_AFKC01000155.1_cds_WP_001237996.1_618	23.836	365	682
WP_016748630.1	lcl|NZ_AFKC01000038.1_cds_WP_002067912.1_2657	25.778	225	333
WP_016748630.1	lcl|NZ_AFKC01000038.1_cds_WP_002067912.1_2657	25.778	225	333
WP_016560406.1	lcl|NZ_AFKC01000104.1_cds_WP_001015422.1_1689	25.381	394	392
WP_016560406.1	lcl|NZ_AFKC01000104.1_cds_WP_002082140.1_1665	28.767	146	392
WP_016560406.1	lcl|NZ_AFKC01000104.1_cds_WP_000661932.1_1656	25.641	156	392
WP_016560406.1	lcl|NZ_AFKC01000104.1_cds_WP_001206409.1_1681	24.607	191	392
WP_016560406.1	lcl|NZ_AFKC01000227.1_cds_WP_000347681.1_107	23.926	163	392
WP_016560406.1	lcl|NZ_AFKC01000033.1_cds_WP_000402845.1_2823	23.176	233	392
WP_016560441.1	lcl|NZ_AFKC01000104.1_cds_WP_000611594.1_1690	54.598	174	174
WP_016560441.1	lcl|NZ_AFKC01000065.1_cds_WP_001206947.1_2238	32.283	127	174
WP_016560449.1	lcl|NZ_AFKC01000104.1_cds_WP_001015422.1_1689	65.423	402	405
WP_016560449.1	lcl|NZ_AFKC01000227.1_cds_WP_000347681.1_107	22.010	209	405
WP_016560426.1	lcl|NZ_AFKC01000104.1_cds_WP_000582222.1_1688	81.232	357	362
WP_016560426.1	lcl|NZ_AFKC01000104.1_cds_WP_000608295.1_1698	38.760	258	362
WP_016560426.1	lcl|NZ_AFKC01000119.1_cds_WP_001281953.1_1319	29.551	379	362
WP_016560426.1	lcl|NZ_AFKC01000104.1_cds_WP_000947844.1_1676	29.904	311	362
WP_016560426.1	lcl|NZ_AFKC01000104.1_cds_WP_001198107.1_1699	31.014	345	362
WP_016560426.1	lcl|NZ_AFKC01000104.1_cds_WP_000346036.1_1669	32.353	272	362
WP_016560426.1	lcl|NZ_AFKC01000104.1_cds_WP_000575178.1_1630	32.143	280	362
WP_016560426.1	lcl|NZ_AFKC01000021.1_cds_WP_001982414.1_3197	24.384	365	362
WP_016560426.1	lcl|NZ_AFKC01000169.1_cds_WP_000538752.1_389	29.457	258	362
WP_016560417.1	lcl|NZ_AFKC01000104.1_cds_WP_000344487.1_1687	91.234	308	308
WP_016560417.1	lcl|NZ_AFKC01000104.1_cds_WP_000344487.1_1687	91.234	308	308
WP_099046747.1	lcl|NZ_AFKC01000099.1_cds_WP_042709618.1_1768	41.379	58	256
WP_099046747.1	lcl|NZ_AFKC01000099.1_cds_WP_042709618.1_1768	41.379	58	256
WP_016560398.1	lcl|NZ_AFKC01000104.1_cds_WP_001106774.1_1684	31.081	370	413
WP_016560501.1	lcl|NZ_AFKC01000138.1_cds_WP_000172202.1_878	34.400	375	595
WP_016560501.1	lcl|NZ_AFKC01000104.1_cds_WP_000834715.1_1683	29.551	379	595
WP_016560501.1	lcl|NZ_AFKC01000109.1_cds_WP_000667646.1_1545	34.884	258	595
WP_016560501.1	lcl|NZ_AFKC01000001.1_cds_WP_000828455.1_3692	33.061	245	595
WP_016560501.1	lcl|NZ_AFKC01000052.1_cds_WP_000510777.1_2420	33.636	220	595
WP_016560501.1	lcl|NZ_AFKC01000138.1_cds_WP_000942282.1_864	28.169	213	595
WP_016560501.1	lcl|NZ_AFKC01000098.1_cds_WP_000047473.1_1821	26.471	238	595
WP_016560501.1	lcl|NZ_AFKC01000097.1_cds_WP_001161019.1_1860	30.000	220	595
WP_016560501.1	lcl|NZ_AFKC01000019.1_cds_WP_001052498.1_3296	22.179	257	595
WP_016560501.1	lcl|NZ_AFKC01000014.1_cds_WP_000666552.1_3487	28.049	246	595
WP_016560501.1	lcl|NZ_AFKC01000031.1_cds_WP_000603361.1_2858	28.000	225	595
WP_016560501.1	lcl|NZ_AFKC01000140.1_cds_WP_000619175.1_841	28.992	238	595
WP_016560501.1	lcl|NZ_AFKC01000017.1_cds_WP_000184524.1_3445	28.718	195	595
WP_016560501.1	lcl|NZ_AFKC01000078.1_cds_WP_001982953.1_2045	27.570	214	595
WP_016560501.1	lcl|NZ_AFKC01000111.1_cds_WP_000052667.1_1502	26.222	225	595
WP_016560501.1	lcl|NZ_AFKC01000184.1_cds_WP_001141158.1_305	24.576	236	595
WP_016560501.1	lcl|NZ_AFKC01000105.1_cds_WP_000590867.1_1618	26.087	253	595
WP_016560501.1	lcl|NZ_AFKC01000031.1_cds_WP_000054169.1_2842	20.874	206	595
WP_016560501.1	lcl|NZ_AFKC01000115.1_cds_WP_000536762.1_1423	26.291	213	595
WP_016560501.1	lcl|NZ_AFKC01000137.1_cds_WP_001049205.1_905	25.551	227	595
WP_016560501.1	lcl|NZ_AFKC01000137.1_cds_WP_001049205.1_905	30.952	168	595
WP_016560501.1	lcl|NZ_AFKC01000014.1_cds_WP_000433117.1_3539	23.853	218	595
WP_016560501.1	lcl|NZ_AFKC01000029.1_cds_WP_000626143.1_2910	25.000	256	595
WP_016560501.1	lcl|NZ_AFKC01000123.1_cds_WP_000675807.1_1182	23.938	259	595
WP_016560501.1	lcl|NZ_AFKC01000140.1_cds_WP_000218838.1_842	23.577	246	595
WP_016560501.1	lcl|NZ_AFKC01000014.1_cds_WP_001089500.1_3507	24.545	220	595
WP_016560501.1	lcl|NZ_AFKC01000171.1_cds_WP_000481720.1_380	25.561	223	595
WP_016560501.1	lcl|NZ_AFKC01000171.1_cds_WP_000481720.1_380	25.210	238	595
WP_016560501.1	lcl|NZ_AFKC01000230.1_cds_WP_000431145.1_66	23.958	192	595
WP_016560501.1	lcl|NZ_AFKC01000138.1_cds_WP_000172202.1_878	34.400	375	595
WP_016560501.1	lcl|NZ_AFKC01000104.1_cds_WP_000834715.1_1683	29.551	379	595
WP_016560501.1	lcl|NZ_AFKC01000109.1_cds_WP_000667646.1_1545	34.884	258	595
WP_016560501.1	lcl|NZ_AFKC01000001.1_cds_WP_000828455.1_3692	33.061	245	595
WP_016560501.1	lcl|NZ_AFKC01000052.1_cds_WP_000510777.1_2420	33.636	220	595
WP_016560501.1	lcl|NZ_AFKC01000138.1_cds_WP_000942282.1_864	28.169	213	595
WP_016560501.1	lcl|NZ_AFKC01000098.1_cds_WP_000047473.1_1821	26.471	238	595
WP_016560501.1	lcl|NZ_AFKC01000097.1_cds_WP_001161019.1_1860	30.000	220	595
WP_016560501.1	lcl|NZ_AFKC01000019.1_cds_WP_001052498.1_3296	22.179	257	595
WP_016560501.1	lcl|NZ_AFKC01000014.1_cds_WP_000666552.1_3487	28.049	246	595
WP_016560501.1	lcl|NZ_AFKC01000031.1_cds_WP_000603361.1_2858	28.000	225	595
WP_016560501.1	lcl|NZ_AFKC01000140.1_cds_WP_000619175.1_841	28.992	238	595
WP_016560501.1	lcl|NZ_AFKC01000017.1_cds_WP_000184524.1_3445	28.718	195	595
WP_016560501.1	lcl|NZ_AFKC01000078.1_cds_WP_001982953.1_2045	27.570	214	595
WP_016560501.1	lcl|NZ_AFKC01000111.1_cds_WP_000052667.1_1502	26.222	225	595
WP_016560501.1	lcl|NZ_AFKC01000184.1_cds_WP_001141158.1_305	24.576	236	595
WP_016560501.1	lcl|NZ_AFKC01000105.1_cds_WP_000590867.1_1618	26.087	253	595
WP_016560501.1	lcl|NZ_AFKC01000031.1_cds_WP_000054169.1_2842	20.874	206	595
WP_016560501.1	lcl|NZ_AFKC01000115.1_cds_WP_000536762.1_1423	26.291	213	595
WP_016560501.1	lcl|NZ_AFKC01000137.1_cds_WP_001049205.1_905	25.551	227	595
WP_016560501.1	lcl|NZ_AFKC01000137.1_cds_WP_001049205.1_905	30.952	168	595
WP_016560501.1	lcl|NZ_AFKC01000014.1_cds_WP_000433117.1_3539	23.853	218	595
WP_016560501.1	lcl|NZ_AFKC01000029.1_cds_WP_000626143.1_2910	25.000	256	595
WP_016560501.1	lcl|NZ_AFKC01000123.1_cds_WP_000675807.1_1182	23.938	259	595
WP_016560501.1	lcl|NZ_AFKC01000140.1_cds_WP_000218838.1_842	23.577	246	595
WP_016560501.1	lcl|NZ_AFKC01000014.1_cds_WP_001089500.1_3507	24.545	220	595
WP_016560501.1	lcl|NZ_AFKC01000171.1_cds_WP_000481720.1_380	25.561	223	595
WP_016560501.1	lcl|NZ_AFKC01000171.1_cds_WP_000481720.1_380	25.210	238	595
WP_016560501.1	lcl|NZ_AFKC01000230.1_cds_WP_000431145.1_66	23.958	192	595
WP_004777131.1	lcl|NZ_AFKC01000104.1_cds_WP_000642158.1_1625	28.956	297	295
WP_004777131.1	lcl|NZ_AFKC01000121.1_cds_WP_000744700.1_1275	47.368	38	295
WP_004754985.1	lcl|NZ_AFKC01000119.1_cds_WP_001281953.1_1319	32.564	390	392
WP_004754985.1	lcl|NZ_AFKC01000104.1_cds_WP_000608295.1_1698	32.213	357	392
WP_004754985.1	lcl|NZ_AFKC01000104.1_cds_WP_001198107.1_1699	32.461	382	392
WP_004754985.1	lcl|NZ_AFKC01000104.1_cds_WP_000582222.1_1688	29.155	367	392
WP_004754985.1	lcl|NZ_AFKC01000104.1_cds_WP_000346036.1_1669	27.926	376	392
WP_004754985.1	lcl|NZ_AFKC01000104.1_cds_WP_000947844.1_1676	27.500	360	392
WP_004754985.1	lcl|NZ_AFKC01000021.1_cds_WP_001982414.1_3197	25.789	380	392
WP_004754985.1	lcl|NZ_AFKC01000104.1_cds_WP_000575178.1_1630	24.586	362	392
WP_004754985.1	lcl|NZ_AFKC01000169.1_cds_WP_000538752.1_389	26.586	331	392
WP_004755121.1	lcl|NZ_AFKC01000104.1_cds_WP_001230564.1_1674	28.614	339	331
WP_004755121.1	lcl|NZ_AFKC01000149.1_cds_WP_001011675.1_729	30.645	186	331
WP_004755121.1	lcl|NZ_AFKC01000104.1_cds_WP_000582618.1_1670	27.035	344	331
WP_004755121.1	lcl|NZ_AFKC01000104.1_cds_WP_001230564.1_1674	28.614	339	331
WP_004755121.1	lcl|NZ_AFKC01000149.1_cds_WP_001011675.1_729	30.645	186	331
WP_004755121.1	lcl|NZ_AFKC01000104.1_cds_WP_000582618.1_1670	27.035	344	331
WP_000440092.1	lcl|NZ_AFKC01000157.1_cds_WP_001014594.1_578	28.205	234	250
WP_004753708.1	lcl|NZ_AFKC01000094.1_cds_WP_001075132.1_1948	24.848	330	442
WP_004753708.1	lcl|NZ_AFKC01000028.1_cds_WP_000638432.1_3008	22.633	433	442
WP_004753708.1	lcl|NZ_AFKC01000028.1_cds_WP_000995952.1_2996	25.763	295	442
WP_004777157.1	lcl|NZ_AFKC01000163.1_cds_WP_001069019.1_499	33.846	260	261
WP_004777157.1	lcl|NZ_AFKC01000154.1_cds_WP_000625287.1_629	24.771	218	261
WP_004754396.1	lcl|NZ_AFKC01000104.1_cds_WP_001230564.1_1674	34.146	328	350
WP_004754396.1	lcl|NZ_AFKC01000104.1_cds_WP_000582618.1_1670	34.012	344	350
WP_004754396.1	lcl|NZ_AFKC01000149.1_cds_WP_001011675.1_729	33.333	288	350
WP_004754396.1	lcl|NZ_AFKC01000104.1_cds_WP_001230564.1_1674	34.146	328	350
WP_004754396.1	lcl|NZ_AFKC01000104.1_cds_WP_000582618.1_1670	34.012	344	350
WP_004754396.1	lcl|NZ_AFKC01000149.1_cds_WP_001011675.1_729	33.333	288	350
WP_004753843.1	lcl|NZ_AFKC01000122.1_cds_WP_000230180.1_1234	26.897	145	241
WP_004754697.1	lcl|NZ_AFKC01000098.1_cds_WP_001056080.1_1824	40.078	257	292
WP_004754697.1	lcl|NZ_AFKC01000225.1_cds_WP_000355766.1_141	26.455	189	292
WP_004755403.1	lcl|NZ_AFKC01000104.1_cds_WP_000800438.1_1672	32.353	102	139
WP_004755403.1	lcl|NZ_AFKC01000121.1_cds_WP_000371240.1_1280	30.000	90	139
WP_004755081.1	lcl|NZ_AFKC01000104.1_cds_WP_001012068.1_1660	35.169	236	261
WP_016560493.1	lcl|NZ_AFKC01000122.1_cds_WP_000566240.1_1215	29.572	257	264
WP_016560493.1	lcl|NZ_AFKC01000158.1_cds_WP_000998676.1_557	31.890	254	264
WP_016560493.1	lcl|NZ_AFKC01000031.1_cds_WP_000653653.1_2868	31.621	253	264
WP_016560493.1	lcl|NZ_AFKC01000125.1_cds_WP_000043153.1_1141	31.200	250	264
WP_016560493.1	lcl|NZ_AFKC01000108.1_cds_WP_000351752.1_1575	28.794	257	264
WP_016560493.1	lcl|NZ_AFKC01000168.1_cds_WP_000800040.1_411	28.643	199	264
WP_016560493.1	lcl|NZ_AFKC01000122.1_cds_WP_001968389.1_1243	22.984	248	264
WP_016560493.1	lcl|NZ_AFKC01000076.1_cds_WP_000600052.1_2083	24.309	181	264
WP_016560493.1	lcl|NZ_AFKC01000163.1_cds_WP_000646914.1_498	26.316	133	264
WP_004754038.1	lcl|NZ_AFKC01000104.1_cds_WP_002082140.1_1665	27.660	235	308
WP_004754038.1	lcl|NZ_AFKC01000227.1_cds_WP_000347681.1_107	22.400	250	308
WP_004754038.1	lcl|NZ_AFKC01000033.1_cds_WP_000402845.1_2823	21.827	197	308
WP_004754038.1	lcl|NZ_AFKC01000104.1_cds_WP_000661932.1_1656	22.680	194	308
WP_004755437.1	lcl|NZ_AFKC01000158.1_cds_WP_000998676.1_557	30.738	244	247
WP_004755437.1	lcl|NZ_AFKC01000031.1_cds_WP_000653653.1_2868	33.071	254	247
WP_004755437.1	lcl|NZ_AFKC01000122.1_cds_WP_000566240.1_1215	28.740	254	247
WP_004755437.1	lcl|NZ_AFKC01000125.1_cds_WP_000043153.1_1141	31.496	254	247
WP_004755437.1	lcl|NZ_AFKC01000076.1_cds_WP_000600052.1_2083	32.240	183	247
WP_004755437.1	lcl|NZ_AFKC01000108.1_cds_WP_000351752.1_1575	29.478	268	247
WP_004755437.1	lcl|NZ_AFKC01000078.1_cds_WP_000841176.1_2043	28.947	190	247
WP_004755437.1	lcl|NZ_AFKC01000122.1_cds_WP_001968389.1_1243	25.000	256	247
WP_004755437.1	lcl|NZ_AFKC01000108.1_cds_WP_000194186.1_1558	27.568	185	247
WP_004755437.1	lcl|NZ_AFKC01000168.1_cds_WP_000800040.1_411	27.957	186	247
WP_004755437.1	lcl|NZ_AFKC01000153.1_cds_WP_001074690.1_638	30.729	192	247
WP_004755437.1	lcl|NZ_AFKC01000163.1_cds_WP_000646914.1_498	25.000	188	247
WP_004755437.1	lcl|NZ_AFKC01000034.1_cds_WP_000167663.1_2796	25.269	186	247
WP_004755437.1	lcl|NZ_AFKC01000222.1_cds_WP_000581855.1_183	26.702	191	247
WP_004755437.1	lcl|NZ_AFKC01000168.1_cds_WP_001069860.1_405	24.862	181	247
WP_016560530.1	lcl|NZ_AFKC01000104.1_cds_WP_000848239.1_1659	34.263	251	258
WP_016560530.1	lcl|NZ_AFKC01000027.1_cds_WP_000721859.1_3049	32.377	244	258
WP_016560530.1	lcl|NZ_AFKC01000104.1_cds_WP_000132016.1_1678	32.836	67	258
WP_162833664.1	lcl|NZ_AFKC01000099.1_cds_WP_229309472.1_1769	87.218	133	265
WP_162833664.1	lcl|NZ_AFKC01000099.1_cds_WP_042709618.1_1768	84.536	97	265
WP_162833664.1	lcl|NZ_AFKC01000064.1_cds_LEP2GSC107_RS1000000125740_2252	53.488	43	265
WP_162833664.1	lcl|NZ_AFKC01000064.1_cds_LEP2GSC107_RS1000000125740_2252	45.000	20	265
WP_162833664.1	lcl|NZ_AFKC01000064.1_cds_LEP2GSC107_RS0108460_2251	51.220	41	265
WP_162833664.1	lcl|NZ_AFKC01000099.1_cds_WP_229309472.1_1769	87.218	133	265
WP_162833664.1	lcl|NZ_AFKC01000099.1_cds_WP_042709618.1_1768	84.536	97	265
WP_162833664.1	lcl|NZ_AFKC01000064.1_cds_LEP2GSC107_RS1000000125740_2252	53.488	43	265
WP_162833664.1	lcl|NZ_AFKC01000064.1_cds_LEP2GSC107_RS1000000125740_2252	45.000	20	265
WP_162833664.1	lcl|NZ_AFKC01000064.1_cds_LEP2GSC107_RS0108460_2251	51.220	41	265
WP_016750902.1	lcl|NZ_AFKC01000104.1_cds_WP_000661932.1_1656	27.835	97	241
WP_004758273.1	lcl|NZ_AFKC01000104.1_cds_WP_000525967.1_1643	45.634	355	376
WP_004758273.1	lcl|NZ_AFKC01000166.1_cds_WP_000512778.1_431	23.649	296	376
WP_004758273.1	lcl|NZ_AFKC01000028.1_cds_WP_001222086.1_2980	25.882	170	376
WP_004758273.1	lcl|NZ_AFKC01000134.1_cds_WP_001122447.1_942	27.523	109	376
WP_002733698.1	lcl|NZ_AFKC01000104.1_cds_WP_000475904.1_1641	95.349	344	344
WP_002733698.1	lcl|NZ_AFKC01000116.1_cds_WP_000457972.1_1399	35.821	268	344
WP_002733698.1	lcl|NZ_AFKC01000104.1_cds_WP_000600889.1_1677	29.798	198	344
WP_002733698.1	lcl|NZ_AFKC01000104.1_cds_WP_000646250.1_1703	26.277	274	344
WP_002733698.1	lcl|NZ_AFKC01000104.1_cds_WP_000723090.1_1624	27.711	249	344
WP_002733698.1	lcl|NZ_AFKC01000121.1_cds_WP_000744700.1_1275	22.989	261	344
WP_002733698.1	lcl|NZ_AFKC01000104.1_cds_WP_000487322.1_1652	24.908	273	344
WP_004754203.1	lcl|NZ_AFKC01000104.1_cds_WP_001024125.1_1640	90.437	366	368
WP_004754203.1	lcl|NZ_AFKC01000104.1_cds_WP_001024125.1_1640	90.437	366	368
WP_016560372.1	lcl|NZ_AFKC01000104.1_cds_WP_000734456.1_1639	96.277	376	376
WP_016560372.1	lcl|NZ_AFKC01000104.1_cds_WP_000823150.1_1673	26.341	205	376
WP_004755007.1	lcl|NZ_AFKC01000104.1_cds_WP_000686571.1_1638	93.671	395	395
WP_004754974.1	lcl|NZ_AFKC01000104.1_cds_WP_000289498.1_1637	95.724	421	421
WP_004754974.1	lcl|NZ_AFKC01000037.1_cds_WP_000910880.1_2674	42.222	180	421
WP_004754974.1	lcl|NZ_AFKC01000036.1_cds_WP_000555539.1_2716	28.729	181	421
WP_016560442.1	lcl|NZ_AFKC01000104.1_cds_WP_000103600.1_1636	87.681	414	414
WP_002101570.1	lcl|NZ_AFKC01000104.1_cds_WP_000939582.1_1635	95.302	447	449
