WP_004753574.1	lcl|NZ_AHPY01000281.1_cds_WP_000340713.1_295	98.837	86	106
WP_162833666.1	lcl|NZ_AHPY01000281.1_cds_LEP2GSC034_RS1000000127480_347	43.137	102	265
WP_162833666.1	lcl|NZ_AHPY01000281.1_cds_LEP2GSC034_RS1000000127480_347	38.136	118	265
WP_162833666.1	lcl|NZ_AHPY01000281.1_cds_LEP2GSC034_RS1000000127480_347	52.381	21	265
WP_162833666.1	lcl|NZ_AHPY01000146.1_cds_LEP2GSC034_RS1000000129115_1908	96.774	31	265
WP_162833666.1	lcl|NZ_AHPY01000212.1_cds_LEP2GSC034_RS0118695_705	41.860	86	265
WP_162833666.1	lcl|NZ_AHPY01000212.1_cds_LEP2GSC034_RS1000000129180_706	50.000	44	265
WP_162833666.1	lcl|NZ_AHPY01000212.1_cds_LEP2GSC034_RS1000000129180_706	45.000	20	265
WP_016748629.1	lcl|NZ_AHPY01000117.1_cds_WP_001237999.1_2124	23.836	365	682
WP_016748630.1	lcl|NZ_AHPY01000089.1_cds_WP_002067912.1_2663	25.778	225	333
WP_016748630.1	lcl|NZ_AHPY01000089.1_cds_WP_002067912.1_2663	25.778	225	333
WP_016560406.1	lcl|NZ_AHPY01000281.1_cds_WP_000445586.1_339	26.336	262	392
WP_016560406.1	lcl|NZ_AHPY01000186.1_cds_WP_000347683.1_1069	23.926	163	392
WP_016560406.1	lcl|NZ_AHPY01000281.1_cds_WP_002102767.1_326	27.097	155	392
WP_016560406.1	lcl|NZ_AHPY01000183.1_cds_WP_000402846.1_1109	23.629	237	392
WP_016560441.1	lcl|NZ_AHPY01000284.1_cds_WP_025176604.1_272	32.283	127	174
WP_016560449.1	lcl|NZ_AHPY01000281.1_cds_WP_000445586.1_339	27.436	390	405
WP_016560449.1	lcl|NZ_AHPY01000186.1_cds_WP_000347683.1_1069	22.010	209	405
WP_016560426.1	lcl|NZ_AHPY01000281.1_cds_WP_001154829.1_322	33.431	341	362
WP_016560426.1	lcl|NZ_AHPY01000306.1_cds_WP_001281957.1_26	29.551	379	362
WP_016560426.1	lcl|NZ_AHPY01000281.1_cds_WP_000738262.1_323	29.867	375	362
WP_016560426.1	lcl|NZ_AHPY01000281.1_cds_WP_001054317.1_310	29.204	339	362
WP_016560426.1	lcl|NZ_AHPY01000080.1_cds_WP_000575187.1_2871	31.429	280	362
WP_016560426.1	lcl|NZ_AHPY01000030.1_cds_WP_001982414.1_3693	24.384	365	362
WP_016560426.1	lcl|NZ_AHPY01000171.1_cds_WP_000538758.1_1346	29.457	258	362
WP_099046747.1	lcl|NZ_AHPY01000281.1_cds_WP_000612368.1_294	40.000	85	256
WP_099046747.1	lcl|NZ_AHPY01000087.1_cds_WP_042710462.1_2687	43.103	58	256
WP_099046747.1	lcl|NZ_AHPY01000281.1_cds_LEP2GSC034_RS1000000127480_347	29.412	187	256
WP_099046747.1	lcl|NZ_AHPY01000281.1_cds_LEP2GSC034_RS1000000127480_347	38.462	39	256
WP_099046747.1	lcl|NZ_AHPY01000281.1_cds_WP_000612368.1_294	40.000	85	256
WP_099046747.1	lcl|NZ_AHPY01000087.1_cds_WP_042710462.1_2687	43.103	58	256
WP_099046747.1	lcl|NZ_AHPY01000281.1_cds_LEP2GSC034_RS1000000127480_347	29.412	187	256
WP_099046747.1	lcl|NZ_AHPY01000281.1_cds_LEP2GSC034_RS1000000127480_347	38.462	39	256
WP_016560501.1	lcl|NZ_AHPY01000281.1_cds_WP_000361605.1_299	52.792	591	595
WP_016560501.1	lcl|NZ_AHPY01000291.1_cds_WP_000172203.1_176	34.309	376	595
WP_016560501.1	lcl|NZ_AHPY01000209.1_cds_WP_000667645.1_741	35.271	258	595
WP_016560501.1	lcl|NZ_AHPY01000065.1_cds_WP_000828456.1_3333	33.061	245	595
WP_016560501.1	lcl|NZ_AHPY01000241.1_cds_WP_000510774.1_472	33.937	221	595
WP_016560501.1	lcl|NZ_AHPY01000291.1_cds_WP_000942282.1_162	28.169	213	595
WP_016560501.1	lcl|NZ_AHPY01000096.1_cds_WP_000047473.1_2538	26.471	238	595
WP_016560501.1	lcl|NZ_AHPY01000293.1_cds_WP_001161018.1_147	30.000	220	595
WP_016560501.1	lcl|NZ_AHPY01000199.1_cds_WP_001052498.1_869	22.179	257	595
WP_016560501.1	lcl|NZ_AHPY01000177.1_cds_WP_000666552.1_1268	28.049	246	595
WP_016560501.1	lcl|NZ_AHPY01000111.1_cds_WP_000603361.1_2234	28.000	225	595
WP_016560501.1	lcl|NZ_AHPY01000070.1_cds_WP_000619174.1_3139	28.992	238	595
WP_016560501.1	lcl|NZ_AHPY01000069.1_cds_WP_000184522.1_3146	28.718	195	595
WP_016560501.1	lcl|NZ_AHPY01000086.1_cds_WP_001982953.1_2704	27.570	214	595
WP_016560501.1	lcl|NZ_AHPY01000221.1_cds_WP_000052667.1_616	26.222	225	595
WP_016560501.1	lcl|NZ_AHPY01000256.1_cds_WP_001141160.1_424	24.576	236	595
WP_016560501.1	lcl|NZ_AHPY01000286.1_cds_WP_000590876.1_244	26.087	253	595
WP_016560501.1	lcl|NZ_AHPY01000111.1_cds_WP_000054169.1_2215	20.874	206	595
WP_016560501.1	lcl|NZ_AHPY01000168.1_cds_WP_001049205.1_1421	25.551	227	595
WP_016560501.1	lcl|NZ_AHPY01000168.1_cds_WP_001049205.1_1421	30.952	168	595
WP_016560501.1	lcl|NZ_AHPY01000158.1_cds_WP_000433117.1_1645	23.853	218	595
WP_016560501.1	lcl|NZ_AHPY01000116.1_cds_WP_000536757.1_2167	26.316	209	595
WP_016560501.1	lcl|NZ_AHPY01000229.1_cds_WP_000626143.1_542	25.000	256	595
WP_016560501.1	lcl|NZ_AHPY01000251.1_cds_WP_000651456.1_444	23.938	259	595
WP_016560501.1	lcl|NZ_AHPY01000070.1_cds_WP_000218838.1_3140	23.577	246	595
WP_016560501.1	lcl|NZ_AHPY01000148.1_cds_WP_001089498.1_1876	24.545	220	595
WP_016560501.1	lcl|NZ_AHPY01000088.1_cds_WP_000481715.1_2670	25.561	223	595
WP_016560501.1	lcl|NZ_AHPY01000088.1_cds_WP_000481715.1_2670	25.210	238	595
WP_016560501.1	lcl|NZ_AHPY01000257.1_cds_WP_000431145.1_420	23.958	192	595
WP_016560501.1	lcl|NZ_AHPY01000281.1_cds_WP_000361605.1_299	52.792	591	595
WP_016560501.1	lcl|NZ_AHPY01000291.1_cds_WP_000172203.1_176	34.309	376	595
WP_016560501.1	lcl|NZ_AHPY01000209.1_cds_WP_000667645.1_741	35.271	258	595
WP_016560501.1	lcl|NZ_AHPY01000065.1_cds_WP_000828456.1_3333	33.061	245	595
WP_016560501.1	lcl|NZ_AHPY01000241.1_cds_WP_000510774.1_472	33.937	221	595
WP_016560501.1	lcl|NZ_AHPY01000291.1_cds_WP_000942282.1_162	28.169	213	595
WP_016560501.1	lcl|NZ_AHPY01000096.1_cds_WP_000047473.1_2538	26.471	238	595
WP_016560501.1	lcl|NZ_AHPY01000293.1_cds_WP_001161018.1_147	30.000	220	595
WP_016560501.1	lcl|NZ_AHPY01000199.1_cds_WP_001052498.1_869	22.179	257	595
WP_016560501.1	lcl|NZ_AHPY01000177.1_cds_WP_000666552.1_1268	28.049	246	595
WP_016560501.1	lcl|NZ_AHPY01000111.1_cds_WP_000603361.1_2234	28.000	225	595
WP_016560501.1	lcl|NZ_AHPY01000070.1_cds_WP_000619174.1_3139	28.992	238	595
WP_016560501.1	lcl|NZ_AHPY01000069.1_cds_WP_000184522.1_3146	28.718	195	595
WP_016560501.1	lcl|NZ_AHPY01000086.1_cds_WP_001982953.1_2704	27.570	214	595
WP_016560501.1	lcl|NZ_AHPY01000221.1_cds_WP_000052667.1_616	26.222	225	595
WP_016560501.1	lcl|NZ_AHPY01000256.1_cds_WP_001141160.1_424	24.576	236	595
WP_016560501.1	lcl|NZ_AHPY01000286.1_cds_WP_000590876.1_244	26.087	253	595
WP_016560501.1	lcl|NZ_AHPY01000111.1_cds_WP_000054169.1_2215	20.874	206	595
WP_016560501.1	lcl|NZ_AHPY01000168.1_cds_WP_001049205.1_1421	25.551	227	595
WP_016560501.1	lcl|NZ_AHPY01000168.1_cds_WP_001049205.1_1421	30.952	168	595
WP_016560501.1	lcl|NZ_AHPY01000158.1_cds_WP_000433117.1_1645	23.853	218	595
WP_016560501.1	lcl|NZ_AHPY01000116.1_cds_WP_000536757.1_2167	26.316	209	595
WP_016560501.1	lcl|NZ_AHPY01000229.1_cds_WP_000626143.1_542	25.000	256	595
WP_016560501.1	lcl|NZ_AHPY01000251.1_cds_WP_000651456.1_444	23.938	259	595
WP_016560501.1	lcl|NZ_AHPY01000070.1_cds_WP_000218838.1_3140	23.577	246	595
WP_016560501.1	lcl|NZ_AHPY01000148.1_cds_WP_001089498.1_1876	24.545	220	595
WP_016560501.1	lcl|NZ_AHPY01000088.1_cds_WP_000481715.1_2670	25.561	223	595
WP_016560501.1	lcl|NZ_AHPY01000088.1_cds_WP_000481715.1_2670	25.210	238	595
WP_016560501.1	lcl|NZ_AHPY01000257.1_cds_WP_000431145.1_420	23.958	192	595
WP_004777131.1	lcl|NZ_AHPY01000080.1_cds_WP_000642152.1_2876	29.054	296	295
WP_004777131.1	lcl|NZ_AHPY01000085.1_cds_WP_000744700.1_2770	47.368	38	295
WP_004754985.1	lcl|NZ_AHPY01000281.1_cds_WP_000738262.1_323	81.865	386	392
WP_004754985.1	lcl|NZ_AHPY01000306.1_cds_WP_001281957.1_26	32.564	390	392
WP_004754985.1	lcl|NZ_AHPY01000281.1_cds_WP_001154829.1_322	31.765	340	392
WP_004754985.1	lcl|NZ_AHPY01000281.1_cds_WP_001054317.1_310	30.471	361	392
WP_004754985.1	lcl|NZ_AHPY01000030.1_cds_WP_001982414.1_3693	25.789	380	392
WP_004754985.1	lcl|NZ_AHPY01000080.1_cds_WP_000575187.1_2871	24.586	362	392
WP_004754985.1	lcl|NZ_AHPY01000171.1_cds_WP_000538758.1_1346	26.549	339	392
WP_004777134.1	lcl|NZ_AHPY01000281.1_cds_WP_000952994.1_324	45.486	288	297
WP_004755121.1	lcl|NZ_AHPY01000281.1_cds_WP_000853941.1_312	33.123	317	331
WP_004755121.1	lcl|NZ_AHPY01000281.1_cds_WP_000275581.1_301	29.032	341	331
WP_004755121.1	lcl|NZ_AHPY01000281.1_cds_WP_000155110.1_329	29.801	302	331
WP_004755121.1	lcl|NZ_AHPY01000295.1_cds_WP_001011675.1_98	30.645	186	331
WP_004755121.1	lcl|NZ_AHPY01000281.1_cds_WP_000853941.1_312	33.123	317	331
WP_004755121.1	lcl|NZ_AHPY01000281.1_cds_WP_000275581.1_301	29.032	341	331
WP_004755121.1	lcl|NZ_AHPY01000281.1_cds_WP_000155110.1_329	29.801	302	331
WP_004755121.1	lcl|NZ_AHPY01000295.1_cds_WP_001011675.1_98	30.645	186	331
WP_000440092.1	lcl|NZ_AHPY01000020.1_cds_WP_001014590.1_3756	28.205	234	250
WP_000440092.1	lcl|NZ_AHPY01000281.1_cds_WP_000721297.1_325	28.502	207	250
WP_004753708.1	lcl|NZ_AHPY01000281.1_cds_WP_000721297.1_325	28.474	439	442
WP_004753708.1	lcl|NZ_AHPY01000166.1_cds_WP_001075132.1_1440	24.848	330	442
WP_004753708.1	lcl|NZ_AHPY01000177.1_cds_WP_000638432.1_1243	22.633	433	442
WP_004753708.1	lcl|NZ_AHPY01000177.1_cds_WP_000995953.1_1231	25.763	295	442
WP_004777157.1	lcl|NZ_AHPY01000065.1_cds_WP_001069020.1_3274	33.846	260	261
WP_004777157.1	lcl|NZ_AHPY01000297.1_cds_WP_000625287.1_80	24.771	218	261
WP_004754565.1	lcl|NZ_AHPY01000281.1_cds_WP_000114571.1_335	29.603	277	331
WP_004758378.1	lcl|NZ_AHPY01000281.1_cds_WP_000492105.1_327	35.811	148	155
WP_004754396.1	lcl|NZ_AHPY01000281.1_cds_WP_000853941.1_312	37.462	331	350
WP_004754396.1	lcl|NZ_AHPY01000281.1_cds_WP_000155110.1_329	38.113	265	350
WP_004754396.1	lcl|NZ_AHPY01000295.1_cds_WP_001011675.1_98	33.333	288	350
WP_004754396.1	lcl|NZ_AHPY01000281.1_cds_WP_000275581.1_301	28.743	334	350
WP_004754396.1	lcl|NZ_AHPY01000281.1_cds_WP_000853941.1_312	37.462	331	350
WP_004754396.1	lcl|NZ_AHPY01000281.1_cds_WP_000155110.1_329	38.113	265	350
WP_004754396.1	lcl|NZ_AHPY01000295.1_cds_WP_001011675.1_98	33.333	288	350
WP_004754396.1	lcl|NZ_AHPY01000281.1_cds_WP_000275581.1_301	28.743	334	350
WP_004753843.1	lcl|NZ_AHPY01000294.1_cds_WP_000230183.1_132	26.897	145	241
WP_004754697.1	lcl|NZ_AHPY01000096.1_cds_WP_001056080.1_2541	40.078	257	292
WP_004754697.1	lcl|NZ_AHPY01000200.1_cds_WP_000355770.1_854	26.455	189	292
WP_004755403.1	lcl|NZ_AHPY01000281.1_cds_WP_000432841.1_314	23.148	108	139
WP_004755403.1	lcl|NZ_AHPY01000085.1_cds_WP_000371241.1_2765	30.000	90	139
WP_016560493.1	lcl|NZ_AHPY01000294.1_cds_WP_000566240.1_112	29.572	257	264
WP_016560493.1	lcl|NZ_AHPY01000085.1_cds_WP_000998674.1_2744	31.496	254	264
WP_016560493.1	lcl|NZ_AHPY01000189.1_cds_WP_000653653.1_988	31.621	253	264
WP_016560493.1	lcl|NZ_AHPY01000100.1_cds_WP_000043153.1_2360	31.200	250	264
WP_016560493.1	lcl|NZ_AHPY01000096.1_cds_WP_000351753.1_2470	29.457	258	264
WP_016560493.1	lcl|NZ_AHPY01000143.1_cds_WP_002067215.1_1976	28.643	199	264
WP_016560493.1	lcl|NZ_AHPY01000294.1_cds_WP_001968389.1_141	22.984	248	264
WP_016560493.1	lcl|NZ_AHPY01000149.1_cds_WP_000600060.1_1865	23.757	181	264
WP_016560493.1	lcl|NZ_AHPY01000065.1_cds_WP_000646911.1_3273	26.316	133	264
WP_004754038.1	lcl|NZ_AHPY01000281.1_cds_WP_002102767.1_326	25.301	249	308
WP_004754038.1	lcl|NZ_AHPY01000186.1_cds_WP_000347683.1_1069	21.825	252	308
WP_004754038.1	lcl|NZ_AHPY01000183.1_cds_WP_000402846.1_1109	21.827	197	308
WP_004755437.1	lcl|NZ_AHPY01000085.1_cds_WP_000998674.1_2744	30.738	244	247
WP_004755437.1	lcl|NZ_AHPY01000189.1_cds_WP_000653653.1_988	33.071	254	247
WP_004755437.1	lcl|NZ_AHPY01000294.1_cds_WP_000566240.1_112	28.740	254	247
WP_004755437.1	lcl|NZ_AHPY01000100.1_cds_WP_000043153.1_2360	31.496	254	247
WP_004755437.1	lcl|NZ_AHPY01000149.1_cds_WP_000600060.1_1865	31.694	183	247
WP_004755437.1	lcl|NZ_AHPY01000096.1_cds_WP_000351753.1_2470	29.478	268	247
WP_004755437.1	lcl|NZ_AHPY01000086.1_cds_WP_000841186.1_2702	29.474	190	247
WP_004755437.1	lcl|NZ_AHPY01000294.1_cds_WP_001968389.1_141	25.000	256	247
WP_004755437.1	lcl|NZ_AHPY01000096.1_cds_WP_000194184.1_2453	27.568	185	247
WP_004755437.1	lcl|NZ_AHPY01000143.1_cds_WP_002067215.1_1976	27.957	186	247
WP_004755437.1	lcl|NZ_AHPY01000145.1_cds_WP_001074688.1_1918	30.481	187	247
WP_004755437.1	lcl|NZ_AHPY01000065.1_cds_WP_000646911.1_3273	25.000	188	247
WP_004755437.1	lcl|NZ_AHPY01000079.1_cds_WP_000167663.1_2930	25.269	186	247
WP_004755437.1	lcl|NZ_AHPY01000182.1_cds_WP_000581852.1_1143	26.702	191	247
WP_004755437.1	lcl|NZ_AHPY01000143.1_cds_WP_001069862.1_1982	24.862	181	247
WP_016560530.1	lcl|NZ_AHPY01000163.1_cds_WP_000721859.1_1543	32.377	244	258
WP_016560530.1	lcl|NZ_AHPY01000281.1_cds_WP_000721297.1_325	33.824	68	258
WP_162833664.1	lcl|NZ_AHPY01000281.1_cds_WP_225740214.1_293	92.481	133	265
WP_162833664.1	lcl|NZ_AHPY01000087.1_cds_WP_100220569.1_2688	87.218	133	265
WP_162833664.1	lcl|NZ_AHPY01000281.1_cds_WP_000612368.1_294	100.000	97	265
WP_162833664.1	lcl|NZ_AHPY01000087.1_cds_WP_042710462.1_2687	86.598	97	265
WP_162833664.1	lcl|NZ_AHPY01000281.1_cds_LEP2GSC034_RS1000000127480_347	43.137	102	265
WP_162833664.1	lcl|NZ_AHPY01000281.1_cds_LEP2GSC034_RS1000000127480_347	36.441	118	265
WP_162833664.1	lcl|NZ_AHPY01000281.1_cds_LEP2GSC034_RS1000000127480_347	52.381	21	265
WP_162833664.1	lcl|NZ_AHPY01000146.1_cds_LEP2GSC034_RS1000000129115_1908	96.774	31	265
WP_162833664.1	lcl|NZ_AHPY01000146.1_cds_LEP2GSC034_RS1000000129115_1908	80.000	15	265
WP_162833664.1	lcl|NZ_AHPY01000212.1_cds_LEP2GSC034_RS0118695_705	51.220	41	265
WP_162833664.1	lcl|NZ_AHPY01000212.1_cds_LEP2GSC034_RS1000000129180_706	50.000	44	265
WP_162833664.1	lcl|NZ_AHPY01000212.1_cds_LEP2GSC034_RS1000000129180_706	45.000	20	265
WP_162833664.1	lcl|NZ_AHPY01000281.1_cds_WP_225740214.1_293	92.481	133	265
WP_162833664.1	lcl|NZ_AHPY01000087.1_cds_WP_100220569.1_2688	87.218	133	265
WP_162833664.1	lcl|NZ_AHPY01000281.1_cds_WP_000612368.1_294	100.000	97	265
WP_162833664.1	lcl|NZ_AHPY01000087.1_cds_WP_042710462.1_2687	86.598	97	265
WP_162833664.1	lcl|NZ_AHPY01000281.1_cds_LEP2GSC034_RS1000000127480_347	43.137	102	265
WP_162833664.1	lcl|NZ_AHPY01000281.1_cds_LEP2GSC034_RS1000000127480_347	36.441	118	265
WP_162833664.1	lcl|NZ_AHPY01000281.1_cds_LEP2GSC034_RS1000000127480_347	52.381	21	265
WP_162833664.1	lcl|NZ_AHPY01000146.1_cds_LEP2GSC034_RS1000000129115_1908	96.774	31	265
WP_162833664.1	lcl|NZ_AHPY01000146.1_cds_LEP2GSC034_RS1000000129115_1908	80.000	15	265
WP_162833664.1	lcl|NZ_AHPY01000212.1_cds_LEP2GSC034_RS0118695_705	51.220	41	265
WP_162833664.1	lcl|NZ_AHPY01000212.1_cds_LEP2GSC034_RS1000000129180_706	50.000	44	265
WP_162833664.1	lcl|NZ_AHPY01000212.1_cds_LEP2GSC034_RS1000000129180_706	45.000	20	265
WP_016750902.1	lcl|NZ_AHPY01000281.1_cds_WP_000862006.1_349	74.274	241	241
WP_004758273.1	lcl|NZ_AHPY01000281.1_cds_WP_000600292.1_346	46.966	379	376
WP_004758273.1	lcl|NZ_AHPY01000070.1_cds_WP_000512769.1_3119	24.324	296	376
WP_004758273.1	lcl|NZ_AHPY01000150.1_cds_WP_001222086.1_1846	25.882	170	376
WP_004758273.1	lcl|NZ_AHPY01000201.1_cds_WP_001122447.1_838	27.523	109	376
WP_002733698.1	lcl|NZ_AHPY01000281.1_cds_WP_000048849.1_319	40.294	340	344
WP_002733698.1	lcl|NZ_AHPY01000232.1_cds_WP_000457972.1_527	35.821	268	344
WP_002733698.1	lcl|NZ_AHPY01000281.1_cds_WP_000723077.1_309	27.273	231	344
WP_002733698.1	lcl|NZ_AHPY01000080.1_cds_WP_000723094.1_2877	28.112	249	344
WP_002733698.1	lcl|NZ_AHPY01000281.1_cds_WP_000377753.1_342	26.457	223	344
WP_002733698.1	lcl|NZ_AHPY01000085.1_cds_WP_000744700.1_2770	22.989	261	344
WP_004754203.1	lcl|NZ_AHPY01000281.1_cds_WP_203232954.1_343	32.759	58	368
WP_004754203.1	lcl|NZ_AHPY01000281.1_cds_WP_203232954.1_343	32.759	58	368
WP_016560372.1	lcl|NZ_AHPY01000281.1_cds_WP_000824284.1_313	25.694	144	376
