WP_004753574.1	lcl|NZ_AHNW02000048.1_cds_WP_000340715.1_2810	94.186	86	106
WP_004754883.1	lcl|NZ_AHNW02000038.1_cds_WP_001982414.1_3112	31.579	190	366
WP_004754883.1	lcl|NZ_AHNW02000085.1_cds_WP_025184309.1_1854	29.762	84	366
WP_016560370.1	lcl|NZ_AHNW02000154.1_cds_WP_000608294.1_184	96.730	367	367
WP_016560370.1	lcl|NZ_AHNW02000154.1_cds_WP_001198107.1_185	39.178	365	367
WP_016560370.1	lcl|NZ_AHNW02000148.1_cds_WP_000575181.1_468	35.772	369	367
WP_016560370.1	lcl|NZ_AHNW02000010.1_cds_WP_000172659.1_4077	31.967	366	367
WP_016560370.1	lcl|NZ_AHNW02000048.1_cds_WP_002099944.1_2784	31.452	372	367
WP_016560370.1	lcl|NZ_AHNW02000064.1_cds_WP_000538754.1_2257	31.649	376	367
WP_016560370.1	lcl|NZ_AHNW02000007.1_cds_WP_000228801.1_4175	33.243	367	367
WP_016560370.1	lcl|NZ_AHNW02000052.1_cds_WP_001281953.1_2638	30.423	378	367
WP_016560370.1	lcl|NZ_AHNW02000048.1_cds_WP_000041235.1_2799	33.218	289	367
WP_016560370.1	lcl|NZ_AHNW02000048.1_cds_WP_001117631.1_2802	28.448	348	367
WP_016560370.1	lcl|NZ_AHNW02000038.1_cds_WP_001982414.1_3112	25.140	358	367
WP_016560370.1	lcl|NZ_AHNW02000085.1_cds_WP_025184309.1_1854	39.286	84	367
WP_004755296.1	lcl|NZ_AHNW02000154.1_cds_WP_000689740.1_183	91.728	544	544
WP_004755296.1	lcl|NZ_AHNW02000027.1_cds_WP_000584316.1_3764	30.108	93	544
WP_004755296.1	lcl|NZ_AHNW02000154.1_cds_WP_000689740.1_183	91.728	544	544
WP_004755296.1	lcl|NZ_AHNW02000027.1_cds_WP_000584316.1_3764	30.108	93	544
WP_002740998.1	lcl|NZ_AHNW02000154.1_cds_WP_000342716.1_182	94.717	265	265
WP_002740998.1	lcl|NZ_AHNW02000152.1_cds_WP_001002662.1_211	46.091	243	265
WP_004777170.1	lcl|NZ_AHNW02000154.1_cds_WP_001245635.1_181	93.871	310	310
WP_004777170.1	lcl|NZ_AHNW02000140.1_cds_WP_000501205.1_631	36.513	304	310
WP_004777170.1	lcl|NZ_AHNW02000167.1_cds_WP_001183716.1_90	26.471	306	310
WP_004777170.1	lcl|NZ_AHNW02000003.1_cds_WP_000279890.1_4231	22.901	262	310
WP_004777170.1	lcl|NZ_AHNW02000154.1_cds_WP_001245635.1_181	93.871	310	310
WP_004777170.1	lcl|NZ_AHNW02000140.1_cds_WP_000501205.1_631	36.513	304	310
WP_004777170.1	lcl|NZ_AHNW02000167.1_cds_WP_001183716.1_90	26.471	306	310
WP_004777170.1	lcl|NZ_AHNW02000003.1_cds_WP_000279890.1_4231	22.901	262	310
WP_004754589.1	lcl|NZ_AHNW02000154.1_cds_WP_000479980.1_180	94.697	264	264
WP_002733551.1	lcl|NZ_AHNW02000154.1_cds_WP_000715958.1_179	96.124	129	130
WP_004777167.1	lcl|NZ_AHNW02000154.1_cds_LEP1GSC110_RS30000_178	86.992	123	144
WP_004777167.1	lcl|NZ_AHNW02000154.1_cds_LEP1GSC110_RS30000_178	93.023	43	144
WP_004777149.1	lcl|NZ_AHNW02000154.1_cds_WP_000517242.1_177	95.023	221	221
WP_004777149.1	lcl|NZ_AHNW02000115.1_cds_WP_001082181.1_1107	29.487	78	221
WP_004777149.1	lcl|NZ_AHNW02000140.1_cds_WP_001069827.1_651	28.440	109	221
WP_004777149.1	lcl|NZ_AHNW02000048.1_cds_WP_001075145.1_2793	32.692	104	221
WP_162833666.1	lcl|NZ_AHNW02000038.1_cds_WP_128915916.1_3043	46.124	258	265
WP_162833666.1	lcl|NZ_AHNW02000085.1_cds_WP_128915934.1_1852	46.124	258	265
WP_162833666.1	lcl|NZ_AHNW02000123.1_cds_WP_100245089.1_941	46.094	256	265
WP_162833666.1	lcl|NZ_AHNW02000022.1_cds_WP_128915906.1_3897	45.703	256	265
WP_162833666.1	lcl|NZ_AHNW02000085.1_cds_WP_206730557.1_1850	45.736	258	265
WP_162833666.1	lcl|NZ_AHNW02000068.1_cds_WP_128915930.1_2035	45.349	258	265
WP_162833666.1	lcl|NZ_AHNW02000090.1_cds_WP_100221002.1_1771	45.736	258	265
WP_162833666.1	lcl|NZ_AHNW02000151.1_cds_WP_100221002.1_311	45.736	258	265
WP_162833666.1	lcl|NZ_AHNW02000048.1_cds_WP_100227647.1_2818	45.349	258	265
WP_162833666.1	lcl|NZ_AHNW02000130.1_cds_LEP1GSC110_RS34915_877	52.294	109	265
WP_162833666.1	lcl|NZ_AHNW02000130.1_cds_LEP1GSC110_RS34915_877	40.187	107	265
WP_162833666.1	lcl|NZ_AHNW02000130.1_cds_LEP1GSC110_RS34915_877	51.163	43	265
WP_162833666.1	lcl|NZ_AHNW02000090.1_cds_LEP1GSC110_RS34690_1779	52.294	109	265
WP_162833666.1	lcl|NZ_AHNW02000090.1_cds_LEP1GSC110_RS34690_1779	40.449	89	265
WP_162833666.1	lcl|NZ_AHNW02000090.1_cds_LEP1GSC110_RS34690_1779	45.070	71	265
WP_162833666.1	lcl|NZ_AHNW02000097.1_cds_LEP1GSC110_RS34750_1466	51.376	109	265
WP_162833666.1	lcl|NZ_AHNW02000097.1_cds_LEP1GSC110_RS34750_1466	40.449	89	265
WP_162833666.1	lcl|NZ_AHNW02000097.1_cds_LEP1GSC110_RS34750_1466	44.928	69	265
WP_162833666.1	lcl|NZ_AHNW02000028.1_cds_LEP1GSC110_RS31815_3757	41.401	157	265
WP_162833666.1	lcl|NZ_AHNW02000022.1_cds_LEP1GSC110_RS34280_3848	49.565	115	265
WP_162833666.1	lcl|NZ_AHNW02000022.1_cds_LEP1GSC110_RS34280_3848	40.187	107	265
WP_162833666.1	lcl|NZ_AHNW02000022.1_cds_LEP1GSC110_RS34280_3848	56.098	41	265
WP_162833666.1	lcl|NZ_AHNW02000059.1_cds_WP_002131345.1_2393	56.579	76	265
WP_162833666.1	lcl|NZ_AHNW02000037.1_cds_LEP1GSC110_RS0206025_3176	39.706	136	265
WP_162833666.1	lcl|NZ_AHNW02000063.1_cds_LEP1GSC110_RS0206890_2383	39.706	136	265
WP_162833666.1	lcl|NZ_AHNW02000082.1_cds_LEP1GSC110_RS21955_1869	42.017	119	265
WP_162833666.1	lcl|NZ_AHNW02000136.1_cds_LEP1GSC110_RS34945_751	45.070	71	265
WP_162833666.1	lcl|NZ_AHNW02000136.1_cds_LEP1GSC110_RS34945_751	40.323	62	265
WP_162833666.1	lcl|NZ_AHNW02000048.1_cds_LEP1GSC110_RS36095_2845	93.548	31	265
WP_162833666.1	lcl|NZ_AHNW02000048.1_cds_LEP1GSC110_RS36095_2845	80.000	15	265
WP_162833666.1	lcl|NZ_AHNW02000154.1_cds_WP_228003844.1_176	76.471	34	265
WP_162833666.1	lcl|NZ_AHNW02000059.1_cds_LEP1GSC110_RS0206785_2395	38.384	99	265
WP_162833666.1	lcl|NZ_AHNW02000153.1_cds_WP_002131738.1_192	50.000	48	265
WP_162833666.1	lcl|NZ_AHNW02000133.1_cds_WP_002131625.1_846	51.163	43	265
WP_162833666.1	lcl|NZ_AHNW02000059.1_cds_LEP1GSC110_RS35290_2394	51.163	43	265
WP_162833666.1	lcl|NZ_AHNW02000059.1_cds_LEP1GSC110_RS35290_2394	45.000	20	265
WP_162833666.1	lcl|NZ_AHNW02000144.1_cds_LEP1GSC110_RS33915_492	29.787	94	265
WP_162833666.1	lcl|NZ_AHNW02000144.1_cds_LEP1GSC110_RS33915_492	46.429	56	265
WP_162833666.1	lcl|NZ_AHNW02000038.1_cds_WP_128915916.1_3043	46.124	258	265
WP_162833666.1	lcl|NZ_AHNW02000085.1_cds_WP_128915934.1_1852	46.124	258	265
WP_162833666.1	lcl|NZ_AHNW02000123.1_cds_WP_100245089.1_941	46.094	256	265
WP_162833666.1	lcl|NZ_AHNW02000022.1_cds_WP_128915906.1_3897	45.703	256	265
WP_162833666.1	lcl|NZ_AHNW02000085.1_cds_WP_206730557.1_1850	45.736	258	265
WP_162833666.1	lcl|NZ_AHNW02000068.1_cds_WP_128915930.1_2035	45.349	258	265
WP_162833666.1	lcl|NZ_AHNW02000090.1_cds_WP_100221002.1_1771	45.736	258	265
WP_162833666.1	lcl|NZ_AHNW02000151.1_cds_WP_100221002.1_311	45.736	258	265
WP_162833666.1	lcl|NZ_AHNW02000048.1_cds_WP_100227647.1_2818	45.349	258	265
WP_162833666.1	lcl|NZ_AHNW02000130.1_cds_LEP1GSC110_RS34915_877	52.294	109	265
WP_162833666.1	lcl|NZ_AHNW02000130.1_cds_LEP1GSC110_RS34915_877	40.187	107	265
WP_162833666.1	lcl|NZ_AHNW02000130.1_cds_LEP1GSC110_RS34915_877	51.163	43	265
WP_162833666.1	lcl|NZ_AHNW02000090.1_cds_LEP1GSC110_RS34690_1779	52.294	109	265
WP_162833666.1	lcl|NZ_AHNW02000090.1_cds_LEP1GSC110_RS34690_1779	40.449	89	265
WP_162833666.1	lcl|NZ_AHNW02000090.1_cds_LEP1GSC110_RS34690_1779	45.070	71	265
WP_162833666.1	lcl|NZ_AHNW02000097.1_cds_LEP1GSC110_RS34750_1466	51.376	109	265
WP_162833666.1	lcl|NZ_AHNW02000097.1_cds_LEP1GSC110_RS34750_1466	40.449	89	265
WP_162833666.1	lcl|NZ_AHNW02000097.1_cds_LEP1GSC110_RS34750_1466	44.928	69	265
WP_162833666.1	lcl|NZ_AHNW02000028.1_cds_LEP1GSC110_RS31815_3757	41.401	157	265
WP_162833666.1	lcl|NZ_AHNW02000022.1_cds_LEP1GSC110_RS34280_3848	49.565	115	265
WP_162833666.1	lcl|NZ_AHNW02000022.1_cds_LEP1GSC110_RS34280_3848	40.187	107	265
WP_162833666.1	lcl|NZ_AHNW02000022.1_cds_LEP1GSC110_RS34280_3848	56.098	41	265
WP_162833666.1	lcl|NZ_AHNW02000059.1_cds_WP_002131345.1_2393	56.579	76	265
WP_162833666.1	lcl|NZ_AHNW02000037.1_cds_LEP1GSC110_RS0206025_3176	39.706	136	265
WP_162833666.1	lcl|NZ_AHNW02000063.1_cds_LEP1GSC110_RS0206890_2383	39.706	136	265
WP_162833666.1	lcl|NZ_AHNW02000082.1_cds_LEP1GSC110_RS21955_1869	42.017	119	265
WP_162833666.1	lcl|NZ_AHNW02000136.1_cds_LEP1GSC110_RS34945_751	45.070	71	265
WP_162833666.1	lcl|NZ_AHNW02000136.1_cds_LEP1GSC110_RS34945_751	40.323	62	265
WP_162833666.1	lcl|NZ_AHNW02000048.1_cds_LEP1GSC110_RS36095_2845	93.548	31	265
WP_162833666.1	lcl|NZ_AHNW02000048.1_cds_LEP1GSC110_RS36095_2845	80.000	15	265
WP_162833666.1	lcl|NZ_AHNW02000154.1_cds_WP_228003844.1_176	76.471	34	265
WP_162833666.1	lcl|NZ_AHNW02000059.1_cds_LEP1GSC110_RS0206785_2395	38.384	99	265
WP_162833666.1	lcl|NZ_AHNW02000153.1_cds_WP_002131738.1_192	50.000	48	265
WP_162833666.1	lcl|NZ_AHNW02000133.1_cds_WP_002131625.1_846	51.163	43	265
WP_162833666.1	lcl|NZ_AHNW02000059.1_cds_LEP1GSC110_RS35290_2394	51.163	43	265
WP_162833666.1	lcl|NZ_AHNW02000059.1_cds_LEP1GSC110_RS35290_2394	45.000	20	265
WP_162833666.1	lcl|NZ_AHNW02000144.1_cds_LEP1GSC110_RS33915_492	29.787	94	265
WP_162833666.1	lcl|NZ_AHNW02000144.1_cds_LEP1GSC110_RS33915_492	46.429	56	265
WP_016748629.1	lcl|NZ_AHNW02000017.1_cds_WP_002131156.1_3966	97.980	594	682
WP_016748629.1	lcl|NZ_AHNW02000135.1_cds_LEP1GSC110_RS27005_808	97.872	94	682
WP_016748629.1	lcl|NZ_AHNW02000047.1_cds_WP_001237994.1_2933	24.110	365	682
WP_016748630.1	lcl|NZ_AHNW02000135.1_cds_WP_002131638.1_809	100.000	75	333
WP_016748630.1	lcl|NZ_AHNW02000174.1_cds_WP_002067912.1_11	25.778	225	333
WP_016748630.1	lcl|NZ_AHNW02000135.1_cds_WP_002131638.1_809	100.000	75	333
WP_016748630.1	lcl|NZ_AHNW02000174.1_cds_WP_002067912.1_11	25.778	225	333
WP_016560406.1	lcl|NZ_AHNW02000007.1_cds_LEP1GSC110_RS36600_4172	66.667	225	392
WP_016560406.1	lcl|NZ_AHNW02000007.1_cds_LEP1GSC110_RS36600_4172	97.917	96	392
WP_016560406.1	lcl|NZ_AHNW02000007.1_cds_LEP1GSC110_RS36600_4172	98.795	83	392
WP_016560406.1	lcl|NZ_AHNW02000007.1_cds_LEP1GSC110_RS10560_4174	27.327	333	392
WP_016560406.1	lcl|NZ_AHNW02000048.1_cds_WP_000661927.1_2767	25.000	140	392
WP_016560406.1	lcl|NZ_AHNW02000140.1_cds_WP_000347685.1_652	23.926	163	392
WP_016560406.1	lcl|NZ_AHNW02000033.1_cds_WP_000402849.1_3331	23.629	237	392
WP_016560406.1	lcl|NZ_AHNW02000056.1_cds_WP_025184293.1_2581	30.476	105	392
WP_016560441.1	lcl|NZ_AHNW02000007.1_cds_WP_000564977.1_4173	90.805	174	174
WP_016560441.1	lcl|NZ_AHNW02000123.1_cds_WP_001206947.1_959	32.283	127	174
WP_016560449.1	lcl|NZ_AHNW02000007.1_cds_LEP1GSC110_RS10560_4174	92.582	364	405
WP_016560449.1	lcl|NZ_AHNW02000007.1_cds_LEP1GSC110_RS10560_4174	84.091	44	405
WP_016560449.1	lcl|NZ_AHNW02000007.1_cds_LEP1GSC110_RS10560_4174	82.609	23	405
WP_016560449.1	lcl|NZ_AHNW02000007.1_cds_LEP1GSC110_RS36600_4172	29.323	133	405
WP_016560449.1	lcl|NZ_AHNW02000007.1_cds_LEP1GSC110_RS36600_4172	33.824	68	405
WP_016560449.1	lcl|NZ_AHNW02000140.1_cds_WP_000347685.1_652	22.488	209	405
WP_016560426.1	lcl|NZ_AHNW02000007.1_cds_WP_000228801.1_4175	96.133	362	362
WP_016560426.1	lcl|NZ_AHNW02000048.1_cds_WP_002099944.1_2784	31.081	370	362
WP_016560426.1	lcl|NZ_AHNW02000154.1_cds_WP_000608294.1_184	38.760	258	362
WP_016560426.1	lcl|NZ_AHNW02000052.1_cds_WP_001281953.1_2638	29.551	379	362
WP_016560426.1	lcl|NZ_AHNW02000048.1_cds_WP_001117631.1_2802	34.728	239	362
WP_016560426.1	lcl|NZ_AHNW02000010.1_cds_WP_000172659.1_4077	29.412	374	362
WP_016560426.1	lcl|NZ_AHNW02000048.1_cds_WP_000041235.1_2799	38.498	213	362
WP_016560426.1	lcl|NZ_AHNW02000154.1_cds_WP_001198107.1_185	31.014	345	362
WP_016560426.1	lcl|NZ_AHNW02000148.1_cds_WP_000575181.1_468	31.786	280	362
WP_016560426.1	lcl|NZ_AHNW02000038.1_cds_WP_001982414.1_3112	24.384	365	362
WP_016560426.1	lcl|NZ_AHNW02000064.1_cds_WP_000538754.1_2257	29.457	258	362
WP_016560417.1	lcl|NZ_AHNW02000007.1_cds_LEP1GSC110_RS35925_4176	77.895	190	308
WP_016560417.1	lcl|NZ_AHNW02000007.1_cds_LEP1GSC110_RS35925_4176	77.895	190	308
WP_099046747.1	lcl|NZ_AHNW02000038.1_cds_WP_128915916.1_3043	28.409	264	256
WP_099046747.1	lcl|NZ_AHNW02000085.1_cds_WP_128915934.1_1852	28.409	264	256
WP_099046747.1	lcl|NZ_AHNW02000123.1_cds_WP_100245089.1_941	28.409	264	256
WP_099046747.1	lcl|NZ_AHNW02000022.1_cds_WP_128915906.1_3897	28.409	264	256
WP_099046747.1	lcl|NZ_AHNW02000068.1_cds_WP_128915930.1_2035	27.652	264	256
WP_099046747.1	lcl|NZ_AHNW02000085.1_cds_WP_206730557.1_1850	27.652	264	256
WP_099046747.1	lcl|NZ_AHNW02000048.1_cds_WP_100227647.1_2818	27.652	264	256
WP_099046747.1	lcl|NZ_AHNW02000090.1_cds_WP_100221002.1_1771	27.652	264	256
WP_099046747.1	lcl|NZ_AHNW02000151.1_cds_WP_100221002.1_311	27.652	264	256
WP_099046747.1	lcl|NZ_AHNW02000090.1_cds_LEP1GSC110_RS34690_1779	33.036	112	256
WP_099046747.1	lcl|NZ_AHNW02000097.1_cds_LEP1GSC110_RS34750_1466	33.036	112	256
WP_099046747.1	lcl|NZ_AHNW02000130.1_cds_LEP1GSC110_RS34915_877	33.036	112	256
WP_099046747.1	lcl|NZ_AHNW02000022.1_cds_LEP1GSC110_RS34280_3848	28.182	110	256
WP_099046747.1	lcl|NZ_AHNW02000059.1_cds_WP_002131345.1_2393	36.842	76	256
WP_099046747.1	lcl|NZ_AHNW02000037.1_cds_LEP1GSC110_RS0206025_3176	28.244	131	256
WP_099046747.1	lcl|NZ_AHNW02000063.1_cds_LEP1GSC110_RS0206890_2383	28.244	131	256
WP_099046747.1	lcl|NZ_AHNW02000028.1_cds_LEP1GSC110_RS31815_3757	28.244	131	256
WP_099046747.1	lcl|NZ_AHNW02000082.1_cds_LEP1GSC110_RS21955_1869	27.778	126	256
WP_099046747.1	lcl|NZ_AHNW02000133.1_cds_WP_002131625.1_846	34.146	41	256
WP_099046747.1	lcl|NZ_AHNW02000038.1_cds_WP_128915916.1_3043	28.409	264	256
WP_099046747.1	lcl|NZ_AHNW02000085.1_cds_WP_128915934.1_1852	28.409	264	256
WP_099046747.1	lcl|NZ_AHNW02000123.1_cds_WP_100245089.1_941	28.409	264	256
WP_099046747.1	lcl|NZ_AHNW02000022.1_cds_WP_128915906.1_3897	28.409	264	256
WP_099046747.1	lcl|NZ_AHNW02000068.1_cds_WP_128915930.1_2035	27.652	264	256
WP_099046747.1	lcl|NZ_AHNW02000085.1_cds_WP_206730557.1_1850	27.652	264	256
WP_099046747.1	lcl|NZ_AHNW02000048.1_cds_WP_100227647.1_2818	27.652	264	256
WP_099046747.1	lcl|NZ_AHNW02000090.1_cds_WP_100221002.1_1771	27.652	264	256
WP_099046747.1	lcl|NZ_AHNW02000151.1_cds_WP_100221002.1_311	27.652	264	256
WP_099046747.1	lcl|NZ_AHNW02000090.1_cds_LEP1GSC110_RS34690_1779	33.036	112	256
WP_099046747.1	lcl|NZ_AHNW02000097.1_cds_LEP1GSC110_RS34750_1466	33.036	112	256
WP_099046747.1	lcl|NZ_AHNW02000130.1_cds_LEP1GSC110_RS34915_877	33.036	112	256
WP_099046747.1	lcl|NZ_AHNW02000022.1_cds_LEP1GSC110_RS34280_3848	28.182	110	256
WP_099046747.1	lcl|NZ_AHNW02000059.1_cds_WP_002131345.1_2393	36.842	76	256
WP_099046747.1	lcl|NZ_AHNW02000037.1_cds_LEP1GSC110_RS0206025_3176	28.244	131	256
WP_099046747.1	lcl|NZ_AHNW02000063.1_cds_LEP1GSC110_RS0206890_2383	28.244	131	256
WP_099046747.1	lcl|NZ_AHNW02000028.1_cds_LEP1GSC110_RS31815_3757	28.244	131	256
WP_099046747.1	lcl|NZ_AHNW02000082.1_cds_LEP1GSC110_RS21955_1869	27.778	126	256
WP_099046747.1	lcl|NZ_AHNW02000133.1_cds_WP_002131625.1_846	34.146	41	256
WP_016560398.1	lcl|NZ_AHNW02000024.1_cds_LEP1GSC110_RS12485_3789	74.007	277	413
WP_016560398.1	lcl|NZ_AHNW02000024.1_cds_LEP1GSC110_RS12485_3789	60.169	118	413
WP_244266170.1	lcl|NZ_AHNW02000010.1_cds_WP_338151658.1_4080	92.748	262	370
WP_244266170.1	lcl|NZ_AHNW02000048.1_cds_WP_000627059.1_2768	28.977	176	370
WP_016560501.1	lcl|NZ_AHNW02000010.1_cds_WP_002072224.1_4079	92.114	596	595
WP_016560501.1	lcl|NZ_AHNW02000112.1_cds_WP_000172203.1_1269	34.309	376	595
WP_016560501.1	lcl|NZ_AHNW02000064.1_cds_WP_000667646.1_2232	34.884	258	595
WP_016560501.1	lcl|NZ_AHNW02000030.1_cds_WP_000828456.1_3723	33.061	245	595
WP_016560501.1	lcl|NZ_AHNW02000048.1_cds_WP_000615263.1_2783	31.604	212	595
WP_016560501.1	lcl|NZ_AHNW02000057.1_cds_WP_000510770.1_2526	33.636	220	595
WP_016560501.1	lcl|NZ_AHNW02000112.1_cds_WP_002100161.1_1255	27.700	213	595
WP_016560501.1	lcl|NZ_AHNW02000033.1_cds_WP_000047473.1_3466	26.471	238	595
WP_016560501.1	lcl|NZ_AHNW02000030.1_cds_WP_001052496.1_3588	22.957	257	595
WP_016560501.1	lcl|NZ_AHNW02000033.1_cds_WP_001161019.1_3283	30.000	220	595
WP_016560501.1	lcl|NZ_AHNW02000091.1_cds_WP_000666552.1_1698	28.049	246	595
WP_016560501.1	lcl|NZ_AHNW02000052.1_cds_WP_000619178.1_2725	29.412	238	595
WP_016560501.1	lcl|NZ_AHNW02000108.1_cds_WP_000603361.1_1304	28.000	225	595
WP_016560501.1	lcl|NZ_AHNW02000090.1_cds_WP_000184524.1_1758	28.718	195	595
WP_016560501.1	lcl|NZ_AHNW02000152.1_cds_WP_001982953.1_262	27.570	214	595
WP_016560501.1	lcl|NZ_AHNW02000065.1_cds_WP_000052667.1_2068	26.222	225	595
WP_016560501.1	lcl|NZ_AHNW02000006.1_cds_WP_001141155.1_4180	25.225	222	595
WP_016560501.1	lcl|NZ_AHNW02000134.1_cds_WP_000590871.1_819	26.087	253	595
WP_016560501.1	lcl|NZ_AHNW02000089.1_cds_WP_001049211.1_1794	25.991	227	595
WP_016560501.1	lcl|NZ_AHNW02000089.1_cds_WP_001049211.1_1794	30.357	168	595
WP_016560501.1	lcl|NZ_AHNW02000108.1_cds_WP_000054169.1_1287	20.874	206	595
WP_016560501.1	lcl|NZ_AHNW02000018.1_cds_WP_000433117.1_3960	23.853	218	595
WP_016560501.1	lcl|NZ_AHNW02000064.1_cds_WP_000626143.1_2194	25.000	256	595
WP_016560501.1	lcl|NZ_AHNW02000141.1_cds_WP_000651462.1_564	22.780	259	595
WP_016560501.1	lcl|NZ_AHNW02000052.1_cds_WP_000218831.1_2724	23.577	246	595
