WP_004753574.1	lcl|NZ_AOVH01000160.1_cds_WP_000340715.1_3618	94.186	86	106
WP_016748627.1	lcl|NZ_AOVH01000083.1_cds_WP_000291591.1_1328	27.469	324	509
WP_016748627.1	lcl|NZ_AOVH01000083.1_cds_WP_000364507.1_1327	31.111	90	509
WP_016748627.1	lcl|NZ_AOVH01000160.1_cds_WP_000612797.1_3612	96.267	509	509
WP_016748627.1	lcl|NZ_AOVH01000083.1_cds_WP_000291591.1_1328	27.469	324	509
WP_016748627.1	lcl|NZ_AOVH01000083.1_cds_WP_000364507.1_1327	31.111	90	509
WP_004755319.1	lcl|NZ_AOVH01000160.1_cds_WP_001067557.1_3611	96.667	330	330
WP_004755319.1	lcl|NZ_AOVH01000160.1_cds_WP_000646250.1_3614	28.990	307	330
WP_004755319.1	lcl|NZ_AOVH01000160.1_cds_WP_000600889.1_3588	27.068	266	330
WP_004755319.1	lcl|NZ_AOVH01000089.1_cds_WP_001984071.1_1426	24.632	272	330
WP_004755319.1	lcl|NZ_AOVH01000128.1_cds_WP_000744700.1_2307	26.266	316	330
WP_004755319.1	lcl|NZ_AOVH01000023.1_cds_WP_001003555.1_243	28.287	251	330
WP_004755319.1	lcl|NZ_AOVH01000160.1_cds_WP_000723090.1_3535	24.925	333	330
WP_004755319.1	lcl|NZ_AOVH01000100.1_cds_WP_000649925.1_1718	29.644	253	330
WP_004755319.1	lcl|NZ_AOVH01000102.1_cds_WP_000688695.1_1757	25.792	221	330
WP_004755319.1	lcl|NZ_AOVH01000160.1_cds_WP_000601375.1_3561	25.362	276	330
WP_004755319.1	lcl|NZ_AOVH01000160.1_cds_WP_000487322.1_3563	26.855	283	330
WP_004754883.1	lcl|NZ_AOVH01000160.1_cds_WP_001198107.1_3610	95.902	366	366
WP_004754883.1	lcl|NZ_AOVH01000160.1_cds_WP_000608295.1_3609	40.000	365	366
WP_004754883.1	lcl|NZ_AOVH01000160.1_cds_WP_000575178.1_3541	34.262	359	366
WP_004754883.1	lcl|NZ_AOVH01000031.1_cds_WP_001281953.1_489	28.232	379	366
WP_004754883.1	lcl|NZ_AOVH01000160.1_cds_WP_000346036.1_3580	28.090	356	366
WP_004754883.1	lcl|NZ_AOVH01000160.1_cds_WP_000582222.1_3599	32.958	355	366
WP_004754883.1	lcl|NZ_AOVH01000034.1_cds_WP_000538752.1_555	29.412	357	366
WP_004754883.1	lcl|NZ_AOVH01000160.1_cds_WP_000947844.1_3587	26.957	345	366
WP_004754883.1	lcl|NZ_AOVH01000144.1_cds_WP_001982414.1_2705	31.579	190	366
WP_016560370.1	lcl|NZ_AOVH01000160.1_cds_WP_000608295.1_3609	96.458	367	367
WP_016560370.1	lcl|NZ_AOVH01000160.1_cds_WP_001198107.1_3610	39.178	365	367
WP_016560370.1	lcl|NZ_AOVH01000160.1_cds_WP_000575178.1_3541	36.043	369	367
WP_016560370.1	lcl|NZ_AOVH01000034.1_cds_WP_000538752.1_555	31.649	376	367
WP_016560370.1	lcl|NZ_AOVH01000160.1_cds_WP_000582222.1_3599	35.692	325	367
WP_016560370.1	lcl|NZ_AOVH01000031.1_cds_WP_001281953.1_489	30.423	378	367
WP_016560370.1	lcl|NZ_AOVH01000160.1_cds_WP_000346036.1_3580	24.665	373	367
WP_016560370.1	lcl|NZ_AOVH01000160.1_cds_WP_000947844.1_3587	26.404	356	367
WP_016560370.1	lcl|NZ_AOVH01000144.1_cds_WP_001982414.1_2705	25.140	358	367
WP_004755296.1	lcl|NZ_AOVH01000160.1_cds_WP_000689743.1_3608	91.544	544	544
WP_004755296.1	lcl|NZ_AOVH01000160.1_cds_WP_000689743.1_3608	91.544	544	544
WP_002740998.1	lcl|NZ_AOVH01000160.1_cds_WP_000342713.1_3607	94.340	265	265
WP_002740998.1	lcl|NZ_AOVH01000144.1_cds_WP_001002663.1_2724	46.091	243	265
WP_004777170.1	lcl|NZ_AOVH01000160.1_cds_WP_001246618.1_3606	92.581	310	310
WP_004777170.1	lcl|NZ_AOVH01000103.1_cds_WP_000501205.1_1773	36.513	304	310
WP_004777170.1	lcl|NZ_AOVH01000098.1_cds_WP_001183723.1_1647	26.471	306	310
WP_004777170.1	lcl|NZ_AOVH01000129.1_cds_WP_000279894.1_2343	23.282	262	310
WP_004777170.1	lcl|NZ_AOVH01000160.1_cds_WP_001246618.1_3606	92.581	310	310
WP_004777170.1	lcl|NZ_AOVH01000103.1_cds_WP_000501205.1_1773	36.513	304	310
WP_004777170.1	lcl|NZ_AOVH01000098.1_cds_WP_001183723.1_1647	26.471	306	310
WP_004777170.1	lcl|NZ_AOVH01000129.1_cds_WP_000279894.1_2343	23.282	262	310
WP_004754589.1	lcl|NZ_AOVH01000160.1_cds_WP_000479982.1_3605	94.318	264	264
WP_002733551.1	lcl|NZ_AOVH01000160.1_cds_WP_000715958.1_3604	96.124	129	130
WP_004777167.1	lcl|NZ_AOVH01000160.1_cds_WP_001088866.1_3603	97.222	144	144
WP_004777149.1	lcl|NZ_AOVH01000160.1_cds_WP_000517242.1_3602	95.023	221	221
WP_004777149.1	lcl|NZ_AOVH01000128.1_cds_WP_001082180.1_2278	29.487	78	221
WP_004777149.1	lcl|NZ_AOVH01000160.1_cds_WP_001206409.1_3592	30.097	103	221
WP_004777149.1	lcl|NZ_AOVH01000032.1_cds_WP_001069834.1_500	28.440	109	221
WP_004777149.1	lcl|NZ_AOVH01000020.1_cds_WP_001069834.1_185	28.440	109	221
WP_162833666.1	lcl|NZ_AOVH01000145.1_cds_WP_229309472.1_2784	90.226	133	265
WP_162833666.1	lcl|NZ_AOVH01000145.1_cds_WP_042709618.1_2783	83.505	97	265
WP_162833666.1	lcl|NZ_AOVH01000041.1_cds_LEP2GSC147_RS0103980_700	41.860	86	265
WP_162833666.1	lcl|NZ_AOVH01000041.1_cds_LEP2GSC147_RS1000000126215_699	53.488	43	265
WP_162833666.1	lcl|NZ_AOVH01000041.1_cds_LEP2GSC147_RS1000000126215_699	45.000	20	265
WP_162833666.1	lcl|NZ_AOVH01000145.1_cds_WP_229309472.1_2784	90.226	133	265
WP_162833666.1	lcl|NZ_AOVH01000145.1_cds_WP_042709618.1_2783	83.505	97	265
WP_162833666.1	lcl|NZ_AOVH01000041.1_cds_LEP2GSC147_RS0103980_700	41.860	86	265
WP_162833666.1	lcl|NZ_AOVH01000041.1_cds_LEP2GSC147_RS1000000126215_699	53.488	43	265
WP_162833666.1	lcl|NZ_AOVH01000041.1_cds_LEP2GSC147_RS1000000126215_699	45.000	20	265
WP_016748629.1	lcl|NZ_AOVH01000127.1_cds_WP_001237996.1_2238	23.836	365	682
WP_016748630.1	lcl|NZ_AOVH01000094.1_cds_WP_002067912.1_1555	25.778	225	333
WP_016748630.1	lcl|NZ_AOVH01000094.1_cds_WP_002067912.1_1555	25.778	225	333
WP_016560406.1	lcl|NZ_AOVH01000160.1_cds_WP_001015422.1_3600	25.381	394	392
WP_016560406.1	lcl|NZ_AOVH01000160.1_cds_WP_002082140.1_3576	28.767	146	392
WP_016560406.1	lcl|NZ_AOVH01000160.1_cds_WP_000661932.1_3567	25.641	156	392
WP_016560406.1	lcl|NZ_AOVH01000160.1_cds_WP_001206409.1_3592	24.607	191	392
WP_016560406.1	lcl|NZ_AOVH01000032.1_cds_WP_000347681.1_501	23.926	163	392
WP_016560406.1	lcl|NZ_AOVH01000020.1_cds_WP_000347681.1_186	23.926	163	392
WP_016560406.1	lcl|NZ_AOVH01000096.1_cds_WP_000402845.1_1628	23.176	233	392
WP_016560441.1	lcl|NZ_AOVH01000160.1_cds_WP_000611594.1_3601	54.598	174	174
WP_016560441.1	lcl|NZ_AOVH01000128.1_cds_WP_001206947.1_2271	32.283	127	174
WP_016560449.1	lcl|NZ_AOVH01000160.1_cds_WP_001015422.1_3600	65.423	402	405
WP_016560449.1	lcl|NZ_AOVH01000032.1_cds_WP_000347681.1_501	22.010	209	405
WP_016560449.1	lcl|NZ_AOVH01000020.1_cds_WP_000347681.1_186	22.010	209	405
WP_016560426.1	lcl|NZ_AOVH01000160.1_cds_WP_000582222.1_3599	81.232	357	362
WP_016560426.1	lcl|NZ_AOVH01000160.1_cds_WP_000608295.1_3609	38.760	258	362
WP_016560426.1	lcl|NZ_AOVH01000031.1_cds_WP_001281953.1_489	29.551	379	362
WP_016560426.1	lcl|NZ_AOVH01000160.1_cds_WP_000947844.1_3587	29.904	311	362
WP_016560426.1	lcl|NZ_AOVH01000160.1_cds_WP_001198107.1_3610	31.014	345	362
WP_016560426.1	lcl|NZ_AOVH01000160.1_cds_WP_000346036.1_3580	32.353	272	362
WP_016560426.1	lcl|NZ_AOVH01000160.1_cds_WP_000575178.1_3541	32.143	280	362
WP_016560426.1	lcl|NZ_AOVH01000144.1_cds_WP_001982414.1_2705	24.384	365	362
WP_016560426.1	lcl|NZ_AOVH01000034.1_cds_WP_000538752.1_555	29.457	258	362
WP_016560417.1	lcl|NZ_AOVH01000160.1_cds_WP_000344487.1_3598	91.234	308	308
WP_016560417.1	lcl|NZ_AOVH01000160.1_cds_WP_000344487.1_3598	91.234	308	308
WP_099046747.1	lcl|NZ_AOVH01000145.1_cds_WP_042709618.1_2783	41.379	58	256
WP_099046747.1	lcl|NZ_AOVH01000145.1_cds_WP_042709618.1_2783	41.379	58	256
WP_016560398.1	lcl|NZ_AOVH01000160.1_cds_WP_001106774.1_3595	31.081	370	413
WP_016560501.1	lcl|NZ_AOVH01000153.1_cds_WP_000172202.1_3078	34.400	375	595
WP_016560501.1	lcl|NZ_AOVH01000160.1_cds_WP_000834715.1_3594	29.551	379	595
WP_016560501.1	lcl|NZ_AOVH01000034.1_cds_WP_000667646.1_530	34.884	258	595
WP_016560501.1	lcl|NZ_AOVH01000132.1_cds_WP_000828455.1_2449	33.061	245	595
WP_016560501.1	lcl|NZ_AOVH01000068.1_cds_WP_000510777.1_1008	33.636	220	595
WP_016560501.1	lcl|NZ_AOVH01000153.1_cds_WP_000942282.1_3092	28.169	213	595
WP_016560501.1	lcl|NZ_AOVH01000083.1_cds_WP_000047473.1_1322	26.471	238	595
WP_016560501.1	lcl|NZ_AOVH01000052.1_cds_WP_001161019.1_760	30.000	220	595
WP_016560501.1	lcl|NZ_AOVH01000148.1_cds_WP_001052498.1_2884	22.179	257	595
WP_016560501.1	lcl|NZ_AOVH01000155.1_cds_WP_000666552.1_3294	28.049	246	595
WP_016560501.1	lcl|NZ_AOVH01000120.1_cds_WP_000603361.1_2094	28.000	225	595
WP_016560501.1	lcl|NZ_AOVH01000023.1_cds_WP_000619175.1_267	28.992	238	595
WP_016560501.1	lcl|NZ_AOVH01000149.1_cds_WP_000184524.1_2891	28.718	195	595
WP_016560501.1	lcl|NZ_AOVH01000106.1_cds_WP_001982953.1_1832	27.570	214	595
WP_016560501.1	lcl|NZ_AOVH01000012.1_cds_WP_000052667.1_111	26.222	225	595
WP_016560501.1	lcl|NZ_AOVH01000040.1_cds_WP_001141158.1_672	24.576	236	595
WP_016560501.1	lcl|NZ_AOVH01000137.1_cds_WP_000590867.1_2536	26.087	253	595
WP_016560501.1	lcl|NZ_AOVH01000120.1_cds_WP_000054169.1_2110	20.874	206	595
WP_016560501.1	lcl|NZ_AOVH01000071.1_cds_WP_000536762.1_1041	26.291	213	595
WP_016560501.1	lcl|NZ_AOVH01000121.1_cds_WP_001049205.1_2127	25.551	227	595
WP_016560501.1	lcl|NZ_AOVH01000121.1_cds_WP_001049205.1_2127	30.952	168	595
WP_016560501.1	lcl|NZ_AOVH01000161.1_cds_WP_000433117.1_3715	23.853	218	595
WP_016560501.1	lcl|NZ_AOVH01000153.1_cds_WP_000626143.1_3073	25.000	256	595
WP_016560501.1	lcl|NZ_AOVH01000138.1_cds_WP_000675807.1_2591	23.938	259	595
WP_016560501.1	lcl|NZ_AOVH01000023.1_cds_WP_000218838.1_268	23.577	246	595
WP_016560501.1	lcl|NZ_AOVH01000009.1_cds_WP_001089500.1_80	24.545	220	595
WP_016560501.1	lcl|NZ_AOVH01000040.1_cds_WP_000431145.1_677	23.958	192	595
WP_016560501.1	lcl|NZ_AOVH01000153.1_cds_WP_000172202.1_3078	34.400	375	595
WP_016560501.1	lcl|NZ_AOVH01000160.1_cds_WP_000834715.1_3594	29.551	379	595
WP_016560501.1	lcl|NZ_AOVH01000034.1_cds_WP_000667646.1_530	34.884	258	595
WP_016560501.1	lcl|NZ_AOVH01000132.1_cds_WP_000828455.1_2449	33.061	245	595
WP_016560501.1	lcl|NZ_AOVH01000068.1_cds_WP_000510777.1_1008	33.636	220	595
WP_016560501.1	lcl|NZ_AOVH01000153.1_cds_WP_000942282.1_3092	28.169	213	595
WP_016560501.1	lcl|NZ_AOVH01000083.1_cds_WP_000047473.1_1322	26.471	238	595
WP_016560501.1	lcl|NZ_AOVH01000052.1_cds_WP_001161019.1_760	30.000	220	595
WP_016560501.1	lcl|NZ_AOVH01000148.1_cds_WP_001052498.1_2884	22.179	257	595
WP_016560501.1	lcl|NZ_AOVH01000155.1_cds_WP_000666552.1_3294	28.049	246	595
WP_016560501.1	lcl|NZ_AOVH01000120.1_cds_WP_000603361.1_2094	28.000	225	595
WP_016560501.1	lcl|NZ_AOVH01000023.1_cds_WP_000619175.1_267	28.992	238	595
WP_016560501.1	lcl|NZ_AOVH01000149.1_cds_WP_000184524.1_2891	28.718	195	595
WP_016560501.1	lcl|NZ_AOVH01000106.1_cds_WP_001982953.1_1832	27.570	214	595
WP_016560501.1	lcl|NZ_AOVH01000012.1_cds_WP_000052667.1_111	26.222	225	595
WP_016560501.1	lcl|NZ_AOVH01000040.1_cds_WP_001141158.1_672	24.576	236	595
WP_016560501.1	lcl|NZ_AOVH01000137.1_cds_WP_000590867.1_2536	26.087	253	595
WP_016560501.1	lcl|NZ_AOVH01000120.1_cds_WP_000054169.1_2110	20.874	206	595
WP_016560501.1	lcl|NZ_AOVH01000071.1_cds_WP_000536762.1_1041	26.291	213	595
WP_016560501.1	lcl|NZ_AOVH01000121.1_cds_WP_001049205.1_2127	25.551	227	595
WP_016560501.1	lcl|NZ_AOVH01000121.1_cds_WP_001049205.1_2127	30.952	168	595
WP_016560501.1	lcl|NZ_AOVH01000161.1_cds_WP_000433117.1_3715	23.853	218	595
WP_016560501.1	lcl|NZ_AOVH01000153.1_cds_WP_000626143.1_3073	25.000	256	595
WP_016560501.1	lcl|NZ_AOVH01000138.1_cds_WP_000675807.1_2591	23.938	259	595
WP_016560501.1	lcl|NZ_AOVH01000023.1_cds_WP_000218838.1_268	23.577	246	595
WP_016560501.1	lcl|NZ_AOVH01000009.1_cds_WP_001089500.1_80	24.545	220	595
WP_016560501.1	lcl|NZ_AOVH01000040.1_cds_WP_000431145.1_677	23.958	192	595
WP_004777131.1	lcl|NZ_AOVH01000160.1_cds_WP_000642158.1_3536	28.956	297	295
WP_004777131.1	lcl|NZ_AOVH01000128.1_cds_WP_000744700.1_2307	47.368	38	295
WP_004754985.1	lcl|NZ_AOVH01000031.1_cds_WP_001281953.1_489	32.564	390	392
WP_004754985.1	lcl|NZ_AOVH01000160.1_cds_WP_000608295.1_3609	32.213	357	392
WP_004754985.1	lcl|NZ_AOVH01000160.1_cds_WP_001198107.1_3610	32.461	382	392
WP_004754985.1	lcl|NZ_AOVH01000160.1_cds_WP_000582222.1_3599	29.155	367	392
WP_004754985.1	lcl|NZ_AOVH01000160.1_cds_WP_000346036.1_3580	27.926	376	392
WP_004754985.1	lcl|NZ_AOVH01000160.1_cds_WP_000947844.1_3587	27.500	360	392
WP_004754985.1	lcl|NZ_AOVH01000144.1_cds_WP_001982414.1_2705	25.789	380	392
WP_004754985.1	lcl|NZ_AOVH01000160.1_cds_WP_000575178.1_3541	24.586	362	392
WP_004754985.1	lcl|NZ_AOVH01000034.1_cds_WP_000538752.1_555	26.586	331	392
WP_004755121.1	lcl|NZ_AOVH01000160.1_cds_WP_001230564.1_3585	28.614	339	331
WP_004755121.1	lcl|NZ_AOVH01000121.1_cds_WP_001011675.1_2161	30.645	186	331
WP_004755121.1	lcl|NZ_AOVH01000160.1_cds_WP_000582618.1_3581	27.035	344	331
WP_004755121.1	lcl|NZ_AOVH01000160.1_cds_WP_001230564.1_3585	28.614	339	331
WP_004755121.1	lcl|NZ_AOVH01000121.1_cds_WP_001011675.1_2161	30.645	186	331
WP_004755121.1	lcl|NZ_AOVH01000160.1_cds_WP_000582618.1_3581	27.035	344	331
WP_000440092.1	lcl|NZ_AOVH01000053.1_cds_WP_001014594.1_775	28.205	234	250
WP_004753708.1	lcl|NZ_AOVH01000025.1_cds_WP_001075132.1_293	24.848	330	442
WP_004753708.1	lcl|NZ_AOVH01000155.1_cds_WP_000638432.1_3269	22.633	433	442
WP_004753708.1	lcl|NZ_AOVH01000155.1_cds_WP_000995952.1_3257	25.763	295	442
WP_004777157.1	lcl|NZ_AOVH01000100.1_cds_WP_001069019.1_1729	33.846	260	261
WP_004777157.1	lcl|NZ_AOVH01000048.1_cds_WP_000625287.1_739	24.771	218	261
WP_004754396.1	lcl|NZ_AOVH01000160.1_cds_WP_001230564.1_3585	34.146	328	350
WP_004754396.1	lcl|NZ_AOVH01000160.1_cds_WP_000582618.1_3581	34.012	344	350
WP_004754396.1	lcl|NZ_AOVH01000121.1_cds_WP_001011675.1_2161	33.333	288	350
WP_004754396.1	lcl|NZ_AOVH01000160.1_cds_WP_001230564.1_3585	34.146	328	350
WP_004754396.1	lcl|NZ_AOVH01000160.1_cds_WP_000582618.1_3581	34.012	344	350
WP_004754396.1	lcl|NZ_AOVH01000121.1_cds_WP_001011675.1_2161	33.333	288	350
WP_004753843.1	lcl|NZ_AOVH01000156.1_cds_WP_000230180.1_3361	26.897	145	241
WP_004754697.1	lcl|NZ_AOVH01000083.1_cds_WP_001056080.1_1325	40.078	257	292
WP_004754697.1	lcl|NZ_AOVH01000014.1_cds_WP_000355766.1_147	26.455	189	292
WP_004755403.1	lcl|NZ_AOVH01000160.1_cds_WP_000800438.1_3583	32.353	102	139
WP_004755403.1	lcl|NZ_AOVH01000128.1_cds_WP_000371240.1_2312	30.000	90	139
WP_004755081.1	lcl|NZ_AOVH01000160.1_cds_WP_001012068.1_3571	35.169	236	261
WP_016560493.1	lcl|NZ_AOVH01000156.1_cds_WP_000566240.1_3380	29.572	257	264
WP_016560493.1	lcl|NZ_AOVH01000130.1_cds_WP_000998676.1_2373	31.890	254	264
WP_016560493.1	lcl|NZ_AOVH01000119.1_cds_WP_000653653.1_2083	31.621	253	264
WP_016560493.1	lcl|NZ_AOVH01000157.1_cds_WP_000043153.1_3426	31.200	250	264
WP_016560493.1	lcl|NZ_AOVH01000155.1_cds_WP_000351752.1_3112	28.794	257	264
WP_016560493.1	lcl|NZ_AOVH01000024.1_cds_WP_000800040.1_279	28.643	199	264
WP_016560493.1	lcl|NZ_AOVH01000156.1_cds_WP_001968389.1_3352	22.984	248	264
WP_016560493.1	lcl|NZ_AOVH01000156.1_cds_WP_000600052.1_3346	24.309	181	264
WP_016560493.1	lcl|NZ_AOVH01000100.1_cds_WP_000646914.1_1728	26.316	133	264
WP_004754038.1	lcl|NZ_AOVH01000160.1_cds_WP_002082140.1_3576	27.660	235	308
WP_004754038.1	lcl|NZ_AOVH01000032.1_cds_WP_000347681.1_501	22.400	250	308
WP_004754038.1	lcl|NZ_AOVH01000020.1_cds_WP_000347681.1_186	22.400	250	308
WP_004754038.1	lcl|NZ_AOVH01000096.1_cds_WP_000402845.1_1628	21.827	197	308
WP_004754038.1	lcl|NZ_AOVH01000160.1_cds_WP_000661932.1_3567	22.680	194	308
WP_004755437.1	lcl|NZ_AOVH01000130.1_cds_WP_000998676.1_2373	30.738	244	247
WP_004755437.1	lcl|NZ_AOVH01000119.1_cds_WP_000653653.1_2083	33.071	254	247
WP_004755437.1	lcl|NZ_AOVH01000156.1_cds_WP_000566240.1_3380	28.740	254	247
WP_004755437.1	lcl|NZ_AOVH01000157.1_cds_WP_000043153.1_3426	31.496	254	247
WP_004755437.1	lcl|NZ_AOVH01000156.1_cds_WP_000600052.1_3346	32.240	183	247
WP_004755437.1	lcl|NZ_AOVH01000155.1_cds_WP_000351752.1_3112	29.478	268	247
WP_004755437.1	lcl|NZ_AOVH01000106.1_cds_WP_000841176.1_1830	28.947	190	247
WP_004755437.1	lcl|NZ_AOVH01000156.1_cds_WP_001968389.1_3352	25.000	256	247
WP_004755437.1	lcl|NZ_AOVH01000155.1_cds_WP_000194186.1_3129	27.568	185	247
WP_004755437.1	lcl|NZ_AOVH01000024.1_cds_WP_000800040.1_279	27.957	186	247
WP_004755437.1	lcl|NZ_AOVH01000145.1_cds_WP_001074690.1_2752	30.729	192	247
WP_004755437.1	lcl|NZ_AOVH01000100.1_cds_WP_000646914.1_1728	25.000	188	247
WP_004755437.1	lcl|NZ_AOVH01000103.1_cds_WP_000167663.1_1782	25.269	186	247
WP_004755437.1	lcl|NZ_AOVH01000125.1_cds_WP_000581855.1_2199	26.702	191	247
WP_004755437.1	lcl|NZ_AOVH01000156.1_cds_WP_001069860.1_3416	24.862	181	247
WP_016560530.1	lcl|NZ_AOVH01000160.1_cds_WP_000848239.1_3570	34.263	251	258
WP_016560530.1	lcl|NZ_AOVH01000035.1_cds_WP_000721859.1_573	32.377	244	258
WP_016560530.1	lcl|NZ_AOVH01000160.1_cds_WP_000132016.1_3589	32.836	67	258
WP_162833664.1	lcl|NZ_AOVH01000145.1_cds_WP_229309472.1_2784	87.218	133	265
WP_162833664.1	lcl|NZ_AOVH01000145.1_cds_WP_042709618.1_2783	84.536	97	265
WP_162833664.1	lcl|NZ_AOVH01000041.1_cds_LEP2GSC147_RS1000000126215_699	53.488	43	265
WP_162833664.1	lcl|NZ_AOVH01000041.1_cds_LEP2GSC147_RS1000000126215_699	45.000	20	265
WP_162833664.1	lcl|NZ_AOVH01000041.1_cds_LEP2GSC147_RS0103980_700	51.220	41	265
WP_162833664.1	lcl|NZ_AOVH01000145.1_cds_WP_229309472.1_2784	87.218	133	265
WP_162833664.1	lcl|NZ_AOVH01000145.1_cds_WP_042709618.1_2783	84.536	97	265
WP_162833664.1	lcl|NZ_AOVH01000041.1_cds_LEP2GSC147_RS1000000126215_699	53.488	43	265
WP_162833664.1	lcl|NZ_AOVH01000041.1_cds_LEP2GSC147_RS1000000126215_699	45.000	20	265
WP_162833664.1	lcl|NZ_AOVH01000041.1_cds_LEP2GSC147_RS0103980_700	51.220	41	265
WP_016750902.1	lcl|NZ_AOVH01000160.1_cds_WP_000661932.1_3567	27.835	97	241
WP_004758273.1	lcl|NZ_AOVH01000160.1_cds_WP_000525967.1_3554	45.634	355	376
WP_004758273.1	lcl|NZ_AOVH01000023.1_cds_WP_000512778.1_246	23.649	296	376
WP_004758273.1	lcl|NZ_AOVH01000155.1_cds_WP_001222086.1_3240	25.882	170	376
WP_004758273.1	lcl|NZ_AOVH01000074.1_cds_WP_001122447.1_1090	27.523	109	376
WP_002733698.1	lcl|NZ_AOVH01000160.1_cds_WP_000475904.1_3552	95.349	344	344
WP_002733698.1	lcl|NZ_AOVH01000075.1_cds_WP_000457972.1_1116	35.821	268	344
WP_002733698.1	lcl|NZ_AOVH01000160.1_cds_WP_000600889.1_3588	29.798	198	344
WP_002733698.1	lcl|NZ_AOVH01000160.1_cds_WP_000646250.1_3614	26.277	274	344
WP_002733698.1	lcl|NZ_AOVH01000160.1_cds_WP_000723090.1_3535	27.711	249	344
WP_002733698.1	lcl|NZ_AOVH01000128.1_cds_WP_000744700.1_2307	22.989	261	344
WP_002733698.1	lcl|NZ_AOVH01000160.1_cds_WP_000487322.1_3563	24.908	273	344
WP_004754203.1	lcl|NZ_AOVH01000160.1_cds_WP_001024125.1_3551	90.437	366	368
WP_004754203.1	lcl|NZ_AOVH01000160.1_cds_WP_001024125.1_3551	90.437	366	368
WP_016560372.1	lcl|NZ_AOVH01000160.1_cds_WP_000734456.1_3550	96.277	376	376
WP_016560372.1	lcl|NZ_AOVH01000160.1_cds_WP_000823150.1_3584	26.341	205	376
WP_004755007.1	lcl|NZ_AOVH01000160.1_cds_WP_000686571.1_3549	93.671	395	395
WP_004754974.1	lcl|NZ_AOVH01000160.1_cds_WP_000289498.1_3548	95.724	421	421
WP_004754974.1	lcl|NZ_AOVH01000150.1_cds_WP_000910880.1_2996	42.222	180	421
WP_004754974.1	lcl|NZ_AOVH01000057.1_cds_WP_000555539.1_868	28.729	181	421
WP_016560442.1	lcl|NZ_AOVH01000160.1_cds_WP_000103600.1_3547	87.681	414	414
WP_002101570.1	lcl|NZ_AOVH01000160.1_cds_WP_000939582.1_3546	95.302	447	449
