WP_004753574.1	lcl|NZ_JQQS01000219.1_cds_WP_000340715.1_3373	94.186	86	106
WP_016560501.1	lcl|NZ_JQQS01000107.1_cds_WP_000828456.1_2214	33.061	245	595
WP_016560501.1	lcl|NZ_JQQS01000022.1_cds_WP_000510770.1_461	33.636	220	595
WP_016560501.1	lcl|NZ_JQQS01000033.1_cds_JG99_RS03535_690	27.700	213	595
WP_016560501.1	lcl|NZ_JQQS01000037.1_cds_WP_000047473.1_773	26.471	238	595
WP_016560501.1	lcl|NZ_JQQS01000049.1_cds_WP_001052496.1_1063	22.957	257	595
WP_016560501.1	lcl|NZ_JQQS01000052.1_cds_WP_001161019.1_1130	30.000	220	595
WP_016560501.1	lcl|NZ_JQQS01000128.1_cds_WP_000666552.1_2492	28.049	246	595
WP_016560501.1	lcl|NZ_JQQS01000071.1_cds_WP_000603361.1_1582	28.000	225	595
WP_016560501.1	lcl|NZ_JQQS01000216.1_cds_WP_000619182.1_3332	28.992	238	595
WP_016560501.1	lcl|NZ_JQQS01000155.1_cds_WP_000184524.1_2723	28.718	195	595
WP_016560501.1	lcl|NZ_JQQS01000090.1_cds_WP_061231697.1_1874	27.570	214	595
WP_016560501.1	lcl|NZ_JQQS01000055.1_cds_WP_000052667.1_1247	26.222	225	595
WP_016560501.1	lcl|NZ_JQQS01000236.1_cds_WP_001141155.1_3458	25.225	222	595
WP_016560501.1	lcl|NZ_JQQS01000217.1_cds_WP_045192693.1_3353	26.087	253	595
WP_016560501.1	lcl|NZ_JQQS01000175.1_cds_WP_001049212.1_2986	25.991	227	595
WP_016560501.1	lcl|NZ_JQQS01000175.1_cds_WP_001049212.1_2986	30.952	168	595
WP_016560501.1	lcl|NZ_JQQS01000071.1_cds_WP_000054169.1_1565	20.874	206	595
WP_016560501.1	lcl|NZ_JQQS01000087.1_cds_WP_061231848.1_1771	26.961	204	595
WP_016560501.1	lcl|NZ_JQQS01000023.1_cds_WP_000433117.1_490	23.853	218	595
WP_016560501.1	lcl|NZ_JQQS01000198.1_cds_WP_000626143.1_3225	25.000	256	595
WP_016560501.1	lcl|NZ_JQQS01000098.1_cds_WP_000651462.1_2013	22.780	259	595
WP_016560501.1	lcl|NZ_JQQS01000177.1_cds_WP_001089503.1_3043	24.545	220	595
WP_016560501.1	lcl|NZ_JQQS01000216.1_cds_WP_000218834.1_3331	23.171	246	595
WP_016560501.1	lcl|NZ_JQQS01000181.1_cds_WP_000481721.1_3084	25.561	223	595
WP_016560501.1	lcl|NZ_JQQS01000181.1_cds_WP_000481721.1_3084	25.210	238	595
WP_016560501.1	lcl|NZ_JQQS01000080.1_cds_WP_000431147.1_1668	23.958	192	595
WP_016560501.1	lcl|NZ_JQQS01000033.1_cds_WP_154644797.1_704	38.783	263	595
WP_016560501.1	lcl|NZ_JQQS01000063.1_cds_WP_000667646.1_1385	34.884	258	595
WP_016560501.1	lcl|NZ_JQQS01000107.1_cds_WP_000828456.1_2214	33.061	245	595
WP_016560501.1	lcl|NZ_JQQS01000022.1_cds_WP_000510770.1_461	33.636	220	595
WP_016560501.1	lcl|NZ_JQQS01000033.1_cds_JG99_RS03535_690	27.700	213	595
WP_016560501.1	lcl|NZ_JQQS01000037.1_cds_WP_000047473.1_773	26.471	238	595
WP_016560501.1	lcl|NZ_JQQS01000049.1_cds_WP_001052496.1_1063	22.957	257	595
WP_016560501.1	lcl|NZ_JQQS01000052.1_cds_WP_001161019.1_1130	30.000	220	595
WP_016560501.1	lcl|NZ_JQQS01000128.1_cds_WP_000666552.1_2492	28.049	246	595
WP_016560501.1	lcl|NZ_JQQS01000071.1_cds_WP_000603361.1_1582	28.000	225	595
WP_016560501.1	lcl|NZ_JQQS01000216.1_cds_WP_000619182.1_3332	28.992	238	595
WP_016560501.1	lcl|NZ_JQQS01000155.1_cds_WP_000184524.1_2723	28.718	195	595
WP_016560501.1	lcl|NZ_JQQS01000090.1_cds_WP_061231697.1_1874	27.570	214	595
WP_016560501.1	lcl|NZ_JQQS01000055.1_cds_WP_000052667.1_1247	26.222	225	595
WP_016560501.1	lcl|NZ_JQQS01000236.1_cds_WP_001141155.1_3458	25.225	222	595
WP_016560501.1	lcl|NZ_JQQS01000217.1_cds_WP_045192693.1_3353	26.087	253	595
WP_016560501.1	lcl|NZ_JQQS01000175.1_cds_WP_001049212.1_2986	25.991	227	595
WP_016560501.1	lcl|NZ_JQQS01000175.1_cds_WP_001049212.1_2986	30.952	168	595
WP_016560501.1	lcl|NZ_JQQS01000071.1_cds_WP_000054169.1_1565	20.874	206	595
WP_016560501.1	lcl|NZ_JQQS01000087.1_cds_WP_061231848.1_1771	26.961	204	595
WP_016560501.1	lcl|NZ_JQQS01000023.1_cds_WP_000433117.1_490	23.853	218	595
WP_016560501.1	lcl|NZ_JQQS01000198.1_cds_WP_000626143.1_3225	25.000	256	595
WP_016560501.1	lcl|NZ_JQQS01000098.1_cds_WP_000651462.1_2013	22.780	259	595
WP_016560501.1	lcl|NZ_JQQS01000177.1_cds_WP_001089503.1_3043	24.545	220	595
WP_016560501.1	lcl|NZ_JQQS01000216.1_cds_WP_000218834.1_3331	23.171	246	595
WP_016560501.1	lcl|NZ_JQQS01000181.1_cds_WP_000481721.1_3084	25.561	223	595
WP_016560501.1	lcl|NZ_JQQS01000181.1_cds_WP_000481721.1_3084	25.210	238	595
WP_016560501.1	lcl|NZ_JQQS01000080.1_cds_WP_000431147.1_1668	23.958	192	595
WP_004777131.1	lcl|NZ_JQQS01000058.1_cds_WP_000642146.1_1263	28.716	296	295
WP_004777131.1	lcl|NZ_JQQS01000054.1_cds_WP_000744698.1_1229	47.368	38	295
WP_004754985.1	lcl|NZ_JQQS01000122.1_cds_WP_001281953.1_2425	32.564	390	392
WP_004754985.1	lcl|NZ_JQQS01000219.1_cds_WP_000608294.1_3364	32.213	357	392
WP_004754985.1	lcl|NZ_JQQS01000219.1_cds_WP_001198107.1_3365	32.461	382	392
WP_004754985.1	lcl|NZ_JQQS01000103.1_cds_WP_001982414.1_2154	25.789	380	392
WP_004754985.1	lcl|NZ_JQQS01000083.1_cds_WP_000575181.1_1726	24.586	362	392
WP_004754985.1	lcl|NZ_JQQS01000016.1_cds_WP_000538755.1_299	26.409	337	392
WP_004755121.1	lcl|NZ_JQQS01000175.1_cds_WP_061231787.1_3019	30.645	186	331
WP_004755121.1	lcl|NZ_JQQS01000175.1_cds_WP_061231787.1_3019	30.645	186	331
WP_000440092.1	lcl|NZ_JQQS01000252.1_cds_WP_001014587.1_3528	28.205	234	250
WP_000440092.1	lcl|NZ_JQQS01000067.1_cds_WP_000696059.1_1467	27.083	240	250
WP_004753708.1	lcl|NZ_JQQS01000067.1_cds_WP_000696059.1_1467	28.010	407	442
WP_004753708.1	lcl|NZ_JQQS01000068.1_cds_WP_001075135.1_1494	25.152	330	442
WP_004753708.1	lcl|NZ_JQQS01000149.1_cds_WP_000638440.1_2703	22.864	433	442
WP_004753708.1	lcl|NZ_JQQS01000182.1_cds_WP_000995946.1_3096	25.424	295	442
WP_004777157.1	lcl|NZ_JQQS01000012.1_cds_WP_001069022.1_188	33.462	260	261
WP_004777157.1	lcl|NZ_JQQS01000163.1_cds_WP_000626093.1_2864	24.771	218	261
WP_004754396.1	lcl|NZ_JQQS01000175.1_cds_WP_061231787.1_3019	33.681	288	350
WP_004754396.1	lcl|NZ_JQQS01000175.1_cds_WP_061231787.1_3019	33.681	288	350
WP_004753843.1	lcl|NZ_JQQS01000043.1_cds_WP_000230176.1_906	26.897	145	241
WP_004754697.1	lcl|NZ_JQQS01000037.1_cds_WP_001056080.1_770	40.078	257	292
WP_004754697.1	lcl|NZ_JQQS01000250.1_cds_WP_000355766.1_3521	26.455	189	292
WP_004755403.1	lcl|NZ_JQQS01000054.1_cds_WP_000371240.1_1234	30.000	90	139
WP_016560493.1	lcl|NZ_JQQS01000043.1_cds_WP_000566240.1_887	29.572	257	264
WP_016560493.1	lcl|NZ_JQQS01000135.1_cds_WP_000998678.1_2552	31.496	254	264
WP_016560493.1	lcl|NZ_JQQS01000081.1_cds_WP_000653652.1_1695	32.016	253	264
WP_016560493.1	lcl|NZ_JQQS01000091.1_cds_WP_000043153.1_1893	31.200	250	264
WP_016560493.1	lcl|NZ_JQQS01000109.1_cds_WP_000351751.1_2258	29.457	258	264
WP_016560493.1	lcl|NZ_JQQS01000042.1_cds_WP_000800040.1_873	28.643	199	264
WP_016560493.1	lcl|NZ_JQQS01000043.1_cds_WP_002100448.1_915	22.764	246	264
WP_016560493.1	lcl|NZ_JQQS01000036.1_cds_WP_000600054.1_753	24.309	181	264
WP_016560493.1	lcl|NZ_JQQS01000012.1_cds_WP_000646906.1_187	27.068	133	264
WP_004754038.1	lcl|NZ_JQQS01000003.1_cds_WP_061231906.1_18	21.825	252	308
WP_004754038.1	lcl|NZ_JQQS01000127.1_cds_WP_061231816.1_2488	21.827	197	308
WP_004755437.1	lcl|NZ_JQQS01000135.1_cds_WP_000998678.1_2552	30.328	244	247
WP_004755437.1	lcl|NZ_JQQS01000081.1_cds_WP_000653652.1_1695	33.071	254	247
WP_004755437.1	lcl|NZ_JQQS01000043.1_cds_WP_000566240.1_887	28.740	254	247
WP_004755437.1	lcl|NZ_JQQS01000091.1_cds_WP_000043153.1_1893	31.496	254	247
WP_004755437.1	lcl|NZ_JQQS01000036.1_cds_WP_000600054.1_753	32.240	183	247
WP_004755437.1	lcl|NZ_JQQS01000109.1_cds_WP_000351751.1_2258	29.478	268	247
WP_004755437.1	lcl|NZ_JQQS01000090.1_cds_WP_000841181.1_1872	28.421	190	247
WP_004755437.1	lcl|NZ_JQQS01000043.1_cds_WP_002100448.1_915	25.000	256	247
WP_004755437.1	lcl|NZ_JQQS01000109.1_cds_WP_000194183.1_2275	27.568	185	247
WP_004755437.1	lcl|NZ_JQQS01000042.1_cds_WP_000800040.1_873	27.957	186	247
WP_004755437.1	lcl|NZ_JQQS01000102.1_cds_WP_001074690.1_2074	30.729	192	247
WP_004755437.1	lcl|NZ_JQQS01000012.1_cds_WP_000646906.1_187	25.000	188	247
WP_004755437.1	lcl|NZ_JQQS01000130.1_cds_WP_000167663.1_2521	25.269	186	247
WP_004755437.1	lcl|NZ_JQQS01000082.1_cds_WP_000581851.1_1699	26.702	191	247
WP_004755437.1	lcl|NZ_JQQS01000042.1_cds_WP_061231725.1_867	24.309	181	247
WP_004755437.1	lcl|NZ_JQQS01000096.1_cds_WP_001072190.1_2002	22.488	209	247
WP_016560530.1	lcl|NZ_JQQS01000040.1_cds_WP_000721854.1_831	32.787	244	258
WP_016560530.1	lcl|NZ_JQQS01000067.1_cds_WP_000696059.1_1467	31.000	100	258
WP_162833664.1	lcl|NZ_JQQS01000102.1_cds_WP_230666105.1_2106	87.970	133	265
WP_162833664.1	lcl|NZ_JQQS01000102.1_cds_WP_017861472.1_2105	93.548	62	265
WP_162833664.1	lcl|NZ_JQQS01000093.1_cds_JG99_RS22130_1935	93.548	31	265
WP_162833664.1	lcl|NZ_JQQS01000093.1_cds_JG99_RS22130_1935	80.000	15	265
WP_162833664.1	lcl|NZ_JQQS01000264.1_cds_JG99_RS18195_3579	51.220	41	265
WP_162833664.1	lcl|NZ_JQQS01000264.1_cds_JG99_RS21455_3580	51.163	43	265
WP_162833664.1	lcl|NZ_JQQS01000264.1_cds_JG99_RS21455_3580	45.000	20	265
WP_162833664.1	lcl|NZ_JQQS01000102.1_cds_WP_230666105.1_2106	87.970	133	265
WP_162833664.1	lcl|NZ_JQQS01000102.1_cds_WP_017861472.1_2105	93.548	62	265
WP_162833664.1	lcl|NZ_JQQS01000093.1_cds_JG99_RS22130_1935	93.548	31	265
WP_162833664.1	lcl|NZ_JQQS01000093.1_cds_JG99_RS22130_1935	80.000	15	265
WP_162833664.1	lcl|NZ_JQQS01000264.1_cds_JG99_RS18195_3579	51.220	41	265
WP_162833664.1	lcl|NZ_JQQS01000264.1_cds_JG99_RS21455_3580	51.163	43	265
WP_162833664.1	lcl|NZ_JQQS01000264.1_cds_JG99_RS21455_3580	45.000	20	265
WP_004758273.1	lcl|NZ_JQQS01000083.1_cds_JG99_RS08695_1714	92.021	376	376
WP_004758273.1	lcl|NZ_JQQS01000178.1_cds_WP_000512784.1_3063	24.662	296	376
WP_004758273.1	lcl|NZ_JQQS01000019.1_cds_WP_001122447.1_330	27.523	109	376
WP_002733698.1	lcl|NZ_JQQS01000083.1_cds_WP_000475901.1_1715	95.058	344	344
WP_002733698.1	lcl|NZ_JQQS01000186.1_cds_WP_000457972.1_3124	35.821	268	344
WP_002733698.1	lcl|NZ_JQQS01000219.1_cds_WP_000646254.1_3369	27.007	274	344
WP_002733698.1	lcl|NZ_JQQS01000058.1_cds_WP_000723091.1_1262	27.711	249	344
WP_002733698.1	lcl|NZ_JQQS01000054.1_cds_WP_000744698.1_1229	22.989	261	344
WP_004754203.1	lcl|NZ_JQQS01000083.1_cds_WP_001023240.1_1716	90.984	366	368
WP_004754203.1	lcl|NZ_JQQS01000083.1_cds_WP_001023240.1_1716	90.984	366	368
WP_016560372.1	lcl|NZ_JQQS01000083.1_cds_WP_000734457.1_1717	96.011	376	376
WP_004755007.1	lcl|NZ_JQQS01000083.1_cds_WP_000686574.1_1718	93.924	395	395
WP_004754974.1	lcl|NZ_JQQS01000083.1_cds_WP_000289502.1_1719	95.724	421	421
WP_004754974.1	lcl|NZ_JQQS01000139.1_cds_WP_000910880.1_2602	42.222	180	421
WP_004754974.1	lcl|NZ_JQQS01000045.1_cds_WP_000555531.1_1006	29.282	181	421
WP_016560442.1	lcl|NZ_JQQS01000083.1_cds_WP_000103595.1_1720	87.440	414	414
WP_002101570.1	lcl|NZ_JQQS01000083.1_cds_WP_000939585.1_1721	95.526	447	449
WP_004761788.1	lcl|NZ_JQQS01000083.1_cds_WP_000050436.1_1722	91.987	312	313
WP_004753496.1	lcl|NZ_JQQS01000083.1_cds_WP_001084684.1_1723	86.441	295	295
WP_004763622.1	lcl|NZ_JQQS01000083.1_cds_WP_000876105.1_1724	88.791	339	340
WP_004755098.1	lcl|NZ_JQQS01000083.1_cds_WP_000343397.1_1725	93.478	138	141
WP_004753906.1	lcl|NZ_JQQS01000083.1_cds_WP_000575181.1_1726	92.287	363	363
WP_004753906.1	lcl|NZ_JQQS01000219.1_cds_WP_000608294.1_3364	36.103	349	363
WP_004753906.1	lcl|NZ_JQQS01000219.1_cds_WP_001198107.1_3365	33.811	349	363
WP_004753906.1	lcl|NZ_JQQS01000016.1_cds_WP_000538755.1_299	30.986	355	363
WP_004753906.1	lcl|NZ_JQQS01000122.1_cds_WP_001281953.1_2425	24.599	374	363
WP_004781756.1	lcl|NZ_JQQS01000083.1_cds_WP_000600953.1_1727	90.189	265	265
WP_004781756.1	lcl|NZ_JQQS01000058.1_cds_WP_000853988.1_1265	30.952	252	265
WP_004781756.1	lcl|NZ_JQQS01000051.1_cds_WP_001099039.1_1109	30.435	92	265
WP_004781756.1	lcl|NZ_JQQS01000058.1_cds_WP_000282882.1_1266	31.132	106	265
WP_004763653.1	lcl|NZ_JQQS01000058.1_cds_WP_000282882.1_1266	88.645	273	273
WP_004763653.1	lcl|NZ_JQQS01000051.1_cds_WP_001099039.1_1109	34.375	192	273
WP_004763653.1	lcl|NZ_JQQS01000058.1_cds_WP_000853988.1_1265	28.241	216	273
WP_004763653.1	lcl|NZ_JQQS01000083.1_cds_WP_000600953.1_1727	33.962	106	273
WP_004763653.1	lcl|NZ_JQQS01000088.1_cds_WP_000868623.1_1819	31.250	112	273
WP_004763653.1	lcl|NZ_JQQS01000187.1_cds_WP_000262844.1_3129	27.972	143	273
WP_004753611.1	lcl|NZ_JQQS01000058.1_cds_WP_000853988.1_1265	85.121	578	587
WP_004753611.1	lcl|NZ_JQQS01000058.1_cds_WP_000282882.1_1266	28.125	224	587
WP_004753611.1	lcl|NZ_JQQS01000083.1_cds_WP_000600953.1_1727	29.856	278	587
WP_004753611.1	lcl|NZ_JQQS01000051.1_cds_WP_001099039.1_1109	29.208	202	587
WP_004753611.1	lcl|NZ_JQQS01000058.1_cds_WP_000853988.1_1265	85.121	578	587
WP_004753611.1	lcl|NZ_JQQS01000058.1_cds_WP_000282882.1_1266	28.125	224	587
WP_004753611.1	lcl|NZ_JQQS01000083.1_cds_WP_000600953.1_1727	29.856	278	587
WP_004753611.1	lcl|NZ_JQQS01000051.1_cds_WP_001099039.1_1109	29.208	202	587
WP_004754967.1	lcl|NZ_JQQS01000058.1_cds_WP_001159758.1_1264	93.048	187	187
WP_016560382.1	lcl|NZ_JQQS01000058.1_cds_WP_000642146.1_1263	87.582	306	306
WP_004755262.1	lcl|NZ_JQQS01000058.1_cds_WP_000723091.1_1262	93.750	336	349
WP_004755262.1	lcl|NZ_JQQS01000219.1_cds_WP_000646254.1_3369	31.045	335	349
WP_004755262.1	lcl|NZ_JQQS01000012.1_cds_WP_000649924.1_177	26.380	326	349
WP_004755262.1	lcl|NZ_JQQS01000054.1_cds_WP_000744698.1_1229	26.866	335	349
WP_004755262.1	lcl|NZ_JQQS01000277.1_cds_WP_000709508.1_3605	26.866	335	349
WP_004755262.1	lcl|NZ_JQQS01000219.1_cds_WP_001067557.1_3366	24.850	334	349
WP_004755262.1	lcl|NZ_JQQS01000060.1_cds_WP_002072074.1_1322	25.148	338	349
WP_004755262.1	lcl|NZ_JQQS01000083.1_cds_WP_000475901.1_1715	28.333	240	349
WP_004755262.1	lcl|NZ_JQQS01000219.1_cds_WP_000410266.1_3372	23.843	281	349
WP_004755262.1	lcl|NZ_JQQS01000186.1_cds_WP_000457972.1_3124	28.276	145	349
WP_004755262.1	lcl|NZ_JQQS01000060.1_cds_WP_000688698.1_1302	25.498	251	349
WP_004755262.1	lcl|NZ_JQQS01000049.1_cds_WP_001003560.1_1042	22.832	346	349
WP_004755262.1	lcl|NZ_JQQS01000109.1_cds_WP_001074779.1_2256	26.236	263	349
