WP_004753574.1	lcl|NZ_MSFX01000066.1_cds_WP_002614501.1_2414	91.860	86	106
WP_004755319.1	lcl|NZ_MSFX01000066.1_cds_WP_004503085.1_2413	24.699	332	330
WP_004755319.1	lcl|NZ_MSFX01000040.1_cds_WP_004503537.1_1348	23.897	272	330
WP_004754883.1	lcl|NZ_MSFX01000095.1_cds_WP_004503099.1_3071	34.393	346	366
WP_004754883.1	lcl|NZ_MSFX01000040.1_cds_BUQ74_RS12280_1368	33.043	230	366
WP_004754883.1	lcl|NZ_MSFX01000040.1_cds_BUQ74_RS12280_1368	37.500	128	366
WP_004754883.1	lcl|NZ_MSFX01000013.1_cds_WP_076621666.1_158	27.968	379	366
WP_004754883.1	lcl|NZ_MSFX01000105.1_cds_WP_004503984.1_3349	28.090	356	366
WP_004754883.1	lcl|NZ_MSFX01000066.1_cds_WP_004503032.1_2396	33.333	345	366
WP_004754883.1	lcl|NZ_MSFX01000005.1_cds_WP_002615575.1_2856	31.405	363	366
WP_004754883.1	lcl|NZ_MSFX01000095.1_cds_WP_076621889.1_3057	27.374	358	366
WP_004754883.1	lcl|NZ_MSFX01000038.1_cds_WP_061216771.1_1255	32.086	187	366
WP_016560370.1	lcl|NZ_MSFX01000095.1_cds_WP_004503099.1_3071	40.449	356	367
WP_016560370.1	lcl|NZ_MSFX01000040.1_cds_BUQ74_RS12280_1368	37.557	221	367
WP_016560370.1	lcl|NZ_MSFX01000040.1_cds_BUQ74_RS12280_1368	38.000	150	367
WP_016560370.1	lcl|NZ_MSFX01000005.1_cds_WP_002615575.1_2856	32.982	379	367
WP_016560370.1	lcl|NZ_MSFX01000066.1_cds_WP_004503032.1_2396	34.906	318	367
WP_016560370.1	lcl|NZ_MSFX01000013.1_cds_WP_076621666.1_158	30.585	376	367
WP_016560370.1	lcl|NZ_MSFX01000095.1_cds_WP_076621889.1_3057	29.345	351	367
WP_016560370.1	lcl|NZ_MSFX01000105.1_cds_WP_004503984.1_3349	25.424	354	367
WP_016560370.1	lcl|NZ_MSFX01000038.1_cds_WP_061216771.1_1255	25.698	358	367
WP_004755296.1	lcl|NZ_MSFX01000066.1_cds_WP_004503073.1_2406	37.729	546	544
WP_004755296.1	lcl|NZ_MSFX01000066.1_cds_WP_004503073.1_2406	37.729	546	544
WP_002740998.1	lcl|NZ_MSFX01000066.1_cds_WP_004503036.1_2405	67.170	265	265
WP_002740998.1	lcl|NZ_MSFX01000005.1_cds_WP_004496886.1_2851	46.091	243	265
WP_004777170.1	lcl|NZ_MSFX01000066.1_cds_WP_004503060.1_2404	88.387	310	310
WP_004777170.1	lcl|NZ_MSFX01000031.1_cds_WP_004499599.1_1059	38.158	304	310
WP_004777170.1	lcl|NZ_MSFX01000003.1_cds_WP_002619450.1_2051	27.036	307	310
WP_004777170.1	lcl|NZ_MSFX01000068.1_cds_WP_004497826.1_2591	23.982	221	310
WP_004777170.1	lcl|NZ_MSFX01000066.1_cds_WP_004503060.1_2404	88.387	310	310
WP_004777170.1	lcl|NZ_MSFX01000031.1_cds_WP_004499599.1_1059	38.158	304	310
WP_004777170.1	lcl|NZ_MSFX01000003.1_cds_WP_002619450.1_2051	27.036	307	310
WP_004777170.1	lcl|NZ_MSFX01000068.1_cds_WP_004497826.1_2591	23.982	221	310
WP_004754589.1	lcl|NZ_MSFX01000066.1_cds_WP_004503095.1_2403	93.182	264	264
WP_002733551.1	lcl|NZ_MSFX01000066.1_cds_WP_004503106.1_2402	89.231	130	130
WP_004777167.1	lcl|NZ_MSFX01000066.1_cds_WP_004503130.1_2401	76.429	140	144
WP_004777149.1	lcl|NZ_MSFX01000066.1_cds_WP_004503042.1_2400	86.425	221	221
WP_004777149.1	lcl|NZ_MSFX01000008.1_cds_WP_026054389.1_3484	26.923	78	221
WP_004777149.1	lcl|NZ_MSFX01000035.1_cds_WP_016758852.1_1160	28.713	101	221
WP_162833666.1	lcl|NZ_MSFX01000005.1_cds_WP_232423416.1_2924	93.208	265	265
WP_162833666.1	lcl|NZ_MSFX01000142.1_cds_WP_256714665.1_29	94.690	113	265
WP_162833666.1	lcl|NZ_MSFX01000040.1_cds_BUQ74_RS23275_1338	87.097	62	265
WP_162833666.1	lcl|NZ_MSFX01000040.1_cds_BUQ74_RS23275_1338	81.579	38	265
WP_162833666.1	lcl|NZ_MSFX01000110.1_cds_BUQ74_RS23115_3507	93.750	64	265
WP_162833666.1	lcl|NZ_MSFX01000122.1_cds_WP_232423408.1_3613	31.687	243	265
WP_162833666.1	lcl|NZ_MSFX01000126.1_cds_BUQ74_RS23150_3748	88.636	44	265
WP_162833666.1	lcl|NZ_MSFX01000014.1_cds_BUQ74_RS21795_250	39.597	149	265
WP_162833666.1	lcl|NZ_MSFX01000014.1_cds_BUQ74_RS21795_250	45.055	91	265
WP_162833666.1	lcl|NZ_MSFX01000014.1_cds_BUQ74_RS21795_250	41.667	24	265
WP_162833666.1	lcl|NZ_MSFX01000160.1_cds_BUQ74_RS20945_209	49.451	91	265
WP_162833666.1	lcl|NZ_MSFX01000126.1_cds_WP_235595506.1_3747	81.081	37	265
WP_162833666.1	lcl|NZ_MSFX01000126.1_cds_WP_235595506.1_3747	95.833	24	265
WP_162833666.1	lcl|NZ_MSFX01000005.1_cds_BUQ74_RS03760_2914	60.656	61	265
WP_162833666.1	lcl|NZ_MSFX01000126.1_cds_BUQ74_RS23140_3746	90.909	33	265
WP_162833666.1	lcl|NZ_MSFX01000142.1_cds_BUQ74_RS23160_30	96.429	28	265
WP_162833666.1	lcl|NZ_MSFX01000005.1_cds_BUQ74_RS21675_2913	69.565	23	265
WP_162833666.1	lcl|NZ_MSFX01000005.1_cds_BUQ74_RS21675_2913	44.737	38	265
WP_162833666.1	lcl|NZ_MSFX01000005.1_cds_BUQ74_RS21675_2913	30.000	70	265
WP_162833666.1	lcl|NZ_MSFX01000002.1_cds_BUQ74_RS22270_1382	48.980	49	265
WP_162833666.1	lcl|NZ_MSFX01000064.1_cds_BUQ74_RS23025_2355	43.137	51	265
WP_162833666.1	lcl|NZ_MSFX01000064.1_cds_BUQ74_RS23025_2355	50.000	40	265
WP_162833666.1	lcl|NZ_MSFX01000064.1_cds_BUQ74_RS23025_2355	40.625	32	265
WP_162833666.1	lcl|NZ_MSFX01000005.1_cds_BUQ74_RS21655_2801	43.478	46	265
WP_162833666.1	lcl|NZ_MSFX01000005.1_cds_WP_232423416.1_2924	93.208	265	265
WP_162833666.1	lcl|NZ_MSFX01000142.1_cds_WP_256714665.1_29	94.690	113	265
WP_162833666.1	lcl|NZ_MSFX01000040.1_cds_BUQ74_RS23275_1338	87.097	62	265
WP_162833666.1	lcl|NZ_MSFX01000040.1_cds_BUQ74_RS23275_1338	81.579	38	265
WP_162833666.1	lcl|NZ_MSFX01000110.1_cds_BUQ74_RS23115_3507	93.750	64	265
WP_162833666.1	lcl|NZ_MSFX01000122.1_cds_WP_232423408.1_3613	31.687	243	265
WP_162833666.1	lcl|NZ_MSFX01000126.1_cds_BUQ74_RS23150_3748	88.636	44	265
WP_162833666.1	lcl|NZ_MSFX01000014.1_cds_BUQ74_RS21795_250	39.597	149	265
WP_162833666.1	lcl|NZ_MSFX01000014.1_cds_BUQ74_RS21795_250	45.055	91	265
WP_162833666.1	lcl|NZ_MSFX01000014.1_cds_BUQ74_RS21795_250	41.667	24	265
WP_162833666.1	lcl|NZ_MSFX01000160.1_cds_BUQ74_RS20945_209	49.451	91	265
WP_162833666.1	lcl|NZ_MSFX01000126.1_cds_WP_235595506.1_3747	81.081	37	265
WP_162833666.1	lcl|NZ_MSFX01000126.1_cds_WP_235595506.1_3747	95.833	24	265
WP_162833666.1	lcl|NZ_MSFX01000005.1_cds_BUQ74_RS03760_2914	60.656	61	265
WP_162833666.1	lcl|NZ_MSFX01000126.1_cds_BUQ74_RS23140_3746	90.909	33	265
WP_162833666.1	lcl|NZ_MSFX01000142.1_cds_BUQ74_RS23160_30	96.429	28	265
WP_162833666.1	lcl|NZ_MSFX01000005.1_cds_BUQ74_RS21675_2913	69.565	23	265
WP_162833666.1	lcl|NZ_MSFX01000005.1_cds_BUQ74_RS21675_2913	44.737	38	265
WP_162833666.1	lcl|NZ_MSFX01000005.1_cds_BUQ74_RS21675_2913	30.000	70	265
WP_162833666.1	lcl|NZ_MSFX01000002.1_cds_BUQ74_RS22270_1382	48.980	49	265
WP_162833666.1	lcl|NZ_MSFX01000064.1_cds_BUQ74_RS23025_2355	43.137	51	265
WP_162833666.1	lcl|NZ_MSFX01000064.1_cds_BUQ74_RS23025_2355	50.000	40	265
WP_162833666.1	lcl|NZ_MSFX01000064.1_cds_BUQ74_RS23025_2355	40.625	32	265
WP_162833666.1	lcl|NZ_MSFX01000005.1_cds_BUQ74_RS21655_2801	43.478	46	265
WP_016748629.1	lcl|NZ_MSFX01000047.1_cds_WP_004504099.1_1802	22.188	329	682
WP_016748630.1	lcl|NZ_MSFX01000074.1_cds_WP_036059040.1_2708	26.147	218	333
WP_016748630.1	lcl|NZ_MSFX01000074.1_cds_WP_036059040.1_2708	26.147	218	333
WP_016560406.1	lcl|NZ_MSFX01000066.1_cds_WP_004503053.1_2399	56.298	389	392
WP_016560406.1	lcl|NZ_MSFX01000066.1_cds_WP_004503132.1_2397	26.551	403	392
WP_016560406.1	lcl|NZ_MSFX01000095.1_cds_WP_004503049.1_3072	26.944	360	392
WP_016560406.1	lcl|NZ_MSFX01000033.1_cds_WP_306169538.1_1115	23.629	237	392
WP_016560406.1	lcl|NZ_MSFX01000035.1_cds_WP_002619726.1_1161	22.699	163	392
WP_016560406.1	lcl|NZ_MSFX01000105.1_cds_WP_076621900.1_3353	26.027	146	392
WP_016560406.1	lcl|NZ_MSFX01000008.1_cds_WP_026054389.1_3484	24.118	170	392
WP_016560441.1	lcl|NZ_MSFX01000066.1_cds_WP_004503088.1_2398	55.172	174	174
WP_016560441.1	lcl|NZ_MSFX01000008.1_cds_WP_002630878.1_3490	32.031	128	174
WP_016560449.1	lcl|NZ_MSFX01000066.1_cds_WP_004503132.1_2397	65.099	404	405
WP_016560449.1	lcl|NZ_MSFX01000095.1_cds_WP_004503049.1_3072	32.021	381	405
WP_016560449.1	lcl|NZ_MSFX01000066.1_cds_WP_004503053.1_2399	25.867	375	405
WP_016560426.1	lcl|NZ_MSFX01000066.1_cds_WP_004503032.1_2396	77.871	357	362
WP_016560426.1	lcl|NZ_MSFX01000095.1_cds_WP_004503099.1_3071	36.424	302	362
WP_016560426.1	lcl|NZ_MSFX01000013.1_cds_WP_076621666.1_158	28.232	379	362
WP_016560426.1	lcl|NZ_MSFX01000105.1_cds_WP_004503984.1_3349	32.353	272	362
WP_016560426.1	lcl|NZ_MSFX01000095.1_cds_WP_076621889.1_3057	27.778	360	362
WP_016560426.1	lcl|NZ_MSFX01000038.1_cds_WP_061216771.1_1255	24.110	365	362
WP_016560426.1	lcl|NZ_MSFX01000005.1_cds_WP_002615575.1_2856	31.746	252	362
WP_016560426.1	lcl|NZ_MSFX01000040.1_cds_BUQ74_RS12280_1368	33.913	115	362
WP_016560426.1	lcl|NZ_MSFX01000040.1_cds_BUQ74_RS12280_1368	33.058	121	362
WP_016560426.1	lcl|NZ_MSFX01000021.1_cds_WP_004498237.1_563	28.696	115	362
WP_016560417.1	lcl|NZ_MSFX01000066.1_cds_WP_004503087.1_2395	87.013	308	308
WP_016560417.1	lcl|NZ_MSFX01000002.1_cds_WP_004496200.1_1509	27.273	132	308
WP_016560417.1	lcl|NZ_MSFX01000066.1_cds_WP_004503087.1_2395	87.013	308	308
WP_016560417.1	lcl|NZ_MSFX01000002.1_cds_WP_004496200.1_1509	27.273	132	308
WP_099046747.1	lcl|NZ_MSFX01000122.1_cds_WP_232423408.1_3613	83.884	242	256
WP_099046747.1	lcl|NZ_MSFX01000005.1_cds_WP_232423416.1_2924	29.688	256	256
WP_099046747.1	lcl|NZ_MSFX01000142.1_cds_WP_256714665.1_29	35.354	99	256
WP_099046747.1	lcl|NZ_MSFX01000014.1_cds_BUQ74_RS21795_250	32.692	104	256
WP_099046747.1	lcl|NZ_MSFX01000014.1_cds_BUQ74_RS21795_250	25.893	112	256
WP_099046747.1	lcl|NZ_MSFX01000160.1_cds_BUQ74_RS20945_209	31.325	83	256
WP_099046747.1	lcl|NZ_MSFX01000005.1_cds_BUQ74_RS03760_2914	35.593	59	256
WP_099046747.1	lcl|NZ_MSFX01000126.1_cds_WP_235595506.1_3747	60.870	23	256
WP_099046747.1	lcl|NZ_MSFX01000122.1_cds_WP_232423408.1_3613	83.884	242	256
WP_099046747.1	lcl|NZ_MSFX01000005.1_cds_WP_232423416.1_2924	29.688	256	256
WP_099046747.1	lcl|NZ_MSFX01000142.1_cds_WP_256714665.1_29	35.354	99	256
WP_099046747.1	lcl|NZ_MSFX01000014.1_cds_BUQ74_RS21795_250	32.692	104	256
WP_099046747.1	lcl|NZ_MSFX01000014.1_cds_BUQ74_RS21795_250	25.893	112	256
WP_099046747.1	lcl|NZ_MSFX01000160.1_cds_BUQ74_RS20945_209	31.325	83	256
WP_099046747.1	lcl|NZ_MSFX01000005.1_cds_BUQ74_RS03760_2914	35.593	59	256
WP_099046747.1	lcl|NZ_MSFX01000126.1_cds_WP_235595506.1_3747	60.870	23	256
WP_016560398.1	lcl|NZ_MSFX01000095.1_cds_WP_026054601.1_3073	31.806	371	413
WP_016560501.1	lcl|NZ_MSFX01000072.1_cds_WP_016759184.1_2656	32.982	379	595
WP_016560501.1	lcl|NZ_MSFX01000095.1_cds_WP_004503077.1_3063	35.776	232	595
WP_016560501.1	lcl|NZ_MSFX01000046.1_cds_WP_004497075.1_1750	33.463	257	595
WP_016560501.1	lcl|NZ_MSFX01000025.1_cds_WP_004502606.1_725	33.740	246	595
WP_016560501.1	lcl|NZ_MSFX01000001.1_cds_WP_002628472.1_867	30.802	237	595
WP_016560501.1	lcl|NZ_MSFX01000042.1_cds_WP_004500934.1_1592	28.837	215	595
WP_016560501.1	lcl|NZ_MSFX01000002.1_cds_WP_004496188.1_1517	26.471	238	595
WP_016560501.1	lcl|NZ_MSFX01000055.1_cds_WP_004500775.1_2167	30.909	220	595
WP_016560501.1	lcl|NZ_MSFX01000003.1_cds_WP_002616524.1_2074	29.126	206	595
WP_016560501.1	lcl|NZ_MSFX01000021.1_cds_WP_002626620.1_577	28.400	250	595
WP_016560501.1	lcl|NZ_MSFX01000097.1_cds_WP_002620949.1_3100	27.126	247	595
WP_016560501.1	lcl|NZ_MSFX01000010.1_cds_WP_002618789.1_3861	27.876	226	595
WP_016560501.1	lcl|NZ_MSFX01000028.1_cds_WP_004503386.1_965	27.232	224	595
WP_016560501.1	lcl|NZ_MSFX01000028.1_cds_WP_004503386.1_965	22.727	154	595
WP_016560501.1	lcl|NZ_MSFX01000051.1_cds_WP_002627853.1_1898	27.556	225	595
WP_016560501.1	lcl|NZ_MSFX01000098.1_cds_WP_004502459.1_3120	28.302	212	595
WP_016560501.1	lcl|NZ_MSFX01000045.1_cds_WP_016758634.1_1712	22.314	242	595
WP_016560501.1	lcl|NZ_MSFX01000096.1_cds_WP_004499602.1_3089	26.941	219	595
WP_016560501.1	lcl|NZ_MSFX01000096.1_cds_WP_004499602.1_3089	29.208	202	595
WP_016560501.1	lcl|NZ_MSFX01000009.1_cds_WP_002630438.1_3660	25.229	218	595
WP_016560501.1	lcl|NZ_MSFX01000009.1_cds_WP_016758884.1_3625	26.160	237	595
WP_016560501.1	lcl|NZ_MSFX01000001.1_cds_WP_002631173.1_789	21.905	210	595
WP_016560501.1	lcl|NZ_MSFX01000006.1_cds_WP_002614447.1_3156	26.636	214	595
WP_016560501.1	lcl|NZ_MSFX01000009.1_cds_WP_004501990.1_3693	24.803	254	595
WP_016560501.1	lcl|NZ_MSFX01000045.1_cds_WP_002634774.1_1702	25.391	256	595
WP_016560501.1	lcl|NZ_MSFX01000097.1_cds_WP_004504070.1_3101	24.268	239	595
WP_016560501.1	lcl|NZ_MSFX01000046.1_cds_WP_004497130.1_1760	24.444	225	595
WP_016560501.1	lcl|NZ_MSFX01000046.1_cds_WP_004497130.1_1760	25.108	231	595
WP_016560501.1	lcl|NZ_MSFX01000006.1_cds_WP_004496063.1_3159	24.229	227	595
WP_016560501.1	lcl|NZ_MSFX01000072.1_cds_WP_016759184.1_2656	32.982	379	595
WP_016560501.1	lcl|NZ_MSFX01000095.1_cds_WP_004503077.1_3063	35.776	232	595
WP_016560501.1	lcl|NZ_MSFX01000046.1_cds_WP_004497075.1_1750	33.463	257	595
WP_016560501.1	lcl|NZ_MSFX01000025.1_cds_WP_004502606.1_725	33.740	246	595
WP_016560501.1	lcl|NZ_MSFX01000001.1_cds_WP_002628472.1_867	30.802	237	595
WP_016560501.1	lcl|NZ_MSFX01000042.1_cds_WP_004500934.1_1592	28.837	215	595
WP_016560501.1	lcl|NZ_MSFX01000002.1_cds_WP_004496188.1_1517	26.471	238	595
WP_016560501.1	lcl|NZ_MSFX01000055.1_cds_WP_004500775.1_2167	30.909	220	595
WP_016560501.1	lcl|NZ_MSFX01000003.1_cds_WP_002616524.1_2074	29.126	206	595
WP_016560501.1	lcl|NZ_MSFX01000021.1_cds_WP_002626620.1_577	28.400	250	595
WP_016560501.1	lcl|NZ_MSFX01000097.1_cds_WP_002620949.1_3100	27.126	247	595
WP_016560501.1	lcl|NZ_MSFX01000010.1_cds_WP_002618789.1_3861	27.876	226	595
WP_016560501.1	lcl|NZ_MSFX01000028.1_cds_WP_004503386.1_965	27.232	224	595
WP_016560501.1	lcl|NZ_MSFX01000028.1_cds_WP_004503386.1_965	22.727	154	595
WP_016560501.1	lcl|NZ_MSFX01000051.1_cds_WP_002627853.1_1898	27.556	225	595
WP_016560501.1	lcl|NZ_MSFX01000098.1_cds_WP_004502459.1_3120	28.302	212	595
WP_016560501.1	lcl|NZ_MSFX01000045.1_cds_WP_016758634.1_1712	22.314	242	595
WP_016560501.1	lcl|NZ_MSFX01000096.1_cds_WP_004499602.1_3089	26.941	219	595
WP_016560501.1	lcl|NZ_MSFX01000096.1_cds_WP_004499602.1_3089	29.208	202	595
WP_016560501.1	lcl|NZ_MSFX01000009.1_cds_WP_002630438.1_3660	25.229	218	595
WP_016560501.1	lcl|NZ_MSFX01000009.1_cds_WP_016758884.1_3625	26.160	237	595
WP_016560501.1	lcl|NZ_MSFX01000001.1_cds_WP_002631173.1_789	21.905	210	595
WP_016560501.1	lcl|NZ_MSFX01000006.1_cds_WP_002614447.1_3156	26.636	214	595
WP_016560501.1	lcl|NZ_MSFX01000009.1_cds_WP_004501990.1_3693	24.803	254	595
WP_016560501.1	lcl|NZ_MSFX01000045.1_cds_WP_002634774.1_1702	25.391	256	595
WP_016560501.1	lcl|NZ_MSFX01000097.1_cds_WP_004504070.1_3101	24.268	239	595
WP_016560501.1	lcl|NZ_MSFX01000046.1_cds_WP_004497130.1_1760	24.444	225	595
WP_016560501.1	lcl|NZ_MSFX01000046.1_cds_WP_004497130.1_1760	25.108	231	595
WP_016560501.1	lcl|NZ_MSFX01000006.1_cds_WP_004496063.1_3159	24.229	227	595
WP_004777131.1	lcl|NZ_MSFX01000040.1_cds_WP_004498158.1_1373	28.378	296	295
WP_004777131.1	lcl|NZ_MSFX01000040.1_cds_WP_004503537.1_1348	25.581	172	295
WP_004777131.1	lcl|NZ_MSFX01000008.1_cds_WP_002615921.1_3457	44.737	38	295
WP_004754985.1	lcl|NZ_MSFX01000013.1_cds_WP_076621666.1_158	33.846	390	392
WP_004754985.1	lcl|NZ_MSFX01000095.1_cds_WP_076621889.1_3057	29.442	394	392
WP_004754985.1	lcl|NZ_MSFX01000095.1_cds_WP_004503099.1_3071	32.533	375	392
WP_004754985.1	lcl|NZ_MSFX01000066.1_cds_WP_004503032.1_2396	29.947	374	392
WP_004754985.1	lcl|NZ_MSFX01000105.1_cds_WP_004503984.1_3349	27.660	376	392
WP_004754985.1	lcl|NZ_MSFX01000038.1_cds_WP_061216771.1_1255	26.053	380	392
WP_004754985.1	lcl|NZ_MSFX01000040.1_cds_BUQ74_RS12280_1368	25.106	235	392
WP_004754985.1	lcl|NZ_MSFX01000040.1_cds_BUQ74_RS12280_1368	30.075	133	392
WP_004754985.1	lcl|NZ_MSFX01000005.1_cds_WP_002615575.1_2856	30.000	230	392
WP_004754985.1	lcl|NZ_MSFX01000095.1_cds_BUQ74_RS18320_3056	36.111	36	392
WP_004755121.1	lcl|NZ_MSFX01000095.1_cds_WP_061216758.1_3054	29.032	341	331
WP_004755121.1	lcl|NZ_MSFX01000105.1_cds_WP_061216804.1_3348	25.581	344	331
WP_004755121.1	lcl|NZ_MSFX01000069.1_cds_WP_020781505.1_2609	29.442	197	331
WP_004755121.1	lcl|NZ_MSFX01000095.1_cds_WP_061216758.1_3054	29.032	341	331
WP_004755121.1	lcl|NZ_MSFX01000105.1_cds_WP_061216804.1_3348	25.581	344	331
WP_004755121.1	lcl|NZ_MSFX01000069.1_cds_WP_020781505.1_2609	29.442	197	331
WP_000440092.1	lcl|NZ_MSFX01000005.1_cds_WP_016760232.1_2930	28.511	235	250
WP_004753708.1	lcl|NZ_MSFX01000052.1_cds_WP_002556578.1_1925	24.149	323	442
WP_004753708.1	lcl|NZ_MSFX01000021.1_cds_WP_004498224.1_542	27.164	335	442
WP_004753708.1	lcl|NZ_MSFX01000021.1_cds_WP_004498124.1_552	20.930	430	442
WP_004777157.1	lcl|NZ_MSFX01000045.1_cds_WP_004495335.1_1725	35.000	260	261
WP_004777157.1	lcl|NZ_MSFX01000022.1_cds_WP_004503017.1_593	24.771	218	261
WP_004754396.1	lcl|NZ_MSFX01000095.1_cds_WP_061216758.1_3054	34.234	333	350
WP_004754396.1	lcl|NZ_MSFX01000105.1_cds_WP_061216804.1_3348	33.430	344	350
WP_004754396.1	lcl|NZ_MSFX01000069.1_cds_WP_020781505.1_2609	34.237	295	350
WP_004754396.1	lcl|NZ_MSFX01000095.1_cds_WP_061216758.1_3054	34.234	333	350
WP_004754396.1	lcl|NZ_MSFX01000105.1_cds_WP_061216804.1_3348	33.430	344	350
WP_004754396.1	lcl|NZ_MSFX01000069.1_cds_WP_020781505.1_2609	34.237	295	350
