WP_004753574.1	lcl|NZ_JADDUX010000001.1_cds_WP_002725873.1_870	89.535	86	106
WP_004755319.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733534.1_866	29.316	307	330
WP_004755319.1	lcl|NZ_JADDUX010000003.1_cds_IQA48_RS01675_2007	25.830	271	330
WP_004755319.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740024.1_775	26.814	317	330
WP_004755319.1	lcl|NZ_JADDUX010000020.1_cds_WP_002722638.1_983	28.369	282	330
WP_004755319.1	lcl|NZ_JADDUX010000001.1_cds_WP_016749081.1_837	29.864	221	330
WP_004755319.1	lcl|NZ_JADDUX010000008.1_cds_WP_002732331.1_3316	26.754	228	330
WP_004755319.1	lcl|NZ_JADDUX010000069.1_cds_WP_002741146.1_2976	29.268	287	330
WP_004755319.1	lcl|NZ_JADDUX010000006.1_cds_WP_002721725.1_2991	24.898	245	330
WP_004755319.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733546.1_800	24.723	271	330
WP_004755319.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733638.1_829	25.773	291	330
WP_004755319.1	lcl|NZ_JADDUX010000007.1_cds_WP_002743770.1_3189	26.056	142	330
WP_004755319.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733579.1_869	25.223	337	330
WP_004755319.1	lcl|NZ_JADDUX010000056.1_cds_WP_002740236.1_2678	25.417	240	330
WP_004754883.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740826.1_862	98.907	366	366
WP_004754883.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740861.1_861	39.726	365	366
WP_004754883.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733737.1_841	33.051	354	366
WP_004754883.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740294.1_781	34.278	353	366
WP_004754883.1	lcl|NZ_JADDUX010000026.1_cds_WP_002728994.1_1337	28.307	378	366
WP_004754883.1	lcl|NZ_JADDUX010000003.1_cds_WP_002738884.1_2057	29.917	361	366
WP_004754883.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733599.1_828	27.374	358	366
WP_004754883.1	lcl|NZ_JADDUX010000008.1_cds_WP_002724641.1_3315	32.086	187	366
WP_016560370.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740861.1_861	98.910	367	367
WP_016560370.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740826.1_862	39.452	365	367
WP_016560370.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733737.1_841	40.111	359	367
WP_016560370.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740294.1_781	36.043	369	367
WP_016560370.1	lcl|NZ_JADDUX010000003.1_cds_WP_002738884.1_2057	33.596	381	367
WP_016560370.1	lcl|NZ_JADDUX010000026.1_cds_WP_002728994.1_1337	30.319	376	367
WP_016560370.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733599.1_828	29.944	354	367
WP_016560370.1	lcl|NZ_JADDUX010000008.1_cds_WP_002724641.1_3315	25.698	358	367
WP_004755296.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740729.1_860	98.897	544	544
WP_004755296.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740729.1_860	98.897	544	544
WP_002740998.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740998.1_859	100.000	265	265
WP_002740998.1	lcl|NZ_JADDUX010000004.1_cds_WP_002742191.1_2557	45.679	243	265
WP_004777170.1	lcl|NZ_JADDUX010000001.1_cds_WP_032853071.1_858	99.677	310	310
WP_004777170.1	lcl|NZ_JADDUX010000014.1_cds_WP_002741402.1_408	37.500	304	310
WP_004777170.1	lcl|NZ_JADDUX010000022.1_cds_WP_002727287.1_1088	27.586	290	310
WP_004777170.1	lcl|NZ_JADDUX010000005.1_cds_WP_002727177.1_2819	24.887	221	310
WP_004777170.1	lcl|NZ_JADDUX010000001.1_cds_WP_032853071.1_858	99.677	310	310
WP_004777170.1	lcl|NZ_JADDUX010000014.1_cds_WP_002741402.1_408	37.500	304	310
WP_004777170.1	lcl|NZ_JADDUX010000022.1_cds_WP_002727287.1_1088	27.586	290	310
WP_004777170.1	lcl|NZ_JADDUX010000005.1_cds_WP_002727177.1_2819	24.887	221	310
WP_004754589.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740848.1_857	98.864	264	264
WP_002733551.1	lcl|NZ_JADDUX010000001.1_cds_WP_032853450.1_856	99.231	130	130
WP_004777167.1	lcl|NZ_JADDUX010000001.1_cds_WP_004777167.1_855	100.000	144	144
WP_004777149.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740917.1_854	99.548	221	221
WP_004777149.1	lcl|NZ_JADDUX010000020.1_cds_WP_011671435.1_954	28.205	78	221
WP_004777149.1	lcl|NZ_JADDUX010000015.1_cds_WP_002727076.1_501	28.037	107	221
WP_162833666.1	lcl|NZ_JADDUX010000062.1_cds_WP_228003619.1_2912	93.519	108	265
WP_162833666.1	lcl|NZ_JADDUX010000001.1_cds_WP_139363593.1_819	45.703	256	265
WP_162833666.1	lcl|NZ_JADDUX010000062.1_cds_WP_134771539.1_2906	45.312	256	265
WP_162833666.1	lcl|NZ_JADDUX010000095.1_cds_IQA48_RS18905_3332	88.889	90	265
WP_162833666.1	lcl|NZ_JADDUX010000095.1_cds_WP_228003630.1_3331	92.000	75	265
WP_162833666.1	lcl|NZ_JADDUX010000095.1_cds_WP_228003630.1_3331	94.118	17	265
WP_162833666.1	lcl|NZ_JADDUX010000011.1_cds_WP_016762595.1_114	68.966	87	265
WP_162833666.1	lcl|NZ_JADDUX010000040.1_cds_IQA48_RS14095_2164	43.363	113	265
WP_162833666.1	lcl|NZ_JADDUX010000007.1_cds_IQA48_RS04695_3176	28.175	252	265
WP_162833666.1	lcl|NZ_JADDUX010000040.1_cds_IQA48_RS14090_2163	56.818	44	265
WP_162833666.1	lcl|NZ_JADDUX010000009.1_cds_IQA48_RS18500_3401	44.186	43	265
WP_162833666.1	lcl|NZ_JADDUX010000062.1_cds_WP_228003619.1_2912	93.519	108	265
WP_162833666.1	lcl|NZ_JADDUX010000001.1_cds_WP_139363593.1_819	45.703	256	265
WP_162833666.1	lcl|NZ_JADDUX010000062.1_cds_WP_134771539.1_2906	45.312	256	265
WP_162833666.1	lcl|NZ_JADDUX010000095.1_cds_IQA48_RS18905_3332	88.889	90	265
WP_162833666.1	lcl|NZ_JADDUX010000095.1_cds_WP_228003630.1_3331	92.000	75	265
WP_162833666.1	lcl|NZ_JADDUX010000095.1_cds_WP_228003630.1_3331	94.118	17	265
WP_162833666.1	lcl|NZ_JADDUX010000011.1_cds_WP_016762595.1_114	68.966	87	265
WP_162833666.1	lcl|NZ_JADDUX010000040.1_cds_IQA48_RS14095_2164	43.363	113	265
WP_162833666.1	lcl|NZ_JADDUX010000007.1_cds_IQA48_RS04695_3176	28.175	252	265
WP_162833666.1	lcl|NZ_JADDUX010000040.1_cds_IQA48_RS14090_2163	56.818	44	265
WP_162833666.1	lcl|NZ_JADDUX010000009.1_cds_IQA48_RS18500_3401	44.186	43	265
WP_016748629.1	lcl|NZ_JADDUX010000008.1_cds_WP_002741274.1_3326	20.552	326	682
WP_016748630.1	lcl|NZ_JADDUX010000055.1_cds_WP_002740697.1_2675	26.147	218	333
WP_016748630.1	lcl|NZ_JADDUX010000055.1_cds_WP_002740697.1_2675	26.147	218	333
WP_016560406.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740977.1_842	26.389	360	392
WP_016560406.1	lcl|NZ_JADDUX010000001.1_cds_WP_228003567.1_851	27.528	178	392
WP_016560406.1	lcl|NZ_JADDUX010000015.1_cds_WP_002740458.1_502	27.193	114	392
WP_016560406.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740041.1_818	21.973	223	392
WP_016560406.1	lcl|NZ_JADDUX010000062.1_cds_WP_016749152.1_2915	21.201	283	392
WP_016560406.1	lcl|NZ_JADDUX010000001.1_cds_IQA48_RS00205_810	26.667	90	392
WP_016560406.1	lcl|NZ_JADDUX010000004.1_cds_WP_032853239.1_2517	23.144	229	392
WP_016560441.1	lcl|NZ_JADDUX010000020.1_cds_WP_002727846.1_948	31.250	128	174
WP_016560449.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740977.1_842	31.510	384	405
WP_016560426.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740861.1_861	40.175	229	362
WP_016560426.1	lcl|NZ_JADDUX010000026.1_cds_WP_002728994.1_1337	28.496	379	362
WP_016560426.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733737.1_841	33.887	301	362
WP_016560426.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740826.1_862	30.585	376	362
WP_016560426.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733599.1_828	27.606	355	362
WP_016560426.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740294.1_781	28.657	335	362
WP_016560426.1	lcl|NZ_JADDUX010000008.1_cds_WP_002724641.1_3315	24.932	365	362
WP_016560426.1	lcl|NZ_JADDUX010000003.1_cds_WP_002738884.1_2057	31.746	252	362
WP_016560426.1	lcl|NZ_JADDUX010000028.1_cds_WP_002741550.1_1423	29.412	119	362
WP_016560417.1	lcl|NZ_JADDUX010000010.1_cds_WP_002728407.1_53	28.030	132	308
WP_016560417.1	lcl|NZ_JADDUX010000010.1_cds_WP_002728407.1_53	28.030	132	308
WP_099046747.1	lcl|NZ_JADDUX010000001.1_cds_WP_139363593.1_819	29.167	264	256
WP_099046747.1	lcl|NZ_JADDUX010000062.1_cds_WP_134771539.1_2906	28.788	264	256
WP_099046747.1	lcl|NZ_JADDUX010000019.1_cds_IQA48_RS18615_725	88.372	43	256
WP_099046747.1	lcl|NZ_JADDUX010000095.1_cds_IQA48_RS18905_3332	37.647	85	256
WP_099046747.1	lcl|NZ_JADDUX010000011.1_cds_WP_016762595.1_114	43.077	65	256
WP_099046747.1	lcl|NZ_JADDUX010000040.1_cds_IQA48_RS14095_2164	29.213	89	256
WP_099046747.1	lcl|NZ_JADDUX010000001.1_cds_WP_139363593.1_819	29.167	264	256
WP_099046747.1	lcl|NZ_JADDUX010000062.1_cds_WP_134771539.1_2906	28.788	264	256
WP_099046747.1	lcl|NZ_JADDUX010000019.1_cds_IQA48_RS18615_725	88.372	43	256
WP_099046747.1	lcl|NZ_JADDUX010000095.1_cds_IQA48_RS18905_3332	37.647	85	256
WP_099046747.1	lcl|NZ_JADDUX010000011.1_cds_WP_016762595.1_114	43.077	65	256
WP_099046747.1	lcl|NZ_JADDUX010000040.1_cds_IQA48_RS14095_2164	29.213	89	256
WP_016560398.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740804.1_845	28.877	374	413
WP_016560501.1	lcl|NZ_JADDUX010000061.1_cds_WP_002742222.1_2898	32.190	379	595
WP_016560501.1	lcl|NZ_JADDUX010000001.1_cds_IQA48_RS00320_833	35.498	231	595
WP_016560501.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740724.1_844	29.101	378	595
WP_016560501.1	lcl|NZ_JADDUX010000002.1_cds_WP_002723347.1_1506	28.415	366	595
WP_016560501.1	lcl|NZ_JADDUX010000030.1_cds_WP_002741286.1_1670	33.197	244	595
WP_016560501.1	lcl|NZ_JADDUX010000013.1_cds_WP_002739451.1_306	31.818	220	595
WP_016560501.1	lcl|NZ_JADDUX010000010.1_cds_WP_002728388.1_45	26.891	238	595
WP_016560501.1	lcl|NZ_JADDUX010000009.1_cds_WP_002726143.1_3382	30.909	220	595
WP_016560501.1	lcl|NZ_JADDUX010000013.1_cds_WP_002725984.1_338	28.889	225	595
WP_016560501.1	lcl|NZ_JADDUX010000051.1_cds_WP_002738485.1_2588	30.097	206	595
WP_016560501.1	lcl|NZ_JADDUX010000004.1_cds_WP_002734207.1_2484	28.169	213	595
WP_016560501.1	lcl|NZ_JADDUX010000028.1_cds_WP_002729296.1_1409	28.571	245	595
WP_016560501.1	lcl|NZ_JADDUX010000006.1_cds_WP_002724285.1_3040	26.721	247	595
WP_016560501.1	lcl|NZ_JADDUX010000007.1_cds_WP_032853264.1_3158	26.577	222	595
WP_016560501.1	lcl|NZ_JADDUX010000007.1_cds_WP_032853264.1_3158	25.806	155	595
WP_016560501.1	lcl|NZ_JADDUX010000010.1_cds_WP_032854486.1_29	28.774	212	595
WP_016560501.1	lcl|NZ_JADDUX010000002.1_cds_WP_228003477.1_1590	27.111	225	595
WP_016560501.1	lcl|NZ_JADDUX010000015.1_cds_WP_002733837.1_445	30.198	202	595
WP_016560501.1	lcl|NZ_JADDUX010000015.1_cds_WP_002733837.1_445	27.149	221	595
WP_016560501.1	lcl|NZ_JADDUX010000006.1_cds_WP_002730493.1_3022	24.074	216	595
WP_016560501.1	lcl|NZ_JADDUX010000005.1_cds_WP_002721914.1_2839	25.229	218	595
WP_016560501.1	lcl|NZ_JADDUX010000019.1_cds_WP_002733736.1_741	24.696	247	595
WP_016560501.1	lcl|NZ_JADDUX010000005.1_cds_IQA48_RS03755_2871	26.050	238	595
WP_016560501.1	lcl|NZ_JADDUX010000006.1_cds_WP_002739909.1_3083	24.806	258	595
WP_016560501.1	lcl|NZ_JADDUX010000006.1_cds_WP_002724311.1_3041	25.000	240	595
WP_016560501.1	lcl|NZ_JADDUX010000011.1_cds_WP_002725125.1_166	23.958	192	595
WP_016560501.1	lcl|NZ_JADDUX010000048.1_cds_WP_002739367.1_2379	22.115	208	595
WP_016560501.1	lcl|NZ_JADDUX010000011.1_cds_WP_002729758.1_169	24.336	226	595
WP_016560501.1	lcl|NZ_JADDUX010000006.1_cds_WP_002734915.1_3092	24.444	225	595
WP_016560501.1	lcl|NZ_JADDUX010000006.1_cds_WP_002734915.1_3092	24.268	239	595
WP_016560501.1	lcl|NZ_JADDUX010000061.1_cds_WP_002742222.1_2898	32.190	379	595
WP_016560501.1	lcl|NZ_JADDUX010000001.1_cds_IQA48_RS00320_833	35.498	231	595
WP_016560501.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740724.1_844	29.101	378	595
WP_016560501.1	lcl|NZ_JADDUX010000002.1_cds_WP_002723347.1_1506	28.415	366	595
WP_016560501.1	lcl|NZ_JADDUX010000030.1_cds_WP_002741286.1_1670	33.197	244	595
WP_016560501.1	lcl|NZ_JADDUX010000013.1_cds_WP_002739451.1_306	31.818	220	595
WP_016560501.1	lcl|NZ_JADDUX010000010.1_cds_WP_002728388.1_45	26.891	238	595
WP_016560501.1	lcl|NZ_JADDUX010000009.1_cds_WP_002726143.1_3382	30.909	220	595
WP_016560501.1	lcl|NZ_JADDUX010000013.1_cds_WP_002725984.1_338	28.889	225	595
WP_016560501.1	lcl|NZ_JADDUX010000051.1_cds_WP_002738485.1_2588	30.097	206	595
WP_016560501.1	lcl|NZ_JADDUX010000004.1_cds_WP_002734207.1_2484	28.169	213	595
WP_016560501.1	lcl|NZ_JADDUX010000028.1_cds_WP_002729296.1_1409	28.571	245	595
WP_016560501.1	lcl|NZ_JADDUX010000006.1_cds_WP_002724285.1_3040	26.721	247	595
WP_016560501.1	lcl|NZ_JADDUX010000007.1_cds_WP_032853264.1_3158	26.577	222	595
WP_016560501.1	lcl|NZ_JADDUX010000007.1_cds_WP_032853264.1_3158	25.806	155	595
WP_016560501.1	lcl|NZ_JADDUX010000010.1_cds_WP_032854486.1_29	28.774	212	595
WP_016560501.1	lcl|NZ_JADDUX010000002.1_cds_WP_228003477.1_1590	27.111	225	595
WP_016560501.1	lcl|NZ_JADDUX010000015.1_cds_WP_002733837.1_445	30.198	202	595
WP_016560501.1	lcl|NZ_JADDUX010000015.1_cds_WP_002733837.1_445	27.149	221	595
WP_016560501.1	lcl|NZ_JADDUX010000006.1_cds_WP_002730493.1_3022	24.074	216	595
WP_016560501.1	lcl|NZ_JADDUX010000005.1_cds_WP_002721914.1_2839	25.229	218	595
WP_016560501.1	lcl|NZ_JADDUX010000019.1_cds_WP_002733736.1_741	24.696	247	595
WP_016560501.1	lcl|NZ_JADDUX010000005.1_cds_IQA48_RS03755_2871	26.050	238	595
WP_016560501.1	lcl|NZ_JADDUX010000006.1_cds_WP_002739909.1_3083	24.806	258	595
WP_016560501.1	lcl|NZ_JADDUX010000006.1_cds_WP_002724311.1_3041	25.000	240	595
WP_016560501.1	lcl|NZ_JADDUX010000011.1_cds_WP_002725125.1_166	23.958	192	595
WP_016560501.1	lcl|NZ_JADDUX010000048.1_cds_WP_002739367.1_2379	22.115	208	595
WP_016560501.1	lcl|NZ_JADDUX010000011.1_cds_WP_002729758.1_169	24.336	226	595
WP_016560501.1	lcl|NZ_JADDUX010000006.1_cds_WP_002734915.1_3092	24.444	225	595
WP_016560501.1	lcl|NZ_JADDUX010000006.1_cds_WP_002734915.1_3092	24.268	239	595
WP_004777131.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740692.1_852	26.351	296	295
WP_004777131.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740063.1_776	28.716	296	295
WP_004777131.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733546.1_800	25.301	166	295
WP_004777131.1	lcl|NZ_JADDUX010000020.1_cds_WP_002722638.1_983	47.368	38	295
WP_004754985.1	lcl|NZ_JADDUX010000026.1_cds_WP_002728994.1_1337	34.103	390	392
WP_004754985.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740861.1_861	31.233	365	392
WP_004754985.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733737.1_841	31.733	375	392
WP_004754985.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733599.1_828	28.827	392	392
WP_004754985.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740826.1_862	32.199	382	392
WP_004754985.1	lcl|NZ_JADDUX010000008.1_cds_WP_002724641.1_3315	25.789	380	392
WP_004754985.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740294.1_781	25.000	364	392
WP_004754985.1	lcl|NZ_JADDUX010000003.1_cds_WP_002738884.1_2057	30.263	228	392
WP_004755121.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740722.1_826	29.430	316	331
WP_004755121.1	lcl|NZ_JADDUX010000015.1_cds_WP_002730849.1_475	30.942	223	331
WP_004755121.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740726.1_822	25.872	344	331
WP_004755121.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740722.1_826	29.430	316	331
WP_004755121.1	lcl|NZ_JADDUX010000015.1_cds_WP_002730849.1_475	30.942	223	331
WP_004755121.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740726.1_822	25.872	344	331
WP_000440092.1	lcl|NZ_JADDUX010000003.1_cds_WP_002738760.1_2128	29.362	235	250
WP_004753708.1	lcl|NZ_JADDUX010000012.1_cds_WP_002733406.1_224	24.149	323	442
WP_004753708.1	lcl|NZ_JADDUX010000028.1_cds_WP_002731775.1_1434	20.698	430	442
WP_004753708.1	lcl|NZ_JADDUX010000028.1_cds_WP_002741417.1_1444	26.019	319	442
WP_004777157.1	lcl|NZ_JADDUX010000030.1_cds_WP_002741303.1_1701	34.749	259	261
WP_004777157.1	lcl|NZ_JADDUX010000017.1_cds_WP_002722064.1_579	26.728	217	261
WP_004754396.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740722.1_826	34.675	323	350
WP_004754396.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740726.1_822	33.430	344	350
WP_004754396.1	lcl|NZ_JADDUX010000015.1_cds_WP_002730849.1_475	34.146	287	350
WP_004754396.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740722.1_826	34.675	323	350
WP_004754396.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740726.1_822	33.430	344	350
WP_004754396.1	lcl|NZ_JADDUX010000015.1_cds_WP_002730849.1_475	34.146	287	350
WP_004754697.1	lcl|NZ_JADDUX010000010.1_cds_WP_002740105.1_42	39.921	253	292
WP_004754697.1	lcl|NZ_JADDUX010000021.1_cds_WP_228003528.1_1047	26.984	189	292
WP_004755403.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740926.1_824	50.000	40	139
WP_016560493.1	lcl|NZ_JADDUX010000022.1_cds_WP_002728745.1_1082	30.522	249	264
WP_016560493.1	lcl|NZ_JADDUX010000024.1_cds_WP_002739054.1_1196	30.315	254	264
WP_016560493.1	lcl|NZ_JADDUX010000003.1_cds_WP_002735533.1_2044	31.200	250	264
WP_016560493.1	lcl|NZ_JADDUX010000056.1_cds_WP_002728460.1_2680	28.794	257	264
WP_016560493.1	lcl|NZ_JADDUX010000013.1_cds_WP_002722691.1_348	30.279	251	264
WP_016560493.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733582.1_806	26.829	246	264
WP_016560493.1	lcl|NZ_JADDUX010000012.1_cds_WP_002728891.1_238	29.412	187	264
WP_016560493.1	lcl|NZ_JADDUX010000050.1_cds_WP_002722237.1_2571	25.490	255	264
WP_016560493.1	lcl|NZ_JADDUX010000050.1_cds_WP_002722184.1_2576	25.414	181	264
WP_004754038.1	lcl|NZ_JADDUX010000001.1_cds_WP_228003567.1_851	33.333	132	308
WP_004754038.1	lcl|NZ_JADDUX010000015.1_cds_WP_002740458.1_502	23.980	196	308
WP_004754038.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740041.1_818	28.977	176	308
WP_004754038.1	lcl|NZ_JADDUX010000062.1_cds_WP_016749152.1_2915	24.312	218	308
WP_004755437.1	lcl|NZ_JADDUX010000013.1_cds_WP_002722691.1_348	32.677	254	247
WP_004755437.1	lcl|NZ_JADDUX010000024.1_cds_WP_002739054.1_1196	28.279	244	247
WP_004755437.1	lcl|NZ_JADDUX010000022.1_cds_WP_002728745.1_1082	28.740	254	247
WP_004755437.1	lcl|NZ_JADDUX010000003.1_cds_WP_002735533.1_2044	32.283	254	247
WP_004755437.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733582.1_806	31.020	245	247
WP_004755437.1	lcl|NZ_JADDUX010000050.1_cds_WP_002722184.1_2576	31.148	183	247
WP_004755437.1	lcl|NZ_JADDUX010000056.1_cds_WP_002728460.1_2680	28.517	263	247
WP_004755437.1	lcl|NZ_JADDUX010000050.1_cds_WP_002722237.1_2571	25.391	256	247
WP_004755437.1	lcl|NZ_JADDUX010000012.1_cds_WP_002728891.1_238	28.495	186	247
WP_004755437.1	lcl|NZ_JADDUX010000030.1_cds_WP_002741131.1_1702	27.094	203	247
WP_004755437.1	lcl|NZ_JADDUX010000005.1_cds_WP_002741431.1_2783	30.052	193	247
WP_004755437.1	lcl|NZ_JADDUX010000014.1_cds_WP_002727447.1_399	23.830	235	247
WP_004755437.1	lcl|NZ_JADDUX010000008.1_cds_WP_032853349.1_3279	25.131	191	247
WP_004755437.1	lcl|NZ_JADDUX010000011.1_cds_WP_002743803.1_180	25.185	135	247
WP_004755437.1	lcl|NZ_JADDUX010000012.1_cds_WP_032853204.1_243	23.889	180	247
WP_016560530.1	lcl|NZ_JADDUX010000021.1_cds_WP_002723863.1_1034	32.922	243	258
WP_016560530.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733600.1_808	31.325	249	258
WP_162833664.1	lcl|NZ_JADDUX010000001.1_cds_WP_139363593.1_819	44.141	256	265
WP_162833664.1	lcl|NZ_JADDUX010000062.1_cds_WP_134771539.1_2906	43.750	256	265
