WP_004753574.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_135746496.1_767	61.538	78	106
WP_016560501.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_265395398.1_3121	25.150	167	595
WP_016560501.1	lcl|NZ_JAMQPZ010000003.1_cds_WP_265395151.1_2364	25.714	210	595
WP_016560501.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_135744576.1_2985	25.234	214	595
WP_016560501.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_238734645.1_1420	22.131	244	595
WP_016560501.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_265394890.1_1539	22.535	284	595
WP_016560501.1	lcl|NZ_JAMQPZ010000015.1_cds_WP_238777443.1_1184	20.561	214	595
WP_016560501.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_265395807.1_771	45.017	582	595
WP_016560501.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_265394948.1_1749	36.078	255	595
WP_016560501.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_265395367.1_3070	30.000	390	595
WP_016560501.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238776969.1_1810	30.547	311	595
WP_016560501.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_135744907.1_1396	34.335	233	595
WP_016560501.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_265396113.1_1394	33.906	233	595
WP_016560501.1	lcl|NZ_JAMQPZ010000007.1_cds_WP_265395537.1_3433	27.273	308	595
WP_016560501.1	lcl|NZ_JAMQPZ010000014.1_cds_WP_265395960.1_1040	30.734	218	595
WP_016560501.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_135744926.1_1419	29.839	248	595
WP_016560501.1	lcl|NZ_JAMQPZ010000010.1_cds_WP_135592366.1_534	25.455	220	595
WP_016560501.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_135745841.1_3109	27.727	220	595
WP_016560501.1	lcl|NZ_JAMQPZ010000016.1_cds_WP_100728389.1_1241	29.557	203	595
WP_016560501.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_265395419.1_3177	26.941	219	595
WP_016560501.1	lcl|NZ_JAMQPZ010000003.1_cds_WP_135744089.1_2225	28.761	226	595
WP_016560501.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_265394894.1_1547	26.147	218	595
WP_016560501.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_265396085.1_1376	26.437	174	595
WP_016560501.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_265395420.1_3178	24.000	250	595
WP_016560501.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_265395420.1_3178	25.806	155	595
WP_016560501.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_265395642.1_3644	27.928	222	595
WP_016560501.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_238776757.1_191	25.439	228	595
WP_016560501.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_238753255.1_3680	24.775	222	595
WP_016560501.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_265395311.1_2937	27.064	218	595
WP_016560501.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_265395311.1_2937	24.737	190	595
WP_016560501.1	lcl|NZ_JAMQPZ010000019.1_cds_WP_265396119.1_1453	26.316	209	595
WP_016560501.1	lcl|NZ_JAMQPZ010000019.1_cds_WP_238840017.1_1461	25.532	235	595
WP_016560501.1	lcl|NZ_JAMQPZ010000007.1_cds_WP_265395546.1_3288	28.947	190	595
WP_016560501.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_135746386.1_3704	22.642	212	595
WP_016560501.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_238777984.1_3706	22.271	229	595
WP_016560501.1	lcl|NZ_JAMQPZ010000010.1_cds_WP_135744206.1_561	24.171	211	595
WP_016560501.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_265395398.1_3121	26.432	227	595
WP_016560501.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_265395398.1_3121	25.150	167	595
WP_016560501.1	lcl|NZ_JAMQPZ010000003.1_cds_WP_265395151.1_2364	25.714	210	595
WP_016560501.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_135744576.1_2985	25.234	214	595
WP_016560501.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_238734645.1_1420	22.131	244	595
WP_016560501.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_265394890.1_1539	22.535	284	595
WP_016560501.1	lcl|NZ_JAMQPZ010000015.1_cds_WP_238777443.1_1184	20.561	214	595
WP_004777131.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_135746429.1_2497	29.963	267	295
WP_004754985.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_135746491.1_772	63.077	390	392
WP_004754985.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238777403.1_1766	35.641	390	392
WP_004754985.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_238753149.1_2139	27.434	339	392
WP_004754985.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396278.1_2147	31.646	237	392
WP_004754985.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_265395298.1_2918	25.330	379	392
WP_004754985.1	lcl|NZ_JAMQPZ010000017.1_cds_WP_265396062.1_1307	27.397	219	392
WP_004755121.1	lcl|NZ_JAMQPZ010000020.1_cds_WP_265396154.1_1940	27.668	253	331
WP_004755121.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_135746470.1_2141	27.619	315	331
WP_004755121.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_265395811.1_776	24.128	344	331
WP_004755121.1	lcl|NZ_JAMQPZ010000020.1_cds_WP_265396154.1_1940	27.668	253	331
WP_004755121.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_135746470.1_2141	27.619	315	331
WP_004755121.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_265395811.1_776	24.128	344	331
WP_000440092.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_265394913.1_1622	23.504	234	250
WP_004753708.1	lcl|NZ_JAMQPZ010000014.1_cds_WP_238777575.1_1056	24.194	434	442
WP_004753708.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_238777333.1_2968	26.351	444	442
WP_004753708.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_238778339.1_3112	26.300	327	442
WP_004753708.1	lcl|NZ_JAMQPZ010000007.1_cds_WP_265395520.1_3390	22.989	261	442
WP_004753708.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_265395358.1_3048	21.345	342	442
WP_004777157.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_135743773.1_2715	28.516	256	261
WP_004754565.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_265395809.1_774	45.357	280	331
WP_004758378.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_265395810.1_775	43.262	141	155
WP_004754396.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_265395811.1_776	78.261	345	350
WP_004754396.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_135746470.1_2141	36.449	321	350
WP_004754396.1	lcl|NZ_JAMQPZ010000020.1_cds_WP_265396154.1_1940	34.130	293	350
WP_004754396.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_265395811.1_776	78.261	345	350
WP_004754396.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_135746470.1_2141	36.449	321	350
WP_004754396.1	lcl|NZ_JAMQPZ010000020.1_cds_WP_265396154.1_1940	34.130	293	350
WP_004754697.1	lcl|NZ_JAMQPZ010000010.1_cds_WP_238753958.1_537	40.711	253	292
WP_004755403.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396277.1_2145	27.103	107	139
WP_004755403.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_135745249.1_1869	32.381	105	139
WP_016560493.1	lcl|NZ_JAMQPZ010000019.1_cds_WP_265396125.1_1474	31.120	241	264
WP_016560493.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_265395394.1_3104	33.603	247	264
WP_016560493.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_135695761.1_1787	31.225	253	264
WP_016560493.1	lcl|NZ_JAMQPZ010000025.1_cds_WP_265396272.1_2128	31.474	251	264
WP_016560493.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_002972927.1_1758	29.317	249	264
WP_016560493.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_238753350.1_3756	28.916	249	264
WP_016560493.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_265395233.1_2742	25.301	249	264
WP_016560493.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_265396292.1_2175	33.333	99	264
WP_016560493.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_265395330.1_2979	23.316	193	264
WP_016560493.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_265394729.1_50	28.667	150	264
WP_016560493.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_238735417.1_384	25.134	187	264
WP_016560493.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_208739845.1_447	23.316	193	264
WP_016560493.1	lcl|NZ_JAMQPZ010000010.1_cds_ND859_RS12790_633	27.551	98	264
WP_016560493.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_135745021.1_1598	22.170	212	264
WP_016560493.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238734904.1_1704	23.232	198	264
WP_004754038.1	lcl|NZ_JAMQPZ010000025.1_cds_WP_265396269.1_2123	23.445	209	308
WP_004754038.1	lcl|NZ_JAMQPZ010000008.1_cds_WP_238734288.1_3577	24.103	195	308
WP_004754038.1	lcl|NZ_JAMQPZ010000003.1_cds_WP_238754657.1_2464	24.907	269	308
WP_004754038.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_238735657.1_203	30.000	100	308
WP_004754038.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_238776883.1_439	22.556	133	308
WP_004755437.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_265395394.1_3104	35.573	253	247
WP_004755437.1	lcl|NZ_JAMQPZ010000025.1_cds_WP_265396272.1_2128	33.858	254	247
WP_004755437.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_135695761.1_1787	30.645	248	247
WP_004755437.1	lcl|NZ_JAMQPZ010000019.1_cds_WP_265396125.1_1474	29.317	249	247
WP_004755437.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_002972927.1_1758	32.157	255	247
WP_004755437.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_238753350.1_3756	29.730	259	247
WP_004755437.1	lcl|NZ_JAMQPZ010000002.1_cds_ND859_RS03330_1683	25.926	270	247
WP_004755437.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_135743587.1_2758	31.319	182	247
WP_004755437.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_135744700.1_2849	26.131	199	247
WP_004755437.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_265394996.1_1879	30.000	200	247
WP_004755437.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_135745369.1_404	27.411	197	247
WP_004755437.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_265395233.1_2742	27.309	249	247
WP_004755437.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_265395330.1_2979	29.189	185	247
WP_004755437.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_265394729.1_50	27.604	192	247
WP_004755437.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_135744641.1_2909	27.513	189	247
WP_004755437.1	lcl|NZ_JAMQPZ010000010.1_cds_ND859_RS12790_633	25.521	192	247
WP_004755437.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_135745021.1_1598	26.471	204	247
WP_004755437.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238734904.1_1704	23.645	203	247
WP_004755437.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_208739845.1_447	28.342	187	247
WP_004755437.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_238778392.1_3198	26.087	207	247
WP_004755437.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_238735417.1_384	25.134	187	247
WP_004755437.1	lcl|NZ_JAMQPZ010000017.1_cds_WP_135743403.1_1292	23.596	178	247
WP_016560530.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238734772.1_1607	32.245	245	258
WP_016560530.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_265395808.1_773	39.683	63	258
WP_016750902.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_265395240.1_2753	30.097	103	241
WP_004758273.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_265394973.1_1829	25.523	239	376
WP_004758273.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_265395293.1_2896	35.644	101	376
WP_004758273.1	lcl|NZ_JAMQPZ010000017.1_cds_WP_135743353.1_1354	22.798	193	376
WP_004758273.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_135746450.1_2167	25.000	96	376
WP_002733698.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_238753183.1_2162	77.326	344	344
WP_002733698.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_208739683.1_2676	35.439	285	344
WP_002733698.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_265396304.1_2499	25.000	276	344
WP_002733698.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_135746455.1_2172	26.122	245	344
WP_002733698.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396280.1_2150	25.806	248	344
WP_002733698.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_135745407.1_363	22.925	253	344
WP_002733698.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_135743732.1_2665	29.310	116	344
WP_002733698.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238734906.1_1705	21.839	174	344
WP_004754203.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_135746444.1_2161	52.446	368	368
WP_004754203.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238734906.1_1705	33.136	169	368
WP_004754203.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_238753183.1_2162	26.296	270	368
WP_004754203.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_265394720.1_34	27.168	173	368
WP_004754203.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_135746444.1_2161	52.446	368	368
WP_004754203.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238734906.1_1705	33.136	169	368
WP_004754203.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_238753183.1_2162	26.296	270	368
WP_004754203.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_265394720.1_34	27.168	173	368
WP_016560372.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_265396287.1_2160	73.936	376	376
WP_016560372.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_238753151.1_2142	28.346	127	376
WP_004755007.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_135746442.1_2159	56.709	395	395
WP_004754974.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_238778002.1_2158	60.048	418	421
WP_004754974.1	lcl|NZ_JAMQPZ010000012.1_cds_WP_265395848.1_867	42.012	169	421
WP_002101570.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_265396286.1_2156	38.657	432	449
WP_002101570.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_265394829.1_329	25.641	195	449
WP_004761788.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_265396285.1_2155	50.178	281	313
