WP_004753574.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958675.1_569	64.865	74	106
WP_004755430.1	lcl|NZ_BFAZ01000009.1_cds_WP_108961006.1_2976	28.226	248	329
WP_004755430.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958612.1_650	24.151	265	329
WP_004755430.1	lcl|NZ_BFAZ01000009.1_cds_WP_108961037.1_3275	26.111	180	329
WP_004758405.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958557.1_593	23.767	223	267
WP_004758405.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958570.1_606	25.292	257	267
WP_004758405.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958638.1_711	24.904	261	267
WP_004758405.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960181.1_2474	27.320	194	267
WP_004758405.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958597.1_634	25.128	195	267
WP_004758405.1	lcl|NZ_BFAZ01000010.1_cds_WP_108961123.1_3409	28.421	190	267
WP_016748627.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959052.1_1153	25.228	329	509
WP_016748627.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959053.1_1154	29.070	86	509
WP_016748627.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959052.1_1153	25.228	329	509
WP_016748627.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959053.1_1154	29.070	86	509
WP_004755319.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958678.1_586	32.492	317	330
WP_004755319.1	lcl|NZ_BFAZ01000009.1_cds_WP_245918428.1_2592	27.652	264	330
WP_004755319.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960090.1_2364	23.529	272	330
WP_004755319.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960553.1_2923	27.899	276	330
WP_004755319.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960528.1_2896	26.730	318	330
WP_004755319.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958596.1_633	24.000	325	330
WP_004755319.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960266.1_2584	23.372	261	330
WP_004755319.1	lcl|NZ_BFAZ01000010.1_cds_WP_100715920.1_3408	23.841	302	330
WP_004755319.1	lcl|NZ_BFAZ01000009.1_cds_WP_108961006.1_2976	25.118	211	330
WP_004755319.1	lcl|NZ_BFAZ01000009.1_cds_WP_108961037.1_3275	25.000	228	330
WP_004754883.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958559.1_595	40.551	254	366
WP_004754883.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960329.1_2655	29.688	384	366
WP_004754883.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958539.1_574	33.058	363	366
WP_004754883.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959553.1_1694	29.577	355	366
WP_004754883.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958551.1_587	32.743	226	366
WP_004754883.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959817.1_2039	21.866	343	366
WP_016560370.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958559.1_595	36.364	264	367
WP_016560370.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958539.1_574	30.874	366	367
WP_016560370.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959553.1_1694	28.912	377	367
WP_016560370.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960329.1_2655	28.571	378	367
WP_016560370.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958551.1_587	29.193	322	367
WP_016560370.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959817.1_2039	26.611	357	367
WP_016560370.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959289.1_1407	33.019	106	367
WP_002740998.1	lcl|NZ_BFAZ01000009.1_cds_WP_100715657.1_2092	42.798	243	265
WP_004777170.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960760.1_3173	35.806	310	310
WP_004777170.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959340.1_1479	31.541	279	310
WP_004777170.1	lcl|NZ_BFAZ01000006.1_cds_WP_108958980.1_1068	21.756	262	310
WP_004777170.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960760.1_3173	35.806	310	310
WP_004777170.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959340.1_1479	31.541	279	310
WP_004777170.1	lcl|NZ_BFAZ01000006.1_cds_WP_108958980.1_1068	21.756	262	310
WP_004777149.1	lcl|NZ_BFAZ01000006.1_cds_WP_108958967.1_1050	30.000	100	221
WP_016748629.1	lcl|NZ_BFAZ01000002.1_cds_WP_108958181.1_170	27.733	375	682
WP_016748630.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960501.1_2863	25.214	234	333
WP_016748630.1	lcl|NZ_BFAZ01000005.1_cds_WP_108958899.1_998	27.778	216	333
WP_016748630.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960501.1_2863	25.214	234	333
WP_016748630.1	lcl|NZ_BFAZ01000005.1_cds_WP_108958899.1_998	27.778	216	333
WP_016560406.1	lcl|NZ_BFAZ01000002.1_cds_WP_108958178.1_166	25.524	286	392
WP_016560406.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958463.1_476	25.694	144	392
WP_016560406.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959904.1_2138	21.756	262	392
WP_016560406.1	lcl|NZ_BFAZ01000006.1_cds_WP_108958966.1_1049	28.713	101	392
WP_016560441.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960380.1_2716	31.111	135	174
WP_016560426.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958559.1_595	41.277	235	362
WP_016560426.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958539.1_574	29.620	395	362
WP_016560426.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960329.1_2655	27.865	384	362
WP_016560426.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958551.1_587	27.374	358	362
WP_016560426.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959553.1_1694	30.350	257	362
WP_016560426.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959817.1_2039	22.404	366	362
WP_016560426.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959289.1_1407	27.027	111	362
WP_016560417.1	lcl|NZ_BFAZ01000003.1_cds_WP_245918239.1_591	28.030	264	308
WP_016560417.1	lcl|NZ_BFAZ01000003.1_cds_WP_245918239.1_591	28.030	264	308
WP_016560501.1	lcl|NZ_BFAZ01000003.1_cds_WP_245918236.1_573	46.182	537	595
WP_016560501.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960314.1_2638	31.421	366	595
WP_016560501.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959709.1_1887	30.789	393	595
WP_016560501.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960366.1_2699	33.624	229	595
WP_016560501.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960084.1_2358	34.483	232	595
WP_016560501.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960082.1_2356	32.599	227	595
WP_016560501.1	lcl|NZ_BFAZ01000005.1_cds_WP_108958746.1_807	28.625	269	595
WP_016560501.1	lcl|NZ_BFAZ01000001.1_cds_WP_108958119.1_107	29.224	219	595
WP_016560501.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959381.1_1528	28.182	220	595
WP_016560501.1	lcl|NZ_BFAZ01000009.1_cds_WP_245918500.1_2383	29.730	222	595
WP_016560501.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959262.1_1159	25.000	220	595
WP_016560501.1	lcl|NZ_BFAZ01000004.1_cds_WP_108958698.1_751	27.313	227	595
WP_016560501.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959313.1_1439	29.187	209	595
WP_016560501.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959238.1_1374	27.477	222	595
WP_016560501.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959444.1_1606	25.200	250	595
WP_016560501.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959444.1_1606	25.806	155	595
WP_016560501.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960159.1_2447	26.484	219	595
WP_016560501.1	lcl|NZ_BFAZ01000002.1_cds_WP_108958361.1_404	27.434	226	595
WP_016560501.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959321.1_1447	27.442	215	595
WP_016560501.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958629.1_702	26.786	224	595
WP_016560501.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960912.1_2021	27.928	222	595
WP_016560501.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960912.1_2021	24.599	187	595
WP_016560501.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958652.1_728	24.775	222	595
WP_016560501.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960067.1_2339	25.424	177	595
WP_016560501.1	lcl|NZ_BFAZ01000005.1_cds_WP_108958856.1_951	26.066	211	595
WP_016560501.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959033.1_1132	25.234	214	595
WP_016560501.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959774.1_1973	24.783	230	595
WP_016560501.1	lcl|NZ_BFAZ01000003.1_cds_WP_245918240.1_704	23.923	209	595
WP_016560501.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960105.1_2384	23.673	245	595
WP_016560501.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959391.1_1540	25.749	167	595
WP_016560501.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959391.1_1540	26.786	224	595
WP_016560501.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959644.1_1806	22.581	217	595
WP_016560501.1	lcl|NZ_BFAZ01000003.1_cds_WP_245918236.1_573	46.182	537	595
WP_016560501.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960314.1_2638	31.421	366	595
WP_016560501.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959709.1_1887	30.789	393	595
WP_016560501.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960366.1_2699	33.624	229	595
WP_016560501.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960084.1_2358	34.483	232	595
WP_016560501.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960082.1_2356	32.599	227	595
WP_016560501.1	lcl|NZ_BFAZ01000005.1_cds_WP_108958746.1_807	28.625	269	595
WP_016560501.1	lcl|NZ_BFAZ01000001.1_cds_WP_108958119.1_107	29.224	219	595
WP_016560501.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959381.1_1528	28.182	220	595
WP_016560501.1	lcl|NZ_BFAZ01000009.1_cds_WP_245918500.1_2383	29.730	222	595
WP_016560501.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959262.1_1159	25.000	220	595
WP_016560501.1	lcl|NZ_BFAZ01000004.1_cds_WP_108958698.1_751	27.313	227	595
WP_016560501.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959313.1_1439	29.187	209	595
WP_016560501.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959238.1_1374	27.477	222	595
WP_016560501.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959444.1_1606	25.200	250	595
WP_016560501.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959444.1_1606	25.806	155	595
WP_016560501.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960159.1_2447	26.484	219	595
WP_016560501.1	lcl|NZ_BFAZ01000002.1_cds_WP_108958361.1_404	27.434	226	595
WP_016560501.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959321.1_1447	27.442	215	595
WP_016560501.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958629.1_702	26.786	224	595
WP_016560501.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960912.1_2021	27.928	222	595
WP_016560501.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960912.1_2021	24.599	187	595
WP_016560501.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958652.1_728	24.775	222	595
WP_016560501.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960067.1_2339	25.424	177	595
WP_016560501.1	lcl|NZ_BFAZ01000005.1_cds_WP_108958856.1_951	26.066	211	595
WP_016560501.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959033.1_1132	25.234	214	595
WP_016560501.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959774.1_1973	24.783	230	595
WP_016560501.1	lcl|NZ_BFAZ01000003.1_cds_WP_245918240.1_704	23.923	209	595
WP_016560501.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960105.1_2384	23.673	245	595
WP_016560501.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959391.1_1540	25.749	167	595
WP_016560501.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959391.1_1540	26.786	224	595
WP_016560501.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959644.1_1806	22.581	217	595
WP_004777131.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958598.1_635	32.093	215	295
WP_004754985.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958539.1_574	63.590	390	392
WP_004754985.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960329.1_2655	36.829	391	392
WP_004754985.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958551.1_587	27.434	339	392
WP_004754985.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958559.1_595	33.197	244	392
WP_004754985.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959817.1_2039	25.263	380	392
WP_004754985.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959553.1_1694	26.484	219	392
WP_004755121.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959692.1_1860	29.752	242	331
WP_004755121.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958553.1_589	27.164	335	331
WP_004755121.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958543.1_578	25.000	260	331
WP_004755121.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959692.1_1860	29.752	242	331
WP_004755121.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958553.1_589	27.164	335	331
WP_004755121.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958543.1_578	25.000	260	331
WP_000440092.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960219.1_2524	27.049	244	250
WP_004753708.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959787.1_1992	27.528	356	442
WP_004753708.1	lcl|NZ_BFAZ01000001.1_cds_WP_108958105.1_92	25.595	336	442
WP_004753708.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959384.1_1531	26.205	332	442
WP_004753708.1	lcl|NZ_BFAZ01000005.1_cds_WP_108958779.1_849	22.692	260	442
WP_004777157.1	lcl|NZ_BFAZ01000010.1_cds_WP_108961084.1_3357	29.851	201	261
WP_004754565.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958541.1_576	44.245	278	331
WP_004758378.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958542.1_577	40.816	147	155
WP_004754396.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958543.1_578	80.058	346	350
WP_004754396.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958553.1_589	34.251	327	350
WP_004754396.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959692.1_1860	38.095	294	350
WP_004754396.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958543.1_578	80.058	346	350
WP_004754396.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958553.1_589	34.251	327	350
WP_004754396.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959692.1_1860	38.095	294	350
WP_004754697.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959055.1_1156	40.909	264	292
WP_004755403.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960411.1_2758	35.849	106	139
WP_004755403.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958557.1_593	28.302	106	139
WP_004755081.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958562.1_598	29.907	214	261
WP_016560493.1	lcl|NZ_BFAZ01000008.1_cds_WP_100727124.1_1461	31.120	241	264
WP_016560493.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959377.1_1523	32.530	249	264
WP_016560493.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959256.1_1054	31.102	254	264
WP_016560493.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960347.1_2676	29.249	253	264
WP_016560493.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960322.1_2647	29.719	249	264
WP_016560493.1	lcl|NZ_BFAZ01000010.1_cds_WP_108961062.1_3333	25.397	252	264
WP_016560493.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958613.1_652	28.514	249	264
WP_016560493.1	lcl|NZ_BFAZ01000003.1_cds_WP_167396499.1_602	27.869	244	264
WP_016560493.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960837.1_3262	29.949	197	264
WP_016560493.1	lcl|NZ_BFAZ01000006.1_cds_WP_108958975.1_1061	29.592	98	264
WP_016560493.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960273.1_2591	25.500	200	264
WP_016560493.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959353.1_1493	25.773	97	264
WP_016560493.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960199.1_2499	22.170	212	264
WP_004754038.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958574.1_610	29.570	186	308
WP_004754038.1	lcl|NZ_BFAZ01000009.1_cds_WP_245918472.1_3104	29.897	97	308
WP_004754038.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959904.1_2138	23.077	195	308
WP_004754038.1	lcl|NZ_BFAZ01000002.1_cds_WP_108958178.1_166	20.064	314	308
WP_004754038.1	lcl|NZ_BFAZ01000006.1_cds_WP_108958966.1_1049	22.727	198	308
WP_004755437.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959377.1_1523	34.118	255	247
WP_004755437.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960347.1_2676	31.048	248	247
WP_004755437.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959256.1_1054	32.016	253	247
WP_004755437.1	lcl|NZ_BFAZ01000008.1_cds_WP_100727124.1_1461	29.317	249	247
WP_004755437.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960322.1_2647	31.621	253	247
WP_004755437.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958613.1_652	29.730	259	247
WP_004755437.1	lcl|NZ_BFAZ01000010.1_cds_WP_108961062.1_3333	27.381	252	247
WP_004755437.1	lcl|NZ_BFAZ01000006.1_cds_WP_108958975.1_1061	28.877	187	247
WP_004755437.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959876.1_2110	23.500	200	247
WP_004755437.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959941.1_2182	30.612	196	247
WP_004755437.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960837.1_3262	28.191	188	247
WP_004755437.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960516.1_2882	27.568	185	247
WP_004755437.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960273.1_2591	24.370	238	247
WP_004755437.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960199.1_2499	27.143	210	247
WP_004755437.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959353.1_1493	26.016	246	247
WP_004755437.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959826.1_2048	25.926	189	247
WP_004755437.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959457.1_1625	25.773	194	247
WP_004755437.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959358.1_1498	25.683	183	247
WP_004755437.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960533.1_2902	24.457	184	247
WP_004755437.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958530.1_561	24.603	126	247
WP_016560530.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960208.1_2509	34.272	213	258
WP_016560530.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958540.1_575	40.984	61	258
WP_016750902.1	lcl|NZ_BFAZ01000010.1_cds_WP_108961054.1_3322	30.097	103	241
WP_004758273.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958576.1_612	33.333	375	376
WP_004758273.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960976.1_2718	25.424	295	376
WP_004758273.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959589.1_1742	23.316	193	376
WP_004758273.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959839.1_2062	27.542	236	376
WP_002733698.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958580.1_616	76.453	344	344
WP_002733698.1	lcl|NZ_BFAZ01000010.1_cds_WP_174705096.1_3397	35.439	285	344
WP_002733698.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960553.1_2923	23.581	229	344
WP_002733698.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960528.1_2896	25.403	248	344
WP_002733698.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958568.1_604	26.009	223	344
WP_002733698.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958596.1_633	23.843	281	344
WP_002733698.1	lcl|NZ_BFAZ01000010.1_cds_WP_100715920.1_3408	29.310	116	344
WP_002733698.1	lcl|NZ_BFAZ01000009.1_cds_WP_245918428.1_2592	26.752	157	344
WP_004754203.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958581.1_617	52.446	368	368
WP_004754203.1	lcl|NZ_BFAZ01000009.1_cds_WP_245918428.1_2592	29.586	169	368
WP_004754203.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958581.1_617	52.446	368	368
WP_004754203.1	lcl|NZ_BFAZ01000009.1_cds_WP_245918428.1_2592	29.586	169	368
WP_016560372.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958582.1_618	73.670	376	376
WP_016560372.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958554.1_590	31.496	127	376
WP_004755007.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958583.1_619	55.779	398	395
WP_004754974.1	lcl|NZ_BFAZ01000003.1_cds_WP_245918250.1_620	59.809	418	421
WP_004754974.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959122.1_1242	41.420	169	421
WP_002101570.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958587.1_623	42.956	433	449
WP_002101570.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960578.1_2957	24.747	198	449
WP_004761788.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958589.1_625	25.461	271	313
WP_004753906.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959553.1_1694	30.704	355	363
WP_004753906.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960329.1_2655	27.346	373	363
WP_004753906.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958559.1_595	34.137	249	363
WP_004753906.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958551.1_587	27.726	321	363
WP_004753906.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958539.1_574	26.158	367	363
WP_004753906.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959817.1_2039	23.630	292	363
WP_004781756.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958592.1_628	39.535	215	265
WP_004781756.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958599.1_636	33.636	110	265
WP_004781756.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959097.1_1212	23.457	243	265
WP_004781756.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958602.1_639	31.783	129	265
WP_004781756.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958572.1_608	29.839	124	265
WP_004763653.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958599.1_636	34.167	240	273
WP_004763653.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959097.1_1212	31.313	198	273
WP_004763653.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958572.1_608	27.848	237	273
WP_004763653.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958592.1_628	28.272	191	273
WP_004763653.1	lcl|NZ_BFAZ01000009.1_cds_WP_167396539.1_3300	25.882	255	273
WP_004763653.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958606.1_644	27.193	114	273
WP_004763653.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958679.1_631	33.036	112	273
WP_004763653.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958602.1_639	35.417	96	273
WP_004763653.1	lcl|NZ_BFAZ01000005.1_cds_WP_108958754.1_815	27.660	94	273
WP_004753611.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958599.1_636	40.833	120	587
WP_004753611.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958572.1_608	29.032	217	587
WP_004753611.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959097.1_1212	31.298	131	587
WP_004753611.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958606.1_644	24.859	177	587
WP_004753611.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958592.1_628	34.375	96	587
WP_004753611.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958599.1_636	40.833	120	587
WP_004753611.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958572.1_608	29.032	217	587
WP_004753611.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959097.1_1212	31.298	131	587
WP_004753611.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958606.1_644	24.859	177	587
WP_004753611.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958592.1_628	34.375	96	587
WP_004754967.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958595.1_632	58.378	185	187
