WP_004753574.1	lcl|NZ_LLJK01000020.1_cds_WP_004753574.1_1951	100.000	86	106
WP_004755319.1	lcl|NZ_LLJK01000029.1_cds_WP_004755135.1_2602	29.644	253	330
WP_004755319.1	lcl|NZ_LLJK01000040.1_cds_WP_004754991.1_3264	25.551	227	330
WP_004755319.1	lcl|NZ_LLJK01000020.1_cds_WP_016751141.1_1952	25.305	328	330
WP_004754883.1	lcl|NZ_LLJK01000020.1_cds_WP_016751138.1_1959	99.727	366	366
WP_004754883.1	lcl|NZ_LLJK01000020.1_cds_WP_004753525.1_1960	39.452	365	366
WP_004754883.1	lcl|NZ_LLJK01000015.1_cds_WP_004768410.1_1045	34.670	349	366
WP_004754883.1	lcl|NZ_LLJK01000040.1_cds_WP_004754030.1_3249	28.760	379	366
WP_004754883.1	lcl|NZ_LLJK01000021.1_cds_WP_004754985.1_1986	32.199	382	366
WP_004754883.1	lcl|NZ_LLJK01000021.1_cds_WP_016560426.1_1973	32.853	347	366
WP_004754883.1	lcl|NZ_LLJK01000017.1_cds_WP_004752829.1_1336	29.972	357	366
WP_004754883.1	lcl|NZ_LLJK01000017.1_cds_WP_004771239.1_1259	32.105	190	366
WP_016560370.1	lcl|NZ_LLJK01000020.1_cds_WP_004753525.1_1960	99.728	367	367
WP_016560370.1	lcl|NZ_LLJK01000020.1_cds_WP_016751138.1_1959	39.452	365	367
WP_016560370.1	lcl|NZ_LLJK01000015.1_cds_WP_004768410.1_1045	34.890	364	367
WP_016560370.1	lcl|NZ_LLJK01000021.1_cds_WP_004754985.1_1986	31.653	357	367
WP_016560370.1	lcl|NZ_LLJK01000017.1_cds_WP_004752829.1_1336	30.914	372	367
WP_016560370.1	lcl|NZ_LLJK01000021.1_cds_WP_016560426.1_1973	39.738	229	367
WP_016560370.1	lcl|NZ_LLJK01000040.1_cds_WP_004754030.1_3249	30.769	377	367
WP_016560370.1	lcl|NZ_LLJK01000017.1_cds_WP_004771239.1_1259	24.860	358	367
WP_004755296.1	lcl|NZ_LLJK01000020.1_cds_WP_004755296.1_1961	100.000	544	544
WP_004755296.1	lcl|NZ_LLJK01000020.1_cds_WP_004755296.1_1961	100.000	544	544
WP_002740998.1	lcl|NZ_LLJK01000020.1_cds_WP_002740998.1_1962	100.000	265	265
WP_002740998.1	lcl|NZ_LLJK01000019.1_cds_WP_004755702.1_1638	47.325	243	265
WP_004777170.1	lcl|NZ_LLJK01000020.1_cds_WP_004777170.1_1963	100.000	310	310
WP_004777170.1	lcl|NZ_LLJK01000028.1_cds_WP_004751322.1_2466	36.842	304	310
WP_004777170.1	lcl|NZ_LLJK01000011.1_cds_WP_004754016.1_888	26.645	304	310
WP_004777170.1	lcl|NZ_LLJK01000023.1_cds_WP_004752420.1_2027	22.901	262	310
WP_004777170.1	lcl|NZ_LLJK01000020.1_cds_WP_004777170.1_1963	100.000	310	310
WP_004777170.1	lcl|NZ_LLJK01000028.1_cds_WP_004751322.1_2466	36.842	304	310
WP_004777170.1	lcl|NZ_LLJK01000011.1_cds_WP_004754016.1_888	26.645	304	310
WP_004777170.1	lcl|NZ_LLJK01000023.1_cds_WP_004752420.1_2027	22.901	262	310
WP_004754589.1	lcl|NZ_LLJK01000020.1_cds_WP_004777160.1_1964	99.621	264	264
WP_002733551.1	lcl|NZ_LLJK01000020.1_cds_WP_002733551.1_1965	100.000	130	130
WP_004777167.1	lcl|NZ_LLJK01000020.1_cds_WP_004777167.1_1966	100.000	144	144
WP_004777149.1	lcl|NZ_LLJK01000020.1_cds_WP_002740917.1_1967	99.548	221	221
WP_004777149.1	lcl|NZ_LLJK01000009.1_cds_WP_004763571.1_710	28.205	78	221
WP_004777149.1	lcl|NZ_LLJK01000028.1_cds_WP_004751308.1_2483	29.703	101	221
WP_162833666.1	lcl|NZ_LLJK01000015.1_cds_WP_230848366.1_1057	98.491	265	265
WP_162833666.1	lcl|NZ_LLJK01000004.1_cds_WP_100220314.1_490	97.736	265	265
WP_162833666.1	lcl|NZ_LLJK01000022.1_cds_WP_162833664.1_2012	95.849	265	265
WP_162833666.1	lcl|NZ_LLJK01000029.1_cds_WP_057162279.1_2587	95.070	142	265
WP_162833666.1	lcl|NZ_LLJK01000044.1_cds_WP_057162309.1_3686	95.455	132	265
WP_162833666.1	lcl|NZ_LLJK01000006.1_cds_WP_230848362.1_568	93.233	133	265
WP_162833666.1	lcl|NZ_LLJK01000010.1_cds_WP_047667962.1_842	90.977	133	265
WP_162833666.1	lcl|NZ_LLJK01000001.1_cds_WP_017859015.1_224	80.982	163	265
WP_162833666.1	lcl|NZ_LLJK01000009.1_cds_WP_330134288.1_819	93.023	129	265
WP_162833666.1	lcl|NZ_LLJK01000043.1_cds_WP_230848396.1_3611	100.000	117	265
WP_162833666.1	lcl|NZ_LLJK01000043.1_cds_WP_057162305.1_3412	94.355	124	265
WP_162833666.1	lcl|NZ_LLJK01000029.1_cds_WP_017858962.1_2650	99.130	115	265
WP_162833666.1	lcl|NZ_LLJK01000010.1_cds_WP_057162253.1_843	99.130	115	265
WP_162833666.1	lcl|NZ_LLJK01000023.1_cds_WP_057162269.1_2149	95.798	119	265
WP_162833666.1	lcl|NZ_LLJK01000002.1_cds_WP_057162239.1_261	95.726	117	265
WP_162833666.1	lcl|NZ_LLJK01000017.1_cds_WP_017858830.1_1251	95.652	115	265
WP_162833666.1	lcl|NZ_LLJK01000040.1_cds_WP_057162300.1_3359	95.575	113	265
WP_162833666.1	lcl|NZ_LLJK01000003.1_cds_WP_057162241.1_487	96.330	109	265
WP_162833666.1	lcl|NZ_LLJK01000030.1_cds_WP_057162280.1_2729	95.455	110	265
WP_162833666.1	lcl|NZ_LLJK01000008.1_cds_WP_057162248.1_628	96.296	108	265
WP_162833666.1	lcl|NZ_LLJK01000034.1_cds_WP_057162287.1_2846	100.000	99	265
WP_162833666.1	lcl|NZ_LLJK01000009.1_cds_WP_057162250.1_680	93.458	107	265
WP_162833666.1	lcl|NZ_LLJK01000005.1_cds_WP_057162244.1_567	100.000	97	265
WP_162833666.1	lcl|NZ_LLJK01000032.1_cds_WP_057162284.1_2788	96.117	103	265
WP_162833666.1	lcl|NZ_LLJK01000043.1_cds_WP_019518029.1_3612	100.000	94	265
WP_162833666.1	lcl|NZ_LLJK01000029.1_cds_WP_330134340.1_2651	94.792	96	265
WP_162833666.1	lcl|NZ_LLJK01000031.1_cds_WP_057162282.1_2730	97.753	89	265
WP_162833666.1	lcl|NZ_LLJK01000033.1_cds_APS47_RS14345_2815	100.000	85	265
WP_162833666.1	lcl|NZ_LLJK01000033.1_cds_APS47_RS14340_2814	100.000	85	265
WP_162833666.1	lcl|NZ_LLJK01000008.1_cds_WP_155512630.1_679	100.000	83	265
WP_162833666.1	lcl|NZ_LLJK01000007.1_cds_WP_155512630.1_627	100.000	83	265
WP_162833666.1	lcl|NZ_LLJK01000015.1_cds_WP_017858894.1_1246	100.000	81	265
WP_162833666.1	lcl|NZ_LLJK01000031.1_cds_WP_155512638.1_2753	98.718	78	265
WP_162833666.1	lcl|NZ_LLJK01000011.1_cds_WP_155483340.1_862	100.000	77	265
WP_162833666.1	lcl|NZ_LLJK01000019.1_cds_WP_025180624.1_1743	90.476	63	265
WP_162833666.1	lcl|NZ_LLJK01000019.1_cds_WP_025180624.1_1743	96.875	32	265
WP_162833666.1	lcl|NZ_LLJK01000007.1_cds_WP_330134283.1_607	98.529	68	265
WP_162833666.1	lcl|NZ_LLJK01000019.1_cds_WP_232410861.1_1741	94.340	53	265
WP_162833666.1	lcl|NZ_LLJK01000019.1_cds_WP_232410861.1_1741	36.765	68	265
WP_162833666.1	lcl|NZ_LLJK01000002.1_cds_WP_025180619.1_354	91.304	46	265
WP_162833666.1	lcl|NZ_LLJK01000002.1_cds_APS47_RS01860_358	79.661	59	265
WP_162833666.1	lcl|NZ_LLJK01000019.1_cds_WP_099046768.1_1742	92.000	25	265
WP_162833666.1	lcl|NZ_LLJK01000019.1_cds_WP_099046768.1_1742	85.185	27	265
WP_162833666.1	lcl|NZ_LLJK01000002.1_cds_WP_196374946.1_356	75.610	41	265
WP_162833666.1	lcl|NZ_LLJK01000002.1_cds_WP_025180620.1_355	90.909	33	265
WP_162833666.1	lcl|NZ_LLJK01000015.1_cds_WP_230848366.1_1057	98.491	265	265
WP_162833666.1	lcl|NZ_LLJK01000004.1_cds_WP_100220314.1_490	97.736	265	265
WP_162833666.1	lcl|NZ_LLJK01000022.1_cds_WP_162833664.1_2012	95.849	265	265
WP_162833666.1	lcl|NZ_LLJK01000029.1_cds_WP_057162279.1_2587	95.070	142	265
WP_162833666.1	lcl|NZ_LLJK01000044.1_cds_WP_057162309.1_3686	95.455	132	265
WP_162833666.1	lcl|NZ_LLJK01000006.1_cds_WP_230848362.1_568	93.233	133	265
WP_162833666.1	lcl|NZ_LLJK01000010.1_cds_WP_047667962.1_842	90.977	133	265
WP_162833666.1	lcl|NZ_LLJK01000001.1_cds_WP_017859015.1_224	80.982	163	265
WP_162833666.1	lcl|NZ_LLJK01000009.1_cds_WP_330134288.1_819	93.023	129	265
WP_162833666.1	lcl|NZ_LLJK01000043.1_cds_WP_230848396.1_3611	100.000	117	265
WP_162833666.1	lcl|NZ_LLJK01000043.1_cds_WP_057162305.1_3412	94.355	124	265
WP_162833666.1	lcl|NZ_LLJK01000029.1_cds_WP_017858962.1_2650	99.130	115	265
WP_162833666.1	lcl|NZ_LLJK01000010.1_cds_WP_057162253.1_843	99.130	115	265
WP_162833666.1	lcl|NZ_LLJK01000023.1_cds_WP_057162269.1_2149	95.798	119	265
WP_162833666.1	lcl|NZ_LLJK01000002.1_cds_WP_057162239.1_261	95.726	117	265
WP_162833666.1	lcl|NZ_LLJK01000017.1_cds_WP_017858830.1_1251	95.652	115	265
WP_162833666.1	lcl|NZ_LLJK01000040.1_cds_WP_057162300.1_3359	95.575	113	265
WP_162833666.1	lcl|NZ_LLJK01000003.1_cds_WP_057162241.1_487	96.330	109	265
WP_162833666.1	lcl|NZ_LLJK01000030.1_cds_WP_057162280.1_2729	95.455	110	265
WP_162833666.1	lcl|NZ_LLJK01000008.1_cds_WP_057162248.1_628	96.296	108	265
WP_162833666.1	lcl|NZ_LLJK01000034.1_cds_WP_057162287.1_2846	100.000	99	265
WP_162833666.1	lcl|NZ_LLJK01000009.1_cds_WP_057162250.1_680	93.458	107	265
WP_162833666.1	lcl|NZ_LLJK01000005.1_cds_WP_057162244.1_567	100.000	97	265
WP_162833666.1	lcl|NZ_LLJK01000032.1_cds_WP_057162284.1_2788	96.117	103	265
WP_162833666.1	lcl|NZ_LLJK01000043.1_cds_WP_019518029.1_3612	100.000	94	265
WP_162833666.1	lcl|NZ_LLJK01000029.1_cds_WP_330134340.1_2651	94.792	96	265
WP_162833666.1	lcl|NZ_LLJK01000031.1_cds_WP_057162282.1_2730	97.753	89	265
WP_162833666.1	lcl|NZ_LLJK01000033.1_cds_APS47_RS14345_2815	100.000	85	265
WP_162833666.1	lcl|NZ_LLJK01000033.1_cds_APS47_RS14340_2814	100.000	85	265
WP_162833666.1	lcl|NZ_LLJK01000008.1_cds_WP_155512630.1_679	100.000	83	265
WP_162833666.1	lcl|NZ_LLJK01000007.1_cds_WP_155512630.1_627	100.000	83	265
WP_162833666.1	lcl|NZ_LLJK01000015.1_cds_WP_017858894.1_1246	100.000	81	265
WP_162833666.1	lcl|NZ_LLJK01000031.1_cds_WP_155512638.1_2753	98.718	78	265
WP_162833666.1	lcl|NZ_LLJK01000011.1_cds_WP_155483340.1_862	100.000	77	265
WP_162833666.1	lcl|NZ_LLJK01000019.1_cds_WP_025180624.1_1743	90.476	63	265
WP_162833666.1	lcl|NZ_LLJK01000019.1_cds_WP_025180624.1_1743	96.875	32	265
WP_162833666.1	lcl|NZ_LLJK01000007.1_cds_WP_330134283.1_607	98.529	68	265
WP_162833666.1	lcl|NZ_LLJK01000019.1_cds_WP_232410861.1_1741	94.340	53	265
WP_162833666.1	lcl|NZ_LLJK01000019.1_cds_WP_232410861.1_1741	36.765	68	265
WP_162833666.1	lcl|NZ_LLJK01000002.1_cds_WP_025180619.1_354	91.304	46	265
WP_162833666.1	lcl|NZ_LLJK01000002.1_cds_APS47_RS01860_358	79.661	59	265
WP_162833666.1	lcl|NZ_LLJK01000019.1_cds_WP_099046768.1_1742	92.000	25	265
WP_162833666.1	lcl|NZ_LLJK01000019.1_cds_WP_099046768.1_1742	85.185	27	265
WP_162833666.1	lcl|NZ_LLJK01000002.1_cds_WP_196374946.1_356	75.610	41	265
WP_162833666.1	lcl|NZ_LLJK01000002.1_cds_WP_025180620.1_355	90.909	33	265
WP_016748629.1	lcl|NZ_LLJK01000021.1_cds_WP_016751137.1_1968	99.853	682	682
WP_016748629.1	lcl|NZ_LLJK01000043.1_cds_WP_025179094.1_3415	22.284	359	682
WP_016748629.1	lcl|NZ_LLJK01000021.1_cds_WP_016751136.1_1969	100.000	22	682
WP_016748630.1	lcl|NZ_LLJK01000021.1_cds_WP_016751136.1_1969	100.000	327	333
WP_016748630.1	lcl|NZ_LLJK01000017.1_cds_WP_004757066.1_1518	29.143	175	333
WP_016748630.1	lcl|NZ_LLJK01000021.1_cds_WP_016751136.1_1969	100.000	327	333
WP_016748630.1	lcl|NZ_LLJK01000017.1_cds_WP_004757066.1_1518	29.143	175	333
WP_016560406.1	lcl|NZ_LLJK01000021.1_cds_APS47_RS09985_1970	99.659	293	392
WP_016560406.1	lcl|NZ_LLJK01000021.1_cds_APS47_RS09985_1970	99.010	101	392
WP_016560406.1	lcl|NZ_LLJK01000021.1_cds_WP_016560449.1_1972	29.155	367	392
WP_016560406.1	lcl|NZ_LLJK01000028.1_cds_WP_004751353.1_2484	23.926	163	392
WP_016560406.1	lcl|NZ_LLJK01000022.1_cds_WP_004754038.1_2005	26.570	207	392
WP_016560406.1	lcl|NZ_LLJK01000001.1_cds_WP_004759313.1_5	27.273	165	392
WP_016560406.1	lcl|NZ_LLJK01000017.1_cds_WP_004753442.1_1461	23.158	190	392
WP_016560441.1	lcl|NZ_LLJK01000021.1_cds_WP_016560441.1_1971	100.000	174	174
WP_016560441.1	lcl|NZ_LLJK01000009.1_cds_WP_004754859.1_717	30.822	146	174
WP_016560449.1	lcl|NZ_LLJK01000021.1_cds_WP_016560449.1_1972	100.000	405	405
WP_016560449.1	lcl|NZ_LLJK01000021.1_cds_APS47_RS09985_1970	28.625	269	405
WP_016560449.1	lcl|NZ_LLJK01000021.1_cds_APS47_RS09985_1970	30.000	100	405
WP_016560449.1	lcl|NZ_LLJK01000028.1_cds_WP_004751353.1_2484	22.066	213	405
WP_016560426.1	lcl|NZ_LLJK01000021.1_cds_WP_016560426.1_1973	100.000	362	362
WP_016560426.1	lcl|NZ_LLJK01000020.1_cds_WP_004753525.1_1960	40.175	229	362
WP_016560426.1	lcl|NZ_LLJK01000040.1_cds_WP_004754030.1_3249	29.551	379	362
WP_016560426.1	lcl|NZ_LLJK01000021.1_cds_WP_004754985.1_1986	28.238	386	362
WP_016560426.1	lcl|NZ_LLJK01000020.1_cds_WP_016751138.1_1959	32.853	347	362
WP_016560426.1	lcl|NZ_LLJK01000017.1_cds_WP_004771239.1_1259	26.039	361	362
WP_016560426.1	lcl|NZ_LLJK01000015.1_cds_WP_004768410.1_1045	32.906	234	362
WP_016560426.1	lcl|NZ_LLJK01000017.1_cds_WP_004752829.1_1336	29.457	258	362
WP_016560417.1	lcl|NZ_LLJK01000021.1_cds_WP_004763040.1_1974	99.351	308	308
WP_016560417.1	lcl|NZ_LLJK01000021.1_cds_WP_004763040.1_1974	99.351	308	308
WP_099046747.1	lcl|NZ_LLJK01000022.1_cds_WP_162833664.1_2012	31.120	241	256
WP_099046747.1	lcl|NZ_LLJK01000004.1_cds_WP_100220314.1_490	28.745	247	256
WP_099046747.1	lcl|NZ_LLJK01000015.1_cds_WP_230848366.1_1057	28.745	247	256
WP_099046747.1	lcl|NZ_LLJK01000043.1_cds_WP_230848396.1_3611	37.634	93	256
WP_099046747.1	lcl|NZ_LLJK01000029.1_cds_WP_017858962.1_2650	38.824	85	256
WP_099046747.1	lcl|NZ_LLJK01000010.1_cds_WP_057162253.1_843	38.824	85	256
WP_099046747.1	lcl|NZ_LLJK01000009.1_cds_WP_330134288.1_819	37.209	86	256
WP_099046747.1	lcl|NZ_LLJK01000019.1_cds_WP_232410861.1_1741	45.763	59	256
WP_099046747.1	lcl|NZ_LLJK01000005.1_cds_WP_057162244.1_567	41.791	67	256
WP_099046747.1	lcl|NZ_LLJK01000043.1_cds_WP_019518029.1_3612	47.368	57	256
WP_099046747.1	lcl|NZ_LLJK01000034.1_cds_WP_057162287.1_2846	39.189	74	256
WP_099046747.1	lcl|NZ_LLJK01000033.1_cds_APS47_RS14345_2815	48.214	56	256
WP_099046747.1	lcl|NZ_LLJK01000033.1_cds_APS47_RS14340_2814	48.214	56	256
WP_099046747.1	lcl|NZ_LLJK01000031.1_cds_WP_057162282.1_2730	47.368	57	256
WP_099046747.1	lcl|NZ_LLJK01000008.1_cds_WP_155512630.1_679	49.057	53	256
WP_099046747.1	lcl|NZ_LLJK01000007.1_cds_WP_155512630.1_627	49.057	53	256
WP_099046747.1	lcl|NZ_LLJK01000015.1_cds_WP_017858894.1_1246	48.077	52	256
WP_099046747.1	lcl|NZ_LLJK01000031.1_cds_WP_155512638.1_2753	51.020	49	256
WP_099046747.1	lcl|NZ_LLJK01000011.1_cds_WP_155483340.1_862	52.083	48	256
WP_099046747.1	lcl|NZ_LLJK01000002.1_cds_WP_025180619.1_354	47.500	40	256
WP_099046747.1	lcl|NZ_LLJK01000019.1_cds_WP_099046768.1_1742	66.667	21	256
WP_099046747.1	lcl|NZ_LLJK01000022.1_cds_WP_162833664.1_2012	31.120	241	256
WP_099046747.1	lcl|NZ_LLJK01000004.1_cds_WP_100220314.1_490	28.745	247	256
WP_099046747.1	lcl|NZ_LLJK01000015.1_cds_WP_230848366.1_1057	28.745	247	256
WP_099046747.1	lcl|NZ_LLJK01000043.1_cds_WP_230848396.1_3611	37.634	93	256
WP_099046747.1	lcl|NZ_LLJK01000029.1_cds_WP_017858962.1_2650	38.824	85	256
WP_099046747.1	lcl|NZ_LLJK01000010.1_cds_WP_057162253.1_843	38.824	85	256
WP_099046747.1	lcl|NZ_LLJK01000009.1_cds_WP_330134288.1_819	37.209	86	256
WP_099046747.1	lcl|NZ_LLJK01000019.1_cds_WP_232410861.1_1741	45.763	59	256
WP_099046747.1	lcl|NZ_LLJK01000005.1_cds_WP_057162244.1_567	41.791	67	256
WP_099046747.1	lcl|NZ_LLJK01000043.1_cds_WP_019518029.1_3612	47.368	57	256
WP_099046747.1	lcl|NZ_LLJK01000034.1_cds_WP_057162287.1_2846	39.189	74	256
WP_099046747.1	lcl|NZ_LLJK01000033.1_cds_APS47_RS14345_2815	48.214	56	256
WP_099046747.1	lcl|NZ_LLJK01000033.1_cds_APS47_RS14340_2814	48.214	56	256
WP_099046747.1	lcl|NZ_LLJK01000031.1_cds_WP_057162282.1_2730	47.368	57	256
WP_099046747.1	lcl|NZ_LLJK01000008.1_cds_WP_155512630.1_679	49.057	53	256
WP_099046747.1	lcl|NZ_LLJK01000007.1_cds_WP_155512630.1_627	49.057	53	256
WP_099046747.1	lcl|NZ_LLJK01000015.1_cds_WP_017858894.1_1246	48.077	52	256
WP_099046747.1	lcl|NZ_LLJK01000031.1_cds_WP_155512638.1_2753	51.020	49	256
WP_099046747.1	lcl|NZ_LLJK01000011.1_cds_WP_155483340.1_862	52.083	48	256
WP_099046747.1	lcl|NZ_LLJK01000002.1_cds_WP_025180619.1_354	47.500	40	256
WP_099046747.1	lcl|NZ_LLJK01000019.1_cds_WP_099046768.1_1742	66.667	21	256
WP_016560398.1	lcl|NZ_LLJK01000021.1_cds_WP_016751484.1_1982	99.516	413	413
WP_016560398.1	lcl|NZ_LLJK01000021.1_cds_WP_016751133.1_1978	32.283	254	413
WP_244266170.1	lcl|NZ_LLJK01000021.1_cds_WP_230848380.1_1983	99.730	370	370
WP_016560501.1	lcl|NZ_LLJK01000021.1_cds_WP_025179090.1_1984	99.328	595	595
WP_016560501.1	lcl|NZ_LLJK01000006.1_cds_WP_004754744.1_576	33.244	373	595
WP_016560501.1	lcl|NZ_LLJK01000017.1_cds_WP_004752998.1_1311	34.241	257	595
WP_016560501.1	lcl|NZ_LLJK01000009.1_cds_WP_004755367.1_768	32.787	244	595
WP_016560501.1	lcl|NZ_LLJK01000001.1_cds_WP_004750725.1_139	33.182	220	595
WP_016560501.1	lcl|NZ_LLJK01000031.1_cds_WP_004754327.1_2741	28.638	213	595
WP_016560501.1	lcl|NZ_LLJK01000023.1_cds_WP_016749953.1_2115	26.471	238	595
WP_016560501.1	lcl|NZ_LLJK01000040.1_cds_WP_004752570.1_3179	28.455	246	595
WP_016560501.1	lcl|NZ_LLJK01000001.1_cds_WP_004759288.1_47	30.000	220	595
WP_016560501.1	lcl|NZ_LLJK01000015.1_cds_WP_057162258.1_1139	28.926	242	595
WP_016560501.1	lcl|NZ_LLJK01000020.1_cds_WP_004753839.1_1854	28.000	225	595
WP_016560501.1	lcl|NZ_LLJK01000019.1_cds_WP_004753899.1_1740	29.231	195	595
WP_016560501.1	lcl|NZ_LLJK01000015.1_cds_WP_004754759.1_1102	21.790	257	595
WP_016560501.1	lcl|NZ_LLJK01000029.1_cds_WP_004754310.1_2633	26.667	225	595
WP_016560501.1	lcl|NZ_LLJK01000017.1_cds_WP_004755898.1_1575	26.636	214	595
WP_016560501.1	lcl|NZ_LLJK01000028.1_cds_WP_004759106.1_2326	29.187	209	595
WP_016560501.1	lcl|NZ_LLJK01000019.1_cds_WP_004755856.1_1666	26.087	253	595
WP_016560501.1	lcl|NZ_LLJK01000017.1_cds_WP_004753339.1_1401	24.280	243	595
WP_016560501.1	lcl|NZ_LLJK01000025.1_cds_WP_004753756.1_2250	23.552	259	595
WP_016560501.1	lcl|NZ_LLJK01000041.1_cds_WP_004752581.1_3384	23.853	218	595
WP_016560501.1	lcl|NZ_LLJK01000028.1_cds_WP_004752046.1_2382	24.434	221	595
WP_016560501.1	lcl|NZ_LLJK01000028.1_cds_WP_004752046.1_2382	29.208	202	595
WP_016560501.1	lcl|NZ_LLJK01000006.1_cds_WP_004759516.1_571	25.000	256	595
WP_016560501.1	lcl|NZ_LLJK01000020.1_cds_WP_004754862.1_1870	22.467	227	595
WP_016560501.1	lcl|NZ_LLJK01000015.1_cds_WP_004751619.1_1140	22.917	240	595
WP_016560501.1	lcl|NZ_LLJK01000040.1_cds_WP_004752322.1_3199	25.118	211	595
WP_016560501.1	lcl|NZ_LLJK01000043.1_cds_WP_004757887.1_3504	23.744	219	595
WP_016560501.1	lcl|NZ_LLJK01000043.1_cds_WP_004757887.1_3504	25.630	238	595
WP_016560501.1	lcl|NZ_LLJK01000021.1_cds_WP_025179090.1_1984	99.328	595	595
WP_016560501.1	lcl|NZ_LLJK01000006.1_cds_WP_004754744.1_576	33.244	373	595
WP_016560501.1	lcl|NZ_LLJK01000017.1_cds_WP_004752998.1_1311	34.241	257	595
WP_016560501.1	lcl|NZ_LLJK01000009.1_cds_WP_004755367.1_768	32.787	244	595
WP_016560501.1	lcl|NZ_LLJK01000001.1_cds_WP_004750725.1_139	33.182	220	595
WP_016560501.1	lcl|NZ_LLJK01000031.1_cds_WP_004754327.1_2741	28.638	213	595
WP_016560501.1	lcl|NZ_LLJK01000023.1_cds_WP_016749953.1_2115	26.471	238	595
WP_016560501.1	lcl|NZ_LLJK01000040.1_cds_WP_004752570.1_3179	28.455	246	595
WP_016560501.1	lcl|NZ_LLJK01000001.1_cds_WP_004759288.1_47	30.000	220	595
WP_016560501.1	lcl|NZ_LLJK01000015.1_cds_WP_057162258.1_1139	28.926	242	595
WP_016560501.1	lcl|NZ_LLJK01000020.1_cds_WP_004753839.1_1854	28.000	225	595
WP_016560501.1	lcl|NZ_LLJK01000019.1_cds_WP_004753899.1_1740	29.231	195	595
