WP_004753574.1	lcl|NZ_JQGW01000100.1_cds_WP_020985020.1_3096	89.535	86	106
WP_162833666.1	lcl|NZ_JQGW01000122.1_cds_JF87_RS20805_3346	46.154	91	265
WP_162833666.1	lcl|NZ_JQGW01000122.1_cds_JF87_RS20805_3346	41.489	94	265
WP_162833666.1	lcl|NZ_JQGW01000041.1_cds_JF87_RS20525_1657	95.000	40	265
WP_162833666.1	lcl|NZ_JQGW01000001.1_cds_JF87_RS20240_41	66.667	33	265
WP_162833666.1	lcl|NZ_JQGW01000001.1_cds_JF87_RS20240_41	35.593	59	265
WP_162833666.1	lcl|NZ_JQGW01000014.1_cds_WP_078128248.1_546	54.545	44	265
WP_162833666.1	lcl|NZ_JQGW01000049.1_cds_JF87_RS20570_1923	58.333	36	265
WP_162833666.1	lcl|NZ_JQGW01000007.1_cds_JF87_RS01935_367	43.284	67	265
WP_162833666.1	lcl|NZ_JQGW01000134.1_cds_WP_078130501.1_3438	54.762	42	265
WP_162833666.1	lcl|NZ_JQGW01000015.1_cds_JF87_RS20325_610	50.000	42	265
WP_162833666.1	lcl|NZ_JQGW01000084.1_cds_JF87_RS15380_2864	47.500	40	265
WP_016748629.1	lcl|NZ_JQGW01000017.1_cds_WP_078128412.1_766	22.188	329	682
WP_016748630.1	lcl|NZ_JQGW01000127.1_cds_WP_078130446.1_3356	26.606	218	333
WP_016748630.1	lcl|NZ_JQGW01000127.1_cds_WP_078130446.1_3356	26.606	218	333
WP_016560406.1	lcl|NZ_JQGW01000100.1_cds_WP_244894524.1_3114	53.881	219	392
WP_016560406.1	lcl|NZ_JQGW01000100.1_cds_WP_078130244.1_3116	26.551	403	392
WP_016560406.1	lcl|NZ_JQGW01000050.1_cds_WP_078129432.1_2027	25.698	358	392
WP_016560406.1	lcl|NZ_JQGW01000050.1_cds_WP_078129407.1_1999	28.082	146	392
WP_016560406.1	lcl|NZ_JQGW01000050.1_cds_WP_078129417.1_2010	22.255	337	392
WP_016560406.1	lcl|NZ_JQGW01000050.1_cds_WP_078129397.1_1989	25.714	210	392
WP_016560406.1	lcl|NZ_JQGW01000035.1_cds_WP_078128972.1_1462	23.926	163	392
WP_016560406.1	lcl|NZ_JQGW01000061.1_cds_WP_342351680.1_2269	25.150	167	392
WP_016560441.1	lcl|NZ_JQGW01000100.1_cds_WP_078130243.1_3115	56.897	174	174
WP_016560441.1	lcl|NZ_JQGW01000038.1_cds_WP_078129087.1_1592	31.250	128	174
WP_016560449.1	lcl|NZ_JQGW01000100.1_cds_WP_078130244.1_3116	64.356	404	405
WP_016560449.1	lcl|NZ_JQGW01000050.1_cds_WP_078129432.1_2027	31.759	381	405
WP_016560449.1	lcl|NZ_JQGW01000050.1_cds_WP_078129417.1_2010	24.167	240	405
WP_016560449.1	lcl|NZ_JQGW01000100.1_cds_WP_244894524.1_3114	22.335	197	405
WP_016560426.1	lcl|NZ_JQGW01000100.1_cds_WP_078130245.1_3117	78.992	357	362
WP_016560426.1	lcl|NZ_JQGW01000100.1_cds_WP_078130238.1_3105	38.372	258	362
WP_016560426.1	lcl|NZ_JQGW01000036.1_cds_WP_078129030.1_1536	28.989	376	362
WP_016560426.1	lcl|NZ_JQGW01000050.1_cds_WP_078129431.1_2026	34.551	301	362
WP_016560426.1	lcl|NZ_JQGW01000100.1_cds_WP_078130237.1_3104	31.594	345	362
WP_016560426.1	lcl|NZ_JQGW01000050.1_cds_WP_078129411.1_2003	32.353	272	362
WP_016560426.1	lcl|NZ_JQGW01000050.1_cds_WP_078129374.1_1962	30.211	331	362
WP_016560426.1	lcl|NZ_JQGW01000050.1_cds_WP_078129420.1_2013	26.944	360	362
WP_016560426.1	lcl|NZ_JQGW01000017.1_cds_WP_078128405.1_759	24.384	365	362
WP_016560426.1	lcl|NZ_JQGW01000031.1_cds_WP_078128878.1_1339	32.143	252	362
WP_016560426.1	lcl|NZ_JQGW01000002.1_cds_WP_078127908.1_128	29.412	119	362
WP_016560417.1	lcl|NZ_JQGW01000100.1_cds_WP_078130250.1_3118	82.792	308	308
WP_016560417.1	lcl|NZ_JQGW01000042.1_cds_WP_078129170.1_1687	27.068	133	308
WP_016560417.1	lcl|NZ_JQGW01000100.1_cds_WP_078130250.1_3118	82.792	308	308
WP_016560417.1	lcl|NZ_JQGW01000042.1_cds_WP_078129170.1_1687	27.068	133	308
WP_099046747.1	lcl|NZ_JQGW01000122.1_cds_JF87_RS20805_3346	32.941	85	256
WP_099046747.1	lcl|NZ_JQGW01000122.1_cds_JF87_RS20805_3346	32.941	85	256
WP_016560398.1	lcl|NZ_JQGW01000050.1_cds_WP_078129437.1_2028	31.892	370	413
WP_016560501.1	lcl|NZ_JQGW01000106.1_cds_WP_078130296.1_3175	32.718	379	595
WP_016560501.1	lcl|NZ_JQGW01000050.1_cds_WP_078129425.1_2018	35.931	231	595
WP_016560501.1	lcl|NZ_JQGW01000022.1_cds_WP_078128564.1_972	33.463	257	595
WP_016560501.1	lcl|NZ_JQGW01000006.1_cds_WP_078128056.1_311	33.740	246	595
WP_016560501.1	lcl|NZ_JQGW01000027.1_cds_WP_010578540.1_1257	31.224	237	595
WP_016560501.1	lcl|NZ_JQGW01000058.1_cds_WP_004496188.1_2171	26.471	238	595
WP_016560501.1	lcl|NZ_JQGW01000026.1_cds_WP_078128757.1_1195	29.187	209	595
WP_016560501.1	lcl|NZ_JQGW01000131.1_cds_WP_078130472.1_3407	31.364	220	595
WP_016560501.1	lcl|NZ_JQGW01000027.1_cds_WP_010578675.1_1228	28.444	225	595
WP_016560501.1	lcl|NZ_JQGW01000022.1_cds_WP_078128520.1_904	27.686	242	595
WP_016560501.1	lcl|NZ_JQGW01000029.1_cds_WP_078128838.1_1290	29.126	206	595
WP_016560501.1	lcl|NZ_JQGW01000002.1_cds_WP_078127915.1_142	28.000	250	595
WP_016560501.1	lcl|NZ_JQGW01000076.1_cds_WP_078129864.1_2610	28.000	225	595
WP_016560501.1	lcl|NZ_JQGW01000097.1_cds_WP_078130199.1_3051	26.126	222	595
WP_016560501.1	lcl|NZ_JQGW01000097.1_cds_WP_078130199.1_3051	23.871	155	595
WP_016560501.1	lcl|NZ_JQGW01000059.1_cds_WP_078129557.1_2217	28.959	221	595
WP_016560501.1	lcl|NZ_JQGW01000052.1_cds_WP_078129462.1_2064	26.457	223	595
WP_016560501.1	lcl|NZ_JQGW01000052.1_cds_WP_078129462.1_2064	29.208	202	595
WP_016560501.1	lcl|NZ_JQGW01000012.1_cds_WP_078128191.1_473	22.314	242	595
WP_016560501.1	lcl|NZ_JQGW01000002.1_cds_WP_002630438.1_194	25.229	218	595
WP_016560501.1	lcl|NZ_JQGW01000079.1_cds_WP_078129956.1_2719	24.419	258	595
WP_016560501.1	lcl|NZ_JQGW01000002.1_cds_WP_078127931.1_161	24.569	232	595
WP_016560501.1	lcl|NZ_JQGW01000022.1_cds_WP_078128521.1_905	24.686	239	595
WP_016560501.1	lcl|NZ_JQGW01000022.1_cds_WP_078128553.1_954	24.806	258	595
WP_016560501.1	lcl|NZ_JQGW01000109.1_cds_WP_078130342.1_3232	21.905	210	595
WP_016560501.1	lcl|NZ_JQGW01000112.1_cds_WP_010576745.1_3272	26.636	214	595
WP_016560501.1	lcl|NZ_JQGW01000022.1_cds_WP_078128559.1_963	24.444	225	595
WP_016560501.1	lcl|NZ_JQGW01000022.1_cds_WP_078128559.1_963	24.268	239	595
WP_016560501.1	lcl|NZ_JQGW01000005.1_cds_WP_078128038.1_285	22.768	224	595
WP_016560501.1	lcl|NZ_JQGW01000106.1_cds_WP_078130296.1_3175	32.718	379	595
WP_016560501.1	lcl|NZ_JQGW01000050.1_cds_WP_078129425.1_2018	35.931	231	595
WP_016560501.1	lcl|NZ_JQGW01000022.1_cds_WP_078128564.1_972	33.463	257	595
WP_016560501.1	lcl|NZ_JQGW01000006.1_cds_WP_078128056.1_311	33.740	246	595
WP_016560501.1	lcl|NZ_JQGW01000027.1_cds_WP_010578540.1_1257	31.224	237	595
WP_016560501.1	lcl|NZ_JQGW01000058.1_cds_WP_004496188.1_2171	26.471	238	595
WP_016560501.1	lcl|NZ_JQGW01000026.1_cds_WP_078128757.1_1195	29.187	209	595
WP_016560501.1	lcl|NZ_JQGW01000131.1_cds_WP_078130472.1_3407	31.364	220	595
WP_016560501.1	lcl|NZ_JQGW01000027.1_cds_WP_010578675.1_1228	28.444	225	595
WP_016560501.1	lcl|NZ_JQGW01000022.1_cds_WP_078128520.1_904	27.686	242	595
WP_016560501.1	lcl|NZ_JQGW01000029.1_cds_WP_078128838.1_1290	29.126	206	595
WP_016560501.1	lcl|NZ_JQGW01000002.1_cds_WP_078127915.1_142	28.000	250	595
WP_016560501.1	lcl|NZ_JQGW01000076.1_cds_WP_078129864.1_2610	28.000	225	595
WP_016560501.1	lcl|NZ_JQGW01000097.1_cds_WP_078130199.1_3051	26.126	222	595
WP_016560501.1	lcl|NZ_JQGW01000097.1_cds_WP_078130199.1_3051	23.871	155	595
WP_016560501.1	lcl|NZ_JQGW01000059.1_cds_WP_078129557.1_2217	28.959	221	595
WP_016560501.1	lcl|NZ_JQGW01000052.1_cds_WP_078129462.1_2064	26.457	223	595
WP_016560501.1	lcl|NZ_JQGW01000052.1_cds_WP_078129462.1_2064	29.208	202	595
WP_016560501.1	lcl|NZ_JQGW01000012.1_cds_WP_078128191.1_473	22.314	242	595
WP_016560501.1	lcl|NZ_JQGW01000002.1_cds_WP_002630438.1_194	25.229	218	595
WP_016560501.1	lcl|NZ_JQGW01000079.1_cds_WP_078129956.1_2719	24.419	258	595
WP_016560501.1	lcl|NZ_JQGW01000002.1_cds_WP_078127931.1_161	24.569	232	595
WP_016560501.1	lcl|NZ_JQGW01000022.1_cds_WP_078128521.1_905	24.686	239	595
WP_016560501.1	lcl|NZ_JQGW01000022.1_cds_WP_078128553.1_954	24.806	258	595
WP_016560501.1	lcl|NZ_JQGW01000109.1_cds_WP_078130342.1_3232	21.905	210	595
WP_016560501.1	lcl|NZ_JQGW01000112.1_cds_WP_010576745.1_3272	26.636	214	595
WP_016560501.1	lcl|NZ_JQGW01000022.1_cds_WP_078128559.1_963	24.444	225	595
WP_016560501.1	lcl|NZ_JQGW01000022.1_cds_WP_078128559.1_963	24.268	239	595
WP_016560501.1	lcl|NZ_JQGW01000005.1_cds_WP_078128038.1_285	22.768	224	595
WP_004777131.1	lcl|NZ_JQGW01000050.1_cds_WP_078129391.1_1983	24.183	153	295
WP_004777131.1	lcl|NZ_JQGW01000037.1_cds_WP_078129059.1_1562	44.737	38	295
WP_004754985.1	lcl|NZ_JQGW01000036.1_cds_WP_078129030.1_1536	34.359	390	392
WP_004754985.1	lcl|NZ_JQGW01000050.1_cds_WP_078129420.1_2013	28.934	394	392
WP_004754985.1	lcl|NZ_JQGW01000050.1_cds_WP_078129431.1_2026	32.000	375	392
WP_004754985.1	lcl|NZ_JQGW01000100.1_cds_WP_078130238.1_3105	31.367	373	392
WP_004754985.1	lcl|NZ_JQGW01000100.1_cds_WP_078130237.1_3104	32.723	382	392
WP_004754985.1	lcl|NZ_JQGW01000100.1_cds_WP_078130245.1_3117	28.804	368	392
WP_004754985.1	lcl|NZ_JQGW01000050.1_cds_WP_078129411.1_2003	26.862	376	392
WP_004754985.1	lcl|NZ_JQGW01000017.1_cds_WP_078128405.1_759	26.053	380	392
WP_004754985.1	lcl|NZ_JQGW01000050.1_cds_WP_078129374.1_1962	25.275	364	392
WP_004754985.1	lcl|NZ_JQGW01000031.1_cds_WP_078128878.1_1339	30.870	230	392
WP_004755121.1	lcl|NZ_JQGW01000050.1_cds_WP_078129418.1_2011	27.679	336	331
WP_004755121.1	lcl|NZ_JQGW01000050.1_cds_WP_078129412.1_2004	25.872	344	331
WP_004755121.1	lcl|NZ_JQGW01000078.1_cds_WP_078129899.1_2658	30.000	240	331
WP_004755121.1	lcl|NZ_JQGW01000050.1_cds_WP_078129418.1_2011	27.679	336	331
WP_004755121.1	lcl|NZ_JQGW01000050.1_cds_WP_078129412.1_2004	25.872	344	331
WP_004755121.1	lcl|NZ_JQGW01000078.1_cds_WP_078129899.1_2658	30.000	240	331
WP_000440092.1	lcl|NZ_JQGW01000086.1_cds_WP_078130087.1_2901	28.085	235	250
WP_004753708.1	lcl|NZ_JQGW01000013.1_cds_WP_078128224.1_521	23.529	323	442
WP_004753708.1	lcl|NZ_JQGW01000002.1_cds_WP_078127898.1_117	21.395	430	442
WP_004753708.1	lcl|NZ_JQGW01000002.1_cds_WP_078127890.1_107	26.866	335	442
WP_004777157.1	lcl|NZ_JQGW01000083.1_cds_WP_078129992.1_2788	34.363	259	261
WP_004777157.1	lcl|NZ_JQGW01000010.1_cds_WP_078128181.1_463	27.189	217	261
WP_004754396.1	lcl|NZ_JQGW01000050.1_cds_WP_078129412.1_2004	33.430	344	350
WP_004754396.1	lcl|NZ_JQGW01000050.1_cds_WP_078129418.1_2011	33.136	338	350
WP_004754396.1	lcl|NZ_JQGW01000078.1_cds_WP_078129899.1_2658	33.218	289	350
WP_004754396.1	lcl|NZ_JQGW01000050.1_cds_WP_078129412.1_2004	33.430	344	350
WP_004754396.1	lcl|NZ_JQGW01000050.1_cds_WP_078129418.1_2011	33.136	338	350
WP_004754396.1	lcl|NZ_JQGW01000078.1_cds_WP_078129899.1_2658	33.218	289	350
WP_004753843.1	lcl|NZ_JQGW01000023.1_cds_WP_078124176.1_1046	27.941	136	241
WP_004754697.1	lcl|NZ_JQGW01000058.1_cds_WP_078129530.1_2174	40.316	253	292
WP_004754697.1	lcl|NZ_JQGW01000015.1_cds_WP_002747533.1_617	26.455	189	292
WP_004755403.1	lcl|NZ_JQGW01000050.1_cds_WP_078129436.1_2006	32.673	101	139
WP_004755081.1	lcl|NZ_JQGW01000050.1_cds_WP_078129402.1_1994	36.017	236	261
WP_016560493.1	lcl|NZ_JQGW01000071.1_cds_WP_078129732.1_2432	31.496	254	264
WP_016560493.1	lcl|NZ_JQGW01000029.1_cds_WP_004507853.1_1306	28.794	257	264
WP_016560493.1	lcl|NZ_JQGW01000060.1_cds_WP_078129578.1_2246	31.200	250	264
WP_016560493.1	lcl|NZ_JQGW01000042.1_cds_WP_078129207.1_1744	29.502	261	264
WP_016560493.1	lcl|NZ_JQGW01000092.1_cds_WP_078130127.1_2964	30.677	251	264
WP_016560493.1	lcl|NZ_JQGW01000050.1_cds_WP_078129399.1_1991	27.984	243	264
WP_016560493.1	lcl|NZ_JQGW01000013.1_cds_WP_078128214.1_507	29.648	199	264
WP_016560493.1	lcl|NZ_JQGW01000023.1_cds_WP_078128637.1_1055	26.562	256	264
WP_016560493.1	lcl|NZ_JQGW01000027.1_cds_WP_078128818.1_1269	28.889	135	264
WP_004754038.1	lcl|NZ_JQGW01000050.1_cds_WP_078129407.1_1999	28.511	235	308
WP_004754038.1	lcl|NZ_JQGW01000050.1_cds_WP_078129417.1_2010	25.146	171	308
WP_004754038.1	lcl|NZ_JQGW01000035.1_cds_WP_078128972.1_1462	24.490	196	308
WP_004754038.1	lcl|NZ_JQGW01000050.1_cds_WP_078129397.1_1989	23.158	190	308
WP_004755437.1	lcl|NZ_JQGW01000092.1_cds_WP_078130127.1_2964	33.858	254	247
WP_004755437.1	lcl|NZ_JQGW01000071.1_cds_WP_078129732.1_2432	28.279	244	247
WP_004755437.1	lcl|NZ_JQGW01000060.1_cds_WP_078129578.1_2246	32.283	254	247
WP_004755437.1	lcl|NZ_JQGW01000029.1_cds_WP_004507853.1_1306	28.346	254	247
WP_004755437.1	lcl|NZ_JQGW01000050.1_cds_WP_078129399.1_1991	28.682	258	247
WP_004755437.1	lcl|NZ_JQGW01000027.1_cds_WP_078128818.1_1269	29.289	239	247
WP_004755437.1	lcl|NZ_JQGW01000023.1_cds_WP_078128643.1_1062	27.876	226	247
WP_004755437.1	lcl|NZ_JQGW01000042.1_cds_WP_078129207.1_1744	28.679	265	247
WP_004755437.1	lcl|NZ_JQGW01000023.1_cds_WP_078128637.1_1055	25.869	259	247
WP_004755437.1	lcl|NZ_JQGW01000083.1_cds_WP_078129993.1_2789	27.586	203	247
WP_004755437.1	lcl|NZ_JQGW01000013.1_cds_WP_078128214.1_507	27.957	186	247
WP_004755437.1	lcl|NZ_JQGW01000042.1_cds_WP_078129217.1_1760	26.882	186	247
WP_004755437.1	lcl|NZ_JQGW01000018.1_cds_WP_078127235.1_830	30.851	188	247
WP_004755437.1	lcl|NZ_JQGW01000138.1_cds_WP_078130534.1_3483	22.944	231	247
WP_004755437.1	lcl|NZ_JQGW01000005.1_cds_WP_078128029.1_272	30.405	148	247
WP_004755437.1	lcl|NZ_JQGW01000017.1_cds_WP_078128376.1_719	25.654	191	247
WP_004755437.1	lcl|NZ_JQGW01000013.1_cds_WP_078128211.1_500	23.889	180	247
