WP_004753574.1	lcl|NZ_RQEV01000012.1_cds_WP_135813931.1_774	63.529	85	106
WP_004754883.1	lcl|NZ_RQEV01000012.1_cds_WP_135813939.1_783	40.970	371	366
WP_004754883.1	lcl|NZ_RQEV01000003.1_cds_WP_135812046.1_89	27.586	377	366
WP_004754883.1	lcl|NZ_RQEV01000012.1_cds_WP_135813943.1_787	31.302	361	366
WP_004754883.1	lcl|NZ_RQEV01000012.1_cds_WP_246032123.1_816	28.324	346	366
WP_004754883.1	lcl|NZ_RQEV01000001.1_cds_WP_135811811.1_2309	29.888	358	366
WP_016560370.1	lcl|NZ_RQEV01000012.1_cds_WP_135813939.1_783	71.901	363	367
WP_016560370.1	lcl|NZ_RQEV01000012.1_cds_WP_135813938.1_782	40.701	371	367
WP_016560370.1	lcl|NZ_RQEV01000001.1_cds_WP_135811811.1_2309	32.984	382	367
WP_016560370.1	lcl|NZ_RQEV01000012.1_cds_WP_135813943.1_787	30.556	360	367
WP_016560370.1	lcl|NZ_RQEV01000012.1_cds_WP_246032123.1_816	31.335	367	367
WP_016560370.1	lcl|NZ_RQEV01000003.1_cds_WP_135812046.1_89	30.352	369	367
WP_016560370.1	lcl|NZ_RQEV01000011.1_cds_WP_135813573.1_1202	25.852	352	367
WP_002740998.1	lcl|NZ_RQEV01000003.1_cds_WP_135812009.1_50	45.679	243	265
WP_004777170.1	lcl|NZ_RQEV01000012.1_cds_WP_135814032.1_891	35.974	303	310
WP_004777170.1	lcl|NZ_RQEV01000012.1_cds_WP_135813853.1_683	28.571	308	310
WP_004777170.1	lcl|NZ_RQEV01000012.1_cds_WP_135813941.1_785	23.977	171	310
WP_004777170.1	lcl|NZ_RQEV01000008.1_cds_WP_135812899.1_1772	22.305	269	310
WP_004777170.1	lcl|NZ_RQEV01000012.1_cds_WP_135814032.1_891	35.974	303	310
WP_004777170.1	lcl|NZ_RQEV01000012.1_cds_WP_135813853.1_683	28.571	308	310
WP_004777170.1	lcl|NZ_RQEV01000012.1_cds_WP_135813941.1_785	23.977	171	310
WP_004777170.1	lcl|NZ_RQEV01000008.1_cds_WP_135812899.1_1772	22.305	269	310
WP_004777149.1	lcl|NZ_RQEV01000003.1_cds_WP_135812027.1_70	30.631	111	221
WP_004777149.1	lcl|NZ_RQEV01000016.1_cds_WP_135814452.1_3331	31.132	106	221
WP_016748629.1	lcl|NZ_RQEV01000001.1_cds_WP_135811779.1_2474	25.266	376	682
WP_016748630.1	lcl|NZ_RQEV01000015.1_cds_WP_135814296.1_2537	29.143	175	333
WP_016748630.1	lcl|NZ_RQEV01000011.1_cds_WP_135813679.1_1329	28.169	142	333
WP_016748630.1	lcl|NZ_RQEV01000015.1_cds_WP_135814296.1_2537	29.143	175	333
WP_016748630.1	lcl|NZ_RQEV01000011.1_cds_WP_135813679.1_1329	28.169	142	333
WP_016560406.1	lcl|NZ_RQEV01000015.1_cds_WP_135814302.1_2543	24.664	223	392
WP_016560406.1	lcl|NZ_RQEV01000016.1_cds_WP_167884892.1_3332	24.419	172	392
WP_016560406.1	lcl|NZ_RQEV01000003.1_cds_WP_135811984.1_15	25.543	184	392
WP_016560406.1	lcl|NZ_RQEV01000017.1_cds_WP_135814549.1_2759	23.387	248	392
WP_016560406.1	lcl|NZ_RQEV01000003.1_cds_WP_135812027.1_70	25.385	130	392
WP_016560441.1	lcl|NZ_RQEV01000003.1_cds_WP_135812471.1_578	30.556	144	174
WP_016560426.1	lcl|NZ_RQEV01000012.1_cds_WP_246032123.1_816	27.838	370	362
WP_016560426.1	lcl|NZ_RQEV01000012.1_cds_WP_135813943.1_787	31.338	284	362
WP_016560426.1	lcl|NZ_RQEV01000012.1_cds_WP_135813939.1_783	32.692	364	362
WP_016560426.1	lcl|NZ_RQEV01000012.1_cds_WP_135813938.1_782	31.988	347	362
WP_016560426.1	lcl|NZ_RQEV01000003.1_cds_WP_135812046.1_89	27.200	375	362
WP_016560426.1	lcl|NZ_RQEV01000011.1_cds_WP_135813573.1_1202	27.424	361	362
WP_016560426.1	lcl|NZ_RQEV01000001.1_cds_WP_135811811.1_2309	30.556	252	362
WP_016560426.1	lcl|NZ_RQEV01000018.1_cds_WP_135814715.1_3241	23.485	132	362
WP_016560398.1	lcl|NZ_RQEV01000012.1_cds_WP_135813948.1_794	34.037	379	413
WP_016560501.1	lcl|NZ_RQEV01000012.1_cds_WP_135813942.1_786	53.820	589	595
WP_016560501.1	lcl|NZ_RQEV01000003.1_cds_WP_135812132.1_187	32.432	370	595
WP_016560501.1	lcl|NZ_RQEV01000003.1_cds_WP_167884793.1_252	33.333	249	595
WP_016560501.1	lcl|NZ_RQEV01000003.1_cds_WP_135812361.1_453	35.714	224	595
WP_016560501.1	lcl|NZ_RQEV01000009.1_cds_WP_135813198.1_2929	27.350	234	595
WP_016560501.1	lcl|NZ_RQEV01000017.1_cds_WP_135814592.1_2815	29.018	224	595
WP_016560501.1	lcl|NZ_RQEV01000003.1_cds_WP_167884806.1_429	30.045	223	595
WP_016560501.1	lcl|NZ_RQEV01000002.1_cds_WP_135811954.1_3158	27.354	223	595
WP_016560501.1	lcl|NZ_RQEV01000008.1_cds_WP_135813113.1_2007	25.911	247	595
WP_016560501.1	lcl|NZ_RQEV01000011.1_cds_WP_135813633.1_1276	25.592	211	595
WP_016560501.1	lcl|NZ_RQEV01000008.1_cds_WP_246032048.1_1994	29.954	217	595
WP_016560501.1	lcl|NZ_RQEV01000017.1_cds_WP_135814587.1_2809	28.502	207	595
WP_016560501.1	lcl|NZ_RQEV01000008.1_cds_WP_135812993.1_1879	28.365	208	595
WP_016560501.1	lcl|NZ_RQEV01000003.1_cds_WP_135812243.1_321	27.556	225	595
WP_016560501.1	lcl|NZ_RQEV01000001.1_cds_WP_246031928.1_2330	26.577	222	595
WP_016560501.1	lcl|NZ_RQEV01000012.1_cds_WP_135814142.1_1034	24.880	209	595
WP_016560501.1	lcl|NZ_RQEV01000003.1_cds_WP_135812476.1_584	23.077	221	595
WP_016560501.1	lcl|NZ_RQEV01000008.1_cds_WP_135812954.1_1840	26.122	245	595
WP_016560501.1	lcl|NZ_RQEV01000002.1_cds_WP_135811908.1_3104	24.783	230	595
WP_016560501.1	lcl|NZ_RQEV01000018.1_cds_WP_135814687.1_3208	23.874	222	595
WP_016560501.1	lcl|NZ_RQEV01000018.1_cds_WP_135814704.1_3227	23.529	238	595
WP_016560501.1	lcl|NZ_RQEV01000003.1_cds_WP_135812127.1_182	26.667	255	595
WP_016560501.1	lcl|NZ_RQEV01000003.1_cds_WP_135812127.1_182	24.444	180	595
WP_016560501.1	lcl|NZ_RQEV01000018.1_cds_WP_135814658.1_3177	23.636	220	595
WP_016560501.1	lcl|NZ_RQEV01000003.1_cds_WP_135812338.1_428	23.651	241	595
WP_016560501.1	lcl|NZ_RQEV01000003.1_cds_WP_135812205.1_277	22.261	283	595
WP_016560501.1	lcl|NZ_RQEV01000015.1_cds_WP_135814415.1_2675	20.574	209	595
WP_016560501.1	lcl|NZ_RQEV01000012.1_cds_WP_135813942.1_786	53.820	589	595
WP_016560501.1	lcl|NZ_RQEV01000003.1_cds_WP_135812132.1_187	32.432	370	595
WP_016560501.1	lcl|NZ_RQEV01000003.1_cds_WP_167884793.1_252	33.333	249	595
WP_016560501.1	lcl|NZ_RQEV01000003.1_cds_WP_135812361.1_453	35.714	224	595
WP_016560501.1	lcl|NZ_RQEV01000009.1_cds_WP_135813198.1_2929	27.350	234	595
WP_016560501.1	lcl|NZ_RQEV01000017.1_cds_WP_135814592.1_2815	29.018	224	595
WP_016560501.1	lcl|NZ_RQEV01000003.1_cds_WP_167884806.1_429	30.045	223	595
WP_016560501.1	lcl|NZ_RQEV01000002.1_cds_WP_135811954.1_3158	27.354	223	595
WP_016560501.1	lcl|NZ_RQEV01000008.1_cds_WP_135813113.1_2007	25.911	247	595
WP_016560501.1	lcl|NZ_RQEV01000011.1_cds_WP_135813633.1_1276	25.592	211	595
WP_016560501.1	lcl|NZ_RQEV01000008.1_cds_WP_246032048.1_1994	29.954	217	595
WP_016560501.1	lcl|NZ_RQEV01000017.1_cds_WP_135814587.1_2809	28.502	207	595
WP_016560501.1	lcl|NZ_RQEV01000008.1_cds_WP_135812993.1_1879	28.365	208	595
WP_016560501.1	lcl|NZ_RQEV01000003.1_cds_WP_135812243.1_321	27.556	225	595
WP_016560501.1	lcl|NZ_RQEV01000001.1_cds_WP_246031928.1_2330	26.577	222	595
WP_016560501.1	lcl|NZ_RQEV01000012.1_cds_WP_135814142.1_1034	24.880	209	595
WP_016560501.1	lcl|NZ_RQEV01000003.1_cds_WP_135812476.1_584	23.077	221	595
WP_016560501.1	lcl|NZ_RQEV01000008.1_cds_WP_135812954.1_1840	26.122	245	595
WP_016560501.1	lcl|NZ_RQEV01000002.1_cds_WP_135811908.1_3104	24.783	230	595
WP_016560501.1	lcl|NZ_RQEV01000018.1_cds_WP_135814687.1_3208	23.874	222	595
WP_016560501.1	lcl|NZ_RQEV01000018.1_cds_WP_135814704.1_3227	23.529	238	595
WP_016560501.1	lcl|NZ_RQEV01000003.1_cds_WP_135812127.1_182	26.667	255	595
WP_016560501.1	lcl|NZ_RQEV01000003.1_cds_WP_135812127.1_182	24.444	180	595
WP_016560501.1	lcl|NZ_RQEV01000018.1_cds_WP_135814658.1_3177	23.636	220	595
WP_016560501.1	lcl|NZ_RQEV01000003.1_cds_WP_135812338.1_428	23.651	241	595
WP_016560501.1	lcl|NZ_RQEV01000003.1_cds_WP_135812205.1_277	22.261	283	595
WP_016560501.1	lcl|NZ_RQEV01000015.1_cds_WP_135814415.1_2675	20.574	209	595
WP_004777131.1	lcl|NZ_RQEV01000012.1_cds_WP_135813974.1_823	24.354	271	295
WP_004777131.1	lcl|NZ_RQEV01000011.1_cds_WP_135813568.1_1196	25.926	243	295
WP_004777131.1	lcl|NZ_RQEV01000008.1_cds_WP_135812999.1_1886	27.429	175	295
WP_004754985.1	lcl|NZ_RQEV01000012.1_cds_WP_135813943.1_787	75.385	390	392
WP_004754985.1	lcl|NZ_RQEV01000003.1_cds_WP_135812046.1_89	32.821	390	392
WP_004754985.1	lcl|NZ_RQEV01000012.1_cds_WP_246032123.1_816	29.815	379	392
WP_004754985.1	lcl|NZ_RQEV01000012.1_cds_WP_135813939.1_783	31.351	370	392
WP_004754985.1	lcl|NZ_RQEV01000012.1_cds_WP_135813938.1_782	31.608	367	392
WP_004754985.1	lcl|NZ_RQEV01000011.1_cds_WP_135813573.1_1202	25.594	379	392
WP_004754985.1	lcl|NZ_RQEV01000001.1_cds_WP_135811811.1_2309	32.018	228	392
WP_004755121.1	lcl|NZ_RQEV01000012.1_cds_WP_135814064.1_932	32.653	245	331
WP_004755121.1	lcl|NZ_RQEV01000012.1_cds_WP_135813947.1_793	24.898	245	331
WP_004755121.1	lcl|NZ_RQEV01000012.1_cds_WP_135814064.1_932	32.653	245	331
WP_004755121.1	lcl|NZ_RQEV01000012.1_cds_WP_135813947.1_793	24.898	245	331
WP_000440092.1	lcl|NZ_RQEV01000003.1_cds_WP_135812038.1_81	29.108	213	250
WP_004753708.1	lcl|NZ_RQEV01000007.1_cds_WP_135812837.1_1733	25.882	340	442
WP_004753708.1	lcl|NZ_RQEV01000001.1_cds_WP_135811814.1_2342	26.531	441	442
WP_004753708.1	lcl|NZ_RQEV01000003.1_cds_WP_135812507.1_618	25.926	324	442
WP_004753708.1	lcl|NZ_RQEV01000018.1_cds_WP_135814725.1_3252	24.709	344	442
WP_004753708.1	lcl|NZ_RQEV01000018.1_cds_WP_135766172.1_3262	23.810	315	442
WP_004777157.1	lcl|NZ_RQEV01000003.1_cds_WP_135812048.1_91	30.899	178	261
WP_004754565.1	lcl|NZ_RQEV01000012.1_cds_WP_246032120.1_789	56.015	266	331
WP_004758378.1	lcl|NZ_RQEV01000012.1_cds_WP_167884870.1_790	37.415	147	155
WP_004754396.1	lcl|NZ_RQEV01000012.1_cds_WP_135813947.1_793	73.699	346	350
WP_004754396.1	lcl|NZ_RQEV01000012.1_cds_WP_135814064.1_932	37.380	313	350
WP_004754396.1	lcl|NZ_RQEV01000012.1_cds_WP_135813947.1_793	73.699	346	350
WP_004754396.1	lcl|NZ_RQEV01000012.1_cds_WP_135814064.1_932	37.380	313	350
WP_004754697.1	lcl|NZ_RQEV01000009.1_cds_WP_135813200.1_2932	41.339	254	292
WP_004754697.1	lcl|NZ_RQEV01000011.1_cds_WP_135813812.1_1320	28.571	189	292
WP_004755081.1	lcl|NZ_RQEV01000012.1_cds_WP_135813956.1_803	30.252	238	261
WP_016560493.1	lcl|NZ_RQEV01000010.1_cds_WP_135768129.1_2107	28.016	257	264
WP_016560493.1	lcl|NZ_RQEV01000003.1_cds_WP_135812423.1_521	30.952	252	264
WP_016560493.1	lcl|NZ_RQEV01000017.1_cds_WP_135814600.1_2823	32.540	252	264
WP_016560493.1	lcl|NZ_RQEV01000003.1_cds_WP_135812066.1_111	30.800	250	264
WP_016560493.1	lcl|NZ_RQEV01000012.1_cds_WP_135814152.1_1047	29.070	258	264
WP_016560493.1	lcl|NZ_RQEV01000003.1_cds_WP_135811986.1_20	31.048	248	264
WP_016560493.1	lcl|NZ_RQEV01000007.1_cds_WP_135812824.1_1717	27.604	192	264
WP_016560493.1	lcl|NZ_RQEV01000007.1_cds_WP_135812638.1_1493	25.097	259	264
WP_016560493.1	lcl|NZ_RQEV01000012.1_cds_WP_135813960.1_807	25.794	252	264
WP_016560493.1	lcl|NZ_RQEV01000007.1_cds_WP_135812787.1_1673	26.064	188	264
WP_016560493.1	lcl|NZ_RQEV01000017.1_cds_WP_135814628.1_2853	26.562	192	264
WP_016560493.1	lcl|NZ_RQEV01000003.1_cds_WP_135811990.1_25	26.425	193	264
WP_016560493.1	lcl|NZ_RQEV01000012.1_cds_WP_135814038.1_898	24.537	216	264
WP_016560493.1	lcl|NZ_RQEV01000011.1_cds_WP_135813652.1_1298	26.064	188	264
WP_004754038.1	lcl|NZ_RQEV01000013.1_cds_WP_342776070.1_3395	35.000	100	308
WP_004754038.1	lcl|NZ_RQEV01000003.1_cds_WP_135811984.1_15	26.368	201	308
WP_004754038.1	lcl|NZ_RQEV01000016.1_cds_WP_167884892.1_3332	24.852	169	308
WP_004755437.1	lcl|NZ_RQEV01000003.1_cds_WP_135812423.1_521	32.245	245	247
WP_004755437.1	lcl|NZ_RQEV01000017.1_cds_WP_135814600.1_2823	32.812	256	247
WP_004755437.1	lcl|NZ_RQEV01000010.1_cds_WP_135768129.1_2107	30.709	254	247
WP_004755437.1	lcl|NZ_RQEV01000003.1_cds_WP_135812066.1_111	32.171	258	247
WP_004755437.1	lcl|NZ_RQEV01000012.1_cds_WP_135814152.1_1047	29.150	247	247
WP_004755437.1	lcl|NZ_RQEV01000003.1_cds_WP_135811986.1_20	29.804	255	247
WP_004755437.1	lcl|NZ_RQEV01000012.1_cds_WP_135814242.1_989	30.319	188	247
WP_004755437.1	lcl|NZ_RQEV01000007.1_cds_WP_135812824.1_1717	30.108	186	247
WP_004755437.1	lcl|NZ_RQEV01000012.1_cds_WP_135813960.1_807	24.809	262	247
WP_004755437.1	lcl|NZ_RQEV01000011.1_cds_WP_135813813.1_1370	27.551	196	247
WP_004755437.1	lcl|NZ_RQEV01000001.1_cds_WP_135811705.1_2384	29.570	186	247
WP_004755437.1	lcl|NZ_RQEV01000007.1_cds_WP_135812744.1_1619	28.571	182	247
WP_004755437.1	lcl|NZ_RQEV01000017.1_cds_WP_135814628.1_2853	29.651	172	247
WP_004755437.1	lcl|NZ_RQEV01000012.1_cds_WP_135814038.1_898	25.414	181	247
WP_004755437.1	lcl|NZ_RQEV01000003.1_cds_WP_135811990.1_25	23.280	189	247
WP_004755437.1	lcl|NZ_RQEV01000012.1_cds_WP_135814165.1_1063	28.492	179	247
WP_004755437.1	lcl|NZ_RQEV01000007.1_cds_WP_135812638.1_1493	22.619	252	247
WP_004755437.1	lcl|NZ_RQEV01000007.1_cds_WP_135812787.1_1673	25.322	233	247
WP_004755437.1	lcl|NZ_RQEV01000011.1_cds_WP_135813652.1_1298	24.862	181	247
WP_004755437.1	lcl|NZ_RQEV01000007.1_cds_WP_135812821.1_1714	24.324	185	247
WP_004755437.1	lcl|NZ_RQEV01000007.1_cds_WP_135812704.1_1571	24.038	208	247
WP_016560530.1	lcl|NZ_RQEV01000012.1_cds_WP_135813957.1_804	31.967	244	258
WP_016560530.1	lcl|NZ_RQEV01000003.1_cds_WP_135812071.1_116	28.512	242	258
WP_016560530.1	lcl|NZ_RQEV01000012.1_cds_WP_135813944.1_788	36.508	63	258
WP_004758273.1	lcl|NZ_RQEV01000012.1_cds_WP_135813972.1_821	51.064	376	376
WP_004758273.1	lcl|NZ_RQEV01000003.1_cds_WP_135812485.1_594	31.013	158	376
WP_004758273.1	lcl|NZ_RQEV01000003.1_cds_WP_135812145.1_204	34.259	108	376
WP_004758273.1	lcl|NZ_RQEV01000012.1_cds_WP_135813982.1_832	33.654	104	376
WP_004758273.1	lcl|NZ_RQEV01000018.1_cds_WP_135814741.1_3277	25.463	216	376
WP_004758273.1	lcl|NZ_RQEV01000003.1_cds_WP_135812557.1_199	37.681	69	376
WP_004758273.1	lcl|NZ_RQEV01000011.1_cds_WP_135813768.1_1430	22.018	109	376
WP_002733698.1	lcl|NZ_RQEV01000012.1_cds_WP_135814223.1_824	65.060	332	344
WP_002733698.1	lcl|NZ_RQEV01000007.1_cds_WP_135812694.1_1561	37.500	272	344
WP_002733698.1	lcl|NZ_RQEV01000012.1_cds_WP_135813935.1_778	26.641	259	344
WP_002733698.1	lcl|NZ_RQEV01000011.1_cds_WP_135813765.1_1427	24.138	290	344
WP_002733698.1	lcl|NZ_RQEV01000012.1_cds_WP_135813954.1_800	22.892	249	344
WP_002733698.1	lcl|NZ_RQEV01000017.1_cds_WP_135814623.1_2848	27.612	134	344
WP_004754203.1	lcl|NZ_RQEV01000012.1_cds_WP_135813989.1_839	24.771	218	368
WP_004754203.1	lcl|NZ_RQEV01000012.1_cds_WP_135814223.1_824	23.502	217	368
WP_004754203.1	lcl|NZ_RQEV01000011.1_cds_WP_135813568.1_1196	21.076	223	368
WP_004754203.1	lcl|NZ_RQEV01000011.1_cds_WP_135813765.1_1427	25.287	261	368
WP_004754203.1	lcl|NZ_RQEV01000012.1_cds_WP_135813989.1_839	24.771	218	368
WP_004754203.1	lcl|NZ_RQEV01000012.1_cds_WP_135814223.1_824	23.502	217	368
WP_004754203.1	lcl|NZ_RQEV01000011.1_cds_WP_135813568.1_1196	21.076	223	368
WP_004754203.1	lcl|NZ_RQEV01000011.1_cds_WP_135813765.1_1427	25.287	261	368
WP_016560372.1	lcl|NZ_RQEV01000012.1_cds_WP_210415344.1_825	58.713	373	376
WP_004755007.1	lcl|NZ_RQEV01000012.1_cds_WP_135813976.1_826	58.987	395	395
WP_004754974.1	lcl|NZ_RQEV01000012.1_cds_WP_135813977.1_827	70.309	421	421
WP_004754974.1	lcl|NZ_RQEV01000008.1_cds_WP_135812937.1_1821	42.778	180	421
WP_002101570.1	lcl|NZ_RQEV01000012.1_cds_WP_135813979.1_829	46.868	431	449
WP_004761788.1	lcl|NZ_RQEV01000012.1_cds_WP_135813980.1_830	23.113	212	313
WP_004753906.1	lcl|NZ_RQEV01000012.1_cds_WP_135813939.1_783	37.057	367	363
WP_004753906.1	lcl|NZ_RQEV01000012.1_cds_WP_135813938.1_782	32.370	346	363
WP_004753906.1	lcl|NZ_RQEV01000001.1_cds_WP_135811811.1_2309	31.818	352	363
WP_004753906.1	lcl|NZ_RQEV01000012.1_cds_WP_246032123.1_816	30.435	368	363
WP_004753906.1	lcl|NZ_RQEV01000003.1_cds_WP_135812046.1_89	25.405	370	363
WP_004753906.1	lcl|NZ_RQEV01000012.1_cds_WP_135813943.1_787	25.341	367	363
WP_004781756.1	lcl|NZ_RQEV01000012.1_cds_WP_135813969.1_817	31.897	116	265
WP_004781756.1	lcl|NZ_RQEV01000012.1_cds_WP_135813987.1_837	37.778	90	265
WP_004781756.1	lcl|NZ_RQEV01000002.1_cds_WP_135811937.1_3137	27.933	179	265
WP_004781756.1	lcl|NZ_RQEV01000011.1_cds_WP_135766711.1_1166	24.409	127	265
WP_004781756.1	lcl|NZ_RQEV01000001.1_cds_WP_135811637.1_2286	26.667	120	265
WP_004763653.1	lcl|NZ_RQEV01000012.1_cds_WP_135813987.1_837	30.085	236	273
WP_004763653.1	lcl|NZ_RQEV01000012.1_cds_WP_135813969.1_817	39.024	123	273
WP_004763653.1	lcl|NZ_RQEV01000011.1_cds_WP_135766711.1_1166	34.831	89	273
WP_004763653.1	lcl|NZ_RQEV01000012.1_cds_WP_135814201.1_1103	32.847	137	273
WP_004763653.1	lcl|NZ_RQEV01000001.1_cds_WP_135811637.1_2286	30.435	138	273
WP_004763653.1	lcl|NZ_RQEV01000001.1_cds_WP_135811738.1_2428	30.496	141	273
WP_004763653.1	lcl|NZ_RQEV01000002.1_cds_WP_135811937.1_3137	25.434	173	273
WP_004753611.1	lcl|NZ_RQEV01000012.1_cds_WP_135813987.1_837	29.310	232	587
WP_004753611.1	lcl|NZ_RQEV01000012.1_cds_WP_135813969.1_817	25.820	244	587
WP_004753611.1	lcl|NZ_RQEV01000001.1_cds_WP_135811637.1_2286	26.126	111	587
WP_004753611.1	lcl|NZ_RQEV01000012.1_cds_WP_135813987.1_837	29.310	232	587
WP_004753611.1	lcl|NZ_RQEV01000012.1_cds_WP_135813969.1_817	25.820	244	587
WP_004753611.1	lcl|NZ_RQEV01000001.1_cds_WP_135811637.1_2286	26.126	111	587
WP_004754967.1	lcl|NZ_RQEV01000012.1_cds_WP_135813967.1_815	42.038	157	187
WP_004755262.1	lcl|NZ_RQEV01000012.1_cds_WP_135813935.1_778	30.060	336	349
WP_004755262.1	lcl|NZ_RQEV01000011.1_cds_WP_135813765.1_1427	26.822	343	349
WP_004755262.1	lcl|NZ_RQEV01000011.1_cds_WP_135813609.1_1249	26.331	338	349
WP_004755262.1	lcl|NZ_RQEV01000003.1_cds_WP_135812446.1_548	26.586	331	349
WP_004755262.1	lcl|NZ_RQEV01000012.1_cds_WP_135813954.1_800	23.203	306	349
WP_004755262.1	lcl|NZ_RQEV01000011.1_cds_WP_135813568.1_1196	27.187	320	349
WP_004755262.1	lcl|NZ_RQEV01000012.1_cds_WP_135813937.1_781	24.471	331	349
WP_004755262.1	lcl|NZ_RQEV01000011.1_cds_WP_135813669.1_1317	27.378	347	349
WP_004755262.1	lcl|NZ_RQEV01000012.1_cds_WP_135814151.1_1045	26.596	282	349
WP_004755262.1	lcl|NZ_RQEV01000007.1_cds_WP_135812694.1_1561	31.169	154	349
WP_004755262.1	lcl|NZ_RQEV01000008.1_cds_WP_135812999.1_1886	22.609	345	349
WP_004755262.1	lcl|NZ_RQEV01000012.1_cds_WP_135814223.1_824	27.064	218	349
WP_004755262.1	lcl|NZ_RQEV01000017.1_cds_WP_135814623.1_2848	25.989	177	349
WP_004755262.1	lcl|NZ_RQEV01000012.1_cds_WP_135813966.1_814	22.458	236	349
WP_004754191.1	lcl|NZ_RQEV01000012.1_cds_WP_246032119.1_779	26.068	234	294
WP_016560515.1	lcl|NZ_RQEV01000012.1_cds_WP_135813988.1_838	53.380	429	464
WP_016560515.1	lcl|NZ_RQEV01000002.1_cds_WP_135811844.1_3031	27.500	160	464
