WP_004753574.1	lcl|NZ_MCLU01000071.1_cds_WP_000340715.1_3415	94.186	86	106
WP_162833666.1	lcl|NZ_MCLU01000126.1_cds_BEN42_RS15390_580	43.434	99	265
WP_162833666.1	lcl|NZ_MCLU01000087.1_cds_BEN42_RS12540_3746	51.376	109	265
WP_162833666.1	lcl|NZ_MCLU01000087.1_cds_BEN42_RS12540_3746	40.625	96	265
WP_162833666.1	lcl|NZ_MCLU01000019.1_cds_BEN42_RS04490_1342	45.695	151	265
WP_162833666.1	lcl|NZ_MCLU01000019.1_cds_BEN42_RS04490_1342	47.170	53	265
WP_162833666.1	lcl|NZ_MCLU01000019.1_cds_BEN42_RS04325_1309	50.459	109	265
WP_162833666.1	lcl|NZ_MCLU01000019.1_cds_BEN42_RS04325_1309	56.757	37	265
WP_162833666.1	lcl|NZ_MCLU01000012.1_cds_BEN42_RS03165_500	52.294	109	265
WP_162833666.1	lcl|NZ_MCLU01000091.1_cds_BEN42_RS12840_3850	51.376	109	265
WP_162833666.1	lcl|NZ_MCLU01000092.1_cds_BEN42_RS12980_3879	34.052	232	265
WP_162833666.1	lcl|NZ_MCLU01000241.1_cds_BEN42_RS19100_1836	51.724	58	265
WP_162833666.1	lcl|NZ_MCLU01000241.1_cds_BEN42_RS19100_1836	47.170	53	265
WP_162833666.1	lcl|NZ_MCLU01000241.1_cds_BEN42_RS19100_1836	60.000	35	265
WP_162833666.1	lcl|NZ_MCLU01000008.1_cds_BEN42_RS02380_3620	40.496	121	265
WP_162833666.1	lcl|NZ_MCLU01000283.1_cds_WP_258205192.1_2048	53.125	64	265
WP_162833666.1	lcl|NZ_MCLU01000087.1_cds_BEN42_RS12545_3747	53.125	64	265
WP_162833666.1	lcl|NZ_MCLU01000318.1_cds_WP_258205099.1_2246	54.237	59	265
WP_162833666.1	lcl|NZ_MCLU01000039.1_cds_WP_258205099.1_2498	53.448	58	265
WP_162833666.1	lcl|NZ_MCLU01000127.1_cds_WP_146047740.1_593	52.632	57	265
WP_162833666.1	lcl|NZ_MCLU01000051.1_cds_BEN42_RS08985_2878	93.548	31	265
WP_162833666.1	lcl|NZ_MCLU01000051.1_cds_BEN42_RS08985_2878	80.000	15	265
WP_162833666.1	lcl|NZ_MCLU01000266.1_cds_BEN42_RS19430_1957	38.384	99	265
WP_162833666.1	lcl|NZ_MCLU01000049.1_cds_WP_057140000.1_2782	41.975	81	265
WP_162833666.1	lcl|NZ_MCLU01000019.1_cds_BEN42_RS04485_1341	47.761	67	265
WP_162833666.1	lcl|NZ_MCLU01000129.1_cds_BEN42_RS15575_616	47.761	67	265
WP_162833666.1	lcl|NZ_MCLU01000008.1_cds_BEN42_RS02375_3619	46.269	67	265
WP_162833666.1	lcl|NZ_MCLU01000234.1_cds_BEN42_RS18965_1781	46.269	67	265
WP_162833666.1	lcl|NZ_MCLU01000236.1_cds_WP_146108963.1_1787	43.662	71	265
WP_162833666.1	lcl|NZ_MCLU01000243.1_cds_WP_258205148.1_1839	43.662	71	265
WP_162833666.1	lcl|NZ_MCLU01000138.1_cds_WP_258205148.1_735	43.662	71	265
WP_162833666.1	lcl|NZ_MCLU01000087.1_cds_WP_258205123.1_3758	43.662	71	265
WP_162833666.1	lcl|NZ_MCLU01000068.1_cds_WP_258205115.1_3303	43.478	69	265
WP_162833666.1	lcl|NZ_MCLU01000128.1_cds_WP_258205144.1_606	43.478	69	265
WP_162833666.1	lcl|NZ_MCLU01000295.1_cds_WP_258205196.1_2090	43.478	69	265
WP_162833666.1	lcl|NZ_MCLU01000266.1_cds_BEN42_RS19435_1958	51.163	43	265
WP_162833666.1	lcl|NZ_MCLU01000266.1_cds_BEN42_RS19435_1958	45.000	20	265
WP_016748629.1	lcl|NZ_MCLU01000078.1_cds_WP_258205120.1_3540	23.836	365	682
WP_016748630.1	lcl|NZ_MCLU01000121.1_cds_WP_002067912.1_519	25.778	225	333
WP_016748630.1	lcl|NZ_MCLU01000121.1_cds_WP_002067912.1_519	25.778	225	333
WP_016560406.1	lcl|NZ_MCLU01000008.1_cds_WP_002115474.1_3598	28.082	146	392
WP_016560406.1	lcl|NZ_MCLU01000071.1_cds_WP_000221107.1_3396	27.972	143	392
WP_016560406.1	lcl|NZ_MCLU01000008.1_cds_WP_001206408.1_3614	25.157	159	392
WP_016560406.1	lcl|NZ_MCLU01000008.1_cds_WP_000661931.1_3589	25.641	156	392
WP_016560406.1	lcl|NZ_MCLU01000099.1_cds_WP_000347676.1_3955	23.926	163	392
WP_016560406.1	lcl|NZ_MCLU01000018.1_cds_WP_000402849.1_1219	23.629	237	392
WP_016560441.1	lcl|NZ_MCLU01000013.1_cds_WP_001206947.1_618	32.283	127	174
WP_016560449.1	lcl|NZ_MCLU01000099.1_cds_WP_000347676.1_3955	22.488	209	405
WP_016560426.1	lcl|NZ_MCLU01000071.1_cds_WP_000608291.1_3406	38.760	258	362
WP_016560426.1	lcl|NZ_MCLU01000037.1_cds_WP_001281953.1_2418	29.551	379	362
WP_016560426.1	lcl|NZ_MCLU01000008.1_cds_WP_000947841.1_3609	30.476	315	362
WP_016560426.1	lcl|NZ_MCLU01000071.1_cds_WP_001198107.1_3407	31.014	345	362
WP_016560426.1	lcl|NZ_MCLU01000008.1_cds_WP_000346041.1_3602	32.353	272	362
WP_016560426.1	lcl|NZ_MCLU01000215.1_cds_WP_258205178.1_1645	31.429	280	362
WP_016560426.1	lcl|NZ_MCLU01000168.1_cds_WP_001982414.1_1096	24.384	365	362
WP_016560426.1	lcl|NZ_MCLU01000052.1_cds_WP_000538755.1_2882	29.457	258	362
WP_099046747.1	lcl|NZ_MCLU01000012.1_cds_BEN42_RS03165_500	33.929	112	256
WP_099046747.1	lcl|NZ_MCLU01000019.1_cds_BEN42_RS04490_1342	29.008	131	256
WP_099046747.1	lcl|NZ_MCLU01000019.1_cds_BEN42_RS04490_1342	35.616	73	256
WP_099046747.1	lcl|NZ_MCLU01000091.1_cds_BEN42_RS12840_3850	32.143	112	256
WP_099046747.1	lcl|NZ_MCLU01000019.1_cds_BEN42_RS04325_1309	32.143	112	256
WP_099046747.1	lcl|NZ_MCLU01000087.1_cds_BEN42_RS12540_3746	33.036	112	256
WP_099046747.1	lcl|NZ_MCLU01000126.1_cds_BEN42_RS15390_580	28.682	129	256
WP_099046747.1	lcl|NZ_MCLU01000092.1_cds_BEN42_RS12980_3879	31.707	82	256
WP_099046747.1	lcl|NZ_MCLU01000008.1_cds_BEN42_RS02380_3620	28.125	128	256
WP_099046747.1	lcl|NZ_MCLU01000008.1_cds_BEN42_RS02375_3619	34.146	41	256
WP_099046747.1	lcl|NZ_MCLU01000234.1_cds_BEN42_RS18965_1781	34.146	41	256
WP_099046747.1	lcl|NZ_MCLU01000049.1_cds_WP_057140000.1_2782	27.907	86	256
WP_099046747.1	lcl|NZ_MCLU01000012.1_cds_BEN42_RS03165_500	33.929	112	256
WP_099046747.1	lcl|NZ_MCLU01000019.1_cds_BEN42_RS04490_1342	29.008	131	256
WP_099046747.1	lcl|NZ_MCLU01000019.1_cds_BEN42_RS04490_1342	35.616	73	256
WP_099046747.1	lcl|NZ_MCLU01000091.1_cds_BEN42_RS12840_3850	32.143	112	256
WP_099046747.1	lcl|NZ_MCLU01000019.1_cds_BEN42_RS04325_1309	32.143	112	256
WP_099046747.1	lcl|NZ_MCLU01000087.1_cds_BEN42_RS12540_3746	33.036	112	256
WP_099046747.1	lcl|NZ_MCLU01000126.1_cds_BEN42_RS15390_580	28.682	129	256
WP_099046747.1	lcl|NZ_MCLU01000092.1_cds_BEN42_RS12980_3879	31.707	82	256
WP_099046747.1	lcl|NZ_MCLU01000008.1_cds_BEN42_RS02380_3620	28.125	128	256
WP_099046747.1	lcl|NZ_MCLU01000008.1_cds_BEN42_RS02375_3619	34.146	41	256
WP_099046747.1	lcl|NZ_MCLU01000234.1_cds_BEN42_RS18965_1781	34.146	41	256
WP_099046747.1	lcl|NZ_MCLU01000049.1_cds_WP_057140000.1_2782	27.907	86	256
WP_016560398.1	lcl|NZ_MCLU01000008.1_cds_WP_000275679.1_3617	31.063	367	413
WP_016560501.1	lcl|NZ_MCLU01000094.1_cds_WP_000172209.1_3898	34.309	376	595
WP_016560501.1	lcl|NZ_MCLU01000008.1_cds_WP_000834719.1_3616	29.551	379	595
WP_016560501.1	lcl|NZ_MCLU01000048.1_cds_WP_000667646.1_2748	34.884	258	595
WP_016560501.1	lcl|NZ_MCLU01000201.1_cds_WP_000828456.1_1502	33.061	245	595
WP_016560501.1	lcl|NZ_MCLU01000006.1_cds_WP_000510772.1_3083	33.636	220	595
WP_016560501.1	lcl|NZ_MCLU01000045.1_cds_WP_002071818.1_2687	27.700	213	595
WP_016560501.1	lcl|NZ_MCLU01000003.1_cds_WP_000047473.1_2112	26.471	238	595
WP_016560501.1	lcl|NZ_MCLU01000039.1_cds_WP_001052496.1_2476	22.957	257	595
WP_016560501.1	lcl|NZ_MCLU01000044.1_cds_WP_001161019.1_2658	30.000	220	595
WP_016560501.1	lcl|NZ_MCLU01000009.1_cds_WP_000666544.1_3819	28.049	246	595
WP_016560501.1	lcl|NZ_MCLU01000189.1_cds_WP_000603361.1_1306	28.000	225	595
WP_016560501.1	lcl|NZ_MCLU01000057.1_cds_WP_000184520.1_3020	28.718	195	595
WP_016560501.1	lcl|NZ_MCLU01000005.1_cds_WP_000619183.1_2793	28.992	238	595
WP_016560501.1	lcl|NZ_MCLU01000019.1_cds_WP_001982953.1_1333	27.570	214	595
WP_016560501.1	lcl|NZ_MCLU01000212.1_cds_WP_000052667.1_1629	26.222	225	595
WP_016560501.1	lcl|NZ_MCLU01000118.1_cds_WP_001141155.1_446	25.225	222	595
WP_016560501.1	lcl|NZ_MCLU01000012.1_cds_WP_000590871.1_490	26.087	253	595
WP_016560501.1	lcl|NZ_MCLU01000027.1_cds_WP_001049213.1_1967	25.991	227	595
WP_016560501.1	lcl|NZ_MCLU01000027.1_cds_WP_001049213.1_1967	30.952	168	595
WP_016560501.1	lcl|NZ_MCLU01000084.1_cds_WP_000054169.1_3689	20.874	206	595
WP_016560501.1	lcl|NZ_MCLU01000107.1_cds_WP_000536763.1_248	26.961	204	595
WP_016560501.1	lcl|NZ_MCLU01000040.1_cds_WP_000433117.1_2574	23.853	218	595
WP_016560501.1	lcl|NZ_MCLU01000094.1_cds_WP_000626143.1_3893	25.000	256	595
WP_016560501.1	lcl|NZ_MCLU01000021.1_cds_WP_000651462.1_1548	22.780	259	595
WP_016560501.1	lcl|NZ_MCLU01000009.1_cds_WP_001089503.1_3799	24.545	220	595
WP_016560501.1	lcl|NZ_MCLU01000005.1_cds_WP_000218834.1_2794	23.171	246	595
WP_016560501.1	lcl|NZ_MCLU01000076.1_cds_WP_000481721.1_3514	25.561	223	595
WP_016560501.1	lcl|NZ_MCLU01000076.1_cds_WP_000481721.1_3514	25.210	238	595
WP_016560501.1	lcl|NZ_MCLU01000004.1_cds_WP_000431147.1_2499	23.958	192	595
WP_016560501.1	lcl|NZ_MCLU01000094.1_cds_WP_000172209.1_3898	34.309	376	595
WP_016560501.1	lcl|NZ_MCLU01000008.1_cds_WP_000834719.1_3616	29.551	379	595
WP_016560501.1	lcl|NZ_MCLU01000048.1_cds_WP_000667646.1_2748	34.884	258	595
WP_016560501.1	lcl|NZ_MCLU01000201.1_cds_WP_000828456.1_1502	33.061	245	595
WP_016560501.1	lcl|NZ_MCLU01000006.1_cds_WP_000510772.1_3083	33.636	220	595
WP_016560501.1	lcl|NZ_MCLU01000045.1_cds_WP_002071818.1_2687	27.700	213	595
WP_016560501.1	lcl|NZ_MCLU01000003.1_cds_WP_000047473.1_2112	26.471	238	595
WP_016560501.1	lcl|NZ_MCLU01000039.1_cds_WP_001052496.1_2476	22.957	257	595
WP_016560501.1	lcl|NZ_MCLU01000044.1_cds_WP_001161019.1_2658	30.000	220	595
WP_016560501.1	lcl|NZ_MCLU01000009.1_cds_WP_000666544.1_3819	28.049	246	595
WP_016560501.1	lcl|NZ_MCLU01000189.1_cds_WP_000603361.1_1306	28.000	225	595
WP_016560501.1	lcl|NZ_MCLU01000057.1_cds_WP_000184520.1_3020	28.718	195	595
WP_016560501.1	lcl|NZ_MCLU01000005.1_cds_WP_000619183.1_2793	28.992	238	595
WP_016560501.1	lcl|NZ_MCLU01000019.1_cds_WP_001982953.1_1333	27.570	214	595
WP_016560501.1	lcl|NZ_MCLU01000212.1_cds_WP_000052667.1_1629	26.222	225	595
WP_016560501.1	lcl|NZ_MCLU01000118.1_cds_WP_001141155.1_446	25.225	222	595
WP_016560501.1	lcl|NZ_MCLU01000012.1_cds_WP_000590871.1_490	26.087	253	595
WP_016560501.1	lcl|NZ_MCLU01000027.1_cds_WP_001049213.1_1967	25.991	227	595
WP_016560501.1	lcl|NZ_MCLU01000027.1_cds_WP_001049213.1_1967	30.952	168	595
WP_016560501.1	lcl|NZ_MCLU01000084.1_cds_WP_000054169.1_3689	20.874	206	595
WP_016560501.1	lcl|NZ_MCLU01000107.1_cds_WP_000536763.1_248	26.961	204	595
WP_016560501.1	lcl|NZ_MCLU01000040.1_cds_WP_000433117.1_2574	23.853	218	595
WP_016560501.1	lcl|NZ_MCLU01000094.1_cds_WP_000626143.1_3893	25.000	256	595
WP_016560501.1	lcl|NZ_MCLU01000021.1_cds_WP_000651462.1_1548	22.780	259	595
WP_016560501.1	lcl|NZ_MCLU01000009.1_cds_WP_001089503.1_3799	24.545	220	595
WP_016560501.1	lcl|NZ_MCLU01000005.1_cds_WP_000218834.1_2794	23.171	246	595
WP_016560501.1	lcl|NZ_MCLU01000076.1_cds_WP_000481721.1_3514	25.561	223	595
WP_016560501.1	lcl|NZ_MCLU01000076.1_cds_WP_000481721.1_3514	25.210	238	595
WP_016560501.1	lcl|NZ_MCLU01000004.1_cds_WP_000431147.1_2499	23.958	192	595
WP_004777131.1	lcl|NZ_MCLU01000071.1_cds_WP_000721883.1_3397	26.263	297	295
WP_004777131.1	lcl|NZ_MCLU01000185.1_cds_WP_000642147.1_1285	28.383	303	295
WP_004777131.1	lcl|NZ_MCLU01000013.1_cds_WP_000744695.1_655	47.368	38	295
WP_004754985.1	lcl|NZ_MCLU01000037.1_cds_WP_001281953.1_2418	32.564	390	392
WP_004754985.1	lcl|NZ_MCLU01000071.1_cds_WP_000608291.1_3406	32.213	357	392
WP_004754985.1	lcl|NZ_MCLU01000071.1_cds_WP_001198107.1_3407	32.461	382	392
WP_004754985.1	lcl|NZ_MCLU01000008.1_cds_WP_000947841.1_3609	27.778	360	392
WP_004754985.1	lcl|NZ_MCLU01000008.1_cds_WP_000346041.1_3602	27.660	376	392
WP_004754985.1	lcl|NZ_MCLU01000168.1_cds_WP_001982414.1_1096	25.789	380	392
WP_004754985.1	lcl|NZ_MCLU01000215.1_cds_WP_258205178.1_1645	24.862	362	392
WP_004754985.1	lcl|NZ_MCLU01000052.1_cds_WP_000538755.1_2882	26.409	337	392
WP_004755121.1	lcl|NZ_MCLU01000008.1_cds_WP_001230563.1_3607	28.614	339	331
WP_004755121.1	lcl|NZ_MCLU01000001.1_cds_WP_001011666.1_57	30.645	186	331
WP_004755121.1	lcl|NZ_MCLU01000008.1_cds_WP_000582623.1_3603	26.744	344	331
WP_004755121.1	lcl|NZ_MCLU01000008.1_cds_WP_001230563.1_3607	28.614	339	331
WP_004755121.1	lcl|NZ_MCLU01000001.1_cds_WP_001011666.1_57	30.645	186	331
WP_004755121.1	lcl|NZ_MCLU01000008.1_cds_WP_000582623.1_3603	26.744	344	331
WP_000440092.1	lcl|NZ_MCLU01000022.1_cds_WP_001014594.1_1686	28.205	234	250
WP_004753708.1	lcl|NZ_MCLU01000032.1_cds_WP_258205094.1_2263	25.152	330	442
