WP_004753574.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000340715.1_2901	94.186	86	106
WP_004754883.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000608294.1_2892	39.726	365	366
WP_004754883.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000575181.1_811	33.705	359	366
WP_004754883.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000172659.1_767	31.937	382	366
WP_004754883.1	lcl|NZ_JAHERZ010000018.1_cds_WP_001281953.1_1138	28.232	379	366
WP_004754883.1	lcl|NZ_JAHERZ010000125.1_cds_WP_000228801.1_587	33.136	338	366
WP_004754883.1	lcl|NZ_JAHERZ010000005.1_cds_WP_000538754.1_2653	29.412	357	366
WP_004754883.1	lcl|NZ_JAHERZ010000120.1_cds_WP_001982414.1_540	31.579	190	366
WP_016560370.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000608294.1_2892	96.730	367	367
WP_016560370.1	lcl|NZ_JAHERZ010000058.1_cds_WP_001198107.1_2893	39.178	365	367
WP_016560370.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000575181.1_811	35.772	369	367
WP_016560370.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000172659.1_767	31.967	366	367
WP_016560370.1	lcl|NZ_JAHERZ010000005.1_cds_WP_000538754.1_2653	31.649	376	367
WP_016560370.1	lcl|NZ_JAHERZ010000125.1_cds_WP_000228801.1_587	33.243	367	367
WP_016560370.1	lcl|NZ_JAHERZ010000018.1_cds_WP_001281953.1_1138	30.423	378	367
WP_016560370.1	lcl|NZ_JAHERZ010000120.1_cds_WP_001982414.1_540	25.140	358	367
WP_004755296.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000689740.1_2891	91.728	544	544
WP_004755296.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000689740.1_2891	91.728	544	544
WP_002740998.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000342716.1_2890	94.717	265	265
WP_002740998.1	lcl|NZ_JAHERZ010000031.1_cds_WP_001002662.1_1918	46.091	243	265
WP_004777170.1	lcl|NZ_JAHERZ010000058.1_cds_WP_001246619.1_2889	94.194	310	310
WP_004777170.1	lcl|NZ_JAHERZ010000026.1_cds_WP_000501205.1_1660	36.513	304	310
WP_004777170.1	lcl|NZ_JAHERZ010000022.1_cds_WP_001183721.1_1454	26.471	306	310
WP_004777170.1	lcl|NZ_JAHERZ010000015.1_cds_WP_000279896.1_895	22.901	262	310
WP_004777170.1	lcl|NZ_JAHERZ010000058.1_cds_WP_001246619.1_2889	94.194	310	310
WP_004777170.1	lcl|NZ_JAHERZ010000026.1_cds_WP_000501205.1_1660	36.513	304	310
WP_004777170.1	lcl|NZ_JAHERZ010000022.1_cds_WP_001183721.1_1454	26.471	306	310
WP_004777170.1	lcl|NZ_JAHERZ010000015.1_cds_WP_000279896.1_895	22.901	262	310
WP_004754589.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000479980.1_2888	94.697	264	264
WP_002733551.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000715958.1_2887	96.124	129	130
WP_004777167.1	lcl|NZ_JAHERZ010000058.1_cds_WP_001088861.1_2886	98.611	144	144
WP_004777149.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000517242.1_2885	95.023	221	221
WP_004777149.1	lcl|NZ_JAHERZ010000011.1_cds_WP_001082181.1_318	29.487	78	221
WP_004777149.1	lcl|NZ_JAHERZ010000075.1_cds_WP_001069832.1_3368	28.440	109	221
WP_162833666.1	lcl|NZ_JAHERZ010000025.1_cds_KKQ82_RS19645_1591	90.698	129	265
WP_162833666.1	lcl|NZ_JAHERZ010000033.1_cds_KKQ82_RS09115_2038	50.926	108	265
WP_162833666.1	lcl|NZ_JAHERZ010000033.1_cds_KKQ82_RS09115_2038	44.330	97	265
WP_162833666.1	lcl|NZ_JAHERZ010000058.1_cds_WP_001018782.1_2883	84.507	71	265
WP_162833666.1	lcl|NZ_JAHERZ010000025.1_cds_WP_002071328.1_1592	96.552	58	265
WP_162833666.1	lcl|NZ_JAHERZ010000214.1_cds_KKQ82_RS19265_1427	52.941	102	265
WP_162833666.1	lcl|NZ_JAHERZ010000214.1_cds_KKQ82_RS19265_1427	40.278	72	265
WP_162833666.1	lcl|NZ_JAHERZ010000014.1_cds_KKQ82_RS05235_813	37.600	125	265
WP_162833666.1	lcl|NZ_JAHERZ010000147.1_cds_KKQ82_RS19895_854	93.548	31	265
WP_162833666.1	lcl|NZ_JAHERZ010000147.1_cds_KKQ82_RS19895_854	80.000	15	265
WP_162833666.1	lcl|NZ_JAHERZ010000240.1_cds_WP_218198495.1_1581	47.674	86	265
WP_162833666.1	lcl|NZ_JAHERZ010000003.1_cds_WP_002192283.1_1774	52.941	51	265
WP_162833666.1	lcl|NZ_JAHERZ010000058.1_cds_WP_228003844.1_2884	76.471	34	265
WP_162833666.1	lcl|NZ_JAHERZ010000026.1_cds_WP_218213680.1_1669	43.333	90	265
WP_162833666.1	lcl|NZ_JAHERZ010000030.1_cds_WP_193825250.1_1881	43.182	88	265
WP_162833666.1	lcl|NZ_JAHERZ010000024.1_cds_WP_193825250.1_1529	43.182	88	265
WP_162833666.1	lcl|NZ_JAHERZ010000001.1_cds_WP_193824837.1_1	50.980	51	265
WP_162833666.1	lcl|NZ_JAHERZ010000181.1_cds_KKQ82_RS19040_1156	38.384	99	265
WP_162833666.1	lcl|NZ_JAHERZ010000181.1_cds_KKQ82_RS19045_1157	51.163	43	265
WP_162833666.1	lcl|NZ_JAHERZ010000181.1_cds_KKQ82_RS19045_1157	45.000	20	265
WP_162833666.1	lcl|NZ_JAHERZ010000237.1_cds_KKQ82_RS19375_1526	38.462	65	265
WP_162833666.1	lcl|NZ_JAHERZ010000025.1_cds_KKQ82_RS19645_1591	90.698	129	265
WP_162833666.1	lcl|NZ_JAHERZ010000033.1_cds_KKQ82_RS09115_2038	50.926	108	265
WP_162833666.1	lcl|NZ_JAHERZ010000033.1_cds_KKQ82_RS09115_2038	44.330	97	265
WP_162833666.1	lcl|NZ_JAHERZ010000058.1_cds_WP_001018782.1_2883	84.507	71	265
WP_162833666.1	lcl|NZ_JAHERZ010000025.1_cds_WP_002071328.1_1592	96.552	58	265
WP_162833666.1	lcl|NZ_JAHERZ010000214.1_cds_KKQ82_RS19265_1427	52.941	102	265
WP_162833666.1	lcl|NZ_JAHERZ010000214.1_cds_KKQ82_RS19265_1427	40.278	72	265
WP_162833666.1	lcl|NZ_JAHERZ010000014.1_cds_KKQ82_RS05235_813	37.600	125	265
WP_162833666.1	lcl|NZ_JAHERZ010000147.1_cds_KKQ82_RS19895_854	93.548	31	265
WP_162833666.1	lcl|NZ_JAHERZ010000147.1_cds_KKQ82_RS19895_854	80.000	15	265
WP_162833666.1	lcl|NZ_JAHERZ010000240.1_cds_WP_218198495.1_1581	47.674	86	265
WP_162833666.1	lcl|NZ_JAHERZ010000003.1_cds_WP_002192283.1_1774	52.941	51	265
WP_162833666.1	lcl|NZ_JAHERZ010000058.1_cds_WP_228003844.1_2884	76.471	34	265
WP_162833666.1	lcl|NZ_JAHERZ010000026.1_cds_WP_218213680.1_1669	43.333	90	265
WP_162833666.1	lcl|NZ_JAHERZ010000030.1_cds_WP_193825250.1_1881	43.182	88	265
WP_162833666.1	lcl|NZ_JAHERZ010000024.1_cds_WP_193825250.1_1529	43.182	88	265
WP_162833666.1	lcl|NZ_JAHERZ010000001.1_cds_WP_193824837.1_1	50.980	51	265
WP_162833666.1	lcl|NZ_JAHERZ010000181.1_cds_KKQ82_RS19040_1156	38.384	99	265
WP_162833666.1	lcl|NZ_JAHERZ010000181.1_cds_KKQ82_RS19045_1157	51.163	43	265
WP_162833666.1	lcl|NZ_JAHERZ010000181.1_cds_KKQ82_RS19045_1157	45.000	20	265
WP_162833666.1	lcl|NZ_JAHERZ010000237.1_cds_KKQ82_RS19375_1526	38.462	65	265
WP_016748629.1	lcl|NZ_JAHERZ010000125.1_cds_WP_218213707.1_592	97.801	682	682
WP_016748629.1	lcl|NZ_JAHERZ010000004.1_cds_WP_001237985.1_2250	23.836	365	682
WP_016748629.1	lcl|NZ_JAHERZ010000125.1_cds_WP_001085274.1_591	95.455	22	682
WP_016748630.1	lcl|NZ_JAHERZ010000125.1_cds_WP_001085274.1_591	94.408	304	333
WP_016748630.1	lcl|NZ_JAHERZ010000101.1_cds_WP_002067912.1_206	25.778	225	333
WP_016748630.1	lcl|NZ_JAHERZ010000125.1_cds_WP_001085274.1_591	94.408	304	333
WP_016748630.1	lcl|NZ_JAHERZ010000101.1_cds_WP_002067912.1_206	25.778	225	333
WP_016560406.1	lcl|NZ_JAHERZ010000125.1_cds_WP_001046777.1_590	99.745	392	392
WP_016560406.1	lcl|NZ_JAHERZ010000125.1_cds_WP_000384508.1_588	27.520	367	392
WP_016560406.1	lcl|NZ_JAHERZ010000014.1_cds_WP_002097509.1_789	28.351	194	392
WP_016560406.1	lcl|NZ_JAHERZ010000075.1_cds_WP_000347675.1_3367	23.926	163	392
WP_016560406.1	lcl|NZ_JAHERZ010000001.1_cds_WP_000402849.1_20	23.629	237	392
WP_016560441.1	lcl|NZ_JAHERZ010000125.1_cds_WP_000564977.1_589	90.805	174	174
WP_016560441.1	lcl|NZ_JAHERZ010000066.1_cds_WP_001206947.1_3145	32.283	127	174
WP_016560449.1	lcl|NZ_JAHERZ010000125.1_cds_WP_000384508.1_588	94.815	405	405
WP_016560449.1	lcl|NZ_JAHERZ010000125.1_cds_WP_001046777.1_590	28.883	367	405
WP_016560449.1	lcl|NZ_JAHERZ010000075.1_cds_WP_000347675.1_3367	22.010	209	405
WP_016560426.1	lcl|NZ_JAHERZ010000125.1_cds_WP_000228801.1_587	96.133	362	362
WP_016560426.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000608294.1_2892	38.760	258	362
WP_016560426.1	lcl|NZ_JAHERZ010000018.1_cds_WP_001281953.1_1138	29.551	379	362
WP_016560426.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000172659.1_767	29.412	374	362
WP_016560426.1	lcl|NZ_JAHERZ010000058.1_cds_WP_001198107.1_2893	31.014	345	362
WP_016560426.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000575181.1_811	31.786	280	362
WP_016560426.1	lcl|NZ_JAHERZ010000120.1_cds_WP_001982414.1_540	24.384	365	362
WP_016560426.1	lcl|NZ_JAHERZ010000005.1_cds_WP_000538754.1_2653	29.457	258	362
WP_016560417.1	lcl|NZ_JAHERZ010000125.1_cds_KKQ82_RS17600_586	74.272	206	308
WP_016560417.1	lcl|NZ_JAHERZ010000125.1_cds_KKQ82_RS17600_586	84.375	64	308
WP_016560417.1	lcl|NZ_JAHERZ010000125.1_cds_KKQ82_RS17600_586	46.400	125	308
WP_016560417.1	lcl|NZ_JAHERZ010000125.1_cds_KKQ82_RS17600_586	74.272	206	308
WP_016560417.1	lcl|NZ_JAHERZ010000125.1_cds_KKQ82_RS17600_586	84.375	64	308
WP_016560417.1	lcl|NZ_JAHERZ010000125.1_cds_KKQ82_RS17600_586	46.400	125	308
WP_099046747.1	lcl|NZ_JAHERZ010000214.1_cds_KKQ82_RS19265_1427	35.294	85	256
WP_099046747.1	lcl|NZ_JAHERZ010000025.1_cds_WP_002071328.1_1592	44.681	47	256
WP_099046747.1	lcl|NZ_JAHERZ010000033.1_cds_KKQ82_RS09115_2038	28.682	129	256
WP_099046747.1	lcl|NZ_JAHERZ010000014.1_cds_KKQ82_RS05235_813	28.125	128	256
WP_099046747.1	lcl|NZ_JAHERZ010000240.1_cds_WP_218198495.1_1581	28.261	92	256
WP_099046747.1	lcl|NZ_JAHERZ010000026.1_cds_WP_218213680.1_1669	27.174	92	256
WP_099046747.1	lcl|NZ_JAHERZ010000030.1_cds_WP_193825250.1_1881	27.174	92	256
WP_099046747.1	lcl|NZ_JAHERZ010000024.1_cds_WP_193825250.1_1529	27.174	92	256
WP_099046747.1	lcl|NZ_JAHERZ010000214.1_cds_KKQ82_RS19265_1427	35.294	85	256
WP_099046747.1	lcl|NZ_JAHERZ010000025.1_cds_WP_002071328.1_1592	44.681	47	256
WP_099046747.1	lcl|NZ_JAHERZ010000033.1_cds_KKQ82_RS09115_2038	28.682	129	256
WP_099046747.1	lcl|NZ_JAHERZ010000014.1_cds_KKQ82_RS05235_813	28.125	128	256
WP_099046747.1	lcl|NZ_JAHERZ010000240.1_cds_WP_218198495.1_1581	28.261	92	256
WP_099046747.1	lcl|NZ_JAHERZ010000026.1_cds_WP_218213680.1_1669	27.174	92	256
WP_099046747.1	lcl|NZ_JAHERZ010000030.1_cds_WP_193825250.1_1881	27.174	92	256
WP_099046747.1	lcl|NZ_JAHERZ010000024.1_cds_WP_193825250.1_1529	27.174	92	256
WP_016560398.1	lcl|NZ_JAHERZ010000185.1_cds_WP_002072243.1_1164	69.697	396	413
WP_016560398.1	lcl|NZ_JAHERZ010000125.1_cds_WP_001009616.1_583	33.333	255	413
WP_244266170.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000371037.1_764	92.703	370	370
WP_016560501.1	lcl|NZ_JAHERZ010000014.1_cds_WP_002072224.1_765	92.114	596	595
WP_016560501.1	lcl|NZ_JAHERZ010000019.1_cds_WP_000172209.1_1189	34.309	376	595
WP_016560501.1	lcl|NZ_JAHERZ010000005.1_cds_WP_218198309.1_2628	34.884	258	595
WP_016560501.1	lcl|NZ_JAHERZ010000039.1_cds_WP_000828456.1_2203	33.061	245	595
WP_016560501.1	lcl|NZ_JAHERZ010000035.1_cds_KKQ82_RS09370_2087	33.636	220	595
WP_016560501.1	lcl|NZ_JAHERZ010000019.1_cds_WP_002071818.1_1175	27.700	213	595
WP_016560501.1	lcl|NZ_JAHERZ010000007.1_cds_WP_000047473.1_3222	26.471	238	595
WP_016560501.1	lcl|NZ_JAHERZ010000002.1_cds_WP_001052496.1_1252	22.957	257	595
WP_016560501.1	lcl|NZ_JAHERZ010000032.1_cds_WP_001161019.1_1956	30.000	220	595
WP_016560501.1	lcl|NZ_JAHERZ010000001.1_cds_WP_001161019.1_67	30.000	220	595
WP_016560501.1	lcl|NZ_JAHERZ010000003.1_cds_WP_000666552.1_1839	28.049	246	595
WP_016560501.1	lcl|NZ_JAHERZ010000085.1_cds_WP_000603361.1_3592	28.000	225	595
WP_016560501.1	lcl|NZ_JAHERZ010000002.1_cds_WP_000619182.1_1297	28.992	238	595
WP_016560501.1	lcl|NZ_JAHERZ010000175.1_cds_WP_000184524.1_1109	28.718	195	595
WP_016560501.1	lcl|NZ_JAHERZ010000008.1_cds_WP_001982953.1_3477	27.570	214	595
WP_016560501.1	lcl|NZ_JAHERZ010000124.1_cds_WP_155572125.1_575	26.222	225	595
WP_016560501.1	lcl|NZ_JAHERZ010000044.1_cds_WP_001141162.1_2437	24.576	236	595
WP_016560501.1	lcl|NZ_JAHERZ010000038.1_cds_WP_000590871.1_2175	26.087	253	595
WP_016560501.1	lcl|NZ_JAHERZ010000099.1_cds_WP_001049212.1_3857	25.991	227	595
WP_016560501.1	lcl|NZ_JAHERZ010000099.1_cds_WP_001049212.1_3857	30.952	168	595
WP_016560501.1	lcl|NZ_JAHERZ010000105.1_cds_WP_000054169.1_258	20.874	206	595
WP_016560501.1	lcl|NZ_JAHERZ010000003.1_cds_WP_000433117.1_1787	23.853	218	595
WP_016560501.1	lcl|NZ_JAHERZ010000019.1_cds_WP_000626143.1_1194	25.000	256	595
WP_016560501.1	lcl|NZ_JAHERZ010000060.1_cds_WP_000651462.1_3002	22.780	259	595
WP_016560501.1	lcl|NZ_JAHERZ010000002.1_cds_WP_000218832.1_1298	23.577	246	595
WP_016560501.1	lcl|NZ_JAHERZ010000003.1_cds_WP_228003820.1_1819	24.545	220	595
WP_016560501.1	lcl|NZ_JAHERZ010000037.1_cds_WP_000481721.1_2151	25.561	223	595
WP_016560501.1	lcl|NZ_JAHERZ010000037.1_cds_WP_000481721.1_2151	25.210	238	595
WP_016560501.1	lcl|NZ_JAHERZ010000044.1_cds_WP_000431145.1_2441	23.958	192	595
WP_016560501.1	lcl|NZ_JAHERZ010000014.1_cds_WP_002072224.1_765	92.114	596	595
WP_016560501.1	lcl|NZ_JAHERZ010000019.1_cds_WP_000172209.1_1189	34.309	376	595
WP_016560501.1	lcl|NZ_JAHERZ010000005.1_cds_WP_218198309.1_2628	34.884	258	595
WP_016560501.1	lcl|NZ_JAHERZ010000039.1_cds_WP_000828456.1_2203	33.061	245	595
WP_016560501.1	lcl|NZ_JAHERZ010000035.1_cds_KKQ82_RS09370_2087	33.636	220	595
WP_016560501.1	lcl|NZ_JAHERZ010000019.1_cds_WP_002071818.1_1175	27.700	213	595
WP_016560501.1	lcl|NZ_JAHERZ010000007.1_cds_WP_000047473.1_3222	26.471	238	595
WP_016560501.1	lcl|NZ_JAHERZ010000002.1_cds_WP_001052496.1_1252	22.957	257	595
WP_016560501.1	lcl|NZ_JAHERZ010000032.1_cds_WP_001161019.1_1956	30.000	220	595
WP_016560501.1	lcl|NZ_JAHERZ010000001.1_cds_WP_001161019.1_67	30.000	220	595
WP_016560501.1	lcl|NZ_JAHERZ010000003.1_cds_WP_000666552.1_1839	28.049	246	595
WP_016560501.1	lcl|NZ_JAHERZ010000085.1_cds_WP_000603361.1_3592	28.000	225	595
WP_016560501.1	lcl|NZ_JAHERZ010000002.1_cds_WP_000619182.1_1297	28.992	238	595
WP_016560501.1	lcl|NZ_JAHERZ010000175.1_cds_WP_000184524.1_1109	28.718	195	595
WP_016560501.1	lcl|NZ_JAHERZ010000008.1_cds_WP_001982953.1_3477	27.570	214	595
WP_016560501.1	lcl|NZ_JAHERZ010000124.1_cds_WP_155572125.1_575	26.222	225	595
WP_016560501.1	lcl|NZ_JAHERZ010000044.1_cds_WP_001141162.1_2437	24.576	236	595
WP_016560501.1	lcl|NZ_JAHERZ010000038.1_cds_WP_000590871.1_2175	26.087	253	595
WP_016560501.1	lcl|NZ_JAHERZ010000099.1_cds_WP_001049212.1_3857	25.991	227	595
WP_016560501.1	lcl|NZ_JAHERZ010000099.1_cds_WP_001049212.1_3857	30.952	168	595
WP_016560501.1	lcl|NZ_JAHERZ010000105.1_cds_WP_000054169.1_258	20.874	206	595
WP_016560501.1	lcl|NZ_JAHERZ010000003.1_cds_WP_000433117.1_1787	23.853	218	595
WP_016560501.1	lcl|NZ_JAHERZ010000019.1_cds_WP_000626143.1_1194	25.000	256	595
WP_016560501.1	lcl|NZ_JAHERZ010000060.1_cds_WP_000651462.1_3002	22.780	259	595
WP_016560501.1	lcl|NZ_JAHERZ010000002.1_cds_WP_000218832.1_1298	23.577	246	595
WP_016560501.1	lcl|NZ_JAHERZ010000003.1_cds_WP_228003820.1_1819	24.545	220	595
WP_016560501.1	lcl|NZ_JAHERZ010000037.1_cds_WP_000481721.1_2151	25.561	223	595
WP_016560501.1	lcl|NZ_JAHERZ010000037.1_cds_WP_000481721.1_2151	25.210	238	595
WP_016560501.1	lcl|NZ_JAHERZ010000044.1_cds_WP_000431145.1_2441	23.958	192	595
WP_004777131.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000378097.1_766	92.466	292	295
WP_004777131.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000642146.1_968	28.716	296	295
WP_004777131.1	lcl|NZ_JAHERZ010000011.1_cds_WP_000744698.1_347	47.368	38	295
WP_004754985.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000172659.1_767	96.173	392	392
WP_004754985.1	lcl|NZ_JAHERZ010000018.1_cds_WP_001281953.1_1138	32.564	390	392
WP_004754985.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000608294.1_2892	32.213	357	392
WP_004754985.1	lcl|NZ_JAHERZ010000058.1_cds_WP_001198107.1_2893	32.461	382	392
WP_004754985.1	lcl|NZ_JAHERZ010000125.1_cds_WP_000228801.1_587	28.954	373	392
WP_004754985.1	lcl|NZ_JAHERZ010000120.1_cds_WP_001982414.1_540	25.789	380	392
WP_004754985.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000575181.1_811	24.586	362	392
WP_004754985.1	lcl|NZ_JAHERZ010000005.1_cds_WP_000538754.1_2653	26.409	337	392
WP_004777134.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000643165.1_768	92.593	297	297
WP_004755121.1	lcl|NZ_JAHERZ010000014.1_cds_WP_002072154.1_769	91.843	331	331
WP_004755121.1	lcl|NZ_JAHERZ010000063.1_cds_WP_001011666.1_3081	30.645	186	331
WP_004755121.1	lcl|NZ_JAHERZ010000014.1_cds_WP_001033784.1_775	25.177	282	331
WP_004755121.1	lcl|NZ_JAHERZ010000014.1_cds_WP_002072154.1_769	91.843	331	331
WP_004755121.1	lcl|NZ_JAHERZ010000063.1_cds_WP_001011666.1_3081	30.645	186	331
WP_004755121.1	lcl|NZ_JAHERZ010000014.1_cds_WP_001033784.1_775	25.177	282	331
WP_000440092.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000440091.1_770	99.600	250	250
WP_000440092.1	lcl|NZ_JAHERZ010000142.1_cds_WP_001014594.1_829	28.205	234	250
WP_000440092.1	lcl|NZ_JAHERZ010000020.1_cds_WP_000696059.1_1372	27.083	240	250
WP_004753708.1	lcl|NZ_JAHERZ010000014.1_cds_WP_002072235.1_771	96.154	442	442
WP_004753708.1	lcl|NZ_JAHERZ010000020.1_cds_WP_000696059.1_1372	28.010	407	442
WP_004753708.1	lcl|NZ_JAHERZ010000017.1_cds_WP_001075135.1_1083	25.152	330	442
WP_004753708.1	lcl|NZ_JAHERZ010000003.1_cds_WP_000638440.1_1864	22.864	433	442
WP_004753708.1	lcl|NZ_JAHERZ010000003.1_cds_WP_000995946.1_1875	25.424	295	442
WP_004777157.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000684876.1_772	93.103	261	261
WP_004777157.1	lcl|NZ_JAHERZ010000029.1_cds_WP_001069022.1_1742	33.462	260	261
WP_004777157.1	lcl|NZ_JAHERZ010000010.1_cds_WP_000626093.1_178	24.771	218	261
WP_004754565.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000653655.1_773	83.988	331	331
WP_004758378.1	lcl|NZ_JAHERZ010000014.1_cds_WP_001968196.1_774	87.097	155	155
WP_004754396.1	lcl|NZ_JAHERZ010000014.1_cds_WP_001033784.1_775	91.714	350	350
WP_004754396.1	lcl|NZ_JAHERZ010000063.1_cds_WP_001011666.1_3081	33.681	288	350
WP_004754396.1	lcl|NZ_JAHERZ010000014.1_cds_WP_002072154.1_769	24.731	279	350
WP_004754396.1	lcl|NZ_JAHERZ010000014.1_cds_WP_001033784.1_775	91.714	350	350
WP_004754396.1	lcl|NZ_JAHERZ010000063.1_cds_WP_001011666.1_3081	33.681	288	350
WP_004754396.1	lcl|NZ_JAHERZ010000014.1_cds_WP_002072154.1_769	24.731	279	350
WP_004753843.1	lcl|NZ_JAHERZ010000021.1_cds_WP_000230176.1_1400	26.897	145	241
WP_004754697.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000802827.1_783	98.288	292	292
WP_004754697.1	lcl|NZ_JAHERZ010000007.1_cds_WP_001056080.1_3219	40.078	257	292
WP_004754697.1	lcl|NZ_JAHERZ010000047.1_cds_WP_001984061.1_2530	26.455	189	292
WP_004755403.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000102499.1_784	94.964	139	139
WP_004755403.1	lcl|NZ_JAHERZ010000011.1_cds_WP_000371240.1_352	30.000	90	139
WP_244266171.1	lcl|NZ_JAHERZ010000014.1_cds_KKQ82_RS05095_785	92.857	42	218
WP_244266171.1	lcl|NZ_JAHERZ010000014.1_cds_KKQ82_RS05095_785	93.750	16	218
WP_004755081.1	lcl|NZ_JAHERZ010000014.1_cds_WP_001016533.1_786	98.084	261	261
