WP_004753574.1	lcl|NZ_AHRA01000113.1_cds_WP_002733653.1_813	88.372	86	106
WP_004758405.1	lcl|NZ_AHRA01000113.1_cds_WP_002733627.1_818	97.004	267	267
WP_004758405.1	lcl|NZ_AHRA01000113.1_cds_WP_002733554.1_881	24.701	251	267
WP_004758405.1	lcl|NZ_AHRA01000113.1_cds_WP_002733775.1_854	24.370	238	267
WP_004758405.1	lcl|NZ_AHRA01000098.1_cds_WP_002727921.1_1345	26.455	189	267
WP_004758405.1	lcl|NZ_AHRA01000089.1_cds_WP_002729040.1_1601	32.727	110	267
WP_004758405.1	lcl|NZ_AHRA01000052.1_cds_WP_002766579.1_2039	26.882	186	267
WP_004758405.1	lcl|NZ_AHRA01000171.1_cds_WP_002729513.1_24	25.806	186	267
WP_016748627.1	lcl|NZ_AHRA01000113.1_cds_WP_002738292.1_819	99.607	509	509
WP_016748627.1	lcl|NZ_AHRA01000112.1_cds_WP_002728536.1_934	27.217	327	509
WP_016748627.1	lcl|NZ_AHRA01000112.1_cds_WP_002728534.1_935	31.111	90	509
WP_016748627.1	lcl|NZ_AHRA01000113.1_cds_WP_002738292.1_819	99.607	509	509
WP_016748627.1	lcl|NZ_AHRA01000112.1_cds_WP_002728536.1_934	27.217	327	509
WP_016748627.1	lcl|NZ_AHRA01000112.1_cds_WP_002728534.1_935	31.111	90	509
WP_004755319.1	lcl|NZ_AHRA01000113.1_cds_WP_016749079.1_820	97.879	330	330
WP_004755319.1	lcl|NZ_AHRA01000113.1_cds_WP_002744551.1_843	28.522	291	330
WP_004755319.1	lcl|NZ_AHRA01000113.1_cds_WP_002733534.1_817	29.316	307	330
WP_004755319.1	lcl|NZ_AHRA01000035.1_cds_WP_002728309.1_2553	25.641	273	330
WP_004755319.1	lcl|NZ_AHRA01000098.1_cds_WP_002727919.1_1344	26.814	317	330
WP_004755319.1	lcl|NZ_AHRA01000022.1_cds_WP_002722638.1_3187	28.369	282	330
WP_004755319.1	lcl|NZ_AHRA01000113.1_cds_WP_016749081.1_841	29.864	221	330
WP_004755319.1	lcl|NZ_AHRA01000039.1_cds_WP_002732331.1_2369	26.754	228	330
WP_004755319.1	lcl|NZ_AHRA01000026.1_cds_WP_002732362.1_2952	28.571	322	330
WP_004755319.1	lcl|NZ_AHRA01000025.1_cds_WP_002732574.1_3034	24.898	245	330
WP_004755319.1	lcl|NZ_AHRA01000113.1_cds_WP_002733546.1_884	24.723	271	330
WP_004755319.1	lcl|NZ_AHRA01000171.1_cds_WP_002729504.1_23	26.761	142	330
WP_004755319.1	lcl|NZ_AHRA01000113.1_cds_WP_002733638.1_849	25.773	291	330
WP_004755319.1	lcl|NZ_AHRA01000164.1_cds_WP_002728462.1_217	25.417	240	330
WP_004755319.1	lcl|NZ_AHRA01000113.1_cds_WP_002733579.1_814	25.223	337	330
WP_004754883.1	lcl|NZ_AHRA01000113.1_cds_WP_002733737.1_837	33.051	354	366
WP_004754883.1	lcl|NZ_AHRA01000098.1_cds_WP_002733556.1_1338	34.278	353	366
WP_004754883.1	lcl|NZ_AHRA01000089.1_cds_WP_002728994.1_1607	28.307	378	366
WP_004754883.1	lcl|NZ_AHRA01000113.1_cds_WP_002733587.1_831	32.869	359	366
WP_004754883.1	lcl|NZ_AHRA01000113.1_cds_WP_002733730.1_857	26.966	356	366
WP_004754883.1	lcl|NZ_AHRA01000029.1_cds_WP_002724694.1_2847	29.917	361	366
WP_004754883.1	lcl|NZ_AHRA01000113.1_cds_WP_002733599.1_850	27.374	358	366
WP_004754883.1	lcl|NZ_AHRA01000039.1_cds_WP_002724641.1_2370	32.086	187	366
WP_016560370.1	lcl|NZ_AHRA01000113.1_cds_WP_002733737.1_837	40.111	359	367
WP_016560370.1	lcl|NZ_AHRA01000098.1_cds_WP_002733556.1_1338	36.043	369	367
WP_016560370.1	lcl|NZ_AHRA01000029.1_cds_WP_002724694.1_2847	33.858	381	367
WP_016560370.1	lcl|NZ_AHRA01000113.1_cds_WP_002733587.1_831	40.611	229	367
WP_016560370.1	lcl|NZ_AHRA01000089.1_cds_WP_002728994.1_1607	30.319	376	367
WP_016560370.1	lcl|NZ_AHRA01000113.1_cds_WP_002733599.1_850	29.944	354	367
WP_016560370.1	lcl|NZ_AHRA01000113.1_cds_WP_002733730.1_857	24.267	375	367
WP_016560370.1	lcl|NZ_AHRA01000039.1_cds_WP_002724641.1_2370	25.698	358	367
WP_004755296.1	lcl|NZ_AHRA01000113.1_cds_WP_002733528.1_821	38.828	546	544
WP_004755296.1	lcl|NZ_AHRA01000113.1_cds_WP_002733528.1_821	38.828	546	544
WP_002740998.1	lcl|NZ_AHRA01000113.1_cds_WP_002733670.1_822	66.288	264	265
WP_002740998.1	lcl|NZ_AHRA01000052.1_cds_WP_002722928.1_2010	46.502	243	265
WP_004777170.1	lcl|NZ_AHRA01000113.1_cds_WP_002733687.1_823	95.161	310	310
WP_004777170.1	lcl|NZ_AHRA01000031.1_cds_WP_002730863.1_2749	37.500	304	310
WP_004777170.1	lcl|NZ_AHRA01000122.1_cds_WP_002727287.1_608	27.586	290	310
WP_004777170.1	lcl|NZ_AHRA01000117.1_cds_WP_002727177.1_769	24.887	221	310
WP_004777170.1	lcl|NZ_AHRA01000113.1_cds_WP_002733687.1_823	95.161	310	310
WP_004777170.1	lcl|NZ_AHRA01000031.1_cds_WP_002730863.1_2749	37.500	304	310
WP_004777170.1	lcl|NZ_AHRA01000122.1_cds_WP_002727287.1_608	27.586	290	310
WP_004777170.1	lcl|NZ_AHRA01000117.1_cds_WP_002727177.1_769	24.887	221	310
WP_004754589.1	lcl|NZ_AHRA01000113.1_cds_WP_002733549.1_824	97.348	264	264
WP_002733551.1	lcl|NZ_AHRA01000113.1_cds_WP_002733551.1_825	100.000	130	130
WP_004777167.1	lcl|NZ_AHRA01000113.1_cds_WP_017853480.1_826	97.917	144	144
WP_004777149.1	lcl|NZ_AHRA01000113.1_cds_WP_002733760.1_827	98.643	221	221
WP_004777149.1	lcl|NZ_AHRA01000022.1_cds_WP_011671435.1_3158	28.205	78	221
WP_004777149.1	lcl|NZ_AHRA01000169.1_cds_WP_002727076.1_44	28.037	107	221
WP_162833666.1	lcl|NZ_AHRA01000144.1_cds_LEP2GSC175_RS1000000124085_388	85.185	108	265
WP_162833666.1	lcl|NZ_AHRA01000144.1_cds_LEP2GSC175_RS1000000124085_388	92.708	96	265
WP_162833666.1	lcl|NZ_AHRA01000144.1_cds_LEP2GSC175_RS1000000124085_388	88.333	60	265
WP_162833666.1	lcl|NZ_AHRA01000008.1_cds_WP_100219964.1_3320	45.703	256	265
WP_162833666.1	lcl|NZ_AHRA01000086.1_cds_WP_016762595.1_1709	68.966	87	265
WP_162833666.1	lcl|NZ_AHRA01000173.1_cds_LEP2GSC175_RS0121020_12	43.363	113	265
WP_162833666.1	lcl|NZ_AHRA01000020.1_cds_LEP2GSC175_RS1000000123600_3277	29.644	253	265
WP_162833666.1	lcl|NZ_AHRA01000173.1_cds_LEP2GSC175_RS01000000121930_11	56.818	44	265
WP_162833666.1	lcl|NZ_AHRA01000101.1_cds_LEP2GSC175_RS1000000125095_1271	44.186	43	265
WP_162833666.1	lcl|NZ_AHRA01000144.1_cds_LEP2GSC175_RS1000000124085_388	85.185	108	265
WP_162833666.1	lcl|NZ_AHRA01000144.1_cds_LEP2GSC175_RS1000000124085_388	92.708	96	265
WP_162833666.1	lcl|NZ_AHRA01000144.1_cds_LEP2GSC175_RS1000000124085_388	88.333	60	265
WP_162833666.1	lcl|NZ_AHRA01000008.1_cds_WP_100219964.1_3320	45.703	256	265
WP_162833666.1	lcl|NZ_AHRA01000086.1_cds_WP_016762595.1_1709	68.966	87	265
WP_162833666.1	lcl|NZ_AHRA01000173.1_cds_LEP2GSC175_RS0121020_12	43.363	113	265
WP_162833666.1	lcl|NZ_AHRA01000020.1_cds_LEP2GSC175_RS1000000123600_3277	29.644	253	265
WP_162833666.1	lcl|NZ_AHRA01000173.1_cds_LEP2GSC175_RS01000000121930_11	56.818	44	265
WP_162833666.1	lcl|NZ_AHRA01000101.1_cds_LEP2GSC175_RS1000000125095_1271	44.186	43	265
WP_016748629.1	lcl|NZ_AHRA01000039.1_cds_WP_002732498.1_2360	21.884	329	682
WP_016748630.1	lcl|NZ_AHRA01000119.1_cds_WP_002733126.1_684	26.606	218	333
WP_016748630.1	lcl|NZ_AHRA01000119.1_cds_WP_002733126.1_684	26.606	218	333
WP_016560406.1	lcl|NZ_AHRA01000113.1_cds_WP_002733714.1_830	24.631	406	392
WP_016560406.1	lcl|NZ_AHRA01000113.1_cds_WP_002733555.1_836	25.978	358	392
WP_016560406.1	lcl|NZ_AHRA01000113.1_cds_WP_002733580.1_861	28.082	146	392
WP_016560406.1	lcl|NZ_AHRA01000169.1_cds_WP_002732829.1_45	27.193	114	392
WP_016560406.1	lcl|NZ_AHRA01000129.1_cds_WP_016749152.1_440	21.201	283	392
WP_016560406.1	lcl|NZ_AHRA01000052.1_cds_WP_002766450.1_2048	23.144	229	392
WP_016560406.1	lcl|NZ_AHRA01000113.1_cds_LEP2GSC175_RS0115865_874	25.843	89	392
WP_016560441.1	lcl|NZ_AHRA01000113.1_cds_WP_002733615.1_829	53.448	174	174
WP_016560441.1	lcl|NZ_AHRA01000022.1_cds_WP_002727846.1_3152	31.250	128	174
WP_016560449.1	lcl|NZ_AHRA01000113.1_cds_WP_002733714.1_830	66.418	402	405
WP_016560449.1	lcl|NZ_AHRA01000113.1_cds_WP_002733555.1_836	32.021	381	405
WP_016560426.1	lcl|NZ_AHRA01000113.1_cds_WP_002733587.1_831	84.765	361	362
WP_016560426.1	lcl|NZ_AHRA01000089.1_cds_WP_002728994.1_1607	28.496	379	362
WP_016560426.1	lcl|NZ_AHRA01000113.1_cds_WP_002733737.1_837	33.887	301	362
WP_016560426.1	lcl|NZ_AHRA01000113.1_cds_WP_002733730.1_857	31.250	272	362
WP_016560426.1	lcl|NZ_AHRA01000113.1_cds_WP_002733599.1_850	27.606	355	362
WP_016560426.1	lcl|NZ_AHRA01000098.1_cds_WP_002733556.1_1338	28.657	335	362
WP_016560426.1	lcl|NZ_AHRA01000039.1_cds_WP_002724641.1_2370	24.932	365	362
WP_016560426.1	lcl|NZ_AHRA01000029.1_cds_WP_002724694.1_2847	31.349	252	362
WP_016560426.1	lcl|NZ_AHRA01000161.1_cds_WP_002730562.1_347	29.412	119	362
WP_016560417.1	lcl|NZ_AHRA01000113.1_cds_WP_002733755.1_832	99.675	308	308
WP_016560417.1	lcl|NZ_AHRA01000112.1_cds_WP_002728407.1_948	28.030	132	308
WP_016560417.1	lcl|NZ_AHRA01000113.1_cds_WP_002733755.1_832	99.675	308	308
WP_016560417.1	lcl|NZ_AHRA01000112.1_cds_WP_002728407.1_948	28.030	132	308
WP_099046747.1	lcl|NZ_AHRA01000008.1_cds_WP_100219964.1_3320	29.167	264	256
WP_099046747.1	lcl|NZ_AHRA01000050.1_cds_LEP2GSC175_RS1000000122640_2155	88.372	43	256
WP_099046747.1	lcl|NZ_AHRA01000002.1_cds_WP_142499913.1_3365	92.683	41	256
WP_099046747.1	lcl|NZ_AHRA01000144.1_cds_LEP2GSC175_RS1000000124085_388	35.185	108	256
WP_099046747.1	lcl|NZ_AHRA01000086.1_cds_WP_016762595.1_1709	43.077	65	256
WP_099046747.1	lcl|NZ_AHRA01000173.1_cds_LEP2GSC175_RS0121020_12	29.213	89	256
WP_099046747.1	lcl|NZ_AHRA01000008.1_cds_WP_100219964.1_3320	29.167	264	256
WP_099046747.1	lcl|NZ_AHRA01000050.1_cds_LEP2GSC175_RS1000000122640_2155	88.372	43	256
WP_099046747.1	lcl|NZ_AHRA01000002.1_cds_WP_142499913.1_3365	92.683	41	256
WP_099046747.1	lcl|NZ_AHRA01000144.1_cds_LEP2GSC175_RS1000000124085_388	35.185	108	256
WP_099046747.1	lcl|NZ_AHRA01000086.1_cds_WP_016762595.1_1709	43.077	65	256
WP_099046747.1	lcl|NZ_AHRA01000173.1_cds_LEP2GSC175_RS0121020_12	29.213	89	256
WP_016560398.1	lcl|NZ_AHRA01000113.1_cds_WP_016561424.1_835	32.162	370	413
WP_016560501.1	lcl|NZ_AHRA01000106.1_cds_WP_002735243.1_1103	32.454	379	595
WP_016560501.1	lcl|NZ_AHRA01000113.1_cds_WP_002733589.1_845	35.498	231	595
WP_016560501.1	lcl|NZ_AHRA01000059.1_cds_WP_002723347.1_1920	28.415	366	595
WP_016560501.1	lcl|NZ_AHRA01000026.1_cds_WP_002732396.1_2993	33.197	244	595
WP_016560501.1	lcl|NZ_AHRA01000027.1_cds_WP_002723679.1_2898	31.818	220	595
WP_016560501.1	lcl|NZ_AHRA01000112.1_cds_WP_002728388.1_940	26.891	238	595
WP_016560501.1	lcl|NZ_AHRA01000101.1_cds_WP_002726143.1_1289	30.909	220	595
WP_016560501.1	lcl|NZ_AHRA01000027.1_cds_WP_002725984.1_2930	28.889	225	595
WP_016560501.1	lcl|NZ_AHRA01000091.1_cds_WP_002732862.1_1588	30.097	206	595
WP_016560501.1	lcl|NZ_AHRA01000053.1_cds_WP_002734207.1_2005	28.169	213	595
WP_016560501.1	lcl|NZ_AHRA01000161.1_cds_WP_002729296.1_333	28.571	245	595
WP_016560501.1	lcl|NZ_AHRA01000051.1_cds_WP_002724285.1_2060	26.721	247	595
WP_016560501.1	lcl|NZ_AHRA01000111.1_cds_WP_016749008.1_984	26.126	222	595
WP_016560501.1	lcl|NZ_AHRA01000111.1_cds_WP_016749008.1_984	25.161	155	595
WP_016560501.1	lcl|NZ_AHRA01000112.1_cds_WP_002735846.1_924	28.774	212	595
WP_016560501.1	lcl|NZ_AHRA01000105.1_cds_WP_002735056.1_1171	27.111	225	595
WP_016560501.1	lcl|NZ_AHRA01000031.1_cds_WP_002733837.1_2713	30.198	202	595
WP_016560501.1	lcl|NZ_AHRA01000031.1_cds_WP_002733837.1_2713	27.149	221	595
WP_016560501.1	lcl|NZ_AHRA01000004.1_cds_WP_002730493.1_3337	24.074	216	595
WP_016560501.1	lcl|NZ_AHRA01000117.1_cds_WP_002721914.1_749	25.229	218	595
WP_016560501.1	lcl|NZ_AHRA01000050.1_cds_WP_002733736.1_2138	24.696	247	595
WP_016560501.1	lcl|NZ_AHRA01000117.1_cds_WP_002721827.1_716	26.050	238	595
WP_016560501.1	lcl|NZ_AHRA01000051.1_cds_WP_002735022.1_2102	24.806	258	595
WP_016560501.1	lcl|NZ_AHRA01000051.1_cds_WP_002724311.1_2061	25.000	240	595
WP_016560501.1	lcl|NZ_AHRA01000024.1_cds_WP_002725125.1_3046	23.958	192	595
WP_016560501.1	lcl|NZ_AHRA01000128.1_cds_WP_002734479.1_479	22.115	208	595
WP_016560501.1	lcl|NZ_AHRA01000024.1_cds_WP_002729758.1_3049	24.336	226	595
WP_016560501.1	lcl|NZ_AHRA01000051.1_cds_WP_002734915.1_2111	24.444	225	595
WP_016560501.1	lcl|NZ_AHRA01000051.1_cds_WP_002734915.1_2111	24.268	239	595
WP_016560501.1	lcl|NZ_AHRA01000106.1_cds_WP_002735243.1_1103	32.454	379	595
WP_016560501.1	lcl|NZ_AHRA01000113.1_cds_WP_002733589.1_845	35.498	231	595
WP_016560501.1	lcl|NZ_AHRA01000059.1_cds_WP_002723347.1_1920	28.415	366	595
WP_016560501.1	lcl|NZ_AHRA01000026.1_cds_WP_002732396.1_2993	33.197	244	595
WP_016560501.1	lcl|NZ_AHRA01000027.1_cds_WP_002723679.1_2898	31.818	220	595
WP_016560501.1	lcl|NZ_AHRA01000112.1_cds_WP_002728388.1_940	26.891	238	595
WP_016560501.1	lcl|NZ_AHRA01000101.1_cds_WP_002726143.1_1289	30.909	220	595
WP_016560501.1	lcl|NZ_AHRA01000027.1_cds_WP_002725984.1_2930	28.889	225	595
WP_016560501.1	lcl|NZ_AHRA01000091.1_cds_WP_002732862.1_1588	30.097	206	595
WP_016560501.1	lcl|NZ_AHRA01000053.1_cds_WP_002734207.1_2005	28.169	213	595
WP_016560501.1	lcl|NZ_AHRA01000161.1_cds_WP_002729296.1_333	28.571	245	595
WP_016560501.1	lcl|NZ_AHRA01000051.1_cds_WP_002724285.1_2060	26.721	247	595
WP_016560501.1	lcl|NZ_AHRA01000111.1_cds_WP_016749008.1_984	26.126	222	595
WP_016560501.1	lcl|NZ_AHRA01000111.1_cds_WP_016749008.1_984	25.161	155	595
WP_016560501.1	lcl|NZ_AHRA01000112.1_cds_WP_002735846.1_924	28.774	212	595
WP_016560501.1	lcl|NZ_AHRA01000105.1_cds_WP_002735056.1_1171	27.111	225	595
WP_016560501.1	lcl|NZ_AHRA01000031.1_cds_WP_002733837.1_2713	30.198	202	595
WP_016560501.1	lcl|NZ_AHRA01000031.1_cds_WP_002733837.1_2713	27.149	221	595
WP_016560501.1	lcl|NZ_AHRA01000004.1_cds_WP_002730493.1_3337	24.074	216	595
WP_016560501.1	lcl|NZ_AHRA01000117.1_cds_WP_002721914.1_749	25.229	218	595
WP_016560501.1	lcl|NZ_AHRA01000050.1_cds_WP_002733736.1_2138	24.696	247	595
WP_016560501.1	lcl|NZ_AHRA01000117.1_cds_WP_002721827.1_716	26.050	238	595
WP_016560501.1	lcl|NZ_AHRA01000051.1_cds_WP_002735022.1_2102	24.806	258	595
WP_016560501.1	lcl|NZ_AHRA01000051.1_cds_WP_002724311.1_2061	25.000	240	595
WP_016560501.1	lcl|NZ_AHRA01000024.1_cds_WP_002725125.1_3046	23.958	192	595
WP_016560501.1	lcl|NZ_AHRA01000128.1_cds_WP_002734479.1_479	22.115	208	595
WP_016560501.1	lcl|NZ_AHRA01000024.1_cds_WP_002729758.1_3049	24.336	226	595
WP_016560501.1	lcl|NZ_AHRA01000051.1_cds_WP_002734915.1_2111	24.444	225	595
WP_016560501.1	lcl|NZ_AHRA01000051.1_cds_WP_002734915.1_2111	24.268	239	595
WP_004777131.1	lcl|NZ_AHRA01000098.1_cds_WP_002733754.1_1343	28.571	280	295
WP_004777131.1	lcl|NZ_AHRA01000113.1_cds_WP_002733546.1_884	25.301	166	295
WP_004777131.1	lcl|NZ_AHRA01000022.1_cds_WP_002722638.1_3187	47.368	38	295
WP_004754985.1	lcl|NZ_AHRA01000089.1_cds_WP_002728994.1_1607	34.103	390	392
WP_004754985.1	lcl|NZ_AHRA01000113.1_cds_WP_002733737.1_837	31.733	375	392
WP_004754985.1	lcl|NZ_AHRA01000113.1_cds_WP_002733599.1_850	28.827	392	392
WP_004754985.1	lcl|NZ_AHRA01000113.1_cds_WP_002733587.1_831	30.108	372	392
WP_004754985.1	lcl|NZ_AHRA01000039.1_cds_WP_002724641.1_2370	25.789	380	392
WP_004754985.1	lcl|NZ_AHRA01000113.1_cds_WP_002733730.1_857	26.862	376	392
WP_004754985.1	lcl|NZ_AHRA01000098.1_cds_WP_002733556.1_1338	25.000	364	392
WP_004754985.1	lcl|NZ_AHRA01000029.1_cds_WP_002724694.1_2847	30.263	228	392
WP_004755121.1	lcl|NZ_AHRA01000113.1_cds_WP_002733574.1_852	29.191	346	331
WP_004755121.1	lcl|NZ_AHRA01000031.1_cds_WP_002730849.1_2684	30.942	223	331
WP_004755121.1	lcl|NZ_AHRA01000113.1_cds_WP_002733667.1_856	25.872	344	331
WP_004755121.1	lcl|NZ_AHRA01000113.1_cds_WP_002733574.1_852	29.191	346	331
WP_004755121.1	lcl|NZ_AHRA01000031.1_cds_WP_002730849.1_2684	30.942	223	331
WP_004755121.1	lcl|NZ_AHRA01000113.1_cds_WP_002733667.1_856	25.872	344	331
WP_000440092.1	lcl|NZ_AHRA01000124.1_cds_WP_002728347.1_552	29.362	235	250
WP_004753708.1	lcl|NZ_AHRA01000032.1_cds_WP_002733406.1_2636	24.149	323	442
WP_004753708.1	lcl|NZ_AHRA01000161.1_cds_WP_002731775.1_358	20.698	430	442
WP_004753708.1	lcl|NZ_AHRA01000161.1_cds_WP_002731864.1_368	25.705	319	442
WP_004777157.1	lcl|NZ_AHRA01000026.1_cds_WP_002724484.1_2962	34.749	259	261
WP_004777157.1	lcl|NZ_AHRA01000099.1_cds_WP_002722064.1_1319	26.728	217	261
WP_004754396.1	lcl|NZ_AHRA01000113.1_cds_WP_002733574.1_852	34.675	323	350
WP_004754396.1	lcl|NZ_AHRA01000113.1_cds_WP_002733667.1_856	33.430	344	350
WP_004754396.1	lcl|NZ_AHRA01000031.1_cds_WP_002730849.1_2684	34.146	287	350
WP_004754396.1	lcl|NZ_AHRA01000113.1_cds_WP_002733574.1_852	34.675	323	350
WP_004754396.1	lcl|NZ_AHRA01000113.1_cds_WP_002733667.1_856	33.430	344	350
WP_004754396.1	lcl|NZ_AHRA01000031.1_cds_WP_002730849.1_2684	34.146	287	350
WP_004754697.1	lcl|NZ_AHRA01000112.1_cds_WP_002728390.1_937	39.921	253	292
WP_004754697.1	lcl|NZ_AHRA01000036.1_cds_WP_002727738.1_2529	26.984	189	292
WP_004755403.1	lcl|NZ_AHRA01000113.1_cds_WP_002733775.1_854	52.500	40	139
WP_016560493.1	lcl|NZ_AHRA01000122.1_cds_WP_002728745.1_602	30.522	249	264
WP_016560493.1	lcl|NZ_AHRA01000022.1_cds_WP_002728062.1_3212	30.315	254	264
WP_016560493.1	lcl|NZ_AHRA01000029.1_cds_WP_002735533.1_2860	31.200	250	264
WP_016560493.1	lcl|NZ_AHRA01000164.1_cds_WP_002728460.1_215	28.794	257	264
WP_016560493.1	lcl|NZ_AHRA01000027.1_cds_WP_002722691.1_2940	30.279	251	264
WP_016560493.1	lcl|NZ_AHRA01000113.1_cds_WP_002733582.1_878	26.829	246	264
WP_016560493.1	lcl|NZ_AHRA01000032.1_cds_WP_002728891.1_2622	29.412	187	264
WP_016560493.1	lcl|NZ_AHRA01000107.1_cds_WP_002722237.1_1086	25.490	255	264
WP_016560493.1	lcl|NZ_AHRA01000107.1_cds_WP_002722184.1_1081	25.414	181	264
WP_004754038.1	lcl|NZ_AHRA01000113.1_cds_WP_002733580.1_861	28.692	237	308
WP_004754038.1	lcl|NZ_AHRA01000169.1_cds_WP_002732829.1_45	23.980	196	308
WP_004754038.1	lcl|NZ_AHRA01000129.1_cds_WP_016749152.1_440	24.312	218	308
WP_004755437.1	lcl|NZ_AHRA01000027.1_cds_WP_002722691.1_2940	32.677	254	247
WP_004755437.1	lcl|NZ_AHRA01000022.1_cds_WP_002728062.1_3212	28.279	244	247
WP_004755437.1	lcl|NZ_AHRA01000122.1_cds_WP_002728745.1_602	28.740	254	247
WP_004755437.1	lcl|NZ_AHRA01000029.1_cds_WP_002735533.1_2860	32.283	254	247
WP_004755437.1	lcl|NZ_AHRA01000113.1_cds_WP_002733582.1_878	31.020	245	247
WP_004755437.1	lcl|NZ_AHRA01000107.1_cds_WP_002722184.1_1081	31.148	183	247
WP_004755437.1	lcl|NZ_AHRA01000164.1_cds_WP_002728460.1_215	28.517	263	247
WP_004755437.1	lcl|NZ_AHRA01000107.1_cds_WP_002722237.1_1086	25.391	256	247
WP_004755437.1	lcl|NZ_AHRA01000032.1_cds_WP_002728891.1_2622	28.495	186	247
WP_004755437.1	lcl|NZ_AHRA01000026.1_cds_WP_002724506.1_2961	27.094	203	247
WP_004755437.1	lcl|NZ_AHRA01000165.1_cds_WP_002731773.1_134	30.319	188	247
WP_004755437.1	lcl|NZ_AHRA01000163.1_cds_WP_002727447.1_248	23.830	235	247
WP_004755437.1	lcl|NZ_AHRA01000039.1_cds_WP_016762559.1_2406	25.131	191	247
WP_004755437.1	lcl|NZ_AHRA01000024.1_cds_WP_002734143.1_3060	25.185	135	247
WP_004755437.1	lcl|NZ_AHRA01000032.1_cds_WP_016749229.1_2617	23.889	180	247
WP_016560530.1	lcl|NZ_AHRA01000036.1_cds_WP_002723863.1_2516	32.922	243	258
WP_016560530.1	lcl|NZ_AHRA01000113.1_cds_WP_002733600.1_876	31.325	249	258
WP_016560530.1	lcl|NZ_AHRA01000113.1_cds_WP_002733672.1_846	30.882	68	258
WP_162833664.1	lcl|NZ_AHRA01000144.1_cds_LEP2GSC175_RS1000000124085_388	86.111	108	265
WP_162833664.1	lcl|NZ_AHRA01000144.1_cds_LEP2GSC175_RS1000000124085_388	90.625	96	265
WP_162833664.1	lcl|NZ_AHRA01000144.1_cds_LEP2GSC175_RS1000000124085_388	91.667	60	265
WP_162833664.1	lcl|NZ_AHRA01000008.1_cds_WP_100219964.1_3320	43.678	261	265
WP_162833664.1	lcl|NZ_AHRA01000086.1_cds_WP_016762595.1_1709	70.115	87	265
WP_162833664.1	lcl|NZ_AHRA01000173.1_cds_LEP2GSC175_RS0121020_12	43.363	113	265
WP_162833664.1	lcl|NZ_AHRA01000020.1_cds_LEP2GSC175_RS1000000123600_3277	28.571	259	265
