WP_004753574.1	lcl|NZ_AKXC02000054.1_cds_WP_000340715.1_739	94.186	86	106
WP_004777170.1	lcl|NZ_AKXC02000054.1_cds_WP_001246621.1_727	93.226	310	310
WP_004777170.1	lcl|NZ_AKXC02000023.1_cds_WP_000501205.1_2515	36.513	304	310
WP_004777170.1	lcl|NZ_AKXC02000051.1_cds_WP_001183723.1_1200	26.471	306	310
WP_004777170.1	lcl|NZ_AKXC02000022.1_cds_WP_000279894.1_2696	23.282	262	310
WP_004777170.1	lcl|NZ_AKXC02000054.1_cds_WP_001246621.1_727	93.226	310	310
WP_004777170.1	lcl|NZ_AKXC02000023.1_cds_WP_000501205.1_2515	36.513	304	310
WP_004777170.1	lcl|NZ_AKXC02000051.1_cds_WP_001183723.1_1200	26.471	306	310
WP_004777170.1	lcl|NZ_AKXC02000022.1_cds_WP_000279894.1_2696	23.282	262	310
WP_004754589.1	lcl|NZ_AKXC02000054.1_cds_WP_000479982.1_726	94.318	264	264
WP_002733551.1	lcl|NZ_AKXC02000054.1_cds_WP_000715956.1_725	96.124	129	130
WP_004777167.1	lcl|NZ_AKXC02000054.1_cds_WP_001088861.1_724	98.611	144	144
WP_004777149.1	lcl|NZ_AKXC02000054.1_cds_WP_000517242.1_723	95.023	221	221
WP_004777149.1	lcl|NZ_AKXC02000018.1_cds_WP_001082178.1_3105	29.487	78	221
WP_004777149.1	lcl|NZ_AKXC02000023.1_cds_WP_001069828.1_2495	28.440	109	221
WP_162833666.1	lcl|NZ_AKXC02000023.1_cds_WP_141119254.1_2511	45.703	256	265
WP_162833666.1	lcl|NZ_AKXC02000022.1_cds_WP_232300691.1_2758	94.118	68	265
WP_162833666.1	lcl|NZ_AKXC02000022.1_cds_WP_002071328.1_2756	96.552	58	265
WP_162833666.1	lcl|NZ_AKXC02000022.1_cds_WP_232306358.1_2757	87.805	41	265
WP_162833666.1	lcl|NZ_AKXC02000051.1_cds_LEP1GSC020_RS2000000230365_1283	37.374	99	265
WP_162833666.1	lcl|NZ_AKXC02000051.1_cds_LEP1GSC020_RS2000000232035_1282	53.488	43	265
WP_162833666.1	lcl|NZ_AKXC02000051.1_cds_LEP1GSC020_RS2000000232035_1282	45.000	20	265
WP_162833666.1	lcl|NZ_AKXC02000058.1_cds_LEP1GSC020_RS2000000230845_246	29.787	94	265
WP_162833666.1	lcl|NZ_AKXC02000058.1_cds_LEP1GSC020_RS2000000230845_246	46.429	56	265
WP_162833666.1	lcl|NZ_AKXC02000023.1_cds_WP_141119254.1_2511	45.703	256	265
WP_162833666.1	lcl|NZ_AKXC02000022.1_cds_WP_232300691.1_2758	94.118	68	265
WP_162833666.1	lcl|NZ_AKXC02000022.1_cds_WP_002071328.1_2756	96.552	58	265
WP_162833666.1	lcl|NZ_AKXC02000022.1_cds_WP_232306358.1_2757	87.805	41	265
WP_162833666.1	lcl|NZ_AKXC02000051.1_cds_LEP1GSC020_RS2000000230365_1283	37.374	99	265
WP_162833666.1	lcl|NZ_AKXC02000051.1_cds_LEP1GSC020_RS2000000232035_1282	53.488	43	265
WP_162833666.1	lcl|NZ_AKXC02000051.1_cds_LEP1GSC020_RS2000000232035_1282	45.000	20	265
WP_162833666.1	lcl|NZ_AKXC02000058.1_cds_LEP1GSC020_RS2000000230845_246	29.787	94	265
WP_162833666.1	lcl|NZ_AKXC02000058.1_cds_LEP1GSC020_RS2000000230845_246	46.429	56	265
WP_016748629.1	lcl|NZ_AKXC02000019.1_cds_WP_001237997.1_2859	23.836	365	682
WP_016748630.1	lcl|NZ_AKXC02000051.1_cds_WP_002067912.1_1257	25.778	225	333
WP_016748630.1	lcl|NZ_AKXC02000051.1_cds_WP_002067912.1_1257	25.778	225	333
WP_016560406.1	lcl|NZ_AKXC02000054.1_cds_WP_001015416.1_721	25.888	394	392
WP_016560406.1	lcl|NZ_AKXC02000054.1_cds_WP_001283954.1_696	28.351	194	392
WP_016560406.1	lcl|NZ_AKXC02000023.1_cds_WP_000347685.1_2494	23.926	163	392
WP_016560406.1	lcl|NZ_AKXC02000051.1_cds_WP_000402846.1_914	23.629	237	392
WP_016560441.1	lcl|NZ_AKXC02000054.1_cds_WP_000611594.1_722	54.598	174	174
WP_016560441.1	lcl|NZ_AKXC02000018.1_cds_WP_001206950.1_3113	30.714	140	174
WP_016560449.1	lcl|NZ_AKXC02000054.1_cds_WP_001015416.1_721	64.764	403	405
WP_016560449.1	lcl|NZ_AKXC02000023.1_cds_WP_000347685.1_2494	22.488	209	405
WP_016560426.1	lcl|NZ_AKXC02000054.1_cds_WP_000608295.1_730	38.760	258	362
WP_016560426.1	lcl|NZ_AKXC02000003.1_cds_WP_001281953.1_4025	29.551	379	362
WP_016560426.1	lcl|NZ_AKXC02000054.1_cds_WP_000172657.1_714	29.155	367	362
WP_016560426.1	lcl|NZ_AKXC02000054.1_cds_WP_001198107.1_731	31.014	345	362
WP_016560426.1	lcl|NZ_AKXC02000054.1_cds_WP_000575178.1_674	32.143	280	362
WP_016560426.1	lcl|NZ_AKXC02000036.1_cds_WP_002183909.1_1953	24.384	365	362
WP_016560426.1	lcl|NZ_AKXC02000045.1_cds_WP_000538753.1_1574	29.457	258	362
WP_099046747.1	lcl|NZ_AKXC02000023.1_cds_WP_141119254.1_2511	28.409	264	256
WP_099046747.1	lcl|NZ_AKXC02000022.1_cds_WP_002071328.1_2756	44.681	47	256
WP_099046747.1	lcl|NZ_AKXC02000023.1_cds_WP_141119254.1_2511	28.409	264	256
WP_099046747.1	lcl|NZ_AKXC02000022.1_cds_WP_002071328.1_2756	44.681	47	256
WP_016560398.1	lcl|NZ_AKXC02000054.1_cds_WP_000481873.1_718	86.683	413	413
WP_016560398.1	lcl|NZ_AKXC02000054.1_cds_WP_001011328.1_717	37.872	235	413
WP_016560501.1	lcl|NZ_AKXC02000054.1_cds_WP_002106376.1_716	92.450	596	595
WP_016560501.1	lcl|NZ_AKXC02000022.1_cds_WP_000172210.1_2625	34.309	376	595
WP_016560501.1	lcl|NZ_AKXC02000045.1_cds_WP_000667646.1_1599	34.884	258	595
WP_016560501.1	lcl|NZ_AKXC02000018.1_cds_WP_000828456.1_3166	33.061	245	595
WP_016560501.1	lcl|NZ_AKXC02000051.1_cds_WP_000510774.1_1059	33.937	221	595
WP_016560501.1	lcl|NZ_AKXC02000022.1_cds_WP_000942282.1_2611	28.169	213	595
WP_016560501.1	lcl|NZ_AKXC02000005.1_cds_WP_000047473.1_3691	26.471	238	595
WP_016560501.1	lcl|NZ_AKXC02000018.1_cds_WP_001052496.1_2918	22.957	257	595
WP_016560501.1	lcl|NZ_AKXC02000051.1_cds_WP_001161019.1_961	30.000	220	595
WP_016560501.1	lcl|NZ_AKXC02000005.1_cds_WP_000666554.1_3947	28.049	246	595
WP_016560501.1	lcl|NZ_AKXC02000021.1_cds_WP_000603361.1_2766	28.000	225	595
WP_016560501.1	lcl|NZ_AKXC02000024.1_cds_WP_000619182.1_2440	28.992	238	595
WP_016560501.1	lcl|NZ_AKXC02000031.1_cds_WP_000184524.1_2085	28.718	195	595
WP_016560501.1	lcl|NZ_AKXC02000057.1_cds_WP_001982953.1_407	27.570	214	595
WP_016560501.1	lcl|NZ_AKXC02000018.1_cds_WP_000052667.1_3267	26.222	225	595
WP_016560501.1	lcl|NZ_AKXC02000045.1_cds_WP_001141158.1_1507	24.576	236	595
WP_016560501.1	lcl|NZ_AKXC02000057.1_cds_WP_000590871.1_532	26.087	253	595
WP_016560501.1	lcl|NZ_AKXC02000023.1_cds_WP_001049210.1_2591	25.991	227	595
WP_016560501.1	lcl|NZ_AKXC02000023.1_cds_WP_001049210.1_2591	30.952	168	595
WP_016560501.1	lcl|NZ_AKXC02000043.1_cds_WP_000054169.1_1727	20.874	206	595
WP_016560501.1	lcl|NZ_AKXC02000005.1_cds_WP_000536763.1_3644	26.961	204	595
WP_016560501.1	lcl|NZ_AKXC02000022.1_cds_WP_000433117.1_2656	23.853	218	595
WP_016560501.1	lcl|NZ_AKXC02000045.1_cds_WP_000626143.1_1636	25.000	256	595
WP_016560501.1	lcl|NZ_AKXC02000054.1_cds_WP_000651459.1_623	23.938	259	595
WP_016560501.1	lcl|NZ_AKXC02000024.1_cds_WP_000218838.1_2441	23.577	246	595
WP_016560501.1	lcl|NZ_AKXC02000005.1_cds_WP_001089499.1_3968	24.545	220	595
WP_016560501.1	lcl|NZ_AKXC02000018.1_cds_WP_000481723.1_3422	25.561	223	595
WP_016560501.1	lcl|NZ_AKXC02000018.1_cds_WP_000481723.1_3422	25.210	238	595
WP_016560501.1	lcl|NZ_AKXC02000051.1_cds_WP_000431145.1_1384	23.958	192	595
WP_016560501.1	lcl|NZ_AKXC02000054.1_cds_WP_002106376.1_716	92.450	596	595
WP_016560501.1	lcl|NZ_AKXC02000022.1_cds_WP_000172210.1_2625	34.309	376	595
WP_016560501.1	lcl|NZ_AKXC02000045.1_cds_WP_000667646.1_1599	34.884	258	595
WP_016560501.1	lcl|NZ_AKXC02000018.1_cds_WP_000828456.1_3166	33.061	245	595
WP_016560501.1	lcl|NZ_AKXC02000051.1_cds_WP_000510774.1_1059	33.937	221	595
WP_016560501.1	lcl|NZ_AKXC02000022.1_cds_WP_000942282.1_2611	28.169	213	595
WP_016560501.1	lcl|NZ_AKXC02000005.1_cds_WP_000047473.1_3691	26.471	238	595
WP_016560501.1	lcl|NZ_AKXC02000018.1_cds_WP_001052496.1_2918	22.957	257	595
WP_016560501.1	lcl|NZ_AKXC02000051.1_cds_WP_001161019.1_961	30.000	220	595
WP_016560501.1	lcl|NZ_AKXC02000005.1_cds_WP_000666554.1_3947	28.049	246	595
WP_016560501.1	lcl|NZ_AKXC02000021.1_cds_WP_000603361.1_2766	28.000	225	595
WP_016560501.1	lcl|NZ_AKXC02000024.1_cds_WP_000619182.1_2440	28.992	238	595
WP_016560501.1	lcl|NZ_AKXC02000031.1_cds_WP_000184524.1_2085	28.718	195	595
WP_016560501.1	lcl|NZ_AKXC02000057.1_cds_WP_001982953.1_407	27.570	214	595
WP_016560501.1	lcl|NZ_AKXC02000018.1_cds_WP_000052667.1_3267	26.222	225	595
WP_016560501.1	lcl|NZ_AKXC02000045.1_cds_WP_001141158.1_1507	24.576	236	595
WP_016560501.1	lcl|NZ_AKXC02000057.1_cds_WP_000590871.1_532	26.087	253	595
WP_016560501.1	lcl|NZ_AKXC02000023.1_cds_WP_001049210.1_2591	25.991	227	595
WP_016560501.1	lcl|NZ_AKXC02000023.1_cds_WP_001049210.1_2591	30.952	168	595
WP_016560501.1	lcl|NZ_AKXC02000043.1_cds_WP_000054169.1_1727	20.874	206	595
WP_016560501.1	lcl|NZ_AKXC02000005.1_cds_WP_000536763.1_3644	26.961	204	595
WP_016560501.1	lcl|NZ_AKXC02000022.1_cds_WP_000433117.1_2656	23.853	218	595
WP_016560501.1	lcl|NZ_AKXC02000045.1_cds_WP_000626143.1_1636	25.000	256	595
WP_016560501.1	lcl|NZ_AKXC02000054.1_cds_WP_000651459.1_623	23.938	259	595
WP_016560501.1	lcl|NZ_AKXC02000024.1_cds_WP_000218838.1_2441	23.577	246	595
WP_016560501.1	lcl|NZ_AKXC02000005.1_cds_WP_001089499.1_3968	24.545	220	595
WP_016560501.1	lcl|NZ_AKXC02000018.1_cds_WP_000481723.1_3422	25.561	223	595
WP_016560501.1	lcl|NZ_AKXC02000018.1_cds_WP_000481723.1_3422	25.210	238	595
WP_016560501.1	lcl|NZ_AKXC02000051.1_cds_WP_000431145.1_1384	23.958	192	595
WP_004777131.1	lcl|NZ_AKXC02000054.1_cds_WP_000378097.1_715	92.466	292	295
WP_004777131.1	lcl|NZ_AKXC02000054.1_cds_WP_000642165.1_669	28.956	297	295
WP_004777131.1	lcl|NZ_AKXC02000018.1_cds_WP_000744704.1_3076	47.368	38	295
WP_004754985.1	lcl|NZ_AKXC02000054.1_cds_WP_000172657.1_714	97.449	392	392
WP_004754985.1	lcl|NZ_AKXC02000003.1_cds_WP_001281953.1_4025	32.564	390	392
WP_004754985.1	lcl|NZ_AKXC02000054.1_cds_WP_000608295.1_730	32.213	357	392
WP_004754985.1	lcl|NZ_AKXC02000054.1_cds_WP_001198107.1_731	32.461	382	392
WP_004754985.1	lcl|NZ_AKXC02000036.1_cds_WP_002183909.1_1953	25.526	380	392
WP_004754985.1	lcl|NZ_AKXC02000054.1_cds_WP_000575178.1_674	24.586	362	392
WP_004754985.1	lcl|NZ_AKXC02000045.1_cds_WP_000538753.1_1574	26.586	331	392
WP_004777134.1	lcl|NZ_AKXC02000054.1_cds_WP_000643164.1_713	92.929	297	297
WP_004755121.1	lcl|NZ_AKXC02000054.1_cds_WP_002068380.1_712	91.843	331	331
WP_004755121.1	lcl|NZ_AKXC02000023.1_cds_WP_001011673.1_2558	30.645	186	331
WP_004755121.1	lcl|NZ_AKXC02000054.1_cds_WP_001033786.1_706	25.726	241	331
WP_004755121.1	lcl|NZ_AKXC02000054.1_cds_WP_002068380.1_712	91.843	331	331
WP_004755121.1	lcl|NZ_AKXC02000023.1_cds_WP_001011673.1_2558	30.645	186	331
WP_004755121.1	lcl|NZ_AKXC02000054.1_cds_WP_001033786.1_706	25.726	241	331
WP_000440092.1	lcl|NZ_AKXC02000054.1_cds_WP_000440092.1_711	100.000	250	250
WP_000440092.1	lcl|NZ_AKXC02000050.1_cds_WP_001014587.1_1454	28.205	234	250
WP_000440092.1	lcl|NZ_AKXC02000005.1_cds_WP_000696061.1_3829	27.083	240	250
WP_004753708.1	lcl|NZ_AKXC02000054.1_cds_WP_002072235.1_710	96.154	442	442
WP_004753708.1	lcl|NZ_AKXC02000005.1_cds_WP_000696061.1_3829	28.010	407	442
WP_004753708.1	lcl|NZ_AKXC02000052.1_cds_WP_001075137.1_799	25.152	330	442
WP_004753708.1	lcl|NZ_AKXC02000005.1_cds_WP_000638426.1_3922	22.633	433	442
WP_004753708.1	lcl|NZ_AKXC02000005.1_cds_WP_000995952.1_3911	25.763	295	442
WP_004777157.1	lcl|NZ_AKXC02000054.1_cds_WP_000684878.1_709	92.720	261	261
WP_004777157.1	lcl|NZ_AKXC02000018.1_cds_WP_001069019.1_3225	33.846	260	261
WP_004777157.1	lcl|NZ_AKXC02000051.1_cds_WP_000625288.1_1343	24.771	218	261
WP_004754565.1	lcl|NZ_AKXC02000054.1_cds_WP_000653657.1_708	76.807	332	331
WP_004758378.1	lcl|NZ_AKXC02000054.1_cds_WP_001968196.1_707	87.097	155	155
WP_004754396.1	lcl|NZ_AKXC02000054.1_cds_WP_001033786.1_706	93.429	350	350
WP_004754396.1	lcl|NZ_AKXC02000023.1_cds_WP_001011673.1_2558	33.333	288	350
WP_004754396.1	lcl|NZ_AKXC02000054.1_cds_WP_002068380.1_712	25.090	279	350
WP_004754396.1	lcl|NZ_AKXC02000054.1_cds_WP_001033786.1_706	93.429	350	350
WP_004754396.1	lcl|NZ_AKXC02000023.1_cds_WP_001011673.1_2558	33.333	288	350
WP_004754396.1	lcl|NZ_AKXC02000054.1_cds_WP_002068380.1_712	25.090	279	350
WP_004777126.1	lcl|NZ_AKXC02000054.1_cds_WP_000583317.1_705	95.840	601	608
WP_004753843.1	lcl|NZ_AKXC02000054.1_cds_WP_000764082.1_704	98.340	241	241
WP_004753843.1	lcl|NZ_AKXC02000060.1_cds_WP_000230176.1_52	26.897	145	241
WP_016560457.1	lcl|NZ_AKXC02000054.1_cds_WP_000153784.1_703	98.630	365	365
WP_004754697.1	lcl|NZ_AKXC02000054.1_cds_WP_000802826.1_702	98.973	292	292
WP_004754697.1	lcl|NZ_AKXC02000005.1_cds_WP_001056084.1_3688	39.689	257	292
WP_004754697.1	lcl|NZ_AKXC02000003.1_cds_WP_000355766.1_3982	26.455	189	292
WP_004755403.1	lcl|NZ_AKXC02000054.1_cds_WP_000102500.1_701	94.964	139	139
WP_004755403.1	lcl|NZ_AKXC02000018.1_cds_WP_000371240.1_3071	30.000	90	139
WP_004777119.1	lcl|NZ_AKXC02000054.1_cds_WP_000576467.1_700	96.296	54	55
WP_244266171.1	lcl|NZ_AKXC02000054.1_cds_WP_000576467.1_700	95.775	213	218
WP_004755081.1	lcl|NZ_AKXC02000054.1_cds_WP_001016533.1_699	98.084	261	261
WP_016560493.1	lcl|NZ_AKXC02000054.1_cds_WP_000412930.1_698	96.212	264	264
WP_016560493.1	lcl|NZ_AKXC02000060.1_cds_WP_000566240.1_33	29.572	257	264
WP_016560493.1	lcl|NZ_AKXC02000018.1_cds_WP_000998676.1_3050	31.890	254	264
WP_016560493.1	lcl|NZ_AKXC02000021.1_cds_WP_000653653.1_2777	31.621	253	264
WP_016560493.1	lcl|NZ_AKXC02000051.1_cds_WP_000043153.1_1360	31.200	250	264
WP_016560493.1	lcl|NZ_AKXC02000005.1_cds_WP_000351753.1_3764	29.457	258	264
WP_016560493.1	lcl|NZ_AKXC02000054.1_cds_WP_000750440.1_694	27.092	251	264
WP_016560493.1	lcl|NZ_AKXC02000052.1_cds_WP_002067215.1_816	28.643	199	264
WP_016560493.1	lcl|NZ_AKXC02000060.1_cds_WP_002072686.1_62	22.764	246	264
WP_016560493.1	lcl|NZ_AKXC02000054.1_cds_WP_000980525.1_720	33.684	95	264
WP_016560493.1	lcl|NZ_AKXC02000060.1_cds_WP_000600057.1_68	23.204	181	264
WP_004754038.1	lcl|NZ_AKXC02000054.1_cds_WP_001283954.1_696	91.558	308	308
WP_004754038.1	lcl|NZ_AKXC02000023.1_cds_WP_000347685.1_2494	22.000	250	308
WP_004754038.1	lcl|NZ_AKXC02000051.1_cds_WP_000402846.1_914	21.827	197	308
WP_016560468.1	lcl|NZ_AKXC02000054.1_cds_WP_001259773.1_695	93.711	318	318
WP_004755437.1	lcl|NZ_AKXC02000054.1_cds_WP_000750440.1_694	95.547	247	247
WP_004755437.1	lcl|NZ_AKXC02000018.1_cds_WP_000998676.1_3050	30.738	244	247
WP_004755437.1	lcl|NZ_AKXC02000021.1_cds_WP_000653653.1_2777	33.071	254	247
WP_004755437.1	lcl|NZ_AKXC02000060.1_cds_WP_000566240.1_33	28.740	254	247
WP_004755437.1	lcl|NZ_AKXC02000051.1_cds_WP_000043153.1_1360	31.496	254	247
WP_004755437.1	lcl|NZ_AKXC02000054.1_cds_WP_000412930.1_698	29.084	251	247
WP_004755437.1	lcl|NZ_AKXC02000060.1_cds_WP_000600057.1_68	31.148	183	247
WP_004755437.1	lcl|NZ_AKXC02000005.1_cds_WP_000351753.1_3764	29.478	268	247
WP_004755437.1	lcl|NZ_AKXC02000057.1_cds_WP_000841181.1_409	28.421	190	247
WP_004755437.1	lcl|NZ_AKXC02000060.1_cds_WP_002072686.1_62	25.000	256	247
WP_004755437.1	lcl|NZ_AKXC02000005.1_cds_WP_000194184.1_3781	27.568	185	247
WP_004755437.1	lcl|NZ_AKXC02000052.1_cds_WP_002067215.1_816	27.957	186	247
WP_004755437.1	lcl|NZ_AKXC02000022.1_cds_WP_001074690.1_2726	30.729	192	247
WP_004755437.1	lcl|NZ_AKXC02000023.1_cds_WP_000167663.1_2524	25.269	186	247
WP_004755437.1	lcl|NZ_AKXC02000018.1_cds_WP_000646909.1_3226	24.468	188	247
WP_004755437.1	lcl|NZ_AKXC02000019.1_cds_WP_000581852.1_2820	26.702	191	247
WP_004755437.1	lcl|NZ_AKXC02000054.1_cds_WP_000980525.1_720	27.236	246	247
WP_004755437.1	lcl|NZ_AKXC02000052.1_cds_WP_001069863.1_822	24.862	181	247
WP_016560530.1	lcl|NZ_AKXC02000054.1_cds_WP_001035153.1_693	91.860	258	258
WP_016560530.1	lcl|NZ_AKXC02000045.1_cds_WP_000721856.1_1556	32.787	244	258
WP_016560530.1	lcl|NZ_AKXC02000005.1_cds_WP_000696061.1_3829	31.000	100	258
WP_016560467.1	lcl|NZ_AKXC02000054.1_cds_WP_000348407.1_692	92.045	528	528
WP_016748641.1	lcl|NZ_AKXC02000054.1_cds_WP_000506117.1_691	90.957	188	188
WP_016750158.1	lcl|NZ_AKXC02000054.1_cds_WP_001031923.1_690	93.949	314	314
WP_162833664.1	lcl|NZ_AKXC02000023.1_cds_WP_141119254.1_2511	43.846	260	265
WP_162833664.1	lcl|NZ_AKXC02000022.1_cds_WP_002071328.1_2756	96.552	58	265
WP_162833664.1	lcl|NZ_AKXC02000022.1_cds_WP_232300691.1_2758	93.333	60	265
WP_162833664.1	lcl|NZ_AKXC02000022.1_cds_WP_232306358.1_2757	95.122	41	265
WP_162833664.1	lcl|NZ_AKXC02000051.1_cds_LEP1GSC020_RS2000000232035_1282	53.488	43	265
WP_162833664.1	lcl|NZ_AKXC02000051.1_cds_LEP1GSC020_RS2000000232035_1282	45.000	20	265
WP_162833664.1	lcl|NZ_AKXC02000051.1_cds_LEP1GSC020_RS2000000230365_1283	51.220	41	265
WP_162833664.1	lcl|NZ_AKXC02000058.1_cds_LEP1GSC020_RS2000000230845_246	29.787	94	265
WP_162833664.1	lcl|NZ_AKXC02000058.1_cds_LEP1GSC020_RS2000000230845_246	46.429	56	265
WP_162833664.1	lcl|NZ_AKXC02000023.1_cds_WP_141119254.1_2511	43.846	260	265
WP_162833664.1	lcl|NZ_AKXC02000022.1_cds_WP_002071328.1_2756	96.552	58	265
WP_162833664.1	lcl|NZ_AKXC02000022.1_cds_WP_232300691.1_2758	93.333	60	265
WP_162833664.1	lcl|NZ_AKXC02000022.1_cds_WP_232306358.1_2757	95.122	41	265
WP_162833664.1	lcl|NZ_AKXC02000051.1_cds_LEP1GSC020_RS2000000232035_1282	53.488	43	265
WP_162833664.1	lcl|NZ_AKXC02000051.1_cds_LEP1GSC020_RS2000000232035_1282	45.000	20	265
WP_162833664.1	lcl|NZ_AKXC02000051.1_cds_LEP1GSC020_RS2000000230365_1283	51.220	41	265
WP_162833664.1	lcl|NZ_AKXC02000058.1_cds_LEP1GSC020_RS2000000230845_246	29.787	94	265
WP_162833664.1	lcl|NZ_AKXC02000058.1_cds_LEP1GSC020_RS2000000230845_246	46.429	56	265
WP_016750902.1	lcl|NZ_AKXC02000054.1_cds_WP_001217659.1_689	92.083	240	241
WP_004758273.1	lcl|NZ_AKXC02000054.1_cds_LEP1GSC020_RS211405_686	92.021	376	376
