WP_004753574.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285961.1_2670	62.821	78	106
WP_016560501.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284767.1_1899	34.061	229	595
WP_016560501.1	lcl|NZ_JAFFPR010000009.1_cds_WP_232369135.1_1840	28.571	336	595
WP_016560501.1	lcl|NZ_JAFFPR010000054.1_cds_WP_205286793.1_2897	29.954	217	595
WP_016560501.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284895.1_1924	29.388	245	595
WP_016560501.1	lcl|NZ_JAFFPR010000007.1_cds_WP_205284300.1_1207	25.455	220	595
WP_016560501.1	lcl|NZ_JAFFPR010000042.1_cds_WP_205286131.1_3304	30.542	203	595
WP_016560501.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284977.1_2623	27.727	220	595
WP_016560501.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284842.1_1989	26.027	219	595
WP_016560501.1	lcl|NZ_JAFFPR010000007.1_cds_WP_205284247.1_1370	27.556	225	595
WP_016560501.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284917.1_2549	24.800	250	595
WP_016560501.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284917.1_2549	25.161	155	595
WP_016560501.1	lcl|NZ_JAFFPR010000055.1_cds_WP_205286860.1_2097	26.549	226	595
WP_016560501.1	lcl|NZ_JAFFPR010000006.1_cds_WP_205284033.1_2968	28.037	214	595
WP_016560501.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284750.1_1882	25.862	174	595
WP_016560501.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285463.1_991	27.477	222	595
WP_016560501.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287177.1_177	27.193	228	595
WP_016560501.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287177.1_177	24.064	187	595
WP_016560501.1	lcl|NZ_JAFFPR010000027.1_cds_WP_135659800.1_953	24.268	239	595
WP_016560501.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286585.1_752	26.000	200	595
WP_016560501.1	lcl|NZ_JAFFPR010000006.1_cds_WP_205284025.1_2960	25.957	235	595
WP_016560501.1	lcl|NZ_JAFFPR010000007.1_cds_WP_205284132.1_1234	24.066	241	595
WP_016560501.1	lcl|NZ_JAFFPR010000009.1_cds_WP_205284355.1_1698	26.923	208	595
WP_016560501.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287128.1_119	24.348	230	595
WP_016560501.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285411.1_929	21.256	207	595
WP_016560501.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284787.1_1925	24.790	238	595
WP_016560501.1	lcl|NZ_JAFFPR010000037.1_cds_WP_232369335.1_2666	23.558	208	595
WP_016560501.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285409.1_927	30.000	100	595
WP_016560501.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284837.1_1981	22.768	224	595
WP_016560501.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284966.1_2611	24.551	167	595
WP_016560501.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284966.1_2611	26.432	227	595
WP_016560501.1	lcl|NZ_JAFFPR010000004.1_cds_WP_205283931.1_3241	20.000	210	595
WP_004777131.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285359.1_844	29.412	289	295
WP_004777131.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284665.1_3520	48.485	33	295
WP_004754985.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286502.1_654	35.385	390	392
WP_004754985.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285362.1_847	29.178	353	392
WP_004754985.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285955.1_2664	28.800	375	392
WP_004754985.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287192.1_196	25.199	377	392
WP_004754985.1	lcl|NZ_JAFFPR010000047.1_cds_WP_205286232.1_2500	27.451	204	392
WP_004755121.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285953.1_2662	30.565	301	331
WP_004755121.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287024.1_7	29.134	254	331
WP_004755121.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284677.1_3790	26.351	296	331
WP_004755121.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285953.1_2662	30.565	301	331
WP_004755121.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287024.1_7	29.134	254	331
WP_004755121.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284677.1_3790	26.351	296	331
WP_000440092.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286627.1_802	26.471	238	250
WP_004753708.1	lcl|NZ_JAFFPR010000054.1_cds_WP_205286777.1_2881	24.485	437	442
WP_004753708.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287148.1_144	27.606	355	442
WP_004753708.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284974.1_2620	26.126	333	442
WP_004753708.1	lcl|NZ_JAFFPR010000054.1_cds_WP_205286710.1_2806	25.472	318	442
WP_004753708.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284672.1_3785	22.275	422	442
WP_004753708.1	lcl|NZ_JAFFPR010000009.1_cds_WP_205284434.1_1798	22.222	261	442
WP_004777157.1	lcl|NZ_JAFFPR010000035.1_cds_WP_205285913.1_2374	28.125	256	261
WP_004754396.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284677.1_3790	35.484	341	350
WP_004754396.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285953.1_2662	36.424	302	350
WP_004754396.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287024.1_7	33.219	292	350
WP_004754396.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284677.1_3790	35.484	341	350
WP_004754396.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285953.1_2662	36.424	302	350
WP_004754396.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287024.1_7	33.219	292	350
WP_004754697.1	lcl|NZ_JAFFPR010000007.1_cds_WP_135580382.1_1210	41.502	253	292
WP_004755403.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284686.1_3799	27.451	102	139
WP_004755403.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284678.1_3791	29.464	112	139
WP_004755403.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286407.1_546	32.381	105	139
WP_004755081.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285356.1_841	28.279	244	261
WP_016560493.1	lcl|NZ_JAFFPR010000006.1_cds_WP_205284014.1_2947	31.535	241	264
WP_016560493.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284981.1_2628	33.603	247	264
WP_016560493.1	lcl|NZ_JAFFPR010000032.1_cds_WP_205285745.1_3732	27.823	248	264
WP_016560493.1	lcl|NZ_JAFFPR010000032.1_cds_WP_205285744.1_3731	29.435	248	264
WP_016560493.1	lcl|NZ_JAFFPR010000050.1_cds_WP_039926390.1_633	30.830	253	264
WP_016560493.1	lcl|NZ_JAFFPR010000007.1_cds_WP_205284203.1_1318	32.000	250	264
WP_016560493.1	lcl|NZ_JAFFPR010000050.1_cds_WP_002972927.1_669	29.317	249	264
WP_016560493.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285389.1_877	28.514	249	264
WP_016560493.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284669.1_3782	24.188	277	264
WP_016560493.1	lcl|NZ_JAFFPR010000035.1_cds_WP_205285893.1_2352	24.419	258	264
WP_016560493.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285436.1_956	27.239	268	264
WP_016560493.1	lcl|NZ_JAFFPR010000022.1_cds_WP_205285218.1_1648	28.500	200	264
WP_016560493.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285349.1_834	37.755	98	264
WP_016560493.1	lcl|NZ_JAFFPR010000029.1_cds_WP_205285711.1_3084	26.500	200	264
WP_016560493.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286652.1_468	21.762	193	264
WP_016560493.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284646.1_3500	24.599	187	264
WP_016560493.1	lcl|NZ_JAFFPR010000050.1_cds_WP_232369408.1_829	27.660	94	264
WP_016560493.1	lcl|NZ_JAFFPR010000055.1_cds_WP_205286821.1_2050	23.404	188	264
WP_004754038.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284675.1_3788	26.613	248	308
WP_004754038.1	lcl|NZ_JAFFPR010000007.1_cds_WP_205284207.1_1323	28.804	184	308
WP_004754038.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287287.1_304	24.103	195	308
WP_004754038.1	lcl|NZ_JAFFPR010000022.1_cds_WP_205285181.1_1609	24.870	193	308
WP_004754038.1	lcl|NZ_JAFFPR010000056.1_cds_WP_205286977.1_3746	25.564	133	308
WP_004755437.1	lcl|NZ_JAFFPR010000032.1_cds_WP_205285744.1_3731	31.727	249	247
WP_004755437.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284981.1_2628	33.992	253	247
WP_004755437.1	lcl|NZ_JAFFPR010000032.1_cds_WP_205285745.1_3732	32.000	250	247
WP_004755437.1	lcl|NZ_JAFFPR010000007.1_cds_WP_205284203.1_1318	32.411	253	247
WP_004755437.1	lcl|NZ_JAFFPR010000050.1_cds_WP_039926390.1_633	30.645	248	247
WP_004755437.1	lcl|NZ_JAFFPR010000050.1_cds_WP_002972927.1_669	32.157	255	247
WP_004755437.1	lcl|NZ_JAFFPR010000006.1_cds_WP_205284014.1_2947	29.317	249	247
WP_004755437.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285389.1_877	30.116	259	247
WP_004755437.1	lcl|NZ_JAFFPR010000022.1_cds_WP_205285218.1_1648	28.794	257	247
WP_004755437.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286571.1_735	25.573	262	247
WP_004755437.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287257.1_270	27.363	201	247
WP_004755437.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285436.1_956	28.736	261	247
WP_004755437.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284669.1_3782	30.588	255	247
WP_004755437.1	lcl|NZ_JAFFPR010000035.1_cds_WP_205285893.1_2352	28.800	250	247
WP_004755437.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284627.1_3480	26.396	197	247
WP_004755437.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287133.1_125	27.568	185	247
WP_004755437.1	lcl|NZ_JAFFPR010000024.1_cds_WP_205285308.1_3566	28.804	184	247
WP_004755437.1	lcl|NZ_JAFFPR010000029.1_cds_WP_205285711.1_3084	27.128	188	247
WP_004755437.1	lcl|NZ_JAFFPR010000055.1_cds_WP_205286821.1_2050	25.543	184	247
WP_004755437.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287200.1_205	26.984	189	247
WP_004755437.1	lcl|NZ_JAFFPR010000050.1_cds_WP_232369408.1_829	26.699	206	247
WP_004755437.1	lcl|NZ_JAFFPR010000035.1_cds_WP_205285882.1_2339	22.951	244	247
WP_004755437.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286652.1_468	24.176	182	247
WP_004755437.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284900.1_2530	25.604	207	247
WP_004755437.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285349.1_834	28.571	175	247
WP_004755437.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284646.1_3500	26.630	184	247
WP_004755437.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285968.1_2677	26.404	178	247
WP_004755437.1	lcl|NZ_JAFFPR010000047.1_cds_WP_205286246.1_2516	22.727	176	247
WP_016560530.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286639.1_817	31.276	243	258
WP_016560530.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285355.1_840	31.081	222	258
WP_016560530.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284682.1_3795	29.213	89	258
WP_016750902.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284675.1_3788	29.921	127	241
WP_016750902.1	lcl|NZ_JAFFPR010000056.1_cds_WP_205286977.1_3746	27.778	108	241
WP_016750902.1	lcl|NZ_JAFFPR010000035.1_cds_WP_205285884.1_2341	31.068	103	241
WP_004758273.1	lcl|NZ_JAFFPR010000027.1_cds_WP_332470431.1_857	30.131	229	376
WP_004758273.1	lcl|NZ_JAFFPR010000032.1_cds_WP_205285751.1_3738	39.091	110	376
WP_004758273.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285372.1_858	32.653	98	376
WP_004758273.1	lcl|NZ_JAFFPR010000047.1_cds_WP_205286195.1_2452	22.798	193	376
WP_004758273.1	lcl|NZ_JAFFPR010000050.1_cds_WP_232369386.1_587	29.570	186	376
WP_004758273.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287212.1_220	34.653	101	376
WP_002733698.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285246.1_3394	35.789	285	344
WP_002733698.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285956.1_2665	27.826	230	344
WP_002733698.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285351.1_836	25.806	248	344
WP_002733698.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285256.1_3405	29.310	116	344
WP_002733698.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284665.1_3520	22.530	253	344
WP_004754203.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284665.1_3520	21.973	223	368
WP_004754203.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284665.1_3520	21.973	223	368
WP_016560372.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284687.1_3800	25.498	251	376
WP_004754974.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285577.1_1124	43.333	180	421
WP_004753906.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285362.1_847	36.313	358	363
WP_004753906.1	lcl|NZ_JAFFPR010000047.1_cds_WP_205286232.1_2500	29.859	355	363
WP_004753906.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286502.1_654	26.738	374	363
WP_004753906.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285955.1_2664	30.651	261	363
WP_004753906.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287192.1_196	22.603	292	363
WP_004781756.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285373.1_859	29.825	228	265
WP_004781756.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285371.1_856	23.649	296	265
WP_004781756.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285611.1_1154	33.333	102	265
WP_004781756.1	lcl|NZ_JAFFPR010000009.1_cds_WP_205284467.1_1832	29.348	92	265
WP_004781756.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285360.1_845	28.736	87	265
WP_004763653.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285375.1_861	31.667	240	273
WP_004763653.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285611.1_1154	29.032	217	273
WP_004763653.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285373.1_859	28.070	228	273
WP_004763653.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285382.1_869	27.679	112	273
WP_004763653.1	lcl|NZ_JAFFPR010000005.1_cds_WP_205283976.1_3556	24.706	255	273
WP_004763653.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285378.1_864	33.333	96	273
WP_004763653.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285360.1_845	28.000	125	273
WP_004753611.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285375.1_861	35.398	113	587
