WP_004753574.1	lcl|NZ_JQQE01000003.1_cds_WP_000340715.1_88	94.186	86	106
WP_004777170.1	lcl|NZ_JQQE01000072.1_cds_WP_001183723.1_2150	26.471	306	310
WP_004777170.1	lcl|NZ_JQQE01000207.1_cds_WP_000279894.1_3731	23.282	262	310
WP_004754589.1	lcl|NZ_JQQE01000003.1_cds_WP_000479980.1_99	94.697	264	264
WP_002733551.1	lcl|NZ_JQQE01000003.1_cds_WP_000715958.1_100	96.124	129	130
WP_004777167.1	lcl|NZ_JQQE01000003.1_cds_WP_001088861.1_101	98.611	144	144
WP_004777149.1	lcl|NZ_JQQE01000003.1_cds_WP_000517242.1_102	95.023	221	221
WP_004777149.1	lcl|NZ_JQQE01000135.1_cds_WP_001082178.1_3066	29.487	78	221
WP_004777149.1	lcl|NZ_JQQE01000075.1_cds_WP_001069830.1_2172	29.358	109	221
WP_162833666.1	lcl|NZ_JQQE01000020.1_cds_WP_340137096.1_701	91.667	144	265
WP_162833666.1	lcl|NZ_JQQE01000020.1_cds_WP_002071328.1_702	96.552	58	265
WP_162833666.1	lcl|NZ_JQQE01000206.1_cds_JG56_RS18915_3725	38.384	99	265
WP_162833666.1	lcl|NZ_JQQE01000206.1_cds_JG56_RS24035_3724	55.814	43	265
WP_162833666.1	lcl|NZ_JQQE01000206.1_cds_JG56_RS24035_3724	45.000	20	265
WP_162833666.1	lcl|NZ_JQQE01000020.1_cds_WP_340137096.1_701	91.667	144	265
WP_162833666.1	lcl|NZ_JQQE01000020.1_cds_WP_002071328.1_702	96.552	58	265
WP_162833666.1	lcl|NZ_JQQE01000206.1_cds_JG56_RS18915_3725	38.384	99	265
WP_162833666.1	lcl|NZ_JQQE01000206.1_cds_JG56_RS24035_3724	55.814	43	265
WP_162833666.1	lcl|NZ_JQQE01000206.1_cds_JG56_RS24035_3724	45.000	20	265
WP_016748629.1	lcl|NZ_JQQE01000011.1_cds_WP_061255941.1_413	23.562	365	682
WP_016748630.1	lcl|NZ_JQQE01000007.1_cds_WP_001977383.1_297	25.778	225	333
WP_016748630.1	lcl|NZ_JQQE01000007.1_cds_WP_001977383.1_297	25.778	225	333
WP_016560406.1	lcl|NZ_JQQE01000003.1_cds_WP_000815073.1_109	26.870	361	392
WP_016560406.1	lcl|NZ_JQQE01000003.1_cds_WP_061255844.1_134	28.767	146	392
WP_016560406.1	lcl|NZ_JQQE01000003.1_cds_WP_000661930.1_143	25.641	156	392
WP_016560406.1	lcl|NZ_JQQE01000003.1_cds_WP_061255825.1_105	27.273	143	392
WP_016560406.1	lcl|NZ_JQQE01000075.1_cds_WP_000347683.1_2171	23.926	163	392
WP_016560406.1	lcl|NZ_JQQE01000015.1_cds_WP_000402846.1_516	23.629	237	392
WP_016560441.1	lcl|NZ_JQQE01000111.1_cds_WP_001206947.1_2772	32.283	127	174
WP_016560449.1	lcl|NZ_JQQE01000003.1_cds_WP_000815073.1_109	31.496	381	405
WP_016560449.1	lcl|NZ_JQQE01000075.1_cds_WP_000347683.1_2171	22.010	209	405
WP_016560426.1	lcl|NZ_JQQE01000255.1_cds_WP_001281953.1_3915	29.551	379	362
WP_016560426.1	lcl|NZ_JQQE01000003.1_cds_WP_000575398.1_110	35.216	301	362
WP_016560426.1	lcl|NZ_JQQE01000003.1_cds_WP_000947842.1_121	30.225	311	362
WP_016560426.1	lcl|NZ_JQQE01000003.1_cds_WP_000346036.1_130	32.353	272	362
WP_016560426.1	lcl|NZ_JQQE01000003.1_cds_WP_061217456.1_169	32.143	280	362
WP_016560426.1	lcl|NZ_JQQE01000104.1_cds_WP_001982414.1_2703	24.384	365	362
WP_016560426.1	lcl|NZ_JQQE01000045.1_cds_WP_000538757.1_1466	29.457	258	362
WP_099046747.1	lcl|NZ_JQQE01000020.1_cds_WP_002071328.1_702	44.681	47	256
WP_099046747.1	lcl|NZ_JQQE01000020.1_cds_WP_002071328.1_702	44.681	47	256
WP_016560398.1	lcl|NZ_JQQE01000003.1_cds_WP_061255827.1_108	30.518	367	413
WP_244266170.1	lcl|NZ_JQQE01000003.1_cds_WP_061255853.1_142	28.249	177	370
WP_016560501.1	lcl|NZ_JQQE01000163.1_cds_WP_154644654.1_3351	38.783	263	595
WP_016560501.1	lcl|NZ_JQQE01000003.1_cds_WP_000797356.1_118	36.364	231	595
WP_016560501.1	lcl|NZ_JQQE01000045.1_cds_WP_000667646.1_1441	34.884	258	595
WP_016560501.1	lcl|NZ_JQQE01000018.1_cds_WP_000828459.1_648	33.061	245	595
WP_016560501.1	lcl|NZ_JQQE01000211.1_cds_WP_000510774.1_3760	33.937	221	595
WP_016560501.1	lcl|NZ_JQQE01000088.1_cds_WP_000942282.1_2380	28.169	213	595
WP_016560501.1	lcl|NZ_JQQE01000077.1_cds_WP_000047473.1_2217	26.471	238	595
WP_016560501.1	lcl|NZ_JQQE01000032.1_cds_WP_001161019.1_1095	30.000	220	595
WP_016560501.1	lcl|NZ_JQQE01000180.1_cds_WP_001052498.1_3560	22.179	257	595
WP_016560501.1	lcl|NZ_JQQE01000056.1_cds_WP_000666552.1_1802	28.049	246	595
WP_016560501.1	lcl|NZ_JQQE01000002.1_cds_WP_000619179.1_65	29.412	238	595
WP_016560501.1	lcl|NZ_JQQE01000096.1_cds_WP_000603361.1_2555	28.000	225	595
WP_016560501.1	lcl|NZ_JQQE01000064.1_cds_WP_000184524.1_2010	28.718	195	595
WP_016560501.1	lcl|NZ_JQQE01000009.1_cds_WP_001982953.1_323	27.570	214	595
WP_016560501.1	lcl|NZ_JQQE01000091.1_cds_WP_000052667.1_2458	26.222	225	595
WP_016560501.1	lcl|NZ_JQQE01000066.1_cds_WP_001141160.1_2062	24.576	236	595
WP_016560501.1	lcl|NZ_JQQE01000142.1_cds_WP_000590871.1_3184	26.087	253	595
WP_016560501.1	lcl|NZ_JQQE01000022.1_cds_WP_001049210.1_779	25.991	227	595
WP_016560501.1	lcl|NZ_JQQE01000022.1_cds_WP_001049210.1_779	30.952	168	595
WP_016560501.1	lcl|NZ_JQQE01000085.1_cds_WP_061256646.1_2352	26.761	213	595
WP_016560501.1	lcl|NZ_JQQE01000096.1_cds_WP_000054169.1_2573	20.874	206	595
WP_016560501.1	lcl|NZ_JQQE01000049.1_cds_WP_000433117.1_1609	23.853	218	595
WP_016560501.1	lcl|NZ_JQQE01000198.1_cds_WP_000626143.1_3680	25.000	256	595
WP_016560501.1	lcl|NZ_JQQE01000187.1_cds_WP_000651459.1_3635	23.938	259	595
WP_016560501.1	lcl|NZ_JQQE01000002.1_cds_WP_000218838.1_64	23.577	246	595
WP_016560501.1	lcl|NZ_JQQE01000049.1_cds_WP_001089498.1_1641	24.545	220	595
WP_016560501.1	lcl|NZ_JQQE01000008.1_cds_WP_000481723.1_310	25.561	223	595
WP_016560501.1	lcl|NZ_JQQE01000008.1_cds_WP_000481723.1_310	25.210	238	595
WP_016560501.1	lcl|NZ_JQQE01000050.1_cds_WP_082268328.1_1658	23.438	192	595
WP_016560501.1	lcl|NZ_JQQE01000163.1_cds_WP_154644654.1_3351	38.783	263	595
WP_016560501.1	lcl|NZ_JQQE01000003.1_cds_WP_000797356.1_118	36.364	231	595
WP_016560501.1	lcl|NZ_JQQE01000045.1_cds_WP_000667646.1_1441	34.884	258	595
WP_016560501.1	lcl|NZ_JQQE01000018.1_cds_WP_000828459.1_648	33.061	245	595
WP_016560501.1	lcl|NZ_JQQE01000211.1_cds_WP_000510774.1_3760	33.937	221	595
WP_016560501.1	lcl|NZ_JQQE01000088.1_cds_WP_000942282.1_2380	28.169	213	595
WP_016560501.1	lcl|NZ_JQQE01000077.1_cds_WP_000047473.1_2217	26.471	238	595
WP_016560501.1	lcl|NZ_JQQE01000032.1_cds_WP_001161019.1_1095	30.000	220	595
WP_016560501.1	lcl|NZ_JQQE01000180.1_cds_WP_001052498.1_3560	22.179	257	595
WP_016560501.1	lcl|NZ_JQQE01000056.1_cds_WP_000666552.1_1802	28.049	246	595
WP_016560501.1	lcl|NZ_JQQE01000002.1_cds_WP_000619179.1_65	29.412	238	595
WP_016560501.1	lcl|NZ_JQQE01000096.1_cds_WP_000603361.1_2555	28.000	225	595
WP_016560501.1	lcl|NZ_JQQE01000064.1_cds_WP_000184524.1_2010	28.718	195	595
WP_016560501.1	lcl|NZ_JQQE01000009.1_cds_WP_001982953.1_323	27.570	214	595
WP_016560501.1	lcl|NZ_JQQE01000091.1_cds_WP_000052667.1_2458	26.222	225	595
WP_016560501.1	lcl|NZ_JQQE01000066.1_cds_WP_001141160.1_2062	24.576	236	595
WP_016560501.1	lcl|NZ_JQQE01000142.1_cds_WP_000590871.1_3184	26.087	253	595
WP_016560501.1	lcl|NZ_JQQE01000022.1_cds_WP_001049210.1_779	25.991	227	595
WP_016560501.1	lcl|NZ_JQQE01000022.1_cds_WP_001049210.1_779	30.952	168	595
WP_016560501.1	lcl|NZ_JQQE01000085.1_cds_WP_061256646.1_2352	26.761	213	595
WP_016560501.1	lcl|NZ_JQQE01000096.1_cds_WP_000054169.1_2573	20.874	206	595
WP_016560501.1	lcl|NZ_JQQE01000049.1_cds_WP_000433117.1_1609	23.853	218	595
WP_016560501.1	lcl|NZ_JQQE01000198.1_cds_WP_000626143.1_3680	25.000	256	595
WP_016560501.1	lcl|NZ_JQQE01000187.1_cds_WP_000651459.1_3635	23.938	259	595
WP_016560501.1	lcl|NZ_JQQE01000002.1_cds_WP_000218838.1_64	23.577	246	595
WP_016560501.1	lcl|NZ_JQQE01000049.1_cds_WP_001089498.1_1641	24.545	220	595
WP_016560501.1	lcl|NZ_JQQE01000008.1_cds_WP_000481723.1_310	25.561	223	595
WP_016560501.1	lcl|NZ_JQQE01000008.1_cds_WP_000481723.1_310	25.210	238	595
WP_016560501.1	lcl|NZ_JQQE01000050.1_cds_WP_082268328.1_1658	23.438	192	595
WP_004777131.1	lcl|NZ_JQQE01000003.1_cds_WP_061255824.1_104	25.926	297	295
WP_004777131.1	lcl|NZ_JQQE01000003.1_cds_WP_061255871.1_174	29.054	296	295
WP_004777131.1	lcl|NZ_JQQE01000040.1_cds_WP_000744700.1_1304	47.368	38	295
WP_004754985.1	lcl|NZ_JQQE01000255.1_cds_WP_001281953.1_3915	32.564	390	392
WP_004754985.1	lcl|NZ_JQQE01000003.1_cds_WP_000575398.1_110	30.343	379	392
WP_004754985.1	lcl|NZ_JQQE01000003.1_cds_WP_000346036.1_130	27.926	376	392
WP_004754985.1	lcl|NZ_JQQE01000003.1_cds_WP_000947842.1_121	27.778	360	392
WP_004754985.1	lcl|NZ_JQQE01000104.1_cds_WP_001982414.1_2703	25.789	380	392
WP_004754985.1	lcl|NZ_JQQE01000003.1_cds_WP_061217456.1_169	24.309	362	392
WP_004754985.1	lcl|NZ_JQQE01000045.1_cds_WP_000538757.1_1466	26.727	333	392
WP_004755121.1	lcl|NZ_JQQE01000003.1_cds_WP_061255843.1_125	28.274	336	331
WP_004755121.1	lcl|NZ_JQQE01000051.1_cds_WP_061256405.1_1663	30.645	186	331
WP_004755121.1	lcl|NZ_JQQE01000003.1_cds_WP_000582618.1_129	27.035	344	331
WP_004755121.1	lcl|NZ_JQQE01000003.1_cds_WP_061255843.1_125	28.274	336	331
WP_004755121.1	lcl|NZ_JQQE01000051.1_cds_WP_061256405.1_1663	30.645	186	331
WP_004755121.1	lcl|NZ_JQQE01000003.1_cds_WP_000582618.1_129	27.035	344	331
WP_000440092.1	lcl|NZ_JQQE01000098.1_cds_WP_001014595.1_2584	28.205	234	250
WP_000440092.1	lcl|NZ_JQQE01000175.1_cds_WP_061257020.1_3470	26.667	240	250
WP_004753708.1	lcl|NZ_JQQE01000175.1_cds_WP_061257020.1_3470	28.010	407	442
WP_004753708.1	lcl|NZ_JQQE01000168.1_cds_WP_061257002.1_3421	25.152	330	442
WP_004753708.1	lcl|NZ_JQQE01000056.1_cds_WP_061256445.1_1777	22.633	433	442
WP_004753708.1	lcl|NZ_JQQE01000056.1_cds_WP_000995952.1_1765	25.763	295	442
WP_004777157.1	lcl|NZ_JQQE01000018.1_cds_WP_001069020.1_589	33.846	260	261
WP_004777157.1	lcl|NZ_JQQE01000044.1_cds_WP_000625288.1_1414	24.771	218	261
WP_004754396.1	lcl|NZ_JQQE01000003.1_cds_WP_000582618.1_129	34.012	344	350
WP_004754396.1	lcl|NZ_JQQE01000003.1_cds_WP_061255843.1_125	33.432	338	350
WP_004754396.1	lcl|NZ_JQQE01000051.1_cds_WP_061256405.1_1663	33.333	288	350
WP_004754396.1	lcl|NZ_JQQE01000003.1_cds_WP_000582618.1_129	34.012	344	350
WP_004754396.1	lcl|NZ_JQQE01000003.1_cds_WP_061255843.1_125	33.432	338	350
WP_004754396.1	lcl|NZ_JQQE01000051.1_cds_WP_061256405.1_1663	33.333	288	350
WP_004753843.1	lcl|NZ_JQQE01000001.1_cds_WP_000230183.1_51	26.897	145	241
WP_004754697.1	lcl|NZ_JQQE01000077.1_cds_WP_001056081.1_2214	40.078	257	292
WP_004754697.1	lcl|NZ_JQQE01000231.1_cds_WP_000355766.1_3833	26.455	189	292
WP_004755403.1	lcl|NZ_JQQE01000003.1_cds_WP_000800438.1_127	32.353	102	139
WP_004755403.1	lcl|NZ_JQQE01000040.1_cds_WP_000371239.1_1299	30.000	90	139
WP_004755081.1	lcl|NZ_JQQE01000003.1_cds_WP_061255850.1_138	35.593	236	261
WP_016560493.1	lcl|NZ_JQQE01000001.1_cds_WP_000566240.1_31	29.572	257	264
WP_016560493.1	lcl|NZ_JQQE01000040.1_cds_WP_000998676.1_1278	31.890	254	264
WP_016560493.1	lcl|NZ_JQQE01000176.1_cds_WP_000653653.1_3498	31.621	253	264
WP_016560493.1	lcl|NZ_JQQE01000044.1_cds_WP_000043153.1_1396	31.200	250	264
WP_016560493.1	lcl|NZ_JQQE01000023.1_cds_WP_000351753.1_810	29.457	258	264
WP_016560493.1	lcl|NZ_JQQE01000021.1_cds_WP_061256097.1_767	28.141	199	264
WP_016560493.1	lcl|NZ_JQQE01000001.1_cds_WP_001968389.1_60	22.984	248	264
WP_016560493.1	lcl|NZ_JQQE01000039.1_cds_WP_000600052.1_1192	24.309	181	264
WP_016560493.1	lcl|NZ_JQQE01000018.1_cds_WP_000646914.1_588	26.316	133	264
WP_004754038.1	lcl|NZ_JQQE01000003.1_cds_WP_061255844.1_134	27.660	235	308
WP_004754038.1	lcl|NZ_JQQE01000003.1_cds_WP_061255825.1_105	31.111	135	308
WP_004754038.1	lcl|NZ_JQQE01000075.1_cds_WP_000347683.1_2171	21.825	252	308
WP_004754038.1	lcl|NZ_JQQE01000015.1_cds_WP_000402846.1_516	21.827	197	308
WP_004754038.1	lcl|NZ_JQQE01000003.1_cds_WP_000661930.1_143	22.680	194	308
WP_004755437.1	lcl|NZ_JQQE01000040.1_cds_WP_000998676.1_1278	30.738	244	247
WP_004755437.1	lcl|NZ_JQQE01000176.1_cds_WP_000653653.1_3498	33.071	254	247
WP_004755437.1	lcl|NZ_JQQE01000001.1_cds_WP_000566240.1_31	28.740	254	247
WP_004755437.1	lcl|NZ_JQQE01000044.1_cds_WP_000043153.1_1396	31.496	254	247
WP_004755437.1	lcl|NZ_JQQE01000039.1_cds_WP_000600052.1_1192	32.240	183	247
WP_004755437.1	lcl|NZ_JQQE01000023.1_cds_WP_000351753.1_810	29.478	268	247
WP_004755437.1	lcl|NZ_JQQE01000001.1_cds_WP_001968389.1_60	25.000	256	247
WP_004755437.1	lcl|NZ_JQQE01000009.1_cds_WP_000841164.1_321	28.421	190	247
WP_004755437.1	lcl|NZ_JQQE01000023.1_cds_WP_000194186.1_827	27.568	185	247
WP_004755437.1	lcl|NZ_JQQE01000020.1_cds_WP_001074690.1_733	30.729	192	247
WP_004755437.1	lcl|NZ_JQQE01000021.1_cds_WP_061256097.1_767	27.957	186	247
WP_004755437.1	lcl|NZ_JQQE01000018.1_cds_WP_000646914.1_588	25.000	188	247
WP_004755437.1	lcl|NZ_JQQE01000063.1_cds_WP_000167663.1_1969	25.269	186	247
WP_004755437.1	lcl|NZ_JQQE01000011.1_cds_WP_000581854.1_454	26.702	191	247
WP_004755437.1	lcl|NZ_JQQE01000021.1_cds_WP_061256093.1_761	26.230	183	247
WP_016560530.1	lcl|NZ_JQQE01000003.1_cds_WP_000848239.1_139	34.263	251	258
WP_016560530.1	lcl|NZ_JQQE01000099.1_cds_WP_000721859.1_2610	32.377	244	258
WP_016560530.1	lcl|NZ_JQQE01000175.1_cds_WP_061257020.1_3470	31.000	100	258
WP_016560530.1	lcl|NZ_JQQE01000003.1_cds_WP_000132017.1_119	32.836	67	258
WP_162833664.1	lcl|NZ_JQQE01000020.1_cds_WP_340137096.1_701	88.889	144	265
WP_162833664.1	lcl|NZ_JQQE01000020.1_cds_WP_002071328.1_702	96.552	58	265
WP_162833664.1	lcl|NZ_JQQE01000206.1_cds_JG56_RS24035_3724	55.814	43	265
WP_162833664.1	lcl|NZ_JQQE01000206.1_cds_JG56_RS24035_3724	45.000	20	265
WP_162833664.1	lcl|NZ_JQQE01000206.1_cds_JG56_RS18915_3725	51.220	41	265
WP_162833664.1	lcl|NZ_JQQE01000020.1_cds_WP_340137096.1_701	88.889	144	265
WP_162833664.1	lcl|NZ_JQQE01000020.1_cds_WP_002071328.1_702	96.552	58	265
WP_162833664.1	lcl|NZ_JQQE01000206.1_cds_JG56_RS24035_3724	55.814	43	265
WP_162833664.1	lcl|NZ_JQQE01000206.1_cds_JG56_RS24035_3724	45.000	20	265
WP_162833664.1	lcl|NZ_JQQE01000206.1_cds_JG56_RS18915_3725	51.220	41	265
WP_016750902.1	lcl|NZ_JQQE01000003.1_cds_WP_061255825.1_105	33.721	86	241
WP_016750902.1	lcl|NZ_JQQE01000003.1_cds_WP_000661930.1_143	27.835	97	241
WP_004758273.1	lcl|NZ_JQQE01000003.1_cds_WP_000525967.1_156	45.634	355	376
WP_004758273.1	lcl|NZ_JQQE01000002.1_cds_WP_061255820.1_85	24.662	296	376
WP_004758273.1	lcl|NZ_JQQE01000056.1_cds_WP_001222086.1_1748	25.882	170	376
WP_004758273.1	lcl|NZ_JQQE01000028.1_cds_WP_001122447.1_936	27.523	109	376
WP_002733698.1	lcl|NZ_JQQE01000003.1_cds_WP_000475904.1_158	95.349	344	344
WP_002733698.1	lcl|NZ_JQQE01000117.1_cds_WP_000457972.1_2870	35.821	268	344
WP_002733698.1	lcl|NZ_JQQE01000003.1_cds_WP_061255837.1_120	28.512	242	344
WP_002733698.1	lcl|NZ_JQQE01000003.1_cds_WP_000646251.1_92	26.642	274	344
WP_002733698.1	lcl|NZ_JQQE01000003.1_cds_WP_000723090.1_175	27.711	249	344
WP_002733698.1	lcl|NZ_JQQE01000040.1_cds_WP_000744700.1_1304	22.989	261	344
WP_002733698.1	lcl|NZ_JQQE01000003.1_cds_WP_000487322.1_147	24.908	273	344
WP_004754203.1	lcl|NZ_JQQE01000003.1_cds_WP_001023240.1_159	90.984	366	368
WP_004754203.1	lcl|NZ_JQQE01000003.1_cds_WP_061255831.1_114	26.400	250	368
WP_004754203.1	lcl|NZ_JQQE01000003.1_cds_WP_001023240.1_159	90.984	366	368
WP_004754203.1	lcl|NZ_JQQE01000003.1_cds_WP_061255831.1_114	26.400	250	368
WP_016560372.1	lcl|NZ_JQQE01000003.1_cds_WP_000734456.1_160	96.277	376	376
WP_016560372.1	lcl|NZ_JQQE01000003.1_cds_WP_201028963.1_124	22.865	363	376
WP_004755007.1	lcl|NZ_JQQE01000003.1_cds_WP_061255867.1_161	93.924	395	395
WP_004754974.1	lcl|NZ_JQQE01000003.1_cds_WP_000289498.1_162	95.724	421	421
WP_004754974.1	lcl|NZ_JQQE01000155.1_cds_WP_000910880.1_3290	42.222	180	421
WP_004754974.1	lcl|NZ_JQQE01000048.1_cds_WP_000555534.1_1560	28.729	181	421
WP_016560442.1	lcl|NZ_JQQE01000003.1_cds_WP_002106370.1_163	87.198	414	414
WP_002101570.1	lcl|NZ_JQQE01000003.1_cds_WP_000939575.1_164	95.078	447	449
WP_004761788.1	lcl|NZ_JQQE01000003.1_cds_WP_000050428.1_165	92.628	312	313
WP_004753496.1	lcl|NZ_JQQE01000003.1_cds_WP_001084683.1_166	86.780	295	295
WP_004763622.1	lcl|NZ_JQQE01000003.1_cds_WP_061242976.1_167	89.086	339	340
WP_004755098.1	lcl|NZ_JQQE01000003.1_cds_WP_000343395.1_168	92.754	138	141
