WP_004753574.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594790.1_2654	64.865	74	106
WP_004758405.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135681926.1_2505	24.904	261	267
WP_004758405.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594434.1_872	28.736	174	267
WP_004758405.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135604079.1_2582	25.641	195	267
WP_004758405.1	lcl|NZ_JAIZBN010000002.1_cds_WP_238761428.1_3020	28.421	190	267
WP_016748627.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761309.1_2233	25.836	329	509
WP_016748627.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135604374.1_2234	32.759	58	509
WP_016748627.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761309.1_2233	25.836	329	509
WP_016748627.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135604374.1_2234	32.759	58	509
WP_004755319.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760339.1_982	24.101	278	330
WP_004755319.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760250.1_748	27.547	265	330
WP_004755319.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100725791.1_406	27.899	276	330
WP_004755319.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638522.1_2603	22.963	270	330
WP_004755319.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760111.1_433	26.730	318	330
WP_004755319.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638554.1_2583	24.615	325	330
WP_004755319.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760257.1_756	24.242	264	330
WP_004755319.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135688220.1_2601	23.864	264	330
WP_004755319.1	lcl|NZ_JAIZBN010000002.1_cds_WP_100715920.1_3021	23.841	302	330
WP_004755319.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760080.1_354	25.118	211	330
WP_004755319.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100720563.1_59	25.620	242	330
WP_004755319.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638514.1_2610	26.515	132	330
WP_004755319.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761209.1_2653	23.324	343	330
WP_004755319.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100725525.1_805	28.477	151	330
WP_004754883.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100716152.1_686	30.208	384	366
WP_004754883.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761190.1_2628	29.775	356	366
WP_004754883.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594781.1_2650	30.641	359	366
WP_004754883.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761200.1_2641	28.715	397	366
WP_004754883.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760677.1_1656	29.577	355	366
WP_004754883.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760526.1_1310	22.255	337	366
WP_016560370.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594781.1_2650	36.571	350	367
WP_016560370.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761200.1_2641	32.381	315	367
WP_016560370.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760677.1_1656	28.912	377	367
WP_016560370.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100716152.1_686	28.307	378	367
WP_016560370.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761190.1_2628	23.873	377	367
WP_016560370.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760526.1_1310	27.451	357	367
WP_016560370.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100726956.1_3113	33.019	106	367
WP_002740998.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100715657.1_1256	42.798	243	265
WP_004777170.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135603758.1_162	36.129	310	310
WP_004777170.1	lcl|NZ_JAIZBN010000003.1_cds_WP_135702400.1_3185	29.487	312	310
WP_004777170.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100718541.1_2148	21.756	262	310
WP_004777170.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135603758.1_162	36.129	310	310
WP_004777170.1	lcl|NZ_JAIZBN010000003.1_cds_WP_135702400.1_3185	29.487	312	310
WP_004777170.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100718541.1_2148	21.756	262	310
WP_004777149.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100718905.1_2130	31.000	100	221
WP_004777149.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761193.1_2631	33.019	106	221
WP_016748629.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760812.1_1854	27.467	375	682
WP_016748630.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135639706.1_466	25.641	234	333
WP_016748630.1	lcl|NZ_JAIZBN010000004.1_cds_WP_135661750.1_3446	26.087	230	333
WP_016748630.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135639706.1_466	25.641	234	333
WP_016748630.1	lcl|NZ_JAIZBN010000004.1_cds_WP_135661750.1_3446	26.087	230	333
WP_016560406.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761182.1_2616	26.712	146	392
WP_016560406.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135591551.1_1850	24.825	286	392
WP_016560406.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638943.1_2129	28.713	101	392
WP_016560406.1	lcl|NZ_JAIZBN010000005.1_cds_WP_238761798.1_3698	33.333	105	392
WP_016560406.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135605092.1_1204	21.374	262	392
WP_016560406.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761251.1_2749	25.352	142	392
WP_016560441.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135605521.1_624	30.370	135	174
WP_016560426.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761200.1_2641	35.943	281	362
WP_016560426.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594781.1_2650	28.989	376	362
WP_016560426.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100716152.1_686	27.865	384	362
WP_016560426.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761190.1_2628	28.421	285	362
WP_016560426.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760677.1_1656	29.572	257	362
WP_016560426.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760526.1_1310	22.951	366	362
WP_016560417.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135603991.1_2646	25.090	279	308
WP_016560417.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135603991.1_2646	25.090	279	308
WP_016560501.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761207.1_2651	34.291	557	595
WP_016560501.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100716163.1_702	31.421	366	595
WP_016560501.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135651700.1_1463	30.127	395	595
WP_016560501.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760203.1_642	30.225	311	595
WP_016560501.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760342.1_988	34.914	232	595
WP_016560501.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760344.1_990	33.040	227	595
WP_016560501.1	lcl|NZ_JAIZBN010000004.1_cds_WP_238761739.1_3637	28.682	258	595
WP_016560501.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135591471.1_1790	29.493	217	595
WP_016560501.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100717123.1_2239	25.455	220	595
WP_016560501.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594549.1_963	28.745	247	595
WP_016560501.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100717653.1_3236	28.182	220	595
WP_016560501.1	lcl|NZ_JAIZBN010000002.1_cds_WP_238761445.1_3045	27.313	227	595
WP_016560501.1	lcl|NZ_JAIZBN010000003.1_cds_WP_238761508.1_3145	29.187	209	595
WP_016560501.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100728022.1_2453	27.477	222	595
WP_016560501.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100727059.1_3314	24.800	250	595
WP_016560501.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100727059.1_3314	25.806	155	595
WP_016560501.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100721480.1_898	26.484	219	595
WP_016560501.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135592251.1_2514	26.786	224	595
WP_016560501.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100716774.1_2088	27.477	222	595
WP_016560501.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760353.1_1006	25.287	174	595
WP_016560501.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100718965.1_3153	27.442	215	595
WP_016560501.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760018.1_219	27.556	225	595
WP_016560501.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761143.1_2488	24.775	222	595
WP_016560501.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761284.1_1327	27.477	222	595
WP_016560501.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761284.1_1327	24.599	187	595
WP_016560501.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761027.1_2212	25.118	211	595
WP_016560501.1	lcl|NZ_JAIZBN010000004.1_cds_WP_135603492.1_3491	25.592	211	595
WP_016560501.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100718385.1_1376	24.681	235	595
WP_016560501.1	lcl|NZ_JAIZBN010000001.1_cds_WP_308192298.1_2512	23.445	209	595
WP_016560501.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100719685.1_962	24.490	245	595
WP_016560501.1	lcl|NZ_JAIZBN010000003.1_cds_WP_238761547.1_3248	25.749	167	595
WP_016560501.1	lcl|NZ_JAIZBN010000003.1_cds_WP_238761547.1_3248	26.786	224	595
WP_016560501.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760632.1_1544	23.288	219	595
WP_016560501.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761300.1_1949	23.333	210	595
WP_016560501.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761207.1_2651	34.291	557	595
WP_016560501.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100716163.1_702	31.421	366	595
WP_016560501.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135651700.1_1463	30.127	395	595
WP_016560501.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760203.1_642	30.225	311	595
WP_016560501.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760342.1_988	34.914	232	595
WP_016560501.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760344.1_990	33.040	227	595
WP_016560501.1	lcl|NZ_JAIZBN010000004.1_cds_WP_238761739.1_3637	28.682	258	595
WP_016560501.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135591471.1_1790	29.493	217	595
WP_016560501.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100717123.1_2239	25.455	220	595
WP_016560501.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594549.1_963	28.745	247	595
WP_016560501.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100717653.1_3236	28.182	220	595
WP_016560501.1	lcl|NZ_JAIZBN010000002.1_cds_WP_238761445.1_3045	27.313	227	595
WP_016560501.1	lcl|NZ_JAIZBN010000003.1_cds_WP_238761508.1_3145	29.187	209	595
WP_016560501.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100728022.1_2453	27.477	222	595
WP_016560501.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100727059.1_3314	24.800	250	595
WP_016560501.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100727059.1_3314	25.806	155	595
WP_016560501.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100721480.1_898	26.484	219	595
WP_016560501.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135592251.1_2514	26.786	224	595
WP_016560501.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100716774.1_2088	27.477	222	595
WP_016560501.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760353.1_1006	25.287	174	595
WP_016560501.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100718965.1_3153	27.442	215	595
WP_016560501.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760018.1_219	27.556	225	595
WP_016560501.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761143.1_2488	24.775	222	595
WP_016560501.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761284.1_1327	27.477	222	595
WP_016560501.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761284.1_1327	24.599	187	595
WP_016560501.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761027.1_2212	25.118	211	595
WP_016560501.1	lcl|NZ_JAIZBN010000004.1_cds_WP_135603492.1_3491	25.592	211	595
WP_016560501.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100718385.1_1376	24.681	235	595
WP_016560501.1	lcl|NZ_JAIZBN010000001.1_cds_WP_308192298.1_2512	23.445	209	595
WP_016560501.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100719685.1_962	24.490	245	595
WP_016560501.1	lcl|NZ_JAIZBN010000003.1_cds_WP_238761547.1_3248	25.749	167	595
WP_016560501.1	lcl|NZ_JAIZBN010000003.1_cds_WP_238761547.1_3248	26.786	224	595
WP_016560501.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760632.1_1544	23.288	219	595
WP_016560501.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761300.1_1949	23.333	210	595
WP_004777131.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761167.1_2581	26.966	267	295
WP_004777131.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761178.1_2600	23.431	239	295
WP_004754985.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594781.1_2650	69.487	390	392
WP_004754985.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100716152.1_686	36.410	390	392
WP_004754985.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761200.1_2641	30.618	356	392
WP_004754985.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761190.1_2628	26.260	377	392
WP_004754985.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760526.1_1310	25.330	379	392
WP_004754985.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760677.1_1656	26.027	219	392
WP_004777134.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761206.1_2649	38.889	288	297
WP_004755121.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760606.1_1490	30.165	242	331
WP_004755121.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761191.1_2629	27.124	306	331
WP_004755121.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135603993.1_2645	22.857	245	331
WP_004755121.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760606.1_1490	30.165	242	331
WP_004755121.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761191.1_2629	27.124	306	331
WP_004755121.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135603993.1_2645	22.857	245	331
WP_000440092.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761202.1_2643	29.461	241	250
WP_000440092.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761205.1_2648	27.962	211	250
WP_000440092.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760290.1_824	25.103	243	250
WP_004753708.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761205.1_2648	29.032	434	442
WP_004753708.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100718369.1_1355	27.809	356	442
WP_004753708.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760752.1_1776	25.298	336	442
WP_004753708.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100727015.1_3239	26.205	332	442
WP_004753708.1	lcl|NZ_JAIZBN010000004.1_cds_WP_100727498.1_3595	22.481	258	442
WP_004777157.1	lcl|NZ_JAIZBN010000002.1_cds_WP_238761333.1_2813	29.487	234	261
WP_004754565.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761204.1_2647	39.691	194	331
WP_004754396.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135603993.1_2645	72.515	342	350
WP_004754396.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760606.1_1490	36.395	294	350
WP_004754396.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761191.1_2629	33.140	344	350
WP_004754396.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135603993.1_2645	72.515	342	350
WP_004754396.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760606.1_1490	36.395	294	350
WP_004754396.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761191.1_2629	33.140	344	350
WP_016560457.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594716.1_2618	33.077	130	365
WP_004754697.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100717063.1_2236	41.288	264	292
WP_004755403.1	lcl|NZ_JAIZBN010000001.1_cds_WP_108960411.1_582	35.849	106	139
WP_244266171.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594716.1_2618	25.153	163	218
WP_004755081.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761185.1_2622	35.593	236	261
WP_016560493.1	lcl|NZ_JAIZBN010000003.1_cds_WP_012389530.1_3166	31.120	241	264
WP_016560493.1	lcl|NZ_JAIZBN010000003.1_cds_WP_238761541.1_3231	32.530	249	264
WP_016560493.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100716134.1_665	29.249	253	264
WP_016560493.1	lcl|NZ_JAIZBN010000001.1_cds_WP_004786786.1_693	29.719	249	264
WP_016560493.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100726665.1_2134	29.528	254	264
WP_016560493.1	lcl|NZ_JAIZBN010000002.1_cds_WP_100715851.1_2839	25.794	252	264
WP_016560493.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100727894.1_2564	28.112	249	264
WP_016560493.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100719759.1_73	29.851	201	264
WP_016560493.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135681379.1_2141	26.486	185	264
WP_016560493.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135639596.1_749	25.373	201	264
WP_016560493.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760136.1_491	24.352	193	264
WP_004754038.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761182.1_2616	24.138	261	308
WP_004754038.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135591551.1_1850	23.622	254	308
WP_004754038.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135605092.1_1204	24.615	195	308
WP_004754038.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760027.1_232	28.866	97	308
WP_004755437.1	lcl|NZ_JAIZBN010000003.1_cds_WP_238761541.1_3231	34.510	255	247
WP_004755437.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100716134.1_665	31.048	248	247
WP_004755437.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100726665.1_2134	31.621	253	247
WP_004755437.1	lcl|NZ_JAIZBN010000003.1_cds_WP_012389530.1_3166	29.317	249	247
WP_004755437.1	lcl|NZ_JAIZBN010000001.1_cds_WP_004786786.1_693	31.621	253	247
WP_004755437.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100727894.1_2564	29.344	259	247
WP_004755437.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760496.1_1239	26.000	200	247
WP_004755437.1	lcl|NZ_JAIZBN010000002.1_cds_WP_100715851.1_2839	27.200	250	247
WP_004755437.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135681379.1_2141	28.877	187	247
WP_004755437.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135639596.1_749	24.790	238	247
WP_004755437.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760446.1_1160	30.000	200	247
WP_004755437.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100719759.1_73	29.319	191	247
WP_004755437.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135652823.1_447	27.184	206	247
WP_004755437.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760521.1_1301	25.926	189	247
WP_004755437.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760136.1_491	26.230	183	247
WP_004755437.1	lcl|NZ_JAIZBN010000002.1_cds_WP_238761352.1_2852	25.514	243	247
WP_004755437.1	lcl|NZ_JAIZBN010000003.1_cds_WP_238761584.1_3332	25.773	194	247
WP_004755437.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100727197.1_2662	25.397	126	247
WP_004755437.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760107.1_427	23.497	183	247
WP_016560530.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594722.1_2621	35.600	250	258
WP_016560530.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760296.1_839	33.333	213	258
WP_016560530.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761205.1_2648	38.000	50	258
WP_016750902.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761182.1_2616	27.273	110	241
WP_016750902.1	lcl|NZ_JAIZBN010000002.1_cds_WP_108961054.1_2850	30.097	103	241
WP_004758273.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760197.1_622	26.897	290	376
WP_004758273.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760664.1_1608	22.798	193	376
WP_004758273.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100726191.1_1288	28.713	202	376
WP_004758273.1	lcl|NZ_JAIZBN010000002.1_cds_WP_238761368.1_2881	28.689	122	376
WP_002733698.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594683.1_2599	67.771	332	344
WP_002733698.1	lcl|NZ_JAIZBN010000002.1_cds_WP_207762726.1_3032	35.439	285	344
WP_002733698.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638522.1_2603	27.500	200	344
WP_002733698.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638512.1_2613	25.000	224	344
WP_002733698.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100725791.1_406	23.581	229	344
WP_002733698.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760111.1_433	25.403	248	344
WP_002733698.1	lcl|NZ_JAIZBN010000002.1_cds_WP_100715920.1_3021	29.310	116	344
WP_002733698.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638554.1_2583	24.111	253	344
WP_004754203.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760250.1_748	28.402	169	368
WP_004754203.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135688220.1_2601	27.670	206	368
WP_004754203.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594683.1_2599	25.092	271	368
WP_004754203.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100725791.1_406	22.422	223	368
WP_004754203.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760250.1_748	28.402	169	368
WP_004754203.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135688220.1_2601	27.670	206	368
WP_004754203.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594683.1_2599	25.092	271	368
WP_004754203.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100725791.1_406	22.422	223	368
WP_016560372.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761177.1_2598	52.957	372	376
WP_004755007.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761176.1_2597	46.402	403	395
WP_004754974.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594677.1_2596	60.287	418	421
WP_004754974.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638789.1_2321	42.604	169	421
WP_002101570.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761173.1_2593	41.299	431	449
WP_002101570.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100716874.1_372	24.747	198	449
WP_004761788.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761171.1_2591	25.191	262	313
WP_004753906.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760677.1_1656	29.859	355	363
WP_004753906.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100716152.1_686	27.614	373	363
WP_004753906.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761200.1_2641	37.727	220	363
WP_004753906.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761190.1_2628	34.286	245	363
WP_004753906.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594781.1_2650	24.457	368	363
WP_004753906.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760526.1_1310	24.211	285	363
