WP_004753574.1	lcl|NZ_AHOC02000017.1_cds_WP_004753574.1_959	100.000	86	106
WP_162833666.1	lcl|NZ_AHOC02000016.1_cds_WP_306294004.1_1437	77.551	49	265
WP_162833666.1	lcl|NZ_AHOC02000012.1_cds_WP_004757356.1_2329	90.909	33	265
WP_162833666.1	lcl|NZ_AHOC02000005.1_cds_LEP1GSC122_RS2000000228350_3345	100.000	23	265
WP_162833666.1	lcl|NZ_AHOC02000021.1_cds_WP_100220314.1_241	97.736	265	265
WP_162833666.1	lcl|NZ_AHOC02000016.1_cds_LEP1GSC122_RS2000000226740_1277	96.711	152	265
WP_162833666.1	lcl|NZ_AHOC02000016.1_cds_LEP1GSC122_RS2000000226740_1277	95.833	120	265
WP_162833666.1	lcl|NZ_AHOC02000017.1_cds_WP_004755287.1_980	91.515	165	265
WP_162833666.1	lcl|NZ_AHOC02000017.1_cds_WP_004755287.1_980	93.939	33	265
WP_162833666.1	lcl|NZ_AHOC02000014.1_cds_WP_232419425.1_1935	96.212	132	265
WP_162833666.1	lcl|NZ_AHOC02000014.1_cds_WP_232419425.1_1665	96.212	132	265
WP_162833666.1	lcl|NZ_AHOC02000017.1_cds_LEP1GSC122_RS2000000228040_695	80.220	91	265
WP_162833666.1	lcl|NZ_AHOC02000017.1_cds_LEP1GSC122_RS2000000228040_695	96.667	60	265
WP_162833666.1	lcl|NZ_AHOC02000017.1_cds_LEP1GSC122_RS2000000228040_695	37.288	118	265
WP_162833666.1	lcl|NZ_AHOC02000017.1_cds_LEP1GSC122_RS2000000228040_695	51.389	144	265
WP_162833666.1	lcl|NZ_AHOC02000006.1_cds_WP_032828766.1_3245	79.699	133	265
WP_162833666.1	lcl|NZ_AHOC02000014.1_cds_WP_232616302.1_1934	98.958	96	265
WP_162833666.1	lcl|NZ_AHOC02000014.1_cds_WP_232616302.1_1664	98.958	96	265
WP_162833666.1	lcl|NZ_AHOC02000012.1_cds_LEP1GSC122_RS218950_2331	79.661	59	265
WP_162833666.1	lcl|NZ_AHOC02000016.1_cds_WP_306294004.1_1437	77.551	49	265
WP_162833666.1	lcl|NZ_AHOC02000012.1_cds_WP_004757356.1_2329	90.909	33	265
WP_162833666.1	lcl|NZ_AHOC02000005.1_cds_LEP1GSC122_RS2000000228350_3345	100.000	23	265
WP_016748629.1	lcl|NZ_AHOC02000014.1_cds_WP_016750061.1_2031	22.284	359	682
WP_016748630.1	lcl|NZ_AHOC02000016.1_cds_LEP1GSC122_RS213040_1427	25.592	211	333
WP_016748630.1	lcl|NZ_AHOC02000016.1_cds_LEP1GSC122_RS213040_1427	25.592	211	333
WP_016560406.1	lcl|NZ_AHOC02000017.1_cds_WP_004755120.1_977	24.716	352	392
WP_016560406.1	lcl|NZ_AHOC02000020.1_cds_WP_004751353.1_550	23.926	163	392
WP_016560406.1	lcl|NZ_AHOC02000017.1_cds_WP_004754038.1_1003	26.570	207	392
WP_016560406.1	lcl|NZ_AHOC02000002.1_cds_WP_004760816.1_3360	27.879	165	392
WP_016560406.1	lcl|NZ_AHOC02000016.1_cds_WP_004753442.1_1370	23.158	190	392
WP_016560441.1	lcl|NZ_AHOC02000017.1_cds_WP_004754508.1_976	54.023	174	174
WP_016560441.1	lcl|NZ_AHOC02000013.1_cds_WP_004754859.1_2225	30.822	146	174
WP_016560449.1	lcl|NZ_AHOC02000017.1_cds_WP_004755120.1_977	66.089	404	405
WP_016560449.1	lcl|NZ_AHOC02000020.1_cds_WP_004751353.1_550	22.066	213	405
WP_016560426.1	lcl|NZ_AHOC02000017.1_cds_WP_004753525.1_968	40.175	229	362
WP_016560426.1	lcl|NZ_AHOC02000021.1_cds_WP_004754030.1_194	29.551	379	362
WP_016560426.1	lcl|NZ_AHOC02000017.1_cds_WP_004754985.1_985	28.238	386	362
WP_016560426.1	lcl|NZ_AHOC02000017.1_cds_WP_004754883.1_967	32.853	347	362
WP_016560426.1	lcl|NZ_AHOC02000016.1_cds_WP_004771239.1_1170	26.039	361	362
WP_016560426.1	lcl|NZ_AHOC02000017.1_cds_WP_004753906.1_1026	32.906	234	362
WP_016560426.1	lcl|NZ_AHOC02000016.1_cds_WP_004759165.1_1244	29.457	258	362
WP_099046747.1	lcl|NZ_AHOC02000021.1_cds_WP_100220314.1_241	28.745	247	256
WP_099046747.1	lcl|NZ_AHOC02000017.1_cds_WP_004755287.1_980	32.414	145	256
WP_099046747.1	lcl|NZ_AHOC02000014.1_cds_WP_232616302.1_1934	40.000	85	256
WP_099046747.1	lcl|NZ_AHOC02000014.1_cds_WP_232616302.1_1664	40.000	85	256
WP_099046747.1	lcl|NZ_AHOC02000016.1_cds_LEP1GSC122_RS2000000226740_1277	40.000	90	256
WP_099046747.1	lcl|NZ_AHOC02000017.1_cds_LEP1GSC122_RS2000000228040_695	45.763	59	256
WP_099046747.1	lcl|NZ_AHOC02000016.1_cds_WP_306294004.1_1437	40.476	42	256
WP_099046747.1	lcl|NZ_AHOC02000021.1_cds_WP_100220314.1_241	28.745	247	256
WP_099046747.1	lcl|NZ_AHOC02000017.1_cds_WP_004755287.1_980	32.414	145	256
WP_099046747.1	lcl|NZ_AHOC02000014.1_cds_WP_232616302.1_1934	40.000	85	256
WP_099046747.1	lcl|NZ_AHOC02000014.1_cds_WP_232616302.1_1664	40.000	85	256
WP_099046747.1	lcl|NZ_AHOC02000016.1_cds_LEP1GSC122_RS2000000226740_1277	40.000	90	256
WP_099046747.1	lcl|NZ_AHOC02000017.1_cds_LEP1GSC122_RS2000000228040_695	45.763	59	256
WP_099046747.1	lcl|NZ_AHOC02000016.1_cds_WP_306294004.1_1437	40.476	42	256
WP_016560398.1	lcl|NZ_AHOC02000017.1_cds_WP_004755033.1_981	93.462	413	413
WP_016560398.1	lcl|NZ_AHOC02000017.1_cds_WP_004761600.1_982	38.136	236	413
WP_016560501.1	lcl|NZ_AHOC02000017.1_cds_WP_004754165.1_983	99.664	595	595
WP_016560501.1	lcl|NZ_AHOC02000013.1_cds_WP_004754744.1_2054	33.244	373	595
WP_016560501.1	lcl|NZ_AHOC02000016.1_cds_WP_004767541.1_1220	34.630	257	595
WP_016560501.1	lcl|NZ_AHOC02000013.1_cds_WP_004755367.1_2276	32.787	244	595
WP_016560501.1	lcl|NZ_AHOC02000002.1_cds_WP_004750725.1_3499	33.182	220	595
WP_016560501.1	lcl|NZ_AHOC02000021.1_cds_WP_004754327.1_280	28.638	213	595
WP_016560501.1	lcl|NZ_AHOC02000008.1_cds_WP_016749953.1_3185	26.471	238	595
WP_016560501.1	lcl|NZ_AHOC02000009.1_cds_WP_004752570.1_3007	28.455	246	595
WP_016560501.1	lcl|NZ_AHOC02000002.1_cds_WP_004759288.1_3406	30.000	220	595
WP_016560501.1	lcl|NZ_AHOC02000014.1_cds_WP_004751633.1_1849	28.926	242	595
WP_016560501.1	lcl|NZ_AHOC02000017.1_cds_WP_004753839.1_859	28.000	225	595
WP_016560501.1	lcl|NZ_AHOC02000017.1_cds_WP_004753899.1_694	29.231	195	595
WP_016560501.1	lcl|NZ_AHOC02000014.1_cds_WP_004754759.1_1812	21.790	257	595
WP_016560501.1	lcl|NZ_AHOC02000021.1_cds_WP_004754310.1_67	26.667	225	595
WP_016560501.1	lcl|NZ_AHOC02000016.1_cds_WP_004755898.1_1482	26.636	214	595
WP_016560501.1	lcl|NZ_AHOC02000020.1_cds_WP_004761858.1_386	29.187	209	595
WP_016560501.1	lcl|NZ_AHOC02000016.1_cds_WP_004760205.1_1553	26.087	253	595
WP_016560501.1	lcl|NZ_AHOC02000016.1_cds_WP_004753339.1_1310	24.280	243	595
WP_016560501.1	lcl|NZ_AHOC02000017.1_cds_WP_004753756.1_1072	23.552	259	595
WP_016560501.1	lcl|NZ_AHOC02000009.1_cds_WP_004752581.1_3059	23.853	218	595
WP_016560501.1	lcl|NZ_AHOC02000020.1_cds_WP_004767621.1_444	24.434	221	595
WP_016560501.1	lcl|NZ_AHOC02000020.1_cds_WP_004767621.1_444	29.208	202	595
WP_016560501.1	lcl|NZ_AHOC02000021.1_cds_WP_004754099.1_295	25.391	256	595
WP_016560501.1	lcl|NZ_AHOC02000017.1_cds_WP_004761594.1_877	22.467	227	595
WP_016560501.1	lcl|NZ_AHOC02000014.1_cds_WP_004751619.1_1850	22.917	240	595
WP_016560501.1	lcl|NZ_AHOC02000010.1_cds_WP_004761392.1_2691	23.744	219	595
WP_016560501.1	lcl|NZ_AHOC02000010.1_cds_WP_004761392.1_2691	22.979	235	595
WP_016560501.1	lcl|NZ_AHOC02000009.1_cds_WP_004767337.1_3027	25.118	211	595
WP_016560501.1	lcl|NZ_AHOC02000017.1_cds_WP_004754165.1_983	99.664	595	595
WP_016560501.1	lcl|NZ_AHOC02000013.1_cds_WP_004754744.1_2054	33.244	373	595
WP_016560501.1	lcl|NZ_AHOC02000016.1_cds_WP_004767541.1_1220	34.630	257	595
WP_016560501.1	lcl|NZ_AHOC02000013.1_cds_WP_004755367.1_2276	32.787	244	595
WP_016560501.1	lcl|NZ_AHOC02000002.1_cds_WP_004750725.1_3499	33.182	220	595
WP_016560501.1	lcl|NZ_AHOC02000021.1_cds_WP_004754327.1_280	28.638	213	595
WP_016560501.1	lcl|NZ_AHOC02000008.1_cds_WP_016749953.1_3185	26.471	238	595
WP_016560501.1	lcl|NZ_AHOC02000009.1_cds_WP_004752570.1_3007	28.455	246	595
WP_016560501.1	lcl|NZ_AHOC02000002.1_cds_WP_004759288.1_3406	30.000	220	595
WP_016560501.1	lcl|NZ_AHOC02000014.1_cds_WP_004751633.1_1849	28.926	242	595
WP_016560501.1	lcl|NZ_AHOC02000017.1_cds_WP_004753839.1_859	28.000	225	595
WP_016560501.1	lcl|NZ_AHOC02000017.1_cds_WP_004753899.1_694	29.231	195	595
WP_016560501.1	lcl|NZ_AHOC02000014.1_cds_WP_004754759.1_1812	21.790	257	595
WP_016560501.1	lcl|NZ_AHOC02000021.1_cds_WP_004754310.1_67	26.667	225	595
WP_016560501.1	lcl|NZ_AHOC02000016.1_cds_WP_004755898.1_1482	26.636	214	595
WP_016560501.1	lcl|NZ_AHOC02000020.1_cds_WP_004761858.1_386	29.187	209	595
WP_016560501.1	lcl|NZ_AHOC02000016.1_cds_WP_004760205.1_1553	26.087	253	595
WP_016560501.1	lcl|NZ_AHOC02000016.1_cds_WP_004753339.1_1310	24.280	243	595
WP_016560501.1	lcl|NZ_AHOC02000017.1_cds_WP_004753756.1_1072	23.552	259	595
WP_016560501.1	lcl|NZ_AHOC02000009.1_cds_WP_004752581.1_3059	23.853	218	595
WP_016560501.1	lcl|NZ_AHOC02000020.1_cds_WP_004767621.1_444	24.434	221	595
WP_016560501.1	lcl|NZ_AHOC02000020.1_cds_WP_004767621.1_444	29.208	202	595
WP_016560501.1	lcl|NZ_AHOC02000021.1_cds_WP_004754099.1_295	25.391	256	595
WP_016560501.1	lcl|NZ_AHOC02000017.1_cds_WP_004761594.1_877	22.467	227	595
WP_016560501.1	lcl|NZ_AHOC02000014.1_cds_WP_004751619.1_1850	22.917	240	595
WP_016560501.1	lcl|NZ_AHOC02000010.1_cds_WP_004761392.1_2691	23.744	219	595
WP_016560501.1	lcl|NZ_AHOC02000010.1_cds_WP_004761392.1_2691	22.979	235	595
WP_016560501.1	lcl|NZ_AHOC02000009.1_cds_WP_004767337.1_3027	25.118	211	595
WP_004777131.1	lcl|NZ_AHOC02000017.1_cds_WP_004777131.1_984	99.661	295	295
WP_004777131.1	lcl|NZ_AHOC02000017.1_cds_WP_004754147.1_1031	26.689	296	295
WP_004777131.1	lcl|NZ_AHOC02000013.1_cds_WP_004753565.1_2191	47.368	38	295
WP_004754985.1	lcl|NZ_AHOC02000017.1_cds_WP_004754985.1_985	100.000	392	392
WP_004754985.1	lcl|NZ_AHOC02000021.1_cds_WP_004754030.1_194	32.992	391	392
WP_004754985.1	lcl|NZ_AHOC02000017.1_cds_WP_004753525.1_968	31.653	357	392
WP_004754985.1	lcl|NZ_AHOC02000017.1_cds_WP_004754883.1_967	32.199	382	392
WP_004754985.1	lcl|NZ_AHOC02000016.1_cds_WP_004771239.1_1170	26.579	380	392
WP_004754985.1	lcl|NZ_AHOC02000017.1_cds_WP_004753906.1_1026	25.138	362	392
WP_004754985.1	lcl|NZ_AHOC02000016.1_cds_WP_004759165.1_1244	25.959	339	392
WP_004777134.1	lcl|NZ_AHOC02000017.1_cds_WP_004777134.1_986	100.000	297	297
WP_004755121.1	lcl|NZ_AHOC02000017.1_cds_WP_004767574.1_987	99.698	331	331
WP_004755121.1	lcl|NZ_AHOC02000020.1_cds_WP_004752171.1_477	30.108	186	331
WP_004755121.1	lcl|NZ_AHOC02000017.1_cds_WP_004754396.1_993	24.820	278	331
WP_004755121.1	lcl|NZ_AHOC02000017.1_cds_WP_004767574.1_987	99.698	331	331
WP_004755121.1	lcl|NZ_AHOC02000020.1_cds_WP_004752171.1_477	30.108	186	331
WP_004755121.1	lcl|NZ_AHOC02000017.1_cds_WP_004754396.1_993	24.820	278	331
WP_000440092.1	lcl|NZ_AHOC02000017.1_cds_WP_000440092.1_988	100.000	250	250
WP_000440092.1	lcl|NZ_AHOC02000021.1_cds_WP_004755325.1_311	29.787	235	250
WP_000440092.1	lcl|NZ_AHOC02000009.1_cds_WP_004752290.1_2893	25.701	214	250
WP_004753708.1	lcl|NZ_AHOC02000017.1_cds_WP_004753708.1_989	100.000	442	442
WP_004753708.1	lcl|NZ_AHOC02000009.1_cds_WP_004752290.1_2893	28.111	434	442
WP_004753708.1	lcl|NZ_AHOC02000012.1_cds_WP_004756514.1_2509	26.061	330	442
WP_004753708.1	lcl|NZ_AHOC02000009.1_cds_WP_004767339.1_2972	26.250	240	442
WP_004777157.1	lcl|NZ_AHOC02000017.1_cds_WP_004777157.1_990	100.000	261	261
WP_004777157.1	lcl|NZ_AHOC02000021.1_cds_WP_004753516.1_26	34.749	259	261
WP_004777157.1	lcl|NZ_AHOC02000016.1_cds_WP_004753446.1_1351	24.771	218	261
WP_004754565.1	lcl|NZ_AHOC02000017.1_cds_WP_004754565.1_991	99.698	331	331
WP_004758378.1	lcl|NZ_AHOC02000017.1_cds_WP_004755324.1_992	99.355	155	155
WP_004754396.1	lcl|NZ_AHOC02000017.1_cds_WP_004754396.1_993	100.000	350	350
WP_004754396.1	lcl|NZ_AHOC02000020.1_cds_WP_004752171.1_477	34.843	287	350
WP_004754396.1	lcl|NZ_AHOC02000017.1_cds_WP_004767574.1_987	24.820	278	350
WP_004754396.1	lcl|NZ_AHOC02000017.1_cds_WP_004754396.1_993	100.000	350	350
WP_004754396.1	lcl|NZ_AHOC02000020.1_cds_WP_004752171.1_477	34.843	287	350
WP_004754396.1	lcl|NZ_AHOC02000017.1_cds_WP_004767574.1_987	24.820	278	350
WP_004777126.1	lcl|NZ_AHOC02000017.1_cds_WP_004755382.1_994	99.836	609	608
WP_004753843.1	lcl|NZ_AHOC02000017.1_cds_WP_004753843.1_995	100.000	241	241
WP_004753843.1	lcl|NZ_AHOC02000012.1_cds_WP_004756502.1_2357	26.897	145	241
WP_016560457.1	lcl|NZ_AHOC02000017.1_cds_WP_004755209.1_996	99.452	365	365
WP_004754697.1	lcl|NZ_AHOC02000017.1_cds_WP_004754697.1_997	100.000	292	292
WP_004754697.1	lcl|NZ_AHOC02000008.1_cds_WP_016749952.1_3188	42.366	262	292
WP_004754697.1	lcl|NZ_AHOC02000010.1_cds_WP_004751480.1_2632	26.455	189	292
WP_004755403.1	lcl|NZ_AHOC02000017.1_cds_WP_004755403.1_998	100.000	139	139
WP_004777119.1	lcl|NZ_AHOC02000017.1_cds_WP_004767604.1_999	98.148	54	55
WP_244266171.1	lcl|NZ_AHOC02000017.1_cds_WP_004767604.1_999	99.531	213	218
WP_004755081.1	lcl|NZ_AHOC02000017.1_cds_WP_004755081.1_1000	100.000	261	261
WP_016560493.1	lcl|NZ_AHOC02000017.1_cds_WP_004753779.1_1001	98.864	264	264
WP_016560493.1	lcl|NZ_AHOC02000012.1_cds_WP_004756466.1_2448	29.961	257	264
WP_016560493.1	lcl|NZ_AHOC02000013.1_cds_WP_004756809.1_2164	31.496	254	264
WP_016560493.1	lcl|NZ_AHOC02000017.1_cds_WP_004755393.1_850	32.016	253	264
WP_016560493.1	lcl|NZ_AHOC02000016.1_cds_WP_004753174.1_1330	30.800	250	264
WP_016560493.1	lcl|NZ_AHOC02000008.1_cds_WP_004752418.1_3117	29.457	258	264
WP_016560493.1	lcl|NZ_AHOC02000017.1_cds_WP_004755437.1_1005	27.490	251	264
WP_016560493.1	lcl|NZ_AHOC02000012.1_cds_WP_004767384.1_2492	29.648	199	264
WP_016560493.1	lcl|NZ_AHOC02000012.1_cds_WP_004767413.1_2348	22.358	246	264
WP_016560493.1	lcl|NZ_AHOC02000012.1_cds_WP_004759938.1_2342	25.414	181	264
WP_016560493.1	lcl|NZ_AHOC02000017.1_cds_WP_004753539.1_978	29.032	93	264
WP_004754038.1	lcl|NZ_AHOC02000017.1_cds_WP_004754038.1_1003	100.000	308	308
WP_004754038.1	lcl|NZ_AHOC02000020.1_cds_WP_004751353.1_550	22.959	196	308
WP_016560468.1	lcl|NZ_AHOC02000017.1_cds_WP_004754441.1_1004	99.371	318	318
WP_004755437.1	lcl|NZ_AHOC02000017.1_cds_WP_004755437.1_1005	100.000	247	247
WP_004755437.1	lcl|NZ_AHOC02000017.1_cds_WP_004755393.1_850	34.252	254	247
WP_004755437.1	lcl|NZ_AHOC02000013.1_cds_WP_004756809.1_2164	30.328	244	247
WP_004755437.1	lcl|NZ_AHOC02000012.1_cds_WP_004756466.1_2448	29.134	254	247
WP_004755437.1	lcl|NZ_AHOC02000016.1_cds_WP_004753174.1_1330	31.496	254	247
WP_004755437.1	lcl|NZ_AHOC02000017.1_cds_WP_004753779.1_1001	30.279	251	247
WP_004755437.1	lcl|NZ_AHOC02000012.1_cds_WP_004759938.1_2342	32.787	183	247
WP_004755437.1	lcl|NZ_AHOC02000008.1_cds_WP_004752418.1_3117	29.478	268	247
WP_004755437.1	lcl|NZ_AHOC02000012.1_cds_WP_004767413.1_2348	24.901	253	247
WP_004755437.1	lcl|NZ_AHOC02000009.1_cds_WP_004758677.1_2846	28.108	185	247
WP_004755437.1	lcl|NZ_AHOC02000009.1_cds_WP_004755953.1_2823	30.851	188	247
WP_004755437.1	lcl|NZ_AHOC02000020.1_cds_WP_004751997.1_518	26.344	186	247
WP_004755437.1	lcl|NZ_AHOC02000012.1_cds_WP_004767384.1_2492	26.882	186	247
WP_004755437.1	lcl|NZ_AHOC02000016.1_cds_WP_004755887.1_1484	28.643	199	247
WP_004755437.1	lcl|NZ_AHOC02000021.1_cds_WP_004767646.1_27	25.424	177	247
WP_004755437.1	lcl|NZ_AHOC02000014.1_cds_WP_004760342.1_1992	26.702	191	247
WP_004755437.1	lcl|NZ_AHOC02000017.1_cds_WP_004753539.1_978	26.860	242	247
WP_004755437.1	lcl|NZ_AHOC02000012.1_cds_WP_004756515.1_2486	24.444	180	247
