WP_004753574.1	lcl|NZ_RQFD01000015.1_cds_WP_135594790.1_2675	64.865	74	106
WP_004755319.1	lcl|NZ_RQFD01000003.1_cds_WP_135753398.1_859	25.118	211	330
WP_004755319.1	lcl|NZ_RQFD01000003.1_cds_WP_135753234.1_570	26.457	223	330
WP_004755319.1	lcl|NZ_RQFD01000008.1_cds_WP_135753675.1_3012	29.139	151	330
WP_004755319.1	lcl|NZ_RQFD01000015.1_cds_WP_135754333.1_2674	23.605	233	330
WP_004754883.1	lcl|NZ_RQFD01000013.1_cds_WP_135753973.1_3382	29.167	384	366
WP_004754883.1	lcl|NZ_RQFD01000015.1_cds_WP_135754307.1_2648	29.494	356	366
WP_004754883.1	lcl|NZ_RQFD01000015.1_cds_WP_135754330.1_2671	30.641	359	366
WP_004754883.1	lcl|NZ_RQFD01000015.1_cds_WP_135754321.1_2662	29.973	367	366
WP_004754883.1	lcl|NZ_RQFD01000016.1_cds_WP_135741414.1_1641	29.577	355	366
WP_004754883.1	lcl|NZ_RQFD01000016.1_cds_WP_135754545.1_1287	27.273	176	366
WP_016560370.1	lcl|NZ_RQFD01000015.1_cds_WP_135754330.1_2671	36.571	350	367
WP_016560370.1	lcl|NZ_RQFD01000015.1_cds_WP_135754321.1_2662	32.063	315	367
WP_016560370.1	lcl|NZ_RQFD01000016.1_cds_WP_135741414.1_1641	28.647	377	367
WP_016560370.1	lcl|NZ_RQFD01000013.1_cds_WP_135753973.1_3382	29.101	378	367
WP_016560370.1	lcl|NZ_RQFD01000015.1_cds_WP_135754307.1_2648	23.387	372	367
WP_016560370.1	lcl|NZ_RQFD01000016.1_cds_WP_135754545.1_1287	26.331	357	367
WP_016560370.1	lcl|NZ_RQFD01000003.1_cds_WP_135753064.1_261	33.962	106	367
WP_002740998.1	lcl|NZ_RQFD01000016.1_cds_WP_135741060.1_1236	42.798	243	265
WP_004777170.1	lcl|NZ_RQFD01000003.1_cds_WP_135739768.1_666	36.129	310	310
WP_004777170.1	lcl|NZ_RQFD01000003.1_cds_WP_135753101.1_333	29.167	312	310
WP_004777170.1	lcl|NZ_RQFD01000015.1_cds_WP_135741862.1_2167	22.433	263	310
WP_004777170.1	lcl|NZ_RQFD01000003.1_cds_WP_135739768.1_666	36.129	310	310
WP_004777170.1	lcl|NZ_RQFD01000003.1_cds_WP_135753101.1_333	29.167	312	310
WP_004777170.1	lcl|NZ_RQFD01000015.1_cds_WP_135741862.1_2167	22.433	263	310
WP_004777149.1	lcl|NZ_RQFD01000015.1_cds_WP_135754045.1_2146	29.630	108	221
WP_004777149.1	lcl|NZ_RQFD01000016.1_cds_WP_135754483.1_1183	26.190	84	221
WP_016748629.1	lcl|NZ_RQFD01000016.1_cds_WP_135754842.1_1851	27.078	373	682
WP_016748630.1	lcl|NZ_RQFD01000003.1_cds_WP_135753457.1_970	25.541	231	333
WP_016748630.1	lcl|NZ_RQFD01000003.1_cds_WP_135753457.1_970	25.541	231	333
WP_016560406.1	lcl|NZ_RQFD01000015.1_cds_WP_135754304.1_2645	28.859	149	392
WP_016560406.1	lcl|NZ_RQFD01000015.1_cds_WP_135754294.1_2635	25.342	146	392
WP_016560406.1	lcl|NZ_RQFD01000015.1_cds_WP_135754381.1_2768	30.189	106	392
WP_016560406.1	lcl|NZ_RQFD01000015.1_cds_WP_135754044.1_2145	30.769	104	392
WP_016560441.1	lcl|NZ_RQFD01000013.1_cds_WP_135740179.1_3444	29.661	118	174
WP_016560426.1	lcl|NZ_RQFD01000015.1_cds_WP_135754321.1_2662	38.824	255	362
WP_016560426.1	lcl|NZ_RQFD01000015.1_cds_WP_135754330.1_2671	28.989	376	362
WP_016560426.1	lcl|NZ_RQFD01000013.1_cds_WP_135753973.1_3382	27.865	384	362
WP_016560426.1	lcl|NZ_RQFD01000015.1_cds_WP_135754307.1_2648	29.123	285	362
WP_016560426.1	lcl|NZ_RQFD01000016.1_cds_WP_135741414.1_1641	29.961	257	362
WP_016560426.1	lcl|NZ_RQFD01000016.1_cds_WP_135754545.1_1287	23.607	377	362
WP_016560426.1	lcl|NZ_RQFD01000003.1_cds_WP_135753064.1_261	27.027	111	362
WP_016560417.1	lcl|NZ_RQFD01000015.1_cds_WP_135754326.1_2667	30.075	133	308
WP_016560417.1	lcl|NZ_RQFD01000015.1_cds_WP_135754326.1_2667	30.075	133	308
WP_016560501.1	lcl|NZ_RQFD01000015.1_cds_WP_167881980.1_2672	33.273	553	595
WP_016560501.1	lcl|NZ_RQFD01000013.1_cds_WP_135740247.1_3364	31.694	366	595
WP_016560501.1	lcl|NZ_RQFD01000016.1_cds_WP_135741237.1_1444	30.380	395	595
WP_016560501.1	lcl|NZ_RQFD01000013.1_cds_WP_135753924.1_3427	29.808	312	595
WP_016560501.1	lcl|NZ_RQFD01000008.1_cds_WP_135753581.1_2825	34.483	232	595
WP_016560501.1	lcl|NZ_RQFD01000008.1_cds_WP_135753580.1_2823	32.394	213	595
WP_016560501.1	lcl|NZ_RQFD01000003.1_cds_WP_135752919.1_11	28.399	331	595
WP_016560501.1	lcl|NZ_RQFD01000016.1_cds_WP_135741548.1_1794	30.137	219	595
WP_016560501.1	lcl|NZ_RQFD01000008.1_cds_WP_135740827.1_2850	28.745	247	595
WP_016560501.1	lcl|NZ_RQFD01000015.1_cds_WP_135742477.1_2259	25.000	220	595
WP_016560501.1	lcl|NZ_RQFD01000003.1_cds_WP_135753125.1_384	28.182	220	595
WP_016560501.1	lcl|NZ_RQFD01000003.1_cds_WP_135753079.1_292	29.187	209	595
WP_016560501.1	lcl|NZ_RQFD01000001.1_cds_WP_135752867.1_3575	28.019	207	595
WP_016560501.1	lcl|NZ_RQFD01000008.1_cds_WP_135740414.1_2916	27.397	219	595
WP_016560501.1	lcl|NZ_RQFD01000015.1_cds_WP_135754247.1_2537	28.111	217	595
WP_016560501.1	lcl|NZ_RQFD01000003.1_cds_WP_135641489.1_462	24.800	250	595
WP_016560501.1	lcl|NZ_RQFD01000003.1_cds_WP_135641489.1_462	25.316	158	595
WP_016560501.1	lcl|NZ_RQFD01000015.1_cds_WP_135742140.1_2473	27.477	222	595
WP_016560501.1	lcl|NZ_RQFD01000015.1_cds_WP_135741791.1_2102	27.477	222	595
WP_016560501.1	lcl|NZ_RQFD01000003.1_cds_WP_135753084.1_300	27.907	215	595
WP_016560501.1	lcl|NZ_RQFD01000015.1_cds_WP_135754092.1_2232	24.681	235	595
WP_016560501.1	lcl|NZ_RQFD01000016.1_cds_WP_135754551.1_1305	28.378	222	595
WP_016560501.1	lcl|NZ_RQFD01000016.1_cds_WP_135754551.1_1305	24.599	187	595
WP_016560501.1	lcl|NZ_RQFD01000015.1_cds_WP_135742175.1_2511	23.874	222	595
WP_016560501.1	lcl|NZ_RQFD01000003.1_cds_WP_135742946.1_159	26.066	211	595
WP_016560501.1	lcl|NZ_RQFD01000016.1_cds_WP_135754580.1_1356	26.168	214	595
WP_016560501.1	lcl|NZ_RQFD01000016.1_cds_WP_135754667.1_1529	24.670	227	595
WP_016560501.1	lcl|NZ_RQFD01000015.1_cds_WP_135754245.1_2535	20.588	204	595
WP_016560501.1	lcl|NZ_RQFD01000003.1_cds_WP_135740627.1_396	25.926	162	595
WP_016560501.1	lcl|NZ_RQFD01000003.1_cds_WP_135740627.1_396	25.746	268	595
WP_016560501.1	lcl|NZ_RQFD01000008.1_cds_WP_135753593.1_2851	21.457	247	595
WP_016560501.1	lcl|NZ_RQFD01000016.1_cds_WP_244935962.1_1944	25.118	211	595
WP_016560501.1	lcl|NZ_RQFD01000001.1_cds_WP_135752843.1_3544	21.491	228	595
WP_016560501.1	lcl|NZ_RQFD01000015.1_cds_WP_167881980.1_2672	33.273	553	595
WP_016560501.1	lcl|NZ_RQFD01000013.1_cds_WP_135740247.1_3364	31.694	366	595
WP_016560501.1	lcl|NZ_RQFD01000016.1_cds_WP_135741237.1_1444	30.380	395	595
WP_016560501.1	lcl|NZ_RQFD01000013.1_cds_WP_135753924.1_3427	29.808	312	595
WP_016560501.1	lcl|NZ_RQFD01000008.1_cds_WP_135753581.1_2825	34.483	232	595
WP_016560501.1	lcl|NZ_RQFD01000008.1_cds_WP_135753580.1_2823	32.394	213	595
WP_016560501.1	lcl|NZ_RQFD01000003.1_cds_WP_135752919.1_11	28.399	331	595
WP_016560501.1	lcl|NZ_RQFD01000016.1_cds_WP_135741548.1_1794	30.137	219	595
WP_016560501.1	lcl|NZ_RQFD01000008.1_cds_WP_135740827.1_2850	28.745	247	595
WP_016560501.1	lcl|NZ_RQFD01000015.1_cds_WP_135742477.1_2259	25.000	220	595
WP_016560501.1	lcl|NZ_RQFD01000003.1_cds_WP_135753125.1_384	28.182	220	595
WP_016560501.1	lcl|NZ_RQFD01000003.1_cds_WP_135753079.1_292	29.187	209	595
WP_016560501.1	lcl|NZ_RQFD01000001.1_cds_WP_135752867.1_3575	28.019	207	595
WP_016560501.1	lcl|NZ_RQFD01000008.1_cds_WP_135740414.1_2916	27.397	219	595
WP_016560501.1	lcl|NZ_RQFD01000015.1_cds_WP_135754247.1_2537	28.111	217	595
WP_016560501.1	lcl|NZ_RQFD01000003.1_cds_WP_135641489.1_462	24.800	250	595
WP_016560501.1	lcl|NZ_RQFD01000003.1_cds_WP_135641489.1_462	25.316	158	595
WP_016560501.1	lcl|NZ_RQFD01000015.1_cds_WP_135742140.1_2473	27.477	222	595
WP_016560501.1	lcl|NZ_RQFD01000015.1_cds_WP_135741791.1_2102	27.477	222	595
WP_016560501.1	lcl|NZ_RQFD01000003.1_cds_WP_135753084.1_300	27.907	215	595
WP_016560501.1	lcl|NZ_RQFD01000015.1_cds_WP_135754092.1_2232	24.681	235	595
WP_016560501.1	lcl|NZ_RQFD01000016.1_cds_WP_135754551.1_1305	28.378	222	595
WP_016560501.1	lcl|NZ_RQFD01000016.1_cds_WP_135754551.1_1305	24.599	187	595
WP_016560501.1	lcl|NZ_RQFD01000015.1_cds_WP_135742175.1_2511	23.874	222	595
WP_016560501.1	lcl|NZ_RQFD01000003.1_cds_WP_135742946.1_159	26.066	211	595
WP_016560501.1	lcl|NZ_RQFD01000016.1_cds_WP_135754580.1_1356	26.168	214	595
WP_016560501.1	lcl|NZ_RQFD01000016.1_cds_WP_135754667.1_1529	24.670	227	595
WP_016560501.1	lcl|NZ_RQFD01000015.1_cds_WP_135754245.1_2535	20.588	204	595
WP_016560501.1	lcl|NZ_RQFD01000003.1_cds_WP_135740627.1_396	25.926	162	595
WP_016560501.1	lcl|NZ_RQFD01000003.1_cds_WP_135740627.1_396	25.746	268	595
WP_016560501.1	lcl|NZ_RQFD01000008.1_cds_WP_135753593.1_2851	21.457	247	595
WP_016560501.1	lcl|NZ_RQFD01000016.1_cds_WP_244935962.1_1944	25.118	211	595
WP_016560501.1	lcl|NZ_RQFD01000001.1_cds_WP_135752843.1_3544	21.491	228	595
WP_004777131.1	lcl|NZ_RQFD01000015.1_cds_WP_244935891.1_2619	24.150	294	295
WP_004754985.1	lcl|NZ_RQFD01000015.1_cds_WP_135754330.1_2671	69.744	390	392
WP_004754985.1	lcl|NZ_RQFD01000013.1_cds_WP_135753973.1_3382	36.203	395	392
WP_004754985.1	lcl|NZ_RQFD01000015.1_cds_WP_135754321.1_2662	29.248	359	392
WP_004754985.1	lcl|NZ_RQFD01000015.1_cds_WP_135754307.1_2648	26.720	378	392
WP_004754985.1	lcl|NZ_RQFD01000016.1_cds_WP_135754545.1_1287	24.802	379	392
WP_004754985.1	lcl|NZ_RQFD01000016.1_cds_WP_135741414.1_1641	27.602	221	392
WP_004777134.1	lcl|NZ_RQFD01000015.1_cds_WP_135754329.1_2670	37.631	287	297
WP_004755121.1	lcl|NZ_RQFD01000015.1_cds_WP_135754308.1_2649	27.273	308	331
WP_004755121.1	lcl|NZ_RQFD01000016.1_cds_WP_135754630.1_1471	29.339	242	331
WP_004755121.1	lcl|NZ_RQFD01000015.1_cds_WP_135754325.1_2666	23.265	245	331
WP_004755121.1	lcl|NZ_RQFD01000015.1_cds_WP_135754308.1_2649	27.273	308	331
WP_004755121.1	lcl|NZ_RQFD01000016.1_cds_WP_135754630.1_1471	29.339	242	331
WP_004755121.1	lcl|NZ_RQFD01000015.1_cds_WP_135754325.1_2666	23.265	245	331
WP_000440092.1	lcl|NZ_RQFD01000015.1_cds_WP_135754323.1_2664	29.832	238	250
WP_000440092.1	lcl|NZ_RQFD01000015.1_cds_WP_135754328.1_2669	27.907	215	250
WP_000440092.1	lcl|NZ_RQFD01000008.1_cds_WP_135753666.1_2994	25.410	244	250
WP_004753708.1	lcl|NZ_RQFD01000015.1_cds_WP_135754328.1_2669	27.494	451	442
WP_004753708.1	lcl|NZ_RQFD01000016.1_cds_WP_135741149.1_1335	27.809	356	442
WP_004753708.1	lcl|NZ_RQFD01000016.1_cds_WP_135754801.1_1778	25.597	293	442
WP_004753708.1	lcl|NZ_RQFD01000003.1_cds_WP_135753127.1_387	26.727	333	442
WP_004753708.1	lcl|NZ_RQFD01000003.1_cds_WP_135752949.1_59	22.394	259	442
WP_004777157.1	lcl|NZ_RQFD01000010.1_cds_WP_135742654.1_3221	29.412	255	261
WP_004754565.1	lcl|NZ_RQFD01000015.1_cds_WP_135754327.1_2668	36.774	310	331
WP_004754396.1	lcl|NZ_RQFD01000015.1_cds_WP_135754325.1_2666	71.930	342	350
WP_004754396.1	lcl|NZ_RQFD01000016.1_cds_WP_135754630.1_1471	37.627	295	350
WP_004754396.1	lcl|NZ_RQFD01000015.1_cds_WP_135754308.1_2649	33.140	344	350
WP_004754396.1	lcl|NZ_RQFD01000015.1_cds_WP_135754325.1_2666	71.930	342	350
WP_004754396.1	lcl|NZ_RQFD01000016.1_cds_WP_135754630.1_1471	37.627	295	350
WP_004754396.1	lcl|NZ_RQFD01000015.1_cds_WP_135754308.1_2649	33.140	344	350
WP_016560457.1	lcl|NZ_RQFD01000015.1_cds_WP_135754296.1_2637	30.496	141	365
WP_004754697.1	lcl|NZ_RQFD01000015.1_cds_WP_135754101.1_2256	40.909	264	292
WP_004755403.1	lcl|NZ_RQFD01000013.1_cds_WP_135753954.1_3489	31.731	104	139
WP_244266171.1	lcl|NZ_RQFD01000015.1_cds_WP_135754296.1_2637	25.767	163	218
WP_004755081.1	lcl|NZ_RQFD01000015.1_cds_WP_135754300.1_2641	35.169	236	261
WP_016560493.1	lcl|NZ_RQFD01000003.1_cds_WP_135740697.1_314	31.120	241	264
WP_016560493.1	lcl|NZ_RQFD01000003.1_cds_WP_135753124.1_379	33.333	249	264
WP_016560493.1	lcl|NZ_RQFD01000013.1_cds_WP_135740213.1_3403	30.040	253	264
WP_016560493.1	lcl|NZ_RQFD01000013.1_cds_WP_004786786.1_3373	29.719	249	264
WP_016560493.1	lcl|NZ_RQFD01000015.1_cds_WP_135754049.1_2153	30.040	253	264
WP_016560493.1	lcl|NZ_RQFD01000010.1_cds_WP_135753783.1_3199	24.603	252	264
WP_016560493.1	lcl|NZ_RQFD01000015.1_cds_WP_135754424.1_2587	28.514	249	264
WP_016560493.1	lcl|NZ_RQFD01000015.1_cds_WP_135754234.1_2508	28.195	266	264
WP_016560493.1	lcl|NZ_RQFD01000003.1_cds_WP_135753242.1_583	29.000	200	264
WP_016560493.1	lcl|NZ_RQFD01000016.1_cds_WP_135741160.1_1352	22.280	193	264
WP_016560493.1	lcl|NZ_RQFD01000016.1_cds_WP_135754568.1_1337	25.472	212	264
WP_016560493.1	lcl|NZ_RQFD01000015.1_cds_WP_135754055.1_2160	28.125	96	264
WP_016560493.1	lcl|NZ_RQFD01000008.1_cds_WP_135753655.1_2969	25.238	210	264
WP_016560493.1	lcl|NZ_RQFD01000013.1_cds_WP_135753866.1_3316	23.232	198	264
WP_016560493.1	lcl|NZ_RQFD01000003.1_cds_WP_135753440.1_932	25.134	187	264
WP_016560493.1	lcl|NZ_RQFD01000016.1_cds_WP_135741152.1_1338	26.341	205	264
WP_016560493.1	lcl|NZ_RQFD01000016.1_cds_WP_135754464.1_1139	24.242	198	264
WP_004754038.1	lcl|NZ_RQFD01000015.1_cds_WP_135754294.1_2635	22.709	251	308
WP_004754038.1	lcl|NZ_RQFD01000016.1_cds_WP_135754839.1_1847	24.291	247	308
WP_004754038.1	lcl|NZ_RQFD01000015.1_cds_WP_135754263.1_2600	26.190	210	308
WP_004754038.1	lcl|NZ_RQFD01000003.1_cds_WP_244242642.1_738	28.866	97	308
WP_004754038.1	lcl|NZ_RQFD01000015.1_cds_WP_135754044.1_2145	25.862	174	308
WP_004754038.1	lcl|NZ_RQFD01000015.1_cds_WP_135754304.1_2645	23.729	236	308
WP_004755437.1	lcl|NZ_RQFD01000003.1_cds_WP_135753124.1_379	34.902	255	247
WP_004755437.1	lcl|NZ_RQFD01000013.1_cds_WP_135740213.1_3403	31.048	248	247
WP_004755437.1	lcl|NZ_RQFD01000015.1_cds_WP_135754049.1_2153	32.016	253	247
WP_004755437.1	lcl|NZ_RQFD01000003.1_cds_WP_135740697.1_314	29.317	249	247
WP_004755437.1	lcl|NZ_RQFD01000013.1_cds_WP_004786786.1_3373	31.621	253	247
WP_004755437.1	lcl|NZ_RQFD01000015.1_cds_WP_135754424.1_2587	28.958	259	247
WP_004755437.1	lcl|NZ_RQFD01000015.1_cds_WP_135754234.1_2508	28.409	264	247
WP_004755437.1	lcl|NZ_RQFD01000010.1_cds_WP_135753783.1_3199	27.126	247	247
WP_004755437.1	lcl|NZ_RQFD01000003.1_cds_WP_135753242.1_583	29.787	188	247
WP_004755437.1	lcl|NZ_RQFD01000015.1_cds_WP_135754048.1_2151	29.348	184	247
WP_004755437.1	lcl|NZ_RQFD01000016.1_cds_WP_135754464.1_1139	28.922	204	247
WP_004755437.1	lcl|NZ_RQFD01000015.1_cds_WP_135754055.1_2160	26.768	198	247
WP_004755437.1	lcl|NZ_RQFD01000016.1_cds_WP_135754568.1_1337	28.649	185	247
WP_004755437.1	lcl|NZ_RQFD01000016.1_cds_WP_244935915.1_1218	24.500	200	247
WP_004755437.1	lcl|NZ_RQFD01000013.1_cds_WP_135753866.1_3316	24.359	234	247
WP_004755437.1	lcl|NZ_RQFD01000016.1_cds_WP_135741101.1_1278	26.178	191	247
WP_004755437.1	lcl|NZ_RQFD01000008.1_cds_WP_135753655.1_2969	27.404	208	247
WP_004755437.1	lcl|NZ_RQFD01000016.1_cds_WP_135741152.1_1338	26.459	257	247
WP_004755437.1	lcl|NZ_RQFD01000003.1_cds_WP_135740027.1_951	25.683	183	247
WP_004755437.1	lcl|NZ_RQFD01000016.1_cds_WP_135741160.1_1352	27.027	185	247
WP_004755437.1	lcl|NZ_RQFD01000003.1_cds_WP_135740551.1_479	25.946	185	247
WP_004755437.1	lcl|NZ_RQFD01000015.1_cds_WP_135742286.1_2683	24.603	126	247
WP_004755437.1	lcl|NZ_RQFD01000003.1_cds_WP_135753440.1_932	22.404	183	247
WP_016560530.1	lcl|NZ_RQFD01000015.1_cds_WP_135754299.1_2640	36.000	250	258
WP_016560530.1	lcl|NZ_RQFD01000008.1_cds_WP_135753661.1_2979	30.453	243	258
WP_016560530.1	lcl|NZ_RQFD01000015.1_cds_WP_135754328.1_2669	38.000	50	258
WP_016748641.1	lcl|NZ_RQFD01000010.1_cds_WP_135753724.1_3074	26.087	184	188
WP_016750902.1	lcl|NZ_RQFD01000015.1_cds_WP_135754294.1_2635	25.455	110	241
WP_016750902.1	lcl|NZ_RQFD01000010.1_cds_WP_135742621.1_3188	29.126	103	241
WP_004758273.1	lcl|NZ_RQFD01000015.1_cds_WP_167881977.1_2612	39.806	103	376
WP_004758273.1	lcl|NZ_RQFD01000015.1_cds_WP_135754268.1_2605	28.916	166	376
WP_004758273.1	lcl|NZ_RQFD01000015.1_cds_WP_135754269.1_2606	25.197	254	376
WP_004758273.1	lcl|NZ_RQFD01000013.1_cds_WP_244935849.1_3448	25.633	316	376
WP_004758273.1	lcl|NZ_RQFD01000016.1_cds_WP_135754705.1_1593	23.316	193	376
WP_004758273.1	lcl|NZ_RQFD01000016.1_cds_WP_135754533.1_1266	27.670	206	376
WP_002733698.1	lcl|NZ_RQFD01000015.1_cds_WP_135754280.1_2618	68.072	332	344
WP_002733698.1	lcl|NZ_RQFD01000010.1_cds_WP_208730825.1_3259	35.789	285	344
WP_002733698.1	lcl|NZ_RQFD01000015.1_cds_WP_135754283.1_2622	27.363	201	344
WP_002733698.1	lcl|NZ_RQFD01000015.1_cds_WP_135754291.1_2632	24.555	281	344
WP_002733698.1	lcl|NZ_RQFD01000003.1_cds_WP_135753234.1_570	22.556	266	344
WP_002733698.1	lcl|NZ_RQFD01000013.1_cds_WP_135753867.1_3317	26.590	173	344
WP_002733698.1	lcl|NZ_RQFD01000003.1_cds_WP_135753425.1_911	23.144	229	344
WP_002733698.1	lcl|NZ_RQFD01000010.1_cds_WP_135753811.1_3270	29.310	116	344
WP_004754203.1	lcl|NZ_RQFD01000013.1_cds_WP_135753867.1_3317	31.361	169	368
WP_004754203.1	lcl|NZ_RQFD01000015.1_cds_WP_135754281.1_2620	27.805	205	368
WP_004754203.1	lcl|NZ_RQFD01000015.1_cds_WP_135754280.1_2618	24.723	271	368
WP_004754203.1	lcl|NZ_RQFD01000003.1_cds_WP_135740016.1_938	22.523	222	368
WP_004754203.1	lcl|NZ_RQFD01000003.1_cds_WP_135753425.1_911	22.422	223	368
WP_004754203.1	lcl|NZ_RQFD01000013.1_cds_WP_135753867.1_3317	31.361	169	368
WP_004754203.1	lcl|NZ_RQFD01000015.1_cds_WP_135754281.1_2620	27.805	205	368
WP_004754203.1	lcl|NZ_RQFD01000015.1_cds_WP_135754280.1_2618	24.723	271	368
WP_004754203.1	lcl|NZ_RQFD01000003.1_cds_WP_135740016.1_938	22.523	222	368
WP_004754203.1	lcl|NZ_RQFD01000003.1_cds_WP_135753425.1_911	22.422	223	368
WP_016560372.1	lcl|NZ_RQFD01000015.1_cds_WP_135754279.1_2617	52.151	372	376
WP_004755007.1	lcl|NZ_RQFD01000015.1_cds_WP_135754278.1_2616	48.387	403	395
WP_004754974.1	lcl|NZ_RQFD01000015.1_cds_WP_135754277.1_2615	60.287	418	421
WP_004754974.1	lcl|NZ_RQFD01000015.1_cds_WP_135742015.1_2340	41.420	169	421
WP_002101570.1	lcl|NZ_RQFD01000015.1_cds_WP_135754275.1_2613	38.605	430	449
WP_002101570.1	lcl|NZ_RQFD01000003.1_cds_WP_135739958.1_878	25.359	209	449
WP_004761788.1	lcl|NZ_RQFD01000015.1_cds_WP_135754273.1_2611	27.402	281	313
WP_004753906.1	lcl|NZ_RQFD01000016.1_cds_WP_135741414.1_1641	30.423	355	363
WP_004753906.1	lcl|NZ_RQFD01000015.1_cds_WP_135754321.1_2662	35.659	258	363
WP_004753906.1	lcl|NZ_RQFD01000013.1_cds_WP_135753973.1_3382	27.493	371	363
WP_004753906.1	lcl|NZ_RQFD01000015.1_cds_WP_135754307.1_2648	33.198	247	363
WP_004753906.1	lcl|NZ_RQFD01000015.1_cds_WP_135754330.1_2671	24.457	368	363
WP_004753906.1	lcl|NZ_RQFD01000016.1_cds_WP_135754545.1_1287	23.973	292	363
WP_004781756.1	lcl|NZ_RQFD01000015.1_cds_WP_135754267.1_2604	30.476	210	265
WP_004781756.1	lcl|NZ_RQFD01000015.1_cds_WP_135754288.1_2628	29.381	194	265
WP_004781756.1	lcl|NZ_RQFD01000015.1_cds_WP_135754119.1_2310	25.128	195	265
WP_004781756.1	lcl|NZ_RQFD01000015.1_cds_WP_135754270.1_2607	22.078	308	265
