WP_004753574.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002725873.1_2780	89.535	86	106
WP_099046747.1	lcl|NZ_JADDVZ010000005.1_cds_WP_139363593.1_2729	29.167	264	256
WP_099046747.1	lcl|NZ_JADDVZ010000068.1_cds_WP_134771539.1_2911	28.788	264	256
WP_099046747.1	lcl|NZ_JADDVZ010000017.1_cds_IQA63_RS17150_646	88.372	43	256
WP_099046747.1	lcl|NZ_JADDVZ010000005.1_cds_WP_193810172.1_2679	31.683	101	256
WP_099046747.1	lcl|NZ_JADDVZ010000011.1_cds_WP_016762595.1_202	43.077	65	256
WP_099046747.1	lcl|NZ_JADDVZ010000042.1_cds_IQA63_RS13610_2149	29.213	89	256
WP_099046747.1	lcl|NZ_JADDVZ010000005.1_cds_WP_139363593.1_2729	29.167	264	256
WP_099046747.1	lcl|NZ_JADDVZ010000068.1_cds_WP_134771539.1_2911	28.788	264	256
WP_099046747.1	lcl|NZ_JADDVZ010000017.1_cds_IQA63_RS17150_646	88.372	43	256
WP_099046747.1	lcl|NZ_JADDVZ010000005.1_cds_WP_193810172.1_2679	31.683	101	256
WP_099046747.1	lcl|NZ_JADDVZ010000011.1_cds_WP_016762595.1_202	43.077	65	256
WP_099046747.1	lcl|NZ_JADDVZ010000042.1_cds_IQA63_RS13610_2149	29.213	89	256
WP_016560398.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740804.1_2755	28.877	374	413
WP_016560501.1	lcl|NZ_JADDVZ010000067.1_cds_WP_002742222.1_2903	32.190	379	595
WP_016560501.1	lcl|NZ_JADDVZ010000005.1_cds_IQA63_RS03175_2743	35.498	231	595
WP_016560501.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740724.1_2754	29.101	378	595
WP_016560501.1	lcl|NZ_JADDVZ010000001.1_cds_WP_002723347.1_933	28.415	366	595
WP_016560501.1	lcl|NZ_JADDVZ010000030.1_cds_WP_002741286.1_1634	33.197	244	595
WP_016560501.1	lcl|NZ_JADDVZ010000008.1_cds_WP_002739451.1_3297	31.818	220	595
WP_016560501.1	lcl|NZ_JADDVZ010000010.1_cds_WP_002728388.1_47	26.891	238	595
WP_016560501.1	lcl|NZ_JADDVZ010000009.1_cds_WP_002726143.1_3362	30.909	220	595
WP_016560501.1	lcl|NZ_JADDVZ010000008.1_cds_WP_002725984.1_3265	28.889	225	595
WP_016560501.1	lcl|NZ_JADDVZ010000053.1_cds_WP_002738485.1_2554	30.097	206	595
WP_016560501.1	lcl|NZ_JADDVZ010000002.1_cds_WP_002734207.1_1527	28.169	213	595
WP_016560501.1	lcl|NZ_JADDVZ010000028.1_cds_WP_002729296.1_1368	28.571	245	595
WP_016560501.1	lcl|NZ_JADDVZ010000004.1_cds_WP_002724285.1_2411	26.721	247	595
WP_016560501.1	lcl|NZ_JADDVZ010000014.1_cds_WP_032853264.1_444	26.577	222	595
WP_016560501.1	lcl|NZ_JADDVZ010000014.1_cds_WP_032853264.1_444	25.806	155	595
WP_016560501.1	lcl|NZ_JADDVZ010000010.1_cds_WP_032854486.1_31	28.774	212	595
WP_016560501.1	lcl|NZ_JADDVZ010000001.1_cds_WP_002735056.1_848	27.111	225	595
WP_016560501.1	lcl|NZ_JADDVZ010000026.1_cds_WP_002733837.1_1306	30.198	202	595
WP_016560501.1	lcl|NZ_JADDVZ010000026.1_cds_WP_002733837.1_1306	27.149	221	595
WP_016560501.1	lcl|NZ_JADDVZ010000004.1_cds_WP_002730493.1_2429	24.074	216	595
WP_016560501.1	lcl|NZ_JADDVZ010000003.1_cds_WP_002721914.1_2041	25.229	218	595
WP_016560501.1	lcl|NZ_JADDVZ010000017.1_cds_WP_002733736.1_629	24.696	247	595
WP_016560501.1	lcl|NZ_JADDVZ010000003.1_cds_WP_002721827.1_2073	26.050	238	595
WP_016560501.1	lcl|NZ_JADDVZ010000004.1_cds_WP_002739909.1_2367	24.806	258	595
WP_016560501.1	lcl|NZ_JADDVZ010000004.1_cds_WP_002724311.1_2410	25.000	240	595
WP_016560501.1	lcl|NZ_JADDVZ010000011.1_cds_WP_002725125.1_150	23.958	192	595
WP_016560501.1	lcl|NZ_JADDVZ010000050.1_cds_WP_002739367.1_2491	22.115	208	595
WP_016560501.1	lcl|NZ_JADDVZ010000011.1_cds_WP_002729758.1_147	24.336	226	595
WP_016560501.1	lcl|NZ_JADDVZ010000004.1_cds_WP_002734915.1_2358	24.444	225	595
WP_016560501.1	lcl|NZ_JADDVZ010000004.1_cds_WP_002734915.1_2358	24.268	239	595
WP_016560501.1	lcl|NZ_JADDVZ010000067.1_cds_WP_002742222.1_2903	32.190	379	595
WP_016560501.1	lcl|NZ_JADDVZ010000005.1_cds_IQA63_RS03175_2743	35.498	231	595
WP_016560501.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740724.1_2754	29.101	378	595
WP_016560501.1	lcl|NZ_JADDVZ010000001.1_cds_WP_002723347.1_933	28.415	366	595
WP_016560501.1	lcl|NZ_JADDVZ010000030.1_cds_WP_002741286.1_1634	33.197	244	595
WP_016560501.1	lcl|NZ_JADDVZ010000008.1_cds_WP_002739451.1_3297	31.818	220	595
WP_016560501.1	lcl|NZ_JADDVZ010000010.1_cds_WP_002728388.1_47	26.891	238	595
WP_016560501.1	lcl|NZ_JADDVZ010000009.1_cds_WP_002726143.1_3362	30.909	220	595
WP_016560501.1	lcl|NZ_JADDVZ010000008.1_cds_WP_002725984.1_3265	28.889	225	595
WP_016560501.1	lcl|NZ_JADDVZ010000053.1_cds_WP_002738485.1_2554	30.097	206	595
WP_016560501.1	lcl|NZ_JADDVZ010000002.1_cds_WP_002734207.1_1527	28.169	213	595
WP_016560501.1	lcl|NZ_JADDVZ010000028.1_cds_WP_002729296.1_1368	28.571	245	595
WP_016560501.1	lcl|NZ_JADDVZ010000004.1_cds_WP_002724285.1_2411	26.721	247	595
WP_016560501.1	lcl|NZ_JADDVZ010000014.1_cds_WP_032853264.1_444	26.577	222	595
WP_016560501.1	lcl|NZ_JADDVZ010000014.1_cds_WP_032853264.1_444	25.806	155	595
WP_016560501.1	lcl|NZ_JADDVZ010000010.1_cds_WP_032854486.1_31	28.774	212	595
WP_016560501.1	lcl|NZ_JADDVZ010000001.1_cds_WP_002735056.1_848	27.111	225	595
WP_016560501.1	lcl|NZ_JADDVZ010000026.1_cds_WP_002733837.1_1306	30.198	202	595
WP_016560501.1	lcl|NZ_JADDVZ010000026.1_cds_WP_002733837.1_1306	27.149	221	595
WP_016560501.1	lcl|NZ_JADDVZ010000004.1_cds_WP_002730493.1_2429	24.074	216	595
WP_016560501.1	lcl|NZ_JADDVZ010000003.1_cds_WP_002721914.1_2041	25.229	218	595
WP_016560501.1	lcl|NZ_JADDVZ010000017.1_cds_WP_002733736.1_629	24.696	247	595
WP_016560501.1	lcl|NZ_JADDVZ010000003.1_cds_WP_002721827.1_2073	26.050	238	595
WP_016560501.1	lcl|NZ_JADDVZ010000004.1_cds_WP_002739909.1_2367	24.806	258	595
WP_016560501.1	lcl|NZ_JADDVZ010000004.1_cds_WP_002724311.1_2410	25.000	240	595
WP_016560501.1	lcl|NZ_JADDVZ010000011.1_cds_WP_002725125.1_150	23.958	192	595
WP_016560501.1	lcl|NZ_JADDVZ010000050.1_cds_WP_002739367.1_2491	22.115	208	595
WP_016560501.1	lcl|NZ_JADDVZ010000011.1_cds_WP_002729758.1_147	24.336	226	595
WP_016560501.1	lcl|NZ_JADDVZ010000004.1_cds_WP_002734915.1_2358	24.444	225	595
WP_016560501.1	lcl|NZ_JADDVZ010000004.1_cds_WP_002734915.1_2358	24.268	239	595
WP_004777131.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740692.1_2762	26.351	296	295
WP_004777131.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740063.1_2686	28.716	296	295
WP_004777131.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733546.1_2710	25.301	166	295
WP_004777131.1	lcl|NZ_JADDVZ010000018.1_cds_WP_002722638.1_690	47.368	38	295
WP_004754985.1	lcl|NZ_JADDVZ010000024.1_cds_WP_002728994.1_1189	34.103	390	392
WP_004754985.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740861.1_2771	31.233	365	392
WP_004754985.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733737.1_2751	31.733	375	392
WP_004754985.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733599.1_2738	28.827	392	392
WP_004754985.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740826.1_2772	32.199	382	392
WP_004754985.1	lcl|NZ_JADDVZ010000007.1_cds_WP_002724641.1_3126	25.789	380	392
WP_004754985.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740294.1_2691	25.000	364	392
WP_004754985.1	lcl|NZ_JADDVZ010000006.1_cds_WP_002738884.1_2992	30.263	228	392
WP_004755121.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740722.1_2736	29.430	316	331
WP_004755121.1	lcl|NZ_JADDVZ010000026.1_cds_WP_002730849.1_1276	30.942	223	331
WP_004755121.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740726.1_2732	25.872	344	331
WP_004755121.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740722.1_2736	29.430	316	331
WP_004755121.1	lcl|NZ_JADDVZ010000026.1_cds_WP_002730849.1_1276	30.942	223	331
WP_004755121.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740726.1_2732	25.872	344	331
WP_000440092.1	lcl|NZ_JADDVZ010000033.1_cds_WP_002738760.1_1734	29.362	235	250
WP_004753708.1	lcl|NZ_JADDVZ010000012.1_cds_WP_002733406.1_235	24.149	323	442
WP_004753708.1	lcl|NZ_JADDVZ010000028.1_cds_WP_002731775.1_1393	20.698	430	442
WP_004753708.1	lcl|NZ_JADDVZ010000028.1_cds_WP_002741417.1_1403	26.019	319	442
WP_004777157.1	lcl|NZ_JADDVZ010000030.1_cds_WP_002741303.1_1603	34.749	259	261
WP_004777157.1	lcl|NZ_JADDVZ010000062.1_cds_WP_002722064.1_2832	26.728	217	261
WP_004754396.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740722.1_2736	34.675	323	350
WP_004754396.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740726.1_2732	33.430	344	350
WP_004754396.1	lcl|NZ_JADDVZ010000026.1_cds_WP_002730849.1_1276	34.146	287	350
WP_004754396.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740722.1_2736	34.675	323	350
WP_004754396.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740726.1_2732	33.430	344	350
WP_004754396.1	lcl|NZ_JADDVZ010000026.1_cds_WP_002730849.1_1276	34.146	287	350
WP_004754697.1	lcl|NZ_JADDVZ010000010.1_cds_WP_002740105.1_44	39.921	253	292
WP_004754697.1	lcl|NZ_JADDVZ010000013.1_cds_WP_002727738.1_343	26.984	189	292
WP_004755403.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740926.1_2734	50.000	40	139
WP_016560493.1	lcl|NZ_JADDVZ010000020.1_cds_WP_002728745.1_954	30.522	249	264
WP_016560493.1	lcl|NZ_JADDVZ010000022.1_cds_WP_002739054.1_1066	30.315	254	264
WP_016560493.1	lcl|NZ_JADDVZ010000006.1_cds_WP_002735533.1_3005	31.200	250	264
WP_016560493.1	lcl|NZ_JADDVZ010000059.1_cds_WP_002728460.1_2665	28.794	257	264
WP_016560493.1	lcl|NZ_JADDVZ010000008.1_cds_WP_002722691.1_3255	30.279	251	264
WP_016560493.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733582.1_2716	26.829	246	264
WP_016560493.1	lcl|NZ_JADDVZ010000012.1_cds_WP_002728891.1_249	29.412	187	264
WP_016560493.1	lcl|NZ_JADDVZ010000052.1_cds_WP_002722237.1_2539	25.490	255	264
WP_016560493.1	lcl|NZ_JADDVZ010000052.1_cds_WP_002722184.1_2534	25.414	181	264
WP_004754038.1	lcl|NZ_JADDVZ010000005.1_cds_WP_230456811.1_2761	29.630	243	308
WP_004754038.1	lcl|NZ_JADDVZ010000039.1_cds_WP_002740458.1_1936	23.980	196	308
WP_004754038.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740041.1_2728	28.977	176	308
WP_004754038.1	lcl|NZ_JADDVZ010000068.1_cds_WP_016749152.1_2920	24.312	218	308
WP_004755437.1	lcl|NZ_JADDVZ010000008.1_cds_WP_002722691.1_3255	32.677	254	247
WP_004755437.1	lcl|NZ_JADDVZ010000022.1_cds_WP_002739054.1_1066	28.279	244	247
WP_004755437.1	lcl|NZ_JADDVZ010000020.1_cds_WP_002728745.1_954	28.740	254	247
WP_004755437.1	lcl|NZ_JADDVZ010000006.1_cds_WP_002735533.1_3005	32.283	254	247
WP_004755437.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733582.1_2716	31.020	245	247
WP_004755437.1	lcl|NZ_JADDVZ010000052.1_cds_WP_002722184.1_2534	31.148	183	247
WP_004755437.1	lcl|NZ_JADDVZ010000059.1_cds_WP_002728460.1_2665	28.517	263	247
WP_004755437.1	lcl|NZ_JADDVZ010000052.1_cds_WP_002722237.1_2539	25.391	256	247
WP_004755437.1	lcl|NZ_JADDVZ010000012.1_cds_WP_002728891.1_249	28.495	186	247
WP_004755437.1	lcl|NZ_JADDVZ010000030.1_cds_WP_002741131.1_1602	27.094	203	247
WP_004755437.1	lcl|NZ_JADDVZ010000003.1_cds_WP_002741431.1_1986	30.052	193	247
WP_004755437.1	lcl|NZ_JADDVZ010000029.1_cds_WP_002727447.1_1413	23.830	235	247
WP_004755437.1	lcl|NZ_JADDVZ010000007.1_cds_WP_032853349.1_3162	25.131	191	247
WP_004755437.1	lcl|NZ_JADDVZ010000011.1_cds_WP_002743803.1_136	25.185	135	247
WP_004755437.1	lcl|NZ_JADDVZ010000012.1_cds_WP_032853204.1_254	23.889	180	247
