WP_004753574.1	lcl|NZ_JQRL01000056.1_cds_WP_004462903.1_1901	93.023	86	106
WP_004754883.1	lcl|NZ_JQRL01000033.1_cds_WP_004480135.1_1328	31.025	361	366
WP_004754883.1	lcl|NZ_JQRL01000061.1_cds_WP_061205814.1_2050	25.843	356	366
WP_004754883.1	lcl|NZ_JQRL01000108.1_cds_WP_004460480.1_3004	32.447	188	366
WP_016560370.1	lcl|NZ_JQRL01000093.1_cds_WP_004462146.1_2714	35.429	350	367
WP_016560370.1	lcl|NZ_JQRL01000033.1_cds_WP_004480135.1_1328	32.982	379	367
WP_016560370.1	lcl|NZ_JQRL01000061.1_cds_WP_004483440.1_2061	33.514	370	367
WP_016560370.1	lcl|NZ_JQRL01000078.1_cds_WP_004466571.1_2420	30.423	378	367
WP_016560370.1	lcl|NZ_JQRL01000061.1_cds_WP_061205814.1_2050	27.463	335	367
WP_016560370.1	lcl|NZ_JQRL01000108.1_cds_WP_004460480.1_3004	26.257	358	367
WP_002740998.1	lcl|NZ_JQRL01000055.1_cds_WP_004457662.1_1840	46.091	243	265
WP_004777170.1	lcl|NZ_JQRL01000147.1_cds_WP_016756897.1_3399	37.288	295	310
WP_004777170.1	lcl|NZ_JQRL01000083.1_cds_WP_004466126.1_2541	26.623	308	310
WP_004777170.1	lcl|NZ_JQRL01000053.1_cds_WP_004462208.1_1818	24.434	221	310
WP_004777170.1	lcl|NZ_JQRL01000147.1_cds_WP_016756897.1_3399	37.288	295	310
WP_004777170.1	lcl|NZ_JQRL01000083.1_cds_WP_004466126.1_2541	26.623	308	310
WP_004777170.1	lcl|NZ_JQRL01000053.1_cds_WP_004462208.1_1818	24.434	221	310
WP_004777149.1	lcl|NZ_JQRL01000036.1_cds_WP_004462594.1_1409	27.723	101	221
WP_162833666.1	lcl|NZ_JQRL01000001.1_cds_JG16_RS20625_9	30.876	217	265
WP_162833666.1	lcl|NZ_JQRL01000004.1_cds_JG16_RS20635_48	78.378	37	265
WP_162833666.1	lcl|NZ_JQRL01000114.1_cds_JG16_RS21045_3143	84.615	26	265
WP_162833666.1	lcl|NZ_JQRL01000107.1_cds_JG16_RS21365_2980	84.615	26	265
WP_162833666.1	lcl|NZ_JQRL01000160.1_cds_JG16_RS21070_3444	84.000	25	265
WP_162833666.1	lcl|NZ_JQRL01000080.1_cds_JG16_RS20915_2441	84.000	25	265
WP_162833666.1	lcl|NZ_JQRL01000057.1_cds_JG16_RS20855_1916	84.000	25	265
WP_162833666.1	lcl|NZ_JQRL01000028.1_cds_JG16_RS20750_1107	91.667	24	265
WP_162833666.1	lcl|NZ_JQRL01000061.1_cds_JG16_RS20525_2076	55.814	43	265
WP_162833666.1	lcl|NZ_JQRL01000072.1_cds_JG16_RS11690_2289	43.478	69	265
WP_162833666.1	lcl|NZ_JQRL01000057.1_cds_WP_162265712.1_1945	32.099	81	265
WP_162833666.1	lcl|NZ_JQRL01000103.1_cds_WP_155722105.1_2944	89.474	19	265
WP_162833666.1	lcl|NZ_JQRL01000001.1_cds_JG16_RS20625_9	30.876	217	265
WP_162833666.1	lcl|NZ_JQRL01000004.1_cds_JG16_RS20635_48	78.378	37	265
WP_162833666.1	lcl|NZ_JQRL01000114.1_cds_JG16_RS21045_3143	84.615	26	265
WP_162833666.1	lcl|NZ_JQRL01000107.1_cds_JG16_RS21365_2980	84.615	26	265
WP_162833666.1	lcl|NZ_JQRL01000160.1_cds_JG16_RS21070_3444	84.000	25	265
WP_162833666.1	lcl|NZ_JQRL01000080.1_cds_JG16_RS20915_2441	84.000	25	265
WP_162833666.1	lcl|NZ_JQRL01000057.1_cds_JG16_RS20855_1916	84.000	25	265
WP_162833666.1	lcl|NZ_JQRL01000028.1_cds_JG16_RS20750_1107	91.667	24	265
WP_162833666.1	lcl|NZ_JQRL01000061.1_cds_JG16_RS20525_2076	55.814	43	265
WP_162833666.1	lcl|NZ_JQRL01000072.1_cds_JG16_RS11690_2289	43.478	69	265
WP_162833666.1	lcl|NZ_JQRL01000057.1_cds_WP_162265712.1_1945	32.099	81	265
WP_162833666.1	lcl|NZ_JQRL01000103.1_cds_WP_155722105.1_2944	89.474	19	265
WP_016748629.1	lcl|NZ_JQRL01000108.1_cds_WP_046943561.1_3013	21.951	328	682
WP_016748630.1	lcl|NZ_JQRL01000038.1_cds_WP_004492026.1_1475	26.606	218	333
WP_016748630.1	lcl|NZ_JQRL01000038.1_cds_WP_004492026.1_1475	26.606	218	333
WP_016560406.1	lcl|NZ_JQRL01000036.1_cds_WP_004465948.1_1408	27.193	114	392
WP_016560406.1	lcl|NZ_JQRL01000061.1_cds_WP_061205823.1_2062	26.490	151	392
WP_016560406.1	lcl|NZ_JQRL01000022.1_cds_WP_004485455.1_944	22.083	240	392
WP_016560406.1	lcl|NZ_JQRL01000061.1_cds_WP_004477762.1_2073	27.200	125	392
WP_016560406.1	lcl|NZ_JQRL01000084.1_cds_WP_061205975.1_2547	24.706	170	392
WP_016560441.1	lcl|NZ_JQRL01000027.1_cds_WP_004471088.1_1068	29.921	127	174
WP_016560426.1	lcl|NZ_JQRL01000078.1_cds_WP_004466571.1_2420	29.659	381	362
WP_016560426.1	lcl|NZ_JQRL01000061.1_cds_WP_004483440.1_2061	29.517	393	362
WP_016560426.1	lcl|NZ_JQRL01000093.1_cds_WP_004462146.1_2714	32.906	234	362
WP_016560426.1	lcl|NZ_JQRL01000061.1_cds_WP_061205814.1_2050	28.319	339	362
WP_016560426.1	lcl|NZ_JQRL01000108.1_cds_WP_004460480.1_3004	26.158	367	362
WP_016560426.1	lcl|NZ_JQRL01000033.1_cds_WP_004480135.1_1328	33.333	252	362
WP_016560426.1	lcl|NZ_JQRL01000016.1_cds_WP_004464700.1_670	30.252	119	362
WP_099046747.1	lcl|NZ_JQRL01000057.1_cds_WP_162265712.1_1945	54.878	82	256
WP_099046747.1	lcl|NZ_JQRL01000057.1_cds_WP_162265712.1_1945	92.857	14	256
WP_099046747.1	lcl|NZ_JQRL01000057.1_cds_WP_162265712.1_1945	55.556	27	256
WP_099046747.1	lcl|NZ_JQRL01000057.1_cds_WP_081102227.1_1944	69.333	75	256
WP_099046747.1	lcl|NZ_JQRL01000080.1_cds_WP_201043672.1_2446	69.811	53	256
WP_099046747.1	lcl|NZ_JQRL01000080.1_cds_WP_201043672.1_2446	68.966	29	256
WP_099046747.1	lcl|NZ_JQRL01000042.1_cds_WP_061205689.1_1600	71.795	39	256
WP_099046747.1	lcl|NZ_JQRL01000001.1_cds_JG16_RS20625_9	22.995	187	256
WP_099046747.1	lcl|NZ_JQRL01000046.1_cds_WP_235595371.1_1695	66.667	18	256
WP_099046747.1	lcl|NZ_JQRL01000057.1_cds_WP_162265712.1_1945	54.878	82	256
WP_099046747.1	lcl|NZ_JQRL01000057.1_cds_WP_162265712.1_1945	92.857	14	256
WP_099046747.1	lcl|NZ_JQRL01000057.1_cds_WP_162265712.1_1945	55.556	27	256
WP_099046747.1	lcl|NZ_JQRL01000057.1_cds_WP_081102227.1_1944	69.333	75	256
WP_099046747.1	lcl|NZ_JQRL01000080.1_cds_WP_201043672.1_2446	69.811	53	256
WP_099046747.1	lcl|NZ_JQRL01000080.1_cds_WP_201043672.1_2446	68.966	29	256
WP_099046747.1	lcl|NZ_JQRL01000042.1_cds_WP_061205689.1_1600	71.795	39	256
WP_099046747.1	lcl|NZ_JQRL01000001.1_cds_JG16_RS20625_9	22.995	187	256
WP_099046747.1	lcl|NZ_JQRL01000046.1_cds_WP_235595371.1_1695	66.667	18	256
WP_016560501.1	lcl|NZ_JQRL01000056.1_cds_WP_061205763.1_1904	52.792	591	595
WP_016560501.1	lcl|NZ_JQRL01000121.1_cds_WP_004457781.1_3199	33.158	380	595
WP_016560501.1	lcl|NZ_JQRL01000101.1_cds_WP_061206076.1_2887	33.074	257	595
WP_016560501.1	lcl|NZ_JQRL01000064.1_cds_WP_004459265.1_2170	33.197	244	595
WP_016560501.1	lcl|NZ_JQRL01000074.1_cds_WP_004461439.1_2363	31.818	220	595
WP_016560501.1	lcl|NZ_JQRL01000112.1_cds_WP_004464005.1_3091	31.579	209	595
WP_016560501.1	lcl|NZ_JQRL01000044.1_cds_WP_004460645.1_1639	26.471	238	595
WP_016560501.1	lcl|NZ_JQRL01000051.1_cds_WP_061205735.1_1792	25.514	243	595
WP_016560501.1	lcl|NZ_JQRL01000082.1_cds_WP_004480113.1_2499	29.048	210	595
WP_016560501.1	lcl|NZ_JQRL01000069.1_cds_WP_004464119.1_2241	29.717	212	595
WP_016560501.1	lcl|NZ_JQRL01000092.1_cds_WP_004466161.1_2695	27.556	225	595
WP_016560501.1	lcl|NZ_JQRL01000016.1_cds_WP_004470658.1_685	28.000	250	595
WP_016560501.1	lcl|NZ_JQRL01000030.1_cds_WP_004459763.1_1199	26.667	225	595
WP_016560501.1	lcl|NZ_JQRL01000118.1_cds_WP_061206183.1_3167	26.341	205	595
WP_016560501.1	lcl|NZ_JQRL01000118.1_cds_WP_061206183.1_3167	24.675	154	595
WP_016560501.1	lcl|NZ_JQRL01000006.1_cds_WP_004467557.1_223	26.860	242	595
WP_016560501.1	lcl|NZ_JQRL01000136.1_cds_WP_016753706.1_3359	28.708	209	595
WP_016560501.1	lcl|NZ_JQRL01000095.1_cds_WP_004460086.1_2742	24.771	218	595
WP_016560501.1	lcl|NZ_JQRL01000028.1_cds_WP_061205548.1_1101	29.756	205	595
WP_016560501.1	lcl|NZ_JQRL01000028.1_cds_WP_061205548.1_1101	27.982	218	595
WP_016560501.1	lcl|NZ_JQRL01000016.1_cds_WP_061205418.1_704	25.446	224	595
WP_016560501.1	lcl|NZ_JQRL01000029.1_cds_WP_004474610.1_1128	24.409	254	595
WP_016560501.1	lcl|NZ_JQRL01000059.1_cds_WP_004459333.1_2028	25.391	256	595
WP_016560501.1	lcl|NZ_JQRL01000006.1_cds_WP_004467532.1_222	24.896	241	595
WP_016560501.1	lcl|NZ_JQRL01000019.1_cds_WP_061205446.1_783	21.277	235	595
WP_016560501.1	lcl|NZ_JQRL01000006.1_cds_WP_061205227.1_121	23.874	222	595
WP_016560501.1	lcl|NZ_JQRL01000006.1_cds_WP_061205227.1_121	25.108	231	595
WP_016560501.1	lcl|NZ_JQRL01000091.1_cds_WP_004466635.1_2670	24.000	225	595
WP_016560501.1	lcl|NZ_JQRL01000056.1_cds_WP_061205763.1_1904	52.792	591	595
WP_016560501.1	lcl|NZ_JQRL01000121.1_cds_WP_004457781.1_3199	33.158	380	595
WP_016560501.1	lcl|NZ_JQRL01000101.1_cds_WP_061206076.1_2887	33.074	257	595
WP_016560501.1	lcl|NZ_JQRL01000064.1_cds_WP_004459265.1_2170	33.197	244	595
WP_016560501.1	lcl|NZ_JQRL01000074.1_cds_WP_004461439.1_2363	31.818	220	595
WP_016560501.1	lcl|NZ_JQRL01000112.1_cds_WP_004464005.1_3091	31.579	209	595
WP_016560501.1	lcl|NZ_JQRL01000044.1_cds_WP_004460645.1_1639	26.471	238	595
WP_016560501.1	lcl|NZ_JQRL01000051.1_cds_WP_061205735.1_1792	25.514	243	595
WP_016560501.1	lcl|NZ_JQRL01000082.1_cds_WP_004480113.1_2499	29.048	210	595
WP_016560501.1	lcl|NZ_JQRL01000069.1_cds_WP_004464119.1_2241	29.717	212	595
WP_016560501.1	lcl|NZ_JQRL01000092.1_cds_WP_004466161.1_2695	27.556	225	595
WP_016560501.1	lcl|NZ_JQRL01000016.1_cds_WP_004470658.1_685	28.000	250	595
WP_016560501.1	lcl|NZ_JQRL01000030.1_cds_WP_004459763.1_1199	26.667	225	595
WP_016560501.1	lcl|NZ_JQRL01000118.1_cds_WP_061206183.1_3167	26.341	205	595
WP_016560501.1	lcl|NZ_JQRL01000118.1_cds_WP_061206183.1_3167	24.675	154	595
WP_016560501.1	lcl|NZ_JQRL01000006.1_cds_WP_004467557.1_223	26.860	242	595
WP_016560501.1	lcl|NZ_JQRL01000136.1_cds_WP_016753706.1_3359	28.708	209	595
WP_016560501.1	lcl|NZ_JQRL01000095.1_cds_WP_004460086.1_2742	24.771	218	595
WP_016560501.1	lcl|NZ_JQRL01000028.1_cds_WP_061205548.1_1101	29.756	205	595
WP_016560501.1	lcl|NZ_JQRL01000028.1_cds_WP_061205548.1_1101	27.982	218	595
WP_016560501.1	lcl|NZ_JQRL01000016.1_cds_WP_061205418.1_704	25.446	224	595
WP_016560501.1	lcl|NZ_JQRL01000029.1_cds_WP_004474610.1_1128	24.409	254	595
WP_016560501.1	lcl|NZ_JQRL01000059.1_cds_WP_004459333.1_2028	25.391	256	595
WP_016560501.1	lcl|NZ_JQRL01000006.1_cds_WP_004467532.1_222	24.896	241	595
WP_016560501.1	lcl|NZ_JQRL01000019.1_cds_WP_061205446.1_783	21.277	235	595
WP_016560501.1	lcl|NZ_JQRL01000006.1_cds_WP_061205227.1_121	23.874	222	595
WP_016560501.1	lcl|NZ_JQRL01000006.1_cds_WP_061205227.1_121	25.108	231	595
WP_016560501.1	lcl|NZ_JQRL01000091.1_cds_WP_004466635.1_2670	24.000	225	595
WP_004777131.1	lcl|NZ_JQRL01000093.1_cds_WP_061206028.1_2708	28.041	296	295
WP_004777131.1	lcl|NZ_JQRL01000084.1_cds_WP_004471108.1_2576	44.737	38	295
WP_004754985.1	lcl|NZ_JQRL01000061.1_cds_WP_004483440.1_2061	76.154	390	392
WP_004754985.1	lcl|NZ_JQRL01000078.1_cds_WP_004466571.1_2420	33.083	399	392
WP_004754985.1	lcl|NZ_JQRL01000061.1_cds_WP_061205814.1_2050	29.640	361	392
WP_004754985.1	lcl|NZ_JQRL01000108.1_cds_WP_004460480.1_3004	26.316	380	392
WP_004754985.1	lcl|NZ_JQRL01000093.1_cds_WP_004462146.1_2714	25.824	364	392
WP_004754985.1	lcl|NZ_JQRL01000033.1_cds_WP_004480135.1_1328	30.603	232	392
WP_004755121.1	lcl|NZ_JQRL01000061.1_cds_WP_061205816.1_2052	32.808	317	331
WP_004755121.1	lcl|NZ_JQRL01000061.1_cds_WP_061205825.1_2065	31.353	303	331
WP_004755121.1	lcl|NZ_JQRL01000008.1_cds_WP_004471300.1_331	28.436	211	331
WP_004755121.1	lcl|NZ_JQRL01000061.1_cds_WP_061205816.1_2052	32.808	317	331
WP_004755121.1	lcl|NZ_JQRL01000061.1_cds_WP_061205825.1_2065	31.353	303	331
WP_004755121.1	lcl|NZ_JQRL01000008.1_cds_WP_004471300.1_331	28.436	211	331
WP_000440092.1	lcl|NZ_JQRL01000039.1_cds_WP_061205662.1_1513	27.468	233	250
WP_004753708.1	lcl|NZ_JQRL01000049.1_cds_WP_004459925.1_1759	25.478	314	442
WP_004753708.1	lcl|NZ_JQRL01000016.1_cds_WP_026053149.1_659	22.685	432	442
WP_004753708.1	lcl|NZ_JQRL01000016.1_cds_WP_004460245.1_649	26.531	294	442
WP_004777157.1	lcl|NZ_JQRL01000006.1_cds_WP_004467502.1_189	34.231	260	261
WP_004777157.1	lcl|NZ_JQRL01000038.1_cds_WP_004459028.1_1494	24.312	218	261
WP_004754565.1	lcl|NZ_JQRL01000061.1_cds_WP_061205830.1_2071	29.856	278	331
WP_004754396.1	lcl|NZ_JQRL01000061.1_cds_WP_061205816.1_2052	38.602	329	350
WP_004754396.1	lcl|NZ_JQRL01000061.1_cds_WP_061205825.1_2065	38.113	265	350
WP_004754396.1	lcl|NZ_JQRL01000008.1_cds_WP_004471300.1_331	33.922	283	350
WP_004754396.1	lcl|NZ_JQRL01000056.1_cds_WP_061205765.1_1911	32.450	151	350
WP_004754396.1	lcl|NZ_JQRL01000061.1_cds_WP_061205816.1_2052	38.602	329	350
WP_004754396.1	lcl|NZ_JQRL01000061.1_cds_WP_061205825.1_2065	38.113	265	350
WP_004754396.1	lcl|NZ_JQRL01000008.1_cds_WP_004471300.1_331	33.922	283	350
WP_004754396.1	lcl|NZ_JQRL01000056.1_cds_WP_061205765.1_1911	32.450	151	350
WP_004753843.1	lcl|NZ_JQRL01000013.1_cds_WP_016754072.1_625	26.897	145	241
WP_004754697.1	lcl|NZ_JQRL01000044.1_cds_WP_061205696.1_1642	41.502	253	292
WP_004754697.1	lcl|NZ_JQRL01000042.1_cds_WP_004460732.1_1592	26.425	193	292
WP_004755403.1	lcl|NZ_JQRL01000061.1_cds_WP_004462133.1_2054	32.558	86	139
WP_004755403.1	lcl|NZ_JQRL01000084.1_cds_WP_004467161.1_2582	28.889	90	139
WP_016560493.1	lcl|NZ_JQRL01000022.1_cds_WP_004462302.1_956	29.572	257	264
WP_016560493.1	lcl|NZ_JQRL01000007.1_cds_WP_004467201.1_303	31.890	254	264
WP_016560493.1	lcl|NZ_JQRL01000033.1_cds_WP_004457569.1_1316	31.600	250	264
WP_016560493.1	lcl|NZ_JQRL01000003.1_cds_WP_004468127.1_34	30.279	251	264
WP_016560493.1	lcl|NZ_JQRL01000035.1_cds_WP_061205627.1_1366	29.730	259	264
WP_016560493.1	lcl|NZ_JQRL01000049.1_cds_WP_004459902.1_1745	30.151	199	264
WP_016560493.1	lcl|NZ_JQRL01000013.1_cds_WP_026053765.1_616	26.953	256	264
WP_016560493.1	lcl|NZ_JQRL01000013.1_cds_WP_061205394.1_611	26.519	181	264
WP_004754038.1	lcl|NZ_JQRL01000061.1_cds_WP_061205823.1_2062	25.301	249	308
WP_004754038.1	lcl|NZ_JQRL01000061.1_cds_WP_004477762.1_2073	27.869	122	308
WP_004754038.1	lcl|NZ_JQRL01000036.1_cds_WP_004465948.1_1408	25.510	196	308
WP_004754038.1	lcl|NZ_JQRL01000022.1_cds_WP_004485455.1_944	24.468	188	308
WP_004755437.1	lcl|NZ_JQRL01000003.1_cds_WP_004468127.1_34	33.465	254	247
WP_004755437.1	lcl|NZ_JQRL01000007.1_cds_WP_004467201.1_303	29.508	244	247
WP_004755437.1	lcl|NZ_JQRL01000033.1_cds_WP_004457569.1_1316	32.283	254	247
WP_004755437.1	lcl|NZ_JQRL01000022.1_cds_WP_004462302.1_956	28.346	254	247
WP_004755437.1	lcl|NZ_JQRL01000013.1_cds_WP_061205394.1_611	29.204	226	247
WP_004755437.1	lcl|NZ_JQRL01000035.1_cds_WP_061205627.1_1366	27.925	265	247
WP_004755437.1	lcl|NZ_JQRL01000013.1_cds_WP_026053765.1_616	25.391	256	247
WP_004755437.1	lcl|NZ_JQRL01000049.1_cds_WP_004459902.1_1745	27.957	186	247
WP_004755437.1	lcl|NZ_JQRL01000109.1_cds_WP_004464571.1_3059	31.915	188	247
WP_004755437.1	lcl|NZ_JQRL01000006.1_cds_WP_004467499.1_188	27.119	177	247
WP_004755437.1	lcl|NZ_JQRL01000059.1_cds_WP_016753741.1_2023	26.178	191	247
WP_004755437.1	lcl|NZ_JQRL01000011.1_cds_WP_061205314.1_436	22.979	235	247
WP_004755437.1	lcl|NZ_JQRL01000054.1_cds_WP_004476981.1_1832	25.683	183	247
WP_016560530.1	lcl|NZ_JQRL01000042.1_cds_WP_061205682.1_1579	31.687	243	258
WP_162833664.1	lcl|NZ_JQRL01000001.1_cds_JG16_RS20625_9	30.693	202	265
WP_162833664.1	lcl|NZ_JQRL01000004.1_cds_JG16_RS20635_48	78.378	37	265
WP_162833664.1	lcl|NZ_JQRL01000114.1_cds_JG16_RS21045_3143	84.615	26	265
WP_162833664.1	lcl|NZ_JQRL01000107.1_cds_JG16_RS21365_2980	84.615	26	265
WP_162833664.1	lcl|NZ_JQRL01000160.1_cds_JG16_RS21070_3444	84.000	25	265
WP_162833664.1	lcl|NZ_JQRL01000080.1_cds_JG16_RS20915_2441	84.000	25	265
WP_162833664.1	lcl|NZ_JQRL01000057.1_cds_JG16_RS20855_1916	84.000	25	265
WP_162833664.1	lcl|NZ_JQRL01000028.1_cds_JG16_RS20750_1107	91.667	24	265
WP_162833664.1	lcl|NZ_JQRL01000061.1_cds_JG16_RS20525_2076	55.814	43	265
WP_162833664.1	lcl|NZ_JQRL01000072.1_cds_JG16_RS11690_2289	43.478	69	265
WP_162833664.1	lcl|NZ_JQRL01000057.1_cds_WP_162265712.1_1945	32.099	81	265
WP_162833664.1	lcl|NZ_JQRL01000103.1_cds_WP_155722105.1_2944	89.474	19	265
WP_162833664.1	lcl|NZ_JQRL01000001.1_cds_JG16_RS20625_9	30.693	202	265
WP_162833664.1	lcl|NZ_JQRL01000004.1_cds_JG16_RS20635_48	78.378	37	265
WP_162833664.1	lcl|NZ_JQRL01000114.1_cds_JG16_RS21045_3143	84.615	26	265
WP_162833664.1	lcl|NZ_JQRL01000107.1_cds_JG16_RS21365_2980	84.615	26	265
WP_162833664.1	lcl|NZ_JQRL01000160.1_cds_JG16_RS21070_3444	84.000	25	265
WP_162833664.1	lcl|NZ_JQRL01000080.1_cds_JG16_RS20915_2441	84.000	25	265
WP_162833664.1	lcl|NZ_JQRL01000057.1_cds_JG16_RS20855_1916	84.000	25	265
WP_162833664.1	lcl|NZ_JQRL01000028.1_cds_JG16_RS20750_1107	91.667	24	265
WP_162833664.1	lcl|NZ_JQRL01000061.1_cds_JG16_RS20525_2076	55.814	43	265
WP_162833664.1	lcl|NZ_JQRL01000072.1_cds_JG16_RS11690_2289	43.478	69	265
WP_162833664.1	lcl|NZ_JQRL01000057.1_cds_WP_162265712.1_1945	32.099	81	265
WP_162833664.1	lcl|NZ_JQRL01000103.1_cds_WP_155722105.1_2944	89.474	19	265
WP_004758273.1	lcl|NZ_JQRL01000061.1_cds_WP_061205842.1_2088	84.800	375	376
WP_004758273.1	lcl|NZ_JQRL01000051.1_cds_WP_061205740.1_1781	25.830	271	376
WP_004758273.1	lcl|NZ_JQRL01000057.1_cds_WP_004461322.1_1995	26.471	170	376
WP_004758273.1	lcl|NZ_JQRL01000061.1_cds_WP_235595381.1_2074	27.473	91	376
WP_004758273.1	lcl|NZ_JQRL01000086.1_cds_WP_061205995.1_2609	32.584	89	376
WP_002733698.1	lcl|NZ_JQRL01000061.1_cds_WP_004472277.1_2089	93.314	344	344
WP_002733698.1	lcl|NZ_JQRL01000013.1_cds_WP_004467770.1_545	37.037	270	344
WP_002733698.1	lcl|NZ_JQRL01000061.1_cds_WP_061205813.1_2049	33.333	126	344
WP_002733698.1	lcl|NZ_JQRL01000093.1_cds_WP_004465060.1_2707	30.290	241	344
WP_002733698.1	lcl|NZ_JQRL01000061.1_cds_WP_004479573.1_2079	25.547	274	344
WP_002733698.1	lcl|NZ_JQRL01000084.1_cds_WP_004471108.1_2576	21.978	273	344
WP_004754203.1	lcl|NZ_JQRL01000061.1_cds_WP_061205843.1_2090	84.511	368	368
WP_004754203.1	lcl|NZ_JQRL01000061.1_cds_WP_004472277.1_2089	23.985	271	368
WP_004754203.1	lcl|NZ_JQRL01000061.1_cds_WP_061205843.1_2090	84.511	368	368
WP_004754203.1	lcl|NZ_JQRL01000061.1_cds_WP_004472277.1_2089	23.985	271	368
WP_016560372.1	lcl|NZ_JQRL01000061.1_cds_WP_004470016.1_2091	90.160	376	376
