WP_004753574.1	lcl|NZ_MCLV01000109.1_cds_WP_000340715.1_418	94.186	86	106
WP_004754883.1	lcl|NZ_MCLV01000010.1_cds_WP_258218562.1_257	34.262	359	366
WP_004754883.1	lcl|NZ_MCLV01000056.1_cds_WP_061243442.1_3049	27.968	379	366
WP_004754883.1	lcl|NZ_MCLV01000010.1_cds_WP_258218570.1_310	33.550	307	366
WP_004754883.1	lcl|NZ_MCLV01000010.1_cds_WP_258218566.1_295	29.670	364	366
WP_004754883.1	lcl|NZ_MCLV01000068.1_cds_WP_000538749.1_3400	29.412	357	366
WP_004754883.1	lcl|NZ_MCLV01000010.1_cds_WP_258218571.1_313	37.037	189	366
WP_004754883.1	lcl|NZ_MCLV01000021.1_cds_WP_001982414.1_1415	31.579	190	366
WP_016560370.1	lcl|NZ_MCLV01000010.1_cds_WP_258218562.1_257	36.043	369	367
WP_016560370.1	lcl|NZ_MCLV01000010.1_cds_WP_258218566.1_295	31.452	372	367
WP_016560370.1	lcl|NZ_MCLV01000068.1_cds_WP_000538749.1_3400	31.649	376	367
WP_016560370.1	lcl|NZ_MCLV01000010.1_cds_WP_258218570.1_310	33.910	289	367
WP_016560370.1	lcl|NZ_MCLV01000056.1_cds_WP_061243442.1_3049	30.159	378	367
WP_016560370.1	lcl|NZ_MCLV01000010.1_cds_WP_258218571.1_313	32.870	216	367
WP_016560370.1	lcl|NZ_MCLV01000021.1_cds_WP_001982414.1_1415	25.140	358	367
WP_002740998.1	lcl|NZ_MCLV01000002.1_cds_WP_001002663.1_1268	46.091	243	265
WP_004777170.1	lcl|NZ_MCLV01000014.1_cds_WP_000501205.1_789	36.513	304	310
WP_004777170.1	lcl|NZ_MCLV01000022.1_cds_WP_001183723.1_1483	26.471	306	310
WP_004777170.1	lcl|NZ_MCLV01000003.1_cds_WP_000279894.1_1968	23.282	262	310
WP_004777170.1	lcl|NZ_MCLV01000014.1_cds_WP_000501205.1_789	36.513	304	310
WP_004777170.1	lcl|NZ_MCLV01000022.1_cds_WP_001183723.1_1483	26.471	306	310
WP_004777170.1	lcl|NZ_MCLV01000003.1_cds_WP_000279894.1_1968	23.282	262	310
WP_004777149.1	lcl|NZ_MCLV01000036.1_cds_WP_001082180.1_2234	29.487	78	221
WP_004777149.1	lcl|NZ_MCLV01000014.1_cds_WP_001069830.1_770	29.358	109	221
WP_162833666.1	lcl|NZ_MCLV01000020.1_cds_BEN44_RS08100_1376	94.624	93	265
WP_162833666.1	lcl|NZ_MCLV01000020.1_cds_BEN44_RS08100_1376	46.277	188	265
WP_162833666.1	lcl|NZ_MCLV01000020.1_cds_BEN44_RS08100_1376	88.095	84	265
WP_162833666.1	lcl|NZ_MCLV01000194.1_cds_BEN44_RS20710_1238	95.745	47	265
WP_162833666.1	lcl|NZ_MCLV01000049.1_cds_BEN44_RS13665_2758	96.774	31	265
WP_162833666.1	lcl|NZ_MCLV01000049.1_cds_BEN44_RS13665_2758	77.778	18	265
WP_162833666.1	lcl|NZ_MCLV01000063.1_cds_BEN44_RS15370_3281	52.381	42	265
WP_162833666.1	lcl|NZ_MCLV01000063.1_cds_BEN44_RS15375_3282	58.065	31	265
WP_162833666.1	lcl|NZ_MCLV01000063.1_cds_BEN44_RS15375_3282	45.000	20	265
WP_162833666.1	lcl|NZ_MCLV01000020.1_cds_BEN44_RS08100_1376	94.624	93	265
WP_162833666.1	lcl|NZ_MCLV01000020.1_cds_BEN44_RS08100_1376	46.277	188	265
WP_162833666.1	lcl|NZ_MCLV01000020.1_cds_BEN44_RS08100_1376	88.095	84	265
WP_162833666.1	lcl|NZ_MCLV01000194.1_cds_BEN44_RS20710_1238	95.745	47	265
WP_162833666.1	lcl|NZ_MCLV01000049.1_cds_BEN44_RS13665_2758	96.774	31	265
WP_162833666.1	lcl|NZ_MCLV01000049.1_cds_BEN44_RS13665_2758	77.778	18	265
WP_162833666.1	lcl|NZ_MCLV01000063.1_cds_BEN44_RS15370_3281	52.381	42	265
WP_162833666.1	lcl|NZ_MCLV01000063.1_cds_BEN44_RS15375_3282	58.065	31	265
WP_162833666.1	lcl|NZ_MCLV01000063.1_cds_BEN44_RS15375_3282	45.000	20	265
WP_016748629.1	lcl|NZ_MCLV01000029.1_cds_WP_001237993.1_1827	24.110	365	682
WP_016748630.1	lcl|NZ_MCLV01000100.1_cds_WP_002067912.1_315	25.778	225	333
WP_016748630.1	lcl|NZ_MCLV01000100.1_cds_WP_002067912.1_315	25.778	225	333
WP_016560406.1	lcl|NZ_MCLV01000010.1_cds_WP_002188971.1_280	23.832	214	392
WP_016560406.1	lcl|NZ_MCLV01000014.1_cds_WP_000347685.1_769	23.926	163	392
WP_016560406.1	lcl|NZ_MCLV01000028.1_cds_WP_000402846.1_1775	23.629	237	392
WP_016560441.1	lcl|NZ_MCLV01000115.1_cds_WP_258218892.1_525	32.283	127	174
WP_016560449.1	lcl|NZ_MCLV01000014.1_cds_WP_000347685.1_769	22.488	209	405
WP_016560426.1	lcl|NZ_MCLV01000010.1_cds_WP_258218566.1_295	31.351	370	362
WP_016560426.1	lcl|NZ_MCLV01000056.1_cds_WP_061243442.1_3049	29.288	379	362
WP_016560426.1	lcl|NZ_MCLV01000010.1_cds_WP_258218571.1_313	36.652	221	362
WP_016560426.1	lcl|NZ_MCLV01000010.1_cds_WP_258218570.1_310	37.264	212	362
WP_016560426.1	lcl|NZ_MCLV01000010.1_cds_WP_258218562.1_257	32.143	280	362
WP_016560426.1	lcl|NZ_MCLV01000021.1_cds_WP_001982414.1_1415	24.384	365	362
WP_016560426.1	lcl|NZ_MCLV01000068.1_cds_WP_000538749.1_3400	29.457	258	362
WP_016560417.1	lcl|NZ_MCLV01000010.1_cds_WP_061243563.1_308	26.316	152	308
WP_016560417.1	lcl|NZ_MCLV01000010.1_cds_WP_061243563.1_308	26.316	152	308
WP_099046747.1	lcl|NZ_MCLV01000020.1_cds_BEN44_RS08100_1376	35.443	79	256
WP_099046747.1	lcl|NZ_MCLV01000020.1_cds_BEN44_RS08100_1376	35.443	79	256
WP_016560501.1	lcl|NZ_MCLV01000035.1_cds_WP_000172205.1_2207	34.309	376	595
WP_016560501.1	lcl|NZ_MCLV01000019.1_cds_WP_000667643.1_1213	35.271	258	595
WP_016560501.1	lcl|NZ_MCLV01000017.1_cds_WP_000828456.1_1038	33.061	245	595
WP_016560501.1	lcl|NZ_MCLV01000010.1_cds_WP_000614938.1_294	31.604	212	595
WP_016560501.1	lcl|NZ_MCLV01000008.1_cds_WP_000510777.1_3735	33.636	220	595
WP_016560501.1	lcl|NZ_MCLV01000035.1_cds_WP_000942282.1_2221	28.169	213	595
WP_016560501.1	lcl|NZ_MCLV01000009.1_cds_WP_000047473.1_3968	26.471	238	595
WP_016560501.1	lcl|NZ_MCLV01000004.1_cds_WP_001161019.1_2453	30.000	220	595
WP_016560501.1	lcl|NZ_MCLV01000058.1_cds_WP_001052498.1_3085	22.179	257	595
WP_016560501.1	lcl|NZ_MCLV01000003.1_cds_WP_002129211.1_1876	28.049	246	595
WP_016560501.1	lcl|NZ_MCLV01000005.1_cds_WP_061240027.1_2817	29.412	238	595
WP_016560501.1	lcl|NZ_MCLV01000076.1_cds_WP_000603361.1_3627	28.000	225	595
WP_016560501.1	lcl|NZ_MCLV01000023.1_cds_WP_000184524.1_1526	28.718	195	595
WP_016560501.1	lcl|NZ_MCLV01000002.1_cds_WP_001982953.1_1327	27.570	214	595
WP_016560501.1	lcl|NZ_MCLV01000001.1_cds_WP_000052667.1_155	26.222	225	595
WP_016560501.1	lcl|NZ_MCLV01000110.1_cds_WP_001141162.1_493	24.576	236	595
WP_016560501.1	lcl|NZ_MCLV01000084.1_cds_WP_000590871.1_3851	26.087	253	595
WP_016560501.1	lcl|NZ_MCLV01000012.1_cds_WP_258218582.1_582	24.000	225	595
WP_016560501.1	lcl|NZ_MCLV01000012.1_cds_WP_258218582.1_582	30.952	168	595
WP_016560501.1	lcl|NZ_MCLV01000055.1_cds_WP_000054169.1_3026	20.874	206	595
WP_016560501.1	lcl|NZ_MCLV01000003.1_cds_WP_000433117.1_1929	23.853	218	595
WP_016560501.1	lcl|NZ_MCLV01000035.1_cds_WP_000626143.1_2201	25.000	256	595
WP_016560501.1	lcl|NZ_MCLV01000059.1_cds_WP_000651459.1_3097	23.938	259	595
WP_016560501.1	lcl|NZ_MCLV01000005.1_cds_WP_203368414.1_2818	23.577	246	595
WP_016560501.1	lcl|NZ_MCLV01000003.1_cds_WP_001089499.1_1897	24.545	220	595
WP_016560501.1	lcl|NZ_MCLV01000001.1_cds_WP_000481722.1_3	25.561	223	595
WP_016560501.1	lcl|NZ_MCLV01000001.1_cds_WP_000481722.1_3	25.210	238	595
WP_016560501.1	lcl|NZ_MCLV01000074.1_cds_WP_258218805.1_3577	24.870	193	595
WP_016560501.1	lcl|NZ_MCLV01000035.1_cds_WP_000172205.1_2207	34.309	376	595
WP_016560501.1	lcl|NZ_MCLV01000019.1_cds_WP_000667643.1_1213	35.271	258	595
WP_016560501.1	lcl|NZ_MCLV01000017.1_cds_WP_000828456.1_1038	33.061	245	595
WP_016560501.1	lcl|NZ_MCLV01000010.1_cds_WP_000614938.1_294	31.604	212	595
WP_016560501.1	lcl|NZ_MCLV01000008.1_cds_WP_000510777.1_3735	33.636	220	595
WP_016560501.1	lcl|NZ_MCLV01000035.1_cds_WP_000942282.1_2221	28.169	213	595
WP_016560501.1	lcl|NZ_MCLV01000009.1_cds_WP_000047473.1_3968	26.471	238	595
WP_016560501.1	lcl|NZ_MCLV01000004.1_cds_WP_001161019.1_2453	30.000	220	595
WP_016560501.1	lcl|NZ_MCLV01000058.1_cds_WP_001052498.1_3085	22.179	257	595
WP_016560501.1	lcl|NZ_MCLV01000003.1_cds_WP_002129211.1_1876	28.049	246	595
WP_016560501.1	lcl|NZ_MCLV01000005.1_cds_WP_061240027.1_2817	29.412	238	595
WP_016560501.1	lcl|NZ_MCLV01000076.1_cds_WP_000603361.1_3627	28.000	225	595
WP_016560501.1	lcl|NZ_MCLV01000023.1_cds_WP_000184524.1_1526	28.718	195	595
WP_016560501.1	lcl|NZ_MCLV01000002.1_cds_WP_001982953.1_1327	27.570	214	595
WP_016560501.1	lcl|NZ_MCLV01000001.1_cds_WP_000052667.1_155	26.222	225	595
WP_016560501.1	lcl|NZ_MCLV01000110.1_cds_WP_001141162.1_493	24.576	236	595
WP_016560501.1	lcl|NZ_MCLV01000084.1_cds_WP_000590871.1_3851	26.087	253	595
WP_016560501.1	lcl|NZ_MCLV01000012.1_cds_WP_258218582.1_582	24.000	225	595
WP_016560501.1	lcl|NZ_MCLV01000012.1_cds_WP_258218582.1_582	30.952	168	595
WP_016560501.1	lcl|NZ_MCLV01000055.1_cds_WP_000054169.1_3026	20.874	206	595
WP_016560501.1	lcl|NZ_MCLV01000003.1_cds_WP_000433117.1_1929	23.853	218	595
WP_016560501.1	lcl|NZ_MCLV01000035.1_cds_WP_000626143.1_2201	25.000	256	595
WP_016560501.1	lcl|NZ_MCLV01000059.1_cds_WP_000651459.1_3097	23.938	259	595
WP_016560501.1	lcl|NZ_MCLV01000005.1_cds_WP_203368414.1_2818	23.577	246	595
WP_016560501.1	lcl|NZ_MCLV01000003.1_cds_WP_001089499.1_1897	24.545	220	595
WP_016560501.1	lcl|NZ_MCLV01000001.1_cds_WP_000481722.1_3	25.561	223	595
WP_016560501.1	lcl|NZ_MCLV01000001.1_cds_WP_000481722.1_3	25.210	238	595
WP_016560501.1	lcl|NZ_MCLV01000074.1_cds_WP_258218805.1_3577	24.870	193	595
WP_004777131.1	lcl|NZ_MCLV01000010.1_cds_WP_000952159.1_268	23.228	254	295
WP_004777131.1	lcl|NZ_MCLV01000010.1_cds_WP_000642154.1_252	28.956	297	295
WP_004777131.1	lcl|NZ_MCLV01000036.1_cds_WP_000744700.1_2263	47.368	38	295
WP_004754985.1	lcl|NZ_MCLV01000056.1_cds_WP_061243442.1_3049	32.308	390	392
WP_004754985.1	lcl|NZ_MCLV01000010.1_cds_WP_258218566.1_295	33.588	393	392
WP_004754985.1	lcl|NZ_MCLV01000010.1_cds_WP_258218570.1_310	31.692	325	392
WP_004754985.1	lcl|NZ_MCLV01000010.1_cds_WP_258218571.1_313	31.405	242	392
WP_004754985.1	lcl|NZ_MCLV01000021.1_cds_WP_001982414.1_1415	25.789	380	392
WP_004754985.1	lcl|NZ_MCLV01000010.1_cds_WP_258218562.1_257	24.586	362	392
WP_004754985.1	lcl|NZ_MCLV01000068.1_cds_WP_000538749.1_3400	26.727	333	392
WP_004755121.1	lcl|NZ_MCLV01000109.1_cds_WP_001136118.1_414	29.032	310	331
WP_004755121.1	lcl|NZ_MCLV01000010.1_cds_WP_002078534.1_298	27.574	272	331
WP_004755121.1	lcl|NZ_MCLV01000078.1_cds_WP_001011675.1_3654	30.645	186	331
WP_004755121.1	lcl|NZ_MCLV01000109.1_cds_WP_001136118.1_414	29.032	310	331
WP_004755121.1	lcl|NZ_MCLV01000010.1_cds_WP_002078534.1_298	27.574	272	331
WP_004755121.1	lcl|NZ_MCLV01000078.1_cds_WP_001011675.1_3654	30.645	186	331
WP_000440092.1	lcl|NZ_MCLV01000099.1_cds_WP_258218872.1_4137	28.205	234	250
WP_000440092.1	lcl|NZ_MCLV01000010.1_cds_WP_061243557.1_311	27.615	239	250
WP_000440092.1	lcl|NZ_MCLV01000109.1_cds_WP_000535866.1_413	23.043	230	250
WP_004753708.1	lcl|NZ_MCLV01000011.1_cds_WP_001075137.1_473	25.152	330	442
WP_004753708.1	lcl|NZ_MCLV01000003.1_cds_WP_000638439.1_1851	22.633	433	442
WP_004753708.1	lcl|NZ_MCLV01000003.1_cds_WP_000995952.1_1839	25.763	295	442
WP_004777157.1	lcl|NZ_MCLV01000001.1_cds_WP_001069019.1_197	33.846	260	261
WP_004777157.1	lcl|NZ_MCLV01000045.1_cds_WP_000625288.1_2670	24.771	218	261
WP_004754565.1	lcl|NZ_MCLV01000010.1_cds_WP_258218567.1_297	25.506	247	331
WP_004754396.1	lcl|NZ_MCLV01000109.1_cds_WP_001136118.1_414	32.951	349	350
WP_004754396.1	lcl|NZ_MCLV01000010.1_cds_WP_002078534.1_298	36.054	294	350
WP_004754396.1	lcl|NZ_MCLV01000078.1_cds_WP_001011675.1_3654	33.333	288	350
WP_004754396.1	lcl|NZ_MCLV01000109.1_cds_WP_001136118.1_414	32.951	349	350
WP_004754396.1	lcl|NZ_MCLV01000010.1_cds_WP_002078534.1_298	36.054	294	350
WP_004754396.1	lcl|NZ_MCLV01000078.1_cds_WP_001011675.1_3654	33.333	288	350
WP_004753843.1	lcl|NZ_MCLV01000025.1_cds_WP_000230181.1_1647	26.897	145	241
WP_004754697.1	lcl|NZ_MCLV01000009.1_cds_WP_001056078.1_3971	40.078	257	292
WP_004754697.1	lcl|NZ_MCLV01000065.1_cds_WP_000355766.1_3345	26.455	189	292
WP_004755403.1	lcl|NZ_MCLV01000086.1_cds_WP_258218848.1_3866	30.000	90	139
WP_244266171.1	lcl|NZ_MCLV01000010.1_cds_WP_002189147.1_284	28.221	163	218
WP_004755081.1	lcl|NZ_MCLV01000010.1_cds_WP_258218565.1_288	35.169	236	261
WP_016560493.1	lcl|NZ_MCLV01000025.1_cds_WP_000566240.1_1628	29.572	257	264
WP_016560493.1	lcl|NZ_MCLV01000067.1_cds_WP_000998676.1_3372	31.890	254	264
WP_016560493.1	lcl|NZ_MCLV01000045.1_cds_WP_000043153.1_2652	31.200	250	264
WP_016560493.1	lcl|NZ_MCLV01000039.1_cds_WP_000351753.1_2364	29.457	258	264
WP_016560493.1	lcl|NZ_MCLV01000010.1_cds_WP_000601340.1_300	25.856	263	264
WP_016560493.1	lcl|NZ_MCLV01000130.1_cds_WP_258218920.1_730	36.000	100	264
WP_016560493.1	lcl|NZ_MCLV01000011.1_cds_WP_002067215.1_459	28.643	199	264
WP_016560493.1	lcl|NZ_MCLV01000025.1_cds_WP_002080077.1_1656	23.171	246	264
WP_016560493.1	lcl|NZ_MCLV01000027.1_cds_WP_258218653.1_1725	31.092	119	264
WP_016560493.1	lcl|NZ_MCLV01000025.1_cds_WP_000600060.1_1662	23.757	181	264
WP_016560493.1	lcl|NZ_MCLV01000001.1_cds_WP_000646910.1_196	27.068	133	264
WP_004754038.1	lcl|NZ_MCLV01000010.1_cds_WP_002188971.1_280	23.037	191	308
WP_004754038.1	lcl|NZ_MCLV01000014.1_cds_WP_000347685.1_769	22.000	250	308
WP_004754038.1	lcl|NZ_MCLV01000028.1_cds_WP_000402846.1_1775	21.827	197	308
WP_004755437.1	lcl|NZ_MCLV01000067.1_cds_WP_000998676.1_3372	30.738	244	247
WP_004755437.1	lcl|NZ_MCLV01000025.1_cds_WP_000566240.1_1628	28.740	254	247
WP_004755437.1	lcl|NZ_MCLV01000045.1_cds_WP_000043153.1_2652	31.496	254	247
WP_004755437.1	lcl|NZ_MCLV01000025.1_cds_WP_000600060.1_1662	31.694	183	247
WP_004755437.1	lcl|NZ_MCLV01000010.1_cds_WP_000601340.1_300	25.197	254	247
WP_004755437.1	lcl|NZ_MCLV01000039.1_cds_WP_000351753.1_2364	29.478	268	247
WP_004755437.1	lcl|NZ_MCLV01000130.1_cds_WP_258218920.1_730	35.246	122	247
WP_004755437.1	lcl|NZ_MCLV01000025.1_cds_WP_002080077.1_1656	25.000	256	247
WP_004755437.1	lcl|NZ_MCLV01000002.1_cds_WP_000841164.1_1325	28.421	190	247
WP_004755437.1	lcl|NZ_MCLV01000039.1_cds_WP_000194184.1_2347	27.568	185	247
WP_004755437.1	lcl|NZ_MCLV01000011.1_cds_WP_002067215.1_459	27.957	186	247
WP_004755437.1	lcl|NZ_MCLV01000020.1_cds_WP_001074690.1_1345	30.729	192	247
WP_004755437.1	lcl|NZ_MCLV01000014.1_cds_WP_000167663.1_798	25.269	186	247
WP_004755437.1	lcl|NZ_MCLV01000001.1_cds_WP_000646910.1_196	25.000	188	247
WP_004755437.1	lcl|NZ_MCLV01000027.1_cds_WP_258218653.1_1725	32.061	131	247
WP_004755437.1	lcl|NZ_MCLV01000015.1_cds_WP_000581854.1_911	26.702	191	247
WP_004755437.1	lcl|NZ_MCLV01000011.1_cds_WP_001069862.1_453	24.862	181	247
WP_016560530.1	lcl|NZ_MCLV01000010.1_cds_WP_000848239.1_287	34.263	251	258
WP_016560530.1	lcl|NZ_MCLV01000033.1_cds_WP_000721859.1_2127	32.377	244	258
WP_016560530.1	lcl|NZ_MCLV01000010.1_cds_WP_061243557.1_311	34.783	69	258
WP_162833664.1	lcl|NZ_MCLV01000020.1_cds_BEN44_RS08100_1376	85.417	96	265
WP_162833664.1	lcl|NZ_MCLV01000020.1_cds_BEN44_RS08100_1376	48.404	188	265
WP_162833664.1	lcl|NZ_MCLV01000020.1_cds_BEN44_RS08100_1376	88.095	84	265
WP_162833664.1	lcl|NZ_MCLV01000194.1_cds_BEN44_RS20710_1238	95.745	47	265
WP_162833664.1	lcl|NZ_MCLV01000049.1_cds_BEN44_RS13665_2758	96.774	31	265
WP_162833664.1	lcl|NZ_MCLV01000049.1_cds_BEN44_RS13665_2758	77.778	18	265
WP_162833664.1	lcl|NZ_MCLV01000063.1_cds_BEN44_RS15370_3281	52.381	42	265
WP_162833664.1	lcl|NZ_MCLV01000063.1_cds_BEN44_RS15375_3282	48.718	39	265
WP_162833664.1	lcl|NZ_MCLV01000063.1_cds_BEN44_RS15375_3282	45.000	20	265
WP_162833664.1	lcl|NZ_MCLV01000020.1_cds_BEN44_RS08100_1376	85.417	96	265
WP_162833664.1	lcl|NZ_MCLV01000020.1_cds_BEN44_RS08100_1376	48.404	188	265
WP_162833664.1	lcl|NZ_MCLV01000020.1_cds_BEN44_RS08100_1376	88.095	84	265
WP_162833664.1	lcl|NZ_MCLV01000194.1_cds_BEN44_RS20710_1238	95.745	47	265
WP_162833664.1	lcl|NZ_MCLV01000049.1_cds_BEN44_RS13665_2758	96.774	31	265
WP_162833664.1	lcl|NZ_MCLV01000049.1_cds_BEN44_RS13665_2758	77.778	18	265
WP_162833664.1	lcl|NZ_MCLV01000063.1_cds_BEN44_RS15370_3281	52.381	42	265
WP_162833664.1	lcl|NZ_MCLV01000063.1_cds_BEN44_RS15375_3282	48.718	39	265
WP_162833664.1	lcl|NZ_MCLV01000063.1_cds_BEN44_RS15375_3282	45.000	20	265
WP_016750902.1	lcl|NZ_MCLV01000010.1_cds_WP_002188971.1_280	27.551	98	241
WP_004758273.1	lcl|NZ_MCLV01000005.1_cds_WP_000512781.1_2795	24.662	296	376
WP_004758273.1	lcl|NZ_MCLV01000013.1_cds_WP_001222086.1_708	25.882	170	376
WP_004758273.1	lcl|NZ_MCLV01000007.1_cds_WP_001122447.1_3444	27.523	109	376
WP_002733698.1	lcl|NZ_MCLV01000010.1_cds_WP_000460023.1_267	65.964	332	344
WP_002733698.1	lcl|NZ_MCLV01000007.1_cds_WP_258218546.1_3469	35.821	268	344
WP_002733698.1	lcl|NZ_MCLV01000010.1_cds_WP_000723078.1_271	29.703	202	344
WP_002733698.1	lcl|NZ_MCLV01000010.1_cds_WP_000723090.1_251	27.711	249	344
WP_002733698.1	lcl|NZ_MCLV01000036.1_cds_WP_000744700.1_2263	22.989	261	344
WP_002733698.1	lcl|NZ_MCLV01000010.1_cds_WP_000567887.1_269	23.256	215	344
WP_004754203.1	lcl|NZ_MCLV01000010.1_cds_WP_000460023.1_267	25.728	206	368
WP_004754203.1	lcl|NZ_MCLV01000010.1_cds_WP_000460023.1_267	25.728	206	368
WP_016560372.1	lcl|NZ_MCLV01000010.1_cds_WP_000477468.1_266	58.445	373	376
WP_004755007.1	lcl|NZ_MCLV01000010.1_cds_WP_001217051.1_265	65.306	392	395
WP_004754974.1	lcl|NZ_MCLV01000010.1_cds_WP_000275929.1_264	72.209	421	421
WP_004754974.1	lcl|NZ_MCLV01000012.1_cds_WP_000910880.1_605	42.222	180	421
WP_004754974.1	lcl|NZ_MCLV01000001.1_cds_WP_258218470.1_59	28.729	181	421
WP_002101570.1	lcl|NZ_MCLV01000010.1_cds_WP_061296155.1_262	94.855	447	449
WP_004761788.1	lcl|NZ_MCLV01000010.1_cds_WP_000050431.1_261	92.628	312	313
WP_004753496.1	lcl|NZ_MCLV01000010.1_cds_WP_001084681.1_260	86.441	295	295
WP_004763622.1	lcl|NZ_MCLV01000010.1_cds_WP_000876106.1_259	89.086	339	340
WP_004755098.1	lcl|NZ_MCLV01000010.1_cds_WP_000343395.1_258	92.754	138	141
WP_004753906.1	lcl|NZ_MCLV01000010.1_cds_WP_258218562.1_257	92.562	363	363
WP_004753906.1	lcl|NZ_MCLV01000068.1_cds_WP_000538749.1_3400	30.986	355	363
WP_004753906.1	lcl|NZ_MCLV01000010.1_cds_WP_258218566.1_295	28.611	360	363
WP_004753906.1	lcl|NZ_MCLV01000010.1_cds_WP_258218570.1_310	31.690	284	363
WP_004753906.1	lcl|NZ_MCLV01000056.1_cds_WP_061243442.1_3049	24.332	374	363
WP_004753906.1	lcl|NZ_MCLV01000010.1_cds_WP_258218571.1_313	29.658	263	363
WP_004781756.1	lcl|NZ_MCLV01000010.1_cds_WP_061243610.1_256	39.912	228	265
WP_004781756.1	lcl|NZ_MCLV01000010.1_cds_WP_258218561.1_254	32.068	237	265
WP_004781756.1	lcl|NZ_MCLV01000010.1_cds_WP_002189135.1_277	36.522	115	265
WP_004781756.1	lcl|NZ_MCLV01000032.1_cds_WP_001099033.1_2086	30.435	92	265
WP_004763653.1	lcl|NZ_MCLV01000010.1_cds_WP_001068977.1_255	69.373	271	273
WP_004763653.1	lcl|NZ_MCLV01000010.1_cds_WP_002189135.1_277	32.727	220	273
WP_004763653.1	lcl|NZ_MCLV01000109.1_cds_WP_061243623.1_415	30.043	233	273
WP_004763653.1	lcl|NZ_MCLV01000032.1_cds_WP_001099033.1_2086	33.854	192	273
WP_004763653.1	lcl|NZ_MCLV01000010.1_cds_WP_258218561.1_254	29.302	215	273
WP_004763653.1	lcl|NZ_MCLV01000010.1_cds_WP_061243610.1_256	24.895	237	273
WP_004763653.1	lcl|NZ_MCLV01000006.1_cds_WP_000868621.1_3175	31.250	112	273
WP_004763653.1	lcl|NZ_MCLV01000018.1_cds_WP_000262844.1_1134	27.972	143	273
