WP_004753574.1	lcl|NZ_JQRK01000069.1_cds_WP_004462903.1_2244	93.023	86	106
WP_004754883.1	lcl|NZ_JQRK01000069.1_cds_WP_061215974.1_2280	33.422	377	366
WP_004754883.1	lcl|NZ_JQRK01000136.1_cds_WP_004466571.1_3300	28.989	376	366
WP_004754883.1	lcl|NZ_JQRK01000039.1_cds_WP_004465893.1_1506	31.025	361	366
WP_004754883.1	lcl|NZ_JQRK01000069.1_cds_WP_061215968.1_2267	25.843	356	366
WP_004754883.1	lcl|NZ_JQRK01000017.1_cds_WP_004460480.1_778	32.447	188	366
WP_004754883.1	lcl|NZ_JQRK01000069.1_cds_WP_235596560.1_2279	24.670	227	366
WP_016560370.1	lcl|NZ_JQRK01000095.1_cds_WP_061216136.1_2795	37.637	364	367
WP_016560370.1	lcl|NZ_JQRK01000031.1_cds_WP_004462146.1_1206	35.429	350	367
WP_016560370.1	lcl|NZ_JQRK01000039.1_cds_WP_004465893.1_1506	32.982	379	367
WP_016560370.1	lcl|NZ_JQRK01000069.1_cds_WP_061215974.1_2280	31.579	361	367
WP_016560370.1	lcl|NZ_JQRK01000136.1_cds_WP_004466571.1_3300	30.423	378	367
WP_016560370.1	lcl|NZ_JQRK01000069.1_cds_WP_061215968.1_2267	27.761	335	367
WP_016560370.1	lcl|NZ_JQRK01000017.1_cds_WP_004460480.1_778	26.257	358	367
WP_016560370.1	lcl|NZ_JQRK01000069.1_cds_WP_235596560.1_2279	29.858	211	367
WP_016560370.1	lcl|NZ_JQRK01000022.1_cds_WP_032924150.1_1017	34.831	89	367
WP_002740998.1	lcl|NZ_JQRK01000214.1_cds_WP_061216395.1_3673	46.091	243	265
WP_004777170.1	lcl|NZ_JQRK01000081.1_cds_WP_061216029.1_2496	37.627	295	310
WP_004777170.1	lcl|NZ_JQRK01000150.1_cds_WP_004461490.1_3430	26.623	308	310
WP_004777170.1	lcl|NZ_JQRK01000050.1_cds_WP_061215869.1_1858	24.887	221	310
WP_004777170.1	lcl|NZ_JQRK01000081.1_cds_WP_061216029.1_2496	37.627	295	310
WP_004777170.1	lcl|NZ_JQRK01000150.1_cds_WP_004461490.1_3430	26.623	308	310
WP_004777170.1	lcl|NZ_JQRK01000050.1_cds_WP_061215869.1_1858	24.887	221	310
WP_004777149.1	lcl|NZ_JQRK01000124.1_cds_WP_004462594.1_3218	27.723	101	221
WP_004777149.1	lcl|NZ_JQRK01000095.1_cds_WP_061216134.1_2792	24.731	93	221
WP_162833666.1	lcl|NZ_JQRK01000298.1_cds_WP_032926645.1_3814	86.087	115	265
WP_162833666.1	lcl|NZ_JQRK01000062.1_cds_WP_061215932.1_2136	87.826	115	265
WP_162833666.1	lcl|NZ_JQRK01000053.1_cds_JG15_RS22520_1878	52.326	86	265
WP_162833666.1	lcl|NZ_JQRK01000206.1_cds_JG15_RS22855_3658	84.615	26	265
WP_162833666.1	lcl|NZ_JQRK01000049.1_cds_JG15_RS20090_1831	43.478	69	265
WP_162833666.1	lcl|NZ_JQRK01000249.1_cds_JG15_RS22920_3730	89.474	19	265
WP_162833666.1	lcl|NZ_JQRK01000293.1_cds_JG15_RS22955_3805	89.474	19	265
WP_162833666.1	lcl|NZ_JQRK01000298.1_cds_WP_032926645.1_3814	86.087	115	265
WP_162833666.1	lcl|NZ_JQRK01000062.1_cds_WP_061215932.1_2136	87.826	115	265
WP_162833666.1	lcl|NZ_JQRK01000053.1_cds_JG15_RS22520_1878	52.326	86	265
WP_162833666.1	lcl|NZ_JQRK01000206.1_cds_JG15_RS22855_3658	84.615	26	265
WP_162833666.1	lcl|NZ_JQRK01000049.1_cds_JG15_RS20090_1831	43.478	69	265
WP_162833666.1	lcl|NZ_JQRK01000249.1_cds_JG15_RS22920_3730	89.474	19	265
WP_162833666.1	lcl|NZ_JQRK01000293.1_cds_JG15_RS22955_3805	89.474	19	265
WP_016748629.1	lcl|NZ_JQRK01000017.1_cds_WP_004472678.1_768	21.951	328	682
WP_016748630.1	lcl|NZ_JQRK01000002.1_cds_WP_061215453.1_50	28.571	175	333
WP_016748630.1	lcl|NZ_JQRK01000099.1_cds_WP_004492026.1_2847	26.606	218	333
WP_016748630.1	lcl|NZ_JQRK01000002.1_cds_WP_061215453.1_50	28.571	175	333
WP_016748630.1	lcl|NZ_JQRK01000099.1_cds_WP_004492026.1_2847	26.606	218	333
WP_016560406.1	lcl|NZ_JQRK01000095.1_cds_WP_061216128.1_2783	24.390	369	392
WP_016560406.1	lcl|NZ_JQRK01000124.1_cds_WP_004468002.1_3217	26.316	114	392
WP_016560406.1	lcl|NZ_JQRK01000083.1_cds_WP_004485455.1_2593	22.083	240	392
WP_016560406.1	lcl|NZ_JQRK01000012.1_cds_WP_004461611.1_549	24.706	170	392
WP_016560441.1	lcl|NZ_JQRK01000012.1_cds_WP_004485991.1_555	29.921	127	174
WP_016560449.1	lcl|NZ_JQRK01000095.1_cds_WP_061216128.1_2783	28.278	389	405
WP_016560426.1	lcl|NZ_JQRK01000136.1_cds_WP_004466571.1_3300	29.659	381	362
WP_016560426.1	lcl|NZ_JQRK01000095.1_cds_WP_061216136.1_2795	30.081	369	362
WP_016560426.1	lcl|NZ_JQRK01000069.1_cds_WP_061215974.1_2280	29.679	374	362
WP_016560426.1	lcl|NZ_JQRK01000031.1_cds_WP_004462146.1_1206	32.906	234	362
WP_016560426.1	lcl|NZ_JQRK01000017.1_cds_WP_004460480.1_778	26.158	367	362
WP_016560426.1	lcl|NZ_JQRK01000069.1_cds_WP_061215968.1_2267	27.647	340	362
WP_016560426.1	lcl|NZ_JQRK01000039.1_cds_WP_004465893.1_1506	33.333	252	362
WP_016560426.1	lcl|NZ_JQRK01000069.1_cds_WP_235596560.1_2279	32.941	170	362
WP_016560426.1	lcl|NZ_JQRK01000022.1_cds_WP_032924150.1_1017	31.092	119	362
WP_016560417.1	lcl|NZ_JQRK01000069.1_cds_WP_061215978.1_2284	23.656	279	308
WP_016560417.1	lcl|NZ_JQRK01000069.1_cds_WP_061215978.1_2284	23.656	279	308
WP_099046747.1	lcl|NZ_JQRK01000298.1_cds_WP_032926645.1_3814	34.259	108	256
WP_099046747.1	lcl|NZ_JQRK01000062.1_cds_WP_061215932.1_2136	33.333	108	256
WP_099046747.1	lcl|NZ_JQRK01000109.1_cds_JG15_RS22695_3004	81.818	44	256
WP_099046747.1	lcl|NZ_JQRK01000013.1_cds_WP_017862650.1_642	70.370	27	256
WP_099046747.1	lcl|NZ_JQRK01000053.1_cds_JG15_RS22520_1878	27.184	103	256
WP_099046747.1	lcl|NZ_JQRK01000298.1_cds_WP_032926645.1_3814	34.259	108	256
WP_099046747.1	lcl|NZ_JQRK01000062.1_cds_WP_061215932.1_2136	33.333	108	256
WP_099046747.1	lcl|NZ_JQRK01000109.1_cds_JG15_RS22695_3004	81.818	44	256
WP_099046747.1	lcl|NZ_JQRK01000013.1_cds_WP_017862650.1_642	70.370	27	256
WP_099046747.1	lcl|NZ_JQRK01000053.1_cds_JG15_RS22520_1878	27.184	103	256
WP_016560501.1	lcl|NZ_JQRK01000069.1_cds_WP_061215957.1_2248	53.288	593	595
WP_016560501.1	lcl|NZ_JQRK01000056.1_cds_WP_004457781.1_2014	33.158	380	595
WP_016560501.1	lcl|NZ_JQRK01000014.1_cds_WP_061215593.1_675	33.074	257	595
WP_016560501.1	lcl|NZ_JQRK01000011.1_cds_WP_004480428.1_477	33.197	244	595
WP_016560501.1	lcl|NZ_JQRK01000030.1_cds_WP_004461439.1_1196	31.818	220	595
WP_016560501.1	lcl|NZ_JQRK01000080.1_cds_WP_004460645.1_2444	26.471	238	595
WP_016560501.1	lcl|NZ_JQRK01000019.1_cds_WP_004457911.1_841	31.579	209	595
WP_016560501.1	lcl|NZ_JQRK01000001.1_cds_WP_061215437.1_19	29.048	210	595
WP_016560501.1	lcl|NZ_JQRK01000043.1_cds_WP_004458038.1_1636	29.665	209	595
WP_016560501.1	lcl|NZ_JQRK01000107.1_cds_WP_004466161.1_2957	27.556	225	595
WP_016560501.1	lcl|NZ_JQRK01000011.1_cds_WP_016551965.1_506	24.390	246	595
WP_016560501.1	lcl|NZ_JQRK01000022.1_cds_WP_004473583.1_1032	28.000	250	595
WP_016560501.1	lcl|NZ_JQRK01000021.1_cds_WP_004489349.1_939	25.926	243	595
WP_016560501.1	lcl|NZ_JQRK01000028.1_cds_WP_061215699.1_1145	26.027	219	595
WP_016560501.1	lcl|NZ_JQRK01000028.1_cds_WP_061215699.1_1145	24.675	154	595
WP_016560501.1	lcl|NZ_JQRK01000008.1_cds_WP_004459763.1_279	26.667	225	595
WP_016560501.1	lcl|NZ_JQRK01000041.1_cds_WP_061206949.1_1530	28.708	209	595
WP_016560501.1	lcl|NZ_JQRK01000196.1_cds_WP_004460086.1_3619	24.771	218	595
WP_016560501.1	lcl|NZ_JQRK01000115.1_cds_WP_004460145.1_3084	24.506	253	595
WP_016560501.1	lcl|NZ_JQRK01000041.1_cds_WP_004474610.1_1605	24.409	254	595
WP_016560501.1	lcl|NZ_JQRK01000119.1_cds_WP_004459333.1_3162	25.391	256	595
WP_016560501.1	lcl|NZ_JQRK01000060.1_cds_WP_061215930.1_2128	21.277	235	595
WP_016560501.1	lcl|NZ_JQRK01000014.1_cds_WP_061205227.1_664	23.874	222	595
WP_016560501.1	lcl|NZ_JQRK01000014.1_cds_WP_061205227.1_664	25.108	231	595
WP_016560501.1	lcl|NZ_JQRK01000021.1_cds_WP_004458701.1_938	24.481	241	595
WP_016560501.1	lcl|NZ_JQRK01000090.1_cds_WP_004466635.1_2701	24.000	225	595
WP_016560501.1	lcl|NZ_JQRK01000004.1_cds_JG15_RS00490_99	37.705	61	595
WP_016560501.1	lcl|NZ_JQRK01000004.1_cds_JG15_RS00490_99	33.333	78	595
WP_016560501.1	lcl|NZ_JQRK01000069.1_cds_WP_061215957.1_2248	53.288	593	595
WP_016560501.1	lcl|NZ_JQRK01000056.1_cds_WP_004457781.1_2014	33.158	380	595
WP_016560501.1	lcl|NZ_JQRK01000014.1_cds_WP_061215593.1_675	33.074	257	595
WP_016560501.1	lcl|NZ_JQRK01000011.1_cds_WP_004480428.1_477	33.197	244	595
WP_016560501.1	lcl|NZ_JQRK01000030.1_cds_WP_004461439.1_1196	31.818	220	595
WP_016560501.1	lcl|NZ_JQRK01000080.1_cds_WP_004460645.1_2444	26.471	238	595
WP_016560501.1	lcl|NZ_JQRK01000019.1_cds_WP_004457911.1_841	31.579	209	595
WP_016560501.1	lcl|NZ_JQRK01000001.1_cds_WP_061215437.1_19	29.048	210	595
WP_016560501.1	lcl|NZ_JQRK01000043.1_cds_WP_004458038.1_1636	29.665	209	595
WP_016560501.1	lcl|NZ_JQRK01000107.1_cds_WP_004466161.1_2957	27.556	225	595
WP_016560501.1	lcl|NZ_JQRK01000011.1_cds_WP_016551965.1_506	24.390	246	595
WP_016560501.1	lcl|NZ_JQRK01000022.1_cds_WP_004473583.1_1032	28.000	250	595
WP_016560501.1	lcl|NZ_JQRK01000021.1_cds_WP_004489349.1_939	25.926	243	595
WP_016560501.1	lcl|NZ_JQRK01000028.1_cds_WP_061215699.1_1145	26.027	219	595
WP_016560501.1	lcl|NZ_JQRK01000028.1_cds_WP_061215699.1_1145	24.675	154	595
WP_016560501.1	lcl|NZ_JQRK01000008.1_cds_WP_004459763.1_279	26.667	225	595
WP_016560501.1	lcl|NZ_JQRK01000041.1_cds_WP_061206949.1_1530	28.708	209	595
WP_016560501.1	lcl|NZ_JQRK01000196.1_cds_WP_004460086.1_3619	24.771	218	595
WP_016560501.1	lcl|NZ_JQRK01000115.1_cds_WP_004460145.1_3084	24.506	253	595
WP_016560501.1	lcl|NZ_JQRK01000041.1_cds_WP_004474610.1_1605	24.409	254	595
WP_016560501.1	lcl|NZ_JQRK01000119.1_cds_WP_004459333.1_3162	25.391	256	595
WP_016560501.1	lcl|NZ_JQRK01000060.1_cds_WP_061215930.1_2128	21.277	235	595
WP_016560501.1	lcl|NZ_JQRK01000014.1_cds_WP_061205227.1_664	23.874	222	595
WP_016560501.1	lcl|NZ_JQRK01000014.1_cds_WP_061205227.1_664	25.108	231	595
WP_016560501.1	lcl|NZ_JQRK01000021.1_cds_WP_004458701.1_938	24.481	241	595
WP_016560501.1	lcl|NZ_JQRK01000090.1_cds_WP_004466635.1_2701	24.000	225	595
WP_016560501.1	lcl|NZ_JQRK01000004.1_cds_JG15_RS00490_99	37.705	61	595
WP_016560501.1	lcl|NZ_JQRK01000004.1_cds_JG15_RS00490_99	33.333	78	595
WP_004777131.1	lcl|NZ_JQRK01000031.1_cds_WP_016755568.1_1213	28.041	296	295
WP_004777131.1	lcl|NZ_JQRK01000012.1_cds_WP_004476620.1_521	42.105	38	295
WP_004754985.1	lcl|NZ_JQRK01000069.1_cds_WP_061215974.1_2280	81.088	386	392
WP_004754985.1	lcl|NZ_JQRK01000136.1_cds_WP_004466571.1_3300	33.083	399	392
WP_004754985.1	lcl|NZ_JQRK01000069.1_cds_WP_061215968.1_2267	32.107	299	392
WP_004754985.1	lcl|NZ_JQRK01000069.1_cds_WP_235596560.1_2279	32.911	237	392
WP_004754985.1	lcl|NZ_JQRK01000095.1_cds_WP_061216136.1_2795	26.875	320	392
WP_004754985.1	lcl|NZ_JQRK01000017.1_cds_WP_004460480.1_778	26.316	380	392
WP_004754985.1	lcl|NZ_JQRK01000031.1_cds_WP_004462146.1_1206	25.824	364	392
WP_004754985.1	lcl|NZ_JQRK01000039.1_cds_WP_004465893.1_1506	31.034	232	392
WP_004777134.1	lcl|NZ_JQRK01000069.1_cds_WP_061215975.1_2281	45.296	287	297
WP_004755121.1	lcl|NZ_JQRK01000069.1_cds_WP_061215970.1_2269	32.177	317	331
WP_004755121.1	lcl|NZ_JQRK01000085.1_cds_WP_061216091.1_2646	28.910	211	331
WP_004755121.1	lcl|NZ_JQRK01000069.1_cds_WP_061215979.1_2285	25.788	349	331
WP_004755121.1	lcl|NZ_JQRK01000069.1_cds_WP_061215970.1_2269	32.177	317	331
WP_004755121.1	lcl|NZ_JQRK01000085.1_cds_WP_061216091.1_2646	28.910	211	331
WP_004755121.1	lcl|NZ_JQRK01000069.1_cds_WP_061215979.1_2285	25.788	349	331
WP_000440092.1	lcl|NZ_JQRK01000070.1_cds_WP_061215986.1_2297	27.468	233	250
WP_000440092.1	lcl|NZ_JQRK01000069.1_cds_WP_061215976.1_2282	28.019	207	250
WP_004753708.1	lcl|NZ_JQRK01000069.1_cds_WP_061215976.1_2282	28.795	448	442
WP_004753708.1	lcl|NZ_JQRK01000067.1_cds_WP_061206345.1_2223	25.159	314	442
WP_004753708.1	lcl|NZ_JQRK01000022.1_cds_WP_061215676.1_1006	22.685	432	442
WP_004753708.1	lcl|NZ_JQRK01000022.1_cds_WP_004460245.1_996	26.531	294	442
WP_004777157.1	lcl|NZ_JQRK01000048.1_cds_WP_026053213.1_1762	34.231	260	261
WP_004777157.1	lcl|NZ_JQRK01000099.1_cds_WP_004459028.1_2828	24.312	218	261
WP_004754565.1	lcl|NZ_JQRK01000069.1_cds_WP_061215977.1_2283	53.208	265	331
WP_004754396.1	lcl|NZ_JQRK01000069.1_cds_WP_061215979.1_2285	87.390	341	350
WP_004754396.1	lcl|NZ_JQRK01000069.1_cds_WP_061215970.1_2269	37.994	329	350
WP_004754396.1	lcl|NZ_JQRK01000085.1_cds_WP_061216091.1_2646	33.681	288	350
WP_004754396.1	lcl|NZ_JQRK01000069.1_cds_WP_061205765.1_2254	32.450	151	350
WP_004754396.1	lcl|NZ_JQRK01000069.1_cds_WP_061215979.1_2285	87.390	341	350
WP_004754396.1	lcl|NZ_JQRK01000069.1_cds_WP_061215970.1_2269	37.994	329	350
WP_004754396.1	lcl|NZ_JQRK01000085.1_cds_WP_061216091.1_2646	33.681	288	350
WP_004754396.1	lcl|NZ_JQRK01000069.1_cds_WP_061205765.1_2254	32.450	151	350
WP_004753843.1	lcl|NZ_JQRK01000038.1_cds_WP_004459703.1_1461	26.897	145	241
WP_004754697.1	lcl|NZ_JQRK01000080.1_cds_WP_004460642.1_2441	41.107	253	292
WP_004754697.1	lcl|NZ_JQRK01000013.1_cds_WP_004460732.1_634	26.425	193	292
WP_004755403.1	lcl|NZ_JQRK01000069.1_cds_WP_004462133.1_2271	32.558	86	139
WP_004755403.1	lcl|NZ_JQRK01000005.1_cds_WP_004467161.1_171	28.889	90	139
WP_016560493.1	lcl|NZ_JQRK01000117.1_cds_WP_004462302.1_3135	29.572	257	264
WP_016560493.1	lcl|NZ_JQRK01000005.1_cds_WP_004467201.1_148	31.890	254	264
WP_016560493.1	lcl|NZ_JQRK01000001.1_cds_WP_004457569.1_36	31.600	250	264
WP_016560493.1	lcl|NZ_JQRK01000055.1_cds_WP_004468127.1_1924	30.279	251	264
WP_016560493.1	lcl|NZ_JQRK01000020.1_cds_WP_061215645.1_905	30.116	259	264
WP_016560493.1	lcl|NZ_JQRK01000067.1_cds_WP_004459902.1_2209	30.151	199	264
WP_016560493.1	lcl|NZ_JQRK01000038.1_cds_WP_026053271.1_1452	26.953	256	264
WP_016560493.1	lcl|NZ_JQRK01000038.1_cds_WP_004459686.1_1447	25.967	181	264
WP_004754038.1	lcl|NZ_JQRK01000124.1_cds_WP_004468002.1_3217	24.257	202	308
WP_004754038.1	lcl|NZ_JQRK01000083.1_cds_WP_004485455.1_2593	24.468	188	308
WP_004755437.1	lcl|NZ_JQRK01000055.1_cds_WP_004468127.1_1924	33.465	254	247
WP_004755437.1	lcl|NZ_JQRK01000005.1_cds_WP_004467201.1_148	29.508	244	247
WP_004755437.1	lcl|NZ_JQRK01000001.1_cds_WP_004457569.1_36	32.283	254	247
WP_004755437.1	lcl|NZ_JQRK01000117.1_cds_WP_004462302.1_3135	28.346	254	247
WP_004755437.1	lcl|NZ_JQRK01000038.1_cds_WP_004459686.1_1447	28.761	226	247
WP_004755437.1	lcl|NZ_JQRK01000020.1_cds_WP_061215645.1_905	27.925	265	247
WP_004755437.1	lcl|NZ_JQRK01000038.1_cds_WP_026053271.1_1452	25.000	256	247
WP_004755437.1	lcl|NZ_JQRK01000067.1_cds_WP_004459902.1_2209	27.957	186	247
WP_004755437.1	lcl|NZ_JQRK01000035.1_cds_WP_004464571.1_1389	31.915	188	247
WP_004755437.1	lcl|NZ_JQRK01000048.1_cds_WP_004469439.1_1763	25.989	177	247
WP_004755437.1	lcl|NZ_JQRK01000101.1_cds_WP_004490107.1_2865	23.404	235	247
WP_004755437.1	lcl|NZ_JQRK01000119.1_cds_WP_016753741.1_3157	26.178	191	247
WP_004755437.1	lcl|NZ_JQRK01000029.1_cds_WP_004476981.1_1187	25.683	183	247
WP_016560530.1	lcl|NZ_JQRK01000013.1_cds_WP_004472657.1_621	32.099	243	258
WP_016560530.1	lcl|NZ_JQRK01000069.1_cds_WP_061215976.1_2282	33.846	65	258
WP_162833664.1	lcl|NZ_JQRK01000298.1_cds_WP_032926645.1_3814	86.087	115	265
WP_162833664.1	lcl|NZ_JQRK01000062.1_cds_WP_061215932.1_2136	87.826	115	265
WP_162833664.1	lcl|NZ_JQRK01000053.1_cds_JG15_RS22520_1878	52.326	86	265
WP_162833664.1	lcl|NZ_JQRK01000206.1_cds_JG15_RS22855_3658	84.615	26	265
WP_162833664.1	lcl|NZ_JQRK01000049.1_cds_JG15_RS20090_1831	43.478	69	265
WP_162833664.1	lcl|NZ_JQRK01000249.1_cds_JG15_RS22920_3730	89.474	19	265
WP_162833664.1	lcl|NZ_JQRK01000293.1_cds_JG15_RS22955_3805	89.474	19	265
WP_162833664.1	lcl|NZ_JQRK01000298.1_cds_WP_032926645.1_3814	86.087	115	265
WP_162833664.1	lcl|NZ_JQRK01000062.1_cds_WP_061215932.1_2136	87.826	115	265
WP_162833664.1	lcl|NZ_JQRK01000053.1_cds_JG15_RS22520_1878	52.326	86	265
WP_162833664.1	lcl|NZ_JQRK01000206.1_cds_JG15_RS22855_3658	84.615	26	265
WP_162833664.1	lcl|NZ_JQRK01000049.1_cds_JG15_RS20090_1831	43.478	69	265
WP_162833664.1	lcl|NZ_JQRK01000249.1_cds_JG15_RS22920_3730	89.474	19	265
WP_162833664.1	lcl|NZ_JQRK01000293.1_cds_JG15_RS22955_3805	89.474	19	265
WP_016750902.1	lcl|NZ_JQRK01000095.1_cds_WP_061216134.1_2792	74.689	241	241
WP_004758273.1	lcl|NZ_JQRK01000095.1_cds_WP_061216133.1_2790	46.966	379	376
WP_004758273.1	lcl|NZ_JQRK01000011.1_cds_WP_004491394.1_516	25.461	271	376
WP_004758273.1	lcl|NZ_JQRK01000022.1_cds_WP_004461322.1_980	26.471	170	376
WP_004758273.1	lcl|NZ_JQRK01000135.1_cds_WP_004463457.1_3287	32.584	89	376
WP_002733698.1	lcl|NZ_JQRK01000069.1_cds_WP_002178821.1_2276	40.588	340	344
WP_002733698.1	lcl|NZ_JQRK01000015.1_cds_WP_004467770.1_721	37.037	270	344
WP_002733698.1	lcl|NZ_JQRK01000069.1_cds_WP_061215967.1_2266	33.333	126	344
WP_002733698.1	lcl|NZ_JQRK01000095.1_cds_WP_061216131.1_2786	27.803	223	344
WP_002733698.1	lcl|NZ_JQRK01000031.1_cds_WP_004465060.1_1214	30.290	241	344
WP_002733698.1	lcl|NZ_JQRK01000095.1_cds_WP_061216132.1_2788	27.119	118	344
WP_002733698.1	lcl|NZ_JQRK01000012.1_cds_WP_004476620.1_521	21.978	273	344
WP_004754203.1	lcl|NZ_JQRK01000095.1_cds_WP_002102773.1_2787	32.759	58	368
WP_004754203.1	lcl|NZ_JQRK01000095.1_cds_WP_002102773.1_2787	32.759	58	368
WP_016560372.1	lcl|NZ_JQRK01000069.1_cds_WP_004462132.1_2270	22.475	396	376
WP_004754974.1	lcl|NZ_JQRK01000095.1_cds_WP_061216144.1_2803	70.309	421	421
WP_004754974.1	lcl|NZ_JQRK01000082.1_cds_WP_004463891.1_2527	41.667	180	421
WP_004754974.1	lcl|NZ_JQRK01000008.1_cds_WP_004489384.1_271	31.313	198	421
WP_016560442.1	lcl|NZ_JQRK01000092.1_cds_WP_061216113.1_2730	74.065	401	414
WP_002101570.1	lcl|NZ_JQRK01000092.1_cds_WP_004479544.1_2731	87.696	447	449
WP_004761788.1	lcl|NZ_JQRK01000092.1_cds_WP_061216114.1_2732	77.741	301	313
WP_004753496.1	lcl|NZ_JQRK01000031.1_cds_WP_061215716.1_1203	69.492	295	295
WP_004763622.1	lcl|NZ_JQRK01000031.1_cds_WP_016756355.1_1204	82.036	334	340
WP_004755098.1	lcl|NZ_JQRK01000031.1_cds_WP_004462145.1_1205	87.234	141	141
WP_004753906.1	lcl|NZ_JQRK01000031.1_cds_WP_004462146.1_1206	87.879	363	363
WP_004753906.1	lcl|NZ_JQRK01000095.1_cds_WP_061216136.1_2795	37.466	363	363
WP_004753906.1	lcl|NZ_JQRK01000039.1_cds_WP_004465893.1_1506	30.460	348	363
WP_004753906.1	lcl|NZ_JQRK01000136.1_cds_WP_004466571.1_3300	25.132	378	363
WP_004753906.1	lcl|NZ_JQRK01000069.1_cds_WP_061215968.1_2267	29.600	250	363
