WP_004753574.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000340715.1_1884	94.186	86	106
WP_004755319.1	lcl|NZ_JAHLXC010000360.1_cds_WP_000649923.1_3794	29.644	253	330
WP_004755319.1	lcl|NZ_JAHLXC010000238.1_cds_WP_000688696.1_2297	25.792	221	330
WP_004754883.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000575178.1_1948	34.262	359	366
WP_004754883.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000041233.1_1895	33.876	307	366
WP_004754883.1	lcl|NZ_JAHLXC010000238.1_cds_WP_002188046.1_2281	27.968	379	366
WP_004754883.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002078520.1_1910	29.156	391	366
WP_004754883.1	lcl|NZ_JAHLXC010000245.1_cds_WP_000538757.1_130	29.412	357	366
WP_004754883.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001117632.1_1892	37.379	206	366
WP_004754883.1	lcl|NZ_JAHLXC010000256.1_cds_WP_001982414.1_2741	31.579	190	366
WP_016560370.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000575178.1_1948	36.043	369	367
WP_016560370.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002078520.1_1910	31.183	372	367
WP_016560370.1	lcl|NZ_JAHLXC010000245.1_cds_WP_000538757.1_130	31.649	376	367
WP_016560370.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000041233.1_1895	33.564	289	367
WP_016560370.1	lcl|NZ_JAHLXC010000238.1_cds_WP_002188046.1_2281	30.423	378	367
WP_016560370.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001117632.1_1892	33.475	236	367
WP_016560370.1	lcl|NZ_JAHLXC010000256.1_cds_WP_001982414.1_2741	25.140	358	367
WP_002740998.1	lcl|NZ_JAHLXC010000231.1_cds_WP_001002663.1_1378	46.091	243	265
WP_004777170.1	lcl|NZ_JAHLXC010000286.1_cds_WP_002187782.1_251	36.513	304	310
WP_004777170.1	lcl|NZ_JAHLXC010000232.1_cds_WP_001183723.1_908	26.471	306	310
WP_004777170.1	lcl|NZ_JAHLXC010000274.1_cds_WP_000279895.1_1227	23.282	262	310
WP_004777170.1	lcl|NZ_JAHLXC010000286.1_cds_WP_002187782.1_251	36.513	304	310
WP_004777170.1	lcl|NZ_JAHLXC010000232.1_cds_WP_001183723.1_908	26.471	306	310
WP_004777170.1	lcl|NZ_JAHLXC010000274.1_cds_WP_000279895.1_1227	23.282	262	310
WP_004777149.1	lcl|NZ_JAHLXC010000320.1_cds_WP_001082180.1_2342	29.487	78	221
WP_004777149.1	lcl|NZ_JAHLXC010000286.1_cds_WP_001069832.1_232	28.440	109	221
WP_004777149.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001075146.1_1901	31.731	104	221
WP_162833666.1	lcl|NZ_JAHLXC010000220.1_cds_KQY10_RS03880_1791	83.333	42	265
WP_162833666.1	lcl|NZ_JAHLXC010000220.1_cds_KQY10_RS03880_1791	94.444	18	265
WP_162833666.1	lcl|NZ_JAHLXC010000220.1_cds_KQY10_RS03880_1791	73.684	19	265
WP_162833666.1	lcl|NZ_JAHLXC010000280.1_cds_KQY10_RS07720_2867	38.384	99	265
WP_162833666.1	lcl|NZ_JAHLXC010000280.1_cds_KQY10_RS07725_2868	53.488	43	265
WP_162833666.1	lcl|NZ_JAHLXC010000280.1_cds_KQY10_RS07725_2868	45.000	20	265
WP_162833666.1	lcl|NZ_JAHLXC010000220.1_cds_KQY10_RS03880_1791	83.333	42	265
WP_162833666.1	lcl|NZ_JAHLXC010000220.1_cds_KQY10_RS03880_1791	94.444	18	265
WP_162833666.1	lcl|NZ_JAHLXC010000220.1_cds_KQY10_RS03880_1791	73.684	19	265
WP_162833666.1	lcl|NZ_JAHLXC010000280.1_cds_KQY10_RS07720_2867	38.384	99	265
WP_162833666.1	lcl|NZ_JAHLXC010000280.1_cds_KQY10_RS07725_2868	53.488	43	265
WP_162833666.1	lcl|NZ_JAHLXC010000280.1_cds_KQY10_RS07725_2868	45.000	20	265
WP_016748629.1	lcl|NZ_JAHLXC010000362.1_cds_WP_001237994.1_3823	24.110	365	682
WP_016748630.1	lcl|NZ_JAHLXC010000355.1_cds_WP_001977383.1_3195	25.778	225	333
WP_016748630.1	lcl|NZ_JAHLXC010000355.1_cds_WP_001977383.1_3195	25.778	225	333
WP_016560406.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002188971.1_1925	23.832	214	392
WP_016560406.1	lcl|NZ_JAHLXC010000286.1_cds_WP_000347675.1_231	23.926	163	392
WP_016560406.1	lcl|NZ_JAHLXC010000327.1_cds_WP_000402845.1_3410	23.176	233	392
WP_016560441.1	lcl|NZ_JAHLXC010000360.1_cds_WP_001206947.1_3671	32.283	127	174
WP_016560449.1	lcl|NZ_JAHLXC010000286.1_cds_WP_000347675.1_231	22.010	209	405
WP_016560426.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002078520.1_1910	31.351	370	362
WP_016560426.1	lcl|NZ_JAHLXC010000238.1_cds_WP_002188046.1_2281	29.551	379	362
WP_016560426.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001117632.1_1892	35.565	239	362
WP_016560426.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000041233.1_1895	37.264	212	362
WP_016560426.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000575178.1_1948	32.143	280	362
WP_016560426.1	lcl|NZ_JAHLXC010000256.1_cds_WP_001982414.1_2741	24.384	365	362
WP_016560426.1	lcl|NZ_JAHLXC010000245.1_cds_WP_000538757.1_130	29.457	258	362
WP_016560501.1	lcl|NZ_JAHLXC010000190.1_cds_WP_000172205.1_1516	34.309	376	595
WP_016560501.1	lcl|NZ_JAHLXC010000259.1_cds_WP_000667646.1_2852	34.884	258	595
WP_016560501.1	lcl|NZ_JAHLXC010000360.1_cds_WP_000828456.1_3724	33.061	245	595
WP_016560501.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000614938.1_1911	31.604	212	595
WP_016560501.1	lcl|NZ_JAHLXC010000361.1_cds_KQY10_RS19755_3370	33.937	221	595
WP_016560501.1	lcl|NZ_JAHLXC010000340.1_cds_WP_000942282.1_2028	28.169	213	595
WP_016560501.1	lcl|NZ_JAHLXC010000266.1_cds_WP_000047473.1_840	26.471	238	595
WP_016560501.1	lcl|NZ_JAHLXC010000327.1_cds_WP_001161018.1_3461	30.000	220	595
WP_016560501.1	lcl|NZ_JAHLXC010000328.1_cds_WP_001052495.1_430	22.568	257	595
WP_016560501.1	lcl|NZ_JAHLXC010000348.1_cds_WP_000666552.1_3576	28.049	246	595
WP_016560501.1	lcl|NZ_JAHLXC010000174.1_cds_WP_000603361.1_1461	28.000	225	595
WP_016560501.1	lcl|NZ_JAHLXC010000328.1_cds_WP_000619173.1_385	28.992	238	595
WP_016560501.1	lcl|NZ_JAHLXC010000196.1_cds_WP_000184524.1_2066	28.718	195	595
WP_016560501.1	lcl|NZ_JAHLXC010000265.1_cds_WP_001982953.1_4002	27.570	214	595
WP_016560501.1	lcl|NZ_JAHLXC010000242.1_cds_WP_155572125.1_1093	26.222	225	595
WP_016560501.1	lcl|NZ_JAHLXC010000089.1_cds_WP_001141158.1_309	24.576	236	595
WP_016560501.1	lcl|NZ_JAHLXC010000241.1_cds_WP_000590871.1_2323	26.087	253	595
WP_016560501.1	lcl|NZ_JAHLXC010000356.1_cds_WP_002187475.1_3237	27.451	204	595
WP_016560501.1	lcl|NZ_JAHLXC010000240.1_cds_WP_002187456.1_1544	25.991	227	595
WP_016560501.1	lcl|NZ_JAHLXC010000240.1_cds_WP_002187456.1_1544	30.952	168	595
WP_016560501.1	lcl|NZ_JAHLXC010000153.1_cds_WP_000054169.1_1490	20.874	206	595
WP_016560501.1	lcl|NZ_JAHLXC010000348.1_cds_WP_000433117.1_3628	23.853	218	595
WP_016560501.1	lcl|NZ_JAHLXC010000141.1_cds_WP_000626143.1_23	25.000	256	595
WP_016560501.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000651460.1_1998	23.938	259	595
WP_016560501.1	lcl|NZ_JAHLXC010000328.1_cds_WP_000218838.1_384	23.577	246	595
WP_016560501.1	lcl|NZ_JAHLXC010000348.1_cds_KQY10_RS17075_3596	24.545	220	595
WP_016560501.1	lcl|NZ_JAHLXC010000331.1_cds_WP_002189384.1_2161	25.112	223	595
WP_016560501.1	lcl|NZ_JAHLXC010000331.1_cds_WP_002189384.1_2161	25.210	238	595
WP_016560501.1	lcl|NZ_JAHLXC010000349.1_cds_WP_025177676.1_3149	23.958	192	595
WP_016560501.1	lcl|NZ_JAHLXC010000190.1_cds_WP_000172205.1_1516	34.309	376	595
WP_016560501.1	lcl|NZ_JAHLXC010000259.1_cds_WP_000667646.1_2852	34.884	258	595
WP_016560501.1	lcl|NZ_JAHLXC010000360.1_cds_WP_000828456.1_3724	33.061	245	595
WP_016560501.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000614938.1_1911	31.604	212	595
WP_016560501.1	lcl|NZ_JAHLXC010000361.1_cds_KQY10_RS19755_3370	33.937	221	595
WP_016560501.1	lcl|NZ_JAHLXC010000340.1_cds_WP_000942282.1_2028	28.169	213	595
WP_016560501.1	lcl|NZ_JAHLXC010000266.1_cds_WP_000047473.1_840	26.471	238	595
WP_016560501.1	lcl|NZ_JAHLXC010000327.1_cds_WP_001161018.1_3461	30.000	220	595
WP_016560501.1	lcl|NZ_JAHLXC010000328.1_cds_WP_001052495.1_430	22.568	257	595
WP_016560501.1	lcl|NZ_JAHLXC010000348.1_cds_WP_000666552.1_3576	28.049	246	595
WP_016560501.1	lcl|NZ_JAHLXC010000174.1_cds_WP_000603361.1_1461	28.000	225	595
WP_016560501.1	lcl|NZ_JAHLXC010000328.1_cds_WP_000619173.1_385	28.992	238	595
WP_016560501.1	lcl|NZ_JAHLXC010000196.1_cds_WP_000184524.1_2066	28.718	195	595
WP_016560501.1	lcl|NZ_JAHLXC010000265.1_cds_WP_001982953.1_4002	27.570	214	595
WP_016560501.1	lcl|NZ_JAHLXC010000242.1_cds_WP_155572125.1_1093	26.222	225	595
WP_016560501.1	lcl|NZ_JAHLXC010000089.1_cds_WP_001141158.1_309	24.576	236	595
WP_016560501.1	lcl|NZ_JAHLXC010000241.1_cds_WP_000590871.1_2323	26.087	253	595
WP_016560501.1	lcl|NZ_JAHLXC010000356.1_cds_WP_002187475.1_3237	27.451	204	595
WP_016560501.1	lcl|NZ_JAHLXC010000240.1_cds_WP_002187456.1_1544	25.991	227	595
WP_016560501.1	lcl|NZ_JAHLXC010000240.1_cds_WP_002187456.1_1544	30.952	168	595
WP_016560501.1	lcl|NZ_JAHLXC010000153.1_cds_WP_000054169.1_1490	20.874	206	595
WP_016560501.1	lcl|NZ_JAHLXC010000348.1_cds_WP_000433117.1_3628	23.853	218	595
WP_016560501.1	lcl|NZ_JAHLXC010000141.1_cds_WP_000626143.1_23	25.000	256	595
WP_016560501.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000651460.1_1998	23.938	259	595
WP_016560501.1	lcl|NZ_JAHLXC010000328.1_cds_WP_000218838.1_384	23.577	246	595
WP_016560501.1	lcl|NZ_JAHLXC010000348.1_cds_KQY10_RS17075_3596	24.545	220	595
WP_016560501.1	lcl|NZ_JAHLXC010000331.1_cds_WP_002189384.1_2161	25.112	223	595
WP_016560501.1	lcl|NZ_JAHLXC010000331.1_cds_WP_002189384.1_2161	25.210	238	595
WP_016560501.1	lcl|NZ_JAHLXC010000349.1_cds_WP_025177676.1_3149	23.958	192	595
WP_004777131.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000952159.1_1937	23.228	254	295
WP_004777131.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000642153.1_1953	28.956	297	295
WP_004777131.1	lcl|NZ_JAHLXC010000320.1_cds_WP_000744700.1_2371	47.368	38	295
WP_004754985.1	lcl|NZ_JAHLXC010000238.1_cds_WP_002188046.1_2281	32.564	390	392
WP_004754985.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002078520.1_1910	33.333	393	392
WP_004754985.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000041233.1_1895	31.692	325	392
WP_004754985.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001117632.1_1892	32.099	243	392
WP_004754985.1	lcl|NZ_JAHLXC010000256.1_cds_WP_001982414.1_2741	25.789	380	392
WP_004754985.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000575178.1_1948	24.586	362	392
WP_004754985.1	lcl|NZ_JAHLXC010000245.1_cds_WP_000538757.1_130	26.727	333	392
WP_004755121.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001136118.1_1888	29.032	310	331
WP_004755121.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189187.1_1907	27.941	272	331
WP_004755121.1	lcl|NZ_JAHLXC010000314.1_cds_WP_230656401.1_561	30.645	186	331
WP_004755121.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001136118.1_1888	29.032	310	331
WP_004755121.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189187.1_1907	27.941	272	331
WP_004755121.1	lcl|NZ_JAHLXC010000314.1_cds_WP_230656401.1_561	30.645	186	331
WP_000440092.1	lcl|NZ_JAHLXC010000236.1_cds_WP_002189489.1_179	27.778	234	250
WP_000440092.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000256648.1_1894	27.615	239	250
WP_000440092.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000535866.1_1889	23.043	230	250
WP_004753708.1	lcl|NZ_JAHLXC010000316.1_cds_WP_002189533.1_2914	25.152	330	442
WP_004753708.1	lcl|NZ_JAHLXC010000360.1_cds_WP_002188096.1_3654	22.633	433	442
WP_004753708.1	lcl|NZ_JAHLXC010000338.1_cds_WP_000995952.1_3131	25.763	295	442
WP_004777157.1	lcl|NZ_JAHLXC010000360.1_cds_WP_001069020.1_3784	33.846	260	261
WP_004777157.1	lcl|NZ_JAHLXC010000351.1_cds_WP_000625288.1_2521	24.771	218	261
WP_004754565.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002098087.1_1908	25.506	247	331
WP_004754396.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001136118.1_1888	32.951	349	350
WP_004754396.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189187.1_1907	35.714	294	350
WP_004754396.1	lcl|NZ_JAHLXC010000314.1_cds_WP_230656401.1_561	33.333	288	350
WP_004754396.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001136118.1_1888	32.951	349	350
WP_004754396.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189187.1_1907	35.714	294	350
WP_004754396.1	lcl|NZ_JAHLXC010000314.1_cds_WP_230656401.1_561	33.333	288	350
WP_004753843.1	lcl|NZ_JAHLXC010000314.1_cds_WP_000230180.1_581	26.897	145	241
WP_004754697.1	lcl|NZ_JAHLXC010000266.1_cds_WP_175618889.1_843	39.689	257	292
WP_004754697.1	lcl|NZ_JAHLXC010000142.1_cds_WP_001984061.1_1578	26.455	189	292
WP_004755403.1	lcl|NZ_JAHLXC010000320.1_cds_WP_000371240.1_2376	30.000	90	139
WP_244266171.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189147.1_1921	28.221	163	218
WP_004755081.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001012066.1_1917	35.169	236	261
WP_016560493.1	lcl|NZ_JAHLXC010000314.1_cds_WP_000566240.1_600	29.572	257	264
WP_016560493.1	lcl|NZ_JAHLXC010000320.1_cds_WP_000998676.1_2397	31.890	254	264
WP_016560493.1	lcl|NZ_JAHLXC010000185.1_cds_WP_000653653.1_89	31.621	253	264
WP_016560493.1	lcl|NZ_JAHLXC010000351.1_cds_WP_000043153.1_2503	31.200	250	264
WP_016560493.1	lcl|NZ_JAHLXC010000208.1_cds_WP_000351753.1_2686	29.457	258	264
WP_016560493.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002188997.1_1905	25.856	263	264
WP_016560493.1	lcl|NZ_JAHLXC010000314.1_cds_WP_002187637.1_640	28.643	199	264
WP_016560493.1	lcl|NZ_JAHLXC010000314.1_cds_WP_001968389.1_572	22.984	248	264
WP_016560493.1	lcl|NZ_JAHLXC010000300.1_cds_WP_000600052.1_1011	24.309	181	264
WP_004754038.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002188971.1_1925	23.037	191	308
WP_004754038.1	lcl|NZ_JAHLXC010000286.1_cds_WP_000347675.1_231	21.825	252	308
WP_004754038.1	lcl|NZ_JAHLXC010000327.1_cds_WP_000402845.1_3410	21.827	197	308
WP_004755437.1	lcl|NZ_JAHLXC010000320.1_cds_WP_000998676.1_2397	30.738	244	247
WP_004755437.1	lcl|NZ_JAHLXC010000185.1_cds_WP_000653653.1_89	33.071	254	247
WP_004755437.1	lcl|NZ_JAHLXC010000314.1_cds_WP_000566240.1_600	28.740	254	247
WP_004755437.1	lcl|NZ_JAHLXC010000351.1_cds_WP_000043153.1_2503	31.496	254	247
WP_004755437.1	lcl|NZ_JAHLXC010000300.1_cds_WP_000600052.1_1011	32.240	183	247
WP_004755437.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002188997.1_1905	24.803	254	247
WP_004755437.1	lcl|NZ_JAHLXC010000208.1_cds_WP_000351753.1_2686	29.478	268	247
WP_004755437.1	lcl|NZ_JAHLXC010000265.1_cds_WP_000841167.1_4004	28.947	190	247
WP_004755437.1	lcl|NZ_JAHLXC010000314.1_cds_WP_001968389.1_572	25.000	256	247
WP_004755437.1	lcl|NZ_JAHLXC010000314.1_cds_WP_002187637.1_640	27.957	186	247
WP_004755437.1	lcl|NZ_JAHLXC010000208.1_cds_WP_002188249.1_2703	28.333	180	247
WP_004755437.1	lcl|NZ_JAHLXC010000314.1_cds_WP_001074690.1_672	30.729	192	247
WP_004755437.1	lcl|NZ_JAHLXC010000286.1_cds_WP_000167663.1_260	25.269	186	247
WP_004755437.1	lcl|NZ_JAHLXC010000360.1_cds_WP_230656527.1_3785	25.000	188	247
WP_004755437.1	lcl|NZ_JAHLXC010000362.1_cds_WP_000581852.1_3865	26.702	191	247
WP_004755437.1	lcl|NZ_JAHLXC010000314.1_cds_WP_001069862.1_634	24.862	181	247
WP_016560530.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000848241.1_1918	33.865	251	258
WP_016560530.1	lcl|NZ_JAHLXC010000302.1_cds_WP_000721859.1_1628	32.377	244	258
WP_016560530.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000256648.1_1894	34.783	69	258
WP_162833664.1	lcl|NZ_JAHLXC010000220.1_cds_KQY10_RS03880_1791	82.759	29	265
WP_162833664.1	lcl|NZ_JAHLXC010000220.1_cds_KQY10_RS03880_1791	94.444	18	265
WP_162833664.1	lcl|NZ_JAHLXC010000220.1_cds_KQY10_RS03880_1791	73.684	19	265
WP_162833664.1	lcl|NZ_JAHLXC010000280.1_cds_KQY10_RS07725_2868	53.488	43	265
WP_162833664.1	lcl|NZ_JAHLXC010000280.1_cds_KQY10_RS07725_2868	45.000	20	265
WP_162833664.1	lcl|NZ_JAHLXC010000280.1_cds_KQY10_RS07720_2867	51.220	41	265
WP_162833664.1	lcl|NZ_JAHLXC010000220.1_cds_KQY10_RS03880_1791	82.759	29	265
WP_162833664.1	lcl|NZ_JAHLXC010000220.1_cds_KQY10_RS03880_1791	94.444	18	265
WP_162833664.1	lcl|NZ_JAHLXC010000220.1_cds_KQY10_RS03880_1791	73.684	19	265
WP_162833664.1	lcl|NZ_JAHLXC010000280.1_cds_KQY10_RS07725_2868	53.488	43	265
WP_162833664.1	lcl|NZ_JAHLXC010000280.1_cds_KQY10_RS07725_2868	45.000	20	265
WP_162833664.1	lcl|NZ_JAHLXC010000280.1_cds_KQY10_RS07720_2867	51.220	41	265
WP_016750902.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002188971.1_1925	27.551	98	241
WP_004758273.1	lcl|NZ_JAHLXC010000328.1_cds_WP_002188016.1_405	24.662	296	376
WP_004758273.1	lcl|NZ_JAHLXC010000338.1_cds_WP_001222086.1_3115	25.882	170	376
WP_004758273.1	lcl|NZ_JAHLXC010000338.1_cds_WP_001122447.1_2984	27.523	109	376
WP_002733698.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000460023.1_1938	65.964	332	344
WP_002733698.1	lcl|NZ_JAHLXC010000338.1_cds_WP_060684647.1_2959	38.362	232	344
WP_002733698.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000723078.1_1934	29.703	202	344
WP_002733698.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000723090.1_1954	27.711	249	344
WP_002733698.1	lcl|NZ_JAHLXC010000320.1_cds_WP_000744700.1_2371	22.989	261	344
WP_002733698.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000567887.1_1936	23.256	215	344
WP_004754203.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000460023.1_1938	25.728	206	368
WP_004754203.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000460023.1_1938	25.728	206	368
WP_016560372.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000477468.1_1939	58.445	373	376
WP_004755007.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001217051.1_1940	65.306	392	395
WP_004754974.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000275929.1_1941	72.209	421	421
WP_004754974.1	lcl|NZ_JAHLXC010000297.1_cds_WP_000910880.1_1259	42.222	180	421
WP_004754974.1	lcl|NZ_JAHLXC010000331.1_cds_WP_002189365.1_2221	28.729	181	421
WP_002101570.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000939573.1_1943	95.078	447	449
WP_004761788.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000050431.1_1944	92.628	312	313
WP_004753496.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001084680.1_1945	86.441	295	295
WP_004763622.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000876106.1_1946	89.086	339	340
WP_004755098.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000343395.1_1947	92.754	138	141
WP_004753906.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000575178.1_1948	92.837	363	363
WP_004753906.1	lcl|NZ_JAHLXC010000245.1_cds_WP_000538757.1_130	30.986	355	363
WP_004753906.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002078520.1_1910	28.611	360	363
WP_004753906.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000041233.1_1895	31.690	284	363
WP_004753906.1	lcl|NZ_JAHLXC010000238.1_cds_WP_002188046.1_2281	24.599	374	363
WP_004753906.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001117632.1_1892	29.682	283	363
WP_004781756.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000818302.1_1949	39.474	228	265
WP_004781756.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189145.1_1951	30.962	239	265
WP_004781756.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189135.1_1928	36.522	115	265
WP_004781756.1	lcl|NZ_JAHLXC010000310.1_cds_WP_001099029.1_2761	30.435	92	265
WP_004763653.1	lcl|NZ_JAHLXC010000334.1_cds_WP_025177750.1_1950	69.742	271	273
WP_004763653.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189135.1_1928	32.727	220	273
WP_004763653.1	lcl|NZ_JAHLXC010000310.1_cds_WP_001099029.1_2761	34.375	192	273
WP_004763653.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002076509.1_1887	29.614	233	273
WP_004763653.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189145.1_1951	29.302	215	273
WP_004763653.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000818302.1_1949	24.895	237	273
WP_004763653.1	lcl|NZ_JAHLXC010000331.1_cds_WP_060684550.1_2105	31.250	112	273
WP_004763653.1	lcl|NZ_JAHLXC010000236.1_cds_WP_000262844.1_216	27.972	143	273
WP_004753611.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189145.1_1951	82.909	550	587
WP_004753611.1	lcl|NZ_JAHLXC010000334.1_cds_WP_025177750.1_1950	28.767	219	587
WP_004753611.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189135.1_1928	25.664	226	587
WP_004753611.1	lcl|NZ_JAHLXC010000310.1_cds_WP_001099029.1_2761	29.208	202	587
WP_004753611.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000818302.1_1949	27.660	235	587
