WP_004753574.1	lcl|NZ_JQQB01000131.1_cds_WP_002614501.1_3234	91.860	86	106
WP_162833666.1	lcl|NZ_JQQB01000022.1_cds_JF92_RS22925_680	90.476	42	265
WP_162833666.1	lcl|NZ_JQQB01000039.1_cds_WP_235595506.1_1215	81.081	37	265
WP_162833666.1	lcl|NZ_JQQB01000039.1_cds_WP_235595506.1_1215	95.833	24	265
WP_162833666.1	lcl|NZ_JQQB01000126.1_cds_JF92_RS22755_3124	33.058	121	265
WP_162833666.1	lcl|NZ_JQQB01000126.1_cds_JF92_RS22755_3124	29.630	135	265
WP_162833666.1	lcl|NZ_JQQB01000169.1_cds_JF92_RS21495_3548	63.415	41	265
WP_162833666.1	lcl|NZ_JQQB01000169.1_cds_JF92_RS22355_3549	69.565	23	265
WP_162833666.1	lcl|NZ_JQQB01000169.1_cds_JF92_RS22355_3549	59.259	27	265
WP_162833666.1	lcl|NZ_JQQB01000169.1_cds_JF92_RS22355_3549	31.429	70	265
WP_162833666.1	lcl|NZ_JQQB01000175.1_cds_JF92_RS23705_3568	88.889	27	265
WP_162833666.1	lcl|NZ_JQQB01000175.1_cds_JF92_RS23700_3556	88.462	26	265
WP_162833666.1	lcl|NZ_JQQB01000107.1_cds_JF92_RS23665_2838	88.462	26	265
WP_162833666.1	lcl|NZ_JQQB01000106.1_cds_JF92_RS23660_2808	88.462	26	265
WP_162833666.1	lcl|NZ_JQQB01000039.1_cds_JF92_RS23585_1223	88.462	26	265
WP_162833666.1	lcl|NZ_JQQB01000037.1_cds_JF92_RS23575_1155	88.462	26	265
WP_162833666.1	lcl|NZ_JQQB01000008.1_cds_JF92_RS23520_265	88.462	26	265
WP_162833666.1	lcl|NZ_JQQB01000186.1_cds_JF92_RS23340_3613	47.368	38	265
WP_162833666.1	lcl|NZ_JQQB01000110.1_cds_WP_061235816.1_2905	94.737	19	265
WP_016748629.1	lcl|NZ_JQQB01000010.1_cds_WP_004504099.1_323	22.188	329	682
WP_016748630.1	lcl|NZ_JQQB01000151.1_cds_WP_026054363.1_3404	25.688	218	333
WP_016748630.1	lcl|NZ_JQQB01000151.1_cds_WP_026054363.1_3404	25.688	218	333
WP_016560406.1	lcl|NZ_JQQB01000187.1_cds_WP_061218227.1_3628	26.944	360	392
WP_016560406.1	lcl|NZ_JQQB01000201.1_cds_WP_004503990.1_3689	28.767	146	392
WP_016560406.1	lcl|NZ_JQQB01000131.1_cds_WP_235595726.1_3215	27.703	148	392
WP_016560406.1	lcl|NZ_JQQB01000004.1_cds_WP_312845847.1_134	23.629	237	392
WP_016560406.1	lcl|NZ_JQQB01000048.1_cds_WP_002619726.1_1534	22.699	163	392
WP_016560406.1	lcl|NZ_JQQB01000035.1_cds_WP_026054389.1_1119	24.118	170	392
WP_016560441.1	lcl|NZ_JQQB01000035.1_cds_WP_002630878.1_1113	32.031	128	174
WP_016560449.1	lcl|NZ_JQQB01000187.1_cds_WP_061218227.1_3628	32.021	381	405
WP_016560426.1	lcl|NZ_JQQB01000131.1_cds_WP_061235916.1_3225	37.984	258	362
WP_016560426.1	lcl|NZ_JQQB01000007.1_cds_WP_002621621.1_247	28.989	376	362
WP_016560426.1	lcl|NZ_JQQB01000187.1_cds_WP_061236014.1_3627	35.216	301	362
WP_016560426.1	lcl|NZ_JQQB01000131.1_cds_WP_061235918.1_3226	31.412	347	362
WP_016560426.1	lcl|NZ_JQQB01000201.1_cds_WP_004503984.1_3685	32.353	272	362
WP_016560426.1	lcl|NZ_JQQB01000057.1_cds_WP_004499131.1_1659	29.909	331	362
WP_016560426.1	lcl|NZ_JQQB01000206.1_cds_WP_061236033.1_3717	26.667	360	362
WP_016560426.1	lcl|NZ_JQQB01000010.1_cds_WP_061216771.1_314	24.110	365	362
WP_016560426.1	lcl|NZ_JQQB01000023.1_cds_WP_002615575.1_748	31.746	252	362
WP_016560426.1	lcl|NZ_JQQB01000042.1_cds_WP_016760750.1_1317	29.412	119	362
WP_016560417.1	lcl|NZ_JQQB01000120.1_cds_WP_004496200.1_3058	27.273	132	308
WP_016560417.1	lcl|NZ_JQQB01000120.1_cds_WP_004496200.1_3058	27.273	132	308
WP_099046747.1	lcl|NZ_JQQB01000126.1_cds_JF92_RS22755_3124	75.610	123	256
WP_099046747.1	lcl|NZ_JQQB01000126.1_cds_JF92_RS22755_3124	79.339	121	256
WP_099046747.1	lcl|NZ_JQQB01000126.1_cds_JF92_RS22755_3124	82.353	34	256
WP_099046747.1	lcl|NZ_JQQB01000278.1_cds_WP_100221161.1_3857	26.996	263	256
WP_099046747.1	lcl|NZ_JQQB01000001.1_cds_JF92_RS21765_29	30.909	110	256
WP_099046747.1	lcl|NZ_JQQB01000001.1_cds_JF92_RS21765_29	25.893	112	256
WP_099046747.1	lcl|NZ_JQQB01000130.1_cds_JF92_RS16660_3210	28.182	110	256
WP_099046747.1	lcl|NZ_JQQB01000169.1_cds_JF92_RS21495_3548	39.024	41	256
WP_099046747.1	lcl|NZ_JQQB01000039.1_cds_WP_235595506.1_1215	60.870	23	256
WP_099046747.1	lcl|NZ_JQQB01000126.1_cds_JF92_RS22755_3124	75.610	123	256
WP_099046747.1	lcl|NZ_JQQB01000126.1_cds_JF92_RS22755_3124	79.339	121	256
WP_099046747.1	lcl|NZ_JQQB01000126.1_cds_JF92_RS22755_3124	82.353	34	256
WP_099046747.1	lcl|NZ_JQQB01000278.1_cds_WP_100221161.1_3857	26.996	263	256
WP_099046747.1	lcl|NZ_JQQB01000001.1_cds_JF92_RS21765_29	30.909	110	256
WP_099046747.1	lcl|NZ_JQQB01000001.1_cds_JF92_RS21765_29	25.893	112	256
WP_099046747.1	lcl|NZ_JQQB01000130.1_cds_JF92_RS16660_3210	28.182	110	256
WP_099046747.1	lcl|NZ_JQQB01000169.1_cds_JF92_RS21495_3548	39.024	41	256
WP_099046747.1	lcl|NZ_JQQB01000039.1_cds_WP_235595506.1_1215	60.870	23	256
WP_016560398.1	lcl|NZ_JQQB01000131.1_cds_WP_061235923.1_3212	29.891	368	413
WP_016560398.1	lcl|NZ_JQQB01000186.1_cds_JF92_RS18790_3615	31.849	292	413
WP_016560501.1	lcl|NZ_JQQB01000145.1_cds_WP_016760306.1_3359	32.982	379	595
WP_016560501.1	lcl|NZ_JQQB01000187.1_cds_WP_061236010.1_3619	35.776	232	595
WP_016560501.1	lcl|NZ_JQQB01000022.1_cds_WP_004497075.1_650	33.463	257	595
WP_016560501.1	lcl|NZ_JQQB01000040.1_cds_WP_004502606.1_1252	33.740	246	595
WP_016560501.1	lcl|NZ_JQQB01000084.1_cds_WP_004497687.1_2267	31.224	237	595
WP_016560501.1	lcl|NZ_JQQB01000083.1_cds_WP_004500934.1_2218	28.837	215	595
WP_016560501.1	lcl|NZ_JQQB01000120.1_cds_WP_004496188.1_3050	26.471	238	595
WP_016560501.1	lcl|NZ_JQQB01000059.1_cds_WP_004500775.1_1714	30.909	220	595
WP_016560501.1	lcl|NZ_JQQB01000021.1_cds_WP_002616524.1_589	29.126	206	595
WP_016560501.1	lcl|NZ_JQQB01000042.1_cds_WP_002626620.1_1303	28.400	250	595
WP_016560501.1	lcl|NZ_JQQB01000019.1_cds_WP_061216663.1_511	27.126	247	595
WP_016560501.1	lcl|NZ_JQQB01000099.1_cds_WP_002618789.1_2608	27.876	226	595
WP_016560501.1	lcl|NZ_JQQB01000027.1_cds_WP_004503386.1_923	27.232	224	595
WP_016560501.1	lcl|NZ_JQQB01000027.1_cds_WP_004503386.1_923	22.727	154	595
WP_016560501.1	lcl|NZ_JQQB01000090.1_cds_WP_002627853.1_2353	27.556	225	595
WP_016560501.1	lcl|NZ_JQQB01000154.1_cds_WP_004502459.1_3446	28.302	212	595
WP_016560501.1	lcl|NZ_JQQB01000078.1_cds_WP_004502596.1_2190	21.344	253	595
WP_016560501.1	lcl|NZ_JQQB01000034.1_cds_WP_004499602.1_1073	26.941	219	595
WP_016560501.1	lcl|NZ_JQQB01000034.1_cds_WP_004499602.1_1073	29.208	202	595
WP_016560501.1	lcl|NZ_JQQB01000098.1_cds_WP_002630438.1_2580	25.229	218	595
WP_016560501.1	lcl|NZ_JQQB01000098.1_cds_WP_016758884.1_2546	26.160	237	595
WP_016560501.1	lcl|NZ_JQQB01000005.1_cds_WP_002631173.1_137	21.905	210	595
WP_016560501.1	lcl|NZ_JQQB01000060.1_cds_WP_002614447.1_1732	26.636	214	595
WP_016560501.1	lcl|NZ_JQQB01000096.1_cds_WP_004499872.1_2469	23.643	258	595
WP_016560501.1	lcl|NZ_JQQB01000184.1_cds_WP_002634774.1_3609	25.391	256	595
WP_016560501.1	lcl|NZ_JQQB01000019.1_cds_WP_004499663.1_510	24.896	241	595
WP_016560501.1	lcl|NZ_JQQB01000022.1_cds_WP_004504033.1_660	24.444	225	595
WP_016560501.1	lcl|NZ_JQQB01000022.1_cds_WP_004504033.1_660	25.108	231	595
WP_016560501.1	lcl|NZ_JQQB01000179.1_cds_WP_004496063.1_3578	24.229	227	595
WP_016560501.1	lcl|NZ_JQQB01000145.1_cds_WP_016760306.1_3359	32.982	379	595
WP_016560501.1	lcl|NZ_JQQB01000187.1_cds_WP_061236010.1_3619	35.776	232	595
WP_016560501.1	lcl|NZ_JQQB01000022.1_cds_WP_004497075.1_650	33.463	257	595
WP_016560501.1	lcl|NZ_JQQB01000040.1_cds_WP_004502606.1_1252	33.740	246	595
WP_016560501.1	lcl|NZ_JQQB01000084.1_cds_WP_004497687.1_2267	31.224	237	595
WP_016560501.1	lcl|NZ_JQQB01000083.1_cds_WP_004500934.1_2218	28.837	215	595
WP_016560501.1	lcl|NZ_JQQB01000120.1_cds_WP_004496188.1_3050	26.471	238	595
WP_016560501.1	lcl|NZ_JQQB01000059.1_cds_WP_004500775.1_1714	30.909	220	595
WP_016560501.1	lcl|NZ_JQQB01000021.1_cds_WP_002616524.1_589	29.126	206	595
WP_016560501.1	lcl|NZ_JQQB01000042.1_cds_WP_002626620.1_1303	28.400	250	595
WP_016560501.1	lcl|NZ_JQQB01000019.1_cds_WP_061216663.1_511	27.126	247	595
WP_016560501.1	lcl|NZ_JQQB01000099.1_cds_WP_002618789.1_2608	27.876	226	595
WP_016560501.1	lcl|NZ_JQQB01000027.1_cds_WP_004503386.1_923	27.232	224	595
WP_016560501.1	lcl|NZ_JQQB01000027.1_cds_WP_004503386.1_923	22.727	154	595
WP_016560501.1	lcl|NZ_JQQB01000090.1_cds_WP_002627853.1_2353	27.556	225	595
WP_016560501.1	lcl|NZ_JQQB01000154.1_cds_WP_004502459.1_3446	28.302	212	595
WP_016560501.1	lcl|NZ_JQQB01000078.1_cds_WP_004502596.1_2190	21.344	253	595
WP_016560501.1	lcl|NZ_JQQB01000034.1_cds_WP_004499602.1_1073	26.941	219	595
WP_016560501.1	lcl|NZ_JQQB01000034.1_cds_WP_004499602.1_1073	29.208	202	595
WP_016560501.1	lcl|NZ_JQQB01000098.1_cds_WP_002630438.1_2580	25.229	218	595
WP_016560501.1	lcl|NZ_JQQB01000098.1_cds_WP_016758884.1_2546	26.160	237	595
WP_016560501.1	lcl|NZ_JQQB01000005.1_cds_WP_002631173.1_137	21.905	210	595
WP_016560501.1	lcl|NZ_JQQB01000060.1_cds_WP_002614447.1_1732	26.636	214	595
WP_016560501.1	lcl|NZ_JQQB01000096.1_cds_WP_004499872.1_2469	23.643	258	595
WP_016560501.1	lcl|NZ_JQQB01000184.1_cds_WP_002634774.1_3609	25.391	256	595
WP_016560501.1	lcl|NZ_JQQB01000019.1_cds_WP_004499663.1_510	24.896	241	595
WP_016560501.1	lcl|NZ_JQQB01000022.1_cds_WP_004504033.1_660	24.444	225	595
WP_016560501.1	lcl|NZ_JQQB01000022.1_cds_WP_004504033.1_660	25.108	231	595
WP_016560501.1	lcl|NZ_JQQB01000179.1_cds_WP_004496063.1_3578	24.229	227	595
WP_004777131.1	lcl|NZ_JQQB01000131.1_cds_WP_061235905.1_3216	26.263	297	295
WP_004777131.1	lcl|NZ_JQQB01000057.1_cds_WP_016760840.1_1654	28.378	296	295
WP_004777131.1	lcl|NZ_JQQB01000039.1_cds_WP_004503537.1_1203	25.581	172	295
WP_004777131.1	lcl|NZ_JQQB01000008.1_cds_WP_002615921.1_283	44.737	38	295
WP_004754985.1	lcl|NZ_JQQB01000007.1_cds_WP_002621621.1_247	34.103	390	392
WP_004754985.1	lcl|NZ_JQQB01000206.1_cds_WP_061236033.1_3717	29.188	394	392
WP_004754985.1	lcl|NZ_JQQB01000131.1_cds_WP_061235916.1_3225	31.233	365	392
WP_004754985.1	lcl|NZ_JQQB01000187.1_cds_WP_061236014.1_3627	32.000	375	392
WP_004754985.1	lcl|NZ_JQQB01000131.1_cds_WP_061235918.1_3226	31.937	382	392
WP_004754985.1	lcl|NZ_JQQB01000201.1_cds_WP_004503984.1_3685	27.660	376	392
WP_004754985.1	lcl|NZ_JQQB01000010.1_cds_WP_061216771.1_314	26.053	380	392
WP_004754985.1	lcl|NZ_JQQB01000057.1_cds_WP_004499131.1_1659	26.374	364	392
WP_004754985.1	lcl|NZ_JQQB01000023.1_cds_WP_002615575.1_748	30.000	230	392
WP_004755121.1	lcl|NZ_JQQB01000206.1_cds_WP_061236031.1_3715	27.217	327	331
WP_004755121.1	lcl|NZ_JQQB01000201.1_cds_WP_004503979.1_3684	26.163	344	331
WP_004755121.1	lcl|NZ_JQQB01000034.1_cds_WP_061235010.1_1105	30.303	198	331
WP_004755121.1	lcl|NZ_JQQB01000206.1_cds_WP_061236031.1_3715	27.217	327	331
WP_004755121.1	lcl|NZ_JQQB01000201.1_cds_WP_004503979.1_3684	26.163	344	331
WP_004755121.1	lcl|NZ_JQQB01000034.1_cds_WP_061235010.1_1105	30.303	198	331
WP_000440092.1	lcl|NZ_JQQB01000143.1_cds_WP_016760232.1_3320	28.511	235	250
WP_004753708.1	lcl|NZ_JQQB01000041.1_cds_WP_002556578.1_1278	24.149	323	442
WP_004753708.1	lcl|NZ_JQQB01000042.1_cds_WP_061217970.1_1338	27.164	335	442
WP_004753708.1	lcl|NZ_JQQB01000042.1_cds_WP_004498124.1_1328	20.930	430	442
WP_004777157.1	lcl|NZ_JQQB01000078.1_cds_WP_004498355.1_2177	35.000	260	261
WP_004777157.1	lcl|NZ_JQQB01000076.1_cds_WP_004503017.1_2077	24.771	218	261
WP_004754396.1	lcl|NZ_JQQB01000206.1_cds_WP_061236031.1_3715	33.231	325	350
WP_004754396.1	lcl|NZ_JQQB01000201.1_cds_WP_004503979.1_3684	33.721	344	350
WP_004754396.1	lcl|NZ_JQQB01000034.1_cds_WP_061235010.1_1105	34.237	295	350
WP_004754396.1	lcl|NZ_JQQB01000206.1_cds_WP_061236031.1_3715	33.231	325	350
WP_004754396.1	lcl|NZ_JQQB01000201.1_cds_WP_004503979.1_3684	33.721	344	350
WP_004754396.1	lcl|NZ_JQQB01000034.1_cds_WP_061235010.1_1105	34.237	295	350
WP_004753843.1	lcl|NZ_JQQB01000028.1_cds_WP_002630073.1_934	27.941	136	241
