WP_004753574.1	lcl|NZ_AKWR02000053.1_cds_WP_000340715.1_3624	94.186	86	106
WP_016560370.1	lcl|NZ_AKWR02000053.1_cds_WP_001117631.1_3632	28.448	348	367
WP_016560370.1	lcl|NZ_AKWR02000169.1_cds_WP_002183909.1_1407	25.140	358	367
WP_004755296.1	lcl|NZ_AKWR02000016.1_cds_LEP1GSC079_RS10370_4191	53.333	135	544
WP_004755296.1	lcl|NZ_AKWR02000016.1_cds_LEP1GSC079_RS10370_4191	38.967	213	544
WP_004755296.1	lcl|NZ_AKWR02000016.1_cds_LEP1GSC079_RS10370_4191	28.729	181	544
WP_004755296.1	lcl|NZ_AKWR02000246.1_cds_WP_000584316.1_159	30.108	93	544
WP_004755296.1	lcl|NZ_AKWR02000016.1_cds_LEP1GSC079_RS10370_4191	53.333	135	544
WP_004755296.1	lcl|NZ_AKWR02000016.1_cds_LEP1GSC079_RS10370_4191	38.967	213	544
WP_004755296.1	lcl|NZ_AKWR02000016.1_cds_LEP1GSC079_RS10370_4191	28.729	181	544
WP_004755296.1	lcl|NZ_AKWR02000246.1_cds_WP_000584316.1_159	30.108	93	544
WP_002740998.1	lcl|NZ_AKWR02000016.1_cds_WP_000424609.1_4190	67.045	264	265
WP_002740998.1	lcl|NZ_AKWR02000061.1_cds_WP_001002662.1_3456	46.091	243	265
WP_004777170.1	lcl|NZ_AKWR02000016.1_cds_WP_002183187.1_4189	88.936	235	310
WP_004777170.1	lcl|NZ_AKWR02000120.1_cds_WP_000501205.1_2331	36.513	304	310
WP_004777170.1	lcl|NZ_AKWR02000117.1_cds_WP_001183718.1_2466	26.471	306	310
WP_004777170.1	lcl|NZ_AKWR02000244.1_cds_WP_000279896.1_351	22.901	262	310
WP_004777170.1	lcl|NZ_AKWR02000016.1_cds_WP_002183187.1_4189	88.936	235	310
WP_004777170.1	lcl|NZ_AKWR02000120.1_cds_WP_000501205.1_2331	36.513	304	310
WP_004777170.1	lcl|NZ_AKWR02000117.1_cds_WP_001183718.1_2466	26.471	306	310
WP_004777170.1	lcl|NZ_AKWR02000244.1_cds_WP_000279896.1_351	22.901	262	310
WP_004754589.1	lcl|NZ_AKWR02000228.1_cds_WP_002184118.1_558	93.814	194	264
WP_004754589.1	lcl|NZ_AKWR02000088.1_cds_LEP1GSC079_RS0206450_3087	95.082	61	264
WP_002733551.1	lcl|NZ_AKWR02000088.1_cds_WP_000715958.1_3086	96.124	129	130
WP_004777167.1	lcl|NZ_AKWR02000088.1_cds_WP_001088862.1_3085	97.917	144	144
WP_004777149.1	lcl|NZ_AKWR02000088.1_cds_WP_000517241.1_3084	95.475	221	221
WP_004777149.1	lcl|NZ_AKWR02000089.1_cds_WP_001082179.1_3011	29.487	78	221
WP_004777149.1	lcl|NZ_AKWR02000120.1_cds_WP_001069828.1_2313	28.440	109	221
WP_004777149.1	lcl|NZ_AKWR02000053.1_cds_WP_001075145.1_3641	32.692	104	221
WP_162833666.1	lcl|NZ_AKWR02000017.1_cds_WP_100245090.1_4187	45.736	258	265
WP_162833666.1	lcl|NZ_AKWR02000118.1_cds_WP_100245090.1_2423	45.736	258	265
WP_162833666.1	lcl|NZ_AKWR02000256.1_cds_WP_100245090.1_67	45.736	258	265
WP_162833666.1	lcl|NZ_AKWR02000117.1_cds_WP_139325164.1_2430	45.703	256	265
WP_162833666.1	lcl|NZ_AKWR02000108.1_cds_WP_157211577.1_2718	47.036	253	265
WP_162833666.1	lcl|NZ_AKWR02000109.1_cds_WP_100225693.1_2647	45.703	256	265
WP_162833666.1	lcl|NZ_AKWR02000258.1_cds_WP_198290437.1_43	44.922	256	265
WP_162833666.1	lcl|NZ_AKWR02000059.1_cds_WP_198290426.1_3515	45.528	246	265
WP_162833666.1	lcl|NZ_AKWR02000211.1_cds_LEP1GSC079_RS33555_805	52.294	109	265
WP_162833666.1	lcl|NZ_AKWR02000211.1_cds_LEP1GSC079_RS33555_805	40.404	99	265
WP_162833666.1	lcl|NZ_AKWR02000211.1_cds_LEP1GSC079_RS33555_805	51.163	43	265
WP_162833666.1	lcl|NZ_AKWR02000117.1_cds_WP_269147348.1_2426	45.890	146	265
WP_162833666.1	lcl|NZ_AKWR02000020.1_cds_LEP1GSC079_RS31415_4182	41.333	150	265
WP_162833666.1	lcl|NZ_AKWR02000069.1_cds_WP_002183404.1_3407	55.882	68	265
WP_162833666.1	lcl|NZ_AKWR02000117.1_cds_WP_269147347.1_2425	50.000	82	265
WP_162833666.1	lcl|NZ_AKWR02000163.1_cds_LEP1GSC079_RS35730_1504	93.548	31	265
WP_162833666.1	lcl|NZ_AKWR02000163.1_cds_LEP1GSC079_RS35730_1504	80.000	15	265
WP_162833666.1	lcl|NZ_AKWR02000117.1_cds_WP_002183602.1_2424	60.976	41	265
WP_162833666.1	lcl|NZ_AKWR02000117.1_cds_WP_002183602.1_2424	56.000	25	265
WP_162833666.1	lcl|NZ_AKWR02000161.1_cds_LEP1GSC079_RS34600_1566	56.098	41	265
WP_162833666.1	lcl|NZ_AKWR02000207.1_cds_WP_002184061.1_814	56.098	41	265
WP_162833666.1	lcl|NZ_AKWR02000183.1_cds_LEP1GSC079_RS33325_1173	30.612	98	265
WP_162833666.1	lcl|NZ_AKWR02000183.1_cds_LEP1GSC079_RS33325_1173	46.429	56	265
WP_162833666.1	lcl|NZ_AKWR02000148.1_cds_LEP1GSC079_RS35685_1774	37.634	93	265
WP_162833666.1	lcl|NZ_AKWR02000232.1_cds_LEP1GSC079_RS34740_528	44.444	36	265
WP_162833666.1	lcl|NZ_AKWR02000220.1_cds_LEP1GSC079_RS34735_629	45.714	35	265
WP_162833666.1	lcl|NZ_AKWR02000017.1_cds_WP_100245090.1_4187	45.736	258	265
WP_162833666.1	lcl|NZ_AKWR02000118.1_cds_WP_100245090.1_2423	45.736	258	265
WP_162833666.1	lcl|NZ_AKWR02000256.1_cds_WP_100245090.1_67	45.736	258	265
WP_162833666.1	lcl|NZ_AKWR02000117.1_cds_WP_139325164.1_2430	45.703	256	265
WP_162833666.1	lcl|NZ_AKWR02000108.1_cds_WP_157211577.1_2718	47.036	253	265
WP_162833666.1	lcl|NZ_AKWR02000109.1_cds_WP_100225693.1_2647	45.703	256	265
WP_162833666.1	lcl|NZ_AKWR02000258.1_cds_WP_198290437.1_43	44.922	256	265
WP_162833666.1	lcl|NZ_AKWR02000059.1_cds_WP_198290426.1_3515	45.528	246	265
WP_162833666.1	lcl|NZ_AKWR02000211.1_cds_LEP1GSC079_RS33555_805	52.294	109	265
WP_162833666.1	lcl|NZ_AKWR02000211.1_cds_LEP1GSC079_RS33555_805	40.404	99	265
WP_162833666.1	lcl|NZ_AKWR02000211.1_cds_LEP1GSC079_RS33555_805	51.163	43	265
WP_162833666.1	lcl|NZ_AKWR02000117.1_cds_WP_269147348.1_2426	45.890	146	265
WP_162833666.1	lcl|NZ_AKWR02000020.1_cds_LEP1GSC079_RS31415_4182	41.333	150	265
WP_162833666.1	lcl|NZ_AKWR02000069.1_cds_WP_002183404.1_3407	55.882	68	265
WP_162833666.1	lcl|NZ_AKWR02000117.1_cds_WP_269147347.1_2425	50.000	82	265
WP_162833666.1	lcl|NZ_AKWR02000163.1_cds_LEP1GSC079_RS35730_1504	93.548	31	265
WP_162833666.1	lcl|NZ_AKWR02000163.1_cds_LEP1GSC079_RS35730_1504	80.000	15	265
WP_162833666.1	lcl|NZ_AKWR02000117.1_cds_WP_002183602.1_2424	60.976	41	265
WP_162833666.1	lcl|NZ_AKWR02000117.1_cds_WP_002183602.1_2424	56.000	25	265
WP_162833666.1	lcl|NZ_AKWR02000161.1_cds_LEP1GSC079_RS34600_1566	56.098	41	265
WP_162833666.1	lcl|NZ_AKWR02000207.1_cds_WP_002184061.1_814	56.098	41	265
WP_162833666.1	lcl|NZ_AKWR02000183.1_cds_LEP1GSC079_RS33325_1173	30.612	98	265
WP_162833666.1	lcl|NZ_AKWR02000183.1_cds_LEP1GSC079_RS33325_1173	46.429	56	265
WP_162833666.1	lcl|NZ_AKWR02000148.1_cds_LEP1GSC079_RS35685_1774	37.634	93	265
WP_162833666.1	lcl|NZ_AKWR02000232.1_cds_LEP1GSC079_RS34740_528	44.444	36	265
WP_162833666.1	lcl|NZ_AKWR02000220.1_cds_LEP1GSC079_RS34735_629	45.714	35	265
WP_016748629.1	lcl|NZ_AKWR02000107.1_cds_WP_002107924.1_2723	23.836	365	682
WP_016748630.1	lcl|NZ_AKWR02000148.1_cds_WP_002067912.1_1748	25.778	225	333
WP_016748630.1	lcl|NZ_AKWR02000148.1_cds_WP_002067912.1_1748	25.778	225	333
WP_016560406.1	lcl|NZ_AKWR02000161.1_cds_WP_002183883.1_1558	29.716	387	392
WP_016560406.1	lcl|NZ_AKWR02000161.1_cds_WP_002183884.1_1556	28.625	269	392
WP_016560406.1	lcl|NZ_AKWR02000222.1_cds_WP_002097509.1_577	28.351	194	392
WP_016560406.1	lcl|NZ_AKWR02000053.1_cds_WP_000661927.1_3668	25.000	140	392
WP_016560406.1	lcl|NZ_AKWR02000120.1_cds_WP_000347685.1_2312	23.926	163	392
WP_016560406.1	lcl|NZ_AKWR02000213.1_cds_WP_000402849.1_789	23.629	237	392
WP_016560441.1	lcl|NZ_AKWR02000161.1_cds_WP_000697807.1_1557	42.771	166	174
WP_016560441.1	lcl|NZ_AKWR02000089.1_cds_WP_001206947.1_3019	32.283	127	174
WP_016560449.1	lcl|NZ_AKWR02000161.1_cds_WP_002183884.1_1556	34.459	296	405
WP_016560449.1	lcl|NZ_AKWR02000161.1_cds_WP_330948416.1_1555	46.078	102	405
WP_016560449.1	lcl|NZ_AKWR02000161.1_cds_WP_002183883.1_1558	21.488	363	405
WP_016560449.1	lcl|NZ_AKWR02000120.1_cds_WP_000347685.1_2312	22.488	209	405
WP_016560426.1	lcl|NZ_AKWR02000161.1_cds_WP_000331752.1_1554	80.609	361	362
WP_016560426.1	lcl|NZ_AKWR02000053.1_cds_WP_002099944.1_3650	31.081	370	362
WP_016560426.1	lcl|NZ_AKWR02000173.1_cds_WP_000172653.1_1316	30.829	386	362
WP_016560426.1	lcl|NZ_AKWR02000082.1_cds_WP_001281953.1_3152	29.551	379	362
WP_016560426.1	lcl|NZ_AKWR02000053.1_cds_WP_001117631.1_3632	34.728	239	362
WP_016560426.1	lcl|NZ_AKWR02000053.1_cds_WP_000041234.1_3635	37.264	212	362
WP_016560426.1	lcl|NZ_AKWR02000053.1_cds_WP_000575181.1_3692	31.786	280	362
WP_016560426.1	lcl|NZ_AKWR02000169.1_cds_WP_002183909.1_1407	24.384	365	362
WP_016560426.1	lcl|NZ_AKWR02000146.1_cds_WP_000538758.1_1784	29.457	258	362
WP_016560417.1	lcl|NZ_AKWR02000161.1_cds_LEP1GSC079_RS34585_1553	89.372	207	308
WP_016560417.1	lcl|NZ_AKWR02000161.1_cds_LEP1GSC079_RS34585_1553	89.524	105	308
WP_016560417.1	lcl|NZ_AKWR02000161.1_cds_LEP1GSC079_RS34585_1553	89.372	207	308
WP_016560417.1	lcl|NZ_AKWR02000161.1_cds_LEP1GSC079_RS34585_1553	89.524	105	308
WP_099046747.1	lcl|NZ_AKWR02000017.1_cds_WP_100245090.1_4187	27.652	264	256
WP_099046747.1	lcl|NZ_AKWR02000118.1_cds_WP_100245090.1_2423	27.652	264	256
WP_099046747.1	lcl|NZ_AKWR02000256.1_cds_WP_100245090.1_67	27.652	264	256
WP_099046747.1	lcl|NZ_AKWR02000117.1_cds_WP_139325164.1_2430	27.652	264	256
WP_099046747.1	lcl|NZ_AKWR02000109.1_cds_WP_100225693.1_2647	28.030	264	256
WP_099046747.1	lcl|NZ_AKWR02000258.1_cds_WP_198290437.1_43	27.273	264	256
WP_099046747.1	lcl|NZ_AKWR02000108.1_cds_WP_157211577.1_2718	26.236	263	256
WP_099046747.1	lcl|NZ_AKWR02000059.1_cds_WP_198290426.1_3515	27.426	237	256
WP_099046747.1	lcl|NZ_AKWR02000211.1_cds_LEP1GSC079_RS33555_805	33.036	112	256
WP_099046747.1	lcl|NZ_AKWR02000020.1_cds_LEP1GSC079_RS31415_4182	28.244	131	256
WP_099046747.1	lcl|NZ_AKWR02000117.1_cds_WP_269147348.1_2426	28.244	131	256
WP_099046747.1	lcl|NZ_AKWR02000117.1_cds_WP_269147347.1_2425	29.333	75	256
WP_099046747.1	lcl|NZ_AKWR02000117.1_cds_WP_002183602.1_2424	43.902	41	256
WP_099046747.1	lcl|NZ_AKWR02000069.1_cds_WP_002183404.1_3407	36.232	69	256
WP_099046747.1	lcl|NZ_AKWR02000017.1_cds_WP_100245090.1_4187	27.652	264	256
WP_099046747.1	lcl|NZ_AKWR02000118.1_cds_WP_100245090.1_2423	27.652	264	256
WP_099046747.1	lcl|NZ_AKWR02000256.1_cds_WP_100245090.1_67	27.652	264	256
WP_099046747.1	lcl|NZ_AKWR02000117.1_cds_WP_139325164.1_2430	27.652	264	256
WP_099046747.1	lcl|NZ_AKWR02000109.1_cds_WP_100225693.1_2647	28.030	264	256
WP_099046747.1	lcl|NZ_AKWR02000258.1_cds_WP_198290437.1_43	27.273	264	256
WP_099046747.1	lcl|NZ_AKWR02000108.1_cds_WP_157211577.1_2718	26.236	263	256
WP_099046747.1	lcl|NZ_AKWR02000059.1_cds_WP_198290426.1_3515	27.426	237	256
WP_099046747.1	lcl|NZ_AKWR02000211.1_cds_LEP1GSC079_RS33555_805	33.036	112	256
WP_099046747.1	lcl|NZ_AKWR02000020.1_cds_LEP1GSC079_RS31415_4182	28.244	131	256
WP_099046747.1	lcl|NZ_AKWR02000117.1_cds_WP_269147348.1_2426	28.244	131	256
WP_099046747.1	lcl|NZ_AKWR02000117.1_cds_WP_269147347.1_2425	29.333	75	256
WP_099046747.1	lcl|NZ_AKWR02000117.1_cds_WP_002183602.1_2424	43.902	41	256
WP_099046747.1	lcl|NZ_AKWR02000069.1_cds_WP_002183404.1_3407	36.232	69	256
WP_016560398.1	lcl|NZ_AKWR02000161.1_cds_WP_002183875.1_1561	33.865	251	413
WP_016560398.1	lcl|NZ_AKWR02000173.1_cds_WP_002134831.1_1318	32.308	195	413
WP_016560398.1	lcl|NZ_AKWR02000173.1_cds_WP_002183939.1_1319	32.867	143	413
WP_244266170.1	lcl|NZ_AKWR02000053.1_cds_WP_000627059.1_3667	28.977	176	370
WP_016560501.1	lcl|NZ_AKWR02000173.1_cds_WP_000419421.1_1320	60.146	547	595
WP_016560501.1	lcl|NZ_AKWR02000198.1_cds_WP_002108143.1_883	34.309	376	595
WP_016560501.1	lcl|NZ_AKWR02000171.1_cds_WP_000667646.1_1384	34.884	258	595
WP_016560501.1	lcl|NZ_AKWR02000089.1_cds_WP_000828456.1_3072	33.061	245	595
WP_016560501.1	lcl|NZ_AKWR02000053.1_cds_WP_000615263.1_3651	31.604	212	595
WP_016560501.1	lcl|NZ_AKWR02000164.1_cds_WP_000510770.1_1453	33.636	220	595
WP_016560501.1	lcl|NZ_AKWR02000198.1_cds_WP_002071818.1_869	27.700	213	595
WP_016560501.1	lcl|NZ_AKWR02000028.1_cds_WP_000047473.1_4007	26.471	238	595
WP_016560501.1	lcl|NZ_AKWR02000213.1_cds_WP_001161019.1_742	30.000	220	595
WP_016560501.1	lcl|NZ_AKWR02000193.1_cds_WP_002184018.1_897	22.568	257	595
WP_016560501.1	lcl|NZ_AKWR02000244.1_cds_WP_000666544.1_257	28.049	246	595
WP_016560501.1	lcl|NZ_AKWR02000006.1_cds_WP_000603361.1_4292	28.000	225	595
WP_016560501.1	lcl|NZ_AKWR02000133.1_cds_WP_000619182.1_2068	28.992	238	595
WP_016560501.1	lcl|NZ_AKWR02000036.1_cds_WP_000184526.1_3878	28.718	195	595
WP_016560501.1	lcl|NZ_AKWR02000170.1_cds_WP_001982953.1_1395	27.570	214	595
WP_016560501.1	lcl|NZ_AKWR02000188.1_cds_WP_000052667.1_1097	26.222	225	595
WP_016560501.1	lcl|NZ_AKWR02000198.1_cds_WP_001141155.1_855	25.225	222	595
WP_016560501.1	lcl|NZ_AKWR02000141.1_cds_WP_000590871.1_1920	26.087	253	595
WP_016560501.1	lcl|NZ_AKWR02000003.1_cds_WP_001049212.1_4335	25.991	227	595
WP_016560501.1	lcl|NZ_AKWR02000003.1_cds_WP_001049212.1_4335	30.952	168	595
WP_016560501.1	lcl|NZ_AKWR02000219.1_cds_WP_000536763.1_657	26.961	204	595
WP_016560501.1	lcl|NZ_AKWR02000006.1_cds_WP_000054165.1_4309	20.874	206	595
WP_016560501.1	lcl|NZ_AKWR02000244.1_cds_WP_000433117.1_309	23.853	218	595
WP_016560501.1	lcl|NZ_AKWR02000171.1_cds_WP_000626143.1_1345	25.000	256	595
WP_016560501.1	lcl|NZ_AKWR02000121.1_cds_WP_000651462.1_2267	22.780	259	595
WP_016560501.1	lcl|NZ_AKWR02000133.1_cds_WP_000218838.1_2067	23.577	246	595
WP_016560501.1	lcl|NZ_AKWR02000244.1_cds_WP_001089503.1_277	24.545	220	595
WP_016560501.1	lcl|NZ_AKWR02000129.1_cds_WP_000481721.1_2129	25.561	223	595
WP_016560501.1	lcl|NZ_AKWR02000129.1_cds_WP_000481721.1_2129	25.210	238	595
WP_016560501.1	lcl|NZ_AKWR02000025.1_cds_WP_000431147.1_4169	23.958	192	595
WP_016560501.1	lcl|NZ_AKWR02000173.1_cds_WP_000419421.1_1320	60.146	547	595
WP_016560501.1	lcl|NZ_AKWR02000198.1_cds_WP_002108143.1_883	34.309	376	595
WP_016560501.1	lcl|NZ_AKWR02000171.1_cds_WP_000667646.1_1384	34.884	258	595
WP_016560501.1	lcl|NZ_AKWR02000089.1_cds_WP_000828456.1_3072	33.061	245	595
WP_016560501.1	lcl|NZ_AKWR02000053.1_cds_WP_000615263.1_3651	31.604	212	595
WP_016560501.1	lcl|NZ_AKWR02000164.1_cds_WP_000510770.1_1453	33.636	220	595
WP_016560501.1	lcl|NZ_AKWR02000198.1_cds_WP_002071818.1_869	27.700	213	595
WP_016560501.1	lcl|NZ_AKWR02000028.1_cds_WP_000047473.1_4007	26.471	238	595
WP_016560501.1	lcl|NZ_AKWR02000213.1_cds_WP_001161019.1_742	30.000	220	595
WP_016560501.1	lcl|NZ_AKWR02000193.1_cds_WP_002184018.1_897	22.568	257	595
WP_016560501.1	lcl|NZ_AKWR02000244.1_cds_WP_000666544.1_257	28.049	246	595
WP_016560501.1	lcl|NZ_AKWR02000006.1_cds_WP_000603361.1_4292	28.000	225	595
WP_016560501.1	lcl|NZ_AKWR02000133.1_cds_WP_000619182.1_2068	28.992	238	595
WP_016560501.1	lcl|NZ_AKWR02000036.1_cds_WP_000184526.1_3878	28.718	195	595
WP_016560501.1	lcl|NZ_AKWR02000170.1_cds_WP_001982953.1_1395	27.570	214	595
WP_016560501.1	lcl|NZ_AKWR02000188.1_cds_WP_000052667.1_1097	26.222	225	595
WP_016560501.1	lcl|NZ_AKWR02000198.1_cds_WP_001141155.1_855	25.225	222	595
WP_016560501.1	lcl|NZ_AKWR02000141.1_cds_WP_000590871.1_1920	26.087	253	595
WP_016560501.1	lcl|NZ_AKWR02000003.1_cds_WP_001049212.1_4335	25.991	227	595
WP_016560501.1	lcl|NZ_AKWR02000003.1_cds_WP_001049212.1_4335	30.952	168	595
WP_016560501.1	lcl|NZ_AKWR02000219.1_cds_WP_000536763.1_657	26.961	204	595
WP_016560501.1	lcl|NZ_AKWR02000006.1_cds_WP_000054165.1_4309	20.874	206	595
WP_016560501.1	lcl|NZ_AKWR02000244.1_cds_WP_000433117.1_309	23.853	218	595
WP_016560501.1	lcl|NZ_AKWR02000171.1_cds_WP_000626143.1_1345	25.000	256	595
WP_016560501.1	lcl|NZ_AKWR02000121.1_cds_WP_000651462.1_2267	22.780	259	595
WP_016560501.1	lcl|NZ_AKWR02000133.1_cds_WP_000218838.1_2067	23.577	246	595
WP_016560501.1	lcl|NZ_AKWR02000244.1_cds_WP_001089503.1_277	24.545	220	595
WP_016560501.1	lcl|NZ_AKWR02000129.1_cds_WP_000481721.1_2129	25.561	223	595
WP_016560501.1	lcl|NZ_AKWR02000129.1_cds_WP_000481721.1_2129	25.210	238	595
WP_016560501.1	lcl|NZ_AKWR02000025.1_cds_WP_000431147.1_4169	23.958	192	595
WP_004777131.1	lcl|NZ_AKWR02000173.1_cds_WP_000378462.1_1317	67.708	288	295
WP_004777131.1	lcl|NZ_AKWR02000060.1_cds_WP_000642162.1_3504	28.713	303	295
WP_004777131.1	lcl|NZ_AKWR02000089.1_cds_WP_000744704.1_2982	47.368	38	295
WP_004777131.1	lcl|NZ_AKWR02000161.1_cds_LEP1GSC079_RS23130_1569	25.157	159	295
WP_004754985.1	lcl|NZ_AKWR02000173.1_cds_WP_000172653.1_1316	80.102	392	392
WP_004754985.1	lcl|NZ_AKWR02000082.1_cds_WP_001281953.1_3152	32.564	390	392
