WP_004753574.1	lcl|NZ_JQRX01000029.1_cds_WP_002733653.1_1180	88.372	86	106
WP_004755430.1	lcl|NZ_JQRX01000033.1_cds_WP_002732331.1_1375	26.254	339	329
WP_004755430.1	lcl|NZ_JQRX01000029.1_cds_WP_002744551.1_1210	29.889	271	329
WP_004755430.1	lcl|NZ_JQRX01000029.1_cds_WP_002733698.1_1259	26.642	274	329
WP_004755430.1	lcl|NZ_JQRX01000029.1_cds_WP_002733579.1_1181	27.309	249	329
WP_004755430.1	lcl|NZ_JQRX01000029.1_cds_WP_016749081.1_1208	23.975	317	329
WP_004755430.1	lcl|NZ_JQRX01000019.1_cds_WP_002728462.1_669	26.217	267	329
WP_004755430.1	lcl|NZ_JQRX01000034.1_cds_WP_002732574.1_1478	24.924	329	329
WP_004755430.1	lcl|NZ_JQRX01000010.1_cds_WP_002728696.1_339	27.459	244	329
WP_004755430.1	lcl|NZ_JQRX01000029.1_cds_WP_002733757.1_1249	31.034	174	329
WP_004758405.1	lcl|NZ_JQRX01000029.1_cds_WP_002733627.1_1185	97.004	267	267
WP_004758405.1	lcl|NZ_JQRX01000029.1_cds_WP_002733554.1_1248	24.701	251	267
WP_004758405.1	lcl|NZ_JQRX01000029.1_cds_WP_002733775.1_1221	24.370	238	267
WP_004758405.1	lcl|NZ_JQRX01000075.1_cds_WP_002727921.1_2620	26.455	189	267
WP_004758405.1	lcl|NZ_JQRX01000076.1_cds_WP_002729040.1_2648	32.727	110	267
WP_004758405.1	lcl|NZ_JQRX01000056.1_cds_WP_002766579.1_2183	26.882	186	267
WP_004758405.1	lcl|NZ_JQRX01000123.1_cds_WP_002729513.1_3247	25.806	186	267
WP_016748627.1	lcl|NZ_JQRX01000029.1_cds_WP_002738292.1_1186	99.607	509	509
WP_016748627.1	lcl|NZ_JQRX01000042.1_cds_WP_002728536.1_1746	27.217	327	509
WP_016748627.1	lcl|NZ_JQRX01000042.1_cds_WP_002728534.1_1745	31.111	90	509
WP_016748627.1	lcl|NZ_JQRX01000029.1_cds_WP_002738292.1_1186	99.607	509	509
WP_016748627.1	lcl|NZ_JQRX01000042.1_cds_WP_002728536.1_1746	27.217	327	509
WP_016748627.1	lcl|NZ_JQRX01000042.1_cds_WP_002728534.1_1745	31.111	90	509
WP_004755319.1	lcl|NZ_JQRX01000029.1_cds_WP_016749079.1_1187	97.879	330	330
WP_004755319.1	lcl|NZ_JQRX01000029.1_cds_WP_002744551.1_1210	28.522	291	330
WP_004755319.1	lcl|NZ_JQRX01000029.1_cds_WP_002733534.1_1184	29.316	307	330
WP_004755319.1	lcl|NZ_JQRX01000001.1_cds_WP_002728309.1_3	25.641	273	330
WP_004755319.1	lcl|NZ_JQRX01000075.1_cds_WP_002727919.1_2619	26.814	317	330
WP_004755319.1	lcl|NZ_JQRX01000025.1_cds_WP_002722638.1_963	28.369	282	330
WP_004755319.1	lcl|NZ_JQRX01000029.1_cds_WP_016749081.1_1208	29.864	221	330
WP_004755319.1	lcl|NZ_JQRX01000033.1_cds_WP_002732331.1_1375	26.754	228	330
WP_004755319.1	lcl|NZ_JQRX01000054.1_cds_WP_002732362.1_2105	28.571	322	330
WP_004755319.1	lcl|NZ_JQRX01000034.1_cds_WP_002732574.1_1478	24.898	245	330
WP_004755319.1	lcl|NZ_JQRX01000029.1_cds_WP_002733546.1_1251	24.723	271	330
WP_004755319.1	lcl|NZ_JQRX01000123.1_cds_WP_002729504.1_3246	26.761	142	330
WP_004755319.1	lcl|NZ_JQRX01000029.1_cds_WP_002733638.1_1216	25.773	291	330
WP_004755319.1	lcl|NZ_JQRX01000019.1_cds_WP_002728462.1_669	25.417	240	330
WP_004755319.1	lcl|NZ_JQRX01000029.1_cds_WP_002733579.1_1181	25.223	337	330
WP_004754883.1	lcl|NZ_JQRX01000029.1_cds_WP_002733737.1_1204	33.051	354	366
WP_004754883.1	lcl|NZ_JQRX01000075.1_cds_WP_002733556.1_2613	34.278	353	366
WP_004754883.1	lcl|NZ_JQRX01000076.1_cds_WP_002728994.1_2654	28.307	378	366
WP_004754883.1	lcl|NZ_JQRX01000029.1_cds_WP_002733587.1_1198	32.869	359	366
WP_004754883.1	lcl|NZ_JQRX01000029.1_cds_WP_002733730.1_1224	26.966	356	366
WP_004754883.1	lcl|NZ_JQRX01000066.1_cds_WP_002724694.1_2457	29.917	361	366
WP_004754883.1	lcl|NZ_JQRX01000029.1_cds_WP_002733599.1_1217	27.374	358	366
WP_004754883.1	lcl|NZ_JQRX01000033.1_cds_WP_002724641.1_1376	32.086	187	366
WP_016560370.1	lcl|NZ_JQRX01000029.1_cds_WP_002733737.1_1204	40.111	359	367
WP_016560370.1	lcl|NZ_JQRX01000075.1_cds_WP_002733556.1_2613	36.043	369	367
WP_016560370.1	lcl|NZ_JQRX01000066.1_cds_WP_002724694.1_2457	33.858	381	367
WP_016560370.1	lcl|NZ_JQRX01000029.1_cds_WP_002733587.1_1198	40.611	229	367
WP_016560370.1	lcl|NZ_JQRX01000076.1_cds_WP_002728994.1_2654	30.319	376	367
WP_016560370.1	lcl|NZ_JQRX01000029.1_cds_WP_002733599.1_1217	29.944	354	367
WP_016560370.1	lcl|NZ_JQRX01000029.1_cds_WP_002733730.1_1224	24.267	375	367
WP_016560370.1	lcl|NZ_JQRX01000033.1_cds_WP_002724641.1_1376	25.698	358	367
WP_004755296.1	lcl|NZ_JQRX01000029.1_cds_WP_002733528.1_1188	38.828	546	544
WP_004755296.1	lcl|NZ_JQRX01000029.1_cds_WP_002733528.1_1188	38.828	546	544
WP_002740998.1	lcl|NZ_JQRX01000029.1_cds_WP_002733670.1_1189	66.288	264	265
WP_002740998.1	lcl|NZ_JQRX01000056.1_cds_WP_002722928.1_2214	46.502	243	265
WP_004777170.1	lcl|NZ_JQRX01000029.1_cds_WP_002733687.1_1190	95.161	310	310
WP_004777170.1	lcl|NZ_JQRX01000094.1_cds_WP_002730863.1_2914	37.500	304	310
WP_004777170.1	lcl|NZ_JQRX01000046.1_cds_WP_002727287.1_1901	27.586	290	310
WP_004777170.1	lcl|NZ_JQRX01000059.1_cds_WP_002727177.1_2314	24.887	221	310
WP_004777170.1	lcl|NZ_JQRX01000029.1_cds_WP_002733687.1_1190	95.161	310	310
WP_004777170.1	lcl|NZ_JQRX01000094.1_cds_WP_002730863.1_2914	37.500	304	310
WP_004777170.1	lcl|NZ_JQRX01000046.1_cds_WP_002727287.1_1901	27.586	290	310
WP_004777170.1	lcl|NZ_JQRX01000059.1_cds_WP_002727177.1_2314	24.887	221	310
WP_004754589.1	lcl|NZ_JQRX01000029.1_cds_WP_002733549.1_1191	97.348	264	264
WP_002733551.1	lcl|NZ_JQRX01000029.1_cds_WP_002733551.1_1192	100.000	130	130
WP_004777167.1	lcl|NZ_JQRX01000029.1_cds_WP_017853480.1_1193	97.917	144	144
WP_004777149.1	lcl|NZ_JQRX01000029.1_cds_WP_002733760.1_1194	98.643	221	221
WP_004777149.1	lcl|NZ_JQRX01000025.1_cds_WP_011671435.1_934	28.205	78	221
WP_004777149.1	lcl|NZ_JQRX01000063.1_cds_WP_002727076.1_2374	28.037	107	221
WP_162833666.1	lcl|NZ_JQRX01000039.1_cds_WP_100219964.1_1651	45.703	256	265
WP_162833666.1	lcl|NZ_JQRX01000028.1_cds_WP_016762595.1_1171	68.966	87	265
WP_162833666.1	lcl|NZ_JQRX01000149.1_cds_JF83_RS19665_3367	97.778	45	265
WP_162833666.1	lcl|NZ_JQRX01000126.1_cds_JF83_RS16875_3268	43.363	113	265
WP_162833666.1	lcl|NZ_JQRX01000123.1_cds_JF83_RS19615_3233	29.644	253	265
WP_162833666.1	lcl|NZ_JQRX01000126.1_cds_JF83_RS16870_3267	56.818	44	265
WP_162833666.1	lcl|NZ_JQRX01000043.1_cds_JF83_RS20300_1799	44.186	43	265
WP_162833666.1	lcl|NZ_JQRX01000039.1_cds_WP_100219964.1_1651	45.703	256	265
WP_162833666.1	lcl|NZ_JQRX01000028.1_cds_WP_016762595.1_1171	68.966	87	265
WP_162833666.1	lcl|NZ_JQRX01000149.1_cds_JF83_RS19665_3367	97.778	45	265
WP_162833666.1	lcl|NZ_JQRX01000126.1_cds_JF83_RS16875_3268	43.363	113	265
WP_162833666.1	lcl|NZ_JQRX01000123.1_cds_JF83_RS19615_3233	29.644	253	265
WP_162833666.1	lcl|NZ_JQRX01000126.1_cds_JF83_RS16870_3267	56.818	44	265
WP_162833666.1	lcl|NZ_JQRX01000043.1_cds_JF83_RS20300_1799	44.186	43	265
WP_016748629.1	lcl|NZ_JQRX01000033.1_cds_WP_002732498.1_1365	21.884	329	682
WP_016748630.1	lcl|NZ_JQRX01000027.1_cds_WP_002733126.1_1084	26.606	218	333
WP_016748630.1	lcl|NZ_JQRX01000027.1_cds_WP_002733126.1_1084	26.606	218	333
WP_016560406.1	lcl|NZ_JQRX01000029.1_cds_WP_002738333.1_1197	25.000	408	392
WP_016560406.1	lcl|NZ_JQRX01000029.1_cds_WP_002733555.1_1203	25.978	358	392
WP_016560406.1	lcl|NZ_JQRX01000029.1_cds_WP_002733580.1_1228	28.082	146	392
WP_016560406.1	lcl|NZ_JQRX01000063.1_cds_WP_002732829.1_2375	27.193	114	392
WP_016560406.1	lcl|NZ_JQRX01000062.1_cds_WP_016749152.1_2339	21.201	283	392
WP_016560406.1	lcl|NZ_JQRX01000029.1_cds_JF83_RS06385_1241	26.667	90	392
WP_016560406.1	lcl|NZ_JQRX01000056.1_cds_WP_002766450.1_2174	23.144	229	392
WP_016560441.1	lcl|NZ_JQRX01000029.1_cds_WP_002733615.1_1196	53.448	174	174
WP_016560441.1	lcl|NZ_JQRX01000025.1_cds_WP_002727846.1_928	31.250	128	174
WP_016560449.1	lcl|NZ_JQRX01000029.1_cds_WP_002738333.1_1197	66.089	404	405
WP_016560449.1	lcl|NZ_JQRX01000029.1_cds_WP_002733555.1_1203	32.021	381	405
WP_016560426.1	lcl|NZ_JQRX01000029.1_cds_WP_002733587.1_1198	84.765	361	362
WP_016560426.1	lcl|NZ_JQRX01000076.1_cds_WP_002728994.1_2654	28.496	379	362
WP_016560426.1	lcl|NZ_JQRX01000029.1_cds_WP_002733737.1_1204	33.887	301	362
WP_016560426.1	lcl|NZ_JQRX01000029.1_cds_WP_002733730.1_1224	31.250	272	362
WP_016560426.1	lcl|NZ_JQRX01000029.1_cds_WP_002733599.1_1217	27.606	355	362
WP_016560426.1	lcl|NZ_JQRX01000075.1_cds_WP_002733556.1_2613	28.657	335	362
WP_016560426.1	lcl|NZ_JQRX01000033.1_cds_WP_002724641.1_1376	24.932	365	362
WP_016560426.1	lcl|NZ_JQRX01000066.1_cds_WP_002724694.1_2457	31.349	252	362
WP_016560426.1	lcl|NZ_JQRX01000004.1_cds_WP_002730562.1_67	29.412	119	362
WP_016560417.1	lcl|NZ_JQRX01000029.1_cds_WP_002733755.1_1199	99.675	308	308
WP_016560417.1	lcl|NZ_JQRX01000042.1_cds_WP_002728407.1_1732	28.030	132	308
WP_016560417.1	lcl|NZ_JQRX01000029.1_cds_WP_002733755.1_1199	99.675	308	308
WP_016560417.1	lcl|NZ_JQRX01000042.1_cds_WP_002728407.1_1732	28.030	132	308
WP_099046747.1	lcl|NZ_JQRX01000039.1_cds_WP_100219964.1_1651	29.167	264	256
WP_099046747.1	lcl|NZ_JQRX01000096.1_cds_JF83_RS18880_2994	88.372	43	256
WP_099046747.1	lcl|NZ_JQRX01000028.1_cds_WP_016762595.1_1171	43.077	65	256
WP_099046747.1	lcl|NZ_JQRX01000126.1_cds_JF83_RS16875_3268	29.213	89	256
WP_099046747.1	lcl|NZ_JQRX01000039.1_cds_WP_100219964.1_1651	29.167	264	256
WP_099046747.1	lcl|NZ_JQRX01000096.1_cds_JF83_RS18880_2994	88.372	43	256
WP_099046747.1	lcl|NZ_JQRX01000028.1_cds_WP_016762595.1_1171	43.077	65	256
WP_099046747.1	lcl|NZ_JQRX01000126.1_cds_JF83_RS16875_3268	29.213	89	256
WP_016560398.1	lcl|NZ_JQRX01000029.1_cds_WP_016561424.1_1202	32.162	370	413
WP_016560501.1	lcl|NZ_JQRX01000112.1_cds_WP_002735243.1_3149	32.454	379	595
WP_016560501.1	lcl|NZ_JQRX01000029.1_cds_WP_002733589.1_1212	35.498	231	595
WP_016560501.1	lcl|NZ_JQRX01000009.1_cds_WP_002723347.1_315	28.415	366	595
WP_016560501.1	lcl|NZ_JQRX01000002.1_cds_WP_002732396.1_8	33.197	244	595
WP_016560501.1	lcl|NZ_JQRX01000038.1_cds_WP_002723679.1_1593	31.818	220	595
WP_016560501.1	lcl|NZ_JQRX01000042.1_cds_WP_002728388.1_1740	26.891	238	595
WP_016560501.1	lcl|NZ_JQRX01000043.1_cds_WP_002726143.1_1818	30.909	220	595
WP_016560501.1	lcl|NZ_JQRX01000038.1_cds_WP_002725984.1_1625	28.889	225	595
WP_016560501.1	lcl|NZ_JQRX01000072.1_cds_WP_002732862.1_2574	30.097	206	595
WP_016560501.1	lcl|NZ_JQRX01000136.1_cds_WP_002734207.1_3322	28.169	213	595
WP_016560501.1	lcl|NZ_JQRX01000004.1_cds_WP_002729296.1_53	28.571	245	595
WP_016560501.1	lcl|NZ_JQRX01000010.1_cds_WP_002724285.1_377	26.721	247	595
WP_016560501.1	lcl|NZ_JQRX01000097.1_cds_WP_016749008.1_2998	26.126	222	595
WP_016560501.1	lcl|NZ_JQRX01000097.1_cds_WP_016749008.1_2998	25.161	155	595
WP_016560501.1	lcl|NZ_JQRX01000042.1_cds_WP_002735846.1_1756	28.774	212	595
WP_016560501.1	lcl|NZ_JQRX01000009.1_cds_WP_002735056.1_230	27.111	225	595
WP_016560501.1	lcl|NZ_JQRX01000048.1_cds_WP_002733837.1_1977	30.198	202	595
WP_016560501.1	lcl|NZ_JQRX01000048.1_cds_WP_002733837.1_1977	27.149	221	595
WP_016560501.1	lcl|NZ_JQRX01000089.1_cds_WP_002730493.1_2865	24.074	216	595
WP_016560501.1	lcl|NZ_JQRX01000059.1_cds_WP_002721914.1_2294	25.229	218	595
WP_016560501.1	lcl|NZ_JQRX01000096.1_cds_WP_002733736.1_2977	24.696	247	595
WP_016560501.1	lcl|NZ_JQRX01000059.1_cds_WP_002721827.1_2261	26.050	238	595
WP_016560501.1	lcl|NZ_JQRX01000010.1_cds_WP_002735022.1_334	24.806	258	595
WP_016560501.1	lcl|NZ_JQRX01000010.1_cds_WP_002724311.1_376	25.000	240	595
WP_016560501.1	lcl|NZ_JQRX01000028.1_cds_WP_002725125.1_1119	23.958	192	595
WP_016560501.1	lcl|NZ_JQRX01000051.1_cds_WP_002734479.1_2040	22.115	208	595
WP_016560501.1	lcl|NZ_JQRX01000028.1_cds_WP_002729758.1_1116	24.336	226	595
WP_016560501.1	lcl|NZ_JQRX01000010.1_cds_WP_002734915.1_325	24.444	225	595
WP_016560501.1	lcl|NZ_JQRX01000010.1_cds_WP_002734915.1_325	24.268	239	595
WP_016560501.1	lcl|NZ_JQRX01000112.1_cds_WP_002735243.1_3149	32.454	379	595
WP_016560501.1	lcl|NZ_JQRX01000029.1_cds_WP_002733589.1_1212	35.498	231	595
WP_016560501.1	lcl|NZ_JQRX01000009.1_cds_WP_002723347.1_315	28.415	366	595
WP_016560501.1	lcl|NZ_JQRX01000002.1_cds_WP_002732396.1_8	33.197	244	595
WP_016560501.1	lcl|NZ_JQRX01000038.1_cds_WP_002723679.1_1593	31.818	220	595
WP_016560501.1	lcl|NZ_JQRX01000042.1_cds_WP_002728388.1_1740	26.891	238	595
WP_016560501.1	lcl|NZ_JQRX01000043.1_cds_WP_002726143.1_1818	30.909	220	595
WP_016560501.1	lcl|NZ_JQRX01000038.1_cds_WP_002725984.1_1625	28.889	225	595
WP_016560501.1	lcl|NZ_JQRX01000072.1_cds_WP_002732862.1_2574	30.097	206	595
WP_016560501.1	lcl|NZ_JQRX01000136.1_cds_WP_002734207.1_3322	28.169	213	595
WP_016560501.1	lcl|NZ_JQRX01000004.1_cds_WP_002729296.1_53	28.571	245	595
WP_016560501.1	lcl|NZ_JQRX01000010.1_cds_WP_002724285.1_377	26.721	247	595
WP_016560501.1	lcl|NZ_JQRX01000097.1_cds_WP_016749008.1_2998	26.126	222	595
WP_016560501.1	lcl|NZ_JQRX01000097.1_cds_WP_016749008.1_2998	25.161	155	595
WP_016560501.1	lcl|NZ_JQRX01000042.1_cds_WP_002735846.1_1756	28.774	212	595
WP_016560501.1	lcl|NZ_JQRX01000009.1_cds_WP_002735056.1_230	27.111	225	595
WP_016560501.1	lcl|NZ_JQRX01000048.1_cds_WP_002733837.1_1977	30.198	202	595
WP_016560501.1	lcl|NZ_JQRX01000048.1_cds_WP_002733837.1_1977	27.149	221	595
WP_016560501.1	lcl|NZ_JQRX01000089.1_cds_WP_002730493.1_2865	24.074	216	595
WP_016560501.1	lcl|NZ_JQRX01000059.1_cds_WP_002721914.1_2294	25.229	218	595
WP_016560501.1	lcl|NZ_JQRX01000096.1_cds_WP_002733736.1_2977	24.696	247	595
WP_016560501.1	lcl|NZ_JQRX01000059.1_cds_WP_002721827.1_2261	26.050	238	595
WP_016560501.1	lcl|NZ_JQRX01000010.1_cds_WP_002735022.1_334	24.806	258	595
WP_016560501.1	lcl|NZ_JQRX01000010.1_cds_WP_002724311.1_376	25.000	240	595
WP_016560501.1	lcl|NZ_JQRX01000028.1_cds_WP_002725125.1_1119	23.958	192	595
WP_016560501.1	lcl|NZ_JQRX01000051.1_cds_WP_002734479.1_2040	22.115	208	595
WP_016560501.1	lcl|NZ_JQRX01000028.1_cds_WP_002729758.1_1116	24.336	226	595
WP_016560501.1	lcl|NZ_JQRX01000010.1_cds_WP_002734915.1_325	24.444	225	595
WP_016560501.1	lcl|NZ_JQRX01000010.1_cds_WP_002734915.1_325	24.268	239	595
WP_004777131.1	lcl|NZ_JQRX01000075.1_cds_WP_002733754.1_2618	28.571	280	295
WP_004777131.1	lcl|NZ_JQRX01000029.1_cds_WP_002733546.1_1251	25.301	166	295
WP_004777131.1	lcl|NZ_JQRX01000025.1_cds_WP_002722638.1_963	47.368	38	295
WP_004754985.1	lcl|NZ_JQRX01000076.1_cds_WP_002728994.1_2654	34.103	390	392
WP_004754985.1	lcl|NZ_JQRX01000029.1_cds_WP_002733737.1_1204	31.733	375	392
WP_004754985.1	lcl|NZ_JQRX01000029.1_cds_WP_002733599.1_1217	28.827	392	392
WP_004754985.1	lcl|NZ_JQRX01000029.1_cds_WP_002733587.1_1198	30.108	372	392
WP_004754985.1	lcl|NZ_JQRX01000033.1_cds_WP_002724641.1_1376	25.789	380	392
WP_004754985.1	lcl|NZ_JQRX01000029.1_cds_WP_002733730.1_1224	26.862	376	392
WP_004754985.1	lcl|NZ_JQRX01000075.1_cds_WP_002733556.1_2613	25.000	364	392
WP_004754985.1	lcl|NZ_JQRX01000066.1_cds_WP_002724694.1_2457	30.263	228	392
WP_004755121.1	lcl|NZ_JQRX01000029.1_cds_WP_002733574.1_1219	29.191	346	331
WP_004755121.1	lcl|NZ_JQRX01000048.1_cds_WP_002730849.1_1947	30.942	223	331
WP_004755121.1	lcl|NZ_JQRX01000029.1_cds_WP_002733667.1_1223	25.872	344	331
WP_004755121.1	lcl|NZ_JQRX01000029.1_cds_WP_002733574.1_1219	29.191	346	331
WP_004755121.1	lcl|NZ_JQRX01000048.1_cds_WP_002730849.1_1947	30.942	223	331
WP_004755121.1	lcl|NZ_JQRX01000029.1_cds_WP_002733667.1_1223	25.872	344	331
WP_000440092.1	lcl|NZ_JQRX01000109.1_cds_WP_002728347.1_3128	29.362	235	250
WP_004753708.1	lcl|NZ_JQRX01000026.1_cds_WP_002733406.1_1023	24.149	323	442
WP_004753708.1	lcl|NZ_JQRX01000004.1_cds_WP_002731775.1_78	20.698	430	442
WP_004753708.1	lcl|NZ_JQRX01000004.1_cds_WP_002731864.1_88	25.705	319	442
WP_004777157.1	lcl|NZ_JQRX01000054.1_cds_WP_002724484.1_2115	34.749	259	261
WP_004777157.1	lcl|NZ_JQRX01000083.1_cds_WP_002722064.1_2751	26.728	217	261
WP_004754396.1	lcl|NZ_JQRX01000029.1_cds_WP_002733574.1_1219	34.675	323	350
WP_004754396.1	lcl|NZ_JQRX01000029.1_cds_WP_002733667.1_1223	33.430	344	350
WP_004754396.1	lcl|NZ_JQRX01000048.1_cds_WP_002730849.1_1947	34.146	287	350
WP_004754396.1	lcl|NZ_JQRX01000029.1_cds_WP_002733574.1_1219	34.675	323	350
WP_004754396.1	lcl|NZ_JQRX01000029.1_cds_WP_002733667.1_1223	33.430	344	350
WP_004754396.1	lcl|NZ_JQRX01000048.1_cds_WP_002730849.1_1947	34.146	287	350
WP_004754697.1	lcl|NZ_JQRX01000042.1_cds_WP_002728390.1_1743	39.921	253	292
WP_004754697.1	lcl|NZ_JQRX01000040.1_cds_WP_002727738.1_1671	26.984	189	292
WP_004755403.1	lcl|NZ_JQRX01000029.1_cds_WP_002733775.1_1221	52.500	40	139
WP_016560493.1	lcl|NZ_JQRX01000046.1_cds_WP_002728745.1_1894	30.522	249	264
WP_016560493.1	lcl|NZ_JQRX01000044.1_cds_WP_002728062.1_1867	30.315	254	264
WP_016560493.1	lcl|NZ_JQRX01000058.1_cds_WP_002735533.1_2247	31.200	250	264
WP_016560493.1	lcl|NZ_JQRX01000019.1_cds_WP_002728460.1_667	28.794	257	264
WP_016560493.1	lcl|NZ_JQRX01000038.1_cds_WP_002722691.1_1635	30.279	251	264
WP_016560493.1	lcl|NZ_JQRX01000029.1_cds_WP_002733582.1_1245	26.829	246	264
WP_016560493.1	lcl|NZ_JQRX01000026.1_cds_WP_002728891.1_1009	29.412	187	264
WP_016560493.1	lcl|NZ_JQRX01000061.1_cds_WP_061236735.1_2332	25.098	255	264
WP_016560493.1	lcl|NZ_JQRX01000061.1_cds_WP_002722184.1_2337	25.414	181	264
WP_004754038.1	lcl|NZ_JQRX01000029.1_cds_WP_002733580.1_1228	28.692	237	308
WP_004754038.1	lcl|NZ_JQRX01000063.1_cds_WP_002732829.1_2375	23.980	196	308
WP_004754038.1	lcl|NZ_JQRX01000062.1_cds_WP_016749152.1_2339	24.312	218	308
WP_004755437.1	lcl|NZ_JQRX01000038.1_cds_WP_002722691.1_1635	32.677	254	247
WP_004755437.1	lcl|NZ_JQRX01000044.1_cds_WP_002728062.1_1867	28.279	244	247
WP_004755437.1	lcl|NZ_JQRX01000046.1_cds_WP_002728745.1_1894	28.740	254	247
WP_004755437.1	lcl|NZ_JQRX01000058.1_cds_WP_002735533.1_2247	32.283	254	247
WP_004755437.1	lcl|NZ_JQRX01000029.1_cds_WP_002733582.1_1245	31.020	245	247
WP_004755437.1	lcl|NZ_JQRX01000061.1_cds_WP_002722184.1_2337	31.148	183	247
WP_004755437.1	lcl|NZ_JQRX01000019.1_cds_WP_002728460.1_667	28.517	263	247
WP_004755437.1	lcl|NZ_JQRX01000061.1_cds_WP_061236735.1_2332	25.391	256	247
WP_004755437.1	lcl|NZ_JQRX01000026.1_cds_WP_002728891.1_1009	28.495	186	247
WP_004755437.1	lcl|NZ_JQRX01000054.1_cds_WP_002724506.1_2114	27.094	203	247
WP_004755437.1	lcl|NZ_JQRX01000022.1_cds_WP_002731773.1_785	30.319	188	247
WP_004755437.1	lcl|NZ_JQRX01000022.1_cds_WP_002727447.1_874	23.830	235	247
WP_004755437.1	lcl|NZ_JQRX01000033.1_cds_WP_016762559.1_1412	25.131	191	247
WP_004755437.1	lcl|NZ_JQRX01000028.1_cds_WP_002734143.1_1105	25.185	135	247
WP_004755437.1	lcl|NZ_JQRX01000026.1_cds_WP_016749229.1_1004	23.889	180	247
WP_016560530.1	lcl|NZ_JQRX01000040.1_cds_WP_002723863.1_1658	32.922	243	258
WP_016560530.1	lcl|NZ_JQRX01000029.1_cds_WP_002733600.1_1243	31.325	249	258
WP_016560530.1	lcl|NZ_JQRX01000029.1_cds_WP_002733672.1_1213	30.882	68	258
WP_162833664.1	lcl|NZ_JQRX01000039.1_cds_WP_100219964.1_1651	43.678	261	265
WP_162833664.1	lcl|NZ_JQRX01000028.1_cds_WP_016762595.1_1171	70.115	87	265
WP_162833664.1	lcl|NZ_JQRX01000149.1_cds_JF83_RS19665_3367	97.778	45	265
WP_162833664.1	lcl|NZ_JQRX01000126.1_cds_JF83_RS16875_3268	43.363	113	265
WP_162833664.1	lcl|NZ_JQRX01000123.1_cds_JF83_RS19615_3233	28.571	259	265
WP_162833664.1	lcl|NZ_JQRX01000126.1_cds_JF83_RS16870_3267	56.818	44	265
WP_162833664.1	lcl|NZ_JQRX01000043.1_cds_JF83_RS20300_1799	44.186	43	265
WP_162833664.1	lcl|NZ_JQRX01000039.1_cds_WP_100219964.1_1651	43.678	261	265
WP_162833664.1	lcl|NZ_JQRX01000028.1_cds_WP_016762595.1_1171	70.115	87	265
WP_162833664.1	lcl|NZ_JQRX01000149.1_cds_JF83_RS19665_3367	97.778	45	265
WP_162833664.1	lcl|NZ_JQRX01000126.1_cds_JF83_RS16875_3268	43.363	113	265
WP_162833664.1	lcl|NZ_JQRX01000123.1_cds_JF83_RS19615_3233	28.571	259	265
WP_162833664.1	lcl|NZ_JQRX01000126.1_cds_JF83_RS16870_3267	56.818	44	265
WP_162833664.1	lcl|NZ_JQRX01000043.1_cds_JF83_RS20300_1799	44.186	43	265
WP_016750902.1	lcl|NZ_JQRX01000029.1_cds_WP_002733580.1_1228	30.469	128	241
WP_004758273.1	lcl|NZ_JQRX01000029.1_cds_WP_002733553.1_1258	96.543	376	376
WP_004758273.1	lcl|NZ_JQRX01000089.1_cds_WP_016762513.1_2855	31.034	116	376
