WP_004753574.1	lcl|NZ_AHMW02000038.1_cds_WP_004753574.1_2150	100.000	86	106
WP_016560370.1	lcl|NZ_AHMW02000056.1_cds_WP_004752829.1_92	30.914	372	367
WP_016560370.1	lcl|NZ_AHMW02000038.1_cds_WP_002733587.1_2170	40.611	229	367
WP_016560370.1	lcl|NZ_AHMW02000048.1_cds_WP_004754030.1_1314	30.769	377	367
WP_016560370.1	lcl|NZ_AHMW02000054.1_cds_WP_004763696.1_210	24.933	373	367
WP_016560370.1	lcl|NZ_AHMW02000054.1_cds_WP_004763592.1_203	25.069	363	367
WP_016560370.1	lcl|NZ_AHMW02000053.1_cds_WP_004771239.1_605	24.860	358	367
WP_004755296.1	lcl|NZ_AHMW02000038.1_cds_WP_004763020.1_2158	38.828	546	544
WP_004755296.1	lcl|NZ_AHMW02000038.1_cds_WP_004763020.1_2158	38.828	546	544
WP_002740998.1	lcl|NZ_AHMW02000038.1_cds_WP_002733670.1_2159	66.288	264	265
WP_002740998.1	lcl|NZ_AHMW02000021.1_cds_WP_004755702.1_2946	47.325	243	265
WP_004777170.1	lcl|NZ_AHMW02000038.1_cds_WP_004763032.1_2160	94.839	310	310
WP_004777170.1	lcl|NZ_AHMW02000052.1_cds_WP_004751322.1_865	36.842	304	310
WP_004777170.1	lcl|NZ_AHMW02000014.1_cds_WP_004754016.1_3278	26.645	304	310
WP_004777170.1	lcl|NZ_AHMW02000042.1_cds_WP_004752420.1_1680	22.901	262	310
WP_004777170.1	lcl|NZ_AHMW02000038.1_cds_WP_004763032.1_2160	94.839	310	310
WP_004777170.1	lcl|NZ_AHMW02000052.1_cds_WP_004751322.1_865	36.842	304	310
WP_004777170.1	lcl|NZ_AHMW02000014.1_cds_WP_004754016.1_3278	26.645	304	310
WP_004777170.1	lcl|NZ_AHMW02000042.1_cds_WP_004752420.1_1680	22.901	262	310
WP_004754589.1	lcl|NZ_AHMW02000038.1_cds_WP_004754589.1_2161	100.000	264	264
WP_002733551.1	lcl|NZ_AHMW02000038.1_cds_WP_002733551.1_2162	100.000	130	130
WP_004777167.1	lcl|NZ_AHMW02000038.1_cds_WP_004777167.1_2163	100.000	144	144
WP_004777149.1	lcl|NZ_AHMW02000038.1_cds_WP_002740917.1_2164	99.548	221	221
WP_004777149.1	lcl|NZ_AHMW02000054.1_cds_WP_004763571.1_556	28.205	78	221
WP_004777149.1	lcl|NZ_AHMW02000054.1_cds_WP_001206408.1_198	30.097	103	221
WP_004777149.1	lcl|NZ_AHMW02000052.1_cds_WP_004751308.1_849	29.703	101	221
WP_162833666.1	lcl|NZ_AHMW02000014.1_cds_WP_198289356.1_3234	97.736	265	265
WP_162833666.1	lcl|NZ_AHMW02000055.1_cds_WP_157195972.1_192	92.830	265	265
WP_162833666.1	lcl|NZ_AHMW02000054.1_cds_LEP1GSC065_RS2000000228295_248	85.283	265	265
WP_162833666.1	lcl|NZ_AHMW02000054.1_cds_LEP1GSC065_RS2000000228295_248	84.000	50	265
WP_162833666.1	lcl|NZ_AHMW02000028.1_cds_LEP1GSC065_RS0205035_2813	86.364	88	265
WP_162833666.1	lcl|NZ_AHMW02000038.1_cds_LEP1GSC065_RS2000000228095_1886	98.333	60	265
WP_162833666.1	lcl|NZ_AHMW02000038.1_cds_LEP1GSC065_RS2000000228090_1885	84.932	73	265
WP_162833666.1	lcl|NZ_AHMW02000038.1_cds_WP_232410861.1_1883	94.340	53	265
WP_162833666.1	lcl|NZ_AHMW02000038.1_cds_WP_232410861.1_1883	36.765	68	265
WP_162833666.1	lcl|NZ_AHMW02000028.1_cds_WP_004775044.1_2810	75.362	69	265
WP_162833666.1	lcl|NZ_AHMW02000028.1_cds_WP_004775044.1_2810	46.512	43	265
WP_162833666.1	lcl|NZ_AHMW02000043.1_cds_LEP1GSC065_RS2000000225945_1419	90.909	44	265
WP_162833666.1	lcl|NZ_AHMW02000043.1_cds_LEP1GSC065_RS2000000225950_1420	92.308	39	265
WP_162833666.1	lcl|NZ_AHMW02000038.1_cds_WP_099046768.1_1884	92.000	25	265
WP_162833666.1	lcl|NZ_AHMW02000038.1_cds_WP_099046768.1_1884	85.185	27	265
WP_162833666.1	lcl|NZ_AHMW02000028.1_cds_WP_004757356.1_2811	90.909	33	265
WP_162833666.1	lcl|NZ_AHMW02000014.1_cds_WP_198289356.1_3234	97.736	265	265
WP_162833666.1	lcl|NZ_AHMW02000055.1_cds_WP_157195972.1_192	92.830	265	265
WP_162833666.1	lcl|NZ_AHMW02000054.1_cds_LEP1GSC065_RS2000000228295_248	85.283	265	265
WP_162833666.1	lcl|NZ_AHMW02000054.1_cds_LEP1GSC065_RS2000000228295_248	84.000	50	265
WP_162833666.1	lcl|NZ_AHMW02000028.1_cds_LEP1GSC065_RS0205035_2813	86.364	88	265
WP_162833666.1	lcl|NZ_AHMW02000038.1_cds_LEP1GSC065_RS2000000228095_1886	98.333	60	265
WP_162833666.1	lcl|NZ_AHMW02000038.1_cds_LEP1GSC065_RS2000000228090_1885	84.932	73	265
WP_162833666.1	lcl|NZ_AHMW02000038.1_cds_WP_232410861.1_1883	94.340	53	265
WP_162833666.1	lcl|NZ_AHMW02000038.1_cds_WP_232410861.1_1883	36.765	68	265
WP_162833666.1	lcl|NZ_AHMW02000028.1_cds_WP_004775044.1_2810	75.362	69	265
WP_162833666.1	lcl|NZ_AHMW02000028.1_cds_WP_004775044.1_2810	46.512	43	265
WP_162833666.1	lcl|NZ_AHMW02000043.1_cds_LEP1GSC065_RS2000000225945_1419	90.909	44	265
WP_162833666.1	lcl|NZ_AHMW02000043.1_cds_LEP1GSC065_RS2000000225950_1420	92.308	39	265
WP_162833666.1	lcl|NZ_AHMW02000038.1_cds_WP_099046768.1_1884	92.000	25	265
WP_162833666.1	lcl|NZ_AHMW02000038.1_cds_WP_099046768.1_1884	85.185	27	265
WP_162833666.1	lcl|NZ_AHMW02000028.1_cds_WP_004757356.1_2811	90.909	33	265
WP_016748629.1	lcl|NZ_AHMW02000030.1_cds_WP_025184673.1_2369	22.841	359	682
WP_016748630.1	lcl|NZ_AHMW02000009.1_cds_WP_004753056.1_3441	29.143	175	333
WP_016748630.1	lcl|NZ_AHMW02000009.1_cds_WP_004753056.1_3441	29.143	175	333
WP_016560406.1	lcl|NZ_AHMW02000038.1_cds_WP_004762927.1_2167	58.098	389	392
WP_016560406.1	lcl|NZ_AHMW02000038.1_cds_WP_004762964.1_2169	24.631	406	392
WP_016560406.1	lcl|NZ_AHMW02000054.1_cds_WP_004763578.1_214	28.571	147	392
WP_016560406.1	lcl|NZ_AHMW02000054.1_cds_WP_004763701.1_224	25.714	210	392
WP_016560406.1	lcl|NZ_AHMW02000052.1_cds_WP_004763473.1_848	23.313	163	392
WP_016560406.1	lcl|NZ_AHMW02000054.1_cds_WP_001206408.1_198	25.157	159	392
WP_016560406.1	lcl|NZ_AHMW02000052.1_cds_WP_004759313.1_741	27.273	165	392
WP_016560406.1	lcl|NZ_AHMW02000009.1_cds_WP_004753442.1_3497	23.158	190	392
WP_016560441.1	lcl|NZ_AHMW02000038.1_cds_WP_004762975.1_2168	52.874	174	174
WP_016560441.1	lcl|NZ_AHMW02000054.1_cds_WP_004754859.1_562	30.822	146	174
WP_016560449.1	lcl|NZ_AHMW02000038.1_cds_WP_004762964.1_2169	66.418	402	405
WP_016560449.1	lcl|NZ_AHMW02000038.1_cds_WP_004762927.1_2167	24.119	369	405
WP_016560449.1	lcl|NZ_AHMW02000052.1_cds_WP_004763473.1_848	21.596	213	405
WP_016560426.1	lcl|NZ_AHMW02000038.1_cds_WP_002733587.1_2170	84.765	361	362
WP_016560426.1	lcl|NZ_AHMW02000048.1_cds_WP_004754030.1_1314	29.551	379	362
WP_016560426.1	lcl|NZ_AHMW02000054.1_cds_WP_004763592.1_203	27.954	347	362
WP_016560426.1	lcl|NZ_AHMW02000054.1_cds_WP_004763696.1_210	31.868	273	362
WP_016560426.1	lcl|NZ_AHMW02000053.1_cds_WP_004771239.1_605	26.039	361	362
WP_016560426.1	lcl|NZ_AHMW02000054.1_cds_WP_004753906.1_251	32.906	234	362
WP_016560426.1	lcl|NZ_AHMW02000056.1_cds_WP_004752829.1_92	29.457	258	362
WP_016560417.1	lcl|NZ_AHMW02000038.1_cds_WP_004763040.1_2171	99.351	308	308
WP_016560417.1	lcl|NZ_AHMW02000038.1_cds_WP_004763040.1_2171	99.351	308	308
WP_099046747.1	lcl|NZ_AHMW02000055.1_cds_WP_157195972.1_192	30.469	256	256
WP_099046747.1	lcl|NZ_AHMW02000014.1_cds_WP_198289356.1_3234	28.745	247	256
WP_099046747.1	lcl|NZ_AHMW02000054.1_cds_LEP1GSC065_RS2000000228295_248	27.237	257	256
WP_099046747.1	lcl|NZ_AHMW02000038.1_cds_WP_232410861.1_1883	45.763	59	256
WP_099046747.1	lcl|NZ_AHMW02000028.1_cds_WP_004775044.1_2810	45.763	59	256
WP_099046747.1	lcl|NZ_AHMW02000038.1_cds_WP_099046768.1_1884	66.667	21	256
WP_099046747.1	lcl|NZ_AHMW02000055.1_cds_WP_157195972.1_192	30.469	256	256
WP_099046747.1	lcl|NZ_AHMW02000014.1_cds_WP_198289356.1_3234	28.745	247	256
WP_099046747.1	lcl|NZ_AHMW02000054.1_cds_LEP1GSC065_RS2000000228295_248	27.237	257	256
WP_099046747.1	lcl|NZ_AHMW02000038.1_cds_WP_232410861.1_1883	45.763	59	256
WP_099046747.1	lcl|NZ_AHMW02000028.1_cds_WP_004775044.1_2810	45.763	59	256
WP_099046747.1	lcl|NZ_AHMW02000038.1_cds_WP_099046768.1_1884	66.667	21	256
WP_016560398.1	lcl|NZ_AHMW02000054.1_cds_WP_004763647.1_195	31.880	367	413
WP_016560501.1	lcl|NZ_AHMW02000053.1_cds_WP_004763548.1_637	33.512	373	595
WP_016560501.1	lcl|NZ_AHMW02000054.1_cds_WP_004763621.1_196	30.208	384	595
WP_016560501.1	lcl|NZ_AHMW02000056.1_cds_WP_004752998.1_116	34.241	257	595
WP_016560501.1	lcl|NZ_AHMW02000048.1_cds_WP_004755367.1_1089	32.787	244	595
WP_016560501.1	lcl|NZ_AHMW02000040.1_cds_WP_004750725.1_1747	33.182	220	595
WP_016560501.1	lcl|NZ_AHMW02000053.1_cds_WP_004754327.1_618	28.638	213	595
WP_016560501.1	lcl|NZ_AHMW02000017.1_cds_WP_016749953.1_3131	26.471	238	595
WP_016560501.1	lcl|NZ_AHMW02000052.1_cds_WP_004759288.1_699	30.000	220	595
WP_016560501.1	lcl|NZ_AHMW02000005.1_cds_WP_004751633.1_3598	28.926	242	595
WP_016560501.1	lcl|NZ_AHMW02000042.1_cds_WP_004763192.1_1592	28.049	246	595
WP_016560501.1	lcl|NZ_AHMW02000038.1_cds_WP_004753839.1_2054	28.000	225	595
WP_016560501.1	lcl|NZ_AHMW02000038.1_cds_WP_004763034.1_1882	29.231	195	595
WP_016560501.1	lcl|NZ_AHMW02000054.1_cds_WP_004754759.1_414	21.790	257	595
WP_016560501.1	lcl|NZ_AHMW02000048.1_cds_WP_004754310.1_1187	26.667	225	595
WP_016560501.1	lcl|NZ_AHMW02000046.1_cds_WP_004755898.1_1383	26.636	214	595
WP_016560501.1	lcl|NZ_AHMW02000027.1_cds_WP_004755856.1_2863	26.087	253	595
WP_016560501.1	lcl|NZ_AHMW02000052.1_cds_WP_004763426.1_1007	27.751	209	595
WP_016560501.1	lcl|NZ_AHMW02000056.1_cds_WP_004753339.1_28	24.280	243	595
WP_016560501.1	lcl|NZ_AHMW02000054.1_cds_WP_004753756.1_299	23.552	259	595
WP_016560501.1	lcl|NZ_AHMW02000042.1_cds_WP_004752581.1_1644	23.853	218	595
WP_016560501.1	lcl|NZ_AHMW02000052.1_cds_WP_004752046.1_950	24.434	221	595
WP_016560501.1	lcl|NZ_AHMW02000052.1_cds_WP_004752046.1_950	29.208	202	595
WP_016560501.1	lcl|NZ_AHMW02000053.1_cds_WP_004759516.1_632	25.000	256	595
WP_016560501.1	lcl|NZ_AHMW02000038.1_cds_WP_004754862.1_2070	22.467	227	595
WP_016560501.1	lcl|NZ_AHMW02000005.1_cds_WP_004751619.1_3597	22.917	240	595
WP_016560501.1	lcl|NZ_AHMW02000042.1_cds_WP_004763220.1_1612	25.118	211	595
WP_016560501.1	lcl|NZ_AHMW02000003.1_cds_WP_004762203.1_3629	23.744	219	595
WP_016560501.1	lcl|NZ_AHMW02000003.1_cds_WP_004762203.1_3629	25.630	238	595
WP_016560501.1	lcl|NZ_AHMW02000053.1_cds_WP_004763548.1_637	33.512	373	595
WP_016560501.1	lcl|NZ_AHMW02000054.1_cds_WP_004763621.1_196	30.208	384	595
WP_016560501.1	lcl|NZ_AHMW02000056.1_cds_WP_004752998.1_116	34.241	257	595
WP_016560501.1	lcl|NZ_AHMW02000048.1_cds_WP_004755367.1_1089	32.787	244	595
WP_016560501.1	lcl|NZ_AHMW02000040.1_cds_WP_004750725.1_1747	33.182	220	595
WP_016560501.1	lcl|NZ_AHMW02000053.1_cds_WP_004754327.1_618	28.638	213	595
WP_016560501.1	lcl|NZ_AHMW02000017.1_cds_WP_016749953.1_3131	26.471	238	595
WP_016560501.1	lcl|NZ_AHMW02000052.1_cds_WP_004759288.1_699	30.000	220	595
WP_016560501.1	lcl|NZ_AHMW02000005.1_cds_WP_004751633.1_3598	28.926	242	595
WP_016560501.1	lcl|NZ_AHMW02000042.1_cds_WP_004763192.1_1592	28.049	246	595
WP_016560501.1	lcl|NZ_AHMW02000038.1_cds_WP_004753839.1_2054	28.000	225	595
WP_016560501.1	lcl|NZ_AHMW02000038.1_cds_WP_004763034.1_1882	29.231	195	595
WP_016560501.1	lcl|NZ_AHMW02000054.1_cds_WP_004754759.1_414	21.790	257	595
WP_016560501.1	lcl|NZ_AHMW02000048.1_cds_WP_004754310.1_1187	26.667	225	595
WP_016560501.1	lcl|NZ_AHMW02000046.1_cds_WP_004755898.1_1383	26.636	214	595
WP_016560501.1	lcl|NZ_AHMW02000027.1_cds_WP_004755856.1_2863	26.087	253	595
WP_016560501.1	lcl|NZ_AHMW02000052.1_cds_WP_004763426.1_1007	27.751	209	595
WP_016560501.1	lcl|NZ_AHMW02000056.1_cds_WP_004753339.1_28	24.280	243	595
WP_016560501.1	lcl|NZ_AHMW02000054.1_cds_WP_004753756.1_299	23.552	259	595
WP_016560501.1	lcl|NZ_AHMW02000042.1_cds_WP_004752581.1_1644	23.853	218	595
WP_016560501.1	lcl|NZ_AHMW02000052.1_cds_WP_004752046.1_950	24.434	221	595
WP_016560501.1	lcl|NZ_AHMW02000052.1_cds_WP_004752046.1_950	29.208	202	595
WP_016560501.1	lcl|NZ_AHMW02000053.1_cds_WP_004759516.1_632	25.000	256	595
WP_016560501.1	lcl|NZ_AHMW02000038.1_cds_WP_004754862.1_2070	22.467	227	595
WP_016560501.1	lcl|NZ_AHMW02000005.1_cds_WP_004751619.1_3597	22.917	240	595
WP_016560501.1	lcl|NZ_AHMW02000042.1_cds_WP_004763220.1_1612	25.118	211	595
WP_016560501.1	lcl|NZ_AHMW02000003.1_cds_WP_004762203.1_3629	23.744	219	595
WP_016560501.1	lcl|NZ_AHMW02000003.1_cds_WP_004762203.1_3629	25.630	238	595
WP_004777131.1	lcl|NZ_AHMW02000054.1_cds_WP_004758290.1_256	26.689	296	295
WP_004777131.1	lcl|NZ_AHMW02000054.1_cds_WP_004753565.1_528	47.368	38	295
WP_004777131.1	lcl|NZ_AHMW02000054.1_cds_WP_004763585.1_230	27.044	159	295
WP_004754985.1	lcl|NZ_AHMW02000048.1_cds_WP_004754030.1_1314	32.992	391	392
WP_004754985.1	lcl|NZ_AHMW02000038.1_cds_WP_002733587.1_2170	30.108	372	392
WP_004754985.1	lcl|NZ_AHMW02000054.1_cds_WP_004763592.1_203	28.333	360	392
WP_004754985.1	lcl|NZ_AHMW02000054.1_cds_WP_004763696.1_210	27.926	376	392
WP_004754985.1	lcl|NZ_AHMW02000053.1_cds_WP_004771239.1_605	26.579	380	392
WP_004754985.1	lcl|NZ_AHMW02000054.1_cds_WP_004753906.1_251	25.138	362	392
WP_004754985.1	lcl|NZ_AHMW02000056.1_cds_WP_004752829.1_92	25.959	339	392
WP_004755121.1	lcl|NZ_AHMW02000054.1_cds_WP_004763754.1_205	28.614	339	331
WP_004755121.1	lcl|NZ_AHMW02000052.1_cds_WP_004763485.1_917	30.108	186	331
WP_004755121.1	lcl|NZ_AHMW02000054.1_cds_WP_004763559.1_209	26.453	344	331
WP_004755121.1	lcl|NZ_AHMW02000054.1_cds_WP_004763754.1_205	28.614	339	331
WP_004755121.1	lcl|NZ_AHMW02000052.1_cds_WP_004763485.1_917	30.108	186	331
WP_004755121.1	lcl|NZ_AHMW02000054.1_cds_WP_004763559.1_209	26.453	344	331
WP_000440092.1	lcl|NZ_AHMW02000013.1_cds_WP_004762460.1_3379	29.787	235	250
WP_004753708.1	lcl|NZ_AHMW02000028.1_cds_WP_004762776.1_2692	26.364	330	442
WP_004753708.1	lcl|NZ_AHMW02000042.1_cds_WP_004758776.1_1557	25.704	284	442
WP_004777157.1	lcl|NZ_AHMW02000048.1_cds_WP_004763312.1_1144	34.749	259	261
WP_004777157.1	lcl|NZ_AHMW02000009.1_cds_WP_004753446.1_3517	24.771	218	261
WP_004754396.1	lcl|NZ_AHMW02000054.1_cds_WP_004763754.1_205	34.365	323	350
WP_004754396.1	lcl|NZ_AHMW02000054.1_cds_WP_004763559.1_209	34.593	344	350
WP_004754396.1	lcl|NZ_AHMW02000052.1_cds_WP_004763485.1_917	34.843	287	350
WP_004754396.1	lcl|NZ_AHMW02000054.1_cds_WP_004763754.1_205	34.365	323	350
WP_004754396.1	lcl|NZ_AHMW02000054.1_cds_WP_004763559.1_209	34.593	344	350
WP_004754396.1	lcl|NZ_AHMW02000052.1_cds_WP_004763485.1_917	34.843	287	350
WP_004753843.1	lcl|NZ_AHMW02000028.1_cds_WP_004762653.1_2539	26.897	145	241
WP_004754697.1	lcl|NZ_AHMW02000017.1_cds_WP_016749952.1_3128	42.366	262	292
WP_004754697.1	lcl|NZ_AHMW02000030.1_cds_WP_004751480.1_2341	26.455	189	292
WP_004755403.1	lcl|NZ_AHMW02000054.1_cds_WP_004763719.1_207	48.837	43	139
WP_004755081.1	lcl|NZ_AHMW02000054.1_cds_WP_004763563.1_219	35.169	236	261
WP_016560493.1	lcl|NZ_AHMW02000028.1_cds_WP_004756466.1_2630	29.961	257	264
WP_016560493.1	lcl|NZ_AHMW02000054.1_cds_WP_004763602.1_501	31.496	254	264
WP_016560493.1	lcl|NZ_AHMW02000038.1_cds_WP_004755393.1_2045	32.016	253	264
WP_016560493.1	lcl|NZ_AHMW02000056.1_cds_WP_004753174.1_9	30.800	250	264
WP_016560493.1	lcl|NZ_AHMW02000017.1_cds_WP_004762530.1_3198	29.457	258	264
WP_016560493.1	lcl|NZ_AHMW02000028.1_cds_WP_004757512.1_2675	29.648	199	264
WP_016560493.1	lcl|NZ_AHMW02000037.1_cds_WP_004767413.1_2178	22.358	246	264
WP_016560493.1	lcl|NZ_AHMW02000037.1_cds_WP_004757391.1_2184	25.414	181	264
WP_004754038.1	lcl|NZ_AHMW02000054.1_cds_WP_004763578.1_214	27.542	236	308
WP_004754038.1	lcl|NZ_AHMW02000038.1_cds_WP_004762927.1_2167	29.496	139	308
WP_004754038.1	lcl|NZ_AHMW02000054.1_cds_WP_004763701.1_224	22.981	161	308
WP_004754038.1	lcl|NZ_AHMW02000052.1_cds_WP_004763473.1_848	22.727	198	308
WP_004755437.1	lcl|NZ_AHMW02000038.1_cds_WP_004755393.1_2045	34.252	254	247
WP_004755437.1	lcl|NZ_AHMW02000054.1_cds_WP_004763602.1_501	30.328	244	247
WP_004755437.1	lcl|NZ_AHMW02000028.1_cds_WP_004756466.1_2630	29.134	254	247
WP_004755437.1	lcl|NZ_AHMW02000056.1_cds_WP_004753174.1_9	31.496	254	247
WP_004755437.1	lcl|NZ_AHMW02000037.1_cds_WP_004757391.1_2184	32.787	183	247
WP_004755437.1	lcl|NZ_AHMW02000017.1_cds_WP_004762530.1_3198	29.478	268	247
WP_004755437.1	lcl|NZ_AHMW02000037.1_cds_WP_004767413.1_2178	24.901	253	247
WP_004755437.1	lcl|NZ_AHMW02000042.1_cds_WP_004758677.1_1432	28.108	185	247
WP_004755437.1	lcl|NZ_AHMW02000042.1_cds_WP_004755953.1_1707	30.851	188	247
WP_004755437.1	lcl|NZ_AHMW02000052.1_cds_WP_004751997.1_876	26.344	186	247
WP_004755437.1	lcl|NZ_AHMW02000028.1_cds_WP_004757512.1_2675	26.882	186	247
WP_004755437.1	lcl|NZ_AHMW02000046.1_cds_WP_004755887.1_1381	28.643	199	247
WP_004755437.1	lcl|NZ_AHMW02000048.1_cds_WP_004757993.1_1145	25.424	177	247
WP_004755437.1	lcl|NZ_AHMW02000030.1_cds_WP_004755612.1_2407	26.702	191	247
WP_004755437.1	lcl|NZ_AHMW02000028.1_cds_WP_004756515.1_2669	24.444	180	247
WP_016560530.1	lcl|NZ_AHMW02000054.1_cds_WP_004763599.1_220	34.661	251	258
WP_016560530.1	lcl|NZ_AHMW02000056.1_cds_WP_004753115.1_76	31.950	241	258
WP_162833664.1	lcl|NZ_AHMW02000014.1_cds_WP_198289356.1_3234	96.226	265	265
WP_162833664.1	lcl|NZ_AHMW02000055.1_cds_WP_157195972.1_192	93.962	265	265
WP_162833664.1	lcl|NZ_AHMW02000054.1_cds_LEP1GSC065_RS2000000228295_248	83.396	265	265
WP_162833664.1	lcl|NZ_AHMW02000054.1_cds_LEP1GSC065_RS2000000228295_248	84.000	50	265
WP_162833664.1	lcl|NZ_AHMW02000038.1_cds_LEP1GSC065_RS2000000228090_1885	89.041	73	265
WP_162833664.1	lcl|NZ_AHMW02000038.1_cds_LEP1GSC065_RS2000000228095_1886	98.333	60	265
WP_162833664.1	lcl|NZ_AHMW02000028.1_cds_LEP1GSC065_RS0205035_2813	79.545	88	265
WP_162833664.1	lcl|NZ_AHMW02000038.1_cds_WP_232410861.1_1883	94.340	53	265
