WP_004753574.1	lcl|NZ_RQHT01000015.1_cds_WP_135746496.1_2871	61.538	78	106
WP_004758405.1	lcl|NZ_RQHT01000014.1_cds_WP_135745137.1_802	33.913	115	267
WP_004758405.1	lcl|NZ_RQHT01000015.1_cds_WP_322113260.1_2803	23.944	213	267
WP_004758405.1	lcl|NZ_RQHT01000010.1_cds_WP_135743731.1_3198	23.643	258	267
WP_016748627.1	lcl|NZ_RQHT01000012.1_cds_WP_135744403.1_2512	24.768	323	509
WP_016748627.1	lcl|NZ_RQHT01000012.1_cds_WP_135744224.1_2513	28.302	106	509
WP_016748627.1	lcl|NZ_RQHT01000012.1_cds_WP_135744403.1_2512	24.768	323	509
WP_016748627.1	lcl|NZ_RQHT01000012.1_cds_WP_135744224.1_2513	28.302	106	509
WP_004755319.1	lcl|NZ_RQHT01000015.1_cds_WP_135746473.1_2848	33.123	317	330
WP_004755319.1	lcl|NZ_RQHT01000014.1_cds_WP_135744912.1_533	25.180	278	330
WP_004755319.1	lcl|NZ_RQHT01000014.1_cds_WP_135745111.1_774	28.464	267	330
WP_004755319.1	lcl|NZ_RQHT01000014.1_cds_WP_135745407.1_1114	26.812	276	330
WP_004755319.1	lcl|NZ_RQHT01000014.1_cds_WP_135745382.1_1087	25.994	327	330
WP_004755319.1	lcl|NZ_RQHT01000015.1_cds_WP_135746431.1_2804	24.316	329	330
WP_004755319.1	lcl|NZ_RQHT01000014.1_cds_WP_135745103.1_766	25.283	265	330
WP_004755319.1	lcl|NZ_RQHT01000015.1_cds_WP_135746462.1_2836	26.744	258	330
WP_004755319.1	lcl|NZ_RQHT01000010.1_cds_WP_135743732.1_3199	23.762	303	330
WP_004755319.1	lcl|NZ_RQHT01000014.1_cds_WP_135745689.1_1447	28.947	152	330
WP_004755319.1	lcl|NZ_RQHT01000014.1_cds_WP_135745455.1_1168	26.829	205	330
WP_004755319.1	lcl|NZ_RQHT01000014.1_cds_WP_135745055.1_707	28.000	150	330
WP_004754883.1	lcl|NZ_RQHT01000015.1_cds_WP_135746435.1_2809	33.520	358	366
WP_004754883.1	lcl|NZ_RQHT01000015.1_cds_WP_167483393.1_2839	41.564	243	366
WP_004754883.1	lcl|NZ_RQHT01000014.1_cds_WP_135745168.1_836	29.255	376	366
WP_004754883.1	lcl|NZ_RQHT01000015.1_cds_WP_135746491.1_2866	33.058	363	366
WP_004754883.1	lcl|NZ_RQHT01000003.1_cds_WP_135743390.1_3403	30.056	356	366
WP_004754883.1	lcl|NZ_RQHT01000015.1_cds_WP_135746472.1_2847	34.956	226	366
WP_004754883.1	lcl|NZ_RQHT01000014.1_cds_WP_135744633.1_226	22.647	340	366
WP_016560370.1	lcl|NZ_RQHT01000015.1_cds_WP_135746435.1_2809	35.262	363	367
WP_016560370.1	lcl|NZ_RQHT01000015.1_cds_WP_135746491.1_2866	30.874	366	367
WP_016560370.1	lcl|NZ_RQHT01000015.1_cds_WP_167483393.1_2839	36.131	274	367
WP_016560370.1	lcl|NZ_RQHT01000003.1_cds_WP_135743390.1_3403	28.877	374	367
WP_016560370.1	lcl|NZ_RQHT01000014.1_cds_WP_135745168.1_836	28.571	378	367
WP_016560370.1	lcl|NZ_RQHT01000015.1_cds_WP_135746472.1_2847	29.503	322	367
WP_016560370.1	lcl|NZ_RQHT01000014.1_cds_WP_135744633.1_226	27.171	357	367
WP_016560370.1	lcl|NZ_RQHT01000014.1_cds_WP_135745954.1_1749	31.579	114	367
WP_002740998.1	lcl|NZ_RQHT01000014.1_cds_WP_135571635.1_278	42.387	243	265
WP_004777170.1	lcl|NZ_RQHT01000014.1_cds_WP_135745604.1_1346	35.806	310	310
WP_004777170.1	lcl|NZ_RQHT01000014.1_cds_WP_135745889.1_1677	29.836	305	310
WP_004777170.1	lcl|NZ_RQHT01000012.1_cds_WP_135744150.1_2427	22.433	263	310
WP_004777170.1	lcl|NZ_RQHT01000014.1_cds_WP_135745604.1_1346	35.806	310	310
WP_004777170.1	lcl|NZ_RQHT01000014.1_cds_WP_135745889.1_1677	29.836	305	310
WP_004777170.1	lcl|NZ_RQHT01000012.1_cds_WP_135744150.1_2427	22.433	263	310
WP_004777149.1	lcl|NZ_RQHT01000012.1_cds_WP_135744132.1_2405	31.959	97	221
WP_016748629.1	lcl|NZ_RQHT01000012.1_cds_WP_135743873.1_2101	25.936	374	682
WP_016748630.1	lcl|NZ_RQHT01000014.1_cds_WP_135745353.1_1054	24.255	235	333
WP_016748630.1	lcl|NZ_RQHT01000014.1_cds_WP_135745531.1_1262	25.112	223	333
WP_016748630.1	lcl|NZ_RQHT01000014.1_cds_WP_135745353.1_1054	24.255	235	333
WP_016748630.1	lcl|NZ_RQHT01000014.1_cds_WP_135745531.1_1262	25.112	223	333
WP_016560406.1	lcl|NZ_RQHT01000015.1_cds_WP_135746578.1_2966	25.946	185	392
WP_016560406.1	lcl|NZ_RQHT01000012.1_cds_WP_135743870.1_2097	26.543	162	392
WP_016560406.1	lcl|NZ_RQHT01000010.1_cds_WP_135743564.1_3008	26.244	221	392
WP_016560406.1	lcl|NZ_RQHT01000014.1_cds_WP_135744737.1_338	21.374	262	392
WP_016560441.1	lcl|NZ_RQHT01000014.1_cds_WP_135745215.1_897	30.216	139	174
WP_016560426.1	lcl|NZ_RQHT01000015.1_cds_WP_167483393.1_2839	40.851	235	362
WP_016560426.1	lcl|NZ_RQHT01000015.1_cds_WP_135746491.1_2866	29.847	392	362
WP_016560426.1	lcl|NZ_RQHT01000014.1_cds_WP_135745168.1_836	27.649	387	362
WP_016560426.1	lcl|NZ_RQHT01000015.1_cds_WP_135746472.1_2847	28.492	358	362
WP_016560426.1	lcl|NZ_RQHT01000015.1_cds_WP_135746435.1_2809	36.279	215	362
WP_016560426.1	lcl|NZ_RQHT01000003.1_cds_WP_135743390.1_3403	30.620	258	362
WP_016560426.1	lcl|NZ_RQHT01000014.1_cds_WP_135744633.1_226	22.404	366	362
WP_016560426.1	lcl|NZ_RQHT01000014.1_cds_WP_135745954.1_1749	27.027	111	362
WP_016560417.1	lcl|NZ_RQHT01000015.1_cds_WP_135746468.1_2843	27.240	279	308
WP_016560417.1	lcl|NZ_RQHT01000015.1_cds_WP_135746468.1_2843	27.240	279	308
WP_016560501.1	lcl|NZ_RQHT01000015.1_cds_WP_238778023.1_2867	45.624	537	595
WP_016560501.1	lcl|NZ_RQHT01000014.1_cds_WP_135745152.1_818	35.686	255	595
WP_016560501.1	lcl|NZ_RQHT01000014.1_cds_WP_135744507.1_75	30.000	390	595
WP_016560501.1	lcl|NZ_RQHT01000014.1_cds_WP_135745202.1_880	30.225	311	595
WP_016560501.1	lcl|NZ_RQHT01000014.1_cds_WP_135744907.1_528	34.335	233	595
WP_016560501.1	lcl|NZ_RQHT01000014.1_cds_WP_135744905.1_526	33.906	233	595
WP_016560501.1	lcl|NZ_RQHT01000014.1_cds_WP_244288973.1_2016	27.660	329	595
WP_016560501.1	lcl|NZ_RQHT01000006.1_cds_WP_135743521.1_3529	30.594	219	595
WP_016560501.1	lcl|NZ_RQHT01000014.1_cds_WP_135744926.1_551	29.839	248	595
WP_016560501.1	lcl|NZ_RQHT01000012.1_cds_WP_135592366.1_2518	25.455	220	595
WP_016560501.1	lcl|NZ_RQHT01000014.1_cds_WP_135745841.1_1625	27.727	220	595
WP_016560501.1	lcl|NZ_RQHT01000013.1_cds_WP_100728389.1_3686	29.557	203	595
WP_016560501.1	lcl|NZ_RQHT01000014.1_cds_WP_135745784.1_1558	26.941	219	595
WP_016560501.1	lcl|NZ_RQHT01000012.1_cds_WP_135744089.1_2356	28.761	226	595
WP_016560501.1	lcl|NZ_RQHT01000014.1_cds_WP_135744976.1_614	26.147	218	595
WP_016560501.1	lcl|NZ_RQHT01000014.1_cds_WP_135745783.1_1557	24.400	250	595
WP_016560501.1	lcl|NZ_RQHT01000014.1_cds_WP_135745783.1_1557	25.806	155	595
WP_016560501.1	lcl|NZ_RQHT01000014.1_cds_WP_135745551.1_1286	24.561	228	595
WP_016560501.1	lcl|NZ_RQHT01000001.1_cds_WP_135743210.1_3588	27.928	222	595
WP_016560501.1	lcl|NZ_RQHT01000014.1_cds_WP_135744887.1_508	26.437	174	595
WP_016560501.1	lcl|NZ_RQHT01000015.1_cds_WP_135746362.1_2704	24.324	222	595
WP_016560501.1	lcl|NZ_RQHT01000014.1_cds_WP_135745926.1_1717	26.794	209	595
WP_016560501.1	lcl|NZ_RQHT01000014.1_cds_WP_135744618.1_211	27.064	218	595
WP_016560501.1	lcl|NZ_RQHT01000014.1_cds_WP_135744618.1_211	24.468	188	595
WP_016560501.1	lcl|NZ_RQHT01000014.1_cds_WP_135745918.1_1709	25.532	235	595
WP_016560501.1	lcl|NZ_RQHT01000014.1_cds_WP_135746059.1_1871	30.000	190	595
WP_016560501.1	lcl|NZ_RQHT01000015.1_cds_WP_135746386.1_2728	22.642	212	595
WP_016560501.1	lcl|NZ_RQHT01000015.1_cds_WP_135746388.1_2730	23.832	214	595
WP_016560501.1	lcl|NZ_RQHT01000014.1_cds_WP_135745829.1_1613	26.872	227	595
WP_016560501.1	lcl|NZ_RQHT01000014.1_cds_WP_135745829.1_1613	25.150	167	595
WP_016560501.1	lcl|NZ_RQHT01000012.1_cds_WP_135744206.1_2491	24.171	211	595
WP_016560501.1	lcl|NZ_RQHT01000012.1_cds_WP_135744386.1_2197	25.714	210	595
WP_016560501.1	lcl|NZ_RQHT01000014.1_cds_WP_135744576.1_159	25.234	214	595
WP_016560501.1	lcl|NZ_RQHT01000014.1_cds_WP_135744927.1_552	22.131	244	595
WP_016560501.1	lcl|NZ_RQHT01000014.1_cds_WP_135744970.1_606	23.894	226	595
WP_016560501.1	lcl|NZ_RQHT01000003.1_cds_WP_135743294.1_3289	20.188	213	595
WP_016560501.1	lcl|NZ_RQHT01000015.1_cds_WP_238778023.1_2867	45.624	537	595
WP_016560501.1	lcl|NZ_RQHT01000014.1_cds_WP_135745152.1_818	35.686	255	595
WP_016560501.1	lcl|NZ_RQHT01000014.1_cds_WP_135744507.1_75	30.000	390	595
WP_016560501.1	lcl|NZ_RQHT01000014.1_cds_WP_135745202.1_880	30.225	311	595
WP_016560501.1	lcl|NZ_RQHT01000014.1_cds_WP_135744907.1_528	34.335	233	595
WP_016560501.1	lcl|NZ_RQHT01000014.1_cds_WP_135744905.1_526	33.906	233	595
WP_016560501.1	lcl|NZ_RQHT01000014.1_cds_WP_244288973.1_2016	27.660	329	595
WP_016560501.1	lcl|NZ_RQHT01000006.1_cds_WP_135743521.1_3529	30.594	219	595
WP_016560501.1	lcl|NZ_RQHT01000014.1_cds_WP_135744926.1_551	29.839	248	595
WP_016560501.1	lcl|NZ_RQHT01000012.1_cds_WP_135592366.1_2518	25.455	220	595
WP_016560501.1	lcl|NZ_RQHT01000014.1_cds_WP_135745841.1_1625	27.727	220	595
WP_016560501.1	lcl|NZ_RQHT01000013.1_cds_WP_100728389.1_3686	29.557	203	595
WP_016560501.1	lcl|NZ_RQHT01000014.1_cds_WP_135745784.1_1558	26.941	219	595
WP_016560501.1	lcl|NZ_RQHT01000012.1_cds_WP_135744089.1_2356	28.761	226	595
WP_016560501.1	lcl|NZ_RQHT01000014.1_cds_WP_135744976.1_614	26.147	218	595
WP_016560501.1	lcl|NZ_RQHT01000014.1_cds_WP_135745783.1_1557	24.400	250	595
WP_016560501.1	lcl|NZ_RQHT01000014.1_cds_WP_135745783.1_1557	25.806	155	595
WP_016560501.1	lcl|NZ_RQHT01000014.1_cds_WP_135745551.1_1286	24.561	228	595
WP_016560501.1	lcl|NZ_RQHT01000001.1_cds_WP_135743210.1_3588	27.928	222	595
WP_016560501.1	lcl|NZ_RQHT01000014.1_cds_WP_135744887.1_508	26.437	174	595
WP_016560501.1	lcl|NZ_RQHT01000015.1_cds_WP_135746362.1_2704	24.324	222	595
WP_016560501.1	lcl|NZ_RQHT01000014.1_cds_WP_135745926.1_1717	26.794	209	595
WP_016560501.1	lcl|NZ_RQHT01000014.1_cds_WP_135744618.1_211	27.064	218	595
WP_016560501.1	lcl|NZ_RQHT01000014.1_cds_WP_135744618.1_211	24.468	188	595
WP_016560501.1	lcl|NZ_RQHT01000014.1_cds_WP_135745918.1_1709	25.532	235	595
WP_016560501.1	lcl|NZ_RQHT01000014.1_cds_WP_135746059.1_1871	30.000	190	595
WP_016560501.1	lcl|NZ_RQHT01000015.1_cds_WP_135746386.1_2728	22.642	212	595
WP_016560501.1	lcl|NZ_RQHT01000015.1_cds_WP_135746388.1_2730	23.832	214	595
WP_016560501.1	lcl|NZ_RQHT01000014.1_cds_WP_135745829.1_1613	26.872	227	595
WP_016560501.1	lcl|NZ_RQHT01000014.1_cds_WP_135745829.1_1613	25.150	167	595
WP_016560501.1	lcl|NZ_RQHT01000012.1_cds_WP_135744206.1_2491	24.171	211	595
WP_016560501.1	lcl|NZ_RQHT01000012.1_cds_WP_135744386.1_2197	25.714	210	595
WP_016560501.1	lcl|NZ_RQHT01000014.1_cds_WP_135744576.1_159	25.234	214	595
WP_016560501.1	lcl|NZ_RQHT01000014.1_cds_WP_135744927.1_552	22.131	244	595
WP_016560501.1	lcl|NZ_RQHT01000014.1_cds_WP_135744970.1_606	23.894	226	595
WP_016560501.1	lcl|NZ_RQHT01000003.1_cds_WP_135743294.1_3289	20.188	213	595
WP_004777131.1	lcl|NZ_RQHT01000015.1_cds_WP_135746429.1_2802	29.963	267	295
WP_004777131.1	lcl|NZ_RQHT01000014.1_cds_WP_135745382.1_1087	26.490	151	295
WP_004754985.1	lcl|NZ_RQHT01000015.1_cds_WP_135746491.1_2866	63.077	390	392
WP_004754985.1	lcl|NZ_RQHT01000014.1_cds_WP_135745168.1_836	35.641	390	392
WP_004754985.1	lcl|NZ_RQHT01000015.1_cds_WP_135746472.1_2847	27.434	339	392
WP_004754985.1	lcl|NZ_RQHT01000015.1_cds_WP_167483393.1_2839	31.624	234	392
WP_004754985.1	lcl|NZ_RQHT01000014.1_cds_WP_135744633.1_226	25.330	379	392
WP_004754985.1	lcl|NZ_RQHT01000015.1_cds_WP_135746435.1_2809	27.987	318	392
WP_004754985.1	lcl|NZ_RQHT01000003.1_cds_WP_135743390.1_3403	27.397	219	392
WP_004755121.1	lcl|NZ_RQHT01000014.1_cds_WP_135744481.1_48	28.063	253	331
WP_004755121.1	lcl|NZ_RQHT01000015.1_cds_WP_135746470.1_2845	27.619	315	331
WP_004755121.1	lcl|NZ_RQHT01000015.1_cds_WP_135746485.1_2860	25.833	240	331
WP_004755121.1	lcl|NZ_RQHT01000014.1_cds_WP_135744481.1_48	28.063	253	331
WP_004755121.1	lcl|NZ_RQHT01000015.1_cds_WP_135746470.1_2845	27.619	315	331
WP_004755121.1	lcl|NZ_RQHT01000015.1_cds_WP_135746485.1_2860	25.833	240	331
WP_000440092.1	lcl|NZ_RQHT01000014.1_cds_WP_135745041.1_690	23.504	234	250
WP_004753708.1	lcl|NZ_RQHT01000006.1_cds_WP_135743506.1_3513	23.765	425	442
WP_004753708.1	lcl|NZ_RQHT01000014.1_cds_WP_135744597.1_180	26.351	444	442
WP_004753708.1	lcl|NZ_RQHT01000014.1_cds_WP_135745838.1_1622	26.300	327	442
WP_004753708.1	lcl|NZ_RQHT01000014.1_cds_WP_135746147.1_1973	22.989	261	442
WP_004753708.1	lcl|NZ_RQHT01000014.1_cds_WP_135744525.1_97	21.930	342	442
WP_004777157.1	lcl|NZ_RQHT01000010.1_cds_WP_135743773.1_3249	28.516	256	261
WP_004754565.1	lcl|NZ_RQHT01000015.1_cds_WP_135746489.1_2864	44.604	278	331
WP_004758378.1	lcl|NZ_RQHT01000015.1_cds_WP_135746488.1_2863	38.686	137	155
WP_004754396.1	lcl|NZ_RQHT01000015.1_cds_WP_135746485.1_2860	75.931	349	350
WP_004754396.1	lcl|NZ_RQHT01000015.1_cds_WP_135746470.1_2845	36.449	321	350
WP_004754396.1	lcl|NZ_RQHT01000014.1_cds_WP_135744481.1_48	34.471	293	350
WP_004754396.1	lcl|NZ_RQHT01000015.1_cds_WP_135746485.1_2860	75.931	349	350
WP_004754396.1	lcl|NZ_RQHT01000015.1_cds_WP_135746470.1_2845	36.449	321	350
WP_004754396.1	lcl|NZ_RQHT01000014.1_cds_WP_135744481.1_48	34.471	293	350
WP_004754697.1	lcl|NZ_RQHT01000012.1_cds_WP_135744226.1_2515	41.107	253	292
WP_004755403.1	lcl|NZ_RQHT01000015.1_cds_WP_135746466.1_2841	27.103	107	139
WP_004755403.1	lcl|NZ_RQHT01000014.1_cds_WP_135745249.1_939	32.381	105	139
WP_016560493.1	lcl|NZ_RQHT01000014.1_cds_WP_135745845.1_1630	34.008	247	264
WP_016560493.1	lcl|NZ_RQHT01000014.1_cds_WP_135740697.1_1696	31.120	241	264
WP_016560493.1	lcl|NZ_RQHT01000014.1_cds_WP_135695761.1_857	31.225	253	264
WP_016560493.1	lcl|NZ_RQHT01000012.1_cds_WP_135744135.1_2409	31.873	251	264
WP_016560493.1	lcl|NZ_RQHT01000014.1_cds_WP_135745159.1_827	28.916	249	264
WP_016560493.1	lcl|NZ_RQHT01000015.1_cds_WP_135746409.1_2780	29.032	248	264
WP_016560493.1	lcl|NZ_RQHT01000010.1_cds_WP_135743574.1_3019	25.301	249	264
WP_016560493.1	lcl|NZ_RQHT01000014.1_cds_WP_135744582.1_165	23.316	193	264
WP_016560493.1	lcl|NZ_RQHT01000015.1_cds_WP_167483392.1_2831	22.727	242	264
WP_016560493.1	lcl|NZ_RQHT01000014.1_cds_WP_135745674.1_1431	28.000	150	264
WP_016560493.1	lcl|NZ_RQHT01000014.1_cds_WP_135745388.1_1093	25.134	187	264
WP_016560493.1	lcl|NZ_RQHT01000014.1_cds_WP_208739845.1_1030	23.316	193	264
WP_016560493.1	lcl|NZ_RQHT01000012.1_cds_WP_238753878.1_2419	28.571	98	264
WP_016560493.1	lcl|NZ_RQHT01000014.1_cds_WP_135745021.1_666	22.170	212	264
WP_016560493.1	lcl|NZ_RQHT01000014.1_cds_WP_135745110.1_773	23.737	198	264
WP_004754038.1	lcl|NZ_RQHT01000012.1_cds_WP_135744131.1_2404	23.445	209	308
WP_004754038.1	lcl|NZ_RQHT01000014.1_cds_WP_135744737.1_338	24.103	195	308
WP_004754038.1	lcl|NZ_RQHT01000012.1_cds_WP_135743870.1_2097	24.907	269	308
WP_004754038.1	lcl|NZ_RQHT01000014.1_cds_WP_238735657.1_1274	30.000	100	308
WP_004754038.1	lcl|NZ_RQHT01000014.1_cds_WP_208739778.1_1038	22.556	133	308
WP_004755437.1	lcl|NZ_RQHT01000014.1_cds_WP_135745845.1_1630	35.178	253	247
WP_004755437.1	lcl|NZ_RQHT01000012.1_cds_WP_135744135.1_2409	33.465	254	247
WP_004755437.1	lcl|NZ_RQHT01000014.1_cds_WP_135695761.1_857	30.645	248	247
WP_004755437.1	lcl|NZ_RQHT01000014.1_cds_WP_135740697.1_1696	29.317	249	247
WP_004755437.1	lcl|NZ_RQHT01000014.1_cds_WP_135745159.1_827	32.157	255	247
WP_004755437.1	lcl|NZ_RQHT01000015.1_cds_WP_135746409.1_2780	29.344	259	247
WP_004755437.1	lcl|NZ_RQHT01000010.1_cds_WP_135743587.1_3035	31.319	182	247
WP_004755437.1	lcl|NZ_RQHT01000014.1_cds_EHR07_RS10815_752	25.185	270	247
WP_004755437.1	lcl|NZ_RQHT01000014.1_cds_WP_135744700.1_300	26.131	199	247
WP_004755437.1	lcl|NZ_RQHT01000014.1_cds_WP_135745259.1_949	30.000	200	247
WP_004755437.1	lcl|NZ_RQHT01000014.1_cds_WP_135745369.1_1073	27.411	197	247
WP_004755437.1	lcl|NZ_RQHT01000015.1_cds_WP_167483392.1_2831	25.984	254	247
WP_004755437.1	lcl|NZ_RQHT01000010.1_cds_WP_135743574.1_3019	27.309	249	247
WP_004755437.1	lcl|NZ_RQHT01000014.1_cds_WP_135744582.1_165	28.649	185	247
WP_004755437.1	lcl|NZ_RQHT01000014.1_cds_WP_135745674.1_1431	28.125	192	247
WP_004755437.1	lcl|NZ_RQHT01000014.1_cds_WP_135744641.1_235	27.513	189	247
WP_004755437.1	lcl|NZ_RQHT01000014.1_cds_WP_135745021.1_666	26.471	204	247
WP_004755437.1	lcl|NZ_RQHT01000012.1_cds_WP_238753878.1_2419	25.521	192	247
WP_004755437.1	lcl|NZ_RQHT01000014.1_cds_WP_135745110.1_773	24.138	203	247
WP_004755437.1	lcl|NZ_RQHT01000014.1_cds_WP_208739845.1_1030	28.342	187	247
WP_004755437.1	lcl|NZ_RQHT01000014.1_cds_WP_135745766.1_1538	26.087	207	247
WP_004755437.1	lcl|NZ_RQHT01000014.1_cds_WP_135745388.1_1093	25.134	187	247
WP_004755437.1	lcl|NZ_RQHT01000003.1_cds_WP_135743403.1_3418	23.596	178	247
WP_016560530.1	lcl|NZ_RQHT01000014.1_cds_WP_135745030.1_675	33.061	245	258
WP_016560530.1	lcl|NZ_RQHT01000015.1_cds_WP_208739879.1_2865	39.683	63	258
WP_016750902.1	lcl|NZ_RQHT01000010.1_cds_WP_135743583.1_3030	30.097	103	241
WP_004758273.1	lcl|NZ_RQHT01000014.1_cds_WP_244288935.1_899	25.523	239	376
WP_004758273.1	lcl|NZ_RQHT01000014.1_cds_WP_135744651.1_248	35.644	101	376
WP_004758273.1	lcl|NZ_RQHT01000003.1_cds_WP_135743353.1_3356	22.798	193	376
WP_004758273.1	lcl|NZ_RQHT01000015.1_cds_WP_135746450.1_2824	25.000	96	376
WP_002733698.1	lcl|NZ_RQHT01000015.1_cds_WP_135746445.1_2819	77.035	344	344
WP_002733698.1	lcl|NZ_RQHT01000010.1_cds_WP_208739683.1_3210	35.439	285	344
WP_002733698.1	lcl|NZ_RQHT01000015.1_cds_WP_135746431.1_2804	25.000	276	344
WP_002733698.1	lcl|NZ_RQHT01000015.1_cds_WP_135746462.1_2836	26.210	248	344
WP_002733698.1	lcl|NZ_RQHT01000015.1_cds_WP_135746455.1_2829	26.122	245	344
WP_002733698.1	lcl|NZ_RQHT01000014.1_cds_WP_135745407.1_1114	22.925	253	344
WP_002733698.1	lcl|NZ_RQHT01000010.1_cds_WP_135743732.1_3199	29.310	116	344
WP_002733698.1	lcl|NZ_RQHT01000014.1_cds_WP_135745111.1_774	21.839	174	344
WP_004754203.1	lcl|NZ_RQHT01000015.1_cds_WP_135746444.1_2818	52.446	368	368
WP_004754203.1	lcl|NZ_RQHT01000014.1_cds_WP_135745111.1_774	33.136	169	368
WP_004754203.1	lcl|NZ_RQHT01000015.1_cds_WP_135746445.1_2819	25.926	270	368
WP_004754203.1	lcl|NZ_RQHT01000014.1_cds_WP_135745689.1_1447	25.862	174	368
WP_004754203.1	lcl|NZ_RQHT01000015.1_cds_WP_135746444.1_2818	52.446	368	368
WP_004754203.1	lcl|NZ_RQHT01000014.1_cds_WP_135745111.1_774	33.136	169	368
WP_004754203.1	lcl|NZ_RQHT01000015.1_cds_WP_135746445.1_2819	25.926	270	368
WP_004754203.1	lcl|NZ_RQHT01000014.1_cds_WP_135745689.1_1447	25.862	174	368
WP_016560372.1	lcl|NZ_RQHT01000015.1_cds_WP_135746443.1_2817	73.670	376	376
WP_016560372.1	lcl|NZ_RQHT01000015.1_cds_WP_135746469.1_2844	28.346	127	376
WP_004755007.1	lcl|NZ_RQHT01000015.1_cds_WP_135746442.1_2816	56.709	395	395
WP_004754974.1	lcl|NZ_RQHT01000015.1_cds_WP_135746441.1_2815	60.287	418	421
WP_004754974.1	lcl|NZ_RQHT01000012.1_cds_WP_135744294.1_2597	42.012	169	421
WP_002101570.1	lcl|NZ_RQHT01000015.1_cds_WP_135746439.1_2813	38.194	432	449
WP_002101570.1	lcl|NZ_RQHT01000014.1_cds_WP_135745437.1_1148	25.641	195	449
WP_004761788.1	lcl|NZ_RQHT01000015.1_cds_WP_135746438.1_2812	49.502	301	313
WP_004753496.1	lcl|NZ_RQHT01000015.1_cds_WP_135746437.1_2811	34.959	246	295
WP_004763622.1	lcl|NZ_RQHT01000015.1_cds_WP_135746434.1_2808	36.396	283	340
WP_004755098.1	lcl|NZ_RQHT01000015.1_cds_WP_135746436.1_2810	69.065	139	141
WP_004753906.1	lcl|NZ_RQHT01000015.1_cds_WP_135746435.1_2809	60.882	363	363
WP_004753906.1	lcl|NZ_RQHT01000003.1_cds_WP_135743390.1_3403	29.859	355	363
WP_004753906.1	lcl|NZ_RQHT01000014.1_cds_WP_135745168.1_836	27.660	376	363
WP_004753906.1	lcl|NZ_RQHT01000015.1_cds_WP_135746491.1_2866	26.431	367	363
WP_004753906.1	lcl|NZ_RQHT01000015.1_cds_WP_167483393.1_2839	33.200	250	363
