WP_004753574.1	lcl|NZ_AFLX02000031.1_cds_WP_004462903.1_451	93.023	86	106
WP_004755430.1	lcl|NZ_AFLX02000034.1_cds_WP_004470510.1_80	27.273	264	329
WP_004755430.1	lcl|NZ_AFLX02000029.1_cds_WP_004469922.1_982	24.773	331	329
WP_004755430.1	lcl|NZ_AFLX02000029.1_cds_WP_004459320.1_890	27.273	286	329
WP_004758405.1	lcl|NZ_AFLX02000031.1_cds_WP_004470061.1_456	91.011	267	267
WP_004758405.1	lcl|NZ_AFLX02000006.1_cds_WP_004468365.1_2866	30.808	198	267
WP_004758405.1	lcl|NZ_AFLX02000031.1_cds_WP_004470017.1_540	26.842	190	267
WP_004758405.1	lcl|NZ_AFLX02000023.1_cds_WP_016754360.1_1528	26.882	186	267
WP_004758405.1	lcl|NZ_AFLX02000006.1_cds_WP_004468386.1_2899	26.344	186	267
WP_016748627.1	lcl|NZ_AFLX02000031.1_cds_WP_004470354.1_457	88.409	509	509
WP_016748627.1	lcl|NZ_AFLX02000031.1_cds_WP_004470360.1_752	27.607	326	509
WP_016748627.1	lcl|NZ_AFLX02000031.1_cds_WP_004460640.1_753	33.333	90	509
WP_016748627.1	lcl|NZ_AFLX02000031.1_cds_WP_004470354.1_457	88.409	509	509
WP_016748627.1	lcl|NZ_AFLX02000031.1_cds_WP_004470360.1_752	27.607	326	509
WP_016748627.1	lcl|NZ_AFLX02000031.1_cds_WP_004460640.1_753	33.333	90	509
WP_004755319.1	lcl|NZ_AFLX02000031.1_cds_WP_004470304.1_458	93.333	330	330
WP_004755319.1	lcl|NZ_AFLX02000031.1_cds_WP_004470124.1_455	29.642	307	330
WP_004755319.1	lcl|NZ_AFLX02000023.1_cds_WP_004461234.1_1558	24.908	273	330
WP_004755319.1	lcl|NZ_AFLX02000029.1_cds_WP_004469712.1_1076	28.261	276	330
WP_004755319.1	lcl|NZ_AFLX02000031.1_cds_WP_004469985.1_539	27.246	334	330
WP_004755319.1	lcl|NZ_AFLX02000029.1_cds_WP_032930391.1_838	26.126	222	330
WP_004755319.1	lcl|NZ_AFLX02000029.1_cds_WP_004469922.1_982	24.691	243	330
WP_004755319.1	lcl|NZ_AFLX02000023.1_cds_WP_004478640.1_1305	29.675	246	330
WP_004755319.1	lcl|NZ_AFLX02000031.1_cds_WP_004470212.1_483	27.333	150	330
WP_004755319.1	lcl|NZ_AFLX02000006.1_cds_WP_004468319.1_2898	27.143	140	330
WP_004755319.1	lcl|NZ_AFLX02000034.1_cds_WP_004470510.1_80	28.462	130	330
WP_004754883.1	lcl|NZ_AFLX02000031.1_cds_WP_004470323.1_459	92.896	366	366
WP_004754883.1	lcl|NZ_AFLX02000031.1_cds_WP_004470279.1_460	40.000	365	366
WP_004754883.1	lcl|NZ_AFLX02000031.1_cds_WP_004462146.1_532	32.558	344	366
WP_004754883.1	lcl|NZ_AFLX02000006.1_cds_WP_004466571.1_2860	28.989	376	366
WP_004754883.1	lcl|NZ_AFLX02000031.1_cds_WP_004470269.1_484	32.199	382	366
WP_004754883.1	lcl|NZ_AFLX02000019.1_cds_WP_004465893.1_1922	31.025	361	366
WP_004754883.1	lcl|NZ_AFLX02000029.1_cds_WP_004460480.1_839	32.447	188	366
WP_016560370.1	lcl|NZ_AFLX02000031.1_cds_WP_004470279.1_460	89.373	367	367
WP_016560370.1	lcl|NZ_AFLX02000031.1_cds_WP_004470323.1_459	38.904	365	367
WP_016560370.1	lcl|NZ_AFLX02000031.1_cds_WP_004462146.1_532	35.429	350	367
WP_016560370.1	lcl|NZ_AFLX02000031.1_cds_WP_004470269.1_484	32.213	357	367
WP_016560370.1	lcl|NZ_AFLX02000019.1_cds_WP_004465893.1_1922	32.982	379	367
WP_016560370.1	lcl|NZ_AFLX02000006.1_cds_WP_004466571.1_2860	30.423	378	367
WP_016560370.1	lcl|NZ_AFLX02000029.1_cds_WP_004460480.1_839	26.257	358	367
WP_016560370.1	lcl|NZ_AFLX02000018.1_cds_WP_032929958.1_2336	34.831	89	367
WP_004755296.1	lcl|NZ_AFLX02000031.1_cds_WP_004470238.1_461	86.213	544	544
WP_004755296.1	lcl|NZ_AFLX02000031.1_cds_WP_004470238.1_461	86.213	544	544
WP_002740998.1	lcl|NZ_AFLX02000031.1_cds_WP_004470185.1_462	90.189	265	265
WP_002740998.1	lcl|NZ_AFLX02000019.1_cds_WP_004469076.1_1868	46.091	243	265
WP_004777170.1	lcl|NZ_AFLX02000031.1_cds_WP_004485928.1_463	90.968	310	310
WP_004777170.1	lcl|NZ_AFLX02000031.1_cds_WP_004470181.1_640	37.627	295	310
WP_004777170.1	lcl|NZ_AFLX02000018.1_cds_WP_004468841.1_2469	26.623	308	310
WP_004777170.1	lcl|NZ_AFLX02000034.1_cds_WP_004462208.1_121	24.434	221	310
WP_004777170.1	lcl|NZ_AFLX02000031.1_cds_WP_004485928.1_463	90.968	310	310
WP_004777170.1	lcl|NZ_AFLX02000031.1_cds_WP_004470181.1_640	37.627	295	310
WP_004777170.1	lcl|NZ_AFLX02000018.1_cds_WP_004468841.1_2469	26.623	308	310
WP_004777170.1	lcl|NZ_AFLX02000034.1_cds_WP_004462208.1_121	24.434	221	310
WP_004754589.1	lcl|NZ_AFLX02000031.1_cds_WP_032912997.1_464	91.288	264	264
WP_002733551.1	lcl|NZ_AFLX02000031.1_cds_WP_004470135.1_465	90.769	130	130
WP_004777167.1	lcl|NZ_AFLX02000031.1_cds_WP_032912999.1_466	84.828	145	144
WP_004777149.1	lcl|NZ_AFLX02000031.1_cds_WP_004470037.1_467	90.950	221	221
WP_004777149.1	lcl|NZ_AFLX02000003.1_cds_WP_032929504.1_3424	27.723	101	221
WP_162833666.1	lcl|NZ_AFLX02000003.1_cds_WP_196219366.1_3443	90.943	265	265
WP_162833666.1	lcl|NZ_AFLX02000005.1_cds_WP_196219366.1_3256	90.943	265	265
WP_162833666.1	lcl|NZ_AFLX02000006.1_cds_WP_196219366.1_2988	90.943	265	265
WP_162833666.1	lcl|NZ_AFLX02000006.1_cds_WP_196219366.1_2974	90.943	265	265
WP_162833666.1	lcl|NZ_AFLX02000015.1_cds_WP_196219366.1_2697	90.943	265	265
WP_162833666.1	lcl|NZ_AFLX02000016.1_cds_WP_196219366.1_2654	90.943	265	265
WP_162833666.1	lcl|NZ_AFLX02000016.1_cds_WP_196219366.1_2637	90.943	265	265
WP_162833666.1	lcl|NZ_AFLX02000018.1_cds_WP_196219366.1_2112	90.943	265	265
WP_162833666.1	lcl|NZ_AFLX02000018.1_cds_WP_196219366.1_2101	90.943	265	265
WP_162833666.1	lcl|NZ_AFLX02000018.1_cds_WP_196219366.1_2095	90.943	265	265
WP_162833666.1	lcl|NZ_AFLX02000031.1_cds_WP_196219366.1_213	90.943	265	265
WP_162833666.1	lcl|NZ_AFLX02000021.1_cds_LEP1GSC039_RS20830_1719	87.500	120	265
WP_162833666.1	lcl|NZ_AFLX02000021.1_cds_LEP1GSC039_RS20830_1719	87.640	89	265
WP_162833666.1	lcl|NZ_AFLX02000021.1_cds_LEP1GSC039_RS20830_1719	90.625	64	265
WP_162833666.1	lcl|NZ_AFLX02000001.1_cds_LEP1GSC039_RS21260_3494	41.045	134	265
WP_162833666.1	lcl|NZ_AFLX02000034.1_cds_WP_196219392.1_5	40.351	57	265
WP_162833666.1	lcl|NZ_AFLX02000006.1_cds_WP_230458376.1_2975	89.286	28	265
WP_162833666.1	lcl|NZ_AFLX02000016.1_cds_LEP1GSC039_RS19380_2589	54.054	37	265
WP_162833666.1	lcl|NZ_AFLX02000003.1_cds_WP_082288386.1_3442	100.000	16	265
WP_162833666.1	lcl|NZ_AFLX02000018.1_cds_WP_004468968.1_2111	100.000	16	265
WP_162833666.1	lcl|NZ_AFLX02000003.1_cds_WP_196219366.1_3443	90.943	265	265
WP_162833666.1	lcl|NZ_AFLX02000005.1_cds_WP_196219366.1_3256	90.943	265	265
WP_162833666.1	lcl|NZ_AFLX02000006.1_cds_WP_196219366.1_2988	90.943	265	265
WP_162833666.1	lcl|NZ_AFLX02000006.1_cds_WP_196219366.1_2974	90.943	265	265
WP_162833666.1	lcl|NZ_AFLX02000015.1_cds_WP_196219366.1_2697	90.943	265	265
WP_162833666.1	lcl|NZ_AFLX02000016.1_cds_WP_196219366.1_2654	90.943	265	265
WP_162833666.1	lcl|NZ_AFLX02000016.1_cds_WP_196219366.1_2637	90.943	265	265
WP_162833666.1	lcl|NZ_AFLX02000018.1_cds_WP_196219366.1_2112	90.943	265	265
WP_162833666.1	lcl|NZ_AFLX02000018.1_cds_WP_196219366.1_2101	90.943	265	265
WP_162833666.1	lcl|NZ_AFLX02000018.1_cds_WP_196219366.1_2095	90.943	265	265
WP_162833666.1	lcl|NZ_AFLX02000031.1_cds_WP_196219366.1_213	90.943	265	265
WP_162833666.1	lcl|NZ_AFLX02000021.1_cds_LEP1GSC039_RS20830_1719	87.500	120	265
WP_162833666.1	lcl|NZ_AFLX02000021.1_cds_LEP1GSC039_RS20830_1719	87.640	89	265
WP_162833666.1	lcl|NZ_AFLX02000021.1_cds_LEP1GSC039_RS20830_1719	90.625	64	265
WP_162833666.1	lcl|NZ_AFLX02000001.1_cds_LEP1GSC039_RS21260_3494	41.045	134	265
WP_162833666.1	lcl|NZ_AFLX02000034.1_cds_WP_196219392.1_5	40.351	57	265
WP_162833666.1	lcl|NZ_AFLX02000006.1_cds_WP_230458376.1_2975	89.286	28	265
WP_162833666.1	lcl|NZ_AFLX02000016.1_cds_LEP1GSC039_RS19380_2589	54.054	37	265
WP_162833666.1	lcl|NZ_AFLX02000003.1_cds_WP_082288386.1_3442	100.000	16	265
WP_162833666.1	lcl|NZ_AFLX02000018.1_cds_WP_004468968.1_2111	100.000	16	265
WP_016748629.1	lcl|NZ_AFLX02000029.1_cds_WP_004469826.1_831	22.256	328	682
WP_016748630.1	lcl|NZ_AFLX02000021.1_cds_WP_004469237.1_1712	26.606	218	333
WP_016748630.1	lcl|NZ_AFLX02000021.1_cds_WP_004469237.1_1712	26.606	218	333
WP_016560406.1	lcl|NZ_AFLX02000031.1_cds_WP_004470321.1_470	25.686	401	392
WP_016560406.1	lcl|NZ_AFLX02000031.1_cds_WP_032929185.1_502	27.966	236	392
WP_016560406.1	lcl|NZ_AFLX02000003.1_cds_WP_004468002.1_3425	26.316	114	392
WP_016560406.1	lcl|NZ_AFLX02000018.1_cds_WP_004468667.1_2458	22.500	240	392
WP_016560406.1	lcl|NZ_AFLX02000029.1_cds_WP_004469895.1_1104	24.706	170	392
WP_016560441.1	lcl|NZ_AFLX02000031.1_cds_WP_004470188.1_469	55.172	174	174
WP_016560441.1	lcl|NZ_AFLX02000029.1_cds_WP_004485991.1_1110	29.921	127	174
WP_016560449.1	lcl|NZ_AFLX02000031.1_cds_WP_004470321.1_470	65.672	402	405
WP_016560426.1	lcl|NZ_AFLX02000031.1_cds_WP_004470279.1_460	39.301	229	362
WP_016560426.1	lcl|NZ_AFLX02000006.1_cds_WP_004466571.1_2860	29.659	381	362
WP_016560426.1	lcl|NZ_AFLX02000031.1_cds_WP_004470269.1_484	29.223	373	362
WP_016560426.1	lcl|NZ_AFLX02000031.1_cds_WP_004470323.1_459	32.853	347	362
WP_016560426.1	lcl|NZ_AFLX02000031.1_cds_WP_004462146.1_532	32.906	234	362
WP_016560426.1	lcl|NZ_AFLX02000029.1_cds_WP_004460480.1_839	26.158	367	362
WP_016560426.1	lcl|NZ_AFLX02000019.1_cds_WP_004465893.1_1922	33.333	252	362
WP_016560426.1	lcl|NZ_AFLX02000018.1_cds_WP_032929958.1_2336	31.092	119	362
WP_099046747.1	lcl|NZ_AFLX02000034.1_cds_WP_196219392.1_5	57.500	120	256
WP_099046747.1	lcl|NZ_AFLX02000034.1_cds_WP_196219392.1_5	69.444	36	256
WP_099046747.1	lcl|NZ_AFLX02000003.1_cds_WP_196219366.1_3443	29.297	256	256
WP_099046747.1	lcl|NZ_AFLX02000005.1_cds_WP_196219366.1_3256	29.297	256	256
WP_099046747.1	lcl|NZ_AFLX02000006.1_cds_WP_196219366.1_2988	29.297	256	256
WP_099046747.1	lcl|NZ_AFLX02000006.1_cds_WP_196219366.1_2974	29.297	256	256
WP_099046747.1	lcl|NZ_AFLX02000015.1_cds_WP_196219366.1_2697	29.297	256	256
WP_099046747.1	lcl|NZ_AFLX02000016.1_cds_WP_196219366.1_2654	29.297	256	256
WP_099046747.1	lcl|NZ_AFLX02000016.1_cds_WP_196219366.1_2637	29.297	256	256
WP_099046747.1	lcl|NZ_AFLX02000018.1_cds_WP_196219366.1_2112	29.297	256	256
WP_099046747.1	lcl|NZ_AFLX02000018.1_cds_WP_196219366.1_2101	29.297	256	256
WP_099046747.1	lcl|NZ_AFLX02000018.1_cds_WP_196219366.1_2095	29.297	256	256
WP_099046747.1	lcl|NZ_AFLX02000031.1_cds_WP_196219366.1_213	29.297	256	256
WP_099046747.1	lcl|NZ_AFLX02000021.1_cds_LEP1GSC039_RS20830_1719	34.286	105	256
WP_099046747.1	lcl|NZ_AFLX02000031.1_cds_WP_155118865.1_659	70.455	44	256
WP_099046747.1	lcl|NZ_AFLX02000031.1_cds_WP_155118865.1_659	67.925	53	256
WP_099046747.1	lcl|NZ_AFLX02000026.1_cds_WP_004469652.1_1164	70.370	27	256
WP_099046747.1	lcl|NZ_AFLX02000001.1_cds_LEP1GSC039_RS21260_3494	29.114	79	256
WP_099046747.1	lcl|NZ_AFLX02000034.1_cds_WP_196219392.1_5	57.500	120	256
WP_099046747.1	lcl|NZ_AFLX02000034.1_cds_WP_196219392.1_5	69.444	36	256
WP_099046747.1	lcl|NZ_AFLX02000003.1_cds_WP_196219366.1_3443	29.297	256	256
WP_099046747.1	lcl|NZ_AFLX02000005.1_cds_WP_196219366.1_3256	29.297	256	256
WP_099046747.1	lcl|NZ_AFLX02000006.1_cds_WP_196219366.1_2988	29.297	256	256
WP_099046747.1	lcl|NZ_AFLX02000006.1_cds_WP_196219366.1_2974	29.297	256	256
WP_099046747.1	lcl|NZ_AFLX02000015.1_cds_WP_196219366.1_2697	29.297	256	256
WP_099046747.1	lcl|NZ_AFLX02000016.1_cds_WP_196219366.1_2654	29.297	256	256
WP_099046747.1	lcl|NZ_AFLX02000016.1_cds_WP_196219366.1_2637	29.297	256	256
WP_099046747.1	lcl|NZ_AFLX02000018.1_cds_WP_196219366.1_2112	29.297	256	256
WP_099046747.1	lcl|NZ_AFLX02000018.1_cds_WP_196219366.1_2101	29.297	256	256
WP_099046747.1	lcl|NZ_AFLX02000018.1_cds_WP_196219366.1_2095	29.297	256	256
WP_099046747.1	lcl|NZ_AFLX02000031.1_cds_WP_196219366.1_213	29.297	256	256
WP_099046747.1	lcl|NZ_AFLX02000021.1_cds_LEP1GSC039_RS20830_1719	34.286	105	256
WP_099046747.1	lcl|NZ_AFLX02000031.1_cds_WP_155118865.1_659	70.455	44	256
WP_099046747.1	lcl|NZ_AFLX02000031.1_cds_WP_155118865.1_659	67.925	53	256
WP_099046747.1	lcl|NZ_AFLX02000026.1_cds_WP_004469652.1_1164	70.370	27	256
WP_099046747.1	lcl|NZ_AFLX02000001.1_cds_LEP1GSC039_RS21260_3494	29.114	79	256
WP_016560398.1	lcl|NZ_AFLX02000031.1_cds_WP_004470025.1_474	80.387	413	413
WP_016560398.1	lcl|NZ_AFLX02000031.1_cds_LEP1GSC039_RS02430_479	34.440	241	413
WP_016560501.1	lcl|NZ_AFLX02000031.1_cds_WP_004470275.1_481	81.017	590	595
WP_016560501.1	lcl|NZ_AFLX02000019.1_cds_WP_004457781.1_1796	33.158	380	595
WP_016560501.1	lcl|NZ_AFLX02000023.1_cds_WP_017863782.1_1382	33.074	257	595
WP_016560501.1	lcl|NZ_AFLX02000029.1_cds_WP_004459265.1_923	33.197	244	595
WP_016560501.1	lcl|NZ_AFLX02000031.1_cds_WP_004461439.1_264	31.818	220	595
WP_016560501.1	lcl|NZ_AFLX02000031.1_cds_WP_004460645.1_758	26.471	238	595
WP_016560501.1	lcl|NZ_AFLX02000005.1_cds_WP_004468060.1_3088	31.579	209	595
WP_016560501.1	lcl|NZ_AFLX02000019.1_cds_WP_004469139.1_1892	29.048	210	595
WP_016560501.1	lcl|NZ_AFLX02000005.1_cds_WP_004464119.1_3173	29.717	212	595
WP_016560501.1	lcl|NZ_AFLX02000031.1_cds_WP_004466161.1_220	27.556	225	595
WP_016560501.1	lcl|NZ_AFLX02000029.1_cds_WP_032930415.1_953	25.103	243	595
WP_016560501.1	lcl|NZ_AFLX02000018.1_cds_WP_004468928.1_2351	28.000	250	595
WP_016560501.1	lcl|NZ_AFLX02000001.1_cds_WP_004461802.1_3509	26.027	219	595
WP_016560501.1	lcl|NZ_AFLX02000001.1_cds_WP_004461802.1_3509	24.675	154	595
WP_016560501.1	lcl|NZ_AFLX02000023.1_cds_WP_004459763.1_1482	26.667	225	595
WP_016560501.1	lcl|NZ_AFLX02000023.1_cds_WP_004469508.1_1260	26.860	242	595
WP_016560501.1	lcl|NZ_AFLX02000003.1_cds_WP_004467934.1_3357	27.982	218	595
WP_016560501.1	lcl|NZ_AFLX02000003.1_cds_WP_004467934.1_3357	29.756	205	595
WP_016560501.1	lcl|NZ_AFLX02000018.1_cds_WP_004460086.1_2404	24.771	218	595
WP_016560501.1	lcl|NZ_AFLX02000018.1_cds_WP_004460145.1_2370	24.506	253	595
WP_016560501.1	lcl|NZ_AFLX02000031.1_cds_WP_004470076.1_584	24.409	254	595
WP_016560501.1	lcl|NZ_AFLX02000029.1_cds_WP_004459333.1_883	25.391	256	595
WP_016560501.1	lcl|NZ_AFLX02000031.1_cds_WP_004470348.1_342	21.277	235	595
WP_016560501.1	lcl|NZ_AFLX02000023.1_cds_WP_004469412.1_1261	24.481	241	595
WP_016560501.1	lcl|NZ_AFLX02000023.1_cds_WP_004467533.1_1369	23.423	222	595
WP_016560501.1	lcl|NZ_AFLX02000023.1_cds_WP_004467533.1_1369	25.108	231	595
WP_016560501.1	lcl|NZ_AFLX02000011.1_cds_WP_004468414.1_2761	24.000	225	595
WP_016560501.1	lcl|NZ_AFLX02000031.1_cds_WP_004470275.1_481	81.017	590	595
WP_016560501.1	lcl|NZ_AFLX02000019.1_cds_WP_004457781.1_1796	33.158	380	595
WP_016560501.1	lcl|NZ_AFLX02000023.1_cds_WP_017863782.1_1382	33.074	257	595
WP_016560501.1	lcl|NZ_AFLX02000029.1_cds_WP_004459265.1_923	33.197	244	595
WP_016560501.1	lcl|NZ_AFLX02000031.1_cds_WP_004461439.1_264	31.818	220	595
WP_016560501.1	lcl|NZ_AFLX02000031.1_cds_WP_004460645.1_758	26.471	238	595
WP_016560501.1	lcl|NZ_AFLX02000005.1_cds_WP_004468060.1_3088	31.579	209	595
WP_016560501.1	lcl|NZ_AFLX02000019.1_cds_WP_004469139.1_1892	29.048	210	595
WP_016560501.1	lcl|NZ_AFLX02000005.1_cds_WP_004464119.1_3173	29.717	212	595
WP_016560501.1	lcl|NZ_AFLX02000031.1_cds_WP_004466161.1_220	27.556	225	595
WP_016560501.1	lcl|NZ_AFLX02000029.1_cds_WP_032930415.1_953	25.103	243	595
WP_016560501.1	lcl|NZ_AFLX02000018.1_cds_WP_004468928.1_2351	28.000	250	595
WP_016560501.1	lcl|NZ_AFLX02000001.1_cds_WP_004461802.1_3509	26.027	219	595
WP_016560501.1	lcl|NZ_AFLX02000001.1_cds_WP_004461802.1_3509	24.675	154	595
WP_016560501.1	lcl|NZ_AFLX02000023.1_cds_WP_004459763.1_1482	26.667	225	595
WP_016560501.1	lcl|NZ_AFLX02000023.1_cds_WP_004469508.1_1260	26.860	242	595
WP_016560501.1	lcl|NZ_AFLX02000003.1_cds_WP_004467934.1_3357	27.982	218	595
WP_016560501.1	lcl|NZ_AFLX02000003.1_cds_WP_004467934.1_3357	29.756	205	595
WP_016560501.1	lcl|NZ_AFLX02000018.1_cds_WP_004460086.1_2404	24.771	218	595
WP_016560501.1	lcl|NZ_AFLX02000018.1_cds_WP_004460145.1_2370	24.506	253	595
WP_016560501.1	lcl|NZ_AFLX02000031.1_cds_WP_004470076.1_584	24.409	254	595
WP_016560501.1	lcl|NZ_AFLX02000029.1_cds_WP_004459333.1_883	25.391	256	595
WP_016560501.1	lcl|NZ_AFLX02000031.1_cds_WP_004470348.1_342	21.277	235	595
WP_016560501.1	lcl|NZ_AFLX02000023.1_cds_WP_004469412.1_1261	24.481	241	595
WP_016560501.1	lcl|NZ_AFLX02000023.1_cds_WP_004467533.1_1369	23.423	222	595
WP_016560501.1	lcl|NZ_AFLX02000023.1_cds_WP_004467533.1_1369	25.108	231	595
WP_016560501.1	lcl|NZ_AFLX02000011.1_cds_WP_004468414.1_2761	24.000	225	595
WP_004777131.1	lcl|NZ_AFLX02000031.1_cds_WP_004470212.1_483	94.576	295	295
WP_004777131.1	lcl|NZ_AFLX02000031.1_cds_WP_004462152.1_538	28.041	296	295
WP_004777131.1	lcl|NZ_AFLX02000029.1_cds_WP_004469712.1_1076	42.105	38	295
WP_004754985.1	lcl|NZ_AFLX02000031.1_cds_WP_004470269.1_484	97.194	392	392
WP_004754985.1	lcl|NZ_AFLX02000006.1_cds_WP_004466571.1_2860	33.083	399	392
WP_004754985.1	lcl|NZ_AFLX02000031.1_cds_WP_004470279.1_460	32.231	363	392
WP_004754985.1	lcl|NZ_AFLX02000031.1_cds_WP_004470323.1_459	31.152	382	392
WP_004754985.1	lcl|NZ_AFLX02000029.1_cds_WP_004460480.1_839	26.316	380	392
WP_004754985.1	lcl|NZ_AFLX02000031.1_cds_WP_004462146.1_532	25.824	364	392
WP_004754985.1	lcl|NZ_AFLX02000019.1_cds_WP_004465893.1_1922	31.034	232	392
WP_004777134.1	lcl|NZ_AFLX02000031.1_cds_WP_032930503.1_485	82.828	297	297
WP_004755121.1	lcl|NZ_AFLX02000031.1_cds_WP_004470014.1_486	91.515	330	331
WP_004755121.1	lcl|NZ_AFLX02000003.1_cds_WP_004467895.1_3390	28.910	211	331
WP_004755121.1	lcl|NZ_AFLX02000031.1_cds_WP_004470216.1_492	25.899	278	331
WP_004755121.1	lcl|NZ_AFLX02000031.1_cds_WP_004470014.1_486	91.515	330	331
WP_004755121.1	lcl|NZ_AFLX02000003.1_cds_WP_004467895.1_3390	28.910	211	331
WP_004755121.1	lcl|NZ_AFLX02000031.1_cds_WP_004470216.1_492	25.899	278	331
WP_000440092.1	lcl|NZ_AFLX02000031.1_cds_WP_004469989.1_487	97.600	250	250
WP_000440092.1	lcl|NZ_AFLX02000023.1_cds_WP_004469308.1_1614	27.897	233	250
WP_004753708.1	lcl|NZ_AFLX02000031.1_cds_WP_004470168.1_488	94.344	442	442
WP_004753708.1	lcl|NZ_AFLX02000018.1_cds_WP_004459925.1_2040	25.478	314	442
WP_004753708.1	lcl|NZ_AFLX02000018.1_cds_WP_017863471.1_2325	22.917	432	442
WP_004753708.1	lcl|NZ_AFLX02000018.1_cds_WP_004460245.1_2315	26.531	294	442
WP_004777157.1	lcl|NZ_AFLX02000031.1_cds_WP_004470129.1_489	89.655	261	261
WP_004777157.1	lcl|NZ_AFLX02000023.1_cds_WP_032930247.1_1293	34.231	260	261
WP_004777157.1	lcl|NZ_AFLX02000021.1_cds_WP_004459028.1_1693	24.312	218	261
WP_004754565.1	lcl|NZ_AFLX02000031.1_cds_WP_004470182.1_490	78.550	331	331
WP_004758378.1	lcl|NZ_AFLX02000031.1_cds_WP_032930589.1_491	78.710	155	155
WP_004754396.1	lcl|NZ_AFLX02000031.1_cds_WP_004470216.1_492	94.000	350	350
WP_004754396.1	lcl|NZ_AFLX02000003.1_cds_WP_004467895.1_3390	33.910	289	350
WP_004754396.1	lcl|NZ_AFLX02000031.1_cds_WP_004470014.1_486	25.714	280	350
WP_004754396.1	lcl|NZ_AFLX02000031.1_cds_WP_004470216.1_492	94.000	350	350
WP_004754396.1	lcl|NZ_AFLX02000003.1_cds_WP_004467895.1_3390	33.910	289	350
WP_004754396.1	lcl|NZ_AFLX02000031.1_cds_WP_004470014.1_486	25.714	280	350
WP_004777126.1	lcl|NZ_AFLX02000031.1_cds_WP_004470386.1_493	77.340	609	608
WP_004753843.1	lcl|NZ_AFLX02000031.1_cds_WP_004470095.1_494	95.851	241	241
WP_004753843.1	lcl|NZ_AFLX02000018.1_cds_WP_004459703.1_2146	26.897	145	241
WP_016560457.1	lcl|NZ_AFLX02000031.1_cds_WP_004470280.1_495	90.137	365	365
WP_004754697.1	lcl|NZ_AFLX02000031.1_cds_WP_004470175.1_496	98.973	292	292
WP_004754697.1	lcl|NZ_AFLX02000031.1_cds_WP_004470177.1_755	41.434	251	292
WP_004754697.1	lcl|NZ_AFLX02000026.1_cds_WP_004469662.1_1172	26.943	193	292
WP_004755403.1	lcl|NZ_AFLX02000031.1_cds_WP_004421360.1_497	93.525	139	139
WP_004755403.1	lcl|NZ_AFLX02000029.1_cds_WP_004467161.1_1070	28.889	90	139
WP_004777119.1	lcl|NZ_AFLX02000031.1_cds_LEP1GSC039_RS18645_498	74.074	54	55
WP_244266171.1	lcl|NZ_AFLX02000031.1_cds_LEP1GSC039_RS18645_498	69.948	193	218
WP_244266171.1	lcl|NZ_AFLX02000031.1_cds_LEP1GSC039_RS18645_498	47.222	36	218
WP_004755081.1	lcl|NZ_AFLX02000031.1_cds_WP_004470356.1_499	96.169	261	261
WP_016560493.1	lcl|NZ_AFLX02000031.1_cds_WP_004470163.1_500	96.212	264	264
WP_016560493.1	lcl|NZ_AFLX02000018.1_cds_WP_004462302.1_2447	29.572	257	264
WP_016560493.1	lcl|NZ_AFLX02000029.1_cds_WP_004467201.1_1047	31.890	254	264
