WP_004753574.1	lcl|NZ_AOXB01000098.1_cds_WP_004462903.1_2624	93.023	86	106
WP_016560441.1	lcl|NZ_AOXB01000116.1_cds_WP_004471088.1_3540	29.921	127	174
WP_016560426.1	lcl|NZ_AOXB01000098.1_cds_WP_004465299.1_2653	31.351	370	362
WP_016560426.1	lcl|NZ_AOXB01000051.1_cds_WP_004466571.1_913	29.659	381	362
WP_016560426.1	lcl|NZ_AOXB01000098.1_cds_WP_004476552.1_2633	35.146	239	362
WP_016560426.1	lcl|NZ_AOXB01000098.1_cds_WP_004475202.1_2636	38.028	213	362
WP_016560426.1	lcl|NZ_AOXB01000098.1_cds_WP_004462146.1_2691	32.906	234	362
WP_016560426.1	lcl|NZ_AOXB01000091.1_cds_WP_004460480.1_2206	26.158	367	362
WP_016560426.1	lcl|NZ_AOXB01000090.1_cds_WP_004465893.1_2123	33.333	252	362
WP_016560426.1	lcl|NZ_AOXB01000092.1_cds_WP_026131391.1_2309	30.252	119	362
WP_099046747.1	lcl|NZ_AOXB01000083.1_cds_WP_155119154.1_1823	82.857	35	256
WP_099046747.1	lcl|NZ_AOXB01000006.1_cds_WP_017862650.1_93	74.074	27	256
WP_099046747.1	lcl|NZ_AOXB01000031.1_cds_LEP2GSC025_RS1000000125400_516	27.184	103	256
WP_099046747.1	lcl|NZ_AOXB01000083.1_cds_WP_155119154.1_1823	82.857	35	256
WP_099046747.1	lcl|NZ_AOXB01000006.1_cds_WP_017862650.1_93	74.074	27	256
WP_099046747.1	lcl|NZ_AOXB01000031.1_cds_LEP2GSC025_RS1000000125400_516	27.184	103	256
WP_244266170.1	lcl|NZ_AOXB01000098.1_cds_WP_004475124.1_2667	30.114	176	370
WP_016560501.1	lcl|NZ_AOXB01000096.1_cds_WP_004457781.1_2549	33.158	380	595
WP_016560501.1	lcl|NZ_AOXB01000112.1_cds_WP_017863782.1_3187	33.074	257	595
WP_016560501.1	lcl|NZ_AOXB01000115.1_cds_WP_004459265.1_3353	33.197	244	595
WP_016560501.1	lcl|NZ_AOXB01000098.1_cds_WP_004494288.1_2654	29.565	230	595
WP_016560501.1	lcl|NZ_AOXB01000114.1_cds_WP_004461439.1_3317	31.818	220	595
WP_016560501.1	lcl|NZ_AOXB01000018.1_cds_WP_004460645.1_319	26.471	238	595
WP_016560501.1	lcl|NZ_AOXB01000095.1_cds_WP_004480113.1_2450	29.048	210	595
WP_016560501.1	lcl|NZ_AOXB01000074.1_cds_LEP2GSC025_RS0109040_1490	31.579	209	595
WP_016560501.1	lcl|NZ_AOXB01000083.1_cds_WP_004464119.1_1812	29.717	212	595
WP_016560501.1	lcl|NZ_AOXB01000093.1_cds_WP_004466161.1_2410	27.556	225	595
WP_016560501.1	lcl|NZ_AOXB01000115.1_cds_WP_004473839.1_3382	24.797	246	595
WP_016560501.1	lcl|NZ_AOXB01000092.1_cds_WP_004460182.1_2294	28.000	250	595
WP_016560501.1	lcl|NZ_AOXB01000079.1_cds_WP_004461802.1_1749	26.027	219	595
WP_016560501.1	lcl|NZ_AOXB01000079.1_cds_WP_004461802.1_1749	24.675	154	595
WP_016560501.1	lcl|NZ_AOXB01000077.1_cds_WP_004459763.1_1579	26.667	225	595
WP_016560501.1	lcl|NZ_AOXB01000063.1_cds_WP_004469508.1_1235	26.860	242	595
WP_016560501.1	lcl|NZ_AOXB01000088.1_cds_WP_004467934.1_2044	27.982	218	595
WP_016560501.1	lcl|NZ_AOXB01000088.1_cds_WP_004467934.1_2044	29.756	205	595
WP_016560501.1	lcl|NZ_AOXB01000092.1_cds_WP_004481334.1_2241	24.771	218	595
WP_016560501.1	lcl|NZ_AOXB01000092.1_cds_WP_004460145.1_2275	24.506	253	595
WP_016560501.1	lcl|NZ_AOXB01000111.1_cds_WP_004474610.1_3008	24.409	254	595
WP_016560501.1	lcl|NZ_AOXB01000091.1_cds_WP_004459333.1_2162	25.391	256	595
WP_016560501.1	lcl|NZ_AOXB01000063.1_cds_WP_004467532.1_1236	24.896	241	595
WP_016560501.1	lcl|NZ_AOXB01000103.1_cds_WP_004479667.1_2845	21.277	235	595
WP_016560501.1	lcl|NZ_AOXB01000112.1_cds_WP_017863779.1_3176	23.982	221	595
WP_016560501.1	lcl|NZ_AOXB01000112.1_cds_WP_017863779.1_3176	21.545	246	595
WP_016560501.1	lcl|NZ_AOXB01000084.1_cds_WP_004480385.1_1929	24.000	225	595
WP_016560501.1	lcl|NZ_AOXB01000096.1_cds_WP_004457781.1_2549	33.158	380	595
WP_016560501.1	lcl|NZ_AOXB01000112.1_cds_WP_017863782.1_3187	33.074	257	595
WP_016560501.1	lcl|NZ_AOXB01000115.1_cds_WP_004459265.1_3353	33.197	244	595
WP_016560501.1	lcl|NZ_AOXB01000098.1_cds_WP_004494288.1_2654	29.565	230	595
WP_016560501.1	lcl|NZ_AOXB01000114.1_cds_WP_004461439.1_3317	31.818	220	595
WP_016560501.1	lcl|NZ_AOXB01000018.1_cds_WP_004460645.1_319	26.471	238	595
WP_016560501.1	lcl|NZ_AOXB01000095.1_cds_WP_004480113.1_2450	29.048	210	595
WP_016560501.1	lcl|NZ_AOXB01000074.1_cds_LEP2GSC025_RS0109040_1490	31.579	209	595
WP_016560501.1	lcl|NZ_AOXB01000083.1_cds_WP_004464119.1_1812	29.717	212	595
WP_016560501.1	lcl|NZ_AOXB01000093.1_cds_WP_004466161.1_2410	27.556	225	595
WP_016560501.1	lcl|NZ_AOXB01000115.1_cds_WP_004473839.1_3382	24.797	246	595
WP_016560501.1	lcl|NZ_AOXB01000092.1_cds_WP_004460182.1_2294	28.000	250	595
WP_016560501.1	lcl|NZ_AOXB01000079.1_cds_WP_004461802.1_1749	26.027	219	595
WP_016560501.1	lcl|NZ_AOXB01000079.1_cds_WP_004461802.1_1749	24.675	154	595
WP_016560501.1	lcl|NZ_AOXB01000077.1_cds_WP_004459763.1_1579	26.667	225	595
WP_016560501.1	lcl|NZ_AOXB01000063.1_cds_WP_004469508.1_1235	26.860	242	595
WP_016560501.1	lcl|NZ_AOXB01000088.1_cds_WP_004467934.1_2044	27.982	218	595
WP_016560501.1	lcl|NZ_AOXB01000088.1_cds_WP_004467934.1_2044	29.756	205	595
WP_016560501.1	lcl|NZ_AOXB01000092.1_cds_WP_004481334.1_2241	24.771	218	595
WP_016560501.1	lcl|NZ_AOXB01000092.1_cds_WP_004460145.1_2275	24.506	253	595
WP_016560501.1	lcl|NZ_AOXB01000111.1_cds_WP_004474610.1_3008	24.409	254	595
WP_016560501.1	lcl|NZ_AOXB01000091.1_cds_WP_004459333.1_2162	25.391	256	595
WP_016560501.1	lcl|NZ_AOXB01000063.1_cds_WP_004467532.1_1236	24.896	241	595
WP_016560501.1	lcl|NZ_AOXB01000103.1_cds_WP_004479667.1_2845	21.277	235	595
WP_016560501.1	lcl|NZ_AOXB01000112.1_cds_WP_017863779.1_3176	23.982	221	595
WP_016560501.1	lcl|NZ_AOXB01000112.1_cds_WP_017863779.1_3176	21.545	246	595
WP_016560501.1	lcl|NZ_AOXB01000084.1_cds_WP_004480385.1_1929	24.000	225	595
WP_004777131.1	lcl|NZ_AOXB01000098.1_cds_WP_004465173.1_2679	23.622	254	295
WP_004777131.1	lcl|NZ_AOXB01000098.1_cds_WP_004493578.1_2697	28.378	296	295
WP_004777131.1	lcl|NZ_AOXB01000116.1_cds_WP_004461583.1_3506	42.105	38	295
WP_004754985.1	lcl|NZ_AOXB01000051.1_cds_WP_004466571.1_913	33.083	399	392
WP_004754985.1	lcl|NZ_AOXB01000098.1_cds_WP_004465299.1_2653	33.079	393	392
WP_004754985.1	lcl|NZ_AOXB01000098.1_cds_WP_004475202.1_2636	30.769	325	392
WP_004754985.1	lcl|NZ_AOXB01000098.1_cds_WP_004476552.1_2633	32.099	243	392
WP_004754985.1	lcl|NZ_AOXB01000091.1_cds_WP_004460480.1_2206	26.316	380	392
WP_004754985.1	lcl|NZ_AOXB01000098.1_cds_WP_004462146.1_2691	25.824	364	392
WP_004754985.1	lcl|NZ_AOXB01000090.1_cds_WP_004465893.1_2123	31.034	232	392
WP_004755121.1	lcl|NZ_AOXB01000098.1_cds_WP_004494310.1_2628	28.080	349	331
WP_004755121.1	lcl|NZ_AOXB01000098.1_cds_WP_004476535.1_2650	27.574	272	331
WP_004755121.1	lcl|NZ_AOXB01000088.1_cds_WP_004475890.1_2076	28.910	211	331
WP_004755121.1	lcl|NZ_AOXB01000098.1_cds_WP_004494310.1_2628	28.080	349	331
WP_004755121.1	lcl|NZ_AOXB01000098.1_cds_WP_004476535.1_2650	27.574	272	331
WP_004755121.1	lcl|NZ_AOXB01000088.1_cds_WP_004475890.1_2076	28.910	211	331
WP_000440092.1	lcl|NZ_AOXB01000011.1_cds_WP_017862685.1_189	27.468	233	250
WP_000440092.1	lcl|NZ_AOXB01000098.1_cds_WP_004475113.1_2635	26.316	247	250
WP_000440092.1	lcl|NZ_AOXB01000098.1_cds_WP_004494293.1_2629	23.913	230	250
WP_004753708.1	lcl|NZ_AOXB01000107.1_cds_WP_004477001.1_2911	25.478	314	442
WP_004753708.1	lcl|NZ_AOXB01000092.1_cds_WP_017863471.1_2320	22.917	432	442
WP_004753708.1	lcl|NZ_AOXB01000092.1_cds_WP_004460245.1_2330	26.531	294	442
WP_004777157.1	lcl|NZ_AOXB01000063.1_cds_WP_004473813.1_1268	34.231	260	261
WP_004777157.1	lcl|NZ_AOXB01000062.1_cds_WP_004459028.1_1184	24.312	218	261
WP_004754565.1	lcl|NZ_AOXB01000098.1_cds_WP_004494303.1_2651	23.256	301	331
WP_004754396.1	lcl|NZ_AOXB01000098.1_cds_WP_004494310.1_2628	32.479	351	350
WP_004754396.1	lcl|NZ_AOXB01000098.1_cds_WP_004476535.1_2650	36.395	294	350
WP_004754396.1	lcl|NZ_AOXB01000088.1_cds_WP_004475890.1_2076	33.922	283	350
WP_004754396.1	lcl|NZ_AOXB01000098.1_cds_WP_004494310.1_2628	32.479	351	350
WP_004754396.1	lcl|NZ_AOXB01000098.1_cds_WP_004476535.1_2650	36.395	294	350
WP_004754396.1	lcl|NZ_AOXB01000088.1_cds_WP_004475890.1_2076	33.922	283	350
WP_004753843.1	lcl|NZ_AOXB01000061.1_cds_WP_004481621.1_1079	26.897	145	241
WP_004754697.1	lcl|NZ_AOXB01000018.1_cds_WP_004460642.1_322	41.107	253	292
WP_004754697.1	lcl|NZ_AOXB01000006.1_cds_WP_004469662.1_85	26.943	193	292
WP_004755403.1	lcl|NZ_AOXB01000116.1_cds_WP_004467161.1_3500	28.889	90	139
WP_244266171.1	lcl|NZ_AOXB01000098.1_cds_WP_017863570.1_2664	25.926	162	218
WP_004755081.1	lcl|NZ_AOXB01000098.1_cds_WP_004465253.1_2660	34.322	236	261
WP_016560493.1	lcl|NZ_AOXB01000078.1_cds_WP_004462302.1_1699	29.572	257	264
WP_016560493.1	lcl|NZ_AOXB01000116.1_cds_WP_004467201.1_3477	31.890	254	264
WP_016560493.1	lcl|NZ_AOXB01000090.1_cds_WP_004457569.1_2110	31.600	250	264
WP_016560493.1	lcl|NZ_AOXB01000030.1_cds_WP_004468127.1_506	30.279	251	264
WP_016560493.1	lcl|NZ_AOXB01000086.1_cds_WP_004481339.1_1960	29.457	258	264
WP_016560493.1	lcl|NZ_AOXB01000098.1_cds_WP_004494279.1_2648	25.095	263	264
WP_016560493.1	lcl|NZ_AOXB01000107.1_cds_WP_004459902.1_2897	30.151	199	264
WP_016560493.1	lcl|NZ_AOXB01000061.1_cds_WP_026053765.1_1088	26.953	256	264
WP_016560493.1	lcl|NZ_AOXB01000061.1_cds_WP_004459686.1_1094	25.967	181	264
WP_004754038.1	lcl|NZ_AOXB01000098.1_cds_WP_004494292.1_2668	23.958	192	308
WP_004754038.1	lcl|NZ_AOXB01000033.1_cds_WP_004480789.1_536	25.000	196	308
WP_004754038.1	lcl|NZ_AOXB01000078.1_cds_WP_004481151.1_1687	24.157	178	308
WP_004755437.1	lcl|NZ_AOXB01000030.1_cds_WP_004468127.1_506	33.465	254	247
WP_004755437.1	lcl|NZ_AOXB01000116.1_cds_WP_004467201.1_3477	29.508	244	247
WP_004755437.1	lcl|NZ_AOXB01000090.1_cds_WP_004457569.1_2110	32.283	254	247
WP_004755437.1	lcl|NZ_AOXB01000078.1_cds_WP_004462302.1_1699	28.346	254	247
WP_004755437.1	lcl|NZ_AOXB01000061.1_cds_WP_004459686.1_1094	28.761	226	247
WP_004755437.1	lcl|NZ_AOXB01000098.1_cds_WP_004494279.1_2648	24.409	254	247
WP_004755437.1	lcl|NZ_AOXB01000086.1_cds_WP_004481339.1_1960	28.302	265	247
WP_004755437.1	lcl|NZ_AOXB01000061.1_cds_WP_026053765.1_1088	25.391	256	247
WP_004755437.1	lcl|NZ_AOXB01000107.1_cds_WP_004459902.1_2897	27.957	186	247
WP_004755437.1	lcl|NZ_AOXB01000083.1_cds_WP_004464571.1_1872	31.915	188	247
WP_004755437.1	lcl|NZ_AOXB01000063.1_cds_WP_004469439.1_1269	25.989	177	247
WP_004755437.1	lcl|NZ_AOXB01000091.1_cds_WP_016753741.1_2167	26.178	191	247
WP_004755437.1	lcl|NZ_AOXB01000012.1_cds_WP_017862689.1_194	22.979	235	247
WP_004755437.1	lcl|NZ_AOXB01000028.1_cds_WP_004473346.1_421	25.683	183	247
WP_004755437.1	lcl|NZ_AOXB01000015.1_cds_WP_004473346.1_236	25.683	183	247
WP_016560530.1	lcl|NZ_AOXB01000098.1_cds_WP_004465132.1_2661	29.880	251	258
WP_016560530.1	lcl|NZ_AOXB01000006.1_cds_WP_004464381.1_72	32.099	243	258
WP_016560530.1	lcl|NZ_AOXB01000098.1_cds_WP_004475113.1_2635	34.783	69	258
WP_162833664.1	lcl|NZ_AOXB01000031.1_cds_LEP2GSC025_RS1000000125400_516	52.326	86	265
WP_162833664.1	lcl|NZ_AOXB01000038.1_cds_LEP2GSC025_RS1000000123110_600	43.478	69	265
WP_162833664.1	lcl|NZ_AOXB01000031.1_cds_LEP2GSC025_RS1000000125400_516	52.326	86	265
WP_162833664.1	lcl|NZ_AOXB01000038.1_cds_LEP2GSC025_RS1000000123110_600	43.478	69	265
WP_016750902.1	lcl|NZ_AOXB01000098.1_cds_WP_004494292.1_2668	27.551	98	241
WP_004758273.1	lcl|NZ_AOXB01000115.1_cds_WP_004491394.1_3392	25.461	271	376
WP_004758273.1	lcl|NZ_AOXB01000092.1_cds_WP_004461322.1_2346	26.471	170	376
WP_004758273.1	lcl|NZ_AOXB01000040.1_cds_WP_004463457.1_666	32.584	89	376
WP_002733698.1	lcl|NZ_AOXB01000098.1_cds_WP_004465101.1_2680	66.265	332	344
WP_002733698.1	lcl|NZ_AOXB01000061.1_cds_WP_004478741.1_1161	37.037	270	344
WP_002733698.1	lcl|NZ_AOXB01000098.1_cds_WP_004464967.1_2676	29.469	207	344
WP_002733698.1	lcl|NZ_AOXB01000098.1_cds_WP_004476514.1_2698	30.290	241	344
WP_002733698.1	lcl|NZ_AOXB01000098.1_cds_WP_004465002.1_2678	22.685	216	344
WP_004754203.1	lcl|NZ_AOXB01000098.1_cds_WP_004465101.1_2680	25.243	206	368
WP_004754203.1	lcl|NZ_AOXB01000098.1_cds_WP_004465101.1_2680	25.243	206	368
WP_016560372.1	lcl|NZ_AOXB01000098.1_cds_WP_017863574.1_2681	58.021	374	376
WP_004755007.1	lcl|NZ_AOXB01000098.1_cds_WP_004475159.1_2682	61.069	393	395
WP_004754974.1	lcl|NZ_AOXB01000098.1_cds_WP_017863575.1_2683	72.209	421	421
WP_004754974.1	lcl|NZ_AOXB01000076.1_cds_WP_004475945.1_1569	41.667	180	421
WP_004754974.1	lcl|NZ_AOXB01000036.1_cds_WP_026131264.1_581	34.270	178	421
WP_002101570.1	lcl|NZ_AOXB01000098.1_cds_WP_004465100.1_2686	87.919	447	449
WP_004761788.1	lcl|NZ_AOXB01000098.1_cds_WP_004476493.1_2687	78.405	301	313
WP_004753496.1	lcl|NZ_AOXB01000098.1_cds_WP_017863576.1_2688	69.492	295	295
WP_004763622.1	lcl|NZ_AOXB01000098.1_cds_WP_017863577.1_2689	81.138	334	340
WP_004755098.1	lcl|NZ_AOXB01000098.1_cds_WP_004462145.1_2690	87.234	141	141
WP_004753906.1	lcl|NZ_AOXB01000098.1_cds_WP_004462146.1_2691	87.879	363	363
WP_004753906.1	lcl|NZ_AOXB01000098.1_cds_WP_004465299.1_2653	28.611	360	363
WP_004753906.1	lcl|NZ_AOXB01000090.1_cds_WP_004465893.1_2123	30.460	348	363
WP_004753906.1	lcl|NZ_AOXB01000098.1_cds_WP_004475202.1_2636	34.100	261	363
WP_004753906.1	lcl|NZ_AOXB01000051.1_cds_WP_004466571.1_913	25.132	378	363
WP_004753906.1	lcl|NZ_AOXB01000098.1_cds_WP_004476552.1_2633	30.389	283	363
WP_004781756.1	lcl|NZ_AOXB01000098.1_cds_WP_004494301.1_2692	39.474	228	265
WP_004781756.1	lcl|NZ_AOXB01000098.1_cds_WP_017863579.1_2694	29.730	259	265
WP_004781756.1	lcl|NZ_AOXB01000098.1_cds_WP_004464983.1_2671	35.833	120	265
WP_004781756.1	lcl|NZ_AOXB01000098.1_cds_WP_017863578.1_2693	32.061	131	265
WP_004781756.1	lcl|NZ_AOXB01000083.1_cds_WP_004480236.1_1799	23.297	279	265
WP_004763653.1	lcl|NZ_AOXB01000098.1_cds_WP_017863578.1_2693	69.373	271	273
WP_004763653.1	lcl|NZ_AOXB01000098.1_cds_WP_004464983.1_2671	32.727	220	273
WP_004763653.1	lcl|NZ_AOXB01000098.1_cds_WP_004475139.1_2627	29.185	233	273
WP_004763653.1	lcl|NZ_AOXB01000083.1_cds_WP_004480236.1_1799	33.511	188	273
WP_004763653.1	lcl|NZ_AOXB01000098.1_cds_WP_017863579.1_2694	25.581	215	273
WP_004763653.1	lcl|NZ_AOXB01000098.1_cds_WP_004494301.1_2692	25.000	240	273
WP_004763653.1	lcl|NZ_AOXB01000096.1_cds_WP_004475468.1_2572	31.818	110	273
WP_004763653.1	lcl|NZ_AOXB01000062.1_cds_WP_004465531.1_1188	29.371	143	273
WP_004763653.1	lcl|NZ_AOXB01000062.1_cds_WP_004459016.1_1178	30.526	95	273
WP_004763653.1	lcl|NZ_AOXB01000066.1_cds_WP_017863107.1_1378	26.596	94	273
WP_004753611.1	lcl|NZ_AOXB01000098.1_cds_WP_017863579.1_2694	56.420	553	587
WP_004753611.1	lcl|NZ_AOXB01000098.1_cds_WP_017863578.1_2693	27.103	214	587
WP_004753611.1	lcl|NZ_AOXB01000098.1_cds_WP_004464983.1_2671	26.106	226	587
WP_004753611.1	lcl|NZ_AOXB01000083.1_cds_WP_004480236.1_1799	26.291	213	587
WP_004753611.1	lcl|NZ_AOXB01000066.1_cds_WP_017863107.1_1378	25.243	103	587
WP_004753611.1	lcl|NZ_AOXB01000098.1_cds_WP_017863579.1_2694	56.420	553	587
WP_004753611.1	lcl|NZ_AOXB01000098.1_cds_WP_017863578.1_2693	27.103	214	587
WP_004753611.1	lcl|NZ_AOXB01000098.1_cds_WP_004464983.1_2671	26.106	226	587
WP_004753611.1	lcl|NZ_AOXB01000083.1_cds_WP_004480236.1_1799	26.291	213	587
WP_004753611.1	lcl|NZ_AOXB01000066.1_cds_WP_017863107.1_1378	25.243	103	587
WP_004754967.1	lcl|NZ_AOXB01000098.1_cds_WP_004462151.1_2696	87.166	187	187
WP_016560382.1	lcl|NZ_AOXB01000098.1_cds_WP_004493578.1_2697	85.526	304	306
WP_016560382.1	lcl|NZ_AOXB01000098.1_cds_WP_004465173.1_2679	28.571	133	306
WP_004755262.1	lcl|NZ_AOXB01000098.1_cds_WP_004476514.1_2698	91.964	336	349
WP_004755262.1	lcl|NZ_AOXB01000098.1_cds_WP_004464967.1_2676	30.882	340	349
WP_004755262.1	lcl|NZ_AOXB01000063.1_cds_WP_004487738.1_1280	29.091	330	349
WP_004755262.1	lcl|NZ_AOXB01000113.1_cds_WP_004468319.1_3206	28.488	344	349
WP_004755262.1	lcl|NZ_AOXB01000116.1_cds_WP_004461583.1_3506	27.463	335	349
