WP_004753574.1	lcl|NZ_JASEXA010000054.1_cds_WP_004462903.1_3143	93.023	86	106
WP_016560370.1	lcl|NZ_JASEXA010000006.1_cds_WP_004494747.1_744	34.884	86	367
WP_002740998.1	lcl|NZ_JASEXA010000022.1_cds_WP_004457662.1_2103	46.091	243	265
WP_004777170.1	lcl|NZ_JASEXA010000003.1_cds_WP_004474516.1_412	37.966	295	310
WP_004777170.1	lcl|NZ_JASEXA010000009.1_cds_WP_004473577.1_1050	26.623	308	310
WP_004777170.1	lcl|NZ_JASEXA010000007.1_cds_WP_004462208.1_800	24.434	221	310
WP_004777170.1	lcl|NZ_JASEXA010000003.1_cds_WP_004474516.1_412	37.966	295	310
WP_004777170.1	lcl|NZ_JASEXA010000009.1_cds_WP_004473577.1_1050	26.623	308	310
WP_004777170.1	lcl|NZ_JASEXA010000007.1_cds_WP_004462208.1_800	24.434	221	310
WP_004777149.1	lcl|NZ_JASEXA010000003.1_cds_WP_004462594.1_315	27.723	101	221
WP_162833666.1	lcl|NZ_JASEXA010000020.1_cds_QMM53_RS09125_2002	52.326	86	265
WP_162833666.1	lcl|NZ_JASEXA010000070.1_cds_QMM53_RS16875_3384	31.746	126	265
WP_162833666.1	lcl|NZ_JASEXA010000070.1_cds_QMM53_RS16875_3384	36.364	88	265
WP_162833666.1	lcl|NZ_JASEXA010000005.1_cds_QMM53_RS02985_591	54.054	37	265
WP_162833666.1	lcl|NZ_JASEXA010000020.1_cds_QMM53_RS09125_2002	52.326	86	265
WP_162833666.1	lcl|NZ_JASEXA010000070.1_cds_QMM53_RS16875_3384	31.746	126	265
WP_162833666.1	lcl|NZ_JASEXA010000070.1_cds_QMM53_RS16875_3384	36.364	88	265
WP_162833666.1	lcl|NZ_JASEXA010000005.1_cds_QMM53_RS02985_591	54.054	37	265
WP_016748629.1	lcl|NZ_JASEXA010000011.1_cds_WP_004472678.1_1167	21.951	328	682
WP_016748630.1	lcl|NZ_JASEXA010000008.1_cds_WP_017863047.1_896	26.606	218	333
WP_016748630.1	lcl|NZ_JASEXA010000008.1_cds_WP_017863047.1_896	26.606	218	333
WP_016560406.1	lcl|NZ_JASEXA010000104.1_cds_WP_282969421.1_3617	27.982	218	392
WP_016560406.1	lcl|NZ_JASEXA010000003.1_cds_WP_004480789.1_314	26.316	114	392
WP_016560406.1	lcl|NZ_JASEXA010000063.1_cds_WP_004481151.1_3309	22.083	240	392
WP_016560406.1	lcl|NZ_JASEXA010000089.1_cds_WP_004477762.1_3540	27.200	125	392
WP_016560406.1	lcl|NZ_JASEXA010000030.1_cds_WP_004469895.1_2555	24.706	170	392
WP_016560441.1	lcl|NZ_JASEXA010000030.1_cds_WP_004471088.1_2549	29.921	127	174
WP_016560426.1	lcl|NZ_JASEXA010000055.1_cds_WP_004466571.1_3148	29.659	381	362
WP_016560426.1	lcl|NZ_JASEXA010000103.1_cds_WP_004483440.1_3609	29.517	393	362
WP_016560426.1	lcl|NZ_JASEXA010000076.1_cds_WP_004462146.1_3436	32.906	234	362
WP_016560426.1	lcl|NZ_JASEXA010000077.1_cds_WP_004462128.1_3444	28.319	339	362
WP_016560426.1	lcl|NZ_JASEXA010000011.1_cds_WP_004460480.1_1175	26.158	367	362
WP_016560426.1	lcl|NZ_JASEXA010000012.1_cds_WP_004465893.1_1267	33.333	252	362
WP_016560426.1	lcl|NZ_JASEXA010000006.1_cds_WP_004494747.1_744	31.092	119	362
WP_099046747.1	lcl|NZ_JASEXA010000044.1_cds_WP_017862650.1_2944	74.074	27	256
WP_099046747.1	lcl|NZ_JASEXA010000070.1_cds_QMM53_RS16875_3384	24.113	141	256
WP_099046747.1	lcl|NZ_JASEXA010000020.1_cds_QMM53_RS09125_2002	27.184	103	256
WP_099046747.1	lcl|NZ_JASEXA010000044.1_cds_WP_017862650.1_2944	74.074	27	256
WP_099046747.1	lcl|NZ_JASEXA010000070.1_cds_QMM53_RS16875_3384	24.113	141	256
WP_099046747.1	lcl|NZ_JASEXA010000020.1_cds_QMM53_RS09125_2002	27.184	103	256
WP_016560501.1	lcl|NZ_JASEXA010000096.1_cds_WP_282969413.1_3579	53.209	592	595
WP_016560501.1	lcl|NZ_JASEXA010000014.1_cds_WP_004457781.1_1451	33.158	380	595
WP_016560501.1	lcl|NZ_JASEXA010000001.1_cds_WP_017863782.1_146	33.074	257	595
WP_016560501.1	lcl|NZ_JASEXA010000036.1_cds_WP_004459265.1_1862	33.197	244	595
WP_016560501.1	lcl|NZ_JASEXA010000040.1_cds_WP_004461439.1_1593	31.818	220	595
WP_016560501.1	lcl|NZ_JASEXA010000027.1_cds_WP_004460645.1_2434	26.471	238	595
WP_016560501.1	lcl|NZ_JASEXA010000012.1_cds_WP_004480113.1_1303	29.048	210	595
WP_016560501.1	lcl|NZ_JASEXA010000002.1_cds_QMM53_RS01150_226	31.579	209	595
WP_016560501.1	lcl|NZ_JASEXA010000043.1_cds_WP_004464119.1_2904	29.717	212	595
WP_016560501.1	lcl|NZ_JASEXA010000013.1_cds_WP_004466161.1_1397	27.556	225	595
WP_016560501.1	lcl|NZ_JASEXA010000045.1_cds_WP_004473839.1_1833	24.797	246	595
WP_016560501.1	lcl|NZ_JASEXA010000006.1_cds_WP_004460182.1_728	28.000	250	595
WP_016560501.1	lcl|NZ_JASEXA010000020.1_cds_WP_004461802.1_2042	26.027	219	595
WP_016560501.1	lcl|NZ_JASEXA010000020.1_cds_WP_004461802.1_2042	24.675	154	595
WP_016560501.1	lcl|NZ_JASEXA010000010.1_cds_WP_004459763.1_1159	26.667	225	595
WP_016560501.1	lcl|NZ_JASEXA010000001.1_cds_WP_004469508.1_33	26.860	242	595
WP_016560501.1	lcl|NZ_JASEXA010000003.1_cds_WP_004467934.1_375	27.982	218	595
WP_016560501.1	lcl|NZ_JASEXA010000003.1_cds_WP_004467934.1_375	29.756	205	595
WP_016560501.1	lcl|NZ_JASEXA010000006.1_cds_WP_004481334.1_675	24.771	218	595
WP_016560501.1	lcl|NZ_JASEXA010000006.1_cds_WP_004460145.1_709	24.506	253	595
WP_016560501.1	lcl|NZ_JASEXA010000011.1_cds_WP_004459333.1_1219	25.391	256	595
WP_016560501.1	lcl|NZ_JASEXA010000001.1_cds_WP_004467532.1_34	24.896	241	595
WP_016560501.1	lcl|NZ_JASEXA010000017.1_cds_WP_004483041.1_1739	24.016	254	595
WP_016560501.1	lcl|NZ_JASEXA010000018.1_cds_WP_282969103.1_1770	21.277	235	595
WP_016560501.1	lcl|NZ_JASEXA010000001.1_cds_WP_061236108.1_134	24.444	225	595
WP_016560501.1	lcl|NZ_JASEXA010000001.1_cds_WP_061236108.1_134	21.545	246	595
WP_016560501.1	lcl|NZ_JASEXA010000037.1_cds_WP_004480385.1_2789	24.000	225	595
WP_016560501.1	lcl|NZ_JASEXA010000096.1_cds_WP_282969413.1_3579	53.209	592	595
WP_016560501.1	lcl|NZ_JASEXA010000014.1_cds_WP_004457781.1_1451	33.158	380	595
WP_016560501.1	lcl|NZ_JASEXA010000001.1_cds_WP_017863782.1_146	33.074	257	595
WP_016560501.1	lcl|NZ_JASEXA010000036.1_cds_WP_004459265.1_1862	33.197	244	595
WP_016560501.1	lcl|NZ_JASEXA010000040.1_cds_WP_004461439.1_1593	31.818	220	595
WP_016560501.1	lcl|NZ_JASEXA010000027.1_cds_WP_004460645.1_2434	26.471	238	595
WP_016560501.1	lcl|NZ_JASEXA010000012.1_cds_WP_004480113.1_1303	29.048	210	595
WP_016560501.1	lcl|NZ_JASEXA010000002.1_cds_QMM53_RS01150_226	31.579	209	595
WP_016560501.1	lcl|NZ_JASEXA010000043.1_cds_WP_004464119.1_2904	29.717	212	595
WP_016560501.1	lcl|NZ_JASEXA010000013.1_cds_WP_004466161.1_1397	27.556	225	595
WP_016560501.1	lcl|NZ_JASEXA010000045.1_cds_WP_004473839.1_1833	24.797	246	595
WP_016560501.1	lcl|NZ_JASEXA010000006.1_cds_WP_004460182.1_728	28.000	250	595
WP_016560501.1	lcl|NZ_JASEXA010000020.1_cds_WP_004461802.1_2042	26.027	219	595
WP_016560501.1	lcl|NZ_JASEXA010000020.1_cds_WP_004461802.1_2042	24.675	154	595
WP_016560501.1	lcl|NZ_JASEXA010000010.1_cds_WP_004459763.1_1159	26.667	225	595
WP_016560501.1	lcl|NZ_JASEXA010000001.1_cds_WP_004469508.1_33	26.860	242	595
WP_016560501.1	lcl|NZ_JASEXA010000003.1_cds_WP_004467934.1_375	27.982	218	595
WP_016560501.1	lcl|NZ_JASEXA010000003.1_cds_WP_004467934.1_375	29.756	205	595
WP_016560501.1	lcl|NZ_JASEXA010000006.1_cds_WP_004481334.1_675	24.771	218	595
WP_016560501.1	lcl|NZ_JASEXA010000006.1_cds_WP_004460145.1_709	24.506	253	595
WP_016560501.1	lcl|NZ_JASEXA010000011.1_cds_WP_004459333.1_1219	25.391	256	595
WP_016560501.1	lcl|NZ_JASEXA010000001.1_cds_WP_004467532.1_34	24.896	241	595
WP_016560501.1	lcl|NZ_JASEXA010000017.1_cds_WP_004483041.1_1739	24.016	254	595
WP_016560501.1	lcl|NZ_JASEXA010000018.1_cds_WP_282969103.1_1770	21.277	235	595
WP_016560501.1	lcl|NZ_JASEXA010000001.1_cds_WP_061236108.1_134	24.444	225	595
WP_016560501.1	lcl|NZ_JASEXA010000001.1_cds_WP_061236108.1_134	21.545	246	595
WP_016560501.1	lcl|NZ_JASEXA010000037.1_cds_WP_004480385.1_2789	24.000	225	595
WP_004777131.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969297.1_3000	28.041	296	295
WP_004777131.1	lcl|NZ_JASEXA010000070.1_cds_WP_008394668.1_3379	23.602	161	295
WP_004777131.1	lcl|NZ_JASEXA010000030.1_cds_WP_004461583.1_2583	42.105	38	295
WP_004754985.1	lcl|NZ_JASEXA010000103.1_cds_WP_004483440.1_3609	76.154	390	392
WP_004754985.1	lcl|NZ_JASEXA010000055.1_cds_WP_004466571.1_3148	33.083	399	392
WP_004754985.1	lcl|NZ_JASEXA010000077.1_cds_WP_004462128.1_3444	29.640	361	392
WP_004754985.1	lcl|NZ_JASEXA010000011.1_cds_WP_004460480.1_1175	26.316	380	392
WP_004754985.1	lcl|NZ_JASEXA010000076.1_cds_WP_004462146.1_3436	25.824	364	392
WP_004754985.1	lcl|NZ_JASEXA010000012.1_cds_WP_004465893.1_1267	31.034	232	392
WP_004755121.1	lcl|NZ_JASEXA010000077.1_cds_WP_004490142.1_3446	33.438	317	331
WP_004755121.1	lcl|NZ_JASEXA010000003.1_cds_WP_004475890.1_342	28.910	211	331
WP_004755121.1	lcl|NZ_JASEXA010000077.1_cds_WP_004490142.1_3446	33.438	317	331
WP_004755121.1	lcl|NZ_JASEXA010000003.1_cds_WP_004475890.1_342	28.910	211	331
WP_000440092.1	lcl|NZ_JASEXA010000052.1_cds_WP_017862685.1_3094	27.468	233	250
WP_004753708.1	lcl|NZ_JASEXA010000004.1_cds_WP_004477001.1_521	25.478	314	442
WP_004753708.1	lcl|NZ_JASEXA010000006.1_cds_WP_017863471.1_755	22.917	432	442
WP_004753708.1	lcl|NZ_JASEXA010000006.1_cds_WP_004460245.1_765	26.531	294	442
WP_004777157.1	lcl|NZ_JASEXA010000001.1_cds_WP_004473813.1_66	34.231	260	261
WP_004777157.1	lcl|NZ_JASEXA010000008.1_cds_WP_004459028.1_915	24.312	218	261
WP_004754565.1	lcl|NZ_JASEXA010000089.1_cds_WP_004491567.1_3538	29.856	278	331
WP_004758378.1	lcl|NZ_JASEXA010000103.1_cds_WP_282969419.1_3613	41.584	101	155
WP_004754396.1	lcl|NZ_JASEXA010000077.1_cds_WP_004490142.1_3446	38.298	329	350
WP_004754396.1	lcl|NZ_JASEXA010000003.1_cds_WP_004475890.1_342	33.922	283	350
WP_004754396.1	lcl|NZ_JASEXA010000093.1_cds_WP_004477889.1_3558	32.450	151	350
WP_004754396.1	lcl|NZ_JASEXA010000077.1_cds_WP_004490142.1_3446	38.298	329	350
WP_004754396.1	lcl|NZ_JASEXA010000003.1_cds_WP_004475890.1_342	33.922	283	350
WP_004754396.1	lcl|NZ_JASEXA010000093.1_cds_WP_004477889.1_3558	32.450	151	350
WP_004753843.1	lcl|NZ_JASEXA010000032.1_cds_WP_004481621.1_2661	26.897	145	241
WP_004754697.1	lcl|NZ_JASEXA010000027.1_cds_WP_004460642.1_2431	41.107	253	292
WP_004754697.1	lcl|NZ_JASEXA010000059.1_cds_WP_004469662.1_3234	26.943	193	292
WP_004755403.1	lcl|NZ_JASEXA010000077.1_cds_WP_004491544.1_3448	32.558	86	139
WP_004755403.1	lcl|NZ_JASEXA010000026.1_cds_WP_004467161.1_2372	28.889	90	139
WP_016560493.1	lcl|NZ_JASEXA010000041.1_cds_WP_004462302.1_2864	29.572	257	264
WP_016560493.1	lcl|NZ_JASEXA010000026.1_cds_WP_004467201.1_2349	31.890	254	264
WP_016560493.1	lcl|NZ_JASEXA010000012.1_cds_WP_004457569.1_1280	31.600	250	264
WP_016560493.1	lcl|NZ_JASEXA010000002.1_cds_WP_004468127.1_167	30.279	251	264
WP_016560493.1	lcl|NZ_JASEXA010000087.1_cds_WP_004481339.1_3531	29.457	258	264
WP_016560493.1	lcl|NZ_JASEXA010000004.1_cds_WP_004459902.1_535	30.151	199	264
WP_016560493.1	lcl|NZ_JASEXA010000032.1_cds_WP_026053765.1_2652	26.953	256	264
WP_016560493.1	lcl|NZ_JASEXA010000032.1_cds_WP_004459686.1_2646	25.967	181	264
WP_004754038.1	lcl|NZ_JASEXA010000089.1_cds_WP_004477762.1_3540	27.869	122	308
WP_004754038.1	lcl|NZ_JASEXA010000003.1_cds_WP_004480789.1_314	25.000	196	308
WP_004754038.1	lcl|NZ_JASEXA010000104.1_cds_WP_282969421.1_3617	24.103	195	308
WP_004754038.1	lcl|NZ_JASEXA010000063.1_cds_WP_004481151.1_3309	24.157	178	308
WP_004755437.1	lcl|NZ_JASEXA010000002.1_cds_WP_004468127.1_167	33.465	254	247
WP_004755437.1	lcl|NZ_JASEXA010000026.1_cds_WP_004467201.1_2349	29.508	244	247
WP_004755437.1	lcl|NZ_JASEXA010000012.1_cds_WP_004457569.1_1280	32.283	254	247
WP_004755437.1	lcl|NZ_JASEXA010000041.1_cds_WP_004462302.1_2864	28.346	254	247
WP_004755437.1	lcl|NZ_JASEXA010000032.1_cds_WP_004459686.1_2646	28.761	226	247
WP_004755437.1	lcl|NZ_JASEXA010000087.1_cds_WP_004481339.1_3531	28.302	265	247
WP_004755437.1	lcl|NZ_JASEXA010000032.1_cds_WP_026053765.1_2652	25.391	256	247
WP_004755437.1	lcl|NZ_JASEXA010000004.1_cds_WP_004459902.1_535	27.957	186	247
WP_004755437.1	lcl|NZ_JASEXA010000007.1_cds_WP_004464571.1_835	31.915	188	247
WP_004755437.1	lcl|NZ_JASEXA010000001.1_cds_WP_004469439.1_67	25.989	177	247
WP_004755437.1	lcl|NZ_JASEXA010000106.1_cds_WP_004479639.1_3619	23.404	235	247
WP_004755437.1	lcl|NZ_JASEXA010000011.1_cds_WP_016753741.1_1214	26.178	191	247
WP_004755437.1	lcl|NZ_JASEXA010000033.1_cds_WP_282965012.1_2718	25.683	183	247
WP_016560530.1	lcl|NZ_JASEXA010000059.1_cds_WP_004464381.1_3247	32.099	243	258
WP_162833664.1	lcl|NZ_JASEXA010000020.1_cds_QMM53_RS09125_2002	52.326	86	265
WP_162833664.1	lcl|NZ_JASEXA010000070.1_cds_QMM53_RS16875_3384	62.500	48	265
WP_162833664.1	lcl|NZ_JASEXA010000005.1_cds_QMM53_RS02985_591	54.054	37	265
WP_162833664.1	lcl|NZ_JASEXA010000020.1_cds_QMM53_RS09125_2002	52.326	86	265
WP_162833664.1	lcl|NZ_JASEXA010000070.1_cds_QMM53_RS16875_3384	62.500	48	265
WP_162833664.1	lcl|NZ_JASEXA010000005.1_cds_QMM53_RS02985_591	54.054	37	265
WP_004758273.1	lcl|NZ_JASEXA010000084.1_cds_WP_016755505.1_3509	85.067	375	376
WP_004758273.1	lcl|NZ_JASEXA010000045.1_cds_WP_282969290.1_1823	25.461	271	376
WP_004758273.1	lcl|NZ_JASEXA010000039.1_cds_WP_004461322.1_2885	26.471	170	376
WP_004758273.1	lcl|NZ_JASEXA010000089.1_cds_WP_061236314.1_3541	27.473	91	376
WP_004758273.1	lcl|NZ_JASEXA010000012.1_cds_WP_004463457.1_1231	32.584	89	376
WP_002733698.1	lcl|NZ_JASEXA010000084.1_cds_WP_004479697.1_3508	93.023	344	344
WP_002733698.1	lcl|NZ_JASEXA010000004.1_cds_WP_004467770.1_425	37.037	270	344
WP_002733698.1	lcl|NZ_JASEXA010000077.1_cds_WP_282969373.1_3443	27.341	267	344
WP_002733698.1	lcl|NZ_JASEXA010000048.1_cds_WP_004481568.1_3001	29.876	241	344
WP_002733698.1	lcl|NZ_JASEXA010000070.1_cds_WP_004479573.1_3381	25.547	274	344
WP_004754203.1	lcl|NZ_JASEXA010000084.1_cds_WP_020783799.1_3507	86.141	368	368
WP_004754203.1	lcl|NZ_JASEXA010000084.1_cds_WP_020783799.1_3507	86.141	368	368
WP_016560372.1	lcl|NZ_JASEXA010000084.1_cds_WP_282969389.1_3506	89.894	376	376
WP_016560372.1	lcl|NZ_JASEXA010000077.1_cds_WP_008396838.1_3447	22.727	396	376
WP_004755007.1	lcl|NZ_JASEXA010000084.1_cds_WP_004479551.1_3505	82.785	395	395
WP_004754974.1	lcl|NZ_JASEXA010000084.1_cds_WP_046943920.1_3504	87.411	421	421
WP_004754974.1	lcl|NZ_JASEXA010000003.1_cds_WP_004475945.1_396	41.667	180	421
WP_004754974.1	lcl|NZ_JASEXA010000028.1_cds_WP_004485067.1_1925	34.239	184	421
WP_016560442.1	lcl|NZ_JASEXA010000076.1_cds_WP_032918765.1_3442	74.693	407	414
WP_002101570.1	lcl|NZ_JASEXA010000076.1_cds_WP_004479544.1_3441	87.696	447	449
WP_004761788.1	lcl|NZ_JASEXA010000076.1_cds_WP_004476493.1_3440	78.405	301	313
WP_004753496.1	lcl|NZ_JASEXA010000076.1_cds_WP_004475117.1_3439	69.492	295	295
WP_004763622.1	lcl|NZ_JASEXA010000076.1_cds_WP_004479547.1_3438	81.437	334	340
WP_004755098.1	lcl|NZ_JASEXA010000076.1_cds_WP_004462145.1_3437	87.234	141	141
WP_004753906.1	lcl|NZ_JASEXA010000076.1_cds_WP_004462146.1_3436	87.879	363	363
WP_004753906.1	lcl|NZ_JASEXA010000012.1_cds_WP_004465893.1_1267	30.460	348	363
WP_004753906.1	lcl|NZ_JASEXA010000055.1_cds_WP_004466571.1_3148	25.132	378	363
WP_004753906.1	lcl|NZ_JASEXA010000077.1_cds_WP_004462128.1_3444	29.600	250	363
WP_004753906.1	lcl|NZ_JASEXA010000103.1_cds_WP_004483440.1_3609	25.341	367	363
WP_004781756.1	lcl|NZ_JASEXA010000076.1_cds_WP_282969372.1_3435	39.474	228	265
WP_004781756.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969302.1_2997	29.730	259	265
WP_004781756.1	lcl|NZ_JASEXA010000073.1_cds_WP_004480236.1_3409	23.297	279	265
WP_004781756.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969301.1_2996	30.189	106	265
WP_004763653.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969301.1_2996	70.445	247	273
WP_004763653.1	lcl|NZ_JASEXA010000070.1_cds_WP_004479664.1_3378	32.618	233	273
WP_004763653.1	lcl|NZ_JASEXA010000073.1_cds_WP_004480236.1_3409	33.511	188	273
WP_004763653.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969302.1_2997	25.581	215	273
WP_004763653.1	lcl|NZ_JASEXA010000093.1_cds_WP_004477858.1_3557	27.391	230	273
WP_004763653.1	lcl|NZ_JASEXA010000076.1_cds_WP_282969372.1_3435	25.000	240	273
WP_004763653.1	lcl|NZ_JASEXA010000008.1_cds_WP_004465531.1_919	29.371	143	273
WP_004763653.1	lcl|NZ_JASEXA010000014.1_cds_WP_004465813.1_1428	31.818	110	273
WP_004763653.1	lcl|NZ_JASEXA010000048.1_cds_QMM53_RS14740_2995	44.118	34	273
WP_004763653.1	lcl|NZ_JASEXA010000048.1_cds_QMM53_RS14740_2995	45.455	33	273
WP_004763653.1	lcl|NZ_JASEXA010000008.1_cds_WP_004459016.1_909	30.526	95	273
WP_004763653.1	lcl|NZ_JASEXA010000021.1_cds_WP_004482950.1_2082	26.596	94	273
WP_004753611.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969302.1_2997	56.239	553	587
WP_004753611.1	lcl|NZ_JASEXA010000070.1_cds_WP_004479664.1_3378	37.398	123	587
WP_004753611.1	lcl|NZ_JASEXA010000073.1_cds_WP_004480236.1_3409	26.291	213	587
WP_004753611.1	lcl|NZ_JASEXA010000048.1_cds_QMM53_RS14740_2995	63.889	36	587
WP_004753611.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969301.1_2996	24.868	189	587
WP_004753611.1	lcl|NZ_JASEXA010000021.1_cds_WP_004482950.1_2082	25.243	103	587
WP_004753611.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969302.1_2997	56.239	553	587
WP_004753611.1	lcl|NZ_JASEXA010000070.1_cds_WP_004479664.1_3378	37.398	123	587
WP_004753611.1	lcl|NZ_JASEXA010000073.1_cds_WP_004480236.1_3409	26.291	213	587
WP_004753611.1	lcl|NZ_JASEXA010000048.1_cds_QMM53_RS14740_2995	63.889	36	587
WP_004753611.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969301.1_2996	24.868	189	587
WP_004753611.1	lcl|NZ_JASEXA010000021.1_cds_WP_004482950.1_2082	25.243	103	587
WP_004754967.1	lcl|NZ_JASEXA010000048.1_cds_WP_004462151.1_2999	87.166	187	187
WP_016560382.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969297.1_3000	85.526	304	306
WP_004755262.1	lcl|NZ_JASEXA010000048.1_cds_WP_004481568.1_3001	91.667	336	349
