WP_004753574.1	lcl|NZ_JADDWW010000021.1_cds_WP_002725873.1_936	89.535	86	106
WP_004777170.1	lcl|NZ_JADDWW010000075.1_cds_WP_011670400.1_2826	38.158	304	310
WP_004777170.1	lcl|NZ_JADDWW010000044.1_cds_WP_011669757.1_1941	27.241	290	310
WP_004777170.1	lcl|NZ_JADDWW010000001.1_cds_WP_011670034.1_714	24.887	221	310
WP_004777149.1	lcl|NZ_JADDWW010000021.1_cds_WP_004779550.1_919	33.654	104	221
WP_004777149.1	lcl|NZ_JADDWW010000022.1_cds_WP_011671228.1_957	28.205	78	221
WP_004777149.1	lcl|NZ_JADDWW010000031.1_cds_WP_011669877.1_1428	28.037	107	221
WP_162833666.1	lcl|NZ_JADDWW010000061.1_cds_WP_308431159.1_2510	86.503	163	265
WP_162833666.1	lcl|NZ_JADDWW010000097.1_cds_WP_230456547.1_3184	97.059	68	265
WP_162833666.1	lcl|NZ_JADDWW010000059.1_cds_IQA84_RS13190_2365	88.095	42	265
WP_162833666.1	lcl|NZ_JADDWW010000053.1_cds_IQA84_RS17335_2243	96.875	32	265
WP_162833666.1	lcl|NZ_JADDWW010000219.1_cds_WP_308417728.1_899	82.353	34	265
WP_162833666.1	lcl|NZ_JADDWW010000014.1_cds_IQA84_RS17105_363	75.000	36	265
WP_162833666.1	lcl|NZ_JADDWW010000126.1_cds_IQA84_RS17540_220	88.000	25	265
WP_162833666.1	lcl|NZ_JADDWW010000126.1_cds_IQA84_RS17540_220	71.429	21	265
WP_162833666.1	lcl|NZ_JADDWW010000061.1_cds_IQA84_RS17370_2529	68.571	35	265
WP_162833666.1	lcl|NZ_JADDWW010000034.1_cds_IQA84_RS17810_1544	80.000	25	265
WP_162833666.1	lcl|NZ_JADDWW010000061.1_cds_WP_308431159.1_2510	86.503	163	265
WP_162833666.1	lcl|NZ_JADDWW010000097.1_cds_WP_230456547.1_3184	97.059	68	265
WP_162833666.1	lcl|NZ_JADDWW010000059.1_cds_IQA84_RS13190_2365	88.095	42	265
WP_162833666.1	lcl|NZ_JADDWW010000053.1_cds_IQA84_RS17335_2243	96.875	32	265
WP_162833666.1	lcl|NZ_JADDWW010000219.1_cds_WP_308417728.1_899	82.353	34	265
WP_162833666.1	lcl|NZ_JADDWW010000014.1_cds_IQA84_RS17105_363	75.000	36	265
WP_162833666.1	lcl|NZ_JADDWW010000126.1_cds_IQA84_RS17540_220	88.000	25	265
WP_162833666.1	lcl|NZ_JADDWW010000126.1_cds_IQA84_RS17540_220	71.429	21	265
WP_162833666.1	lcl|NZ_JADDWW010000061.1_cds_IQA84_RS17370_2529	68.571	35	265
WP_162833666.1	lcl|NZ_JADDWW010000034.1_cds_IQA84_RS17810_1544	80.000	25	265
WP_016748629.1	lcl|NZ_JADDWW010000003.1_cds_WP_011671067.1_1749	21.341	328	682
WP_016748630.1	lcl|NZ_JADDWW010000029.1_cds_WP_011669624.1_1263	26.147	218	333
WP_016748630.1	lcl|NZ_JADDWW010000029.1_cds_WP_011669624.1_1263	26.147	218	333
WP_016560406.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669947.1_2382	24.286	140	392
WP_016560406.1	lcl|NZ_JADDWW010000031.1_cds_WP_011669876.1_1429	27.193	114	392
WP_016560406.1	lcl|NZ_JADDWW010000093.1_cds_WP_011669488.1_3155	23.144	229	392
WP_016560406.1	lcl|NZ_JADDWW010000091.1_cds_WP_011669711.1_3137	21.667	240	392
WP_016560441.1	lcl|NZ_JADDWW010000022.1_cds_IQA84_RS07685_951	33.333	102	174
WP_016560426.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669932.1_910	31.351	370	362
WP_016560426.1	lcl|NZ_JADDWW010000071.1_cds_WP_002753028.1_2770	28.232	379	362
WP_016560426.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669923.1_928	34.310	239	362
WP_016560426.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669926.1_925	37.264	212	362
WP_016560426.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669968.1_2523	31.206	282	362
WP_016560426.1	lcl|NZ_JADDWW010000003.1_cds_WP_002750680.1_1738	24.932	365	362
WP_016560426.1	lcl|NZ_JADDWW010000006.1_cds_WP_002753888.1_2674	31.349	252	362
WP_016560426.1	lcl|NZ_JADDWW010000001.1_cds_WP_011670097.1_798	29.412	119	362
WP_016560417.1	lcl|NZ_JADDWW010000016.1_cds_WP_011670259.1_511	27.273	132	308
WP_016560417.1	lcl|NZ_JADDWW010000016.1_cds_WP_011670259.1_511	27.273	132	308
WP_244266170.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669946.1_2383	27.841	176	370
WP_016560501.1	lcl|NZ_JADDWW010000063.1_cds_WP_011669421.1_2553	32.454	379	595
WP_016560501.1	lcl|NZ_JADDWW010000002.1_cds_WP_011669275.1_1269	28.142	366	595
WP_016560501.1	lcl|NZ_JADDWW010000042.1_cds_WP_011671171.1_1868	33.740	246	595
WP_016560501.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669933.1_909	30.841	214	595
WP_016560501.1	lcl|NZ_JADDWW010000011.1_cds_WP_011670593.1_153	31.818	220	595
WP_016560501.1	lcl|NZ_JADDWW010000016.1_cds_WP_011670265.1_519	26.891	238	595
WP_016560501.1	lcl|NZ_JADDWW010000011.1_cds_WP_002725984.1_180	28.889	225	595
WP_016560501.1	lcl|NZ_JADDWW010000028.1_cds_WP_011669511.1_1195	28.638	213	595
WP_016560501.1	lcl|NZ_JADDWW010000014.1_cds_WP_011670503.1_381	30.455	220	595
WP_016560501.1	lcl|NZ_JADDWW010000001.1_cds_WP_011670085.1_784	28.163	245	595
WP_016560501.1	lcl|NZ_JADDWW010000009.1_cds_WP_002724285.1_3221	26.721	247	595
WP_016560501.1	lcl|NZ_JADDWW010000019.1_cds_WP_011669577.1_670	26.577	222	595
WP_016560501.1	lcl|NZ_JADDWW010000019.1_cds_WP_011669577.1_670	25.806	155	595
WP_016560501.1	lcl|NZ_JADDWW010000035.1_cds_WP_307898175.1_1568	30.208	192	595
WP_016560501.1	lcl|NZ_JADDWW010000016.1_cds_WP_011670275.1_535	27.830	212	595
WP_016560501.1	lcl|NZ_JADDWW010000067.1_cds_WP_011670431.1_2622	27.602	221	595
WP_016560501.1	lcl|NZ_JADDWW010000067.1_cds_WP_011670431.1_2622	30.198	202	595
WP_016560501.1	lcl|NZ_JADDWW010000002.1_cds_WP_011669346.1_1356	26.754	228	595
WP_016560501.1	lcl|NZ_JADDWW010000001.1_cds_WP_002721914.1_733	25.229	218	595
WP_016560501.1	lcl|NZ_JADDWW010000015.1_cds_WP_011670007.1_457	24.696	247	595
WP_016560501.1	lcl|NZ_JADDWW010000001.1_cds_WP_011670070.1_765	26.050	238	595
WP_016560501.1	lcl|NZ_JADDWW010000009.1_cds_WP_002759225.1_3266	24.806	258	595
WP_016560501.1	lcl|NZ_JADDWW010000009.1_cds_WP_002724311.1_3222	25.000	240	595
WP_016560501.1	lcl|NZ_JADDWW010000004.1_cds_WP_011670766.1_2114	23.810	231	595
WP_016560501.1	lcl|NZ_JADDWW010000007.1_cds_WP_011670548.1_2923	22.115	208	595
WP_016560501.1	lcl|NZ_JADDWW010000004.1_cds_WP_011670765.1_2111	24.870	193	595
WP_016560501.1	lcl|NZ_JADDWW010000077.1_cds_IQA84_RS14680_2862	29.907	107	595
WP_016560501.1	lcl|NZ_JADDWW010000092.1_cds_WP_011669271.1_3149	24.167	240	595
WP_016560501.1	lcl|NZ_JADDWW010000092.1_cds_WP_011669271.1_3149	24.268	239	595
WP_016560501.1	lcl|NZ_JADDWW010000063.1_cds_WP_011669421.1_2553	32.454	379	595
WP_016560501.1	lcl|NZ_JADDWW010000002.1_cds_WP_011669275.1_1269	28.142	366	595
WP_016560501.1	lcl|NZ_JADDWW010000042.1_cds_WP_011671171.1_1868	33.740	246	595
WP_016560501.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669933.1_909	30.841	214	595
WP_016560501.1	lcl|NZ_JADDWW010000011.1_cds_WP_011670593.1_153	31.818	220	595
WP_016560501.1	lcl|NZ_JADDWW010000016.1_cds_WP_011670265.1_519	26.891	238	595
WP_016560501.1	lcl|NZ_JADDWW010000011.1_cds_WP_002725984.1_180	28.889	225	595
WP_016560501.1	lcl|NZ_JADDWW010000028.1_cds_WP_011669511.1_1195	28.638	213	595
WP_016560501.1	lcl|NZ_JADDWW010000014.1_cds_WP_011670503.1_381	30.455	220	595
WP_016560501.1	lcl|NZ_JADDWW010000001.1_cds_WP_011670085.1_784	28.163	245	595
WP_016560501.1	lcl|NZ_JADDWW010000009.1_cds_WP_002724285.1_3221	26.721	247	595
WP_016560501.1	lcl|NZ_JADDWW010000019.1_cds_WP_011669577.1_670	26.577	222	595
WP_016560501.1	lcl|NZ_JADDWW010000019.1_cds_WP_011669577.1_670	25.806	155	595
WP_016560501.1	lcl|NZ_JADDWW010000035.1_cds_WP_307898175.1_1568	30.208	192	595
WP_016560501.1	lcl|NZ_JADDWW010000016.1_cds_WP_011670275.1_535	27.830	212	595
WP_016560501.1	lcl|NZ_JADDWW010000067.1_cds_WP_011670431.1_2622	27.602	221	595
WP_016560501.1	lcl|NZ_JADDWW010000067.1_cds_WP_011670431.1_2622	30.198	202	595
WP_016560501.1	lcl|NZ_JADDWW010000002.1_cds_WP_011669346.1_1356	26.754	228	595
WP_016560501.1	lcl|NZ_JADDWW010000001.1_cds_WP_002721914.1_733	25.229	218	595
WP_016560501.1	lcl|NZ_JADDWW010000015.1_cds_WP_011670007.1_457	24.696	247	595
WP_016560501.1	lcl|NZ_JADDWW010000001.1_cds_WP_011670070.1_765	26.050	238	595
WP_016560501.1	lcl|NZ_JADDWW010000009.1_cds_WP_002759225.1_3266	24.806	258	595
WP_016560501.1	lcl|NZ_JADDWW010000009.1_cds_WP_002724311.1_3222	25.000	240	595
WP_016560501.1	lcl|NZ_JADDWW010000004.1_cds_WP_011670766.1_2114	23.810	231	595
WP_016560501.1	lcl|NZ_JADDWW010000007.1_cds_WP_011670548.1_2923	22.115	208	595
WP_016560501.1	lcl|NZ_JADDWW010000004.1_cds_WP_011670765.1_2111	24.870	193	595
WP_016560501.1	lcl|NZ_JADDWW010000077.1_cds_IQA84_RS14680_2862	29.907	107	595
WP_016560501.1	lcl|NZ_JADDWW010000092.1_cds_WP_011669271.1_3149	24.167	240	595
WP_016560501.1	lcl|NZ_JADDWW010000092.1_cds_WP_011669271.1_3149	24.268	239	595
WP_004777131.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669958.1_2371	24.409	254	295
WP_004777131.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669972.1_2518	28.716	296	295
WP_004777131.1	lcl|NZ_JADDWW010000022.1_cds_WP_011671202.1_988	47.368	38	295
WP_004754985.1	lcl|NZ_JADDWW010000071.1_cds_WP_002753028.1_2770	34.103	390	392
WP_004754985.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669932.1_910	33.594	384	392
WP_004754985.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669926.1_925	30.769	325	392
WP_004754985.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669923.1_928	31.687	243	392
WP_004754985.1	lcl|NZ_JADDWW010000003.1_cds_WP_002750680.1_1738	25.789	380	392
WP_004754985.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669968.1_2523	24.725	364	392
WP_004754985.1	lcl|NZ_JADDWW010000006.1_cds_WP_002753888.1_2674	30.435	230	392
WP_004755121.1	lcl|NZ_JADDWW010000021.1_cds_WP_020780109.1_932	27.742	310	331
WP_004755121.1	lcl|NZ_JADDWW010000021.1_cds_WP_004779598.1_913	28.309	272	331
WP_004755121.1	lcl|NZ_JADDWW010000038.1_cds_WP_011669891.1_1662	30.493	223	331
WP_004755121.1	lcl|NZ_JADDWW010000021.1_cds_WP_020780109.1_932	27.742	310	331
WP_004755121.1	lcl|NZ_JADDWW010000021.1_cds_WP_004779598.1_913	28.309	272	331
WP_004755121.1	lcl|NZ_JADDWW010000038.1_cds_WP_011669891.1_1662	30.493	223	331
WP_000440092.1	lcl|NZ_JADDWW010000006.1_cds_WP_011670877.1_2747	29.362	235	250
WP_000440092.1	lcl|NZ_JADDWW010000021.1_cds_WP_020780103.1_926	27.049	244	250
WP_000440092.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669921.1_931	23.276	232	250
WP_004753708.1	lcl|NZ_JADDWW010000005.1_cds_WP_011671243.1_2463	24.149	323	442
WP_004753708.1	lcl|NZ_JADDWW010000001.1_cds_WP_011670108.1_809	20.930	430	442
WP_004753708.1	lcl|NZ_JADDWW010000001.1_cds_WP_011670116.1_819	25.740	338	442
WP_004777157.1	lcl|NZ_JADDWW010000020.1_cds_WP_011671150.1_886	33.591	259	261
WP_004777157.1	lcl|NZ_JADDWW010000029.1_cds_WP_011669639.1_1244	26.728	217	261
WP_004754565.1	lcl|NZ_JADDWW010000021.1_cds_IQA84_RS17770_912	25.658	152	331
WP_004754396.1	lcl|NZ_JADDWW010000021.1_cds_WP_020780109.1_932	32.479	351	350
WP_004754396.1	lcl|NZ_JADDWW010000021.1_cds_WP_004779598.1_913	35.495	293	350
WP_004754396.1	lcl|NZ_JADDWW010000038.1_cds_WP_011669891.1_1662	33.333	288	350
WP_004754396.1	lcl|NZ_JADDWW010000021.1_cds_WP_020780109.1_932	32.479	351	350
WP_004754396.1	lcl|NZ_JADDWW010000021.1_cds_WP_004779598.1_913	35.495	293	350
WP_004754396.1	lcl|NZ_JADDWW010000038.1_cds_WP_011669891.1_1662	33.333	288	350
WP_004754697.1	lcl|NZ_JADDWW010000016.1_cds_WP_011670268.1_522	39.130	253	292
WP_004754697.1	lcl|NZ_JADDWW010000010.1_cds_WP_011671003.1_72	26.984	189	292
WP_244266171.1	lcl|NZ_JADDWW010000059.1_cds_IQA84_RS13295_2386	27.950	161	218
WP_004755081.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669939.1_903	33.051	236	261
WP_016560493.1	lcl|NZ_JADDWW010000066.1_cds_WP_011669763.1_2599	30.120	249	264
WP_016560493.1	lcl|NZ_JADDWW010000118.1_cds_IQA84_RS16055_142	41.053	95	264
WP_016560493.1	lcl|NZ_JADDWW010000118.1_cds_IQA84_RS16055_142	24.806	129	264
WP_016560493.1	lcl|NZ_JADDWW010000006.1_cds_WP_011670931.1_2662	30.645	248	264
WP_016560493.1	lcl|NZ_JADDWW010000013.1_cds_WP_011670174.1_329	29.183	257	264
WP_016560493.1	lcl|NZ_JADDWW010000011.1_cds_WP_011670621.1_190	30.279	251	264
WP_016560493.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669930.1_915	25.856	263	264
WP_016560493.1	lcl|NZ_JADDWW010000005.1_cds_WP_002755553.1_2481	28.877	187	264
WP_016560493.1	lcl|NZ_JADDWW010000027.1_cds_WP_002722237.1_1186	25.490	255	264
WP_004754038.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669947.1_2382	22.564	195	308
WP_004754038.1	lcl|NZ_JADDWW010000031.1_cds_WP_011669876.1_1429	23.980	196	308
WP_004754038.1	lcl|NZ_JADDWW010000091.1_cds_WP_011669711.1_3137	25.253	198	308
WP_004755437.1	lcl|NZ_JADDWW010000011.1_cds_WP_011670621.1_190	33.071	254	247
WP_004755437.1	lcl|NZ_JADDWW010000066.1_cds_WP_011669763.1_2599	28.740	254	247
WP_004755437.1	lcl|NZ_JADDWW010000006.1_cds_WP_011670931.1_2662	33.466	251	247
WP_004755437.1	lcl|NZ_JADDWW010000118.1_cds_IQA84_RS16055_142	27.737	137	247
WP_004755437.1	lcl|NZ_JADDWW010000118.1_cds_IQA84_RS16055_142	28.829	111	247
WP_004755437.1	lcl|NZ_JADDWW010000013.1_cds_WP_011670174.1_329	28.137	263	247
WP_004755437.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669930.1_915	24.409	254	247
WP_004755437.1	lcl|NZ_JADDWW010000027.1_cds_IQA84_RS08880_1191	36.000	125	247
WP_004755437.1	lcl|NZ_JADDWW010000027.1_cds_WP_002722237.1_1186	25.391	256	247
WP_004755437.1	lcl|NZ_JADDWW010000005.1_cds_WP_002755553.1_2481	27.957	186	247
WP_004755437.1	lcl|NZ_JADDWW010000020.1_cds_WP_011671149.1_885	26.601	203	247
WP_004755437.1	lcl|NZ_JADDWW010000018.1_cds_WP_011670328.1_631	30.052	193	247
WP_004755437.1	lcl|NZ_JADDWW010000008.1_cds_WP_011670393.1_3119	24.194	186	247
WP_004755437.1	lcl|NZ_JADDWW010000004.1_cds_WP_011670775.1_2126	23.392	171	247
WP_004755437.1	lcl|NZ_JADDWW010000005.1_cds_WP_011671261.1_2487	23.333	180	247
WP_016560530.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669940.1_902	34.661	251	258
WP_016560530.1	lcl|NZ_JADDWW010000010.1_cds_WP_011671011.1_85	32.922	243	258
WP_016560530.1	lcl|NZ_JADDWW010000021.1_cds_WP_020780103.1_926	36.232	69	258
WP_162833664.1	lcl|NZ_JADDWW010000061.1_cds_WP_308431159.1_2510	88.957	163	265
WP_162833664.1	lcl|NZ_JADDWW010000097.1_cds_WP_230456547.1_3184	98.333	60	265
WP_162833664.1	lcl|NZ_JADDWW010000059.1_cds_IQA84_RS13190_2365	88.095	42	265
WP_162833664.1	lcl|NZ_JADDWW010000053.1_cds_IQA84_RS17335_2243	96.875	32	265
WP_162833664.1	lcl|NZ_JADDWW010000219.1_cds_WP_308417728.1_899	88.235	34	265
WP_162833664.1	lcl|NZ_JADDWW010000014.1_cds_IQA84_RS17105_363	72.222	36	265
WP_162833664.1	lcl|NZ_JADDWW010000061.1_cds_IQA84_RS17370_2529	71.429	35	265
WP_162833664.1	lcl|NZ_JADDWW010000126.1_cds_IQA84_RS17540_220	88.000	25	265
WP_162833664.1	lcl|NZ_JADDWW010000126.1_cds_IQA84_RS17540_220	71.429	21	265
WP_162833664.1	lcl|NZ_JADDWW010000034.1_cds_IQA84_RS17810_1544	80.000	25	265
WP_162833664.1	lcl|NZ_JADDWW010000061.1_cds_WP_308431159.1_2510	88.957	163	265
WP_162833664.1	lcl|NZ_JADDWW010000097.1_cds_WP_230456547.1_3184	98.333	60	265
WP_162833664.1	lcl|NZ_JADDWW010000059.1_cds_IQA84_RS13190_2365	88.095	42	265
WP_162833664.1	lcl|NZ_JADDWW010000053.1_cds_IQA84_RS17335_2243	96.875	32	265
WP_162833664.1	lcl|NZ_JADDWW010000219.1_cds_WP_308417728.1_899	88.235	34	265
WP_162833664.1	lcl|NZ_JADDWW010000014.1_cds_IQA84_RS17105_363	72.222	36	265
WP_162833664.1	lcl|NZ_JADDWW010000061.1_cds_IQA84_RS17370_2529	71.429	35	265
WP_162833664.1	lcl|NZ_JADDWW010000126.1_cds_IQA84_RS17540_220	88.000	25	265
WP_162833664.1	lcl|NZ_JADDWW010000126.1_cds_IQA84_RS17540_220	71.429	21	265
WP_162833664.1	lcl|NZ_JADDWW010000034.1_cds_IQA84_RS17810_1544	80.000	25	265
WP_004758273.1	lcl|NZ_JADDWW010000077.1_cds_WP_011669219.1_2852	31.034	116	376
WP_004758273.1	lcl|NZ_JADDWW010000001.1_cds_WP_002727358.1_834	25.294	170	376
WP_004758273.1	lcl|NZ_JADDWW010000020.1_cds_WP_011671145.1_879	27.200	125	376
WP_002733698.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669959.1_2370	66.265	332	344
WP_002733698.1	lcl|NZ_JADDWW010000017.1_cds_WP_011671364.1_566	37.407	270	344
WP_002733698.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669955.1_2374	28.017	232	344
WP_002733698.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669973.1_2517	27.309	249	344
WP_002733698.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669957.1_2372	24.413	213	344
WP_004754203.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669959.1_2370	25.728	206	368
WP_004754203.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669959.1_2370	25.728	206	368
WP_016560372.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669960.1_2369	58.713	373	376
WP_004755007.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669961.1_2368	62.087	393	395
WP_004754974.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669962.1_2367	73.634	421	421
WP_004754974.1	lcl|NZ_JADDWW010000055.1_cds_WP_011670413.1_2297	42.222	180	421
WP_002101570.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669964.1_2528	90.380	447	449
WP_004761788.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669965.1_2527	86.047	301	313
WP_004753496.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669966.1_2526	70.790	291	295
WP_004763622.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669967.1_2525	82.090	335	340
WP_004755098.1	lcl|NZ_JADDWW010000061.1_cds_WP_002727923.1_2524	88.652	141	141
WP_004753906.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669968.1_2523	86.501	363	363
WP_004753906.1	lcl|NZ_JADDWW010000006.1_cds_WP_002753888.1_2674	30.618	356	363
WP_004753906.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669932.1_910	28.650	363	363
WP_004753906.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669926.1_925	33.333	261	363
WP_004753906.1	lcl|NZ_JADDWW010000071.1_cds_WP_002753028.1_2770	25.134	374	363
WP_004753906.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669923.1_928	28.975	283	363
WP_004781756.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669969.1_2522	39.035	228	265
WP_004781756.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669971.1_2520	32.609	230	265
WP_004781756.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669950.1_2379	28.796	191	265
