WP_004753574.1	lcl|NZ_JQGT01000117.1_cds_WP_020985020.1_2580	89.535	86	106
WP_162833666.1	lcl|NZ_JQGT01000064.1_cds_JF88_RS08715_1615	34.711	121	265
WP_162833666.1	lcl|NZ_JQGT01000164.1_cds_JF88_RS16740_3101	54.286	35	265
WP_162833666.1	lcl|NZ_JQGT01000010.1_cds_JF88_RS21065_284	47.619	42	265
WP_162833666.1	lcl|NZ_JQGT01000102.1_cds_JF88_RS20715_2348	61.290	31	265
WP_162833666.1	lcl|NZ_JQGT01000111.1_cds_WP_078131946.1_2466	90.476	21	265
WP_162833666.1	lcl|NZ_JQGT01000320.1_cds_WP_303047256.1_3725	90.000	20	265
WP_016748629.1	lcl|NZ_JQGT01000142.1_cds_WP_010577189.1_2911	22.188	329	682
WP_016748630.1	lcl|NZ_JQGT01000215.1_cds_WP_010576965.1_3461	27.064	218	333
WP_016748630.1	lcl|NZ_JQGT01000215.1_cds_WP_010576965.1_3461	27.064	218	333
WP_016560406.1	lcl|NZ_JQGT01000117.1_cds_WP_039942433.1_2562	56.030	398	392
WP_016560406.1	lcl|NZ_JQGT01000117.1_cds_WP_010578396.1_2560	26.551	403	392
WP_016560406.1	lcl|NZ_JQGT01000117.1_cds_WP_078124250.1_2548	25.419	358	392
WP_016560406.1	lcl|NZ_JQGT01000104.1_cds_WP_020984941.1_2389	28.082	146	392
WP_016560406.1	lcl|NZ_JQGT01000007.1_cds_WP_020984998.1_192	22.255	337	392
WP_016560406.1	lcl|NZ_JQGT01000104.1_cds_WP_020984850.1_2379	25.714	210	392
WP_016560406.1	lcl|NZ_JQGT01000090.1_cds_WP_020983218.1_2144	22.176	239	392
WP_016560406.1	lcl|NZ_JQGT01000057.1_cds_WP_010577878.1_1439	23.313	163	392
WP_016560441.1	lcl|NZ_JQGT01000117.1_cds_WP_020985012.1_2561	56.897	174	174
WP_016560441.1	lcl|NZ_JQGT01000099.1_cds_WP_010577363.1_2287	31.250	128	174
WP_016560449.1	lcl|NZ_JQGT01000117.1_cds_WP_010578396.1_2560	64.356	404	405
WP_016560449.1	lcl|NZ_JQGT01000117.1_cds_WP_078124250.1_2548	31.759	381	405
WP_016560449.1	lcl|NZ_JQGT01000117.1_cds_WP_039942433.1_2562	24.084	382	405
WP_016560449.1	lcl|NZ_JQGT01000007.1_cds_WP_020984998.1_192	24.169	331	405
WP_016560426.1	lcl|NZ_JQGT01000117.1_cds_WP_010578405.1_2571	38.372	258	362
WP_016560426.1	lcl|NZ_JQGT01000177.1_cds_WP_010576069.1_3212	28.989	376	362
WP_016560426.1	lcl|NZ_JQGT01000117.1_cds_WP_020984867.1_2547	34.551	301	362
WP_016560426.1	lcl|NZ_JQGT01000117.1_cds_WP_010578406.1_2572	32.277	347	362
WP_016560426.1	lcl|NZ_JQGT01000007.1_cds_WP_010578358.1_199	31.985	272	362
WP_016560426.1	lcl|NZ_JQGT01000104.1_cds_WP_010578328.1_2353	30.211	331	362
WP_016560426.1	lcl|NZ_JQGT01000007.1_cds_WP_020984843.1_189	26.944	360	362
WP_016560426.1	lcl|NZ_JQGT01000139.1_cds_WP_010577665.1_2885	24.384	365	362
WP_016560426.1	lcl|NZ_JQGT01000012.1_cds_WP_010579193.1_341	32.143	252	362
WP_016560426.1	lcl|NZ_JQGT01000084.1_cds_WP_010578111.1_1979	29.412	119	362
WP_099046747.1	lcl|NZ_JQGT01000218.1_cds_WP_249262353.1_3469	38.095	63	256
WP_099046747.1	lcl|NZ_JQGT01000162.1_cds_JF88_RS20850_3093	23.656	279	256
WP_099046747.1	lcl|NZ_JQGT01000015.1_cds_JF88_RS02260_422	31.944	72	256
WP_099046747.1	lcl|NZ_JQGT01000218.1_cds_WP_249262353.1_3469	38.095	63	256
WP_099046747.1	lcl|NZ_JQGT01000162.1_cds_JF88_RS20850_3093	23.656	279	256
WP_099046747.1	lcl|NZ_JQGT01000015.1_cds_JF88_RS02260_422	31.944	72	256
WP_016560398.1	lcl|NZ_JQGT01000117.1_cds_WP_244265121.1_2557	30.537	298	413
WP_016560501.1	lcl|NZ_JQGT01000008.1_cds_WP_051201251.1_214	32.982	379	595
WP_016560501.1	lcl|NZ_JQGT01000132.1_cds_WP_010577294.1_2771	33.463	257	595
WP_016560501.1	lcl|NZ_JQGT01000117.1_cds_WP_010578390.1_2555	34.448	299	595
WP_016560501.1	lcl|NZ_JQGT01000196.1_cds_WP_020983720.1_3349	33.740	246	595
WP_016560501.1	lcl|NZ_JQGT01000054.1_cds_WP_010578540.1_1413	31.224	237	595
WP_016560501.1	lcl|NZ_JQGT01000016.1_cds_WP_004496188.1_465	26.471	238	595
WP_016560501.1	lcl|NZ_JQGT01000144.1_cds_WP_020984068.1_2927	30.909	220	595
WP_016560501.1	lcl|NZ_JQGT01000165.1_cds_WP_020984713.1_3121	29.187	209	595
WP_016560501.1	lcl|NZ_JQGT01000061.1_cds_WP_010578675.1_1553	28.444	225	595
WP_016560501.1	lcl|NZ_JQGT01000108.1_cds_WP_010578736.1_2429	29.612	206	595
WP_016560501.1	lcl|NZ_JQGT01000075.1_cds_WP_010577522.1_1754	27.686	242	595
WP_016560501.1	lcl|NZ_JQGT01000084.1_cds_WP_010578099.1_1993	27.755	245	595
WP_016560501.1	lcl|NZ_JQGT01000022.1_cds_WP_010576735.1_586	26.761	213	595
WP_016560501.1	lcl|NZ_JQGT01000137.1_cds_WP_020985344.1_2832	26.126	222	595
WP_016560501.1	lcl|NZ_JQGT01000137.1_cds_WP_020985344.1_2832	23.226	155	595
WP_016560501.1	lcl|NZ_JQGT01000097.1_cds_WP_010577207.1_2231	27.556	225	595
WP_016560501.1	lcl|NZ_JQGT01000067.1_cds_WP_010578221.1_1658	29.577	213	595
WP_016560501.1	lcl|NZ_JQGT01000251.1_cds_WP_020984956.1_3570	26.457	223	595
WP_016560501.1	lcl|NZ_JQGT01000251.1_cds_WP_020984956.1_3570	29.208	202	595
WP_016560501.1	lcl|NZ_JQGT01000112.1_cds_WP_039942826.1_2470	22.314	242	595
WP_016560501.1	lcl|NZ_JQGT01000036.1_cds_WP_002630438.1_991	25.229	218	595
WP_016560501.1	lcl|NZ_JQGT01000059.1_cds_WP_020984977.1_1492	24.031	258	595
WP_016560501.1	lcl|NZ_JQGT01000084.1_cds_WP_010578084.1_2012	24.895	237	595
WP_016560501.1	lcl|NZ_JQGT01000164.1_cds_WP_010577310.1_3103	24.806	258	595
WP_016560501.1	lcl|NZ_JQGT01000136.1_cds_WP_010578481.1_2814	21.905	210	595
WP_016560501.1	lcl|NZ_JQGT01000022.1_cds_WP_010576745.1_599	26.636	214	595
WP_016560501.1	lcl|NZ_JQGT01000075.1_cds_WP_010577523.1_1755	24.268	239	595
WP_016560501.1	lcl|NZ_JQGT01000132.1_cds_WP_020983155.1_2763	24.889	225	595
WP_016560501.1	lcl|NZ_JQGT01000132.1_cds_WP_020983155.1_2763	24.268	239	595
WP_016560501.1	lcl|NZ_JQGT01000022.1_cds_WP_010576743.1_596	23.043	230	595
WP_016560501.1	lcl|NZ_JQGT01000008.1_cds_WP_051201251.1_214	32.982	379	595
WP_016560501.1	lcl|NZ_JQGT01000132.1_cds_WP_010577294.1_2771	33.463	257	595
WP_016560501.1	lcl|NZ_JQGT01000117.1_cds_WP_010578390.1_2555	34.448	299	595
WP_016560501.1	lcl|NZ_JQGT01000196.1_cds_WP_020983720.1_3349	33.740	246	595
WP_016560501.1	lcl|NZ_JQGT01000054.1_cds_WP_010578540.1_1413	31.224	237	595
WP_016560501.1	lcl|NZ_JQGT01000016.1_cds_WP_004496188.1_465	26.471	238	595
WP_016560501.1	lcl|NZ_JQGT01000144.1_cds_WP_020984068.1_2927	30.909	220	595
WP_016560501.1	lcl|NZ_JQGT01000165.1_cds_WP_020984713.1_3121	29.187	209	595
WP_016560501.1	lcl|NZ_JQGT01000061.1_cds_WP_010578675.1_1553	28.444	225	595
WP_016560501.1	lcl|NZ_JQGT01000108.1_cds_WP_010578736.1_2429	29.612	206	595
WP_016560501.1	lcl|NZ_JQGT01000075.1_cds_WP_010577522.1_1754	27.686	242	595
WP_016560501.1	lcl|NZ_JQGT01000084.1_cds_WP_010578099.1_1993	27.755	245	595
WP_016560501.1	lcl|NZ_JQGT01000022.1_cds_WP_010576735.1_586	26.761	213	595
WP_016560501.1	lcl|NZ_JQGT01000137.1_cds_WP_020985344.1_2832	26.126	222	595
WP_016560501.1	lcl|NZ_JQGT01000137.1_cds_WP_020985344.1_2832	23.226	155	595
WP_016560501.1	lcl|NZ_JQGT01000097.1_cds_WP_010577207.1_2231	27.556	225	595
WP_016560501.1	lcl|NZ_JQGT01000067.1_cds_WP_010578221.1_1658	29.577	213	595
WP_016560501.1	lcl|NZ_JQGT01000251.1_cds_WP_020984956.1_3570	26.457	223	595
WP_016560501.1	lcl|NZ_JQGT01000251.1_cds_WP_020984956.1_3570	29.208	202	595
WP_016560501.1	lcl|NZ_JQGT01000112.1_cds_WP_039942826.1_2470	22.314	242	595
WP_016560501.1	lcl|NZ_JQGT01000036.1_cds_WP_002630438.1_991	25.229	218	595
WP_016560501.1	lcl|NZ_JQGT01000059.1_cds_WP_020984977.1_1492	24.031	258	595
WP_016560501.1	lcl|NZ_JQGT01000084.1_cds_WP_010578084.1_2012	24.895	237	595
WP_016560501.1	lcl|NZ_JQGT01000164.1_cds_WP_010577310.1_3103	24.806	258	595
WP_016560501.1	lcl|NZ_JQGT01000136.1_cds_WP_010578481.1_2814	21.905	210	595
WP_016560501.1	lcl|NZ_JQGT01000022.1_cds_WP_010576745.1_599	26.636	214	595
WP_016560501.1	lcl|NZ_JQGT01000075.1_cds_WP_010577523.1_1755	24.268	239	595
WP_016560501.1	lcl|NZ_JQGT01000132.1_cds_WP_020983155.1_2763	24.889	225	595
WP_016560501.1	lcl|NZ_JQGT01000132.1_cds_WP_020983155.1_2763	24.268	239	595
WP_016560501.1	lcl|NZ_JQGT01000022.1_cds_WP_010576743.1_596	23.043	230	595
WP_004777131.1	lcl|NZ_JQGT01000104.1_cds_WP_020984967.1_2373	24.183	153	295
WP_004777131.1	lcl|NZ_JQGT01000099.1_cds_WP_010577394.1_2253	44.737	38	295
WP_004754985.1	lcl|NZ_JQGT01000177.1_cds_WP_010576069.1_3212	34.359	390	392
WP_004754985.1	lcl|NZ_JQGT01000117.1_cds_WP_020984867.1_2547	32.000	375	392
WP_004754985.1	lcl|NZ_JQGT01000007.1_cds_WP_020984843.1_189	29.188	394	392
WP_004754985.1	lcl|NZ_JQGT01000117.1_cds_WP_010578405.1_2571	31.367	373	392
WP_004754985.1	lcl|NZ_JQGT01000117.1_cds_WP_010578406.1_2572	32.723	382	392
WP_004754985.1	lcl|NZ_JQGT01000139.1_cds_WP_010577665.1_2885	25.789	380	392
WP_004754985.1	lcl|NZ_JQGT01000007.1_cds_WP_010578358.1_199	27.297	370	392
WP_004754985.1	lcl|NZ_JQGT01000104.1_cds_WP_010578328.1_2353	25.549	364	392
WP_004754985.1	lcl|NZ_JQGT01000012.1_cds_WP_010579193.1_341	30.870	230	392
WP_004755121.1	lcl|NZ_JQGT01000007.1_cds_WP_010578367.1_191	27.679	336	331
WP_004755121.1	lcl|NZ_JQGT01000007.1_cds_WP_010578359.1_198	25.872	344	331
WP_004755121.1	lcl|NZ_JQGT01000088.1_cds_WP_078131939.1_2093	30.000	240	331
WP_004755121.1	lcl|NZ_JQGT01000007.1_cds_WP_010578367.1_191	27.679	336	331
WP_004755121.1	lcl|NZ_JQGT01000007.1_cds_WP_010578359.1_198	25.872	344	331
WP_004755121.1	lcl|NZ_JQGT01000088.1_cds_WP_078131939.1_2093	30.000	240	331
WP_000440092.1	lcl|NZ_JQGT01000131.1_cds_WP_020984414.1_2752	28.085	235	250
WP_004753708.1	lcl|NZ_JQGT01000126.1_cds_WP_010576389.1_2705	24.373	279	442
WP_004753708.1	lcl|NZ_JQGT01000084.1_cds_WP_010578123.1_1967	21.395	430	442
WP_004753708.1	lcl|NZ_JQGT01000084.1_cds_WP_010578129.1_1957	26.866	335	442
WP_004777157.1	lcl|NZ_JQGT01000138.1_cds_WP_020983712.1_2848	34.363	259	261
WP_004777157.1	lcl|NZ_JQGT01000124.1_cds_WP_078125088.1_2677	27.189	217	261
WP_004754396.1	lcl|NZ_JQGT01000007.1_cds_WP_010578367.1_191	32.945	343	350
WP_004754396.1	lcl|NZ_JQGT01000007.1_cds_WP_010578359.1_198	32.849	344	350
WP_004754396.1	lcl|NZ_JQGT01000088.1_cds_WP_078131939.1_2093	33.910	289	350
WP_004754396.1	lcl|NZ_JQGT01000007.1_cds_WP_010578367.1_191	32.945	343	350
WP_004754396.1	lcl|NZ_JQGT01000007.1_cds_WP_010578359.1_198	32.849	344	350
WP_004754396.1	lcl|NZ_JQGT01000088.1_cds_WP_078131939.1_2093	33.910	289	350
WP_004753843.1	lcl|NZ_JQGT01000042.1_cds_WP_010576302.1_1129	27.941	136	241
WP_004754697.1	lcl|NZ_JQGT01000016.1_cds_WP_010579014.1_468	39.921	253	292
WP_004754697.1	lcl|NZ_JQGT01000010.1_cds_WP_010577091.1_291	26.455	189	292
WP_004755403.1	lcl|NZ_JQGT01000007.1_cds_WP_020984894.1_196	33.663	101	139
WP_004755081.1	lcl|NZ_JQGT01000104.1_cds_WP_010578351.1_2384	36.441	236	261
WP_016560493.1	lcl|NZ_JQGT01000005.1_cds_WP_004495112.1_162	31.496	254	264
WP_016560493.1	lcl|NZ_JQGT01000108.1_cds_WP_004507853.1_2445	28.794	257	264
WP_016560493.1	lcl|NZ_JQGT01000232.1_cds_WP_020983375.1_3520	31.349	252	264
WP_016560493.1	lcl|NZ_JQGT01000061.1_cds_WP_010578666.1_1544	30.677	251	264
WP_016560493.1	lcl|NZ_JQGT01000001.1_cds_WP_010578957.1_2	29.119	261	264
WP_016560493.1	lcl|NZ_JQGT01000104.1_cds_WP_020984929.1_2381	28.395	243	264
WP_016560493.1	lcl|NZ_JQGT01000126.1_cds_WP_020983410.1_2719	29.648	199	264
WP_016560493.1	lcl|NZ_JQGT01000042.1_cds_WP_010576294.1_1120	26.562	256	264
WP_016560493.1	lcl|NZ_JQGT01000117.1_cds_WP_010578395.1_2559	32.632	95	264
WP_016560493.1	lcl|NZ_JQGT01000184.1_cds_WP_010578528.1_3288	28.889	135	264
WP_004754038.1	lcl|NZ_JQGT01000104.1_cds_WP_020984941.1_2389	28.511	235	308
WP_004754038.1	lcl|NZ_JQGT01000117.1_cds_WP_039942433.1_2562	29.496	139	308
WP_004754038.1	lcl|NZ_JQGT01000007.1_cds_WP_020984998.1_192	25.731	171	308
WP_004754038.1	lcl|NZ_JQGT01000057.1_cds_WP_010577878.1_1439	25.000	196	308
WP_004754038.1	lcl|NZ_JQGT01000090.1_cds_WP_020983218.1_2144	23.214	168	308
WP_004754038.1	lcl|NZ_JQGT01000104.1_cds_WP_020984850.1_2379	23.158	190	308
WP_004755437.1	lcl|NZ_JQGT01000061.1_cds_WP_010578666.1_1544	33.858	254	247
WP_004755437.1	lcl|NZ_JQGT01000005.1_cds_WP_004495112.1_162	28.689	244	247
WP_004755437.1	lcl|NZ_JQGT01000108.1_cds_WP_004507853.1_2445	28.346	254	247
WP_004755437.1	lcl|NZ_JQGT01000232.1_cds_WP_020983375.1_3520	32.283	254	247
WP_004755437.1	lcl|NZ_JQGT01000104.1_cds_WP_020984929.1_2381	28.682	258	247
WP_004755437.1	lcl|NZ_JQGT01000184.1_cds_WP_010578528.1_3288	28.870	239	247
WP_004755437.1	lcl|NZ_JQGT01000037.1_cds_WP_010576290.1_1027	27.876	226	247
WP_004755437.1	lcl|NZ_JQGT01000001.1_cds_WP_010578957.1_2	28.302	265	247
WP_004755437.1	lcl|NZ_JQGT01000042.1_cds_WP_010576294.1_1120	25.483	259	247
