WP_004753574.1	lcl|NZ_JQPC01000060.1_cds_WP_000340715.1_3094	94.186	86	106
WP_016560441.1	lcl|NZ_JQPC01000032.1_cds_WP_001206947.1_1620	32.283	127	174
WP_016560449.1	lcl|NZ_JQPC01000009.1_cds_WP_061231906.1_350	22.010	209	405
WP_016560426.1	lcl|NZ_JQPC01000060.1_cds_WP_002099944.1_3122	31.081	370	362
WP_016560426.1	lcl|NZ_JQPC01000037.1_cds_WP_001281953.1_2077	29.551	379	362
WP_016560426.1	lcl|NZ_JQPC01000060.1_cds_WP_001117631.1_3102	34.728	239	362
WP_016560426.1	lcl|NZ_JQPC01000060.1_cds_WP_000041234.1_3105	37.264	212	362
WP_016560426.1	lcl|NZ_JQPC01000060.1_cds_WP_061246405.1_3164	31.429	280	362
WP_016560426.1	lcl|NZ_JQPC01000040.1_cds_WP_001982414.1_2159	24.384	365	362
WP_016560426.1	lcl|NZ_JQPC01000025.1_cds_WP_061246018.1_1067	29.457	258	362
WP_099046747.1	lcl|NZ_JQPC01000054.1_cds_WP_100225698.1_2640	28.030	264	256
WP_099046747.1	lcl|NZ_JQPC01000027.1_cds_WP_154643623.1_1183	27.652	264	256
WP_099046747.1	lcl|NZ_JQPC01000092.1_cds_WP_100225676.1_4171	26.718	262	256
WP_099046747.1	lcl|NZ_JQPC01000013.1_cds_WP_100245083.1_517	26.718	262	256
WP_099046747.1	lcl|NZ_JQPC01000029.1_cds_WP_154643626.1_1317	27.273	264	256
WP_099046747.1	lcl|NZ_JQPC01000063.1_cds_WP_061246500.1_3350	35.294	85	256
WP_099046747.1	lcl|NZ_JQPC01000056.1_cds_JG53_RS24990_2887	29.091	110	256
WP_099046747.1	lcl|NZ_JQPC01000056.1_cds_JG53_RS24990_2887	28.846	104	256
WP_099046747.1	lcl|NZ_JQPC01000028.1_cds_JG53_RS22725_1315	27.481	131	256
WP_099046747.1	lcl|NZ_JQPC01000028.1_cds_JG53_RS22725_1315	29.630	81	256
WP_099046747.1	lcl|NZ_JQPC01000025.1_cds_JG53_RS22480_1062	29.008	131	256
WP_099046747.1	lcl|NZ_JQPC01000025.1_cds_JG53_RS22480_1062	35.616	73	256
WP_099046747.1	lcl|NZ_JQPC01000019.1_cds_JG53_RS04915_956	28.682	129	256
WP_099046747.1	lcl|NZ_JQPC01000057.1_cds_JG53_RS14835_2888	29.091	110	256
WP_099046747.1	lcl|NZ_JQPC01000044.1_cds_JG53_RS24895_2329	28.682	129	256
WP_099046747.1	lcl|NZ_JQPC01000018.1_cds_JG53_RS22375_955	28.244	131	256
WP_099046747.1	lcl|NZ_JQPC01000097.1_cds_WP_061246674.1_4179	29.070	86	256
WP_099046747.1	lcl|NZ_JQPC01000131.1_cds_JG53_RS21645_4207	34.146	41	256
WP_099046747.1	lcl|NZ_JQPC01000054.1_cds_WP_100225698.1_2640	28.030	264	256
WP_099046747.1	lcl|NZ_JQPC01000027.1_cds_WP_154643623.1_1183	27.652	264	256
WP_099046747.1	lcl|NZ_JQPC01000092.1_cds_WP_100225676.1_4171	26.718	262	256
WP_099046747.1	lcl|NZ_JQPC01000013.1_cds_WP_100245083.1_517	26.718	262	256
WP_099046747.1	lcl|NZ_JQPC01000029.1_cds_WP_154643626.1_1317	27.273	264	256
WP_099046747.1	lcl|NZ_JQPC01000063.1_cds_WP_061246500.1_3350	35.294	85	256
WP_099046747.1	lcl|NZ_JQPC01000056.1_cds_JG53_RS24990_2887	29.091	110	256
WP_099046747.1	lcl|NZ_JQPC01000056.1_cds_JG53_RS24990_2887	28.846	104	256
WP_099046747.1	lcl|NZ_JQPC01000028.1_cds_JG53_RS22725_1315	27.481	131	256
WP_099046747.1	lcl|NZ_JQPC01000028.1_cds_JG53_RS22725_1315	29.630	81	256
WP_099046747.1	lcl|NZ_JQPC01000025.1_cds_JG53_RS22480_1062	29.008	131	256
WP_099046747.1	lcl|NZ_JQPC01000025.1_cds_JG53_RS22480_1062	35.616	73	256
WP_099046747.1	lcl|NZ_JQPC01000019.1_cds_JG53_RS04915_956	28.682	129	256
WP_099046747.1	lcl|NZ_JQPC01000057.1_cds_JG53_RS14835_2888	29.091	110	256
WP_099046747.1	lcl|NZ_JQPC01000044.1_cds_JG53_RS24895_2329	28.682	129	256
WP_099046747.1	lcl|NZ_JQPC01000018.1_cds_JG53_RS22375_955	28.244	131	256
WP_099046747.1	lcl|NZ_JQPC01000097.1_cds_WP_061246674.1_4179	29.070	86	256
WP_099046747.1	lcl|NZ_JQPC01000131.1_cds_JG53_RS21645_4207	34.146	41	256
WP_244266170.1	lcl|NZ_JQPC01000060.1_cds_WP_000627059.1_3139	28.977	176	370
WP_016560501.1	lcl|NZ_JQPC01000025.1_cds_WP_061246023.1_1135	34.309	376	595
WP_016560501.1	lcl|NZ_JQPC01000025.1_cds_WP_000667646.1_1091	34.884	258	595
WP_016560501.1	lcl|NZ_JQPC01000032.1_cds_WP_000828456.1_1566	33.061	245	595
WP_016560501.1	lcl|NZ_JQPC01000060.1_cds_WP_000615263.1_3123	31.604	212	595
WP_016560501.1	lcl|NZ_JQPC01000014.1_cds_WP_000510773.1_636	34.091	220	595
WP_016560501.1	lcl|NZ_JQPC01000044.1_cds_WP_002071818.1_2317	27.700	213	595
WP_016560501.1	lcl|NZ_JQPC01000006.1_cds_WP_000047473.1_148	26.471	238	595
WP_016560501.1	lcl|NZ_JQPC01000033.1_cds_WP_001052496.1_1766	22.957	257	595
WP_016560501.1	lcl|NZ_JQPC01000013.1_cds_WP_001161019.1_533	30.000	220	595
WP_016560501.1	lcl|NZ_JQPC01000064.1_cds_WP_000666552.1_3502	28.049	246	595
WP_016560501.1	lcl|NZ_JQPC01000059.1_cds_WP_000603361.1_2984	28.000	225	595
WP_016560501.1	lcl|NZ_JQPC01000033.1_cds_WP_000619182.1_1811	28.992	238	595
WP_016560501.1	lcl|NZ_JQPC01000056.1_cds_WP_000184524.1_2763	28.718	195	595
WP_016560501.1	lcl|NZ_JQPC01000049.1_cds_WP_001982953.1_2486	27.570	214	595
WP_016560501.1	lcl|NZ_JQPC01000032.1_cds_WP_000052667.1_1464	26.222	225	595
WP_016560501.1	lcl|NZ_JQPC01000023.1_cds_WP_001141155.1_1048	25.225	222	595
WP_016560501.1	lcl|NZ_JQPC01000052.1_cds_WP_000590871.1_2627	26.087	253	595
WP_016560501.1	lcl|NZ_JQPC01000009.1_cds_WP_001049212.1_254	25.991	227	595
WP_016560501.1	lcl|NZ_JQPC01000009.1_cds_WP_001049212.1_254	30.952	168	595
WP_016560501.1	lcl|NZ_JQPC01000008.1_cds_WP_000536763.1_195	26.961	204	595
WP_016560501.1	lcl|NZ_JQPC01000060.1_cds_WP_000054165.1_3003	20.874	206	595
WP_016560501.1	lcl|NZ_JQPC01000063.1_cds_WP_000433117.1_3448	23.853	218	595
WP_016560501.1	lcl|NZ_JQPC01000025.1_cds_WP_000626143.1_1130	25.000	256	595
WP_016560501.1	lcl|NZ_JQPC01000060.1_cds_WP_000651462.1_3213	22.780	259	595
WP_016560501.1	lcl|NZ_JQPC01000033.1_cds_WP_000218838.1_1812	23.577	246	595
WP_016560501.1	lcl|NZ_JQPC01000063.1_cds_WP_001089503.1_3480	24.545	220	595
WP_016560501.1	lcl|NZ_JQPC01000028.1_cds_WP_000481721.1_1306	25.561	223	595
WP_016560501.1	lcl|NZ_JQPC01000028.1_cds_WP_000481721.1_1306	25.210	238	595
WP_016560501.1	lcl|NZ_JQPC01000022.1_cds_WP_000431147.1_1043	23.958	192	595
WP_016560501.1	lcl|NZ_JQPC01000025.1_cds_WP_061246023.1_1135	34.309	376	595
WP_016560501.1	lcl|NZ_JQPC01000025.1_cds_WP_000667646.1_1091	34.884	258	595
WP_016560501.1	lcl|NZ_JQPC01000032.1_cds_WP_000828456.1_1566	33.061	245	595
WP_016560501.1	lcl|NZ_JQPC01000060.1_cds_WP_000615263.1_3123	31.604	212	595
WP_016560501.1	lcl|NZ_JQPC01000014.1_cds_WP_000510773.1_636	34.091	220	595
WP_016560501.1	lcl|NZ_JQPC01000044.1_cds_WP_002071818.1_2317	27.700	213	595
WP_016560501.1	lcl|NZ_JQPC01000006.1_cds_WP_000047473.1_148	26.471	238	595
WP_016560501.1	lcl|NZ_JQPC01000033.1_cds_WP_001052496.1_1766	22.957	257	595
WP_016560501.1	lcl|NZ_JQPC01000013.1_cds_WP_001161019.1_533	30.000	220	595
WP_016560501.1	lcl|NZ_JQPC01000064.1_cds_WP_000666552.1_3502	28.049	246	595
WP_016560501.1	lcl|NZ_JQPC01000059.1_cds_WP_000603361.1_2984	28.000	225	595
WP_016560501.1	lcl|NZ_JQPC01000033.1_cds_WP_000619182.1_1811	28.992	238	595
WP_016560501.1	lcl|NZ_JQPC01000056.1_cds_WP_000184524.1_2763	28.718	195	595
WP_016560501.1	lcl|NZ_JQPC01000049.1_cds_WP_001982953.1_2486	27.570	214	595
WP_016560501.1	lcl|NZ_JQPC01000032.1_cds_WP_000052667.1_1464	26.222	225	595
WP_016560501.1	lcl|NZ_JQPC01000023.1_cds_WP_001141155.1_1048	25.225	222	595
WP_016560501.1	lcl|NZ_JQPC01000052.1_cds_WP_000590871.1_2627	26.087	253	595
WP_016560501.1	lcl|NZ_JQPC01000009.1_cds_WP_001049212.1_254	25.991	227	595
WP_016560501.1	lcl|NZ_JQPC01000009.1_cds_WP_001049212.1_254	30.952	168	595
WP_016560501.1	lcl|NZ_JQPC01000008.1_cds_WP_000536763.1_195	26.961	204	595
WP_016560501.1	lcl|NZ_JQPC01000060.1_cds_WP_000054165.1_3003	20.874	206	595
WP_016560501.1	lcl|NZ_JQPC01000063.1_cds_WP_000433117.1_3448	23.853	218	595
WP_016560501.1	lcl|NZ_JQPC01000025.1_cds_WP_000626143.1_1130	25.000	256	595
WP_016560501.1	lcl|NZ_JQPC01000060.1_cds_WP_000651462.1_3213	22.780	259	595
WP_016560501.1	lcl|NZ_JQPC01000033.1_cds_WP_000218838.1_1812	23.577	246	595
WP_016560501.1	lcl|NZ_JQPC01000063.1_cds_WP_001089503.1_3480	24.545	220	595
WP_016560501.1	lcl|NZ_JQPC01000028.1_cds_WP_000481721.1_1306	25.561	223	595
WP_016560501.1	lcl|NZ_JQPC01000028.1_cds_WP_000481721.1_1306	25.210	238	595
WP_016560501.1	lcl|NZ_JQPC01000022.1_cds_WP_000431147.1_1043	23.958	192	595
WP_004777131.1	lcl|NZ_JQPC01000060.1_cds_WP_000642151.1_3169	28.713	303	295
WP_004777131.1	lcl|NZ_JQPC01000032.1_cds_WP_000744695.1_1657	47.368	38	295
WP_004754985.1	lcl|NZ_JQPC01000037.1_cds_WP_001281953.1_2077	32.564	390	392
WP_004754985.1	lcl|NZ_JQPC01000060.1_cds_WP_002099944.1_3122	32.824	393	392
WP_004754985.1	lcl|NZ_JQPC01000060.1_cds_WP_000041234.1_3105	32.000	325	392
WP_004754985.1	lcl|NZ_JQPC01000060.1_cds_WP_001117631.1_3102	32.099	243	392
WP_004754985.1	lcl|NZ_JQPC01000040.1_cds_WP_001982414.1_2159	25.789	380	392
WP_004754985.1	lcl|NZ_JQPC01000060.1_cds_WP_061246405.1_3164	24.862	362	392
WP_004754985.1	lcl|NZ_JQPC01000025.1_cds_WP_061246018.1_1067	26.409	337	392
WP_004755121.1	lcl|NZ_JQPC01000060.1_cds_WP_001136119.1_3098	28.387	310	331
WP_004755121.1	lcl|NZ_JQPC01000060.1_cds_WP_002108526.1_3119	28.309	272	331
WP_004755121.1	lcl|NZ_JQPC01000009.1_cds_WP_001011666.1_287	30.645	186	331
WP_004755121.1	lcl|NZ_JQPC01000060.1_cds_WP_001136119.1_3098	28.387	310	331
WP_004755121.1	lcl|NZ_JQPC01000060.1_cds_WP_002108526.1_3119	28.309	272	331
WP_004755121.1	lcl|NZ_JQPC01000009.1_cds_WP_001011666.1_287	30.645	186	331
WP_000440092.1	lcl|NZ_JQPC01000041.1_cds_WP_001014594.1_2273	28.205	234	250
WP_000440092.1	lcl|NZ_JQPC01000060.1_cds_WP_029781911.1_3104	27.615	239	250
WP_000440092.1	lcl|NZ_JQPC01000001.1_cds_WP_002107669.1_10	27.083	240	250
WP_000440092.1	lcl|NZ_JQPC01000060.1_cds_WP_000535865.1_3099	23.043	230	250
WP_004753708.1	lcl|NZ_JQPC01000001.1_cds_WP_002107669.1_10	28.010	407	442
WP_004753708.1	lcl|NZ_JQPC01000067.1_cds_WP_001075135.1_3796	25.152	330	442
WP_004753708.1	lcl|NZ_JQPC01000064.1_cds_WP_000638440.1_3527	22.864	433	442
WP_004753708.1	lcl|NZ_JQPC01000064.1_cds_WP_000995946.1_3538	25.424	295	442
WP_004777157.1	lcl|NZ_JQPC01000032.1_cds_WP_001069022.1_1506	33.462	260	261
WP_004777157.1	lcl|NZ_JQPC01000046.1_cds_WP_000626093.1_2357	24.771	218	261
WP_004754565.1	lcl|NZ_JQPC01000060.1_cds_WP_002099940.1_3120	25.911	247	331
WP_004754396.1	lcl|NZ_JQPC01000060.1_cds_WP_001136119.1_3098	33.048	351	350
WP_004754396.1	lcl|NZ_JQPC01000060.1_cds_WP_002108526.1_3119	35.570	298	350
WP_004754396.1	lcl|NZ_JQPC01000009.1_cds_WP_001011666.1_287	33.681	288	350
WP_004754396.1	lcl|NZ_JQPC01000060.1_cds_WP_001136119.1_3098	33.048	351	350
WP_004754396.1	lcl|NZ_JQPC01000060.1_cds_WP_002108526.1_3119	35.570	298	350
WP_004754396.1	lcl|NZ_JQPC01000009.1_cds_WP_001011666.1_287	33.681	288	350
WP_004753843.1	lcl|NZ_JQPC01000066.1_cds_WP_000230176.1_3717	26.897	145	241
WP_004754697.1	lcl|NZ_JQPC01000006.1_cds_WP_001056080.1_151	40.078	257	292
WP_004754697.1	lcl|NZ_JQPC01000037.1_cds_WP_000355766.1_2039	26.455	189	292
WP_004755403.1	lcl|NZ_JQPC01000032.1_cds_WP_000371240.1_1662	30.000	90	139
WP_004755081.1	lcl|NZ_JQPC01000060.1_cds_WP_001089597.1_3129	35.169	236	261
WP_016560493.1	lcl|NZ_JQPC01000066.1_cds_WP_061246574.1_3736	29.183	257	264
WP_016560493.1	lcl|NZ_JQPC01000032.1_cds_WP_000998678.1_1684	31.496	254	264
WP_016560493.1	lcl|NZ_JQPC01000059.1_cds_WP_000653652.1_2974	32.016	253	264
WP_016560493.1	lcl|NZ_JQPC01000046.1_cds_WP_000043153.1_2341	31.200	250	264
WP_016560493.1	lcl|NZ_JQPC01000060.1_cds_WP_002108525.1_3117	25.926	270	264
WP_016560493.1	lcl|NZ_JQPC01000002.1_cds_WP_061245938.1_78	29.245	212	264
WP_016560493.1	lcl|NZ_JQPC01000003.1_cds_WP_061245939.1_79	29.851	201	264
WP_016560493.1	lcl|NZ_JQPC01000067.1_cds_WP_000800040.1_3779	28.643	199	264
WP_016560493.1	lcl|NZ_JQPC01000066.1_cds_WP_002100448.1_3708	22.764	246	264
WP_016560493.1	lcl|NZ_JQPC01000066.1_cds_WP_000600054.1_3702	24.309	181	264
WP_016560493.1	lcl|NZ_JQPC01000122.1_cds_WP_154643643.1_4202	31.507	73	264
