WP_004753574.1	lcl|NZ_AOUB01000008.1_cds_WP_004421256.1_79	93.023	86	106
WP_162833666.1	lcl|NZ_AOUB01000260.1_cds_WP_004420955.1_3136	92.174	115	265
WP_162833666.1	lcl|NZ_AOUB01000098.1_cds_WP_004452352.1_1057	91.304	115	265
WP_162833666.1	lcl|NZ_AOUB01000023.1_cds_WP_004451837.1_216	91.304	115	265
WP_162833666.1	lcl|NZ_AOUB01000273.1_cds_WP_004453729.1_3266	91.304	115	265
WP_162833666.1	lcl|NZ_AOUB01000190.1_cds_WP_004452984.1_2116	91.304	115	265
WP_162833666.1	lcl|NZ_AOUB01000193.1_cds_WP_004452994.1_2154	91.304	92	265
WP_162833666.1	lcl|NZ_AOUB01000082.1_cds_LEP1GSC073_RS24050_830	89.286	84	265
WP_162833666.1	lcl|NZ_AOUB01000190.1_cds_WP_198289101.1_2111	93.939	66	265
WP_162833666.1	lcl|NZ_AOUB01000018.1_cds_WP_198289101.1_187	93.939	66	265
WP_162833666.1	lcl|NZ_AOUB01000082.1_cds_WP_232435181.1_829	84.932	73	265
WP_162833666.1	lcl|NZ_AOUB01000304.1_cds_WP_232435233.1_3547	83.784	74	265
WP_162833666.1	lcl|NZ_AOUB01000289.1_cds_LEP1GSC073_RS17265_3407	93.333	60	265
WP_162833666.1	lcl|NZ_AOUB01000273.1_cds_WP_004451799.1_3265	86.885	61	265
WP_162833666.1	lcl|NZ_AOUB01000260.1_cds_WP_004451799.1_3135	86.885	61	265
WP_162833666.1	lcl|NZ_AOUB01000190.1_cds_WP_004451799.1_2117	86.885	61	265
WP_162833666.1	lcl|NZ_AOUB01000190.1_cds_WP_004451799.1_2110	86.885	61	265
WP_162833666.1	lcl|NZ_AOUB01000098.1_cds_WP_004451799.1_1058	86.885	61	265
WP_162833666.1	lcl|NZ_AOUB01000023.1_cds_WP_004451799.1_217	86.885	61	265
WP_162833666.1	lcl|NZ_AOUB01000018.1_cds_WP_004451799.1_186	86.885	61	265
WP_162833666.1	lcl|NZ_AOUB01000190.1_cds_WP_004420915.1_2112	80.392	51	265
WP_162833666.1	lcl|NZ_AOUB01000018.1_cds_WP_004420915.1_188	80.392	51	265
WP_162833666.1	lcl|NZ_AOUB01000269.1_cds_LEP1GSC073_RS24435_3253	88.372	43	265
WP_162833666.1	lcl|NZ_AOUB01000069.1_cds_WP_157191490.1_688	32.323	99	265
WP_162833666.1	lcl|NZ_AOUB01000235.1_cds_LEP1GSC073_RS21670_2756	54.545	44	265
WP_162833666.1	lcl|NZ_AOUB01000292.1_cds_LEP1GSC073_RS24485_3434	80.952	21	265
WP_162833666.1	lcl|NZ_AOUB01000231.1_cds_WP_004423129.1_2677	89.928	139	265
WP_162833666.1	lcl|NZ_AOUB01000214.1_cds_WP_004423129.1_2503	89.928	139	265
WP_162833666.1	lcl|NZ_AOUB01000022.1_cds_WP_004423129.1_210	89.928	139	265
WP_162833666.1	lcl|NZ_AOUB01000046.1_cds_WP_004452037.1_495	89.209	139	265
WP_162833666.1	lcl|NZ_AOUB01000060.1_cds_WP_004452152.1_638	86.331	139	265
WP_162833666.1	lcl|NZ_AOUB01000260.1_cds_WP_004420955.1_3136	92.174	115	265
WP_162833666.1	lcl|NZ_AOUB01000098.1_cds_WP_004452352.1_1057	91.304	115	265
WP_162833666.1	lcl|NZ_AOUB01000023.1_cds_WP_004451837.1_216	91.304	115	265
WP_162833666.1	lcl|NZ_AOUB01000273.1_cds_WP_004453729.1_3266	91.304	115	265
WP_162833666.1	lcl|NZ_AOUB01000190.1_cds_WP_004452984.1_2116	91.304	115	265
WP_162833666.1	lcl|NZ_AOUB01000193.1_cds_WP_004452994.1_2154	91.304	92	265
WP_162833666.1	lcl|NZ_AOUB01000082.1_cds_LEP1GSC073_RS24050_830	89.286	84	265
WP_162833666.1	lcl|NZ_AOUB01000190.1_cds_WP_198289101.1_2111	93.939	66	265
WP_162833666.1	lcl|NZ_AOUB01000018.1_cds_WP_198289101.1_187	93.939	66	265
WP_162833666.1	lcl|NZ_AOUB01000082.1_cds_WP_232435181.1_829	84.932	73	265
WP_162833666.1	lcl|NZ_AOUB01000304.1_cds_WP_232435233.1_3547	83.784	74	265
WP_162833666.1	lcl|NZ_AOUB01000289.1_cds_LEP1GSC073_RS17265_3407	93.333	60	265
WP_162833666.1	lcl|NZ_AOUB01000273.1_cds_WP_004451799.1_3265	86.885	61	265
WP_162833666.1	lcl|NZ_AOUB01000260.1_cds_WP_004451799.1_3135	86.885	61	265
WP_162833666.1	lcl|NZ_AOUB01000190.1_cds_WP_004451799.1_2117	86.885	61	265
WP_162833666.1	lcl|NZ_AOUB01000190.1_cds_WP_004451799.1_2110	86.885	61	265
WP_162833666.1	lcl|NZ_AOUB01000098.1_cds_WP_004451799.1_1058	86.885	61	265
WP_162833666.1	lcl|NZ_AOUB01000023.1_cds_WP_004451799.1_217	86.885	61	265
WP_162833666.1	lcl|NZ_AOUB01000018.1_cds_WP_004451799.1_186	86.885	61	265
WP_162833666.1	lcl|NZ_AOUB01000190.1_cds_WP_004420915.1_2112	80.392	51	265
WP_162833666.1	lcl|NZ_AOUB01000018.1_cds_WP_004420915.1_188	80.392	51	265
WP_162833666.1	lcl|NZ_AOUB01000269.1_cds_LEP1GSC073_RS24435_3253	88.372	43	265
WP_162833666.1	lcl|NZ_AOUB01000069.1_cds_WP_157191490.1_688	32.323	99	265
WP_162833666.1	lcl|NZ_AOUB01000235.1_cds_LEP1GSC073_RS21670_2756	54.545	44	265
WP_162833666.1	lcl|NZ_AOUB01000292.1_cds_LEP1GSC073_RS24485_3434	80.952	21	265
WP_016748629.1	lcl|NZ_AOUB01000146.1_cds_WP_004452646.1_1644	23.481	362	682
WP_016748630.1	lcl|NZ_AOUB01000267.1_cds_WP_004420968.1_3226	29.143	175	333
WP_016748630.1	lcl|NZ_AOUB01000267.1_cds_WP_004420968.1_3226	29.143	175	333
WP_016560406.1	lcl|NZ_AOUB01000007.1_cds_WP_004451666.1_42	23.313	163	392
WP_016560406.1	lcl|NZ_AOUB01000183.1_cds_WP_004422219.1_2042	26.347	167	392
WP_016560406.1	lcl|NZ_AOUB01000201.1_cds_WP_004453023.1_2244	35.484	62	392
WP_016560441.1	lcl|NZ_AOUB01000166.1_cds_WP_004450188.1_1841	32.283	127	174
WP_016560449.1	lcl|NZ_AOUB01000007.1_cds_WP_004451666.1_42	22.749	211	405
WP_016560426.1	lcl|NZ_AOUB01000038.1_cds_WP_004419331.1_359	29.443	377	362
WP_016560426.1	lcl|NZ_AOUB01000201.1_cds_WP_004453037.1_2231	29.771	393	362
WP_016560426.1	lcl|NZ_AOUB01000121.1_cds_WP_036064395.1_1247	25.485	361	362
WP_016560426.1	lcl|NZ_AOUB01000201.1_cds_WP_004450649.1_2268	33.333	234	362
WP_016560426.1	lcl|NZ_AOUB01000201.1_cds_WP_004453055.1_2220	28.024	339	362
WP_016560426.1	lcl|NZ_AOUB01000151.1_cds_WP_004448823.1_1706	30.588	255	362
WP_099046747.1	lcl|NZ_AOUB01000023.1_cds_WP_004451837.1_216	36.000	100	256
WP_099046747.1	lcl|NZ_AOUB01000260.1_cds_WP_004420955.1_3136	35.000	100	256
WP_099046747.1	lcl|NZ_AOUB01000273.1_cds_WP_004453729.1_3266	34.000	100	256
WP_099046747.1	lcl|NZ_AOUB01000190.1_cds_WP_004452984.1_2116	34.000	100	256
WP_099046747.1	lcl|NZ_AOUB01000098.1_cds_WP_004452352.1_1057	33.000	100	256
WP_099046747.1	lcl|NZ_AOUB01000193.1_cds_WP_004452994.1_2154	36.111	72	256
WP_099046747.1	lcl|NZ_AOUB01000190.1_cds_WP_198289101.1_2111	36.923	65	256
WP_099046747.1	lcl|NZ_AOUB01000018.1_cds_WP_198289101.1_187	36.923	65	256
WP_099046747.1	lcl|NZ_AOUB01000235.1_cds_LEP1GSC073_RS21670_2756	48.780	41	256
WP_099046747.1	lcl|NZ_AOUB01000023.1_cds_WP_004451837.1_216	36.000	100	256
WP_099046747.1	lcl|NZ_AOUB01000260.1_cds_WP_004420955.1_3136	35.000	100	256
WP_099046747.1	lcl|NZ_AOUB01000273.1_cds_WP_004453729.1_3266	34.000	100	256
WP_099046747.1	lcl|NZ_AOUB01000190.1_cds_WP_004452984.1_2116	34.000	100	256
WP_099046747.1	lcl|NZ_AOUB01000098.1_cds_WP_004452352.1_1057	33.000	100	256
WP_099046747.1	lcl|NZ_AOUB01000193.1_cds_WP_004452994.1_2154	36.111	72	256
WP_099046747.1	lcl|NZ_AOUB01000190.1_cds_WP_198289101.1_2111	36.923	65	256
WP_099046747.1	lcl|NZ_AOUB01000018.1_cds_WP_198289101.1_187	36.923	65	256
WP_099046747.1	lcl|NZ_AOUB01000235.1_cds_LEP1GSC073_RS21670_2756	48.780	41	256
WP_016560501.1	lcl|NZ_AOUB01000201.1_cds_WP_004453054.1_2209	52.284	591	595
WP_016560501.1	lcl|NZ_AOUB01000111.1_cds_WP_082287632.1_1191	33.244	373	595
WP_016560501.1	lcl|NZ_AOUB01000193.1_cds_WP_004452995.1_2150	34.496	258	595
WP_016560501.1	lcl|NZ_AOUB01000330.1_cds_WP_004454099.1_3810	32.787	244	595
WP_016560501.1	lcl|NZ_AOUB01000003.1_cds_WP_004426570.1_18	33.182	220	595
WP_016560501.1	lcl|NZ_AOUB01000022.1_cds_WP_004419478.1_212	29.302	215	595
WP_016560501.1	lcl|NZ_AOUB01000206.1_cds_WP_036063094.1_2337	26.891	238	595
WP_016560501.1	lcl|NZ_AOUB01000093.1_cds_WP_004452309.1_1011	28.049	246	595
WP_016560501.1	lcl|NZ_AOUB01000046.1_cds_WP_004452031.1_453	29.545	220	595
WP_016560501.1	lcl|NZ_AOUB01000134.1_cds_WP_002147909.1_1541	28.000	225	595
WP_016560501.1	lcl|NZ_AOUB01000177.1_cds_WP_004451431.1_1976	29.231	195	595
WP_016560501.1	lcl|NZ_AOUB01000216.1_cds_WP_004421780.1_2525	28.745	247	595
WP_016560501.1	lcl|NZ_AOUB01000171.1_cds_WP_004452843.1_1910	22.727	264	595
WP_016560501.1	lcl|NZ_AOUB01000137.1_cds_WP_004423306.1_1564	25.333	225	595
WP_016560501.1	lcl|NZ_AOUB01000210.1_cds_WP_004449197.1_2439	28.431	204	595
WP_016560501.1	lcl|NZ_AOUB01000185.1_cds_WP_036098284.1_2063	23.529	238	595
WP_016560501.1	lcl|NZ_AOUB01000210.1_cds_WP_004453157.1_2377	26.906	223	595
WP_016560501.1	lcl|NZ_AOUB01000210.1_cds_WP_004453157.1_2377	27.723	202	595
WP_016560501.1	lcl|NZ_AOUB01000054.1_cds_WP_004419789.1_579	26.860	242	595
WP_016560501.1	lcl|NZ_AOUB01000134.1_cds_WP_004452598.1_1522	22.907	227	595
WP_016560501.1	lcl|NZ_AOUB01000014.1_cds_WP_004451777.1_146	23.853	218	595
WP_016560501.1	lcl|NZ_AOUB01000249.1_cds_WP_004450332.1_3008	25.000	256	595
WP_016560501.1	lcl|NZ_AOUB01000095.1_cds_WP_002148954.1_1030	26.147	218	595
WP_016560501.1	lcl|NZ_AOUB01000325.1_cds_LEP1GSC073_RS19185_3785	26.724	232	595
WP_016560501.1	lcl|NZ_AOUB01000072.1_cds_WP_085988308.1_736	25.000	248	595
WP_016560501.1	lcl|NZ_AOUB01000216.1_cds_WP_004453210.1_2524	23.457	243	595
WP_016560501.1	lcl|NZ_AOUB01000010.1_cds_WP_004451740.1_104	27.193	228	595
WP_016560501.1	lcl|NZ_AOUB01000299.1_cds_WP_004453875.1_3488	23.394	218	595
WP_016560501.1	lcl|NZ_AOUB01000299.1_cds_WP_004453875.1_3488	24.255	235	595
WP_016560501.1	lcl|NZ_AOUB01000230.1_cds_WP_085986309.1_2660	23.958	192	595
WP_016560501.1	lcl|NZ_AOUB01000201.1_cds_WP_004453054.1_2209	52.284	591	595
WP_016560501.1	lcl|NZ_AOUB01000111.1_cds_WP_082287632.1_1191	33.244	373	595
WP_016560501.1	lcl|NZ_AOUB01000193.1_cds_WP_004452995.1_2150	34.496	258	595
WP_016560501.1	lcl|NZ_AOUB01000330.1_cds_WP_004454099.1_3810	32.787	244	595
WP_016560501.1	lcl|NZ_AOUB01000003.1_cds_WP_004426570.1_18	33.182	220	595
WP_016560501.1	lcl|NZ_AOUB01000022.1_cds_WP_004419478.1_212	29.302	215	595
WP_016560501.1	lcl|NZ_AOUB01000206.1_cds_WP_036063094.1_2337	26.891	238	595
WP_016560501.1	lcl|NZ_AOUB01000093.1_cds_WP_004452309.1_1011	28.049	246	595
WP_016560501.1	lcl|NZ_AOUB01000046.1_cds_WP_004452031.1_453	29.545	220	595
WP_016560501.1	lcl|NZ_AOUB01000134.1_cds_WP_002147909.1_1541	28.000	225	595
WP_016560501.1	lcl|NZ_AOUB01000177.1_cds_WP_004451431.1_1976	29.231	195	595
WP_016560501.1	lcl|NZ_AOUB01000216.1_cds_WP_004421780.1_2525	28.745	247	595
WP_016560501.1	lcl|NZ_AOUB01000171.1_cds_WP_004452843.1_1910	22.727	264	595
WP_016560501.1	lcl|NZ_AOUB01000137.1_cds_WP_004423306.1_1564	25.333	225	595
WP_016560501.1	lcl|NZ_AOUB01000210.1_cds_WP_004449197.1_2439	28.431	204	595
WP_016560501.1	lcl|NZ_AOUB01000185.1_cds_WP_036098284.1_2063	23.529	238	595
WP_016560501.1	lcl|NZ_AOUB01000210.1_cds_WP_004453157.1_2377	26.906	223	595
WP_016560501.1	lcl|NZ_AOUB01000210.1_cds_WP_004453157.1_2377	27.723	202	595
WP_016560501.1	lcl|NZ_AOUB01000054.1_cds_WP_004419789.1_579	26.860	242	595
WP_016560501.1	lcl|NZ_AOUB01000134.1_cds_WP_004452598.1_1522	22.907	227	595
WP_016560501.1	lcl|NZ_AOUB01000014.1_cds_WP_004451777.1_146	23.853	218	595
WP_016560501.1	lcl|NZ_AOUB01000249.1_cds_WP_004450332.1_3008	25.000	256	595
WP_016560501.1	lcl|NZ_AOUB01000095.1_cds_WP_002148954.1_1030	26.147	218	595
WP_016560501.1	lcl|NZ_AOUB01000325.1_cds_LEP1GSC073_RS19185_3785	26.724	232	595
WP_016560501.1	lcl|NZ_AOUB01000072.1_cds_WP_085988308.1_736	25.000	248	595
WP_016560501.1	lcl|NZ_AOUB01000216.1_cds_WP_004453210.1_2524	23.457	243	595
WP_016560501.1	lcl|NZ_AOUB01000010.1_cds_WP_004451740.1_104	27.193	228	595
WP_016560501.1	lcl|NZ_AOUB01000299.1_cds_WP_004453875.1_3488	23.394	218	595
WP_016560501.1	lcl|NZ_AOUB01000299.1_cds_WP_004453875.1_3488	24.255	235	595
WP_016560501.1	lcl|NZ_AOUB01000230.1_cds_WP_085986309.1_2660	23.958	192	595
WP_004777131.1	lcl|NZ_AOUB01000072.1_cds_WP_004421393.1_696	27.027	296	295
WP_004777131.1	lcl|NZ_AOUB01000201.1_cds_WP_004453039.1_2219	23.902	205	295
WP_004777131.1	lcl|NZ_AOUB01000195.1_cds_WP_004449470.1_2159	47.368	38	295
WP_004754985.1	lcl|NZ_AOUB01000201.1_cds_WP_004453037.1_2231	76.154	390	392
WP_004754985.1	lcl|NZ_AOUB01000038.1_cds_WP_004419331.1_359	33.248	391	392
WP_004754985.1	lcl|NZ_AOUB01000201.1_cds_WP_004453055.1_2220	31.118	331	392
WP_004754985.1	lcl|NZ_AOUB01000121.1_cds_WP_036064395.1_1247	26.316	380	392
WP_004754985.1	lcl|NZ_AOUB01000201.1_cds_WP_004450649.1_2268	25.138	362	392
WP_004754985.1	lcl|NZ_AOUB01000151.1_cds_WP_004448823.1_1706	30.435	230	392
WP_004755121.1	lcl|NZ_AOUB01000201.1_cds_WP_004453049.1_2222	32.492	317	331
WP_004755121.1	lcl|NZ_AOUB01000201.1_cds_WP_000275581.1_2211	29.032	341	331
WP_004755121.1	lcl|NZ_AOUB01000201.1_cds_WP_002178533.1_2236	30.132	302	331
WP_004755121.1	lcl|NZ_AOUB01000234.1_cds_WP_004453320.1_2744	30.952	210	331
WP_004755121.1	lcl|NZ_AOUB01000201.1_cds_WP_004453049.1_2222	32.492	317	331
WP_004755121.1	lcl|NZ_AOUB01000201.1_cds_WP_000275581.1_2211	29.032	341	331
WP_004755121.1	lcl|NZ_AOUB01000201.1_cds_WP_002178533.1_2236	30.132	302	331
WP_004755121.1	lcl|NZ_AOUB01000234.1_cds_WP_004453320.1_2744	30.952	210	331
WP_000440092.1	lcl|NZ_AOUB01000300.1_cds_WP_004453877.1_3495	28.511	235	250
WP_000440092.1	lcl|NZ_AOUB01000029.1_cds_LEP1GSC073_RS01205_243	24.719	178	250
WP_004753708.1	lcl|NZ_AOUB01000254.1_cds_WP_004425453.1_3068	26.364	330	442
WP_004753708.1	lcl|NZ_AOUB01000093.1_cds_WP_004451224.1_975	26.102	295	442
WP_004777157.1	lcl|NZ_AOUB01000077.1_cds_WP_004452211.1_777	33.977	259	261
WP_004777157.1	lcl|NZ_AOUB01000247.1_cds_WP_004426493.1_2985	23.853	218	261
WP_004754565.1	lcl|NZ_AOUB01000201.1_cds_WP_036098373.1_2242	29.603	277	331
WP_004758378.1	lcl|NZ_AOUB01000201.1_cds_WP_004453068.1_2234	38.806	134	155
WP_004754396.1	lcl|NZ_AOUB01000201.1_cds_WP_004453049.1_2222	37.386	329	350
WP_004754396.1	lcl|NZ_AOUB01000201.1_cds_WP_002178533.1_2236	38.491	265	350
WP_004754396.1	lcl|NZ_AOUB01000234.1_cds_WP_004453320.1_2744	34.146	287	350
WP_004754396.1	lcl|NZ_AOUB01000201.1_cds_WP_000275581.1_2211	28.743	334	350
WP_004754396.1	lcl|NZ_AOUB01000201.1_cds_WP_004453049.1_2222	37.386	329	350
WP_004754396.1	lcl|NZ_AOUB01000201.1_cds_WP_002178533.1_2236	38.491	265	350
WP_004754396.1	lcl|NZ_AOUB01000234.1_cds_WP_004453320.1_2744	34.146	287	350
WP_004754396.1	lcl|NZ_AOUB01000201.1_cds_WP_000275581.1_2211	28.743	334	350
WP_004753843.1	lcl|NZ_AOUB01000041.1_cds_WP_004451972.1_380	26.207	145	241
WP_004754697.1	lcl|NZ_AOUB01000206.1_cds_WP_198289130.1_2334	39.300	257	292
WP_004754697.1	lcl|NZ_AOUB01000274.1_cds_WP_004451007.1_3275	26.455	189	292
WP_004755403.1	lcl|NZ_AOUB01000201.1_cds_WP_004453025.1_2224	32.558	86	139
WP_016560493.1	lcl|NZ_AOUB01000041.1_cds_WP_002179721.1_399	29.183	257	264
WP_016560493.1	lcl|NZ_AOUB01000130.1_cds_WP_004449467.1_1440	32.283	254	264
WP_016560493.1	lcl|NZ_AOUB01000240.1_cds_WP_004423431.1_2832	31.474	251	264
WP_016560493.1	lcl|NZ_AOUB01000042.1_cds_WP_004448621.1_409	30.800	250	264
WP_016560493.1	lcl|NZ_AOUB01000237.1_cds_WP_004450751.1_2785	29.070	258	264
WP_016560493.1	lcl|NZ_AOUB01000309.1_cds_WP_004455351.1_3606	28.643	199	264
WP_016560493.1	lcl|NZ_AOUB01000041.1_cds_WP_036064485.1_371	22.177	248	264
WP_016560493.1	lcl|NZ_AOUB01000232.1_cds_WP_004448761.1_2688	25.414	181	264
WP_004754038.1	lcl|NZ_AOUB01000007.1_cds_WP_004451666.1_42	23.293	249	308
WP_004754038.1	lcl|NZ_AOUB01000201.1_cds_WP_004453023.1_2244	29.508	122	308
WP_004755437.1	lcl|NZ_AOUB01000240.1_cds_WP_004423431.1_2832	33.071	254	247
WP_004755437.1	lcl|NZ_AOUB01000130.1_cds_WP_004449467.1_1440	30.328	244	247
WP_004755437.1	lcl|NZ_AOUB01000041.1_cds_WP_002179721.1_399	29.134	254	247
WP_004755437.1	lcl|NZ_AOUB01000042.1_cds_WP_004448621.1_409	31.496	254	247
WP_004755437.1	lcl|NZ_AOUB01000232.1_cds_WP_004448761.1_2688	33.333	183	247
WP_004755437.1	lcl|NZ_AOUB01000237.1_cds_WP_004450751.1_2785	29.478	268	247
WP_004755437.1	lcl|NZ_AOUB01000041.1_cds_WP_036064485.1_371	25.483	259	247
WP_004755437.1	lcl|NZ_AOUB01000318.1_cds_WP_004425338.1_3703	30.526	190	247
WP_004755437.1	lcl|NZ_AOUB01000309.1_cds_WP_004455351.1_3606	27.957	186	247
WP_004755437.1	lcl|NZ_AOUB01000237.1_cds_WP_004453338.1_2769	28.415	183	247
WP_004755437.1	lcl|NZ_AOUB01000055.1_cds_WP_004436691.1_616	30.851	188	247
WP_004755437.1	lcl|NZ_AOUB01000007.1_cds_WP_004450307.1_71	26.344	186	247
WP_004755437.1	lcl|NZ_AOUB01000077.1_cds_WP_004452210.1_776	26.630	184	247
WP_004755437.1	lcl|NZ_AOUB01000141.1_cds_WP_004448571.1_1612	33.898	118	247
