WP_004753574.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594790.1_2966	64.865	74	106
WP_004758405.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594689.1_2913	27.350	234	267
WP_004758405.1	lcl|NZ_RQGZ01000003.1_cds_WP_100727872.1_895	24.904	261	267
WP_004758405.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594434.1_1633	28.736	174	267
WP_004758405.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592295.1_972	25.641	195	267
WP_004758405.1	lcl|NZ_RQGZ01000010.1_cds_WP_100715921.1_2242	28.272	191	267
WP_016748627.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592364.1_618	25.836	329	509
WP_016748627.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591928.1_619	28.302	106	509
WP_016748627.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592364.1_618	25.836	329	509
WP_016748627.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591928.1_619	28.302	106	509
WP_004755319.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594311.1_1523	24.101	278	330
WP_004755319.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593349.1_2639	27.547	265	330
WP_004755319.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594691.1_2914	23.333	270	330
WP_004755319.1	lcl|NZ_RQGZ01000001.1_cds_WP_100725791.1_2824	27.899	276	330
WP_004755319.1	lcl|NZ_RQGZ01000001.1_cds_WP_135591056.1_2797	26.415	318	330
WP_004755319.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592297.1_973	23.839	323	330
WP_004755319.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593365.1_2647	24.242	264	330
WP_004755319.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594687.1_2912	23.485	264	330
WP_004755319.1	lcl|NZ_RQGZ01000010.1_cds_WP_100715920.1_2241	23.841	302	330
WP_004755319.1	lcl|NZ_RQGZ01000001.1_cds_WP_135591134.1_2877	25.118	211	330
WP_004755319.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594703.1_2921	26.515	132	330
WP_004755319.1	lcl|NZ_RQGZ01000021.1_cds_WP_135595027.1_3115	25.551	227	330
WP_004755319.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594788.1_2965	23.324	343	330
WP_004755319.1	lcl|NZ_RQGZ01000013.1_cds_WP_100725525.1_2693	28.477	151	330
WP_004754883.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593278.1_2576	29.948	384	366
WP_004754883.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594735.1_2939	29.775	356	366
WP_004754883.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594781.1_2962	30.641	359	366
WP_004754883.1	lcl|NZ_RQGZ01000003.1_cds_WP_100718929.1_53	29.577	355	366
WP_004754883.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594763.1_2953	28.715	397	366
WP_004754883.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593957.1_1196	21.958	337	366
WP_016560370.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594781.1_2962	36.571	350	367
WP_016560370.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594763.1_2953	32.381	315	367
WP_016560370.1	lcl|NZ_RQGZ01000003.1_cds_WP_100718929.1_53	28.912	377	367
WP_016560370.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593278.1_2576	28.042	378	367
WP_016560370.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594735.1_2939	23.873	377	367
WP_016560370.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593957.1_1196	27.171	357	367
WP_016560370.1	lcl|NZ_RQGZ01000015.1_cds_WP_135593449.1_1705	33.019	106	367
WP_002740998.1	lcl|NZ_RQGZ01000016.1_cds_WP_100715657.1_1249	42.798	243	265
WP_004777170.1	lcl|NZ_RQGZ01000021.1_cds_WP_100717570.1_3210	35.806	310	310
WP_004777170.1	lcl|NZ_RQGZ01000015.1_cds_WP_100717700.1_1777	29.487	312	310
WP_004777170.1	lcl|NZ_RQGZ01000003.1_cds_WP_100718541.1_533	21.756	262	310
WP_004777170.1	lcl|NZ_RQGZ01000021.1_cds_WP_100717570.1_3210	35.806	310	310
WP_004777170.1	lcl|NZ_RQGZ01000015.1_cds_WP_100717700.1_1777	29.487	312	310
WP_004777170.1	lcl|NZ_RQGZ01000003.1_cds_WP_100718541.1_533	21.756	262	310
WP_004777149.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591824.1_514	31.000	100	221
WP_016748629.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591555.1_243	27.467	375	682
WP_016748630.1	lcl|NZ_RQGZ01000001.1_cds_WP_135591005.1_2764	25.641	234	333
WP_016748630.1	lcl|NZ_RQGZ01000008.1_cds_WP_135592700.1_2184	26.087	230	333
WP_016748630.1	lcl|NZ_RQGZ01000001.1_cds_WP_135591005.1_2764	25.641	234	333
WP_016748630.1	lcl|NZ_RQGZ01000008.1_cds_WP_135592700.1_2184	26.087	230	333
WP_016560406.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594712.1_2927	25.517	145	392
WP_016560406.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591551.1_239	24.825	286	392
WP_016560406.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591822.1_513	28.713	101	392
WP_016560406.1	lcl|NZ_RQGZ01000006.1_cds_WP_135592469.1_3552	32.381	105	392
WP_016560406.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594060.1_1302	21.374	262	392
WP_016560441.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593179.1_2514	29.630	135	174
WP_016560426.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594763.1_2953	39.916	238	362
WP_016560426.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594781.1_2962	28.989	376	362
WP_016560426.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593278.1_2576	28.125	384	362
WP_016560426.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594735.1_2939	28.070	285	362
WP_016560426.1	lcl|NZ_RQGZ01000003.1_cds_WP_100718929.1_53	29.572	257	362
WP_016560426.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593957.1_1196	22.678	366	362
WP_016560417.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594773.1_2958	24.731	279	308
WP_016560417.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594773.1_2958	24.731	279	308
WP_016560501.1	lcl|NZ_RQGZ01000019.1_cds_WP_167879885.1_2963	33.453	556	595
WP_016560501.1	lcl|NZ_RQGZ01000013.1_cds_WP_100716163.1_2593	31.421	366	595
WP_016560501.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593825.1_1043	30.127	395	595
WP_016560501.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594303.1_1517	34.914	232	595
WP_016560501.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593207.1_2532	33.624	229	595
WP_016560501.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594301.1_1515	33.480	227	595
WP_016560501.1	lcl|NZ_RQGZ01000008.1_cds_WP_135592491.1_1991	28.295	258	595
WP_016560501.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591471.1_182	29.493	217	595
WP_016560501.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592366.1_624	25.455	220	595
WP_016560501.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594549.1_1542	28.745	247	595
WP_016560501.1	lcl|NZ_RQGZ01000015.1_cds_WP_100717653.1_1829	28.182	220	595
WP_016560501.1	lcl|NZ_RQGZ01000006.1_cds_WP_100726786.1_3546	27.753	227	595
WP_016560501.1	lcl|NZ_RQGZ01000015.1_cds_WP_100718973.1_1737	29.187	209	595
WP_016560501.1	lcl|NZ_RQGZ01000003.1_cds_WP_100728022.1_841	27.477	222	595
WP_016560501.1	lcl|NZ_RQGZ01000015.1_cds_WP_100716584.1_1907	24.800	250	595
WP_016560501.1	lcl|NZ_RQGZ01000015.1_cds_WP_100716584.1_1907	25.806	155	595
WP_016560501.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594405.1_1607	26.484	219	595
WP_016560501.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592251.1_904	26.786	224	595
WP_016560501.1	lcl|NZ_RQGZ01000003.1_cds_WP_100716774.1_472	27.477	222	595
WP_016560501.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594273.1_1498	25.287	174	595
WP_016560501.1	lcl|NZ_RQGZ01000015.1_cds_WP_100718965.1_1745	27.442	215	595
WP_016560501.1	lcl|NZ_RQGZ01000023.1_cds_WP_135595200.1_3414	29.204	226	595
WP_016560501.1	lcl|NZ_RQGZ01000003.1_cds_WP_100727859.1_878	24.775	222	595
WP_016560501.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594505.1_1178	27.477	222	595
WP_016560501.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594505.1_1178	24.599	187	595
WP_016560501.1	lcl|NZ_RQGZ01000003.1_cds_WP_246837948.1_597	25.581	215	595
WP_016560501.1	lcl|NZ_RQGZ01000008.1_cds_WP_135592634.1_2137	25.592	211	595
WP_016560501.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592391.1_902	23.923	209	595
WP_016560501.1	lcl|NZ_RQGZ01000016.1_cds_WP_100718385.1_1130	24.681	235	595
WP_016560501.1	lcl|NZ_RQGZ01000016.1_cds_WP_100719685.1_1543	24.490	245	595
WP_016560501.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591652.1_338	22.927	205	595
WP_016560501.1	lcl|NZ_RQGZ01000015.1_cds_WP_100717642.1_1841	25.749	167	595
WP_016560501.1	lcl|NZ_RQGZ01000015.1_cds_WP_100717642.1_1841	25.746	268	595
WP_016560501.1	lcl|NZ_RQGZ01000012.1_cds_WP_100716385.1_3287	23.288	219	595
WP_016560501.1	lcl|NZ_RQGZ01000019.1_cds_WP_167879885.1_2963	33.453	556	595
WP_016560501.1	lcl|NZ_RQGZ01000013.1_cds_WP_100716163.1_2593	31.421	366	595
WP_016560501.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593825.1_1043	30.127	395	595
WP_016560501.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594303.1_1517	34.914	232	595
WP_016560501.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593207.1_2532	33.624	229	595
WP_016560501.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594301.1_1515	33.480	227	595
WP_016560501.1	lcl|NZ_RQGZ01000008.1_cds_WP_135592491.1_1991	28.295	258	595
WP_016560501.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591471.1_182	29.493	217	595
WP_016560501.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592366.1_624	25.455	220	595
WP_016560501.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594549.1_1542	28.745	247	595
WP_016560501.1	lcl|NZ_RQGZ01000015.1_cds_WP_100717653.1_1829	28.182	220	595
WP_016560501.1	lcl|NZ_RQGZ01000006.1_cds_WP_100726786.1_3546	27.753	227	595
WP_016560501.1	lcl|NZ_RQGZ01000015.1_cds_WP_100718973.1_1737	29.187	209	595
WP_016560501.1	lcl|NZ_RQGZ01000003.1_cds_WP_100728022.1_841	27.477	222	595
WP_016560501.1	lcl|NZ_RQGZ01000015.1_cds_WP_100716584.1_1907	24.800	250	595
WP_016560501.1	lcl|NZ_RQGZ01000015.1_cds_WP_100716584.1_1907	25.806	155	595
WP_016560501.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594405.1_1607	26.484	219	595
WP_016560501.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592251.1_904	26.786	224	595
WP_016560501.1	lcl|NZ_RQGZ01000003.1_cds_WP_100716774.1_472	27.477	222	595
WP_016560501.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594273.1_1498	25.287	174	595
WP_016560501.1	lcl|NZ_RQGZ01000015.1_cds_WP_100718965.1_1745	27.442	215	595
WP_016560501.1	lcl|NZ_RQGZ01000023.1_cds_WP_135595200.1_3414	29.204	226	595
WP_016560501.1	lcl|NZ_RQGZ01000003.1_cds_WP_100727859.1_878	24.775	222	595
WP_016560501.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594505.1_1178	27.477	222	595
WP_016560501.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594505.1_1178	24.599	187	595
WP_016560501.1	lcl|NZ_RQGZ01000003.1_cds_WP_246837948.1_597	25.581	215	595
WP_016560501.1	lcl|NZ_RQGZ01000008.1_cds_WP_135592634.1_2137	25.592	211	595
WP_016560501.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592391.1_902	23.923	209	595
WP_016560501.1	lcl|NZ_RQGZ01000016.1_cds_WP_100718385.1_1130	24.681	235	595
WP_016560501.1	lcl|NZ_RQGZ01000016.1_cds_WP_100719685.1_1543	24.490	245	595
WP_016560501.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591652.1_338	22.927	205	595
WP_016560501.1	lcl|NZ_RQGZ01000015.1_cds_WP_100717642.1_1841	25.749	167	595
WP_016560501.1	lcl|NZ_RQGZ01000015.1_cds_WP_100717642.1_1841	25.746	268	595
WP_016560501.1	lcl|NZ_RQGZ01000012.1_cds_WP_100716385.1_3287	23.288	219	595
WP_004777131.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592293.1_971	27.341	267	295
WP_004777131.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594685.1_2911	22.789	294	295
WP_004754985.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594781.1_2962	69.487	390	392
WP_004754985.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593278.1_2576	36.410	390	392
WP_004754985.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594763.1_2953	30.337	356	392
WP_004754985.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594735.1_2939	26.260	377	392
WP_004754985.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593957.1_1196	25.066	379	392
WP_004754985.1	lcl|NZ_RQGZ01000003.1_cds_WP_100718929.1_53	26.027	219	392
WP_004777134.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594779.1_2961	38.889	288	297
WP_004755121.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594737.1_2940	26.797	306	331
WP_004755121.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593803.1_1016	29.752	242	331
WP_004755121.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594771.1_2957	22.654	309	331
WP_004755121.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594737.1_2940	26.797	306	331
WP_004755121.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593803.1_1016	29.752	242	331
WP_004755121.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594771.1_2957	22.654	309	331
WP_000440092.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594767.1_2955	29.832	238	250
WP_000440092.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594479.1_1681	26.749	243	250
WP_000440092.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594777.1_2960	27.962	211	250
WP_004753708.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594777.1_2960	28.802	434	442
WP_004753708.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591448.1_167	25.595	336	442
WP_004753708.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593926.1_1150	27.809	356	442
WP_004753708.1	lcl|NZ_RQGZ01000015.1_cds_WP_100727015.1_1832	26.205	332	442
WP_004753708.1	lcl|NZ_RQGZ01000008.1_cds_WP_100727498.1_2035	22.481	258	442
WP_004777157.1	lcl|NZ_RQGZ01000010.1_cds_WP_135593006.1_2449	27.799	259	261
WP_004754565.1	lcl|NZ_RQGZ01000019.1_cds_WP_167882187.1_2959	38.660	194	331
WP_004754396.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594771.1_2957	72.515	342	350
WP_004754396.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593803.1_1016	36.735	294	350
WP_004754396.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594737.1_2940	32.849	344	350
WP_004754396.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594771.1_2957	72.515	342	350
WP_004754396.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593803.1_1016	36.735	294	350
WP_004754396.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594737.1_2940	32.849	344	350
WP_016560457.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594716.1_2929	33.077	130	365
WP_004754697.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591932.1_621	40.909	264	292
WP_004755403.1	lcl|NZ_RQGZ01000020.1_cds_WP_100721510.1_3461	36.792	106	139
WP_244266171.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594716.1_2929	25.153	163	218
WP_004755081.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594724.1_2933	35.593	236	261
WP_016560493.1	lcl|NZ_RQGZ01000015.1_cds_WP_012389530.1_1758	31.120	241	264
WP_016560493.1	lcl|NZ_RQGZ01000015.1_cds_WP_135593566.1_1824	32.530	249	264
WP_016560493.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593252.1_2555	29.249	253	264
WP_016560493.1	lcl|NZ_RQGZ01000013.1_cds_WP_004786786.1_2584	29.719	249	264
WP_016560493.1	lcl|NZ_RQGZ01000003.1_cds_WP_100718553.1_518	29.134	254	264
WP_016560493.1	lcl|NZ_RQGZ01000010.1_cds_WP_100715851.1_2423	25.794	252	264
WP_016560493.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592261.1_954	27.711	249	264
WP_016560493.1	lcl|NZ_RQGZ01000021.1_cds_WP_100719759.1_3128	29.851	201	264
WP_016560493.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591836.1_526	27.027	185	264
WP_016560493.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593351.1_2640	24.876	201	264
WP_016560493.1	lcl|NZ_RQGZ01000001.1_cds_WP_100725967.1_2739	23.834	193	264
WP_004754038.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594712.1_2927	23.755	261	308
WP_004754038.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591551.1_239	23.622	254	308
WP_004754038.1	lcl|NZ_RQGZ01000023.1_cds_WP_243395993.1_3402	29.897	97	308
WP_004754038.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594060.1_1302	24.615	195	308
WP_004755437.1	lcl|NZ_RQGZ01000015.1_cds_WP_135593566.1_1824	34.902	255	247
WP_004755437.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593252.1_2555	31.452	248	247
WP_004755437.1	lcl|NZ_RQGZ01000003.1_cds_WP_100718553.1_518	31.225	253	247
WP_004755437.1	lcl|NZ_RQGZ01000015.1_cds_WP_012389530.1_1758	29.317	249	247
WP_004755437.1	lcl|NZ_RQGZ01000013.1_cds_WP_004786786.1_2584	31.621	253	247
WP_004755437.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592261.1_954	29.730	259	247
WP_004755437.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591836.1_526	30.208	192	247
WP_004755437.1	lcl|NZ_RQGZ01000010.1_cds_WP_100715851.1_2423	27.200	250	247
WP_004755437.1	lcl|NZ_RQGZ01000016.1_cds_WP_100715673.1_1269	25.500	200	247
WP_004755437.1	lcl|NZ_RQGZ01000016.1_cds_WP_100715745.1_1346	30.000	200	247
WP_004755437.1	lcl|NZ_RQGZ01000001.1_cds_WP_135591039.1_2783	27.184	206	247
WP_004755437.1	lcl|NZ_RQGZ01000021.1_cds_WP_100719759.1_3128	29.319	191	247
WP_004755437.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593351.1_2640	24.370	238	247
WP_004755437.1	lcl|NZ_RQGZ01000016.1_cds_WP_100715620.1_1205	25.926	189	247
WP_004755437.1	lcl|NZ_RQGZ01000001.1_cds_WP_100725967.1_2739	26.230	183	247
WP_004755437.1	lcl|NZ_RQGZ01000010.1_cds_WP_100715840.1_2410	25.926	243	247
WP_004755437.1	lcl|NZ_RQGZ01000015.1_cds_WP_135593674.1_1925	25.773	194	247
WP_004755437.1	lcl|NZ_RQGZ01000019.1_cds_WP_100727197.1_2974	25.397	126	247
WP_004755437.1	lcl|NZ_RQGZ01000001.1_cds_WP_135591064.1_2803	23.913	184	247
WP_016560530.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594722.1_2932	35.600	250	258
WP_016560530.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594467.1_1666	34.742	213	258
WP_016560530.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594777.1_2960	38.000	50	258
WP_016750902.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594712.1_2927	27.273	110	241
WP_016750902.1	lcl|NZ_RQGZ01000010.1_cds_WP_100727703.1_2412	30.097	103	241
WP_004758273.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593177.1_2512	27.586	290	376
WP_004758273.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591266.1_5	23.316	193	376
WP_004758273.1	lcl|NZ_RQGZ01000016.1_cds_WP_100715632.1_1218	28.713	202	376
WP_004758273.1	lcl|NZ_RQGZ01000010.1_cds_WP_210409560.1_2380	28.689	122	376
WP_002733698.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594683.1_2910	67.771	332	344
WP_002733698.1	lcl|NZ_RQGZ01000010.1_cds_WP_207762726.1_2230	35.439	285	344
WP_002733698.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594691.1_2914	26.957	230	344
WP_002733698.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594706.1_2924	25.000	224	344
WP_002733698.1	lcl|NZ_RQGZ01000001.1_cds_WP_100725791.1_2824	23.581	229	344
WP_002733698.1	lcl|NZ_RQGZ01000001.1_cds_WP_135591056.1_2797	25.403	248	344
WP_002733698.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592297.1_973	25.591	254	344
WP_002733698.1	lcl|NZ_RQGZ01000010.1_cds_WP_100715920.1_2241	29.310	116	344
WP_004754203.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593349.1_2639	28.994	169	368
WP_004754203.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594687.1_2912	27.451	204	368
WP_004754203.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594683.1_2910	25.092	271	368
WP_004754203.1	lcl|NZ_RQGZ01000001.1_cds_WP_100725791.1_2824	22.422	223	368
WP_004754203.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593349.1_2639	28.994	169	368
WP_004754203.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594687.1_2912	27.451	204	368
WP_004754203.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594683.1_2910	25.092	271	368
WP_004754203.1	lcl|NZ_RQGZ01000001.1_cds_WP_100725791.1_2824	22.422	223	368
WP_016560372.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594681.1_2909	52.957	372	376
WP_004755007.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594679.1_2908	46.650	403	395
WP_004754974.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594677.1_2907	60.287	418	421
WP_004754974.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592023.1_709	42.604	169	421
WP_002101570.1	lcl|NZ_RQGZ01000001.1_cds_WP_100716874.1_2858	24.747	198	449
WP_004761788.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592314.1_981	25.191	262	313
WP_004753906.1	lcl|NZ_RQGZ01000003.1_cds_WP_100718929.1_53	29.859	355	363
WP_004753906.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593278.1_2576	27.882	373	363
WP_004753906.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594763.1_2953	35.271	258	363
WP_004753906.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594735.1_2939	28.818	347	363
WP_004753906.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594781.1_2962	24.457	368	363
WP_004753906.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593957.1_1196	23.860	285	363
WP_004781756.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592308.1_978	40.284	211	265
WP_004781756.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594701.1_2920	28.405	257	265
WP_004781756.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592292.1_970	35.455	110	265
WP_004781756.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591985.1_679	24.380	242	265
WP_004781756.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592286.1_967	28.689	122	265
WP_004763653.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594701.1_2920	37.975	237	273
WP_004763653.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592292.1_970	31.250	240	273
WP_004763653.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591985.1_679	31.959	194	273
