WP_004753574.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594790.1_122	64.865	74	106
WP_004777170.1	lcl|NZ_RQFQ01000004.1_cds_WP_135603758.1_2574	36.129	310	310
WP_004777170.1	lcl|NZ_RQFQ01000005.1_cds_WP_135640120.1_2913	29.487	312	310
WP_004777170.1	lcl|NZ_RQFQ01000004.1_cds_WP_100718541.1_630	21.756	262	310
WP_004777170.1	lcl|NZ_RQFQ01000004.1_cds_WP_135603758.1_2574	36.129	310	310
WP_004777170.1	lcl|NZ_RQFQ01000005.1_cds_WP_135640120.1_2913	29.487	312	310
WP_004777170.1	lcl|NZ_RQFQ01000004.1_cds_WP_100718541.1_630	21.756	262	310
WP_004777149.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638942.1_648	31.000	100	221
WP_016748629.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639072.1_923	27.467	375	682
WP_016748630.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639706.1_2265	25.641	234	333
WP_016748630.1	lcl|NZ_RQFQ01000002.1_cds_WP_135638236.1_3199	26.087	230	333
WP_016748630.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639706.1_2265	25.641	234	333
WP_016748630.1	lcl|NZ_RQFQ01000002.1_cds_WP_135638236.1_3199	26.087	230	333
WP_016560406.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638490.1_152	28.378	148	392
WP_016560406.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638506.1_162	26.712	146	392
WP_016560406.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639074.1_927	26.633	199	392
WP_016560406.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638943.1_649	28.713	101	392
WP_016560406.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594060.1_1553	21.374	262	392
WP_016560441.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639650.1_2116	30.370	135	174
WP_016560426.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594763.1_135	39.916	238	362
WP_016560426.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594781.1_126	28.989	376	362
WP_016560426.1	lcl|NZ_RQFQ01000004.1_cds_WP_100716152.1_2054	27.865	384	362
WP_016560426.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638486.1_149	28.772	285	362
WP_016560426.1	lcl|NZ_RQFQ01000004.1_cds_WP_100718929.1_1114	29.572	257	362
WP_016560426.1	lcl|NZ_RQFQ01000004.1_cds_WP_100715612.1_1451	22.404	366	362
WP_016560417.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638467.1_130	25.090	279	308
WP_016560417.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638467.1_130	25.090	279	308
WP_016560501.1	lcl|NZ_RQFQ01000004.1_cds_WP_167881020.1_125	33.453	556	595
WP_016560501.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639619.1_2037	31.694	366	595
WP_016560501.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639265.1_1306	32.602	319	595
WP_016560501.1	lcl|NZ_RQFQ01000004.1_cds_WP_100725406.1_1759	34.137	249	595
WP_016560501.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639642.1_2098	29.582	311	595
WP_016560501.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639487.1_1757	33.040	227	595
WP_016560501.1	lcl|NZ_RQFQ01000002.1_cds_WP_135638075.1_3010	28.682	258	595
WP_016560501.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639104.1_985	29.224	219	595
WP_016560501.1	lcl|NZ_RQFQ01000004.1_cds_WP_100717123.1_539	25.455	220	595
WP_016560501.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639981.1_1784	28.745	247	595
WP_016560501.1	lcl|NZ_RQFQ01000005.1_cds_WP_135640101.1_2862	28.182	220	595
WP_016560501.1	lcl|NZ_RQFQ01000009.1_cds_WP_100726786.1_3522	27.753	227	595
WP_016560501.1	lcl|NZ_RQFQ01000005.1_cds_WP_100718973.1_2953	29.187	209	595
WP_016560501.1	lcl|NZ_RQFQ01000004.1_cds_WP_100728022.1_325	27.477	222	595
WP_016560501.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638964.1_690	27.477	222	595
WP_016560501.1	lcl|NZ_RQFQ01000004.1_cds_WP_135605214.1_1741	25.862	174	595
WP_016560501.1	lcl|NZ_RQFQ01000005.1_cds_WP_100727059.1_2784	24.800	250	595
WP_016560501.1	lcl|NZ_RQFQ01000005.1_cds_WP_100727059.1_2784	25.806	155	595
WP_016560501.1	lcl|NZ_RQFQ01000004.1_cds_WP_100721480.1_1849	26.484	219	595
WP_016560501.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638593.1_264	26.339	224	595
WP_016560501.1	lcl|NZ_RQFQ01000005.1_cds_WP_100718965.1_2945	27.442	215	595
WP_016560501.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639822.1_2514	27.111	225	595
WP_016560501.1	lcl|NZ_RQFQ01000004.1_cds_WP_100727859.1_290	24.775	222	595
WP_016560501.1	lcl|NZ_RQFQ01000004.1_cds_WP_100726442.1_1434	27.477	222	595
WP_016560501.1	lcl|NZ_RQFQ01000004.1_cds_WP_100726442.1_1434	24.599	187	595
WP_016560501.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638891.1_566	25.118	211	595
WP_016560501.1	lcl|NZ_RQFQ01000002.1_cds_WP_135603492.1_3154	25.592	211	595
WP_016560501.1	lcl|NZ_RQFQ01000004.1_cds_WP_100718385.1_1392	24.681	235	595
WP_016560501.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639927.1_266	23.445	209	595
WP_016560501.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639502.1_1785	24.490	245	595
WP_016560501.1	lcl|NZ_RQFQ01000005.1_cds_WP_100717642.1_2850	25.749	167	595
WP_016560501.1	lcl|NZ_RQFQ01000005.1_cds_WP_100717642.1_2850	25.746	268	595
WP_016560501.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639026.1_828	23.116	199	595
WP_016560501.1	lcl|NZ_RQFQ01000004.1_cds_WP_100716385.1_1225	23.288	219	595
WP_016560501.1	lcl|NZ_RQFQ01000004.1_cds_WP_167881020.1_125	33.453	556	595
WP_016560501.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639619.1_2037	31.694	366	595
WP_016560501.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639265.1_1306	32.602	319	595
WP_016560501.1	lcl|NZ_RQFQ01000004.1_cds_WP_100725406.1_1759	34.137	249	595
WP_016560501.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639642.1_2098	29.582	311	595
WP_016560501.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639487.1_1757	33.040	227	595
WP_016560501.1	lcl|NZ_RQFQ01000002.1_cds_WP_135638075.1_3010	28.682	258	595
WP_016560501.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639104.1_985	29.224	219	595
WP_016560501.1	lcl|NZ_RQFQ01000004.1_cds_WP_100717123.1_539	25.455	220	595
WP_016560501.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639981.1_1784	28.745	247	595
WP_016560501.1	lcl|NZ_RQFQ01000005.1_cds_WP_135640101.1_2862	28.182	220	595
WP_016560501.1	lcl|NZ_RQFQ01000009.1_cds_WP_100726786.1_3522	27.753	227	595
WP_016560501.1	lcl|NZ_RQFQ01000005.1_cds_WP_100718973.1_2953	29.187	209	595
WP_016560501.1	lcl|NZ_RQFQ01000004.1_cds_WP_100728022.1_325	27.477	222	595
WP_016560501.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638964.1_690	27.477	222	595
WP_016560501.1	lcl|NZ_RQFQ01000004.1_cds_WP_135605214.1_1741	25.862	174	595
WP_016560501.1	lcl|NZ_RQFQ01000005.1_cds_WP_100727059.1_2784	24.800	250	595
WP_016560501.1	lcl|NZ_RQFQ01000005.1_cds_WP_100727059.1_2784	25.806	155	595
WP_016560501.1	lcl|NZ_RQFQ01000004.1_cds_WP_100721480.1_1849	26.484	219	595
WP_016560501.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638593.1_264	26.339	224	595
WP_016560501.1	lcl|NZ_RQFQ01000005.1_cds_WP_100718965.1_2945	27.442	215	595
WP_016560501.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639822.1_2514	27.111	225	595
WP_016560501.1	lcl|NZ_RQFQ01000004.1_cds_WP_100727859.1_290	24.775	222	595
WP_016560501.1	lcl|NZ_RQFQ01000004.1_cds_WP_100726442.1_1434	27.477	222	595
WP_016560501.1	lcl|NZ_RQFQ01000004.1_cds_WP_100726442.1_1434	24.599	187	595
WP_016560501.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638891.1_566	25.118	211	595
WP_016560501.1	lcl|NZ_RQFQ01000002.1_cds_WP_135603492.1_3154	25.592	211	595
WP_016560501.1	lcl|NZ_RQFQ01000004.1_cds_WP_100718385.1_1392	24.681	235	595
WP_016560501.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639927.1_266	23.445	209	595
WP_016560501.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639502.1_1785	24.490	245	595
WP_016560501.1	lcl|NZ_RQFQ01000005.1_cds_WP_100717642.1_2850	25.749	167	595
WP_016560501.1	lcl|NZ_RQFQ01000005.1_cds_WP_100717642.1_2850	25.746	268	595
WP_016560501.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639026.1_828	23.116	199	595
WP_016560501.1	lcl|NZ_RQFQ01000004.1_cds_WP_100716385.1_1225	23.288	219	595
WP_004777131.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638556.1_197	27.341	267	295
WP_004777131.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638526.1_178	23.431	239	295
WP_004754985.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594781.1_126	69.487	390	392
WP_004754985.1	lcl|NZ_RQFQ01000004.1_cds_WP_100716152.1_2054	36.410	390	392
WP_004754985.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594763.1_135	30.337	356	392
WP_004754985.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638486.1_149	25.995	377	392
WP_004754985.1	lcl|NZ_RQFQ01000004.1_cds_WP_100715612.1_1451	24.802	379	392
WP_004754985.1	lcl|NZ_RQFQ01000004.1_cds_WP_100718929.1_1114	26.027	219	392
WP_004777134.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638462.1_127	38.542	288	297
WP_004755121.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594737.1_148	26.797	306	331
WP_004755121.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639256.1_1279	29.752	242	331
WP_004755121.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638469.1_131	22.857	245	331
WP_004755121.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594737.1_148	26.797	306	331
WP_004755121.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639256.1_1279	29.752	242	331
WP_004755121.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638469.1_131	22.857	245	331
WP_000440092.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594767.1_133	29.832	238	250
WP_000440092.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638463.1_128	27.488	211	250
WP_000440092.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639566.1_1922	25.833	240	250
WP_004753708.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638463.1_128	29.032	434	442
WP_004753708.1	lcl|NZ_RQFQ01000004.1_cds_WP_100718369.1_1406	27.809	356	442
WP_004753708.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639112.1_999	25.595	336	442
WP_004753708.1	lcl|NZ_RQFQ01000005.1_cds_WP_100717650.1_2859	26.205	332	442
WP_004753708.1	lcl|NZ_RQFQ01000002.1_cds_WP_135638123.1_3052	22.093	258	442
WP_004777157.1	lcl|NZ_RQFQ01000001.1_cds_WP_135637994.1_3462	28.692	237	261
WP_004754565.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638465.1_129	39.691	194	331
WP_004754396.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638469.1_131	72.515	342	350
WP_004754396.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639256.1_1279	36.735	294	350
WP_004754396.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594737.1_148	32.849	344	350
WP_004754396.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638469.1_131	72.515	342	350
WP_004754396.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639256.1_1279	36.735	294	350
WP_004754396.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594737.1_148	32.849	344	350
WP_016560457.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638502.1_160	33.077	130	365
WP_004754697.1	lcl|NZ_RQFQ01000004.1_cds_WP_100717063.1_542	41.288	264	292
WP_004755403.1	lcl|NZ_RQFQ01000004.1_cds_WP_108960411.1_2158	35.849	106	139
WP_244266171.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638502.1_160	25.153	163	218
WP_004755081.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638496.1_156	36.017	236	261
WP_016560493.1	lcl|NZ_RQFQ01000005.1_cds_WP_012389530.1_2932	31.120	241	264
WP_016560493.1	lcl|NZ_RQFQ01000005.1_cds_WP_100717658.1_2867	32.932	249	264
WP_016560493.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639631.1_2075	29.644	253	264
WP_016560493.1	lcl|NZ_RQFQ01000004.1_cds_WP_004786786.1_2046	29.719	249	264
WP_016560493.1	lcl|NZ_RQFQ01000004.1_cds_WP_100726665.1_644	29.528	254	264
WP_016560493.1	lcl|NZ_RQFQ01000001.1_cds_WP_135637979.1_3440	26.400	250	264
WP_016560493.1	lcl|NZ_RQFQ01000004.1_cds_WP_135604104.1_214	28.514	249	264
WP_016560493.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639898.1_2656	30.348	201	264
WP_016560493.1	lcl|NZ_RQFQ01000004.1_cds_WP_108958975.1_637	29.592	98	264
WP_016560493.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639596.1_1990	25.373	201	264
WP_016560493.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639996.1_2240	24.352	193	264
WP_004754038.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638506.1_162	24.138	261	308
WP_004754038.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639074.1_927	24.597	248	308
WP_004754038.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638490.1_152	23.077	234	308
WP_004754038.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639812.1_2502	27.928	111	308
WP_004754038.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594060.1_1553	24.615	195	308
WP_004755437.1	lcl|NZ_RQFQ01000005.1_cds_WP_100717658.1_2867	34.118	255	247
WP_004755437.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639631.1_2075	31.048	248	247
WP_004755437.1	lcl|NZ_RQFQ01000004.1_cds_WP_100726665.1_644	31.621	253	247
WP_004755437.1	lcl|NZ_RQFQ01000005.1_cds_WP_012389530.1_2932	29.317	249	247
WP_004755437.1	lcl|NZ_RQFQ01000004.1_cds_WP_004786786.1_2046	31.621	253	247
WP_004755437.1	lcl|NZ_RQFQ01000004.1_cds_WP_135604104.1_214	29.344	259	247
WP_004755437.1	lcl|NZ_RQFQ01000001.1_cds_WP_135637979.1_3440	27.600	250	247
WP_004755437.1	lcl|NZ_RQFQ01000004.1_cds_WP_108958975.1_637	28.877	187	247
WP_004755437.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639366.1_1522	25.500	200	247
WP_004755437.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639667.1_2169	28.718	195	247
WP_004755437.1	lcl|NZ_RQFQ01000004.1_cds_WP_100715745.1_1597	30.000	200	247
WP_004755437.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639596.1_1990	24.790	238	247
WP_004755437.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639715.1_2284	27.184	206	247
WP_004755437.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639898.1_2656	29.319	191	247
WP_004755437.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639996.1_2240	25.683	183	247
WP_004755437.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639334.1_1460	25.926	189	247
WP_004755437.1	lcl|NZ_RQFQ01000001.1_cds_WP_135637963.1_3427	25.926	243	247
WP_004755437.1	lcl|NZ_RQFQ01000005.1_cds_WP_135640057.1_2766	25.269	186	247
WP_004755437.1	lcl|NZ_RQFQ01000004.1_cds_WP_100727197.1_114	25.397	126	247
WP_004755437.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639724.1_2304	24.457	184	247
WP_004755437.1	lcl|NZ_RQFQ01000005.1_cds_WP_135640110.1_2892	25.967	181	247
WP_016560530.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594722.1_157	35.600	250	258
WP_016560530.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639563.1_1907	33.803	213	258
WP_016560530.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638463.1_128	38.000	50	258
WP_016750902.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638506.1_162	27.273	110	241
WP_016750902.1	lcl|NZ_RQFQ01000001.1_cds_WP_100727703.1_3429	30.097	103	241
WP_004758273.1	lcl|NZ_RQFQ01000004.1_cds_WP_100725952.1_2118	26.897	290	376
WP_004758273.1	lcl|NZ_RQFQ01000004.1_cds_WP_135591266.1_1162	23.316	193	376
WP_004758273.1	lcl|NZ_RQFQ01000004.1_cds_WP_100715632.1_1473	28.713	202	376
WP_004758273.1	lcl|NZ_RQFQ01000001.1_cds_WP_210409696.1_3397	28.689	122	376
WP_002733698.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594683.1_179	67.771	332	344
WP_002733698.1	lcl|NZ_RQFQ01000001.1_cds_WP_208730464.1_3246	35.439	285	344
WP_002733698.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638522.1_175	27.500	200	344
WP_002733698.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638512.1_165	25.000	224	344
WP_002733698.1	lcl|NZ_RQFQ01000004.1_cds_WP_100725791.1_2325	23.581	229	344
WP_002733698.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639720.1_2298	25.403	248	344
WP_002733698.1	lcl|NZ_RQFQ01000001.1_cds_WP_100715920.1_3257	29.310	116	344
WP_002733698.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638554.1_195	24.111	253	344
WP_004754203.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639597.1_1991	28.994	169	368
WP_004754203.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638524.1_177	27.670	206	368
WP_004754203.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594683.1_179	25.092	271	368
WP_004754203.1	lcl|NZ_RQFQ01000004.1_cds_WP_100725791.1_2325	22.422	223	368
WP_004754203.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639597.1_1991	28.994	169	368
WP_004754203.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638524.1_177	27.670	206	368
WP_004754203.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594683.1_179	25.092	271	368
WP_004754203.1	lcl|NZ_RQFQ01000004.1_cds_WP_100725791.1_2325	22.422	223	368
WP_016560372.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638528.1_180	52.957	372	376
WP_004755007.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638530.1_181	46.898	403	395
WP_004754974.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594677.1_182	60.287	418	421
WP_004754974.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638789.1_457	42.604	169	421
WP_002101570.1	lcl|NZ_RQFQ01000004.1_cds_WP_167881022.1_185	41.531	431	449
WP_002101570.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639743.1_2359	24.747	198	449
WP_004761788.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638540.1_187	25.191	262	313
WP_004753906.1	lcl|NZ_RQFQ01000004.1_cds_WP_100718929.1_1114	29.859	355	363
WP_004753906.1	lcl|NZ_RQFQ01000004.1_cds_WP_100716152.1_2054	27.614	373	363
WP_004753906.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594763.1_135	35.271	258	363
WP_004753906.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638486.1_149	33.878	245	363
WP_004753906.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594781.1_126	24.457	368	363
WP_004753906.1	lcl|NZ_RQFQ01000004.1_cds_WP_100715612.1_1451	23.509	285	363
WP_004781756.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638546.1_190	40.758	211	265
WP_004781756.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594701.1_169	28.405	257	265
WP_004781756.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638827.1_487	24.380	242	265
WP_004781756.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638558.1_198	33.636	110	265
WP_004781756.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638562.1_201	28.689	122	265
