WP_004753574.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000340715.1_2011	94.186	86	106
WP_162833666.1	lcl|NZ_JAHLJG010000363.1_cds_KQC08_RS11525_1281	39.726	73	265
WP_162833666.1	lcl|NZ_JAHLJG010000096.1_cds_KQC08_RS00570_766	45.714	35	265
WP_162833666.1	lcl|NZ_JAHLJG010000288.1_cds_KQC08_RS07010_847	51.613	31	265
WP_162833666.1	lcl|NZ_JAHLJG010000368.1_cds_KQC08_RS11640_627	51.613	31	265
WP_162833666.1	lcl|NZ_JAHLJG010000426.1_cds_KQC08_RS15535_3681	45.455	33	265
WP_162833666.1	lcl|NZ_JAHLJG010000426.1_cds_KQC08_RS15465_3667	45.455	33	265
WP_162833666.1	lcl|NZ_JAHLJG010000374.1_cds_KQC08_RS12230_3184	45.455	33	265
WP_162833666.1	lcl|NZ_JAHLJG010000393.1_cds_KQC08_RS13660_2981	45.455	33	265
WP_162833666.1	lcl|NZ_JAHLJG010000152.1_cds_KQC08_RS01550_2174	45.455	33	265
WP_162833666.1	lcl|NZ_JAHLJG010000446.1_cds_KQC08_RS17235_1345	45.455	33	265
WP_162833666.1	lcl|NZ_JAHLJG010000297.1_cds_KQC08_RS07410_1193	45.455	33	265
WP_162833666.1	lcl|NZ_JAHLJG010000151.1_cds_KQC08_RS01505_991	45.455	33	265
WP_162833666.1	lcl|NZ_JAHLJG010000120.1_cds_KQC08_RS00850_870	45.455	33	265
WP_162833666.1	lcl|NZ_JAHLJG010000418.1_cds_KQC08_RS15155_759	45.455	33	265
WP_162833666.1	lcl|NZ_JAHLJG010000318.1_cds_KQC08_RS08685_699	45.455	33	265
WP_162833666.1	lcl|NZ_JAHLJG010000176.1_cds_KQC08_RS02205_651	45.455	33	265
WP_162833666.1	lcl|NZ_JAHLJG010000147.1_cds_KQC08_RS01405_356	45.455	33	265
WP_162833666.1	lcl|NZ_JAHLJG010000452.1_cds_KQC08_RS17590_1794	90.698	129	265
WP_162833666.1	lcl|NZ_JAHLJG010000338.1_cds_WP_230666040.1_3158	45.817	251	265
WP_162833666.1	lcl|NZ_JAHLJG010000197.1_cds_KQC08_RS03080_494	50.926	108	265
WP_162833666.1	lcl|NZ_JAHLJG010000197.1_cds_KQC08_RS03080_494	44.330	97	265
WP_162833666.1	lcl|NZ_JAHLJG010000331.1_cds_WP_001018782.1_1993	84.507	71	265
WP_162833666.1	lcl|NZ_JAHLJG010000452.1_cds_WP_002071328.1_1795	96.552	58	265
WP_162833666.1	lcl|NZ_JAHLJG010000462.1_cds_KQC08_RS18545_3054	93.548	31	265
WP_162833666.1	lcl|NZ_JAHLJG010000462.1_cds_KQC08_RS18545_3054	80.000	15	265
WP_162833666.1	lcl|NZ_JAHLJG010000112.1_cds_WP_230665936.1_868	53.704	54	265
WP_162833666.1	lcl|NZ_JAHLJG010000379.1_cds_WP_230666061.1_3943	46.512	86	265
WP_162833666.1	lcl|NZ_JAHLJG010000331.1_cds_WP_228003844.1_1994	76.471	34	265
WP_162833666.1	lcl|NZ_JAHLJG010000462.1_cds_WP_230666114.1_3081	51.852	54	265
WP_162833666.1	lcl|NZ_JAHLJG010000036.1_cds_WP_230665894.1_3859	46.835	79	265
WP_162833666.1	lcl|NZ_JAHLJG010000057.1_cds_KQC08_RS00215_1539	38.384	99	265
WP_162833666.1	lcl|NZ_JAHLJG010000005.1_cds_WP_230665878.1_798	34.737	95	265
WP_162833666.1	lcl|NZ_JAHLJG010000057.1_cds_KQC08_RS00220_1540	51.163	43	265
WP_162833666.1	lcl|NZ_JAHLJG010000057.1_cds_KQC08_RS00220_1540	45.000	20	265
WP_162833666.1	lcl|NZ_JAHLJG010000198.1_cds_KQC08_RS03085_2602	38.462	65	265
WP_162833666.1	lcl|NZ_JAHLJG010000241.1_cds_WP_230665988.1_797	33.696	92	265
WP_162833666.1	lcl|NZ_JAHLJG010000363.1_cds_KQC08_RS11525_1281	39.726	73	265
WP_162833666.1	lcl|NZ_JAHLJG010000096.1_cds_KQC08_RS00570_766	45.714	35	265
WP_162833666.1	lcl|NZ_JAHLJG010000288.1_cds_KQC08_RS07010_847	51.613	31	265
WP_162833666.1	lcl|NZ_JAHLJG010000368.1_cds_KQC08_RS11640_627	51.613	31	265
WP_162833666.1	lcl|NZ_JAHLJG010000426.1_cds_KQC08_RS15535_3681	45.455	33	265
WP_162833666.1	lcl|NZ_JAHLJG010000426.1_cds_KQC08_RS15465_3667	45.455	33	265
WP_162833666.1	lcl|NZ_JAHLJG010000374.1_cds_KQC08_RS12230_3184	45.455	33	265
WP_162833666.1	lcl|NZ_JAHLJG010000393.1_cds_KQC08_RS13660_2981	45.455	33	265
WP_162833666.1	lcl|NZ_JAHLJG010000152.1_cds_KQC08_RS01550_2174	45.455	33	265
WP_162833666.1	lcl|NZ_JAHLJG010000446.1_cds_KQC08_RS17235_1345	45.455	33	265
WP_162833666.1	lcl|NZ_JAHLJG010000297.1_cds_KQC08_RS07410_1193	45.455	33	265
WP_162833666.1	lcl|NZ_JAHLJG010000151.1_cds_KQC08_RS01505_991	45.455	33	265
WP_162833666.1	lcl|NZ_JAHLJG010000120.1_cds_KQC08_RS00850_870	45.455	33	265
WP_162833666.1	lcl|NZ_JAHLJG010000418.1_cds_KQC08_RS15155_759	45.455	33	265
WP_162833666.1	lcl|NZ_JAHLJG010000318.1_cds_KQC08_RS08685_699	45.455	33	265
WP_162833666.1	lcl|NZ_JAHLJG010000176.1_cds_KQC08_RS02205_651	45.455	33	265
WP_162833666.1	lcl|NZ_JAHLJG010000147.1_cds_KQC08_RS01405_356	45.455	33	265
WP_016748629.1	lcl|NZ_JAHLJG010000127.1_cds_WP_001256699.1_2576	97.947	682	682
WP_016748629.1	lcl|NZ_JAHLJG010000287.1_cds_WP_001237985.1_1982	23.836	365	682
WP_016748629.1	lcl|NZ_JAHLJG010000127.1_cds_WP_001085274.1_2577	95.455	22	682
WP_016748630.1	lcl|NZ_JAHLJG010000127.1_cds_WP_001085274.1_2577	94.408	304	333
WP_016748630.1	lcl|NZ_JAHLJG010000178.1_cds_WP_002067912.1_1944	25.778	225	333
WP_016748630.1	lcl|NZ_JAHLJG010000127.1_cds_WP_001085274.1_2577	94.408	304	333
WP_016748630.1	lcl|NZ_JAHLJG010000178.1_cds_WP_002067912.1_1944	25.778	225	333
WP_016560406.1	lcl|NZ_JAHLJG010000127.1_cds_WP_001046777.1_2578	99.745	392	392
WP_016560406.1	lcl|NZ_JAHLJG010000127.1_cds_WP_000384508.1_2580	27.520	367	392
WP_016560406.1	lcl|NZ_JAHLJG010000376.1_cds_WP_002097509.1_1076	28.351	194	392
WP_016560406.1	lcl|NZ_JAHLJG010000407.1_cds_WP_000347675.1_3653	23.926	163	392
WP_016560406.1	lcl|NZ_JAHLJG010000418.1_cds_WP_000402849.1_755	23.629	237	392
WP_016560441.1	lcl|NZ_JAHLJG010000127.1_cds_WP_000564977.1_2579	90.805	174	174
WP_016560441.1	lcl|NZ_JAHLJG010000440.1_cds_WP_001206947.1_3242	32.283	127	174
WP_016560449.1	lcl|NZ_JAHLJG010000127.1_cds_WP_000384508.1_2580	94.815	405	405
WP_016560449.1	lcl|NZ_JAHLJG010000127.1_cds_WP_001046777.1_2578	28.883	367	405
WP_016560449.1	lcl|NZ_JAHLJG010000407.1_cds_WP_000347675.1_3653	22.010	209	405
WP_016560426.1	lcl|NZ_JAHLJG010000127.1_cds_WP_000228801.1_2581	96.133	362	362
WP_016560426.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000608294.1_2002	38.760	258	362
WP_016560426.1	lcl|NZ_JAHLJG010000276.1_cds_WP_001281953.1_3575	29.551	379	362
WP_016560426.1	lcl|NZ_JAHLJG010000142.1_cds_WP_000172659.1_1692	29.412	374	362
WP_016560426.1	lcl|NZ_JAHLJG010000331.1_cds_WP_001198107.1_2003	31.014	345	362
WP_016560426.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000575181.1_697	31.786	280	362
WP_016560426.1	lcl|NZ_JAHLJG010000361.1_cds_WP_001982414.1_1276	24.384	365	362
WP_016560426.1	lcl|NZ_JAHLJG010000365.1_cds_WP_000538754.1_2488	29.457	258	362
WP_016560417.1	lcl|NZ_JAHLJG010000127.1_cds_KQC08_RS00990_2582	74.272	206	308
WP_016560417.1	lcl|NZ_JAHLJG010000127.1_cds_KQC08_RS00990_2582	84.375	64	308
WP_016560417.1	lcl|NZ_JAHLJG010000127.1_cds_KQC08_RS00990_2582	46.400	125	308
WP_016560417.1	lcl|NZ_JAHLJG010000127.1_cds_KQC08_RS00990_2582	74.272	206	308
WP_016560417.1	lcl|NZ_JAHLJG010000127.1_cds_KQC08_RS00990_2582	84.375	64	308
WP_016560417.1	lcl|NZ_JAHLJG010000127.1_cds_KQC08_RS00990_2582	46.400	125	308
WP_099046747.1	lcl|NZ_JAHLJG010000338.1_cds_WP_230666040.1_3158	28.346	254	256
WP_099046747.1	lcl|NZ_JAHLJG010000452.1_cds_WP_002071328.1_1795	44.681	47	256
WP_099046747.1	lcl|NZ_JAHLJG010000197.1_cds_KQC08_RS03080_494	28.682	129	256
WP_099046747.1	lcl|NZ_JAHLJG010000379.1_cds_WP_230666061.1_3943	28.261	92	256
WP_099046747.1	lcl|NZ_JAHLJG010000036.1_cds_WP_230665894.1_3859	29.070	86	256
WP_099046747.1	lcl|NZ_JAHLJG010000338.1_cds_WP_230666040.1_3158	28.346	254	256
WP_099046747.1	lcl|NZ_JAHLJG010000452.1_cds_WP_002071328.1_1795	44.681	47	256
WP_099046747.1	lcl|NZ_JAHLJG010000197.1_cds_KQC08_RS03080_494	28.682	129	256
WP_099046747.1	lcl|NZ_JAHLJG010000379.1_cds_WP_230666061.1_3943	28.261	92	256
WP_099046747.1	lcl|NZ_JAHLJG010000036.1_cds_WP_230665894.1_3859	29.070	86	256
WP_016560398.1	lcl|NZ_JAHLJG010000273.1_cds_WP_002072243.1_1188	69.697	396	413
WP_016560398.1	lcl|NZ_JAHLJG010000127.1_cds_WP_001009616.1_2585	33.333	255	413
WP_244266170.1	lcl|NZ_JAHLJG010000142.1_cds_WP_000371037.1_1689	92.703	370	370
WP_016560501.1	lcl|NZ_JAHLJG010000142.1_cds_WP_002072224.1_1690	92.114	596	595
WP_016560501.1	lcl|NZ_JAHLJG010000269.1_cds_WP_000172209.1_1168	34.309	376	595
WP_016560501.1	lcl|NZ_JAHLJG010000234.1_cds_WP_000667646.1_783	34.884	258	595
WP_016560501.1	lcl|NZ_JAHLJG010000387.1_cds_WP_000828456.1_2015	33.061	245	595
WP_016560501.1	lcl|NZ_JAHLJG010000229.1_cds_KQC08_RS03565_584	33.636	220	595
WP_016560501.1	lcl|NZ_JAHLJG010000269.1_cds_WP_002071818.1_1154	27.700	213	595
WP_016560501.1	lcl|NZ_JAHLJG010000466.1_cds_WP_000047473.1_3559	26.471	238	595
WP_016560501.1	lcl|NZ_JAHLJG010000397.1_cds_WP_001052496.1_216	22.957	257	595
WP_016560501.1	lcl|NZ_JAHLJG010000312.1_cds_WP_001161019.1_1747	30.000	220	595
WP_016560501.1	lcl|NZ_JAHLJG010000333.1_cds_WP_000666552.1_2679	28.049	246	595
WP_016560501.1	lcl|NZ_JAHLJG010000354.1_cds_WP_000603361.1_3353	28.000	225	595
WP_016560501.1	lcl|NZ_JAHLJG010000263.1_cds_WP_000619182.1_2203	28.992	238	595
WP_016560501.1	lcl|NZ_JAHLJG010000426.1_cds_WP_000184524.1_3668	28.718	195	595
WP_016560501.1	lcl|NZ_JAHLJG010000424.1_cds_WP_001982953.1_1096	27.570	214	595
WP_016560501.1	lcl|NZ_JAHLJG010000084.1_cds_WP_155572125.1_864	26.222	225	595
WP_016560501.1	lcl|NZ_JAHLJG010000353.1_cds_WP_001141162.1_623	24.576	236	595
WP_016560501.1	lcl|NZ_JAHLJG010000196.1_cds_WP_000590871.1_2591	26.087	253	595
WP_016560501.1	lcl|NZ_JAHLJG010000439.1_cds_WP_001049212.1_1331	25.991	227	595
WP_016560501.1	lcl|NZ_JAHLJG010000439.1_cds_WP_001049212.1_1331	30.952	168	595
WP_016560501.1	lcl|NZ_JAHLJG010000354.1_cds_WP_000054169.1_3336	20.874	206	595
WP_016560501.1	lcl|NZ_JAHLJG010000245.1_cds_WP_000433117.1_3109	23.853	218	595
WP_016560501.1	lcl|NZ_JAHLJG010000269.1_cds_WP_000626143.1_1173	25.000	256	595
WP_016560501.1	lcl|NZ_JAHLJG010000077.1_cds_WP_000651462.1_259	22.780	259	595
WP_016560501.1	lcl|NZ_JAHLJG010000263.1_cds_WP_000218832.1_2204	23.577	246	595
WP_016560501.1	lcl|NZ_JAHLJG010000285.1_cds_WP_228003820.1_287	24.545	220	595
WP_016560501.1	lcl|NZ_JAHLJG010000451.1_cds_WP_000481721.1_1124	25.561	223	595
WP_016560501.1	lcl|NZ_JAHLJG010000451.1_cds_WP_000481721.1_1124	25.210	238	595
WP_016560501.1	lcl|NZ_JAHLJG010000373.1_cds_WP_000431145.1_3941	23.958	192	595
WP_016560501.1	lcl|NZ_JAHLJG010000142.1_cds_WP_002072224.1_1690	92.114	596	595
WP_016560501.1	lcl|NZ_JAHLJG010000269.1_cds_WP_000172209.1_1168	34.309	376	595
WP_016560501.1	lcl|NZ_JAHLJG010000234.1_cds_WP_000667646.1_783	34.884	258	595
WP_016560501.1	lcl|NZ_JAHLJG010000387.1_cds_WP_000828456.1_2015	33.061	245	595
WP_016560501.1	lcl|NZ_JAHLJG010000229.1_cds_KQC08_RS03565_584	33.636	220	595
WP_016560501.1	lcl|NZ_JAHLJG010000269.1_cds_WP_002071818.1_1154	27.700	213	595
WP_016560501.1	lcl|NZ_JAHLJG010000466.1_cds_WP_000047473.1_3559	26.471	238	595
WP_016560501.1	lcl|NZ_JAHLJG010000397.1_cds_WP_001052496.1_216	22.957	257	595
WP_016560501.1	lcl|NZ_JAHLJG010000312.1_cds_WP_001161019.1_1747	30.000	220	595
WP_016560501.1	lcl|NZ_JAHLJG010000333.1_cds_WP_000666552.1_2679	28.049	246	595
WP_016560501.1	lcl|NZ_JAHLJG010000354.1_cds_WP_000603361.1_3353	28.000	225	595
WP_016560501.1	lcl|NZ_JAHLJG010000263.1_cds_WP_000619182.1_2203	28.992	238	595
WP_016560501.1	lcl|NZ_JAHLJG010000426.1_cds_WP_000184524.1_3668	28.718	195	595
WP_016560501.1	lcl|NZ_JAHLJG010000424.1_cds_WP_001982953.1_1096	27.570	214	595
WP_016560501.1	lcl|NZ_JAHLJG010000084.1_cds_WP_155572125.1_864	26.222	225	595
WP_016560501.1	lcl|NZ_JAHLJG010000353.1_cds_WP_001141162.1_623	24.576	236	595
WP_016560501.1	lcl|NZ_JAHLJG010000196.1_cds_WP_000590871.1_2591	26.087	253	595
WP_016560501.1	lcl|NZ_JAHLJG010000439.1_cds_WP_001049212.1_1331	25.991	227	595
WP_016560501.1	lcl|NZ_JAHLJG010000439.1_cds_WP_001049212.1_1331	30.952	168	595
WP_016560501.1	lcl|NZ_JAHLJG010000354.1_cds_WP_000054169.1_3336	20.874	206	595
WP_016560501.1	lcl|NZ_JAHLJG010000245.1_cds_WP_000433117.1_3109	23.853	218	595
WP_016560501.1	lcl|NZ_JAHLJG010000269.1_cds_WP_000626143.1_1173	25.000	256	595
WP_016560501.1	lcl|NZ_JAHLJG010000077.1_cds_WP_000651462.1_259	22.780	259	595
WP_016560501.1	lcl|NZ_JAHLJG010000263.1_cds_WP_000218832.1_2204	23.577	246	595
WP_016560501.1	lcl|NZ_JAHLJG010000285.1_cds_WP_228003820.1_287	24.545	220	595
WP_016560501.1	lcl|NZ_JAHLJG010000451.1_cds_WP_000481721.1_1124	25.561	223	595
WP_016560501.1	lcl|NZ_JAHLJG010000451.1_cds_WP_000481721.1_1124	25.210	238	595
WP_016560501.1	lcl|NZ_JAHLJG010000373.1_cds_WP_000431145.1_3941	23.958	192	595
WP_004777131.1	lcl|NZ_JAHLJG010000142.1_cds_WP_000378097.1_1691	92.466	292	295
WP_004777131.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000642146.1_987	28.716	296	295
WP_004777131.1	lcl|NZ_JAHLJG010000427.1_cds_WP_000744698.1_2815	47.368	38	295
WP_004754985.1	lcl|NZ_JAHLJG010000142.1_cds_WP_000172659.1_1692	96.173	392	392
WP_004754985.1	lcl|NZ_JAHLJG010000276.1_cds_WP_001281953.1_3575	32.564	390	392
WP_004754985.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000608294.1_2002	32.213	357	392
WP_004754985.1	lcl|NZ_JAHLJG010000331.1_cds_WP_001198107.1_2003	32.461	382	392
WP_004754985.1	lcl|NZ_JAHLJG010000127.1_cds_WP_000228801.1_2581	28.954	373	392
WP_004754985.1	lcl|NZ_JAHLJG010000361.1_cds_WP_001982414.1_1276	25.789	380	392
WP_004754985.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000575181.1_697	24.586	362	392
WP_004754985.1	lcl|NZ_JAHLJG010000365.1_cds_WP_000538754.1_2488	26.409	337	392
WP_004777134.1	lcl|NZ_JAHLJG010000142.1_cds_WP_000643165.1_1693	92.593	297	297
WP_004755121.1	lcl|NZ_JAHLJG010000142.1_cds_WP_002072154.1_1694	91.843	331	331
WP_004755121.1	lcl|NZ_JAHLJG010000439.1_cds_WP_001011666.1_1298	30.645	186	331
WP_004755121.1	lcl|NZ_JAHLJG010000142.1_cds_WP_001033784.1_1700	25.177	282	331
WP_004755121.1	lcl|NZ_JAHLJG010000142.1_cds_WP_002072154.1_1694	91.843	331	331
WP_004755121.1	lcl|NZ_JAHLJG010000439.1_cds_WP_001011666.1_1298	30.645	186	331
WP_004755121.1	lcl|NZ_JAHLJG010000142.1_cds_WP_001033784.1_1700	25.177	282	331
WP_000440092.1	lcl|NZ_JAHLJG010000142.1_cds_WP_000440091.1_1695	99.600	250	250
WP_000440092.1	lcl|NZ_JAHLJG010000321.1_cds_WP_001014594.1_2402	28.205	234	250
WP_000440092.1	lcl|NZ_JAHLJG010000204.1_cds_WP_000696059.1_436	27.083	240	250
WP_004753708.1	lcl|NZ_JAHLJG010000142.1_cds_WP_002072235.1_1696	96.154	442	442
WP_004753708.1	lcl|NZ_JAHLJG010000204.1_cds_WP_000696059.1_436	28.010	407	442
