WP_004753574.1	lcl|NZ_JQQA01000042.1_cds_WP_002614501.1_1230	91.860	86	106
WP_162833666.1	lcl|NZ_JQQA01000047.1_cds_WP_155717487.1_1394	57.500	40	265
WP_162833666.1	lcl|NZ_JQQA01000089.1_cds_JF93_RS22950_2358	43.478	46	265
WP_162833666.1	lcl|NZ_JQQA01000243.1_cds_JF93_RS24645_3895	69.565	23	265
WP_162833666.1	lcl|NZ_JQQA01000076.1_cds_WP_235595479.1_2021	94.737	19	265
WP_162833666.1	lcl|NZ_JQQA01000283.1_cds_WP_061216847.1_3989	89.928	139	265
WP_162833666.1	lcl|NZ_JQQA01000202.1_cds_WP_100221161.1_3753	44.487	263	265
WP_162833666.1	lcl|NZ_JQQA01000113.1_cds_WP_100224538.1_2898	43.411	258	265
WP_162833666.1	lcl|NZ_JQQA01000169.1_cds_WP_198288180.1_3606	84.932	73	265
WP_162833666.1	lcl|NZ_JQQA01000204.1_cds_JF93_RS24580_3768	95.000	60	265
WP_162833666.1	lcl|NZ_JQQA01000228.1_cds_WP_232423408.1_3853	31.687	243	265
WP_162833666.1	lcl|NZ_JQQA01000169.1_cds_WP_004503542.1_3605	90.909	55	265
WP_162833666.1	lcl|NZ_JQQA01000169.1_cds_JF93_RS24535_3608	88.636	44	265
WP_162833666.1	lcl|NZ_JQQA01000169.1_cds_WP_235595506.1_3607	81.081	37	265
WP_162833666.1	lcl|NZ_JQQA01000169.1_cds_WP_235595506.1_3607	95.833	24	265
WP_162833666.1	lcl|NZ_JQQA01000124.1_cds_WP_004501194.1_3066	33.058	121	265
WP_162833666.1	lcl|NZ_JQQA01000288.1_cds_JF93_RS20595_3992	94.118	34	265
WP_162833666.1	lcl|NZ_JQQA01000283.1_cds_JF93_RS25070_3988	93.939	33	265
WP_162833666.1	lcl|NZ_JQQA01000283.1_cds_JF93_RS25070_3988	80.952	21	265
WP_162833666.1	lcl|NZ_JQQA01000023.1_cds_JF93_RS21115_609	96.970	33	265
WP_162833666.1	lcl|NZ_JQQA01000243.1_cds_JF93_RS22560_3896	63.415	41	265
WP_162833666.1	lcl|NZ_JQQA01000232.1_cds_JF93_RS25045_3860	88.462	26	265
WP_162833666.1	lcl|NZ_JQQA01000219.1_cds_JF93_RS25030_3834	88.462	26	265
WP_162833666.1	lcl|NZ_JQQA01000169.1_cds_JF93_RS25020_3615	88.462	26	265
WP_162833666.1	lcl|NZ_JQQA01000129.1_cds_JF93_RS24970_3126	88.462	26	265
WP_162833666.1	lcl|NZ_JQQA01000126.1_cds_JF93_RS24965_3069	88.462	26	265
WP_162833666.1	lcl|NZ_JQQA01000123.1_cds_JF93_RS24960_3064	88.462	26	265
WP_162833666.1	lcl|NZ_JQQA01000117.1_cds_JF93_RS24955_2945	88.462	26	265
WP_162833666.1	lcl|NZ_JQQA01000111.1_cds_JF93_RS24950_2869	88.462	26	265
WP_162833666.1	lcl|NZ_JQQA01000035.1_cds_JF93_RS24830_867	88.462	26	265
WP_162833666.1	lcl|NZ_JQQA01000021.1_cds_JF93_RS24820_578	88.462	26	265
WP_162833666.1	lcl|NZ_JQQA01000016.1_cds_JF93_RS24805_479	88.462	26	265
WP_162833666.1	lcl|NZ_JQQA01000019.1_cds_JF93_RS23640_547	52.273	44	265
WP_162833666.1	lcl|NZ_JQQA01000041.1_cds_JF93_RS24120_1220	43.137	51	265
WP_162833666.1	lcl|NZ_JQQA01000041.1_cds_JF93_RS24120_1220	50.000	40	265
WP_162833666.1	lcl|NZ_JQQA01000041.1_cds_JF93_RS24120_1220	41.379	29	265
WP_162833666.1	lcl|NZ_JQQA01000172.1_cds_WP_061216800.1_3618	50.000	44	265
WP_162833666.1	lcl|NZ_JQQA01000238.1_cds_JF93_RS22545_3887	62.500	32	265
WP_162833666.1	lcl|NZ_JQQA01000238.1_cds_JF93_RS22545_3887	45.000	20	265
WP_162833666.1	lcl|NZ_JQQA01000047.1_cds_WP_155717487.1_1394	57.500	40	265
WP_162833666.1	lcl|NZ_JQQA01000089.1_cds_JF93_RS22950_2358	43.478	46	265
WP_162833666.1	lcl|NZ_JQQA01000243.1_cds_JF93_RS24645_3895	69.565	23	265
WP_162833666.1	lcl|NZ_JQQA01000076.1_cds_WP_235595479.1_2021	94.737	19	265
WP_016748629.1	lcl|NZ_JQQA01000055.1_cds_WP_004504099.1_1539	22.188	329	682
WP_016748630.1	lcl|NZ_JQQA01000080.1_cds_WP_036059040.1_2110	26.147	218	333
WP_016748630.1	lcl|NZ_JQQA01000080.1_cds_WP_036059040.1_2110	26.147	218	333
WP_016560406.1	lcl|NZ_JQQA01000042.1_cds_WP_016758358.1_1246	55.195	308	392
WP_016560406.1	lcl|NZ_JQQA01000042.1_cds_WP_004503132.1_1248	26.551	403	392
WP_016560406.1	lcl|NZ_JQQA01000172.1_cds_WP_004503049.1_3621	26.944	360	392
WP_016560406.1	lcl|NZ_JQQA01000042.1_cds_JF93_RS24845_1245	45.000	40	392
WP_016560406.1	lcl|NZ_JQQA01000188.1_cds_WP_026054515.1_3696	28.767	146	392
WP_016560406.1	lcl|NZ_JQQA01000038.1_cds_WP_338107732.1_1048	23.629	237	392
WP_016560406.1	lcl|NZ_JQQA01000013.1_cds_WP_002619726.1_417	22.699	163	392
WP_016560406.1	lcl|NZ_JQQA01000040.1_cds_WP_026054389.1_1128	24.118	170	392
WP_016560441.1	lcl|NZ_JQQA01000042.1_cds_WP_004503088.1_1247	55.172	174	174
WP_016560441.1	lcl|NZ_JQQA01000040.1_cds_WP_002630878.1_1122	32.031	128	174
WP_016560449.1	lcl|NZ_JQQA01000042.1_cds_WP_004503132.1_1248	65.099	404	405
WP_016560449.1	lcl|NZ_JQQA01000172.1_cds_WP_004503049.1_3621	32.021	381	405
WP_016560449.1	lcl|NZ_JQQA01000042.1_cds_WP_016758358.1_1246	25.177	282	405
WP_016560426.1	lcl|NZ_JQQA01000042.1_cds_WP_004503032.1_1249	77.871	357	362
WP_016560426.1	lcl|NZ_JQQA01000043.1_cds_WP_002621621.1_1305	28.989	376	362
WP_016560426.1	lcl|NZ_JQQA01000172.1_cds_WP_004503099.1_3622	36.424	302	362
WP_016560426.1	lcl|NZ_JQQA01000188.1_cds_WP_004503984.1_3700	32.353	272	362
WP_016560426.1	lcl|NZ_JQQA01000169.1_cds_WP_004499131.1_3575	29.909	331	362
WP_016560426.1	lcl|NZ_JQQA01000134.1_cds_WP_004503155.1_3172	27.500	360	362
WP_016560426.1	lcl|NZ_JQQA01000141.1_cds_WP_061216771.1_3243	24.110	365	362
WP_016560426.1	lcl|NZ_JQQA01000089.1_cds_WP_002615575.1_2413	31.746	252	362
WP_016560426.1	lcl|NZ_JQQA01000008.1_cds_WP_004498237.1_207	28.696	115	362
WP_016560417.1	lcl|NZ_JQQA01000042.1_cds_WP_004503087.1_1250	87.013	308	308
WP_016560417.1	lcl|NZ_JQQA01000018.1_cds_WP_004496200.1_496	27.273	132	308
WP_016560417.1	lcl|NZ_JQQA01000042.1_cds_WP_004503087.1_1250	87.013	308	308
WP_016560417.1	lcl|NZ_JQQA01000018.1_cds_WP_004496200.1_496	27.273	132	308
WP_099046747.1	lcl|NZ_JQQA01000228.1_cds_WP_232423408.1_3853	83.884	242	256
WP_099046747.1	lcl|NZ_JQQA01000124.1_cds_WP_004501194.1_3066	75.610	123	256
WP_099046747.1	lcl|NZ_JQQA01000124.1_cds_WP_004501194.1_3066	72.727	44	256
WP_099046747.1	lcl|NZ_JQQA01000124.1_cds_WP_162265732.1_3065	94.444	54	256
WP_099046747.1	lcl|NZ_JQQA01000113.1_cds_WP_100224538.1_2898	27.481	262	256
WP_099046747.1	lcl|NZ_JQQA01000202.1_cds_WP_100221161.1_3753	26.996	263	256
WP_099046747.1	lcl|NZ_JQQA01000281.1_cds_JF93_RS25060_3984	89.655	29	256
WP_099046747.1	lcl|NZ_JQQA01000090.1_cds_JF93_RS24920_2419	89.655	29	256
WP_099046747.1	lcl|NZ_JQQA01000085.1_cds_JF93_RS24890_2201	89.655	29	256
WP_099046747.1	lcl|NZ_JQQA01000155.1_cds_JF93_RS24995_3413	89.286	28	256
WP_099046747.1	lcl|NZ_JQQA01000150.1_cds_JF93_RS24990_3320	89.286	28	256
WP_099046747.1	lcl|NZ_JQQA01000081.1_cds_JF93_RS24885_2135	89.286	28	256
WP_099046747.1	lcl|NZ_JQQA01000260.1_cds_JF93_RS24660_3942	89.286	28	256
WP_099046747.1	lcl|NZ_JQQA01000221.1_cds_JF93_RS25035_3837	88.889	27	256
WP_099046747.1	lcl|NZ_JQQA01000052.1_cds_JF93_RS24850_1469	88.889	27	256
WP_099046747.1	lcl|NZ_JQQA01000243.1_cds_JF93_RS22560_3896	39.024	41	256
WP_099046747.1	lcl|NZ_JQQA01000169.1_cds_WP_235595506.1_3607	60.870	23	256
WP_099046747.1	lcl|NZ_JQQA01000228.1_cds_WP_232423408.1_3853	83.884	242	256
WP_099046747.1	lcl|NZ_JQQA01000124.1_cds_WP_004501194.1_3066	75.610	123	256
WP_099046747.1	lcl|NZ_JQQA01000124.1_cds_WP_004501194.1_3066	72.727	44	256
WP_099046747.1	lcl|NZ_JQQA01000124.1_cds_WP_162265732.1_3065	94.444	54	256
WP_099046747.1	lcl|NZ_JQQA01000113.1_cds_WP_100224538.1_2898	27.481	262	256
WP_099046747.1	lcl|NZ_JQQA01000202.1_cds_WP_100221161.1_3753	26.996	263	256
WP_099046747.1	lcl|NZ_JQQA01000281.1_cds_JF93_RS25060_3984	89.655	29	256
WP_099046747.1	lcl|NZ_JQQA01000090.1_cds_JF93_RS24920_2419	89.655	29	256
WP_099046747.1	lcl|NZ_JQQA01000085.1_cds_JF93_RS24890_2201	89.655	29	256
WP_099046747.1	lcl|NZ_JQQA01000155.1_cds_JF93_RS24995_3413	89.286	28	256
WP_099046747.1	lcl|NZ_JQQA01000150.1_cds_JF93_RS24990_3320	89.286	28	256
WP_099046747.1	lcl|NZ_JQQA01000081.1_cds_JF93_RS24885_2135	89.286	28	256
WP_099046747.1	lcl|NZ_JQQA01000260.1_cds_JF93_RS24660_3942	89.286	28	256
WP_099046747.1	lcl|NZ_JQQA01000221.1_cds_JF93_RS25035_3837	88.889	27	256
WP_099046747.1	lcl|NZ_JQQA01000052.1_cds_JF93_RS24850_1469	88.889	27	256
WP_099046747.1	lcl|NZ_JQQA01000243.1_cds_JF93_RS22560_3896	39.024	41	256
WP_099046747.1	lcl|NZ_JQQA01000169.1_cds_WP_235595506.1_3607	60.870	23	256
WP_016560398.1	lcl|NZ_JQQA01000172.1_cds_WP_026054601.1_3620	31.806	371	413
WP_016560501.1	lcl|NZ_JQQA01000145.1_cds_WP_016760306.1_3283	32.982	379	595
WP_016560501.1	lcl|NZ_JQQA01000172.1_cds_WP_004503077.1_3630	35.776	232	595
WP_016560501.1	lcl|NZ_JQQA01000087.1_cds_WP_004497075.1_2308	33.463	257	595
WP_016560501.1	lcl|NZ_JQQA01000066.1_cds_WP_004502606.1_1840	33.740	246	595
WP_016560501.1	lcl|NZ_JQQA01000101.1_cds_WP_004497687.1_2595	31.224	237	595
WP_016560501.1	lcl|NZ_JQQA01000057.1_cds_WP_004496565.1_1589	28.837	215	595
WP_016560501.1	lcl|NZ_JQQA01000018.1_cds_WP_004496188.1_488	26.471	238	595
WP_016560501.1	lcl|NZ_JQQA01000088.1_cds_WP_061216669.1_2327	30.909	220	595
WP_016560501.1	lcl|NZ_JQQA01000034.1_cds_WP_002616524.1_860	29.126	206	595
WP_016560501.1	lcl|NZ_JQQA01000008.1_cds_WP_002626620.1_193	28.400	250	595
WP_016560501.1	lcl|NZ_JQQA01000087.1_cds_WP_061216663.1_2273	27.126	247	595
WP_016560501.1	lcl|NZ_JQQA01000118.1_cds_WP_002618789.1_2991	27.876	226	595
WP_016560501.1	lcl|NZ_JQQA01000155.1_cds_WP_004503386.1_3432	27.232	224	595
WP_016560501.1	lcl|NZ_JQQA01000155.1_cds_WP_004503386.1_3432	22.727	154	595
WP_016560501.1	lcl|NZ_JQQA01000106.1_cds_WP_002627853.1_2725	27.556	225	595
WP_016560501.1	lcl|NZ_JQQA01000092.1_cds_WP_004502459.1_2459	28.302	212	595
WP_016560501.1	lcl|NZ_JQQA01000153.1_cds_WP_016758634.1_3371	22.314	242	595
WP_016560501.1	lcl|NZ_JQQA01000126.1_cds_WP_004499602.1_3083	26.941	219	595
WP_016560501.1	lcl|NZ_JQQA01000126.1_cds_WP_004499602.1_3083	29.208	202	595
WP_016560501.1	lcl|NZ_JQQA01000077.1_cds_WP_002630438.1_2056	25.229	218	595
WP_016560501.1	lcl|NZ_JQQA01000028.1_cds_WP_004498123.1_735	25.926	243	595
WP_016560501.1	lcl|NZ_JQQA01000073.1_cds_WP_002631173.1_1944	21.905	210	595
WP_016560501.1	lcl|NZ_JQQA01000211.1_cds_WP_002614447.1_3794	26.636	214	595
WP_016560501.1	lcl|NZ_JQQA01000079.1_cds_WP_004501990.1_2088	24.803	254	595
WP_016560501.1	lcl|NZ_JQQA01000066.1_cds_WP_002634774.1_1794	25.391	256	595
WP_016560501.1	lcl|NZ_JQQA01000087.1_cds_WP_004499663.1_2274	24.896	241	595
WP_016560501.1	lcl|NZ_JQQA01000087.1_cds_WP_004497130.1_2298	24.444	225	595
WP_016560501.1	lcl|NZ_JQQA01000087.1_cds_WP_004497130.1_2298	25.108	231	595
WP_016560501.1	lcl|NZ_JQQA01000049.1_cds_WP_004496063.1_1403	24.229	227	595
WP_016560501.1	lcl|NZ_JQQA01000145.1_cds_WP_016760306.1_3283	32.982	379	595
WP_016560501.1	lcl|NZ_JQQA01000172.1_cds_WP_004503077.1_3630	35.776	232	595
WP_016560501.1	lcl|NZ_JQQA01000087.1_cds_WP_004497075.1_2308	33.463	257	595
WP_016560501.1	lcl|NZ_JQQA01000066.1_cds_WP_004502606.1_1840	33.740	246	595
WP_016560501.1	lcl|NZ_JQQA01000101.1_cds_WP_004497687.1_2595	31.224	237	595
WP_016560501.1	lcl|NZ_JQQA01000057.1_cds_WP_004496565.1_1589	28.837	215	595
WP_016560501.1	lcl|NZ_JQQA01000018.1_cds_WP_004496188.1_488	26.471	238	595
WP_016560501.1	lcl|NZ_JQQA01000088.1_cds_WP_061216669.1_2327	30.909	220	595
WP_016560501.1	lcl|NZ_JQQA01000034.1_cds_WP_002616524.1_860	29.126	206	595
WP_016560501.1	lcl|NZ_JQQA01000008.1_cds_WP_002626620.1_193	28.400	250	595
WP_016560501.1	lcl|NZ_JQQA01000087.1_cds_WP_061216663.1_2273	27.126	247	595
WP_016560501.1	lcl|NZ_JQQA01000118.1_cds_WP_002618789.1_2991	27.876	226	595
WP_016560501.1	lcl|NZ_JQQA01000155.1_cds_WP_004503386.1_3432	27.232	224	595
WP_016560501.1	lcl|NZ_JQQA01000155.1_cds_WP_004503386.1_3432	22.727	154	595
WP_016560501.1	lcl|NZ_JQQA01000106.1_cds_WP_002627853.1_2725	27.556	225	595
WP_016560501.1	lcl|NZ_JQQA01000092.1_cds_WP_004502459.1_2459	28.302	212	595
WP_016560501.1	lcl|NZ_JQQA01000153.1_cds_WP_016758634.1_3371	22.314	242	595
