WP_004753574.1	lcl|NZ_RQHD01000007.1_cds_WP_135576183.1_3020	64.103	78	106
WP_004754883.1	lcl|NZ_RQHD01000007.1_cds_WP_135738372.1_2979	35.465	344	366
WP_004754883.1	lcl|NZ_RQHD01000003.1_cds_WP_135737145.1_658	29.167	384	366
WP_004754883.1	lcl|NZ_RQHD01000003.1_cds_WP_135736687.1_1611	28.492	358	366
WP_004754883.1	lcl|NZ_RQHD01000007.1_cds_WP_135737737.1_3014	29.430	316	366
WP_004754883.1	lcl|NZ_RQHD01000003.1_cds_WP_012387715.1_1268	22.059	340	366
WP_016560370.1	lcl|NZ_RQHD01000007.1_cds_WP_135738372.1_2979	31.956	363	367
WP_016560370.1	lcl|NZ_RQHD01000003.1_cds_WP_135736687.1_1611	28.647	377	367
WP_016560370.1	lcl|NZ_RQHD01000003.1_cds_WP_135737145.1_658	28.982	383	367
WP_016560370.1	lcl|NZ_RQHD01000007.1_cds_WP_135737737.1_3014	29.588	267	367
WP_016560370.1	lcl|NZ_RQHD01000003.1_cds_WP_012387715.1_1268	25.770	357	367
WP_016560370.1	lcl|NZ_RQHD01000012.1_cds_WP_135738072.1_2706	33.019	106	367
WP_002740998.1	lcl|NZ_RQHD01000003.1_cds_WP_135578024.1_1216	42.387	243	265
WP_004777170.1	lcl|NZ_RQHD01000003.1_cds_WP_012389893.1_138	36.129	310	310
WP_004777170.1	lcl|NZ_RQHD01000012.1_cds_WP_135579642.1_2644	32.246	276	310
WP_004777170.1	lcl|NZ_RQHD01000003.1_cds_WP_135736455.1_2093	22.814	263	310
WP_004777170.1	lcl|NZ_RQHD01000003.1_cds_WP_012389893.1_138	36.129	310	310
WP_004777170.1	lcl|NZ_RQHD01000012.1_cds_WP_135579642.1_2644	32.246	276	310
WP_004777170.1	lcl|NZ_RQHD01000003.1_cds_WP_135736455.1_2093	22.814	263	310
WP_004777149.1	lcl|NZ_RQHD01000007.1_cds_WP_135737744.1_2994	28.571	126	221
WP_004777149.1	lcl|NZ_RQHD01000011.1_cds_WP_135737556.1_2747	29.293	99	221
WP_004777149.1	lcl|NZ_RQHD01000003.1_cds_WP_135577936.1_1164	26.190	84	221
WP_016748629.1	lcl|NZ_RQHD01000003.1_cds_WP_167881354.1_1800	30.769	169	682
WP_016748630.1	lcl|NZ_RQHD01000003.1_cds_WP_012390214.1_448	25.108	231	333
WP_016748630.1	lcl|NZ_RQHD01000003.1_cds_WP_012390214.1_448	25.108	231	333
WP_016560406.1	lcl|NZ_RQHD01000007.1_cds_WP_167881399.1_2999	27.536	138	392
WP_016560406.1	lcl|NZ_RQHD01000007.1_cds_WP_135737744.1_2994	25.114	219	392
WP_016560406.1	lcl|NZ_RQHD01000011.1_cds_WP_135737556.1_2747	26.042	192	392
WP_016560406.1	lcl|NZ_RQHD01000003.1_cds_WP_135736584.1_1795	24.653	288	392
WP_016560406.1	lcl|NZ_RQHD01000007.1_cds_WP_135737682.1_3115	27.273	143	392
WP_016560406.1	lcl|NZ_RQHD01000003.1_cds_WP_135577936.1_1164	21.756	262	392
WP_016560441.1	lcl|NZ_RQHD01000003.1_cds_WP_135737173.1_597	29.104	134	174
WP_016560426.1	lcl|NZ_RQHD01000007.1_cds_WP_135738372.1_2979	33.043	345	362
WP_016560426.1	lcl|NZ_RQHD01000003.1_cds_WP_135737145.1_658	25.521	384	362
WP_016560426.1	lcl|NZ_RQHD01000007.1_cds_WP_135737737.1_3014	30.483	269	362
WP_016560426.1	lcl|NZ_RQHD01000003.1_cds_WP_012387715.1_1268	23.224	366	362
WP_016560426.1	lcl|NZ_RQHD01000003.1_cds_WP_135736687.1_1611	29.961	257	362
WP_016560426.1	lcl|NZ_RQHD01000012.1_cds_WP_135738072.1_2706	27.273	110	362
WP_016560501.1	lcl|NZ_RQHD01000003.1_cds_WP_135577291.1_678	31.694	366	595
WP_016560501.1	lcl|NZ_RQHD01000003.1_cds_WP_135736780.1_1416	30.127	395	595
WP_016560501.1	lcl|NZ_RQHD01000003.1_cds_WP_135737166.1_614	34.199	231	595
WP_016560501.1	lcl|NZ_RQHD01000003.1_cds_WP_135736989.1_967	35.622	233	595
WP_016560501.1	lcl|NZ_RQHD01000003.1_cds_WP_135736987.1_969	32.857	210	595
WP_016560501.1	lcl|NZ_RQHD01000008.1_cds_WP_135737910.1_3286	27.914	326	595
WP_016560501.1	lcl|NZ_RQHD01000003.1_cds_WP_135736626.1_1733	30.594	219	595
WP_016560501.1	lcl|NZ_RQHD01000003.1_cds_WP_041769999.1_2183	25.455	220	595
WP_016560501.1	lcl|NZ_RQHD01000003.1_cds_WP_233440954.1_940	30.233	215	595
WP_016560501.1	lcl|NZ_RQHD01000012.1_cds_WP_135579585.1_2598	27.727	220	595
WP_016560501.1	lcl|NZ_RQHD01000012.1_cds_WP_135738061.1_2681	28.708	209	595
WP_016560501.1	lcl|NZ_RQHD01000015.1_cds_WP_135736304.1_3533	27.805	205	595
WP_016560501.1	lcl|NZ_RQHD01000003.1_cds_WP_135737030.1_875	27.397	219	595
WP_016560501.1	lcl|NZ_RQHD01000012.1_cds_WP_135579491.1_2520	24.800	250	595
WP_016560501.1	lcl|NZ_RQHD01000012.1_cds_WP_135579491.1_2520	24.684	158	595
WP_016560501.1	lcl|NZ_RQHD01000003.1_cds_WP_012388483.1_2029	27.928	222	595
WP_016560501.1	lcl|NZ_RQHD01000003.1_cds_WP_135575225.1_2395	27.477	222	595
WP_016560501.1	lcl|NZ_RQHD01000003.1_cds_WP_135736975.1_988	27.011	174	595
WP_016560501.1	lcl|NZ_RQHD01000003.1_cds_WP_135736428.1_2156	27.397	219	595
WP_016560501.1	lcl|NZ_RQHD01000003.1_cds_WP_135578119.1_1286	26.606	218	595
WP_016560501.1	lcl|NZ_RQHD01000003.1_cds_WP_135578119.1_1286	25.806	186	595
WP_016560501.1	lcl|NZ_RQHD01000008.1_cds_WP_012389374.1_3141	29.474	190	595
WP_016560501.1	lcl|NZ_RQHD01000003.1_cds_WP_246843668.1_198	25.366	205	595
WP_016560501.1	lcl|NZ_RQHD01000001.1_cds_WP_135737764.1_3472	23.874	222	595
WP_016560501.1	lcl|NZ_RQHD01000012.1_cds_WP_135738056.1_2673	27.442	215	595
WP_016560501.1	lcl|NZ_RQHD01000003.1_cds_WP_135737464.1_31	22.083	240	595
WP_016560501.1	lcl|NZ_RQHD01000001.1_cds_WP_135737776.1_3446	26.457	223	595
WP_016560501.1	lcl|NZ_RQHD01000003.1_cds_WP_135736999.1_939	25.620	242	595
WP_016560501.1	lcl|NZ_RQHD01000003.1_cds_WP_135736821.1_1329	24.783	230	595
WP_016560501.1	lcl|NZ_RQHD01000007.1_cds_WP_135737735.1_3016	23.558	208	595
WP_016560501.1	lcl|NZ_RQHD01000012.1_cds_WP_012389603.1_2586	26.543	162	595
WP_016560501.1	lcl|NZ_RQHD01000012.1_cds_WP_012389603.1_2586	26.786	224	595
WP_016560501.1	lcl|NZ_RQHD01000003.1_cds_WP_135578371.1_1499	23.944	213	595
WP_016560501.1	lcl|NZ_RQHD01000001.1_cds_WP_135737774.1_3448	21.569	204	595
WP_016560501.1	lcl|NZ_RQHD01000003.1_cds_WP_135736547.1_1887	23.415	205	595
WP_016560501.1	lcl|NZ_RQHD01000003.1_cds_WP_135577291.1_678	31.694	366	595
WP_016560501.1	lcl|NZ_RQHD01000003.1_cds_WP_135736780.1_1416	30.127	395	595
WP_016560501.1	lcl|NZ_RQHD01000003.1_cds_WP_135737166.1_614	34.199	231	595
WP_016560501.1	lcl|NZ_RQHD01000003.1_cds_WP_135736989.1_967	35.622	233	595
WP_016560501.1	lcl|NZ_RQHD01000003.1_cds_WP_135736987.1_969	32.857	210	595
WP_016560501.1	lcl|NZ_RQHD01000008.1_cds_WP_135737910.1_3286	27.914	326	595
WP_016560501.1	lcl|NZ_RQHD01000003.1_cds_WP_135736626.1_1733	30.594	219	595
WP_016560501.1	lcl|NZ_RQHD01000003.1_cds_WP_041769999.1_2183	25.455	220	595
WP_016560501.1	lcl|NZ_RQHD01000003.1_cds_WP_233440954.1_940	30.233	215	595
WP_016560501.1	lcl|NZ_RQHD01000012.1_cds_WP_135579585.1_2598	27.727	220	595
WP_016560501.1	lcl|NZ_RQHD01000012.1_cds_WP_135738061.1_2681	28.708	209	595
WP_016560501.1	lcl|NZ_RQHD01000015.1_cds_WP_135736304.1_3533	27.805	205	595
WP_016560501.1	lcl|NZ_RQHD01000003.1_cds_WP_135737030.1_875	27.397	219	595
WP_016560501.1	lcl|NZ_RQHD01000012.1_cds_WP_135579491.1_2520	24.800	250	595
WP_016560501.1	lcl|NZ_RQHD01000012.1_cds_WP_135579491.1_2520	24.684	158	595
WP_016560501.1	lcl|NZ_RQHD01000003.1_cds_WP_012388483.1_2029	27.928	222	595
WP_016560501.1	lcl|NZ_RQHD01000003.1_cds_WP_135575225.1_2395	27.477	222	595
WP_016560501.1	lcl|NZ_RQHD01000003.1_cds_WP_135736975.1_988	27.011	174	595
WP_016560501.1	lcl|NZ_RQHD01000003.1_cds_WP_135736428.1_2156	27.397	219	595
WP_016560501.1	lcl|NZ_RQHD01000003.1_cds_WP_135578119.1_1286	26.606	218	595
WP_016560501.1	lcl|NZ_RQHD01000003.1_cds_WP_135578119.1_1286	25.806	186	595
WP_016560501.1	lcl|NZ_RQHD01000008.1_cds_WP_012389374.1_3141	29.474	190	595
WP_016560501.1	lcl|NZ_RQHD01000003.1_cds_WP_246843668.1_198	25.366	205	595
WP_016560501.1	lcl|NZ_RQHD01000001.1_cds_WP_135737764.1_3472	23.874	222	595
WP_016560501.1	lcl|NZ_RQHD01000012.1_cds_WP_135738056.1_2673	27.442	215	595
WP_016560501.1	lcl|NZ_RQHD01000003.1_cds_WP_135737464.1_31	22.083	240	595
WP_016560501.1	lcl|NZ_RQHD01000001.1_cds_WP_135737776.1_3446	26.457	223	595
WP_016560501.1	lcl|NZ_RQHD01000003.1_cds_WP_135736999.1_939	25.620	242	595
WP_016560501.1	lcl|NZ_RQHD01000003.1_cds_WP_135736821.1_1329	24.783	230	595
WP_016560501.1	lcl|NZ_RQHD01000007.1_cds_WP_135737735.1_3016	23.558	208	595
WP_016560501.1	lcl|NZ_RQHD01000012.1_cds_WP_012389603.1_2586	26.543	162	595
WP_016560501.1	lcl|NZ_RQHD01000012.1_cds_WP_012389603.1_2586	26.786	224	595
WP_016560501.1	lcl|NZ_RQHD01000003.1_cds_WP_135578371.1_1499	23.944	213	595
WP_016560501.1	lcl|NZ_RQHD01000001.1_cds_WP_135737774.1_3448	21.569	204	595
WP_016560501.1	lcl|NZ_RQHD01000003.1_cds_WP_135736547.1_1887	23.415	205	595
WP_004777131.1	lcl|NZ_RQHD01000007.1_cds_WP_167881718.1_2982	29.010	293	295
WP_004754985.1	lcl|NZ_RQHD01000003.1_cds_WP_135737145.1_658	36.410	390	392
WP_004754985.1	lcl|NZ_RQHD01000007.1_cds_WP_135738372.1_2979	29.134	381	392
WP_004754985.1	lcl|NZ_RQHD01000007.1_cds_WP_135737737.1_3014	28.097	331	392
WP_004754985.1	lcl|NZ_RQHD01000003.1_cds_WP_012387715.1_1268	25.066	379	392
WP_004754985.1	lcl|NZ_RQHD01000003.1_cds_WP_135736687.1_1611	27.602	221	392
WP_004755121.1	lcl|NZ_RQHD01000007.1_cds_WP_135576167.1_3012	31.940	335	331
WP_004755121.1	lcl|NZ_RQHD01000003.1_cds_WP_135736768.1_1443	30.126	239	331
WP_004755121.1	lcl|NZ_RQHD01000007.1_cds_WP_167881398.1_3001	25.497	302	331
WP_004755121.1	lcl|NZ_RQHD01000007.1_cds_WP_135576167.1_3012	31.940	335	331
WP_004755121.1	lcl|NZ_RQHD01000003.1_cds_WP_135736768.1_1443	30.126	239	331
WP_004755121.1	lcl|NZ_RQHD01000007.1_cds_WP_167881398.1_3001	25.497	302	331
WP_000440092.1	lcl|NZ_RQHD01000003.1_cds_WP_135577472.1_799	27.273	242	250
WP_004753708.1	lcl|NZ_RQHD01000003.1_cds_WP_135736631.1_1719	25.893	336	442
WP_004753708.1	lcl|NZ_RQHD01000003.1_cds_WP_012387761.1_1313	26.517	445	442
WP_004753708.1	lcl|NZ_RQHD01000012.1_cds_WP_135738024.1_2595	25.697	323	442
WP_004753708.1	lcl|NZ_RQHD01000007.1_cds_WP_135737742.1_2996	24.432	176	442
WP_004753708.1	lcl|NZ_RQHD01000008.1_cds_WP_012389276.1_3243	22.989	261	442
WP_004777157.1	lcl|NZ_RQHD01000011.1_cds_WP_135737561.1_2758	27.734	256	261
WP_004754396.1	lcl|NZ_RQHD01000007.1_cds_WP_135576167.1_3012	34.139	331	350
WP_004754396.1	lcl|NZ_RQHD01000003.1_cds_WP_135736768.1_1443	36.709	316	350
WP_004754396.1	lcl|NZ_RQHD01000007.1_cds_WP_167881398.1_3001	34.211	342	350
WP_004754396.1	lcl|NZ_RQHD01000007.1_cds_WP_135576167.1_3012	34.139	331	350
WP_004754396.1	lcl|NZ_RQHD01000003.1_cds_WP_135736768.1_1443	36.709	316	350
WP_004754396.1	lcl|NZ_RQHD01000007.1_cds_WP_167881398.1_3001	34.211	342	350
WP_004754697.1	lcl|NZ_RQHD01000003.1_cds_WP_012388631.1_2180	40.909	264	292
WP_004755403.1	lcl|NZ_RQHD01000007.1_cds_WP_135576163.1_3010	25.714	105	139
WP_004755403.1	lcl|NZ_RQHD01000003.1_cds_WP_210409809.1_555	34.615	104	139
WP_004755403.1	lcl|NZ_RQHD01000007.1_cds_WP_135576146.1_3002	25.714	105	139
WP_004755081.1	lcl|NZ_RQHD01000007.1_cds_WP_135737752.1_2985	27.869	244	261
WP_016560493.1	lcl|NZ_RQHD01000012.1_cds_WP_135579593.1_2603	34.137	249	264
WP_016560493.1	lcl|NZ_RQHD01000012.1_cds_WP_012389530.1_2659	31.120	241	264
WP_016560493.1	lcl|NZ_RQHD01000003.1_cds_WP_135737154.1_637	30.040	253	264
WP_016560493.1	lcl|NZ_RQHD01000003.1_cds_WP_004786786.1_669	29.719	249	264
WP_016560493.1	lcl|NZ_RQHD01000007.1_cds_WP_135737746.1_2992	26.812	276	264
WP_016560493.1	lcl|NZ_RQHD01000003.1_cds_WP_135575593.1_2081	30.709	254	264
WP_016560493.1	lcl|NZ_RQHD01000007.1_cds_WP_135737745.1_2993	28.346	254	264
WP_016560493.1	lcl|NZ_RQHD01000001.1_cds_WP_135575133.1_3396	28.514	249	264
WP_016560493.1	lcl|NZ_RQHD01000011.1_cds_WP_135579981.1_2735	23.904	251	264
WP_016560493.1	lcl|NZ_RQHD01000003.1_cds_WP_012389809.1_47	28.358	201	264
WP_016560493.1	lcl|NZ_RQHD01000003.1_cds_WP_135737106.1_725	23.737	198	264
WP_016560493.1	lcl|NZ_RQHD01000003.1_cds_WP_210415099.1_473	21.500	200	264
WP_016560493.1	lcl|NZ_RQHD01000003.1_cds_WP_135576939.1_410	24.599	187	264
WP_004754038.1	lcl|NZ_RQHD01000007.1_cds_WP_167881399.1_2999	27.197	239	308
WP_004754038.1	lcl|NZ_RQHD01000003.1_cds_WP_135576995.1_465	25.833	120	308
WP_004754038.1	lcl|NZ_RQHD01000003.1_cds_WP_135736584.1_1795	24.597	248	308
WP_004754038.1	lcl|NZ_RQHD01000003.1_cds_WP_226992807.1_210	29.897	97	308
WP_004754038.1	lcl|NZ_RQHD01000003.1_cds_WP_135577936.1_1164	22.564	195	308
WP_004754038.1	lcl|NZ_RQHD01000007.1_cds_WP_135737744.1_2994	27.660	141	308
WP_004755437.1	lcl|NZ_RQHD01000012.1_cds_WP_135579593.1_2603	34.387	253	247
WP_004755437.1	lcl|NZ_RQHD01000003.1_cds_WP_135575593.1_2081	33.858	254	247
WP_004755437.1	lcl|NZ_RQHD01000003.1_cds_WP_135737154.1_637	30.645	248	247
WP_004755437.1	lcl|NZ_RQHD01000012.1_cds_WP_012389530.1_2659	29.317	249	247
WP_004755437.1	lcl|NZ_RQHD01000003.1_cds_WP_004786786.1_669	31.621	253	247
WP_004755437.1	lcl|NZ_RQHD01000001.1_cds_WP_135575133.1_3396	29.344	259	247
WP_004755437.1	lcl|NZ_RQHD01000007.1_cds_WP_135737745.1_2993	29.020	255	247
WP_004755437.1	lcl|NZ_RQHD01000003.1_cds_WP_135737093.1_744	26.562	256	247
WP_004755437.1	lcl|NZ_RQHD01000003.1_cds_WP_135736876.1_1199	26.866	201	247
WP_004755437.1	lcl|NZ_RQHD01000003.1_cds_WP_135577895.1_1126	28.879	232	247
WP_004755437.1	lcl|NZ_RQHD01000003.1_cds_WP_135737106.1_725	24.370	238	247
WP_004755437.1	lcl|NZ_RQHD01000011.1_cds_WP_135579981.1_2735	26.800	250	247
WP_004755437.1	lcl|NZ_RQHD01000003.1_cds_WP_012389809.1_47	28.723	188	247
WP_004755437.1	lcl|NZ_RQHD01000003.1_cds_WP_135737249.1_429	25.110	227	247
WP_004755437.1	lcl|NZ_RQHD01000003.1_cds_WP_135736846.1_1259	25.926	189	247
WP_004755437.1	lcl|NZ_RQHD01000003.1_cds_WP_135736463.1_2078	28.333	180	247
WP_004755437.1	lcl|NZ_RQHD01000012.1_cds_WP_135578970.1_2499	25.871	201	247
WP_004755437.1	lcl|NZ_RQHD01000003.1_cds_WP_210415099.1_473	26.344	186	247
WP_004755437.1	lcl|NZ_RQHD01000007.1_cds_WP_135737746.1_2992	25.632	277	247
WP_004755437.1	lcl|NZ_RQHD01000003.1_cds_WP_135576939.1_410	22.404	183	247
WP_004755437.1	lcl|NZ_RQHD01000007.1_cds_WP_135576191.1_3028	23.864	176	247
WP_016560530.1	lcl|NZ_RQHD01000003.1_cds_WP_135737063.1_814	30.992	242	258
WP_016560530.1	lcl|NZ_RQHD01000007.1_cds_WP_135737751.1_2986	31.081	222	258
WP_016560530.1	lcl|NZ_RQHD01000007.1_cds_WP_135737739.1_3006	33.846	65	258
WP_016750902.1	lcl|NZ_RQHD01000007.1_cds_WP_167881399.1_2999	29.204	113	241
WP_016750902.1	lcl|NZ_RQHD01000011.1_cds_WP_012476679.1_2724	30.097	103	241
WP_004758273.1	lcl|NZ_RQHD01000003.1_cds_WP_233440858.1_595	27.027	296	376
WP_004758273.1	lcl|NZ_RQHD01000003.1_cds_WP_012388006.1_1563	24.870	193	376
WP_004758273.1	lcl|NZ_RQHD01000003.1_cds_WP_012387694.1_1247	27.234	235	376
WP_002733698.1	lcl|NZ_RQHD01000011.1_cds_WP_210415130.1_2797	35.789	285	344
WP_002733698.1	lcl|NZ_RQHD01000007.1_cds_WP_135737748.1_2990	26.613	248	344
WP_002733698.1	lcl|NZ_RQHD01000007.1_cds_WP_135737736.1_3015	28.000	200	344
WP_002733698.1	lcl|NZ_RQHD01000003.1_cds_WP_135576905.1_388	23.581	229	344
WP_002733698.1	lcl|NZ_RQHD01000011.1_cds_WP_012476594.1_2808	29.310	116	344
WP_002733698.1	lcl|NZ_RQHD01000003.1_cds_WP_135737461.1_34	24.188	277	344
WP_002733698.1	lcl|NZ_RQHD01000003.1_cds_WP_135737528.1_724	30.081	123	344
WP_004754203.1	lcl|NZ_RQHD01000003.1_cds_WP_135737528.1_724	30.588	170	368
WP_004754203.1	lcl|NZ_RQHD01000003.1_cds_WP_012390182.1_416	24.424	217	368
WP_004754203.1	lcl|NZ_RQHD01000003.1_cds_WP_135576905.1_388	21.973	223	368
WP_004754203.1	lcl|NZ_RQHD01000003.1_cds_WP_135737528.1_724	30.588	170	368
WP_004754203.1	lcl|NZ_RQHD01000003.1_cds_WP_012390182.1_416	24.424	217	368
WP_004754203.1	lcl|NZ_RQHD01000003.1_cds_WP_135576905.1_388	21.973	223	368
WP_016560372.1	lcl|NZ_RQHD01000007.1_cds_WP_135576165.1_3011	21.774	248	376
WP_004754974.1	lcl|NZ_RQHD01000003.1_cds_WP_135736397.1_2262	42.604	169	421
WP_002101570.1	lcl|NZ_RQHD01000003.1_cds_WP_135576867.1_355	26.601	203	449
WP_004753906.1	lcl|NZ_RQHD01000007.1_cds_WP_135738372.1_2979	36.769	359	363
WP_004753906.1	lcl|NZ_RQHD01000003.1_cds_WP_135736687.1_1611	29.859	355	363
WP_004753906.1	lcl|NZ_RQHD01000003.1_cds_WP_135737145.1_658	26.667	375	363
WP_004753906.1	lcl|NZ_RQHD01000007.1_cds_WP_135737737.1_3014	28.895	353	363
WP_004753906.1	lcl|NZ_RQHD01000003.1_cds_WP_012387715.1_1268	23.509	285	363
WP_004781756.1	lcl|NZ_RQHD01000003.1_cds_WP_135575436.1_2232	26.667	195	265
WP_004781756.1	lcl|NZ_RQHD01000008.1_cds_WP_012389241.1_3278	33.696	92	265
WP_004781756.1	lcl|NZ_RQHD01000007.1_cds_WP_135738371.1_2981	30.682	88	265
WP_004763653.1	lcl|NZ_RQHD01000003.1_cds_WP_135575436.1_2232	27.753	227	273
WP_004763653.1	lcl|NZ_RQHD01000007.1_cds_WP_135738371.1_2981	30.000	130	273
WP_004763653.1	lcl|NZ_RQHD01000003.1_cds_WP_012389771.1_9	24.427	262	273
WP_004763653.1	lcl|NZ_RQHD01000003.1_cds_WP_135737443.1_62	29.245	106	273
WP_004763653.1	lcl|NZ_RQHD01000008.1_cds_WP_012389241.1_3278	35.484	93	273
WP_004753611.1	lcl|NZ_RQHD01000003.1_cds_WP_135575436.1_2232	27.919	197	587
WP_004753611.1	lcl|NZ_RQHD01000008.1_cds_WP_012389241.1_3278	27.027	111	587
WP_004753611.1	lcl|NZ_RQHD01000003.1_cds_WP_135737443.1_62	27.465	142	587
WP_004753611.1	lcl|NZ_RQHD01000003.1_cds_WP_135575436.1_2232	27.919	197	587
WP_004753611.1	lcl|NZ_RQHD01000008.1_cds_WP_012389241.1_3278	27.027	111	587
WP_004753611.1	lcl|NZ_RQHD01000003.1_cds_WP_135737443.1_62	27.465	142	587
WP_016560382.1	lcl|NZ_RQHD01000007.1_cds_WP_167881718.1_2982	28.743	167	306
WP_004755262.1	lcl|NZ_RQHD01000007.1_cds_WP_135737736.1_3015	30.409	342	349
WP_004755262.1	lcl|NZ_RQHD01000011.1_cds_WP_012476594.1_2808	28.161	348	349
WP_004755262.1	lcl|NZ_RQHD01000003.1_cds_WP_135577455.1_780	25.519	337	349
WP_004755262.1	lcl|NZ_RQHD01000003.1_cds_WP_135576905.1_388	29.289	239	349
WP_004755262.1	lcl|NZ_RQHD01000003.1_cds_WP_012390182.1_416	27.381	336	349
WP_004755262.1	lcl|NZ_RQHD01000007.1_cds_WP_135737748.1_2990	24.590	305	349
WP_004755262.1	lcl|NZ_RQHD01000003.1_cds_WP_135736992.1_961	27.668	253	349
WP_004755262.1	lcl|NZ_RQHD01000007.1_cds_WP_135737733.1_3019	23.183	289	349
WP_004755262.1	lcl|NZ_RQHD01000003.1_cds_WP_135577379.1_732	34.188	117	349
WP_004755262.1	lcl|NZ_RQHD01000007.1_cds_WP_167881718.1_2982	28.144	167	349
WP_004755262.1	lcl|NZ_RQHD01000011.1_cds_WP_210415130.1_2797	30.345	145	349
WP_004754191.1	lcl|NZ_RQHD01000011.1_cds_WP_135737591.1_2809	25.701	214	294
WP_004754191.1	lcl|NZ_RQHD01000007.1_cds_WP_135576148.1_3003	35.106	94	294
WP_016560515.1	lcl|NZ_RQHD01000003.1_cds_WP_135737527.1_840	34.450	418	464
