WP_004753574.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746496.1_2356	61.538	78	106
WP_002733698.1	lcl|NZ_JAIZBI010000385.1_cds_WP_238755472.1_2705	25.234	107	344
WP_002733698.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734906.1_1344	21.839	174	344
WP_004754203.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746444.1_2409	52.446	368	368
WP_004754203.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734906.1_1344	33.136	169	368
WP_004754203.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753183.1_2408	26.296	270	368
WP_004754203.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238752882.1_2052	25.862	174	368
WP_004754203.1	lcl|NZ_JAIZBI010000144.1_cds_WP_238755205.1_300	27.014	211	368
WP_004754203.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746444.1_2409	52.446	368	368
WP_004754203.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734906.1_1344	33.136	169	368
WP_004754203.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753183.1_2408	26.296	270	368
WP_004754203.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238752882.1_2052	25.862	174	368
WP_004754203.1	lcl|NZ_JAIZBI010000144.1_cds_WP_238755205.1_300	27.014	211	368
WP_016560372.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753185.1_2410	73.670	376	376
WP_016560372.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753151.1_2381	28.346	127	376
WP_004755007.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753187.1_2411	56.709	395	395
WP_004754974.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746441.1_2412	60.287	418	421
WP_004754974.1	lcl|NZ_JAIZBI010000010.1_cds_WP_135744294.1_118	42.012	169	421
WP_002101570.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753191.1_2414	38.657	432	449
WP_002101570.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745437.1_1750	25.641	195	449
WP_004761788.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753193.1_2415	50.178	281	313
WP_004753496.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753195.1_2416	34.959	246	295
WP_004763622.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753197.1_2419	36.749	283	340
WP_004755098.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746436.1_2417	69.065	139	141
WP_004753906.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746435.1_2418	60.882	363	363
WP_004753906.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135743390.1_450	29.859	355	363
WP_004753906.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734983.1_1406	27.660	376	363
WP_004753906.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753155.1_2386	33.200	250	363
WP_004753906.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753149.1_2378	29.615	260	363
WP_004753906.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753120.1_2361	26.158	367	363
WP_004753906.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734137.1_798	22.161	361	363
WP_004781756.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753203.1_2426	44.770	239	265
WP_004781756.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753177.1_2402	27.843	255	265
WP_004781756.1	lcl|NZ_JAIZBI010000010.1_cds_WP_135744267.1_148	30.392	102	265
WP_004781756.1	lcl|NZ_JAIZBI010000003.1_cds_WP_238753402.1_2749	28.261	92	265
