WP_004753574.1	lcl|NZ_JQOZ01000002.1_cds_WP_000340715.1_28	94.186	86	106
WP_004755319.1	lcl|NZ_JQOZ01000028.1_cds_WP_000723086.1_1127	24.925	333	330
WP_004755319.1	lcl|NZ_JQOZ01000020.1_cds_WP_002105505.1_909	27.490	251	330
WP_004755319.1	lcl|NZ_JQOZ01000003.1_cds_WP_000649924.1_132	29.644	253	330
WP_004755319.1	lcl|NZ_JQOZ01000019.1_cds_WP_000688698.1_864	24.887	221	330
WP_004754883.1	lcl|NZ_JQOZ01000002.1_cds_WP_001198107.1_36	95.902	366	366
WP_004754883.1	lcl|NZ_JQOZ01000002.1_cds_WP_000608292.1_37	39.726	365	366
WP_004754883.1	lcl|NZ_JQOZ01000028.1_cds_WP_000575178.1_1121	34.262	359	366
WP_004754883.1	lcl|NZ_JQOZ01000002.1_cds_WP_000172657.1_53	31.937	382	366
WP_004754883.1	lcl|NZ_JQOZ01000019.1_cds_WP_001281953.1_880	28.232	379	366
WP_004754883.1	lcl|NZ_JQOZ01000177.1_cds_WP_000538750.1_3666	29.412	357	366
WP_004754883.1	lcl|NZ_JQOZ01000135.1_cds_WP_001982414.1_3245	31.579	190	366
WP_016560370.1	lcl|NZ_JQOZ01000002.1_cds_WP_000608292.1_37	96.458	367	367
WP_016560370.1	lcl|NZ_JQOZ01000002.1_cds_WP_001198107.1_36	39.178	365	367
WP_016560370.1	lcl|NZ_JQOZ01000028.1_cds_WP_000575178.1_1121	36.043	369	367
WP_016560370.1	lcl|NZ_JQOZ01000002.1_cds_WP_000172657.1_53	31.507	365	367
WP_016560370.1	lcl|NZ_JQOZ01000177.1_cds_WP_000538750.1_3666	31.649	376	367
WP_016560370.1	lcl|NZ_JQOZ01000019.1_cds_WP_001281953.1_880	30.423	378	367
WP_016560370.1	lcl|NZ_JQOZ01000135.1_cds_WP_001982414.1_3245	25.140	358	367
WP_004755296.1	lcl|NZ_JQOZ01000002.1_cds_WP_000689747.1_38	91.176	544	544
WP_004755296.1	lcl|NZ_JQOZ01000002.1_cds_WP_000689747.1_38	91.176	544	544
WP_002740998.1	lcl|NZ_JQOZ01000002.1_cds_WP_000342716.1_39	94.717	265	265
WP_002740998.1	lcl|NZ_JQOZ01000016.1_cds_WP_001002663.1_724	46.091	243	265
WP_004777170.1	lcl|NZ_JQOZ01000002.1_cds_WP_001246618.1_40	92.581	310	310
WP_004777170.1	lcl|NZ_JQOZ01000057.1_cds_WP_000501205.1_1967	36.513	304	310
WP_004777170.1	lcl|NZ_JQOZ01000007.1_cds_WP_001183723.1_286	26.471	306	310
WP_004777170.1	lcl|NZ_JQOZ01000006.1_cds_WP_000279894.1_215	23.282	262	310
WP_004777170.1	lcl|NZ_JQOZ01000002.1_cds_WP_001246618.1_40	92.581	310	310
WP_004777170.1	lcl|NZ_JQOZ01000057.1_cds_WP_000501205.1_1967	36.513	304	310
WP_004777170.1	lcl|NZ_JQOZ01000007.1_cds_WP_001183723.1_286	26.471	306	310
WP_004777170.1	lcl|NZ_JQOZ01000006.1_cds_WP_000279894.1_215	23.282	262	310
WP_004754589.1	lcl|NZ_JQOZ01000002.1_cds_WP_000479982.1_41	94.318	264	264
WP_002733551.1	lcl|NZ_JQOZ01000002.1_cds_WP_000715958.1_42	96.124	129	130
WP_004777167.1	lcl|NZ_JQOZ01000002.1_cds_WP_001088861.1_43	98.611	144	144
WP_004777149.1	lcl|NZ_JQOZ01000002.1_cds_WP_000517242.1_44	95.023	221	221
WP_004777149.1	lcl|NZ_JQOZ01000017.1_cds_WP_001082179.1_810	29.487	78	221
WP_004777149.1	lcl|NZ_JQOZ01000143.1_cds_WP_001069827.1_3331	28.440	109	221
WP_162833666.1	lcl|NZ_JQOZ01000118.1_cds_JH12_RS15355_3015	37.374	99	265
WP_162833666.1	lcl|NZ_JQOZ01000118.1_cds_JH12_RS23910_3016	51.163	43	265
WP_162833666.1	lcl|NZ_JQOZ01000118.1_cds_JH12_RS23910_3016	45.000	20	265
WP_162833666.1	lcl|NZ_JQOZ01000118.1_cds_JH12_RS15355_3015	37.374	99	265
WP_162833666.1	lcl|NZ_JQOZ01000118.1_cds_JH12_RS23910_3016	51.163	43	265
WP_162833666.1	lcl|NZ_JQOZ01000118.1_cds_JH12_RS23910_3016	45.000	20	265
WP_016748629.1	lcl|NZ_JQOZ01000068.1_cds_WP_001237993.1_2186	24.110	365	682
WP_016748630.1	lcl|NZ_JQOZ01000097.1_cds_WP_002067912.1_2721	25.778	225	333
WP_016748630.1	lcl|NZ_JQOZ01000097.1_cds_WP_002067912.1_2721	25.778	225	333
WP_016560406.1	lcl|NZ_JQOZ01000002.1_cds_WP_001015416.1_46	25.888	394	392
WP_016560406.1	lcl|NZ_JQOZ01000028.1_cds_WP_001283954.1_1099	28.351	194	392
WP_016560406.1	lcl|NZ_JQOZ01000143.1_cds_WP_000347685.1_3330	23.926	163	392
WP_016560406.1	lcl|NZ_JQOZ01000038.1_cds_WP_045191755.1_1510	23.629	237	392
WP_016560441.1	lcl|NZ_JQOZ01000002.1_cds_WP_000611594.1_45	54.598	174	174
WP_016560441.1	lcl|NZ_JQOZ01000050.1_cds_WP_001206950.1_1789	30.714	140	174
WP_016560449.1	lcl|NZ_JQOZ01000002.1_cds_WP_001015416.1_46	64.764	403	405
WP_016560449.1	lcl|NZ_JQOZ01000143.1_cds_WP_000347685.1_3330	22.488	209	405
WP_016560426.1	lcl|NZ_JQOZ01000002.1_cds_WP_000608292.1_37	38.760	258	362
WP_016560426.1	lcl|NZ_JQOZ01000019.1_cds_WP_001281953.1_880	29.551	379	362
WP_016560426.1	lcl|NZ_JQOZ01000002.1_cds_WP_000172657.1_53	29.155	367	362
WP_016560426.1	lcl|NZ_JQOZ01000002.1_cds_WP_001198107.1_36	31.014	345	362
WP_016560426.1	lcl|NZ_JQOZ01000028.1_cds_WP_000575178.1_1121	32.143	280	362
WP_016560426.1	lcl|NZ_JQOZ01000135.1_cds_WP_001982414.1_3245	24.384	365	362
WP_016560426.1	lcl|NZ_JQOZ01000177.1_cds_WP_000538750.1_3666	29.457	258	362
WP_016560417.1	lcl|NZ_JQOZ01000002.1_cds_WP_002106393.1_60	27.451	153	308
WP_016560417.1	lcl|NZ_JQOZ01000002.1_cds_WP_002106393.1_60	27.451	153	308
WP_016560398.1	lcl|NZ_JQOZ01000002.1_cds_WP_000481873.1_49	86.683	413	413
WP_016560398.1	lcl|NZ_JQOZ01000002.1_cds_WP_001011328.1_50	37.872	235	413
WP_016560501.1	lcl|NZ_JQOZ01000002.1_cds_WP_002106376.1_51	92.450	596	595
WP_016560501.1	lcl|NZ_JQOZ01000062.1_cds_WP_045191327.1_2073	34.400	375	595
WP_016560501.1	lcl|NZ_JQOZ01000099.1_cds_WP_000667646.1_2749	34.884	258	595
WP_016560501.1	lcl|NZ_JQOZ01000050.1_cds_WP_000828456.1_1842	33.061	245	595
WP_016560501.1	lcl|NZ_JQOZ01000217.1_cds_WP_000510777.1_3884	33.636	220	595
WP_016560501.1	lcl|NZ_JQOZ01000062.1_cds_WP_000942282.1_2059	28.169	213	595
WP_016560501.1	lcl|NZ_JQOZ01000035.1_cds_WP_000047473.1_1334	26.471	238	595
WP_016560501.1	lcl|NZ_JQOZ01000158.1_cds_WP_045191718.1_3481	30.000	220	595
WP_016560501.1	lcl|NZ_JQOZ01000020.1_cds_WP_001052498.1_930	22.179	257	595
WP_016560501.1	lcl|NZ_JQOZ01000013.1_cds_WP_000666552.1_543	28.049	246	595
WP_016560501.1	lcl|NZ_JQOZ01000020.1_cds_WP_000619177.1_886	29.412	238	595
WP_016560501.1	lcl|NZ_JQOZ01000077.1_cds_WP_000603361.1_2314	28.000	225	595
WP_016560501.1	lcl|NZ_JQOZ01000146.1_cds_WP_000184520.1_3359	28.718	195	595
WP_016560501.1	lcl|NZ_JQOZ01000010.1_cds_WP_001982953.1_431	27.570	214	595
WP_016560501.1	lcl|NZ_JQOZ01000053.1_cds_WP_000052667.1_1893	26.222	225	595
WP_016560501.1	lcl|NZ_JQOZ01000184.1_cds_WP_001141158.1_3713	24.576	236	595
WP_016560501.1	lcl|NZ_JQOZ01000116.1_cds_WP_045192693.1_2987	26.087	253	595
WP_016560501.1	lcl|NZ_JQOZ01000004.1_cds_WP_001049210.1_182	25.991	227	595
WP_016560501.1	lcl|NZ_JQOZ01000004.1_cds_WP_001049210.1_182	30.952	168	595
WP_016560501.1	lcl|NZ_JQOZ01000178.1_cds_WP_000054169.1_3669	20.874	206	595
WP_016560501.1	lcl|NZ_JQOZ01000107.1_cds_WP_000433117.1_2864	23.853	218	595
WP_016560501.1	lcl|NZ_JQOZ01000062.1_cds_WP_000626143.1_2079	25.000	256	595
WP_016560501.1	lcl|NZ_JQOZ01000210.1_cds_WP_000651459.1_3831	23.938	259	595
WP_016560501.1	lcl|NZ_JQOZ01000020.1_cds_WP_000218838.1_885	23.577	246	595
WP_016560501.1	lcl|NZ_JQOZ01000013.1_cds_WP_001089499.1_523	24.545	220	595
WP_016560501.1	lcl|NZ_JQOZ01000239.1_cds_WP_002109629.1_3991	25.561	223	595
WP_016560501.1	lcl|NZ_JQOZ01000239.1_cds_WP_002109629.1_3991	25.210	238	595
WP_016560501.1	lcl|NZ_JQOZ01000048.1_cds_WP_000431145.1_1759	23.958	192	595
WP_016560501.1	lcl|NZ_JQOZ01000002.1_cds_WP_002106376.1_51	92.450	596	595
WP_016560501.1	lcl|NZ_JQOZ01000062.1_cds_WP_045191327.1_2073	34.400	375	595
WP_016560501.1	lcl|NZ_JQOZ01000099.1_cds_WP_000667646.1_2749	34.884	258	595
WP_016560501.1	lcl|NZ_JQOZ01000050.1_cds_WP_000828456.1_1842	33.061	245	595
WP_016560501.1	lcl|NZ_JQOZ01000217.1_cds_WP_000510777.1_3884	33.636	220	595
WP_016560501.1	lcl|NZ_JQOZ01000062.1_cds_WP_000942282.1_2059	28.169	213	595
WP_016560501.1	lcl|NZ_JQOZ01000035.1_cds_WP_000047473.1_1334	26.471	238	595
WP_016560501.1	lcl|NZ_JQOZ01000158.1_cds_WP_045191718.1_3481	30.000	220	595
WP_016560501.1	lcl|NZ_JQOZ01000020.1_cds_WP_001052498.1_930	22.179	257	595
WP_016560501.1	lcl|NZ_JQOZ01000013.1_cds_WP_000666552.1_543	28.049	246	595
WP_016560501.1	lcl|NZ_JQOZ01000020.1_cds_WP_000619177.1_886	29.412	238	595
WP_016560501.1	lcl|NZ_JQOZ01000077.1_cds_WP_000603361.1_2314	28.000	225	595
WP_016560501.1	lcl|NZ_JQOZ01000146.1_cds_WP_000184520.1_3359	28.718	195	595
WP_016560501.1	lcl|NZ_JQOZ01000010.1_cds_WP_001982953.1_431	27.570	214	595
WP_016560501.1	lcl|NZ_JQOZ01000053.1_cds_WP_000052667.1_1893	26.222	225	595
WP_016560501.1	lcl|NZ_JQOZ01000184.1_cds_WP_001141158.1_3713	24.576	236	595
WP_016560501.1	lcl|NZ_JQOZ01000116.1_cds_WP_045192693.1_2987	26.087	253	595
WP_016560501.1	lcl|NZ_JQOZ01000004.1_cds_WP_001049210.1_182	25.991	227	595
WP_016560501.1	lcl|NZ_JQOZ01000004.1_cds_WP_001049210.1_182	30.952	168	595
WP_016560501.1	lcl|NZ_JQOZ01000178.1_cds_WP_000054169.1_3669	20.874	206	595
WP_016560501.1	lcl|NZ_JQOZ01000107.1_cds_WP_000433117.1_2864	23.853	218	595
WP_016560501.1	lcl|NZ_JQOZ01000062.1_cds_WP_000626143.1_2079	25.000	256	595
WP_016560501.1	lcl|NZ_JQOZ01000210.1_cds_WP_000651459.1_3831	23.938	259	595
WP_016560501.1	lcl|NZ_JQOZ01000020.1_cds_WP_000218838.1_885	23.577	246	595
WP_016560501.1	lcl|NZ_JQOZ01000013.1_cds_WP_001089499.1_523	24.545	220	595
WP_016560501.1	lcl|NZ_JQOZ01000239.1_cds_WP_002109629.1_3991	25.561	223	595
WP_016560501.1	lcl|NZ_JQOZ01000239.1_cds_WP_002109629.1_3991	25.210	238	595
WP_016560501.1	lcl|NZ_JQOZ01000048.1_cds_WP_000431145.1_1759	23.958	192	595
WP_004777131.1	lcl|NZ_JQOZ01000002.1_cds_WP_000378097.1_52	92.466	292	295
WP_004777131.1	lcl|NZ_JQOZ01000028.1_cds_WP_000642156.1_1126	29.054	296	295
WP_004777131.1	lcl|NZ_JQOZ01000017.1_cds_WP_000744704.1_781	47.368	38	295
WP_004754985.1	lcl|NZ_JQOZ01000002.1_cds_WP_000172657.1_53	97.449	392	392
WP_004754985.1	lcl|NZ_JQOZ01000019.1_cds_WP_001281953.1_880	32.564	390	392
WP_004754985.1	lcl|NZ_JQOZ01000002.1_cds_WP_000608292.1_37	31.933	357	392
WP_004754985.1	lcl|NZ_JQOZ01000002.1_cds_WP_001198107.1_36	32.461	382	392
WP_004754985.1	lcl|NZ_JQOZ01000135.1_cds_WP_001982414.1_3245	25.789	380	392
WP_004754985.1	lcl|NZ_JQOZ01000028.1_cds_WP_000575178.1_1121	24.586	362	392
WP_004754985.1	lcl|NZ_JQOZ01000177.1_cds_WP_000538750.1_3666	26.549	339	392
WP_004777134.1	lcl|NZ_JQOZ01000002.1_cds_WP_000643164.1_54	92.929	297	297
WP_004755121.1	lcl|NZ_JQOZ01000002.1_cds_WP_002068380.1_55	91.843	331	331
WP_004755121.1	lcl|NZ_JQOZ01000089.1_cds_WP_001011666.1_2488	30.645	186	331
WP_004755121.1	lcl|NZ_JQOZ01000002.1_cds_WP_002106334.1_61	25.726	241	331
WP_004755121.1	lcl|NZ_JQOZ01000002.1_cds_WP_002068380.1_55	91.843	331	331
WP_004755121.1	lcl|NZ_JQOZ01000089.1_cds_WP_001011666.1_2488	30.645	186	331
WP_004755121.1	lcl|NZ_JQOZ01000002.1_cds_WP_002106334.1_61	25.726	241	331
WP_000440092.1	lcl|NZ_JQOZ01000002.1_cds_WP_000440092.1_56	100.000	250	250
WP_000440092.1	lcl|NZ_JQOZ01000117.1_cds_WP_045192941.1_3010	28.205	234	250
WP_000440092.1	lcl|NZ_JQOZ01000094.1_cds_WP_000696060.1_2608	27.083	240	250
WP_004753708.1	lcl|NZ_JQOZ01000002.1_cds_WP_002072235.1_57	96.154	442	442
WP_004753708.1	lcl|NZ_JQOZ01000094.1_cds_WP_000696060.1_2608	27.764	407	442
WP_004753708.1	lcl|NZ_JQOZ01000129.1_cds_WP_001075129.1_3188	25.602	332	442
WP_004753708.1	lcl|NZ_JQOZ01000013.1_cds_WP_000638426.1_568	22.633	433	442
WP_004753708.1	lcl|NZ_JQOZ01000013.1_cds_WP_000995954.1_579	25.763	295	442
WP_004777157.1	lcl|NZ_JQOZ01000002.1_cds_WP_000684878.1_58	92.720	261	261
WP_004777157.1	lcl|NZ_JQOZ01000003.1_cds_WP_001069022.1_121	33.462	260	261
WP_004777157.1	lcl|NZ_JQOZ01000049.1_cds_WP_000625288.1_1763	24.771	218	261
WP_004754565.1	lcl|NZ_JQOZ01000002.1_cds_WP_002106372.1_59	71.111	270	331
WP_004754396.1	lcl|NZ_JQOZ01000002.1_cds_WP_002106334.1_61	93.255	341	350
WP_004754396.1	lcl|NZ_JQOZ01000089.1_cds_WP_001011666.1_2488	33.681	288	350
WP_004754396.1	lcl|NZ_JQOZ01000002.1_cds_WP_002068380.1_55	25.090	279	350
WP_004754396.1	lcl|NZ_JQOZ01000002.1_cds_WP_002106334.1_61	93.255	341	350
WP_004754396.1	lcl|NZ_JQOZ01000089.1_cds_WP_001011666.1_2488	33.681	288	350
WP_004754396.1	lcl|NZ_JQOZ01000002.1_cds_WP_002068380.1_55	25.090	279	350
WP_004777126.1	lcl|NZ_JQOZ01000002.1_cds_WP_000583317.1_62	95.840	601	608
WP_004753843.1	lcl|NZ_JQOZ01000002.1_cds_WP_000764082.1_63	98.340	241	241
WP_004753843.1	lcl|NZ_JQOZ01000008.1_cds_WP_000230181.1_331	26.897	145	241
WP_016560457.1	lcl|NZ_JQOZ01000002.1_cds_WP_154645255.1_64	98.942	189	365
WP_016560457.1	lcl|NZ_JQOZ01000028.1_cds_WP_154645258.1_1092	98.286	175	365
WP_004754697.1	lcl|NZ_JQOZ01000028.1_cds_WP_000802826.1_1093	98.973	292	292
WP_004754697.1	lcl|NZ_JQOZ01000035.1_cds_WP_001056080.1_1331	40.078	257	292
WP_004754697.1	lcl|NZ_JQOZ01000030.1_cds_WP_000355766.1_1210	26.455	189	292
WP_004755403.1	lcl|NZ_JQOZ01000028.1_cds_WP_000102499.1_1094	94.964	139	139
WP_004755403.1	lcl|NZ_JQOZ01000017.1_cds_WP_000371240.1_776	30.000	90	139
WP_004777119.1	lcl|NZ_JQOZ01000028.1_cds_JH12_RS24945_1095	97.619	42	55
WP_244266171.1	lcl|NZ_JQOZ01000028.1_cds_JH12_RS24945_1095	94.737	57	218
WP_004755081.1	lcl|NZ_JQOZ01000028.1_cds_WP_001016533.1_1096	98.084	261	261
WP_016560493.1	lcl|NZ_JQOZ01000028.1_cds_WP_000412933.1_1097	96.212	264	264
WP_016560493.1	lcl|NZ_JQOZ01000008.1_cds_WP_000566240.1_350	29.572	257	264
WP_016560493.1	lcl|NZ_JQOZ01000017.1_cds_WP_000998676.1_755	31.890	254	264
WP_016560493.1	lcl|NZ_JQOZ01000033.1_cds_WP_000653653.1_1243	31.621	253	264
WP_016560493.1	lcl|NZ_JQOZ01000049.1_cds_WP_000043153.1_1780	31.200	250	264
WP_016560493.1	lcl|NZ_JQOZ01000153.1_cds_WP_000351753.1_3426	29.457	258	264
WP_016560493.1	lcl|NZ_JQOZ01000028.1_cds_WP_000750438.1_1101	27.092	251	264
WP_016560493.1	lcl|NZ_JQOZ01000165.1_cds_WP_002067215.1_3559	28.643	199	264
WP_016560493.1	lcl|NZ_JQOZ01000008.1_cds_WP_001968389.1_322	22.984	248	264
WP_016560493.1	lcl|NZ_JQOZ01000002.1_cds_WP_000980525.1_47	33.684	95	264
WP_016560493.1	lcl|NZ_JQOZ01000093.1_cds_WP_000600060.1_2575	23.757	181	264
WP_016560493.1	lcl|NZ_JQOZ01000003.1_cds_WP_042751881.1_122	27.068	133	264
WP_004754038.1	lcl|NZ_JQOZ01000028.1_cds_WP_001283954.1_1099	91.558	308	308
WP_004754038.1	lcl|NZ_JQOZ01000143.1_cds_WP_000347685.1_3330	22.000	250	308
WP_004754038.1	lcl|NZ_JQOZ01000038.1_cds_WP_045191755.1_1510	21.827	197	308
WP_016560468.1	lcl|NZ_JQOZ01000028.1_cds_WP_001259773.1_1100	93.711	318	318
WP_004755437.1	lcl|NZ_JQOZ01000028.1_cds_WP_000750438.1_1101	95.142	247	247
WP_004755437.1	lcl|NZ_JQOZ01000017.1_cds_WP_000998676.1_755	30.738	244	247
WP_004755437.1	lcl|NZ_JQOZ01000033.1_cds_WP_000653653.1_1243	33.071	254	247
WP_004755437.1	lcl|NZ_JQOZ01000008.1_cds_WP_000566240.1_350	28.740	254	247
WP_004755437.1	lcl|NZ_JQOZ01000049.1_cds_WP_000043153.1_1780	31.496	254	247
WP_004755437.1	lcl|NZ_JQOZ01000028.1_cds_WP_000412933.1_1097	29.482	251	247
WP_004755437.1	lcl|NZ_JQOZ01000093.1_cds_WP_000600060.1_2575	31.694	183	247
WP_004755437.1	lcl|NZ_JQOZ01000153.1_cds_WP_000351753.1_3426	29.478	268	247
WP_004755437.1	lcl|NZ_JQOZ01000010.1_cds_WP_000841168.1_429	29.474	190	247
WP_004755437.1	lcl|NZ_JQOZ01000008.1_cds_WP_001968389.1_322	25.000	256	247
WP_004755437.1	lcl|NZ_JQOZ01000153.1_cds_WP_000194184.1_3443	27.568	185	247
WP_004755437.1	lcl|NZ_JQOZ01000165.1_cds_WP_002067215.1_3559	27.957	186	247
WP_004755437.1	lcl|NZ_JQOZ01000006.1_cds_WP_001074690.1_245	30.729	192	247
WP_004755437.1	lcl|NZ_JQOZ01000003.1_cds_WP_042751881.1_122	25.000	188	247
WP_004755437.1	lcl|NZ_JQOZ01000057.1_cds_WP_000167663.1_1976	25.269	186	247
WP_004755437.1	lcl|NZ_JQOZ01000022.1_cds_WP_000581851.1_976	26.702	191	247
WP_004755437.1	lcl|NZ_JQOZ01000002.1_cds_WP_000980525.1_47	27.236	246	247
WP_004755437.1	lcl|NZ_JQOZ01000008.1_cds_WP_001069863.1_385	24.862	181	247
WP_016560530.1	lcl|NZ_JQOZ01000028.1_cds_WP_001035153.1_1102	91.860	258	258
WP_016560530.1	lcl|NZ_JQOZ01000039.1_cds_WP_000721859.1_1533	32.377	244	258
WP_016560530.1	lcl|NZ_JQOZ01000094.1_cds_WP_000696060.1_2608	31.000	100	258
WP_016560467.1	lcl|NZ_JQOZ01000028.1_cds_WP_001968100.1_1103	92.235	528	528
WP_016748641.1	lcl|NZ_JQOZ01000028.1_cds_WP_000506116.1_1104	90.957	188	188
WP_016750158.1	lcl|NZ_JQOZ01000028.1_cds_WP_001031925.1_1105	94.586	314	314
WP_162833664.1	lcl|NZ_JQOZ01000118.1_cds_JH12_RS23910_3016	51.163	43	265
WP_162833664.1	lcl|NZ_JQOZ01000118.1_cds_JH12_RS23910_3016	45.000	20	265
WP_162833664.1	lcl|NZ_JQOZ01000118.1_cds_JH12_RS15355_3015	48.780	41	265
WP_162833664.1	lcl|NZ_JQOZ01000118.1_cds_JH12_RS23910_3016	51.163	43	265
WP_162833664.1	lcl|NZ_JQOZ01000118.1_cds_JH12_RS23910_3016	45.000	20	265
WP_162833664.1	lcl|NZ_JQOZ01000118.1_cds_JH12_RS15355_3015	48.780	41	265
WP_016750902.1	lcl|NZ_JQOZ01000028.1_cds_WP_002109559.1_1106	91.701	241	241
WP_004758273.1	lcl|NZ_JQOZ01000028.1_cds_JH12_RS05645_1109	92.553	376	376
WP_004758273.1	lcl|NZ_JQOZ01000020.1_cds_WP_000512771.1_906	24.662	296	376
WP_004758273.1	lcl|NZ_JQOZ01000013.1_cds_WP_001222086.1_596	25.882	170	376
WP_004758273.1	lcl|NZ_JQOZ01000052.1_cds_WP_001122452.1_1874	27.523	109	376
WP_002733698.1	lcl|NZ_JQOZ01000028.1_cds_WP_000475904.1_1110	95.349	344	344
WP_002733698.1	lcl|NZ_JQOZ01000012.1_cds_WP_000457972.1_500	35.821	268	344
WP_002733698.1	lcl|NZ_JQOZ01000002.1_cds_WP_000646251.1_32	26.642	274	344
WP_002733698.1	lcl|NZ_JQOZ01000028.1_cds_WP_000723086.1_1127	27.309	249	344
WP_002733698.1	lcl|NZ_JQOZ01000017.1_cds_WP_000744704.1_781	22.989	261	344
WP_004754203.1	lcl|NZ_JQOZ01000028.1_cds_WP_001024127.1_1111	90.710	366	368
WP_004754203.1	lcl|NZ_JQOZ01000028.1_cds_WP_001024127.1_1111	90.710	366	368
WP_016560372.1	lcl|NZ_JQOZ01000028.1_cds_WP_000734457.1_1112	96.011	376	376
WP_004755007.1	lcl|NZ_JQOZ01000028.1_cds_WP_000686574.1_1113	93.924	395	395
WP_004754974.1	lcl|NZ_JQOZ01000028.1_cds_WP_045192433.1_1114	95.487	421	421
WP_004754974.1	lcl|NZ_JQOZ01000051.1_cds_WP_000910880.1_1854	42.222	180	421
WP_004754974.1	lcl|NZ_JQOZ01000046.1_cds_WP_000555539.1_1706	28.729	181	421
WP_016560442.1	lcl|NZ_JQOZ01000028.1_cds_WP_000103603.1_1115	87.681	414	414
WP_002101570.1	lcl|NZ_JQOZ01000028.1_cds_WP_000939583.1_1116	95.526	447	449
WP_004761788.1	lcl|NZ_JQOZ01000028.1_cds_WP_000050431.1_1117	92.628	312	313
WP_004753496.1	lcl|NZ_JQOZ01000028.1_cds_WP_001084681.1_1118	86.441	295	295
WP_004763622.1	lcl|NZ_JQOZ01000028.1_cds_WP_002109769.1_1119	89.086	339	340
WP_004755098.1	lcl|NZ_JQOZ01000028.1_cds_WP_000343395.1_1120	92.754	138	141
WP_004753906.1	lcl|NZ_JQOZ01000028.1_cds_WP_000575178.1_1121	92.837	363	363
WP_004753906.1	lcl|NZ_JQOZ01000002.1_cds_WP_000608292.1_37	36.103	349	363
WP_004753906.1	lcl|NZ_JQOZ01000002.1_cds_WP_001198107.1_36	33.811	349	363
WP_004753906.1	lcl|NZ_JQOZ01000177.1_cds_WP_000538750.1_3666	30.986	355	363
