WP_004753574.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462903.1_1568	93.023	86	106
WP_016560370.1	lcl|NZ_JASEXF010000009.1_cds_WP_004466571.1_1253	30.423	378	367
WP_016560370.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205814.1_1590	27.463	335	367
WP_016560370.1	lcl|NZ_JASEXF010000008.1_cds_WP_004460480.1_1426	26.257	358	367
WP_016560370.1	lcl|NZ_JASEXF010000006.1_cds_WP_032916242.1_1156	34.831	89	367
WP_002740998.1	lcl|NZ_JASEXF010000022.1_cds_WP_282968628.1_2386	45.679	243	265
WP_004777170.1	lcl|NZ_JASEXF010000063.1_cds_WP_282966159.1_3531	37.288	295	310
WP_004777170.1	lcl|NZ_JASEXF010000020.1_cds_WP_004461490.1_2248	26.623	308	310
WP_004777170.1	lcl|NZ_JASEXF010000015.1_cds_WP_004462208.1_1936	24.434	221	310
WP_004777170.1	lcl|NZ_JASEXF010000063.1_cds_WP_282966159.1_3531	37.288	295	310
WP_004777170.1	lcl|NZ_JASEXF010000020.1_cds_WP_004461490.1_2248	26.623	308	310
WP_004777170.1	lcl|NZ_JASEXF010000015.1_cds_WP_004462208.1_1936	24.434	221	310
WP_004777149.1	lcl|NZ_JASEXF010000040.1_cds_WP_004462594.1_3135	27.723	101	221
WP_162833666.1	lcl|NZ_JASEXF010000104.1_cds_WP_282966224.1_3654	90.526	95	265
WP_162833666.1	lcl|NZ_JASEXF010000104.1_cds_QMM40_RS18285_3655	88.750	80	265
WP_162833666.1	lcl|NZ_JASEXF010000006.1_cds_QMM40_RS05065_1007	84.615	78	265
WP_162833666.1	lcl|NZ_JASEXF010000035.1_cds_WP_282965538.1_2975	85.000	60	265
WP_162833666.1	lcl|NZ_JASEXF010000031.1_cds_WP_282965538.1_2723	85.000	60	265
WP_162833666.1	lcl|NZ_JASEXF010000003.1_cds_QMM40_RS02625_521	41.045	134	265
WP_162833666.1	lcl|NZ_JASEXF010000003.1_cds_QMM40_RS02625_521	29.310	58	265
WP_162833666.1	lcl|NZ_JASEXF010000104.1_cds_QMM40_RS18290_3656	86.111	36	265
WP_162833666.1	lcl|NZ_JASEXF010000070.1_cds_QMM40_RS17880_3573	87.500	32	265
WP_162833666.1	lcl|NZ_JASEXF010000052.1_cds_QMM40_RS17175_3432	87.097	31	265
WP_162833666.1	lcl|NZ_JASEXF010000011.1_cds_QMM40_RS07815_1616	55.814	43	265
WP_162833666.1	lcl|NZ_JASEXF010000001.1_cds_QMM40_RS00840_162	43.478	69	265
WP_162833666.1	lcl|NZ_JASEXF010000006.1_cds_WP_282965432.1_1035	31.646	79	265
WP_162833666.1	lcl|NZ_JASEXF010000104.1_cds_WP_282966224.1_3654	90.526	95	265
WP_162833666.1	lcl|NZ_JASEXF010000104.1_cds_QMM40_RS18285_3655	88.750	80	265
WP_162833666.1	lcl|NZ_JASEXF010000006.1_cds_QMM40_RS05065_1007	84.615	78	265
WP_162833666.1	lcl|NZ_JASEXF010000035.1_cds_WP_282965538.1_2975	85.000	60	265
WP_162833666.1	lcl|NZ_JASEXF010000031.1_cds_WP_282965538.1_2723	85.000	60	265
WP_162833666.1	lcl|NZ_JASEXF010000003.1_cds_QMM40_RS02625_521	41.045	134	265
WP_162833666.1	lcl|NZ_JASEXF010000003.1_cds_QMM40_RS02625_521	29.310	58	265
WP_162833666.1	lcl|NZ_JASEXF010000104.1_cds_QMM40_RS18290_3656	86.111	36	265
WP_162833666.1	lcl|NZ_JASEXF010000070.1_cds_QMM40_RS17880_3573	87.500	32	265
WP_162833666.1	lcl|NZ_JASEXF010000052.1_cds_QMM40_RS17175_3432	87.097	31	265
WP_162833666.1	lcl|NZ_JASEXF010000011.1_cds_QMM40_RS07815_1616	55.814	43	265
WP_162833666.1	lcl|NZ_JASEXF010000001.1_cds_QMM40_RS00840_162	43.478	69	265
WP_162833666.1	lcl|NZ_JASEXF010000006.1_cds_WP_282965432.1_1035	31.646	79	265
WP_016748629.1	lcl|NZ_JASEXF010000008.1_cds_WP_004492117.1_1418	21.951	328	682
WP_016748630.1	lcl|NZ_JASEXF010000003.1_cds_WP_004469237.1_575	26.606	218	333
WP_016748630.1	lcl|NZ_JASEXF010000003.1_cds_WP_004469237.1_575	26.606	218	333
WP_016560406.1	lcl|NZ_JASEXF010000040.1_cds_WP_004462595.1_3136	26.316	114	392
WP_016560406.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965815.1_1602	26.490	151	392
WP_016560406.1	lcl|NZ_JASEXF010000023.1_cds_WP_282962735.1_2397	22.500	240	392
WP_016560406.1	lcl|NZ_JASEXF010000011.1_cds_WP_282969861.1_1613	27.200	125	392
WP_016560406.1	lcl|NZ_JASEXF010000004.1_cds_WP_004469895.1_806	24.706	170	392
WP_016560441.1	lcl|NZ_JASEXF010000004.1_cds_WP_004485991.1_800	29.921	127	174
WP_016560426.1	lcl|NZ_JASEXF010000009.1_cds_WP_004466571.1_1253	29.659	381	362
WP_016560426.1	lcl|NZ_JASEXF010000011.1_cds_WP_004483440.1_1601	29.517	393	362
WP_016560426.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462146.1_1640	32.906	234	362
WP_016560426.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205814.1_1590	28.319	339	362
WP_016560426.1	lcl|NZ_JASEXF010000008.1_cds_WP_004460480.1_1426	26.158	367	362
WP_016560426.1	lcl|NZ_JASEXF010000041.1_cds_WP_282969723.1_3155	33.333	252	362
WP_016560426.1	lcl|NZ_JASEXF010000006.1_cds_WP_032916242.1_1156	31.092	119	362
WP_099046747.1	lcl|NZ_JASEXF010000006.1_cds_WP_081102227.1_1034	69.333	75	256
WP_099046747.1	lcl|NZ_JASEXF010000006.1_cds_WP_282965432.1_1035	58.730	63	256
WP_099046747.1	lcl|NZ_JASEXF010000006.1_cds_WP_282965432.1_1035	71.429	28	256
WP_099046747.1	lcl|NZ_JASEXF010000104.1_cds_WP_282966224.1_3654	36.264	91	256
WP_099046747.1	lcl|NZ_JASEXF010000070.1_cds_WP_282988375.1_3567	63.333	30	256
WP_099046747.1	lcl|NZ_JASEXF010000070.1_cds_WP_282988375.1_3567	80.000	30	256
WP_099046747.1	lcl|NZ_JASEXF010000070.1_cds_WP_282988375.1_3567	73.077	26	256
WP_099046747.1	lcl|NZ_JASEXF010000005.1_cds_WP_004464349.1_863	74.074	27	256
WP_099046747.1	lcl|NZ_JASEXF010000006.1_cds_WP_081102227.1_1034	69.333	75	256
WP_099046747.1	lcl|NZ_JASEXF010000006.1_cds_WP_282965432.1_1035	58.730	63	256
WP_099046747.1	lcl|NZ_JASEXF010000006.1_cds_WP_282965432.1_1035	71.429	28	256
WP_099046747.1	lcl|NZ_JASEXF010000104.1_cds_WP_282966224.1_3654	36.264	91	256
WP_099046747.1	lcl|NZ_JASEXF010000070.1_cds_WP_282988375.1_3567	63.333	30	256
WP_099046747.1	lcl|NZ_JASEXF010000070.1_cds_WP_282988375.1_3567	80.000	30	256
WP_099046747.1	lcl|NZ_JASEXF010000070.1_cds_WP_282988375.1_3567	73.077	26	256
WP_099046747.1	lcl|NZ_JASEXF010000005.1_cds_WP_004464349.1_863	74.074	27	256
WP_016560501.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965822.1_1571	52.872	592	595
WP_016560501.1	lcl|NZ_JASEXF010000019.1_cds_WP_004457781.1_2170	33.158	380	595
WP_016560501.1	lcl|NZ_JASEXF010000012.1_cds_WP_282966142.1_1665	33.074	257	595
WP_016560501.1	lcl|NZ_JASEXF010000028.1_cds_WP_004459265.1_2604	33.197	244	595
WP_016560501.1	lcl|NZ_JASEXF010000030.1_cds_WP_004461439.1_2691	31.818	220	595
WP_016560501.1	lcl|NZ_JASEXF010000018.1_cds_WP_004464005.1_2142	31.579	209	595
WP_016560501.1	lcl|NZ_JASEXF010000029.1_cds_WP_004460645.1_2636	26.471	238	595
WP_016560501.1	lcl|NZ_JASEXF010000039.1_cds_WP_004465861.1_3103	29.048	210	595
WP_016560501.1	lcl|NZ_JASEXF010000017.1_cds_WP_282988168.1_2048	29.717	212	595
WP_016560501.1	lcl|NZ_JASEXF010000038.1_cds_WP_004480457.1_3056	25.103	243	595
WP_016560501.1	lcl|NZ_JASEXF010000032.1_cds_WP_004462026.1_2791	27.111	225	595
WP_016560501.1	lcl|NZ_JASEXF010000031.1_cds_WP_004470658.1_2764	28.000	250	595
WP_016560501.1	lcl|NZ_JASEXF010000003.1_cds_WP_004461802.1_561	26.027	219	595
WP_016560501.1	lcl|NZ_JASEXF010000003.1_cds_WP_004461802.1_561	24.675	154	595
WP_016560501.1	lcl|NZ_JASEXF010000004.1_cds_WP_016754786.1_711	27.273	242	595
WP_016560501.1	lcl|NZ_JASEXF010000007.1_cds_WP_004459763.1_1327	26.667	225	595
WP_016560501.1	lcl|NZ_JASEXF010000052.1_cds_WP_016753706.1_3420	28.708	209	595
WP_016560501.1	lcl|NZ_JASEXF010000046.1_cds_WP_004460086.1_3295	24.771	218	595
WP_016560501.1	lcl|NZ_JASEXF010000010.1_cds_WP_016755181.1_1541	29.756	205	595
WP_016560501.1	lcl|NZ_JASEXF010000010.1_cds_WP_016755181.1_1541	27.982	218	595
WP_016560501.1	lcl|NZ_JASEXF010000031.1_cds_WP_061205418.1_2745	25.446	224	595
WP_016560501.1	lcl|NZ_JASEXF010000024.1_cds_WP_282965970.1_2442	24.409	254	595
WP_016560501.1	lcl|NZ_JASEXF010000008.1_cds_WP_282965019.1_1471	26.744	258	595
WP_016560501.1	lcl|NZ_JASEXF010000014.1_cds_WP_282965383.1_1887	21.277	235	595
WP_016560501.1	lcl|NZ_JASEXF010000004.1_cds_WP_004458701.1_710	24.481	241	595
WP_016560501.1	lcl|NZ_JASEXF010000012.1_cds_WP_004467533.1_1677	23.423	222	595
WP_016560501.1	lcl|NZ_JASEXF010000012.1_cds_WP_004467533.1_1677	25.108	231	595
WP_016560501.1	lcl|NZ_JASEXF010000001.1_cds_WP_004466635.1_258	24.000	225	595
WP_016560501.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965822.1_1571	52.872	592	595
WP_016560501.1	lcl|NZ_JASEXF010000019.1_cds_WP_004457781.1_2170	33.158	380	595
WP_016560501.1	lcl|NZ_JASEXF010000012.1_cds_WP_282966142.1_1665	33.074	257	595
WP_016560501.1	lcl|NZ_JASEXF010000028.1_cds_WP_004459265.1_2604	33.197	244	595
WP_016560501.1	lcl|NZ_JASEXF010000030.1_cds_WP_004461439.1_2691	31.818	220	595
WP_016560501.1	lcl|NZ_JASEXF010000018.1_cds_WP_004464005.1_2142	31.579	209	595
WP_016560501.1	lcl|NZ_JASEXF010000029.1_cds_WP_004460645.1_2636	26.471	238	595
WP_016560501.1	lcl|NZ_JASEXF010000039.1_cds_WP_004465861.1_3103	29.048	210	595
WP_016560501.1	lcl|NZ_JASEXF010000017.1_cds_WP_282988168.1_2048	29.717	212	595
WP_016560501.1	lcl|NZ_JASEXF010000038.1_cds_WP_004480457.1_3056	25.103	243	595
WP_016560501.1	lcl|NZ_JASEXF010000032.1_cds_WP_004462026.1_2791	27.111	225	595
WP_016560501.1	lcl|NZ_JASEXF010000031.1_cds_WP_004470658.1_2764	28.000	250	595
WP_016560501.1	lcl|NZ_JASEXF010000003.1_cds_WP_004461802.1_561	26.027	219	595
WP_016560501.1	lcl|NZ_JASEXF010000003.1_cds_WP_004461802.1_561	24.675	154	595
WP_016560501.1	lcl|NZ_JASEXF010000004.1_cds_WP_016754786.1_711	27.273	242	595
WP_016560501.1	lcl|NZ_JASEXF010000007.1_cds_WP_004459763.1_1327	26.667	225	595
WP_016560501.1	lcl|NZ_JASEXF010000052.1_cds_WP_016753706.1_3420	28.708	209	595
WP_016560501.1	lcl|NZ_JASEXF010000046.1_cds_WP_004460086.1_3295	24.771	218	595
WP_016560501.1	lcl|NZ_JASEXF010000010.1_cds_WP_016755181.1_1541	29.756	205	595
WP_016560501.1	lcl|NZ_JASEXF010000010.1_cds_WP_016755181.1_1541	27.982	218	595
WP_016560501.1	lcl|NZ_JASEXF010000031.1_cds_WP_061205418.1_2745	25.446	224	595
WP_016560501.1	lcl|NZ_JASEXF010000024.1_cds_WP_282965970.1_2442	24.409	254	595
WP_016560501.1	lcl|NZ_JASEXF010000008.1_cds_WP_282965019.1_1471	26.744	258	595
WP_016560501.1	lcl|NZ_JASEXF010000014.1_cds_WP_282965383.1_1887	21.277	235	595
WP_016560501.1	lcl|NZ_JASEXF010000004.1_cds_WP_004458701.1_710	24.481	241	595
WP_016560501.1	lcl|NZ_JASEXF010000012.1_cds_WP_004467533.1_1677	23.423	222	595
WP_016560501.1	lcl|NZ_JASEXF010000012.1_cds_WP_004467533.1_1677	25.108	231	595
WP_016560501.1	lcl|NZ_JASEXF010000001.1_cds_WP_004466635.1_258	24.000	225	595
WP_004777131.1	lcl|NZ_JASEXF010000011.1_cds_WP_061206028.1_1646	28.041	296	295
WP_004777131.1	lcl|NZ_JASEXF010000004.1_cds_WP_004461583.1_835	42.105	38	295
WP_004754985.1	lcl|NZ_JASEXF010000011.1_cds_WP_004483440.1_1601	76.154	390	392
WP_004754985.1	lcl|NZ_JASEXF010000009.1_cds_WP_004466571.1_1253	33.083	399	392
WP_004754985.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205814.1_1590	29.640	361	392
WP_004754985.1	lcl|NZ_JASEXF010000008.1_cds_WP_004460480.1_1426	26.316	380	392
WP_004754985.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462146.1_1640	25.824	364	392
WP_004754985.1	lcl|NZ_JASEXF010000041.1_cds_WP_282969723.1_3155	30.603	232	392
WP_004755121.1	lcl|NZ_JASEXF010000011.1_cds_WP_282962393.1_1592	32.492	317	331
WP_004755121.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205825.1_1605	31.353	303	331
WP_004755121.1	lcl|NZ_JASEXF010000010.1_cds_WP_004471300.1_1509	28.436	211	331
WP_004755121.1	lcl|NZ_JASEXF010000011.1_cds_WP_282962393.1_1592	32.492	317	331
WP_004755121.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205825.1_1605	31.353	303	331
WP_004755121.1	lcl|NZ_JASEXF010000010.1_cds_WP_004471300.1_1509	28.436	211	331
WP_000440092.1	lcl|NZ_JASEXF010000001.1_cds_WP_004462470.1_98	27.468	233	250
WP_004753708.1	lcl|NZ_JASEXF010000005.1_cds_WP_004459925.1_943	25.478	314	442
WP_004753708.1	lcl|NZ_JASEXF010000006.1_cds_WP_282965473.1_1145	23.148	432	442
WP_004753708.1	lcl|NZ_JASEXF010000006.1_cds_WP_004460245.1_1135	26.531	294	442
WP_004777157.1	lcl|NZ_JASEXF010000004.1_cds_WP_282965931.1_677	34.231	260	261
WP_004777157.1	lcl|NZ_JASEXF010000003.1_cds_WP_004459028.1_594	24.312	218	261
WP_004754565.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965811.1_1611	29.856	278	331
WP_004758378.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965814.1_1603	35.811	148	155
WP_004754396.1	lcl|NZ_JASEXF010000011.1_cds_WP_282962393.1_1592	37.994	329	350
WP_004754396.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205825.1_1605	38.113	265	350
WP_004754396.1	lcl|NZ_JASEXF010000010.1_cds_WP_004471300.1_1509	33.922	283	350
WP_004754396.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462889.1_1576	32.450	151	350
WP_004754396.1	lcl|NZ_JASEXF010000011.1_cds_WP_282962393.1_1592	37.994	329	350
WP_004754396.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205825.1_1605	38.113	265	350
WP_004754396.1	lcl|NZ_JASEXF010000010.1_cds_WP_004471300.1_1509	33.922	283	350
WP_004754396.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462889.1_1576	32.450	151	350
WP_004753843.1	lcl|NZ_JASEXF010000002.1_cds_WP_282965713.1_446	26.897	145	241
WP_004754697.1	lcl|NZ_JASEXF010000029.1_cds_WP_061205696.1_2633	41.502	253	292
WP_004754697.1	lcl|NZ_JASEXF010000005.1_cds_WP_004460732.1_871	26.425	193	292
WP_004755403.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965817.1_1594	32.558	86	139
WP_004755403.1	lcl|NZ_JASEXF010000004.1_cds_WP_004467161.1_841	28.889	90	139
WP_016560493.1	lcl|NZ_JASEXF010000023.1_cds_WP_004462302.1_2409	29.572	257	264
WP_016560493.1	lcl|NZ_JASEXF010000013.1_cds_WP_004467201.1_1756	31.890	254	264
WP_016560493.1	lcl|NZ_JASEXF010000033.1_cds_WP_004457569.1_2892	31.600	250	264
WP_016560493.1	lcl|NZ_JASEXF010000044.1_cds_WP_004464211.1_3251	30.159	252	264
WP_016560493.1	lcl|NZ_JASEXF010000064.1_cds_WP_004461033.1_3534	29.457	258	264
WP_016560493.1	lcl|NZ_JASEXF010000005.1_cds_WP_282988064.1_929	29.648	199	264
WP_016560493.1	lcl|NZ_JASEXF010000002.1_cds_WP_026053271.1_437	26.953	256	264
WP_016560493.1	lcl|NZ_JASEXF010000002.1_cds_WP_004459686.1_432	25.967	181	264
WP_004754038.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965815.1_1602	25.301	249	308
WP_004754038.1	lcl|NZ_JASEXF010000011.1_cds_WP_282969861.1_1613	27.869	122	308
WP_004754038.1	lcl|NZ_JASEXF010000040.1_cds_WP_004462595.1_3136	24.257	202	308
WP_004754038.1	lcl|NZ_JASEXF010000023.1_cds_WP_282962735.1_2397	24.868	189	308
WP_004755437.1	lcl|NZ_JASEXF010000044.1_cds_WP_004464211.1_3251	33.465	254	247
WP_004755437.1	lcl|NZ_JASEXF010000013.1_cds_WP_004467201.1_1756	29.508	244	247
WP_004755437.1	lcl|NZ_JASEXF010000033.1_cds_WP_004457569.1_2892	32.283	254	247
WP_004755437.1	lcl|NZ_JASEXF010000023.1_cds_WP_004462302.1_2409	28.346	254	247
WP_004755437.1	lcl|NZ_JASEXF010000002.1_cds_WP_004459686.1_432	28.761	226	247
WP_004755437.1	lcl|NZ_JASEXF010000064.1_cds_WP_004461033.1_3534	28.302	265	247
WP_004755437.1	lcl|NZ_JASEXF010000002.1_cds_WP_026053271.1_437	25.000	256	247
WP_004755437.1	lcl|NZ_JASEXF010000005.1_cds_WP_282988064.1_929	28.495	186	247
WP_004755437.1	lcl|NZ_JASEXF010000015.1_cds_WP_282966165.1_1902	31.915	188	247
WP_004755437.1	lcl|NZ_JASEXF010000004.1_cds_WP_004472922.1_676	27.119	177	247
WP_004755437.1	lcl|NZ_JASEXF010000016.1_cds_WP_004469997.1_1982	23.404	235	247
WP_004755437.1	lcl|NZ_JASEXF010000008.1_cds_WP_016753741.1_1466	26.178	191	247
WP_004755437.1	lcl|NZ_JASEXF010000002.1_cds_WP_004476981.1_512	25.683	183	247
WP_016560530.1	lcl|NZ_JASEXF010000005.1_cds_WP_004464381.1_884	32.099	243	258
WP_162833664.1	lcl|NZ_JASEXF010000104.1_cds_WP_282966224.1_3654	90.526	95	265
WP_162833664.1	lcl|NZ_JASEXF010000104.1_cds_QMM40_RS18285_3655	92.424	66	265
WP_162833664.1	lcl|NZ_JASEXF010000006.1_cds_QMM40_RS05065_1007	93.590	78	265
WP_162833664.1	lcl|NZ_JASEXF010000035.1_cds_WP_282965538.1_2975	85.000	60	265
WP_162833664.1	lcl|NZ_JASEXF010000031.1_cds_WP_282965538.1_2723	85.000	60	265
WP_162833664.1	lcl|NZ_JASEXF010000003.1_cds_QMM40_RS02625_521	40.441	136	265
WP_162833664.1	lcl|NZ_JASEXF010000070.1_cds_QMM40_RS17880_3573	87.500	32	265
WP_162833664.1	lcl|NZ_JASEXF010000052.1_cds_QMM40_RS17175_3432	87.097	31	265
WP_162833664.1	lcl|NZ_JASEXF010000011.1_cds_QMM40_RS07815_1616	55.814	43	265
WP_162833664.1	lcl|NZ_JASEXF010000104.1_cds_QMM40_RS18290_3656	100.000	22	265
WP_162833664.1	lcl|NZ_JASEXF010000001.1_cds_QMM40_RS00840_162	43.478	69	265
WP_162833664.1	lcl|NZ_JASEXF010000006.1_cds_WP_282965432.1_1035	31.646	79	265
WP_162833664.1	lcl|NZ_JASEXF010000104.1_cds_WP_282966224.1_3654	90.526	95	265
WP_162833664.1	lcl|NZ_JASEXF010000104.1_cds_QMM40_RS18285_3655	92.424	66	265
WP_162833664.1	lcl|NZ_JASEXF010000006.1_cds_QMM40_RS05065_1007	93.590	78	265
WP_162833664.1	lcl|NZ_JASEXF010000035.1_cds_WP_282965538.1_2975	85.000	60	265
WP_162833664.1	lcl|NZ_JASEXF010000031.1_cds_WP_282965538.1_2723	85.000	60	265
WP_162833664.1	lcl|NZ_JASEXF010000003.1_cds_QMM40_RS02625_521	40.441	136	265
WP_162833664.1	lcl|NZ_JASEXF010000070.1_cds_QMM40_RS17880_3573	87.500	32	265
WP_162833664.1	lcl|NZ_JASEXF010000052.1_cds_QMM40_RS17175_3432	87.097	31	265
WP_162833664.1	lcl|NZ_JASEXF010000011.1_cds_QMM40_RS07815_1616	55.814	43	265
WP_162833664.1	lcl|NZ_JASEXF010000104.1_cds_QMM40_RS18290_3656	100.000	22	265
WP_162833664.1	lcl|NZ_JASEXF010000001.1_cds_QMM40_RS00840_162	43.478	69	265
WP_162833664.1	lcl|NZ_JASEXF010000006.1_cds_WP_282965432.1_1035	31.646	79	265
WP_016750902.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965815.1_1602	24.074	162	241
WP_004758273.1	lcl|NZ_JASEXF010000011.1_cds_WP_016755505.1_1628	85.067	375	376
WP_004758273.1	lcl|NZ_JASEXF010000038.1_cds_WP_282966148.1_3067	25.830	271	376
WP_004758273.1	lcl|NZ_JASEXF010000006.1_cds_WP_004461322.1_1119	26.471	170	376
WP_004758273.1	lcl|NZ_JASEXF010000011.1_cds_WP_004477798.1_1614	27.473	91	376
WP_004758273.1	lcl|NZ_JASEXF010000036.1_cds_WP_004463457.1_2982	32.584	89	376
WP_002733698.1	lcl|NZ_JASEXF010000011.1_cds_WP_004479697.1_1629	93.023	344	344
